I_Q,I_D,V_Q,V_D,is_startup
2.7601,0.639066,1.49889,-0.385805,0
2.53239,0.927381,1.4902,-0.513708,0
2.0586,1.04124,1.56389,-0.621541,0
1.78865,0.914526,1.62589,-0.677854,0
1.41403,0.61152,1.73732,-0.678453,0
1.33322,0.211186,1.80591,-0.628431,0
1.17162,0.0110184,1.90207,-0.595182,0
1.25977,-0.0569283,1.9479,-0.578707,0
1.19733,0.124875,2.02458,-0.620343,0
1.13857,0.0110184,2.10605,-0.602071,0
1.24508,-0.0679467,2.15008,-0.582601,0
1.33506,0.0918199,2.16865,-0.617947,0
1.37913,-0.0844743,2.2052,-0.580505,0
1.53523,-0.624375,2.20909,-0.435528,0
1.62705,-0.921871,2.21658,-0.306128,0
1.84742,-0.888816,2.18303,-0.236036,0
2.12471,-0.756596,2.11624,-0.194101,0
2.31753,-0.506846,2.04734,-0.193502,0
2.65727,-0.163439,1.92453,-0.238432,0
2.72154,0.0734559,1.84336,-0.284861,0
2.72338,0.0404007,1.77267,-0.282464,0
2.80785,0.00918198,1.68071,-0.278271,0
2.75276,0.0440735,1.61691,-0.287856,0
2.62605,0.0716195,1.57617,-0.298639,0
2.58565,0.495827,1.52435,-0.413063,0
2.55076,0.628048,1.47433,-0.489145,0
2.28815,0.897998,1.48571,-0.611357,0
1.96494,0.962272,1.53483,-0.704513,0
1.59767,0.778632,1.6226,-0.73926,0
1.20284,0.52521,1.7487,-0.741057,0
1.12387,0.306678,1.82778,-0.729974,0
1.1808,0.11202,1.8793,-0.70631,0
1.00267,-0.0477463,1.98534,-0.674859,0
1.01369,-0.119366,2.05872,-0.652693,0
0.991654,-0.354425,2.1393,-0.582302,0
1.04124,-0.455426,2.2034,-0.526588,0
1.12938,-0.517864,2.25372,-0.471772,0
1.30935,-0.670285,2.27289,-0.388501,0
1.44157,-0.980636,2.28877,-0.252211,0
1.60317,-1.06695,2.28607,-0.146774,0
1.73907,-0.97329,2.27649,-0.0796771,0
2.06227,-0.730886,2.19981,-0.059009,0
2.34324,-0.308515,2.11114,-0.104539,0
2.51586,0.0532555,2.02637,-0.170737,0
2.64992,0.159767,1.93711,-0.202488,0
2.81887,0.108347,1.82718,-0.202787,0
2.77663,0.0477463,1.75679,-0.196796,0
2.77847,-0.0826379,1.67861,-0.167442,0
2.75092,0.0863107,1.60792,-0.203686,0
2.64258,0.352588,1.56029,-0.27887,0
2.68481,0.59132,1.48331,-0.369929,0
2.47546,0.784142,1.46714,-0.469376,0
2.10818,0.942072,1.50907,-0.576611,0
1.65643,0.975127,1.60373,-0.665274,0
1.37546,0.68314,1.69329,-0.673661,0
1.18815,0.321369,1.78285,-0.639513,0
1.17162,-0.0165276,1.84485,-0.580505,0
1.10367,-0.0716195,1.92124,-0.565228,0
1.05593,0.121202,1.99822,-0.608062,0
1.02655,0.0367279,2.0749,-0.59668,0
1.24324,-0.097329,2.09077,-0.565827,0
1.21937,0.0477463,2.15008,-0.594583,0
1.33322,0.0495827,2.17584,-0.599076,0
1.45626,-0.503173,2.18962,-0.461887,0
1.54074,-0.892489,2.2031,-0.319907,0
1.77029,-0.837397,2.17225,-0.257902,0
2.02371,-0.780469,2.11564,-0.201289,0
2.27713,-0.550919,2.03746,-0.193202,0
2.54157,-0.15793,1.93472,-0.246819,0
2.69216,0.0514191,1.83886,-0.286957,0
2.69216,0.0165276,1.76847,-0.282464,0
2.77296,-0.0202004,1.69868,-0.274377,0
2.7197,0.0146912,1.64207,-0.281566,0
2.73072,0.154257,1.57347,-0.318409,0
2.62421,0.319533,1.53393,-0.373823,0
2.58932,0.609684,1.48541,-0.475067,0
2.42221,0.872289,1.47343,-0.593984,0
2.01085,0.945744,1.53843,-0.68714,0
1.65827,0.857597,1.6229,-0.74525,0
1.31853,0.56561,1.73462,-0.743453,0
1.14775,0.31586,1.83197,-0.727877,0
1.18264,0.152421,1.89098,-0.7132,0
1.08164,-0.0220368,1.98204,-0.681449,0
1.08347,-0.0826379,2.05543,-0.664375,0
1.05409,-0.273623,2.1366,-0.608362,0
1.06327,-0.451754,2.21029,-0.539767,0
1.26344,-0.490318,2.23455,-0.491242,0
1.30201,-0.686812,2.28308,-0.399284,0
1.4379,-0.938399,2.30345,-0.276474,0
1.67663,-1.05409,2.28577,-0.167142,0
1.76294,-0.986145,2.28697,-0.094654,0
1.94658,-0.802505,2.25612,-0.0575113,0
2.26979,-0.383807,2.17345,-0.0961517,0
2.63156,-0.0165276,2.05363,-0.157257,0
2.79316,0.288314,1.95419,-0.23364,0
2.87396,0.121202,1.86163,-0.215667,0
2.85009,-0.0202004,1.78914,-0.189907,0
2.9162,0.027546,1.69509,-0.200391,0
2.82071,0.117529,1.63757,-0.225552,0
2.78949,0.233222,1.57078,-0.265391,0
2.74174,0.646412,1.51177,-0.390597,0
2.58565,0.828215,1.52165,-0.492141,0
2.2404,1.05776,1.56778,-0.621242,0
1.86762,0.964108,1.65075,-0.68744,0
1.62705,0.631721,1.73163,-0.684744,0
1.2763,0.422371,1.86103,-0.685043,0
1.2763,0.0330551,1.93082,-0.621541,0
1.38464,-0.0128548,1.97306,-0.612555,0
1.34241,0.159767,2.04435,-0.655389,0
1.36444,-0.0808015,2.10276,-0.607762,0
1.30201,-0.130384,2.18064,-0.587993,0
1.40668,-0.0330551,2.22167,-0.602071,0
1.61052,0.0293824,2.22826,-0.614951,0
1.53339,-0.549083,2.28907,-0.469675,0
1.86211,-0.929217,2.25312,-0.325897,0
1.98147,-0.942072,2.24234,-0.243524,0
2.13022,-0.828215,2.21418,-0.192603,0
2.51586,-0.550919,2.11264,-0.192603,0
2.74174,-0.222204,2.01919,-0.229746,0
2.9566,0.0110184,1.90925,-0.270483,0
2.97313,0.0899835,1.83137,-0.29175,0
2.95109,-0.0477463,1.76248,-0.263893,0
2.9364,-0.174458,1.69329,-0.227649,0
2.93824,0.159767,1.6214,-0.29804,0
2.8152,0.301169,1.58096,-0.348063,0
2.79132,0.648248,1.52585,-0.462187,0
2.67012,0.88698,1.49769,-0.578408,0
2.2753,0.980636,1.54951,-0.677854,0
1.84374,0.997164,1.64446,-0.765319,0
1.47463,0.699667,1.76008,-0.774306,0
1.34241,0.374625,1.84695,-0.750942,0
1.32221,0.236895,1.87181,-0.747647,0
1.201,-0.0624375,1.95389,-0.691334,0
1.17162,-0.113857,2.02278,-0.673062,0
0.964108,-0.238732,2.1396,-0.631426,0
1.13857,-0.392989,2.17674,-0.571518,0
1.13122,-0.505009,2.24534,-0.509514,0
1.27813,-0.681303,2.27529,-0.42145,0
1.47646,-0.888816,2.27948,-0.310321,0
1.50034,-1.11837,2.31153,-0.176128,0
1.75743,-0.986145,2.28158,-0.114723,0
1.96311,-0.835561,2.24354,-0.0694928,0
2.17613,-0.54541,2.18543,-0.0721886,0
2.52137,0.0165276,2.0758,-0.169239,0
2.76745,0.242404,1.96167,-0.228248,0
2.90151,0.0844743,1.85564,-0.208778,0
2.86478,0.101002,1.78165,-0.22016,0
2.82805,-0.0477463,1.71096,-0.190506,0
2.82071,0.0128548,1.63578,-0.202188,0
2.77112,0.266278,1.57198,-0.268086,0
2.72154,0.493991,1.51237,-0.348662,0
2.59299,0.745577,1.47702,-0.454998,0
2.28631,0.918198,1.49859,-0.562532,0
1.79967,0.964108,1.59174,-0.652693,0
1.4985,0.72905,1.67921,-0.674559,0
1.30935,0.409517,1.76368,-0.655089,0
1.14408,0.0661103,1.85803,-0.602371,0
1.16244,-0.0404007,1.91974,-0.580804,0
1.21386,0.0954926,1.97126,-0.611956,0
1.21202,0.0440735,2.03236,-0.607163,0
1.12387,-0.128548,2.11534,-0.566426,0
1.19549,-0.0385643,2.14559,-0.578707,0
1.44892,0.0367279,2.1363,-0.594583,0
1.43423,-0.367279,2.17405,-0.494537,0
1.55359,-0.820869,2.17884,-0.347464,0
1.63807,-0.980636,2.18243,-0.236635,0
1.80518,-0.868616,2.15757,-0.18182,0
2.22939,-0.622539,2.05243,-0.170737,0
2.37262,-0.369116,1.98354,-0.182419,0
2.60401,-0.0110184,1.8796,-0.242326,0
2.67563,0.0587647,1.79693,-0.2594,0
2.73072,0.0514191,1.71216,-0.262695,0
2.68298,0.0202004,1.64956,-0.258801,0
2.66645,0.0679467,1.58246,-0.272879,0
2.54708,0.251586,1.54322,-0.325598,0
2.52137,0.615193,1.4902,-0.439722,0
2.39833,0.789651,1.46414,-0.536472,0
2.11186,0.962272,1.4905,-0.6482,0
1.65276,0.971454,1.58515,-0.73237,0
1.3773,0.618866,1.67232,-0.724882,0
1.08164,0.310351,1.78764,-0.698822,0
1.09082,0.282805,1.85084,-0.718292,0
1.08531,0.0202004,1.91644,-0.675159,0
1.04675,-0.135893,1.99133,-0.637117,0
0.942072,-0.165276,2.08598,-0.618246,0
0.956763,-0.444408,2.15937,-0.532578,0
1.14958,-0.4995,2.18603,-0.480758,0
1.23039,-0.572956,2.22467,-0.419653,0
1.24691,-0.853925,2.27319,-0.298939,0
1.52237,-1.02287,2.25372,-0.183018,0
1.72254,-0.986145,2.23006,-0.105437,0
1.78681,-0.802505,2.21748,-0.0682947,0
2.00718,-0.626211,2.16416,-0.0452302,0
2.35426,-0.185476,2.05962,-0.104239,0
2.53606,-0.0018364,1.96737,-0.135391,0
2.5985,0.0954926,1.89068,-0.160253,0
2.73807,0.189149,1.78884,-0.192004,0
2.76929,-0.0477463,1.70257,-0.147672,0
2.72154,0.0146912,1.63398,-0.159654,0
2.58932,0.218531,1.59085,-0.212971,0
2.63523,0.493991,1.51357,-0.301934,0
2.59116,0.692322,1.45545,-0.394491,0
2.26244,0.921871,1.47373,-0.51221,0
1.88965,0.971454,1.53124,-0.603569,0
1.50217,0.809851,1.62439,-0.644905,0
1.19549,0.482972,1.72953,-0.630228,0
1.12204,0.145075,1.80172,-0.584998,0
1.08898,-0.0257096,1.86942,-0.553846,0
1.14958,0.0404007,1.91644,-0.568223,0
1.02287,0.0936562,2.00571,-0.585597,0
1.06144,-0.132221,2.06382,-0.535574,0
1.13673,-0.119366,2.10905,-0.527786,0
1.3167,0.0606011,2.12133,-0.56373,0
1.31119,-0.192822,2.16566,-0.504122,0
1.50034,-0.646412,2.16057,-0.371727,0
1.56277,-0.925544,2.17195,-0.245322,0
1.7758,-0.839233,2.1393,-0.188709,0
1.96862,-0.79516,2.09377,-0.128502,0
2.26428,-0.486645,2.00571,-0.139585,0
2.54525,-0.0771287,1.89578,-0.202787,0
2.61136,0.0110184,1.8173,-0.218663,0
2.66461,0.11202,1.77566,-0.245322,0
2.69399,0.0477463,1.70916,-0.238732,0
2.50485,0.734559,1.47433,-0.531979,0
2.17062,0.921871,1.51177,-0.642509,0
1.80701,0.892489,1.58575,-0.7132,0
1.40301,0.793324,1.70048,-0.763822,0
1.13857,0.323206,1.8143,-0.711403,0
1.25977,0.277296,1.85174,-0.727278,0
1.1202,0.0220368,1.9458,-0.685642,0
1.0798,-0.128548,2.02637,-0.648799,0
1.09082,-0.170785,2.09706,-0.627232,0
1.07246,-0.380134,2.17435,-0.559237,0
1.20835,-0.495827,2.21418,-0.497533,0
1.23039,-0.572956,2.2714,-0.435528,0
1.40117,-0.846579,2.28847,-0.316612,0
1.57012,-1.05593,2.29147,-0.191105,0
1.75192,-0.925544,2.27679,-0.134493,0
1.93005,-0.837397,2.24803,-0.0781794,0
2.20551,-0.409517,2.17854,-0.11652,0
2.50117,-0.187312,2.08089,-0.138087,0
2.74174,0.167112,1.97216,-0.212672,0
2.8556,0.189149,1.87541,-0.232741,0
2.85743,-0.0348915,1.79723,-0.191704,0
2.87029,-0.0312187,1.71605,-0.189608,0
2.82622,0.0826379,1.64866,-0.215667,0
2.79683,0.135893,1.58126,-0.236635,0
2.7399,0.484809,1.52315,-0.33728,0
2.63156,0.796996,1.52045,-0.458293,0
2.43506,0.997164,1.52435,-0.57721,0
1.99065,1.03756,1.60852,-0.672463,0
1.62888,0.881471,1.70946,-0.720988,0
1.35159,0.47379,1.81939,-0.691933,0
1.29833,0.0697831,1.89578,-0.62903,0
1.38464,-0.0679467,1.94101,-0.599675,0
1.31486,0.101002,2.01889,-0.637117,0
1.24508,0.0404007,2.10276,-0.630228,0
1.35893,-0.121202,2.14559,-0.592486,0
1.40484,-0.0863107,2.19621,-0.590988,0
1.41035,0.0642739,2.25312,-0.62214,0
1.66194,-0.337897,2.24683,-0.52479,0
1.74641,-0.848415,2.26151,-0.365736,0
1.96127,-0.912689,2.23605,-0.277073,0
2.07329,-0.896162,2.21808,-0.203686,0
2.33039,-0.705176,2.15398,-0.176128,0
2.70685,-0.282805,2.03746,-0.224054,0
2.86845,-0.0679467,1.9434,-0.254607,0
2.93456,0.110184,1.86013,-0.294446,0
2.97496,0.0018364,1.77806,-0.276174,0
2.95109,-0.146912,1.70886,-0.238133,0
2.87396,0.0789651,1.65525,-0.283363,0
2.85009,0.339733,1.59444,-0.35675,0
2.85376,0.508682,1.52884,-0.428938,0
2.62054,0.877798,1.52345,-0.566726,0
2.39833,0.945744,1.53483,-0.658384,0
1.93556,0.936562,1.62679,-0.736863,0
1.54992,0.846579,1.73822,-0.793476,0
1.35526,0.415026,1.83407,-0.755135,0
1.41219,0.161603,1.83826,-0.72578,0
1.15509,0.00918198,1.9467,-0.700919,0
1.09633,-0.0826379,2.02667,-0.678154,0
1.08164,-0.222204,2.10006,-0.63532,0
1.00818,-0.394825,2.19022,-0.572417,0
1.22671,-0.493991,2.21179,-0.513408,0
1.28731,-0.61152,2.25522,-0.441519,0
1.39015,-0.866779,2.28248,-0.3241,0
1.60685,-1.04858,2.272,-0.203686,0
1.61236,-1.07613,2.29716,-0.107534,0
1.97229,-0.881471,2.23096,-0.0655988,0
2.15777,-0.490318,2.17914,-0.0904605,0
2.41853,-0.167112,2.09197,-0.131497,0
2.65543,0.101002,1.98863,-0.185714,0
2.77847,0.0459099,1.89428,-0.180322,0
2.795,0.0532555,1.8167,-0.186013,0
2.8354,0.0863107,1.73193,-0.198893,0
2.7748,-0.0018364,1.66903,-0.183617,0
2.77847,0.172621,1.59504,-0.228248,0
2.78581,0.521537,1.51986,-0.331888,0
2.69399,0.692322,1.46953,-0.419952,0
2.33773,0.962272,1.4941,-0.547855,0
1.897,1.05776,1.57108,-0.654191,0
1.62888,0.784142,1.64117,-0.67426,0
1.21019,0.536228,1.77267,-0.677555,0
1.16244,0.196494,1.84515,-0.636518,0
1.19549,-0.0826379,1.90087,-0.582302,0
1.10551,0.0918199,1.98534,-0.619744,0
1.25977,0.0771287,2.01499,-0.623638,0
1.09266,-0.113857,2.11354,-0.581403,0
1.2212,-0.0587647,2.13211,-0.585896,0
1.37179,0.0789651,2.14679,-0.61585,0
1.30017,-0.330551,2.2055,-0.518201,0
1.51503,-0.780469,2.19651,-0.375021,0
1.62337,-0.999,2.19711,-0.25281,0
1.81252,-0.912689,2.16746,-0.189907,0
2.08798,-0.688649,2.09976,-0.169239,0
2.38915,-0.455426,2.00181,-0.170437,0
2.57463,-0.0697831,1.90836,-0.230045,0
2.69767,0.0642739,1.8146,-0.258202,0
2.66645,-0.0146912,1.7499,-0.243524,0
2.69216,-0.0954926,1.67322,-0.221658,0
2.6995,0.18364,1.59923,-0.284861,0
2.60585,0.132221,1.55011,-0.287556,0
2.52872,0.503173,1.50488,-0.393593,0
2.44975,0.800669,1.46684,-0.51221,0
2.31753,0.789651,1.44916,-0.577509,0
1.8364,0.956763,1.53184,-0.68744,0
1.3975,0.778632,1.64416,-0.723384,0
1.14408,0.398498,1.74691,-0.692532,0
1.1202,0.260768,1.8128,-0.691334,0
1.04491,0.0881471,1.89368,-0.669467,0
1.07062,-0.0863107,1.95508,-0.632325,0
1.01002,-0.117529,2.03626,-0.617048,0
0.97329,-0.303006,2.11653,-0.559537,0
1.03022,-0.47379,2.17614,-0.490344,0
1.15142,-0.514191,2.21448,-0.439722,0
1.35342,-0.694158,2.22197,-0.34986,0
1.39933,-0.991654,2.25193,-0.214769,0
1.53339,-1.02655,2.25552,-0.121612,0
1.70969,-0.903507,2.23156,-0.0655988,0
1.97596,-0.609684,2.17345,-0.063502,0
2.2753,-0.332388,2.08418,-0.0826725,0
2.45159,0.0661103,2.00031,-0.156059,0
2.67379,0.222204,1.89038,-0.201589,0
2.75643,0.181803,1.79663,-0.210276,0
2.71419,0.0257096,1.72803,-0.185714,0
2.77296,-0.0495827,1.63727,-0.16864,0
2.6793,0.172621,1.58036,-0.221359,0
2.61687,0.409517,1.52375,-0.296243,0
2.57646,0.604175,1.46624,-0.381012,0
2.30651,0.949417,1.47103,-0.520597,0
1.95025,0.925544,1.52075,-0.595481,0
1.50768,0.931053,1.6232,-0.675758,0
1.33139,0.563774,1.69509,-0.66108,0
1.16611,0.167112,1.77926,-0.607463,0
1.17346,-0.0238732,1.83347,-0.573316,0
1.04124,0.0532555,1.92243,-0.590988,0
1.11469,0.0624375,1.97006,-0.597578,0
1.00267,-0.119366,2.05932,-0.556841,0
1.13306,-0.148748,2.09587,-0.538869,0
1.19549,0.0440735,2.139,-0.575712,0
1.39933,-0.124875,2.1402,-0.536173,0
1.43974,-0.646412,2.16596,-0.392395,0
1.52421,-0.868616,2.17704,-0.280667,0
1.7354,-0.936562,2.14859,-0.189008,0
1.90802,-0.780469,2.11174,-0.149469,0
2.21286,-0.607847,2.02697,-0.127004,0
2.47914,-0.187312,1.92573,-0.182718,0
2.66278,0.0661103,1.82299,-0.231243,0
2.61503,0.0128548,1.79843,-0.223455,0
2.70685,0.0569283,1.71935,-0.235736,0
2.72521,-0.0220368,1.65075,-0.22046,0
2.74541,0.0606011,1.58066,-0.23963,0
2.64625,0.426044,1.53903,-0.338178,0
2.5581,0.666612,1.50308,-0.435828,0
2.37997,0.892489,1.49739,-0.550251,0
2.0586,1.00267,1.54382,-0.654191,0
1.74274,0.835561,1.61601,-0.697025,0
1.29466,0.644575,1.7487,-0.71949,0
1.21386,0.31586,1.82598,-0.690435,0
1.19733,0.189149,1.89398,-0.685043,0
1.13673,-0.0385643,1.97425,-0.643108,0
1.06878,-0.145075,2.06172,-0.612256,0
1.11102,-0.27546,2.12672,-0.566726,0
1.09266,-0.468281,2.2034,-0.493938,0
1.2359,-0.514191,2.24084,-0.442418,0
1.39199,-0.593156,2.26241,-0.378316,0
1.48932,-0.866779,2.28607,-0.258202,0
1.6197,-1.03573,2.29296,-0.141382,0
1.77029,-0.965945,2.28308,-0.070691,0
1.95025,-0.785978,2.25342,-0.0347464,0
2.34875,-0.437062,2.15218,-0.0566127,0
2.57646,-0.0018364,2.06112,-0.130599,0
2.71052,0.0991654,1.97425,-0.156359,0
2.83907,0.128548,1.8772,-0.172534,0
2.90518,0.0587647,1.78585,-0.165345,0
2.8354,0.0110184,1.72324,-0.158156,0
2.82254,0.0642739,1.65165,-0.172833,0
2.77112,0.257096,1.59145,-0.227649,0
2.79132,0.582138,1.56628,-0.332188,0
2.69583,0.756596,1.53603,-0.426542,0
2.49383,1.15693,1.54142,-0.593085,0
1.97964,1.05776,1.64386,-0.666472,0
1.7005,0.778632,1.72983,-0.685043,0
1.46912,0.490318,1.82748,-0.677555,0
1.33139,0.0771287,1.92064,-0.613753,0
1.31302,-0.00550919,1.99552,-0.599375,0
1.36995,0.0881471,2.05213,-0.623039,0
1.39933,0.0697831,2.11144,-0.625735,0
1.44708,-0.135893,2.16326,-0.579007,0
1.41035,-0.148748,2.23276,-0.564329,0
1.62154,0.0606011,2.24174,-0.605067,0
1.6399,-0.367279,2.28248,-0.501127,0
1.84925,-0.798833,2.27259,-0.359446,0
1.99433,-0.9788,2.26121,-0.245322,0
2.08982,-0.931053,2.25043,-0.174331,0
2.44608,-0.716195,2.16446,-0.149769,0
2.76745,-0.282805,2.05753,-0.199792,0
2.89783,-0.0826379,1.97216,-0.22675,0
3.02087,0.0991654,1.8772,-0.26599,0
3.06862,0.0826379,1.79094,-0.270183,0
3.00251,-0.0899835,1.72953,-0.233041,0
2.97129,-0.0348915,1.66543,-0.23963,0
2.90518,0.323206,1.61241,-0.327994,0
2.88865,0.508682,1.55251,-0.403178,0
2.73807,0.844743,1.52824,-0.532279,0
2.46995,1.03389,1.54711,-0.652394,0
2.07329,1.05593,1.6211,-0.746149,0
1.67663,0.890653,1.72923,-0.793775,0
1.46728,0.448081,1.79843,-0.756633,0
1.35342,0.189149,1.8775,-0.728476,0
1.24691,0.104675,1.96437,-0.723085,0
1.23773,-0.141403,2.03566,-0.669168,0
1.09449,-0.148748,2.1417,-0.655389,0
1.14591,-0.345243,2.21029,-0.592187,0
1.23957,-0.506846,2.26391,-0.521496,0
1.31302,-0.56561,2.31453,-0.463685,0
1.50768,-0.782305,2.32801,-0.360045,0
1.71703,-1.04491,2.32112,-0.226151,0
1.87129,-1.07429,2.31034,-0.129999,0
1.98331,-0.927381,2.29746,-0.0757831,0
2.23122,-0.675794,2.24024,-0.0611057,0
2.49566,-0.266278,2.15757,-0.108433,0
2.87212,0.187312,2.02398,-0.201589,0
2.88314,0.15793,1.95179,-0.209976,0
2.94374,0.126711,1.86552,-0.215667,0
3.02822,0.0734559,1.76817,-0.212672,0
3.01536,-0.0550919,1.68879,-0.186013,0
2.88314,0.139566,1.64087,-0.231243,0
2.91069,0.376461,1.56329,-0.303731,0
2.83723,0.68314,1.50907,-0.413961,0
2.5985,0.949417,1.50338,-0.540067,0
2.14675,1.02287,1.57257,-0.639513,0
1.78681,0.916362,1.65674,-0.699421,0
1.39566,0.679467,1.77926,-0.717094,0
1.37362,0.266278,1.84126,-0.669467,0
1.34241,-0.0422371,1.90746,-0.613154,0
1.21753,0.00367279,2.00001,-0.621541,0
1.36077,0.0532555,2.03446,-0.634421,0
1.1606,-0.0348915,2.11414,-0.616449,0
1.18815,-0.130384,2.17315,-0.588892,0
1.48748,0.0716195,2.16027,-0.629329,0
1.47279,-0.192822,2.2022,-0.567924,0
1.55176,-0.646412,2.22167,-0.435828,0
1.71519,-0.942072,2.21239,-0.305229,0
1.89149,-0.934726,2.18633,-0.22675,0
2.07146,-0.732722,2.14379,-0.198893,0
2.50301,-0.462772,2.02218,-0.205183,0
2.65727,-0.189149,1.93442,-0.236036,0
2.78031,0.0918199,1.84156,-0.29175,0
2.76745,-0.027546,1.77297,-0.268985,0
2.7601,-0.027546,1.70407,-0.266589,0
2.76561,0.0202004,1.63248,-0.276474,0
2.71236,0.163439,1.57527,-0.314515,0
2.63339,0.38748,1.52944,-0.385805,0
2.53423,0.695994,1.49499,-0.497533,0
2.36712,0.833724,1.48691,-0.591887,0
2.02187,0.999,1.53813,-0.705112,0
2.24775,-0.844743,2.20729,-0.17493,0
2.4571,-0.681303,2.14589,-0.144976,0
2.76745,-0.268114,2.04135,-0.192303,0
2.98598,0.0532555,1.93352,-0.251911,0
3.00618,0.027546,1.85743,-0.249515,0
3.04658,0.123039,1.77476,-0.276174,0
3.0172,-0.0348915,1.70647,-0.24652,0
2.97129,0.0550919,1.64476,-0.266589,0
2.90151,0.297496,1.59324,-0.333386,0
2.80234,0.594993,1.5552,-0.43463,0
2.72521,0.879634,1.51986,-0.558039,0
2.42221,1.02104,1.54861,-0.668868,0
2.01453,0.943908,1.63009,-0.735965,0
1.55359,0.798833,1.75979,-0.779398,0
1.32772,0.404007,1.86882,-0.746449,0
1.44708,0.231386,1.86732,-0.736863,0
1.2616,-0.027546,1.96107,-0.690435,0
1.18631,-0.0808015,2.04255,-0.674559,0
1.17346,-0.211186,2.11444,-0.634122,0
1.09817,-0.405844,2.2034,-0.566726,0
1.2359,-0.554592,2.24444,-0.493938,0
1.39383,-0.54541,2.2684,-0.449007,0
1.50034,-0.822706,2.29206,-0.331888,0
1.67663,-1.04858,2.28907,-0.203985,0
1.81252,-0.999,2.28128,-0.127603,0
1.89516,-0.925544,2.27529,-0.0611057,0
2.20919,-0.530719,2.2034,-0.0832715,0
2.57279,-0.102838,2.09227,-0.147373,0
2.68481,0.11202,2.01409,-0.193502,0
2.91069,0.213022,1.89757,-0.229147,0
3.00985,0.167112,1.79393,-0.235137,0
2.95844,-0.0752923,1.72025,-0.18781,0
2.8758,0.00734559,1.65914,-0.202488,0
2.76194,0.141403,1.61331,-0.237234,0
2.82438,0.381971,1.53184,-0.310621,0
2.70318,0.725377,1.4917,-0.431035,0
2.42955,0.960436,1.50128,-0.552647,0
2.01636,1.05593,1.56958,-0.658983,0
1.5793,0.927381,1.67921,-0.715896,0
1.43055,0.418699,1.7523,-0.664974,0
1.17529,0.167112,1.86552,-0.636219,0
1.15877,-0.0293824,1.93921,-0.600574,0
1.24875,0.0550919,1.98713,-0.619444,0
1.13857,0.0642739,2.07879,-0.626334,0
1.24508,-0.0459099,2.12402,-0.603569,0
1.31302,-0.113857,2.14769,-0.582601,0
1.40484,0.0606011,2.17405,-0.617348,0
1.45443,-0.251586,2.204,-0.542763,0
1.59583,-0.767614,2.2061,-0.389699,0
1.76661,-0.912689,2.18842,-0.287257,0
1.93189,-0.844743,2.15787,-0.22675,0
2.12655,-0.778632,2.10545,-0.171935,0
2.48281,-0.424208,1.99552,-0.195898,0
2.66094,-0.0716195,1.90057,-0.250114,0
2.72338,0.106511,1.81999,-0.289354,0
2.73623,0.0752923,1.74691,-0.290252,0
2.77112,-0.0587647,1.66723,-0.262695,0
2.7344,-0.027546,1.60253,-0.26569,0
2.62054,0.22404,1.56059,-0.327695,0
2.53974,0.431553,1.52015,-0.399584,0
2.53239,0.760268,1.46774,-0.520297,0
2.19449,0.986145,1.50069,-0.642808,0
1.86762,0.936562,1.55909,-0.714098,0
1.38464,0.848415,1.6855,-0.77131,0
1.17897,0.482972,1.78225,-0.750043,0
1.16978,0.231386,1.84605,-0.726979,0
1.08164,0.0385643,1.93082,-0.697324,0
1.09449,-0.104675,1.99762,-0.664076,0
1.09082,-0.178131,2.06741,-0.636518,0
0.971454,-0.398498,2.16686,-0.564929,0
1.00818,-0.521537,2.23665,-0.499629,0
1.25059,-0.539901,2.25103,-0.450805,0
1.41219,-0.758432,2.26511,-0.348662,0
1.57196,-0.995327,2.266,-0.223755,0
1.58848,-1.04858,2.28997,-0.125207,0
1.88965,-0.927381,2.21898,-0.0670965,0
2.099,-0.602338,2.15937,-0.0709905,0
2.32488,-0.214858,2.07789,-0.118617,0
2.53974,0.0844743,1.97995,-0.177027,0
2.73072,0.238732,1.87002,-0.223455,0
2.76929,0.128548,1.78255,-0.215967,0
2.75827,0.0018364,1.70467,-0.1944,0
2.70685,-0.0312187,1.63757,-0.186013,0
2.64441,0.124875,1.57827,-0.223156,0
2.61503,0.422371,1.51536,-0.310022,0
2.57463,0.613357,1.45815,-0.394491,0
2.29182,0.892489,1.46594,-0.518201,0
1.85843,1.02104,1.53663,-0.626933,0
1.51135,0.870452,1.622,-0.675458,0
1.23773,0.56561,1.71815,-0.671564,0
0.989818,0.280969,1.83108,-0.647002,0
1.12204,-0.0477463,1.86792,-0.587094,0
1.15142,0.0202004,1.91974,-0.600274,0
1.07429,0.0293824,1.99642,-0.604468,0
1.1202,-0.121202,2.04824,-0.568523,0
1.10184,-0.0550919,2.11264,-0.575113,0
1.18999,0.0881471,2.15128,-0.607163,0
1.26528,-0.168949,2.18543,-0.548753,0
1.40668,-0.684976,2.19651,-0.402579,0
1.6197,-0.875961,2.17734,-0.295644,0
1.77947,-0.912689,2.15338,-0.211773,0
1.97413,-0.771287,2.10725,-0.169838,0
2.33039,-0.438899,2.00301,-0.189308,0
2.57279,-0.13773,1.89757,-0.228547,0
2.66461,0.0826379,1.81011,-0.273179,0
2.71052,0.0330551,1.75469,-0.267487,0
2.69216,-0.0330551,1.69299,-0.253709,0
2.71052,0.0716195,1.6235,-0.277372,0
2.6389,0.176294,1.57527,-0.310321,0
