TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
1784927, 0.0789651, 0.0128548, 0.0545159, -0.0224653
1784928, 0.13773, -0.0881471, 0.0401381, 0.0023963
1784929, 0.0789651, 0.0128548, 0.051221, -0.016175
1784930, 0.108347, -0.00367279, 0.0446312, -0.0128801
1784931, 0.0789651, 0.0459099, 0.0506219, -0.0254607
1784932, 0.0789651, 0.0459099, 0.0518201, -0.0293547
1784933, 0.108347, -0.0716195, 0.0449307, -0.00329492
1784934, 0.167112, -0.0367279, 0.0284561, -0.00599076
1784935, 0.0495827, -0.00367279, 0.0533178, -0.0110829
1784936, 0.108347, -0.0367279, 0.0422348, -0.00269584
1784937, 0.13773, -0.0881471, 0.0335482, 0.0137787
1784938, 0.108347, 0.0293824, 0.0374422, -0.0086866
1784939, 0.0495827, -0.00367279, 0.0515205, -0.00269584
1784940, 0.0789651, 0.0128548, 0.0479261, -0.00688937
1784941, 0.0789651, 0.0808015, 0.0494238, -0.0251612
1784942, 0.108347, -0.00367279, 0.0431335, -0.0104838
1784943, 0.0202004, 0.0459099, 0.0644007, -0.0230644
1784944, 0.0495827, 0.0293824, 0.063502, -0.0224653
1784945, 0.108347, -0.00367279, 0.0524191, -0.0164746
1784946, 0.108347, -0.0367279, 0.051221, -0.00778799
1784947, 0.108347, 0.0293824, 0.0500228, -0.0215667
1784948, 0.0789651, 0.0128548, 0.0566127, -0.0197695
1784949, 0.0495827, 0.0624375, 0.0655988, -0.0335482
1784950, 0.108347, -0.0367279, 0.0542164, -0.0137787
1784951, 0.13773, -0.0532555, 0.0455298, -0.0062903
1784952, 0.13773, -0.0532555, 0.0419353, -0.00149769
1784953, 0.108347, -0.00367279, 0.0461288, -0.00958521
1784954, 0.0789651, 0.0128548, 0.0527187, -0.0137787
1784955, 0.0789651, 0.0128548, 0.0539168, -0.0149769
1784956, 0.0495827, 0.0293824, 0.062903, -0.020069
1784957, 0.13773, -0.0202004, 0.0440321, -0.00988475
1784958, 0.13773, 0.0128548, 0.0404376, -0.0167741
1784959, 0.108347, -0.00367279, 0.0446312, -0.0134792
1784960, 0.108347, -0.104675, 0.043433, 0.0125806
1784961, 0.0789651, 0.0128548, 0.0500228, -0.0086866
1784962, 0.0789651, 0.0128548, 0.051221, -0.00988475
1784963, 0.0789651, 0.0459099, 0.0527187, -0.01947
1784964, 0.108347, -0.00367279, 0.0464284, -0.0104838
1784965, 0.108347, -0.0716195, 0.047327, 0.00718891
1784966, 0.108347, 0.0293824, 0.0467279, -0.0125806
1784967, 0.108347, -0.0716195, 0.0464284, 0.0107834
1784968, 0.0789651, 0.113857, 0.0533178, -0.0305529
1784969, 0.13773, -0.0532555, 0.0407372, 0.00269584
1784970, 0.0495827, -0.00367279, 0.0602071, -0.00539168
1784971, 0.108347, -0.00367279, 0.0494238, -0.00509214
1784972, 0.13773, -0.0202004, 0.0416358, -0.000898614
1784973, 0.0789651, 0.0808015, 0.0536173, -0.0248616
1784974, 0.0789651, 0.0128548, 0.0557141, -0.0143778
1784975, 0.0789651, -0.0532555, 0.0578108, 0.00149769
1784976, 0.0789651, 0.0128548, 0.059608, -0.0110829
1784977, 0.13773, -0.0202004, 0.0467279, -0.00359446
1784978, 0.13773, -0.0202004, 0.0440321, -0.00179723
1784979, 0.0495827, 0.097329, 0.063502, -0.0302533
1784980, 0.108347, -0.00367279, 0.0527187, -0.0125806
1784981, 0.13773, -0.0202004, 0.0449307, -0.00808752
1784982, 0.108347, -0.00367279, 0.0494238, -0.0104838
1784983, 0.13773, -0.0532555, 0.0416358, 0.0023963
1784984, 0.108347, -0.00367279, 0.0458293, -0.00569122
1784985, 0.0789651, 0.0808015, 0.0530182, -0.0269584
1784986, 0.0495827, 0.0293824, 0.0626034, -0.0206681
1784987, 0.13773, -0.0202004, 0.0446312, -0.0104838
1784988, 0.108347, -0.0367279, 0.0491242, -0.00479261
1784989, 0.108347, -0.00367279, 0.0485251, -0.00988475
1784990, 0.13773, -0.0202004, 0.0407372, -0.00539168
1784991, 0.108347, -0.0367279, 0.0452302, 0.000299538
1784992, 0.0495827, -0.00367279, 0.0599076, -0.00479261
1784993, 0.0495827, 0.0293824, 0.0644007, -0.0128801
1784994, 0.0789651, 0.0128548, 0.0614053, -0.0113824
1784995, 0.167112, -0.0367279, 0.0425344, 0.000299538
1790061, 1.19549, 0.0128548, 0.682647, -0.0221658
1790062, 1.13673, 0.0459099, 0.697923, -0.031751
1790063, 1.22488, -0.00367279, 0.68085, -0.0227649
1790064, 1.19549, -0.0202004, 0.686241, -0.0182718
1790065, 1.13673, 0.0808015, 0.703315, -0.0422348
1790066, 1.19549, -0.0202004, 0.694329, -0.023364
1790067, 1.25426, -0.0881471, 0.679951, -0.00419353
1790068, 1.19549, 0.0128548, 0.691034, -0.0227649
1790069, 1.25426, -0.0202004, 0.676956, -0.0152764
1790070, 1.19549, 0.0808015, 0.688039, -0.0392395
1790071, 1.13673, 0.0459099, 0.703914, -0.0374422
1790072, 1.22488, -0.0367279, 0.68744, -0.0203686
1790073, 1.22488, 0.0293824, 0.685642, -0.0338478
1790074, 1.22488, -0.00367279, 0.684145, -0.027857
1790075, 1.22488, -0.0716195, 0.682647, -0.0104838
1790076, 1.22488, -0.00367279, 0.681149, -0.0215667
1790077, 1.16611, -0.00367279, 0.694329, -0.0212672
1790078, 1.13673, 0.0459099, 0.705412, -0.0338478
1790079, 1.22488, -0.00367279, 0.688937, -0.0248616
1790080, 1.22488, -0.0716195, 0.68744, -0.00718891
1790081, 1.19549, 0.0128548, 0.69343, -0.0227649
1790082, 1.19549, 0.0128548, 0.694329, -0.0236635
1790083, 1.19549, 0.0128548, 0.695228, -0.0248616
1790084, 1.16611, 0.0293824, 0.703315, -0.0299538
1790085, 1.25426, -0.0202004, 0.684444, -0.020069
1790086, 1.22488, -0.00367279, 0.688039, -0.0224653
1790087, 1.19549, 0.0128548, 0.694029, -0.0263593
1790088, 1.22488, -0.00367279, 0.68744, -0.0230644
1790089, 1.19549, -0.0202004, 0.69343, -0.0188709
1790090, 1.16611, 0.0293824, 0.701518, -0.0296543
1790091, 1.25426, -0.0532555, 0.682647, -0.0110829
1790092, 1.19549, -0.0202004, 0.69373, -0.0149769
1790093, 1.25426, -0.0532555, 0.679352, -0.00479261
1790094, 1.22488, -0.00367279, 0.682947, -0.0128801
1790095, 1.13673, 0.0808015, 0.705112, -0.0341473
1790096, 1.22488, -0.0716195, 0.689237, -0.00209677
1790097, 1.22488, -0.0367279, 0.688039, -0.00509214
1790098, 1.16611, 0.130384, 0.702117, -0.0446312
1790099, 1.19549, -0.0202004, 0.698522, -0.0170737
1790100, 1.22488, 0.0293824, 0.692232, -0.0281566
1790101, 1.13673, 0.0459099, 0.713799, -0.0350459
1790102, 1.25426, -0.0881471, 0.690135, -0.00449307
1790103, 1.22488, -0.00367279, 0.694029, -0.0185714
1790104, 1.19549, 0.0128548, 0.700619, -0.0224653
1790105, 1.19549, 0.0128548, 0.701817, -0.0236635
1790106, 1.13673, 0.0459099, 0.718292, -0.0332487
1790107, 1.19549, 0.0128548, 0.709605, -0.0287556
1790108, 1.25426, -0.0532555, 0.695827, -0.0128801
1790109, 1.16611, -0.0367279, 0.714997, -0.0125806
1790110, 1.25426, -0.0532555, 0.696126, -0.00509214
1790111, 1.25426, -0.0202004, 0.692532, -0.00898614
1790112, 1.19549, 0.0459099, 0.704214, -0.0242626
1790113, 1.22488, -0.00367279, 0.697923, -0.0152764
1790114, 1.16611, 0.097329, 0.712301, -0.0410367
1790115, 1.16611, 0.0293824, 0.716195, -0.031751
1790116, 1.28364, -0.104675, 0.689836, 0
1790117, 1.22488, 0.0293824, 0.698822, -0.0254607
1790118, 1.16611, 0.0624375, 0.7129, -0.0365436
1790119, 1.19549, 0.0128548, 0.709006, -0.0290552
1790120, 1.16611, 0.0624375, 0.717992, -0.0428339
1790121, 1.16611, 0.0293824, 0.721886, -0.039539
1790122, 1.16611, 0.0624375, 0.72578, -0.0506219
1790123, 1.19549, 0.0128548, 0.722186, -0.043433
1790124, 1.22488, -0.00367279, 0.715896, -0.0401381
1790125, 1.19549, 0.0128548, 0.724283, -0.0440321
1790126, 1.22488, -0.0367279, 0.718891, -0.0326496
1790127, 1.28364, -0.104675, 0.703315, -0.0119815
1790128, 1.16611, -0.0367279, 0.728177, -0.0206681
1790129, 1.25426, 0.0459099, 0.710204, -0.0386404
1790130, 1.22488, 0.0293824, 0.714398, -0.0380413
1790131, 1.19549, 0.0128548, 0.721587, -0.0365436
1790132, 1.19549, 0.0128548, 0.723684, -0.0374422
1790133, 1.16611, -0.00367279, 0.733269, -0.0341473
1790134, 1.28364, -0.0367279, 0.707808, -0.0257603
1790135, 1.28364, -0.0716195, 0.702117, -0.0137787
1790136, 1.22488, 0.0293824, 0.711702, -0.0332487
1790137, 1.16611, 0.0624375, 0.72638, -0.0443316
1790138, 1.25426, -0.0202004, 0.708407, -0.0284561
1790139, 1.16611, 0.0624375, 0.727877, -0.0479261
1790140, 1.22488, -0.0716195, 0.717094, -0.0188709
1790141, 1.25426, -0.0532555, 0.709605, -0.0173732
1790142, 1.19549, -0.0202004, 0.721287, -0.0212672
1790143, 1.25426, 0.0459099, 0.708407, -0.0365436
1790144, 1.19549, 0.113857, 0.720389, -0.0578108
1790145, 1.22488, -0.0367279, 0.714997, -0.0290552
1790146, 1.25426, -0.0532555, 0.707209, -0.0215667
1790147, 1.22488, -0.00367279, 0.711403, -0.0296543
1790148, 1.19549, 0.0128548, 0.718592, -0.0338478
1790149, 1.22488, -0.00367279, 0.7129, -0.0305529
1790150, 1.19549, 0.0128548, 0.720089, -0.0347464
1790151, 1.22488, -0.0367279, 0.714697, -0.0230644
1790152, 1.16611, 0.0293824, 0.729375, -0.0365436
1790153, 1.19549, -0.0202004, 0.72638, -0.0266589
1790154, 1.25426, -0.0881471, 0.713499, -0.00748845
1790155, 1.13673, 0.0459099, 0.741955, -0.0344469
1790156, 1.28364, -0.00367279, 0.711702, -0.0254607
1790157, 1.25426, 0.0459099, 0.714398, -0.0380413
1790158, 1.13673, 0.0128548, 0.741955, -0.0332487
1790159, 1.19549, 0.0128548, 0.734167, -0.0344469
1790160, 1.22488, -0.0367279, 0.729375, -0.0230644
1790161, 1.22488, 0.0293824, 0.729375, -0.0365436
1790162, 1.19549, 0.0459099, 0.736564, -0.043433
1790163, 1.28364, -0.0367279, 0.716794, -0.0263593
1790164, 1.19549, 0.0128548, 0.734167, -0.035645
1790165, 1.25426, -0.0202004, 0.721886, -0.0281566
1790166, 1.22488, -0.00367279, 0.726979, -0.0305529
1790167, 1.22488, -0.00367279, 0.726979, -0.0302533
1790168, 1.25426, 0.0459099, 0.719191, -0.0428339
1790169, 1.16611, 0.0624375, 0.73926, -0.0509214
1790170, 1.25426, -0.0881471, 0.721886, -0.0176727
1790171, 1.25426, -0.0881471, 0.719191, -0.0101843
1790172, 1.19549, 0.0459099, 0.731771, -0.0371427
1790173, 1.28364, -0.104675, 0.711702, -0.0023963
1790174, 1.19549, 0.0808015, 0.729075, -0.0407372
1790175, 1.22488, -0.00367279, 0.724283, -0.0260598
1790176, 1.25426, -0.0881471, 0.716794, -0.00419353
1790177, 1.16611, 0.0624375, 0.736863, -0.0353455
1790178, 1.25426, 0.0128548, 0.719191, -0.0281566
1790179, 1.22488, 0.0293824, 0.724283, -0.0332487
1790180, 1.19549, 0.0128548, 0.731771, -0.031751
1790181, 1.22488, 0.0293824, 0.726979, -0.0368432
1790182, 1.25426, 0.0128548, 0.719191, -0.0353455
1790183, 1.16611, 0.0293824, 0.73926, -0.0404376
1790184, 1.22488, -0.0367279, 0.729375, -0.0263593
1790185, 1.22488, 0.0624375, 0.731172, -0.0482256
1790186, 1.19549, 0.0459099, 0.73926, -0.0494238
1790187, 1.25426, -0.0881471, 0.727278, -0.0188709
1790188, 1.19549, 0.0459099, 0.740458, -0.0458293
1790189, 1.22488, -0.0367279, 0.736264, -0.0287556
1790190, 1.28364, -0.0367279, 0.721587, -0.0254607
1790191, 1.25426, -0.0202004, 0.724882, -0.0266589
1790192, 1.25426, -0.0202004, 0.723085, -0.0248616
1790193, 1.22488, -0.0716195, 0.728776, -0.0101843
1790194, 1.22488, 0.0293824, 0.729375, -0.0296543
1790195, 1.25426, 0.0808015, 0.722485, -0.0452302
1790196, 1.19549, 0.0459099, 0.735366, -0.043433
1790197, 1.19549, -0.0532555, 0.738361, -0.0218663
1790198, 1.25426, -0.0881471, 0.726679, -0.00838706
1790199, 1.19549, 0.0128548, 0.739859, -0.0266589
1790200, 1.25426, 0.0128548, 0.727877, -0.027857
1790201, 1.22488, -0.00367279, 0.733568, -0.0245621
1790202, 1.25426, 0.0459099, 0.726679, -0.0371427
1790203, 1.22488, -0.00367279, 0.73237, -0.0281566
1790204, 1.19549, -0.0202004, 0.740458, -0.0236635
1790205, 1.22488, 0.0293824, 0.736264, -0.0347464
1790206, 1.25426, -0.0532555, 0.729375, -0.0158755
1790207, 1.25426, -0.0202004, 0.727278, -0.020069
1790208, 1.22488, 0.0624375, 0.732969, -0.0392395
1790209, 1.25426, -0.0881471, 0.72608, -0.00599076
1790210, 1.16611, 0.097329, 0.746748, -0.0461288
1790211, 1.25426, -0.0202004, 0.729974, -0.0242626
1790212, 1.25426, -0.0202004, 0.727877, -0.0227649
1790213, 1.19549, 0.0808015, 0.741057, -0.0467279
1790214, 1.25426, -0.0532555, 0.729375, -0.0191704
1790215, 1.16611, 0.0293824, 0.751241, -0.0359446
1790216, 1.25426, 0.0459099, 0.734767, -0.0428339
1790217, 1.25426, -0.0202004, 0.733568, -0.0296543
1790218, 1.16611, 0.0624375, 0.754536, -0.0491242
1790219, 1.19549, 0.0459099, 0.753338, -0.0503224
1790220, 1.28364, -0.0716195, 0.734167, -0.0242626
1790221, 1.22488, -0.00367279, 0.74525, -0.0353455
1790222, 1.22488, 0.097329, 0.746449, -0.0608062
1790223, 1.25426, -0.0202004, 0.739859, -0.0389399
1790224, 1.16611, 0.0293824, 0.761126, -0.0500228
1790225, 1.19549, 0.0459099, 0.759928, -0.0569122
1790226, 1.25426, -0.0202004, 0.748246, -0.0437325
1790227, 1.25426, -0.0202004, 0.746748, -0.0419353
1790228, 1.25426, -0.0532555, 0.74555, -0.031751
1790229, 1.28364, -0.0367279, 0.736564, -0.031751
1790230, 1.25426, 0.0459099, 0.740158, -0.0497233
1790231, 1.28364, -0.104675, 0.731172, -0.0149769
1790232, 1.19549, 0.0459099, 0.750043, -0.0446312
1790233, 1.22488, 0.0293824, 0.746149, -0.0440321
1790234, 1.28364, -0.0367279, 0.732071, -0.0299538
1790235, 1.16611, 0.0293824, 0.75813, -0.043433
1790236, 1.22488, 0.0293824, 0.749444, -0.0461288
1790237, 1.25426, 0.0128548, 0.742854, -0.0443316
1790238, 1.22488, -0.00367279, 0.748845, -0.0410367
1790239, 1.28364, -0.0367279, 0.734767, -0.0326496
1790240, 1.25426, -0.0202004, 0.738661, -0.0335482
1790241, 1.25426, 0.0128548, 0.737163, -0.0404376
1790242, 1.19549, 0.0459099, 0.750942, -0.0500228
1790243, 1.25426, -0.0202004, 0.73926, -0.0368432
1790244, 1.25426, -0.0202004, 0.738061, -0.0350459
1790245, 1.22488, -0.00367279, 0.745849, -0.0374422
1790246, 1.25426, -0.0202004, 0.740158, -0.0332487
1790247, 1.25426, 0.0459099, 0.73926, -0.0485251
1790248, 1.22488, -0.0367279, 0.746149, -0.0311519
1790249, 1.19549, -0.0202004, 0.755435, -0.0320506
1790250, 1.19549, 0.0128548, 0.759628, -0.0389399
1790251, 1.22488, 0.097329, 0.756333, -0.0617048
1790252, 1.19549, 0.0808015, 0.765619, -0.0655988
1790253, 1.31302, -0.0202004, 0.739859, -0.0467279
1790254, 1.25426, -0.0532555, 0.748845, -0.0365436
1790255, 1.25426, 0.0128548, 0.747946, -0.0491242
1790256, 1.19549, -0.0532555, 0.762324, -0.0329492
1790257, 1.25426, 0.0459099, 0.751541, -0.0539168
1790258, 1.22488, 0.0293824, 0.75843, -0.0536173
1790259, 1.22488, -0.0367279, 0.759928, -0.0392395
1790260, 1.22488, 0.0624375, 0.761725, -0.0614053
1790261, 1.22488, 0.0293824, 0.763522, -0.0581104
1790262, 1.25426, 0.0128548, 0.757531, -0.0566127
1790263, 1.25426, -0.0202004, 0.756932, -0.0491242
1790264, 1.28364, -0.104675, 0.748845, -0.0260598
1790265, 1.25426, -0.0202004, 0.752739, -0.0386404
1790266, 1.19549, 0.0459099, 0.767117, -0.0539168
1790267, 1.25426, 0.0128548, 0.756333, -0.0494238
1790268, 1.22488, 0.0293824, 0.762923, -0.0545159
1790269, 1.19549, 0.0128548, 0.772209, -0.0530182
1790270, 1.22488, -0.00367279, 0.768914, -0.0497233
1790271, 1.19549, -0.0202004, 0.7782, -0.0452302
1790272, 1.28364, -0.00367279, 0.759928, -0.0476265
1790273, 1.25426, -0.0202004, 0.764121, -0.0431335
1790274, 1.25426, 0.0128548, 0.763223, -0.0500228
1790275, 1.25426, -0.0202004, 0.763822, -0.0425344
1790276, 1.25426, 0.0128548, 0.763522, -0.0494238
1790277, 1.22488, 0.0624375, 0.770711, -0.062903
1790278, 1.25426, 0.0128548, 0.765319, -0.0557141
1790279, 1.19549, 0.0808015, 0.780296, -0.0739859
1790280, 1.25426, 0.0128548, 0.769812, -0.0638016
1790281, 1.28364, -0.0367279, 0.762025, -0.0521196
1790282, 1.22488, -0.00367279, 0.774306, -0.0572117
1790283, 1.25426, -0.0202004, 0.768914, -0.0527187
1790284, 1.22488, -0.00367279, 0.776103, -0.055115
1790285, 1.22488, -0.00367279, 0.7782, -0.0548154
1790286, 1.25426, -0.0202004, 0.772808, -0.0506219
1790287, 1.19549, 0.0808015, 0.787785, -0.0745849
1790288, 1.25426, 0.0459099, 0.777301, -0.0727877
1790289, 1.31302, -0.0881471, 0.762025, -0.0419353
1790290, 1.22488, -0.00367279, 0.779098, -0.0560136
1790291, 1.28364, -0.00367279, 0.766518, -0.0557141
1790292, 1.28364, -0.00367279, 0.763822, -0.0554145
1790293, 1.19549, 0.0128548, 0.783292, -0.059608
1790294, 1.25426, -0.0202004, 0.772808, -0.0521196
1790295, 1.28364, -0.00367279, 0.765319, -0.0545159
1790296, 1.25426, 0.0128548, 0.769812, -0.0587094
1790297, 1.22488, 0.0293824, 0.777001, -0.0638016
1790298, 1.25426, 0.0128548, 0.77161, -0.0623039
1790299, 1.25426, -0.0202004, 0.77131, -0.0548154
1790300, 1.25426, -0.0202004, 0.771011, -0.0530182
1790301, 1.25426, 0.0128548, 0.770711, -0.0599076
1790302, 1.25426, 0.0128548, 0.770412, -0.0611057
1790303, 1.22488, -0.00367279, 0.7776, -0.0578108
1790304, 1.22488, -0.00367279, 0.779997, -0.0575113
1790305, 1.16611, 0.0624375, 0.799167, -0.0739859
1790306, 1.28364, -0.00367279, 0.776702, -0.0623039
1790307, 1.22488, -0.00367279, 0.789582, -0.0620044
1790308, 1.25426, -0.0202004, 0.785089, -0.0578108
1790309, 1.25426, -0.0202004, 0.785388, -0.0560136
1790310, 1.28364, -0.0367279, 0.7779, -0.0500228
1790311, 1.28364, 0.0293824, 0.775803, -0.0638016
1790312, 1.25426, 0.0808015, 0.781195, -0.0793776
1790313, 1.25426, -0.0881471, 0.781494, -0.0431335
1790314, 1.22488, 0.0624375, 0.789282, -0.0739859
1795600, 2.37079, -0.0202004, 1.04778, -0.0329492
1795601, 2.42955, 0.0128548, 1.0352, -0.039539
1795602, 2.42955, -0.0202004, 1.03281, -0.0320506
1795603, 2.34141, 0.0624375, 1.05288, -0.0515205
1795604, 2.42955, 0.0459099, 1.0352, -0.0527187
1795605, 2.48832, -0.121202, 1.01753, -0.0140783
1795606, 2.37079, 0.0128548, 1.0403, -0.0377418
1795607, 2.40017, -0.00367279, 1.0355, -0.0344469
1795608, 2.42955, 0.0128548, 1.02771, -0.0386404
1795609, 2.42955, -0.0202004, 1.02532, -0.0311519
1795610, 2.31202, 0.113857, 1.05288, -0.0638016
1795611, 2.40017, -0.0716195, 1.0379, -0.0260598
1795612, 2.42955, -0.0532555, 1.03041, -0.0245621
1795613, 2.42955, -0.0202004, 1.02771, -0.0284561
1795614, 2.40017, -0.00367279, 1.03281, -0.0308524
1795615, 2.42955, -0.0202004, 1.02532, -0.0266589
1795616, 2.40017, -0.00367279, 1.03161, -0.0290552
1795617, 2.37079, -0.0202004, 1.0394, -0.0245621
1795618, 2.40017, -0.00367279, 1.0352, -0.0269584
1795619, 2.40017, 0.0293824, 1.0355, -0.0350459
1795620, 2.37079, 0.0459099, 1.04329, -0.0419353
1795621, 2.42955, -0.0202004, 1.03161, -0.0290552
1795622, 2.42955, -0.0532555, 1.02951, -0.0185714
1795623, 2.42955, 0.0459099, 1.02742, -0.039539
1795624, 2.42955, -0.0202004, 1.02532, -0.0266589
1795625, 2.37079, -0.0202004, 1.0382, -0.0248616
1795626, 2.34141, -0.00367279, 1.04868, -0.027258
1795627, 2.42955, -0.0532555, 1.03191, -0.0143778
1795628, 2.40017, 0.097329, 1.0373, -0.0482256
1795629, 2.42955, 0.0808015, 1.03011, -0.0521196
1795630, 2.37079, 0.0128548, 1.04299, -0.0419353
1795631, 2.42955, 0.0128548, 1.03131, -0.0431335
1795632, 2.40017, -0.0367279, 1.0367, -0.0314515
1795633, 2.40017, -0.0367279, 1.0373, -0.0284561
1795634, 2.34141, 0.097329, 1.05258, -0.0593085
1795635, 2.45894, -0.0716195, 1.02801, -0.0245621
1795636, 2.42955, -0.0532555, 1.03101, -0.0230644
1795637, 2.40017, 0.0624375, 1.0367, -0.0482256
1795638, 2.37079, 0.0128548, 1.04419, -0.0407372
1795639, 2.45894, -0.00367279, 1.02472, -0.0374422
1795640, 2.37079, 0.0128548, 1.04269, -0.0416358
1795641, 2.42955, -0.0881471, 1.03071, -0.0167741
1795642, 2.31202, 0.0808015, 1.05887, -0.0524191
1795643, 2.40017, 0.0293824, 1.04449, -0.0461288
1795644, 2.42955, 0.0459099, 1.0373, -0.0530182
1795645, 2.40017, -0.0367279, 1.04269, -0.0359446
1795646, 2.45894, -0.139566, 1.02981, -0.0062903
1795647, 2.45894, -0.0716195, 1.02592, -0.0119815
1795648, 2.37079, 0.0808015, 1.04479, -0.0446312
1795649, 2.42955, 0.0808015, 1.03341, -0.0515205
1795650, 2.37079, 0.0128548, 1.04718, -0.0410367
1795651, 2.42955, 0.0128548, 1.0355, -0.0422348
1795652, 2.42955, -0.0202004, 1.034, -0.0347464
1795653, 2.34141, 0.0293824, 1.05527, -0.0458293
1795654, 2.45894, -0.00367279, 1.03131, -0.0398385
1795655, 2.45894, -0.00367279, 1.02742, -0.039539
1795656, 2.34141, -0.00367279, 1.05347, -0.0392395
1795657, 2.42955, -0.0532555, 1.037, -0.0260598
1795658, 2.45894, -0.00367279, 1.02801, -0.0341473
1795659, 2.42955, -0.0202004, 1.03161, -0.0299538
1795660, 2.42955, -0.0202004, 1.03041, -0.0281566
1795661, 2.40017, -0.0367279, 1.0364, -0.0221658
1795662, 2.40017, 0.0293824, 1.0376, -0.0359446
1795663, 2.42955, -0.0202004, 1.03101, -0.0257603
1795664, 2.42955, -0.0202004, 1.02981, -0.023963
1795665, 2.40017, -0.00367279, 1.0358, -0.0263593
1795666, 2.42955, 0.0128548, 1.02951, -0.0305529
1795667, 2.34141, 0.0624375, 1.05048, -0.0443316
1795668, 2.37079, -0.0202004, 1.04928, -0.0284561
1795669, 2.40017, 0.0293824, 1.04539, -0.0392395
1795670, 2.40017, 0.0293824, 1.04629, -0.0419353
1795671, 2.48832, -0.0532555, 1.02502, -0.023364
1795672, 2.40017, 0.0293824, 1.04119, -0.0398385
1795673, 2.37079, 0.0459099, 1.04988, -0.0467279
1795674, 2.42955, -0.0532555, 1.0382, -0.0251612
1795675, 2.40017, 0.0293824, 1.04419, -0.0416358
1795676, 2.42955, -0.0881471, 1.0391, -0.0140783
