TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
1020860, 0.108347, -0.00367279, 0.0542164, -0.0167741
1020861, 0.0789651, -0.0532555, 0.0602071, -0.00389399
1020862, 0.108347, -0.00367279, 0.0536173, -0.0119815
1020863, 0.108347, -0.00367279, 0.0521196, -0.011682
1020864, 0.108347, -0.0367279, 0.0506219, -0.00299538
1020865, 0.0495827, 0.097329, 0.0638016, -0.0341473
1020866, 0.0789651, 0.0128548, 0.0599076, -0.0209677
1020867, 0.0495827, 0.0293824, 0.0697923, -0.0260598
1020868, 0.13773, -0.0202004, 0.0509214, -0.0158755
1020869, 0.0789651, -0.0532555, 0.0626034, -0.00569122
1020870, 0.0789651, 0.0459099, 0.0641011, -0.0266589
1020871, 0.0789651, 0.0459099, 0.0652993, -0.0305529
1020872, 0.0789651, 0.0128548, 0.066797, -0.0260598
1020873, 0.0789651, 0.0128548, 0.0682947, -0.0269584
1020874, 0.108347, -0.0716195, 0.0620044, -0.00658983
1020875, 0.0789651, -0.0202004, 0.0685942, -0.0134792
1020876, 0.0789651, 0.0128548, 0.0697923, -0.0203686
1020877, 0.13773, -0.0532555, 0.0560136, -0.00449307
1020878, 0.108347, -0.00367279, 0.0602071, -0.0125806
1020879, 0.108347, 0.0293824, 0.059009, -0.0206681
1020880, 0.108347, -0.00367279, 0.0581104, -0.0146774
1020881, 0.0789651, 0.0808015, 0.0644007, -0.0359446
1020882, 0.0789651, 0.0128548, 0.0658983, -0.0257603
1020883, 0.108347, -0.0367279, 0.059608, -0.0140783
1020884, 0.0789651, 0.0128548, 0.0661979, -0.0236635
1020885, 0.108347, -0.00367279, 0.0599076, -0.0203686
1020886, 0.0789651, 0.0128548, 0.0664974, -0.0245621
1020887, 0.0789651, 0.0128548, 0.0679951, -0.0254607
1020888, 0.108347, -0.00367279, 0.0617048, -0.0221658
1020889, 0.13773, -0.0532555, 0.0530182, -0.00928568
1020890, 0.0789651, 0.0128548, 0.0647002, -0.0218663
1020891, 0.0789651, -0.0202004, 0.0658983, -0.0143778
1020892, 0.108347, 0.0293824, 0.0599076, -0.0251612
1020893, 0.108347, -0.00367279, 0.0587094, -0.0191704
1020894, 0.108347, -0.0716195, 0.0575113, -0.00179723
1020895, 0.108347, -0.00367279, 0.0566127, -0.0128801
1020896, 0.0789651, 0.0459099, 0.0632025, -0.0254607
1020897, 0.0789651, -0.0202004, 0.0661979, -0.0122811
1020898, 0.108347, -0.00367279, 0.0608062, -0.0146774
1020899, 0.13773, -0.0202004, 0.0530182, -0.0101843
1020900, 0.0789651, -0.0532555, 0.0649997, 0
1020901, 0.0789651, 0.0808015, 0.066797, -0.0296543
1020902, 0.13773, -0.0532555, 0.0539168, -0.0023963
1020903, 0.13773, 0.0128548, 0.051221, -0.0149769
1020904, 0.0789651, 0.0128548, 0.062903, -0.0158755
1020905, 0.0789651, 0.0128548, 0.0649997, -0.0170737
1020906, 0.0789651, 0.0459099, 0.0670965, -0.0266589
1020907, 0.0789651, 0.0128548, 0.0691933, -0.0221658
1020908, 0.0789651, 0.0128548, 0.0709905, -0.0230644
1020909, 0.108347, -0.00367279, 0.0655988, -0.0197695
1020910, 0.13773, -0.0202004, 0.0578108, -0.015576
1020911, 0.108347, 0.0293824, 0.0620044, -0.0263593
1020912, 0.108347, -0.0367279, 0.0617048, -0.0122811
1020913, 0.13773, -0.0532555, 0.0539168, -0.00449307
1020914, 0.108347, -0.00367279, 0.0581104, -0.0125806
1020915, 0.0789651, -0.0202004, 0.0652993, -0.00838706
1020916, 0.108347, 0.0293824, 0.0599076, -0.0191704
1020917, 0.0495827, 0.097329, 0.0745849, -0.0392395
1020918, 0.108347, -0.0367279, 0.0638016, -0.0131797
1020919, 0.13773, 0.0459099, 0.0560136, -0.0311519
1020920, 0.0789651, 0.0128548, 0.0679951, -0.0266589
1020921, 0.13773, -0.0202004, 0.055115, -0.0191704
1020922, 0.0202004, 0.0459099, 0.0820734, -0.0344469
1020923, 0.0789651, 0.0128548, 0.0739859, -0.0299538
1020924, 0.108347, -0.00367279, 0.0685942, -0.0266589
1020925, 0.13773, -0.0202004, 0.0608062, -0.0221658
1020926, 0.0789651, -0.0202004, 0.0727877, -0.0203686
1020927, 0.0495827, 0.0293824, 0.0841702, -0.0314515
1020928, 0.0789651, 0.0128548, 0.0817739, -0.0296543
1025994, 1.13673, 0.0128548, 0.703914, -0.0218663
1025995, 1.16611, 0.0624375, 0.701817, -0.0353455
1025996, 1.19549, 0.0128548, 0.697324, -0.0281566
1025997, 1.28364, -0.104675, 0.674859, 0.000898614
1025998, 1.22488, -0.0367279, 0.684744, -0.00778799
1025999, 1.22488, -0.0367279, 0.682947, -0.00449307
1026000, 1.16611, 0.0293824, 0.696426, -0.0182718
1026001, 1.19549, 0.0128548, 0.692532, -0.0164746
1026002, 1.25426, -0.0532555, 0.678453, -0.000599076
1026003, 1.16611, 0.0624375, 0.696725, -0.0257603
1026004, 1.19549, 0.0128548, 0.692831, -0.0185714
1026005, 1.22488, -0.0716195, 0.686241, 0.00209677
1026006, 1.22488, 0.0293824, 0.684744, -0.0176727
1026007, 1.22488, -0.0367279, 0.682947, -0.00329492
1026008, 1.22488, -0.00367279, 0.681449, -0.00838706
1026009, 1.19549, 0.0128548, 0.68744, -0.0125806
1026010, 1.19549, 0.0459099, 0.688638, -0.0221658
1026011, 1.19549, 0.0128548, 0.689536, -0.0176727
1026012, 1.22488, -0.00367279, 0.682647, -0.0143778
1026013, 1.19549, -0.0881471, 0.688937, 0.00748845
1026014, 1.19549, 0.0459099, 0.689836, -0.01947
1026015, 1.22488, -0.0367279, 0.682947, -0.00209677
1026016, 1.19549, 0.0128548, 0.689237, -0.011682
1026017, 1.10735, 0.0624375, 0.712601, -0.0254607
1026018, 1.16611, 0.0293824, 0.705711, -0.0221658
1026019, 1.19549, -0.0202004, 0.701817, -0.0119815
1026020, 1.19549, 0.0808015, 0.703016, -0.0359446
1026021, 1.28364, -0.0367279, 0.681449, -0.0131797
1026022, 1.16611, -0.00367279, 0.704513, -0.0182718
1026023, 1.19549, 0.0459099, 0.700619, -0.0308524
1026024, 1.25426, -0.0532555, 0.686541, -0.00928568
1026025, 1.22488, -0.00367279, 0.689836, -0.0170737
1026026, 1.16611, -0.00367279, 0.703315, -0.0167741
1026027, 1.22488, -0.00367279, 0.691933, -0.0164746
1026028, 1.22488, -0.00367279, 0.691633, -0.016175
1026029, 1.19549, 0.0128548, 0.698223, -0.0203686
1026030, 1.31302, -0.0532555, 0.669467, -0.00449307
1026031, 1.19549, -0.0202004, 0.691034, -0.00838706
1026032, 1.25426, -0.0532555, 0.677255, 0.00179723
1026033, 1.16611, -0.00367279, 0.696426, -0.0062903
1026034, 1.19549, 0.0459099, 0.692532, -0.0188709
1026035, 1.25426, 0.0128548, 0.678753, -0.0143778
1026036, 1.19549, -0.0202004, 0.690435, -0.00688937
1026037, 1.16611, 0.0293824, 0.699421, -0.0176727
1026038, 1.19549, 0.0128548, 0.695827, -0.016175
1026039, 1.19549, 0.0128548, 0.697324, -0.0173732
1026040, 1.25426, -0.0532555, 0.683546, -0.00119815
1026041, 1.22488, -0.00367279, 0.68744, -0.00928568
1026042, 1.19549, 0.0459099, 0.694029, -0.0218663
1026043, 1.22488, -0.0716195, 0.687739, 0.00419353
1026044, 1.19549, 0.0128548, 0.694329, -0.0113824
1026045, 1.22488, 0.0293824, 0.688039, -0.0164746
1026046, 1.22488, -0.00367279, 0.68684, -0.0104838
1026047, 1.19549, 0.0459099, 0.69343, -0.0230644
1026048, 1.19549, 0.0128548, 0.694928, -0.0185714
1026049, 1.22488, -0.0367279, 0.688638, -0.00688937
1026050, 1.16611, 0.0624375, 0.702716, -0.0290552
1026051, 1.25426, -0.0532555, 0.683845, -0.00479261
1026052, 1.25426, -0.0532555, 0.680251, -0.000299538
1026053, 1.19549, 0.0459099, 0.691933, -0.0212672
1026054, 1.22488, -0.00367279, 0.685642, -0.0122811
1026055, 1.16611, 0.0293824, 0.699721, -0.0203686
1026056, 1.16611, 0.0293824, 0.703615, -0.0227649
1026057, 1.25426, -0.0532555, 0.684744, -0.00419353
1026058, 1.25426, -0.0202004, 0.683246, -0.00838706
1026059, 1.19549, 0.0128548, 0.695228, -0.0149769
1026060, 1.25426, -0.0202004, 0.682347, -0.00778799
1026061, 1.16611, 0.0293824, 0.701817, -0.0185714
1026062, 1.22488, -0.00367279, 0.691334, -0.0125806
1026063, 1.22488, -0.0367279, 0.690734, -0.00389399
1026064, 1.16611, 0.0624375, 0.705412, -0.0260598
1026065, 1.19549, 0.0459099, 0.702416, -0.027258
1026066, 1.25426, -0.0532555, 0.689536, -0.00569122
1026067, 1.22488, -0.00367279, 0.694029, -0.0137787
1026068, 1.25426, 0.0128548, 0.686241, -0.0179723
1026069, 1.19549, 0.0459099, 0.698223, -0.0275575
1026070, 1.22488, -0.0367279, 0.692532, -0.0101843
1026071, 1.22488, -0.00367279, 0.691933, -0.0152764
1026072, 1.19549, 0.0128548, 0.699122, -0.01947
1026073, 1.25426, -0.0202004, 0.686241, -0.0119815
1026074, 1.25426, -0.0202004, 0.683246, -0.0101843
1026075, 1.22488, 0.0293824, 0.687739, -0.0212672
1026076, 1.25426, 0.0128548, 0.679951, -0.01947
1026077, 1.19549, 0.0128548, 0.691933, -0.0206681
1026078, 1.19549, 0.0459099, 0.69373, -0.0302533
1026079, 1.19549, -0.0202004, 0.695827, -0.0170737
1026080, 1.22488, -0.00367279, 0.690435, -0.01947
1026081, 1.25426, -0.0532555, 0.682647, -0.00658983
1026082, 1.28364, -0.0367279, 0.672163, -0.00658983
1026083, 1.19549, 0.0459099, 0.688937, -0.0245621
1026084, 1.13673, 0.0808015, 0.706011, -0.0371427
1026085, 1.19549, -0.0202004, 0.698223, -0.0182718
1026086, 1.22488, -0.00367279, 0.692532, -0.0206681
1026087, 1.22488, -0.0716195, 0.691933, -0.00329492
1026088, 1.28364, -0.00367279, 0.678154, -0.0143778
1026089, 1.19549, -0.0202004, 0.695527, -0.00988475
1026090, 1.25426, -0.0532555, 0.683246, 0.000299538
1026091, 1.22488, 0.0293824, 0.688338, -0.016175
1026092, 1.16611, 0.0293824, 0.703016, -0.0185714
1026093, 1.16611, -0.00367279, 0.708108, -0.0125806
1026094, 1.22488, -0.00367279, 0.698223, -0.0122811
1026095, 1.22488, -0.0367279, 0.698223, -0.00389399
1026096, 1.25426, -0.0202004, 0.690734, -0.00479261
1026097, 1.22488, -0.0367279, 0.695827, 0.000898614
1026098, 1.19549, 0.0128548, 0.703016, -0.00838706
1026099, 1.25426, 0.0459099, 0.690734, -0.0179723
1026100, 1.25426, -0.0202004, 0.688039, -0.00509214
1026101, 1.19549, 0.0128548, 0.700619, -0.011682
1026102, 1.22488, 0.0624375, 0.695827, -0.0254607
1026103, 1.22488, -0.0367279, 0.695827, -0.00569122
1026104, 1.25426, -0.0532555, 0.688039, 0.00209677
1026105, 1.22488, -0.00367279, 0.693131, -0.00599076
1026106, 1.22488, -0.00367279, 0.693131, -0.00569122
1026107, 1.16611, 0.130384, 0.708108, -0.0398385
1026108, 1.28364, -0.0367279, 0.682947, -0.00838706
1026109, 1.22488, -0.00367279, 0.693131, -0.0134792
1026110, 1.25426, -0.0202004, 0.685642, -0.00898614
1026111, 1.28364, -0.0367279, 0.675458, -0.00329492
1026112, 1.13673, 0.113857, 0.708108, -0.0383409
1026113, 1.19549, 0.0128548, 0.700619, -0.0224653
1026114, 1.22488, 0.0293824, 0.695827, -0.0275575
1026115, 1.22488, -0.00367279, 0.695827, -0.0215667
1026116, 1.19549, 0.0459099, 0.703016, -0.0341473
1026117, 1.25426, -0.0202004, 0.690734, -0.0209677
1026118, 1.25426, -0.0202004, 0.690135, -0.01947
1026119, 1.19549, 0.0459099, 0.703016, -0.0347464
1026120, 1.22488, -0.0716195, 0.698822, -0.00838706
1026121, 1.19549, 0.0128548, 0.70691, -0.023963
1026122, 1.25426, -0.0202004, 0.694928, -0.0164746
1026123, 1.25426, -0.0532555, 0.693131, -0.0062903
1026124, 1.19549, 0.0459099, 0.706011, -0.027258
1026125, 1.25426, -0.0532555, 0.694329, -0.00569122
1026126, 1.22488, 0.0293824, 0.70002, -0.0221658
1026127, 1.19549, -0.0202004, 0.708108, -0.0122811
1026128, 1.25426, -0.0532555, 0.696126, -0.00209677
1026129, 1.25426, 0.0128548, 0.694329, -0.0143778
1026130, 1.22488, 0.0293824, 0.70002, -0.0197695
1026131, 1.22488, -0.00367279, 0.700619, -0.0134792
1026132, 1.19549, 0.0459099, 0.708707, -0.0263593
1026133, 1.22488, -0.0367279, 0.704513, -0.00898614
1026134, 1.28364, -0.0367279, 0.689836, -0.00599076
1026135, 1.25426, 0.0128548, 0.693131, -0.0152764
1026136, 1.19549, 0.0459099, 0.706011, -0.0248616
1026137, 1.25426, 0.0459099, 0.694329, -0.0287556
1026138, 1.25426, -0.0202004, 0.692532, -0.0158755
1026139, 1.22488, -0.00367279, 0.698223, -0.0182718
1026140, 1.25426, -0.0202004, 0.691334, -0.0137787
1026141, 1.22488, -0.0716195, 0.697025, 0.000898614
1026142, 1.25426, 0.0128548, 0.690135, -0.0143778
1026143, 1.25426, 0.0128548, 0.688039, -0.015576
1026144, 1.28364, -0.00367279, 0.678753, -0.0122811
1026145, 1.25426, -0.0532555, 0.681748, 0.000599076
1026146, 1.19549, -0.0202004, 0.694928, -0.00329492
1026147, 1.19549, -0.0202004, 0.697923, -0.00149769
1026148, 1.25426, -0.0202004, 0.687739, 0.000299538
1026149, 1.25426, -0.0202004, 0.686241, 0.00179723
1026150, 1.22488, 0.0293824, 0.692532, -0.00898614
1026151, 1.22488, 0.0293824, 0.69343, -0.0113824
1026152, 1.16611, 0.0624375, 0.709605, -0.0224653
1026153, 1.25426, -0.0202004, 0.693131, -0.00658983
1026154, 1.28364, 0.0293824, 0.684145, -0.0176727
1026155, 1.25426, -0.0202004, 0.687739, -0.00748845
1026156, 1.22488, -0.00367279, 0.694029, -0.00988475
1026157, 1.16611, 0.0293824, 0.709905, -0.0179723
1026158, 1.25426, -0.0532555, 0.69343, 0.000599076
1026159, 1.25426, 0.0128548, 0.692232, -0.0119815
1026160, 1.16611, 0.0624375, 0.7132, -0.0257603
1026161, 1.25426, 0.0128548, 0.696725, -0.0182718
1026162, 1.28364, -0.00367279, 0.687739, -0.0149769
1026163, 1.25426, 0.0128548, 0.691633, -0.0191704
1026164, 1.22488, -0.00367279, 0.697624, -0.0158755
1026165, 1.19549, 0.0128548, 0.70631, -0.0197695
1026166, 1.25426, -0.0202004, 0.694928, -0.0125806
1026167, 1.28364, -0.0367279, 0.685942, -0.00658983
1026168, 1.22488, 0.0293824, 0.697025, -0.0203686
1026169, 1.22488, -0.00367279, 0.698223, -0.0143778
1026170, 1.19549, -0.0202004, 0.70691, -0.00988475
1026171, 1.25426, 0.0459099, 0.695228, -0.0251612
1026172, 1.31302, -0.0202004, 0.679052, -0.0119815
1026173, 1.19549, 0.0808015, 0.702716, -0.0359446
1026174, 1.25426, -0.0202004, 0.691034, -0.0170737
1026175, 1.22488, 0.0624375, 0.697324, -0.0365436
1026176, 1.19549, 0.0128548, 0.706011, -0.0293547
1026177, 1.25426, -0.0881471, 0.694329, -0.00449307
1026178, 1.31302, -0.0881471, 0.679951, 0.00299538
1026179, 1.19549, 0.113857, 0.704214, -0.0410367
1026180, 1.22488, -0.00367279, 0.700919, -0.0206681
1026181, 1.25426, 0.0128548, 0.694928, -0.0248616
1026182, 1.19549, 0.0128548, 0.709306, -0.0257603
1026183, 1.28364, -0.0367279, 0.691034, -0.0143778
1026184, 1.22488, 0.0624375, 0.702716, -0.0365436
1026185, 1.28364, -0.00367279, 0.689536, -0.0248616
1026186, 1.25426, -0.0532555, 0.69343, -0.011682
1026187, 1.19549, 0.0128548, 0.707808, -0.0242626
1026188, 1.22488, -0.0367279, 0.704513, -0.0128801
1026189, 1.19549, 0.0459099, 0.713799, -0.0308524
1026190, 1.22488, 0.0293824, 0.710504, -0.0302533
1026191, 1.28364, -0.00367279, 0.697324, -0.0242626
1026192, 1.25426, -0.0202004, 0.701218, -0.0197695
1026193, 1.25426, -0.0202004, 0.700619, -0.0179723
1026194, 1.25426, 0.0459099, 0.699721, -0.0335482
1026195, 1.19549, 0.0808015, 0.714098, -0.0461288
1026196, 1.22488, 0.0293824, 0.710804, -0.0398385
1026197, 1.25426, 0.0128548, 0.704813, -0.0383409
1026198, 1.25426, -0.0532555, 0.704214, -0.0221658
1026199, 1.25426, -0.0202004, 0.703315, -0.0263593
1026200, 1.25426, -0.0202004, 0.702716, -0.0245621
1026201, 1.28364, 0.0293824, 0.694628, -0.0353455
1026202, 1.25426, -0.0532555, 0.698522, -0.0167741
1026203, 1.22488, 0.0293824, 0.705412, -0.0332487
1026204, 1.22488, -0.0367279, 0.70691, -0.0191704
1026205, 1.25426, -0.0532555, 0.701218, -0.011682
1026206, 1.31302, -0.0202004, 0.685343, -0.015576
1026207, 1.25426, -0.0202004, 0.694628, -0.0137787
1026208, 1.28364, -0.0716195, 0.687739, 0.000898614
1026209, 1.22488, 0.0293824, 0.70002, -0.0185714
1026210, 1.19549, 0.0128548, 0.709605, -0.0170737
1026211, 1.16611, 0.097329, 0.721886, -0.0398385
1026212, 1.25426, 0.0459099, 0.70631, -0.0350459
1026213, 1.28364, -0.0716195, 0.698822, -0.0086866
1026214, 1.28364, -0.00367279, 0.696126, -0.0197695
1026215, 1.22488, 0.0624375, 0.708108, -0.0365436
1026216, 1.34241, -0.0716195, 0.680251, -0.00778799
1026217, 1.22488, -0.00367279, 0.702416, -0.0188709
1026218, 1.25426, -0.0202004, 0.697025, -0.0143778
1026219, 1.25426, -0.0202004, 0.696725, -0.0125806
1026220, 1.19549, 0.113857, 0.711702, -0.0452302
1026221, 1.28364, -0.0367279, 0.69373, -0.0164746
1026222, 1.28364, -0.00367279, 0.691034, -0.0215667
1026223, 1.25426, -0.0881471, 0.695527, 0.000299538
1026224, 1.25426, -0.0532555, 0.695228, -0.00119815
1026225, 1.25426, 0.0128548, 0.694928, -0.0137787
1026226, 1.19549, 0.0128548, 0.709605, -0.0146774
1026227, 1.28364, -0.0367279, 0.691933, -0.00329492
1026228, 1.25426, 0.0128548, 0.696426, -0.0125806
1026229, 1.28364, 0.0624375, 0.688937, -0.0263593
1026230, 1.28364, -0.00367279, 0.685942, -0.0146774
1026231, 1.22488, 0.0293824, 0.698223, -0.0227649
1026232, 1.25426, -0.0881471, 0.692532, 0.00479261
1026233, 1.22488, -0.0367279, 0.70002, -0.00119815
1026234, 1.22488, 0.0624375, 0.702117, -0.023364
1026235, 1.25426, -0.0532555, 0.696725, 0.000898614
1026236, 1.19549, 0.0808015, 0.711702, -0.0287556
1026237, 1.25426, 0.0128548, 0.701218, -0.0182718
1026238, 1.31302, -0.0881471, 0.687739, 0.00658983
1026239, 1.22488, 0.0624375, 0.705412, -0.0245621
1026240, 1.22488, -0.00367279, 0.708407, -0.0128801
1026241, 1.22488, -0.00367279, 0.711103, -0.0125806
1026242, 1.22488, 0.0624375, 0.714098, -0.0293547
1026243, 1.28364, -0.00367279, 0.701817, -0.0176727
1026244, 1.31302, -0.0532555, 0.692232, -0.00449307
1026245, 1.25426, -0.0202004, 0.702716, -0.0086866
1026246, 1.28364, -0.00367279, 0.695228, -0.0110829
1026247, 1.22488, 0.0624375, 0.708108, -0.0275575
1031533, 2.42955, -0.0202004, 1.00285, -0.0347464
1031534, 2.37079, 0.0459099, 1.01543, -0.0500228
1031535, 2.42955, -0.0202004, 1.00285, -0.0371427
1031536, 2.45894, -0.0716195, 0.992669, -0.0221658
1031537, 2.37079, -0.0532555, 1.01034, -0.0206681
1031538, 2.42955, -0.0532555, 0.997761, -0.016175
1031539, 2.31202, 0.0459099, 1.02562, -0.0371427
1031540, 2.40017, 0.0293824, 1.01064, -0.0365436
1031541, 2.42955, -0.0202004, 1.00285, -0.0266589
1031542, 2.40017, -0.00367279, 1.00795, -0.0290552
1031543, 2.42955, -0.0202004, 1.00046, -0.0245621
1031544, 2.42955, -0.0202004, 0.997761, -0.0227649
1031545, 2.31202, 0.0128548, 1.02562, -0.0296543
1031546, 2.45894, -0.0367279, 0.995365, -0.0179723
1031547, 2.40017, 0.0293824, 1.00555, -0.031751
1031548, 2.40017, -0.00367279, 1.00555, -0.0257603
1031549, 2.42955, 0.0128548, 0.999259, -0.0296543
1031550, 2.37079, 0.0459099, 1.01214, -0.0392395
1031551, 2.37079, 0.0128548, 1.01513, -0.0347464
1031552, 2.42955, -0.0202004, 1.00315, -0.027258
1031553, 2.40017, -0.00367279, 1.00884, -0.0296543
1031554, 2.40017, -0.00367279, 1.00914, -0.0293547
1031555, 2.37079, -0.0202004, 1.01693, -0.0248616
1031556, 2.40017, 0.0293824, 1.01274, -0.0359446
1031557, 2.45894, -0.0367279, 0.99806, -0.0215667
1031558, 2.40017, -0.00367279, 1.00854, -0.0266589
1031559, 2.42955, 0.0128548, 1.00136, -0.0308524
1031560, 2.40017, -0.0367279, 1.00705, -0.01947
1031561, 2.42955, 0.0128548, 0.999858, -0.0287556
1031562, 2.37079, 0.0459099, 1.01274, -0.0383409
1031563, 2.34141, 0.0293824, 1.02322, -0.0380413
1031564, 2.40017, 0.0293824, 1.01394, -0.0404376
1031565, 2.40017, -0.00367279, 1.01424, -0.0344469
1031566, 2.40017, -0.00367279, 1.01483, -0.0341473
1031567, 2.42955, -0.0202004, 1.00765, -0.0296543
1031568, 2.42955, 0.0128548, 1.00555, -0.0365436
1031569, 2.40017, 0.0293824, 1.01124, -0.0416358
1031570, 2.42955, -0.0881471, 1.00405, -0.0140783
1031571, 2.40017, -0.0367279, 1.00974, -0.020069
1031572, 2.37079, 0.0808015, 1.01753, -0.0467279
1031573, 2.40017, 0.0293824, 1.01304, -0.0404376
1031574, 2.42955, -0.0532555, 1.00585, -0.0218663
1031575, 2.37079, 0.0128548, 1.01873, -0.0341473
1031576, 2.40017, 0.0293824, 1.01453, -0.039539
1031577, 2.40017, -0.00367279, 1.01513, -0.0335482
1031578, 2.45894, -0.0367279, 1.00016, -0.0248616
1031579, 2.42955, -0.0881471, 1.00525, -0.00838706
1031580, 2.34141, 0.0624375, 1.02622, -0.039539
1031581, 2.42955, 0.0128548, 1.00974, -0.0323501
1031582, 2.48832, -0.0532555, 0.993567, -0.0164746
1031583, 2.37079, 0.0128548, 1.01723, -0.0287556
1031584, 2.37079, 0.0459099, 1.02083, -0.0383409
1031585, 2.42955, -0.0532555, 1.00914, -0.0167741
1031586, 2.42955, -0.0202004, 1.00795, -0.0206681
1031587, 2.37079, -0.0202004, 1.02172, -0.0191704
1031588, 2.42955, 0.0128548, 1.01004, -0.0257603
1031589, 2.42955, -0.0202004, 1.00854, -0.0185714
1031590, 2.45894, -0.0367279, 0.999558, -0.0125806
1031591, 2.37079, 0.0459099, 1.01843, -0.0305529
1031592, 2.40017, -0.0367279, 1.01453, -0.0134792
1031593, 2.40017, -0.00367279, 1.01543, -0.0185714
1031594, 2.40017, 0.0624375, 1.01663, -0.0350459
1031595, 2.40017, -0.0367279, 1.01783, -0.0152764
1031596, 2.42955, 0.0128548, 1.01124, -0.0248616
1031597, 2.40017, 0.0293824, 1.01753, -0.0299538
1031598, 2.45894, -0.0367279, 1.00345, -0.0158755
1031599, 2.37079, 0.0128548, 1.02232, -0.0251612
1031600, 2.42955, -0.0202004, 1.01064, -0.0176727
1031601, 2.42955, 0.0128548, 1.00914, -0.0245621
1031602, 2.37079, 0.0459099, 1.02292, -0.0341473
1031603, 2.40017, -0.0367279, 1.01903, -0.0170737
1031604, 2.42955, -0.0202004, 1.01244, -0.0179723
1031605, 2.40017, 0.097329, 1.01873, -0.0464284
1031606, 2.42955, -0.0532555, 1.01214, -0.0158755
1031607, 2.40017, -0.00367279, 1.01843, -0.023963
1031608, 2.42955, 0.0128548, 1.01184, -0.0281566
