TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
1244277, 0.170785, -0.0808015, 1.45516, -0.172234
1244278, 0.163439, -0.00550919, 1.45755, -0.184216
1244279, 0.242404, -0.0532555, 1.43838, -0.171635
1244280, 0.253423, 0.0752923, 1.42999, -0.199792
1244281, 0.246077, 0.0348915, 1.4252, -0.195898
1244282, 0.178131, 0.0844743, 1.43628, -0.211773
1244283, 0.192822, 0.00550919, 1.43269, -0.198893
1244284, 0.11202, 0.0697831, 1.45186, -0.215667
1244285, 0.113857, -0.0661103, 1.45695, -0.186912
1244286, 0.0899835, -0.115693, 1.46833, -0.16864
1244287, 0.178131, -0.150585, 1.45306, -0.149769
1244288, -0.0679467, -0.0826379, 1.51566, -0.154562
1244289, 0.174458, -0.123039, 1.47492, -0.137188
1244290, 0.216695, -0.0550919, 1.46414, -0.143778
1244291, 0.218531, 0.00367279, 1.45995, -0.154262
1244292, 0.211186, 0.0587647, 1.45845, -0.16864
1244293, 0.236895, 0.0734559, 1.44886, -0.177326
1244294, 0.165276, 0.018364, 1.46204, -0.169538
1244295, 0.194658, 0.0348915, 1.45545, -0.17523
1244296, 0.214858, -0.0312187, 1.44886, -0.161451
1244297, 0.146912, -0.110184, 1.46264, -0.138686
1244298, 0.216695, -0.108347, 1.44767, -0.1297
1244299, 0.325042, -0.0128548, 1.41651, -0.144677
1244300, 0.233222, -0.027546, 1.427, -0.139884
1244301, 0.233222, 0.0330551, 1.42221, -0.153064
1244302, 0.216695, 0.123039, 1.42191, -0.178824
1244303, 0.0863107, 0.0238732, 1.45156, -0.163847
1244304, 0.135893, 0.0532555, 1.44647, -0.173732
1244305, 0.0936562, 0.00918198, 1.46055, -0.166843
1244306, 0.115693, -0.0661103, 1.46234, -0.148271
1244307, 0.167112, -0.0146912, 1.45426, -0.15576
1244308, 0.152421, -0.0624375, 1.45875, -0.142281
1244309, 0.189149, -0.0330551, 1.45126, -0.144677
1244310, 0.222204, 0.00367279, 1.44168, -0.151267
1244311, 0.216695, 0.0606011, 1.43958, -0.165944
1244312, 0.176294, 0.0936562, 1.44647, -0.179723
1244313, 0.165276, 0.11202, 1.44916, -0.192303
1244314, 0.145075, 0.0716195, 1.45516, -0.191405
1244315, 0.119366, 0, 1.46444, -0.179124
1244316, 0.231386, -0.0936562, 1.44048, -0.15546
1244317, 0.196494, -0.108347, 1.44497, -0.143778
1244318, 0.372789, -0.15793, 1.39824, -0.121912
1244319, 0.246077, -0.0514191, 1.41382, -0.135391
1244320, 0.190985, -0.0257096, 1.42191, -0.137787
1244321, 0.240568, 0.101002, 1.40783, -0.168041
1244322, 0.163439, 0.146912, 1.42221, -0.18811
1244323, 0.167112, 0.101002, 1.42251, -0.189008
1244324, 0.238732, 0.0808015, 1.40483, -0.192303
1244325, 0.176294, 0.0752923, 1.41562, -0.197695
1244326, 0.146912, -0.0257096, 1.42281, -0.178525
1244327, 0.13773, -0.0422371, 1.4276, -0.171935
1244328, 0.102838, -0.0716195, 1.43988, -0.161151
1244329, 0.146912, 0.0220368, 1.43509, -0.178824
1244330, 0.231386, 0.0899835, 1.41592, -0.198294
1244331, 0.192822, 0.0936562, 1.42101, -0.206681
1244332, 0.15793, 0.0918199, 1.4285, -0.21417
1244333, 0.200167, 0.218531, 1.41951, -0.254308
1244334, 0.117529, -0.11202, 1.43569, -0.188709
1244335, 0.123039, 0.0202004, 1.43838, -0.212672
1244336, 0.172621, -0.0789651, 1.4291, -0.189308
1244337, 0.218531, -0.139566, 1.41681, -0.166843
1244338, 0.194658, 0.027546, 1.41861, -0.197695
1244339, 0.246077, -0.0220368, 1.40304, -0.187511
1244340, 0.214858, 0.0550919, 1.40393, -0.205183
1244341, 0.11202, 0.113857, 1.4261, -0.224953
1244342, 0.102838, 0.0018364, 1.43269, -0.206082
1244343, 0.0679467, 0.018364, 1.44707, -0.210575
1244344, 0.0808015, -0.0624375, 1.45216, -0.191405
1244345, 0.145075, -0.13773, 1.44287, -0.166843
1244346, 0.0918199, -0.134057, 1.45815, -0.156059
1244347, 0.0661103, -0.167112, 1.47103, -0.13629
1244348, 0.0550919, -0.13773, 1.48211, -0.1294
1244349, 0.187312, -0.0661103, 1.45785, -0.13599
1244350, 0.251586, -0.0404007, 1.43928, -0.137188
1244351, 0.190985, 0.00918198, 1.44767, -0.146175
1244352, 0.0991654, 0.018364, 1.46893, -0.149469
1244353, 0.225877, 0.102838, 1.44228, -0.172534
1244354, 0.124875, -0.0202004, 1.46264, -0.149769
1244355, 0.132221, -0.0642739, 1.46444, -0.136889
1244356, 0.238732, -0.0293824, 1.44018, -0.140184
1244357, 0.185476, -0.113857, 1.44737, -0.116221
1244358, 0.227713, -0.0808015, 1.43479, -0.115023
1244359, 0.352588, 0.0771287, 1.39764, -0.148271
1244360, 0.235059, 0.0018364, 1.41172, -0.135691
1244361, 0.156094, 0.115693, 1.4261, -0.164746
1244362, 0.134057, 0.163439, 1.43239, -0.186912
1244363, 0.0881471, -0.0569283, 1.44677, -0.144677
1244364, 0.0606011, 0.0716195, 1.46025, -0.172534
1244365, 0.0789651, -0.00918198, 1.46474, -0.157856
1244366, 0.167112, -0.0128548, 1.44916, -0.156359
1244367, 0.178131, -0.0826379, 1.44647, -0.137488
1244368, 0.244241, -0.0697831, 1.4285, -0.133594
1244369, 0.192822, 0.0569283, 1.43479, -0.160253
1244370, 0.161603, 0.0238732, 1.44048, -0.156359
1244371, 0.233222, 0.108347, 1.42251, -0.180022
1244372, 0.141403, 0.0899835, 1.44018, -0.184815
1244373, 0.0771287, 0.0808015, 1.45875, -0.189907
1244374, 0.222204, -0.0569283, 1.4291, -0.16175
1244375, 0.104675, -0.0165276, 1.45426, -0.167142
1244376, 0.207513, -0.0734559, 1.43299, -0.151267
1244377, 0.181803, -0.0624375, 1.43598, -0.147672
1244378, 0.392989, -0.0440735, 1.38087, -0.147073
1244379, 0.277296, 0.0642739, 1.39105, -0.171036
1244380, 0.18364, 0.0661103, 1.40513, -0.177027
1244381, 0.167112, 0.119366, 1.40783, -0.196197
1244382, 0.165276, 0.104675, 1.40843, -0.202488
1244383, 0.146912, 0.0624375, 1.41292, -0.20069
1244384, 0.0422371, -0.0422371, 1.44108, -0.179124
1244385, 0.113857, -0.027546, 1.43359, -0.179423
1244386, 0.097329, -0.0808015, 1.44198, -0.163548
1244387, 0.132221, -0.0899835, 1.43868, -0.154262
1244388, 0.172621, -0.027546, 1.43119, -0.162649
1244389, 0.202004, 0.0422371, 1.4234, -0.178225
1244390, 0.207513, 0.185476, 1.41861, -0.218363
1244391, 0.163439, 0.0624375, 1.4264, -0.202488
1244392, 0.110184, 0.117529, 1.44018, -0.221958
1244393, 0.130384, 0.126711, 1.43958, -0.234538
1244394, 0.161603, -0.0330551, 1.42999, -0.204285
1244395, 0.141403, -0.0789651, 1.43389, -0.189907
1244396, 0.213022, -0.167112, 1.41622, -0.160852
1244397, 0.198331, -0.156094, 1.41412, -0.14917
1244398, 0.218531, 0.0348915, 1.40483, -0.184515
1244399, 0.213022, 0.0587647, 1.40004, -0.193801
1244400, 0.148748, 0.0697831, 1.41052, -0.201589
1244401, 0.0642739, 0.134057, 1.43209, -0.224054
1244402, 0.156094, -0.110184, 1.41562, -0.172833
1244403, 0.0642739, -0.0899835, 1.43838, -0.16864
1244404, 0.0404007, -0.0863107, 1.45156, -0.16175
1244405, 0.150585, -0.152421, 1.43239, -0.137787
1244406, -0.00734559, -0.0954926, 1.47253, -0.139285
1244407, 0.123039, -0.0771287, 1.45246, -0.13599
1244408, 0.101002, -0.113857, 1.46025, -0.120115
1244409, 0.128548, 0.018364, 1.45695, -0.144078
1244410, 0.150585, 0.0550919, 1.45276, -0.154861
1244411, 0.211186, 0.0569283, 1.43718, -0.160253
1244412, 0.163439, 0.0238732, 1.44377, -0.156359
1244413, 0.29566, 0.0404007, 1.40873, -0.162649
1244414, 0.181803, -0.027546, 1.4252, -0.14887
1244415, 0.128548, -0.0808015, 1.43569, -0.132995
1244416, 0.179967, -0.145075, 1.424, -0.109631
1244417, 0.262605, -0.0293824, 1.40034, -0.126705
1244418, 0.293824, -0.0202004, 1.38237, -0.126705
1244419, 0.225877, 0.106511, 1.38716, -0.157257
1244420, 0.187312, 0.108347, 1.39046, -0.166843
1244421, 0.141403, 0.132221, 1.39854, -0.182119
1244422, 0.0808015, 0.0348915, 1.41442, -0.16834
1244423, 0.0954926, -0.0440735, 1.41651, -0.151267
1244424, 0.11202, -0.00367279, 1.42131, -0.157856
1244425, 0.15793, -0.0404007, 1.41412, -0.148271
1244426, 0.135893, -0.0018364, 1.42011, -0.154562
1244427, 0.163439, -0.00734559, 1.41592, -0.153064
1244428, 0.161603, 0.0440735, 1.41651, -0.165644
1244429, 0.190985, 0.0128548, 1.40933, -0.161451
1244430, 0.148748, 0.0771287, 1.41771, -0.178824
1244431, 0.172621, 0.0863107, 1.41292, -0.18781
1244432, 0.0899835, 0.0514191, 1.43359, -0.186313
1244433, 0.0826379, 0.0624375, 1.44168, -0.193502
1244434, 0.134057, -0.101002, 1.43569, -0.156958
1244435, 0.167112, -0.110184, 1.42999, -0.146175
1244436, 0.235059, -0.101002, 1.41262, -0.138986
1244437, 0.277296, -0.027546, 1.39585, -0.14917
1244438, 0.279132, 0.0348915, 1.38596, -0.162649
1244439, 0.236895, 0.11202, 1.38686, -0.185414
1244440, 0.117529, 0.0734559, 1.41142, -0.185114
1244441, 0.121202, 0.0550919, 1.41442, -0.186612
1244442, 0.214858, 0.0606011, 1.39405, -0.192902
1244443, 0.11202, -0.0385643, 1.41622, -0.172833
1244444, 0.0477463, -0.0367279, 1.43718, -0.169838
1244445, 0.097329, -0.0789651, 1.43449, -0.156059
1244446, 0.190985, -0.097329, 1.41651, -0.144377
1244447, 0.148748, 0.0624375, 1.4249, -0.177027
1244448, 0.202004, 0.0459099, 1.41292, -0.178225
1244449, 0.135893, 0.0569283, 1.4264, -0.184815
1244450, 0.128548, 0.0716195, 1.43089, -0.193202
1244451, 0.0881471, 0.0918199, 1.44437, -0.204884
1244452, 0.126711, 0.0697831, 1.44108, -0.206681
1244453, 0.104675, 0.0532555, 1.45006, -0.208478
1244454, 0.207513, -0.0642739, 1.4264, -0.183018
1244455, 0.22404, -0.132221, 1.41801, -0.160253
1244456, 0.244241, -0.0404007, 1.40693, -0.172534
1244457, 0.246077, -0.0826379, 1.39884, -0.158456
1244458, 0.213022, 0.0606011, 1.39974, -0.18781
1244459, 0.108347, 0.115693, 1.42191, -0.206981
1244460, 0.0826379, 0.0697831, 1.43239, -0.205183
1244461, 0.0954926, -0.0422371, 1.43539, -0.182419
1244462, 0.0826379, -0.0606011, 1.44377, -0.174032
1244463, 0.168949, -0.161603, 1.4279, -0.143179
1244464, 0.00734559, -0.121202, 1.46804, -0.139884
1244465, 0.101002, -0.154257, 1.45695, -0.121013
1244466, 0.209349, -0.101002, 1.43389, -0.121313
1244467, 0.159767, -0.0789651, 1.44198, -0.118617
1244468, 0.273623, 0.0532555, 1.41262, -0.145575
1244469, 0.150585, 0.0569283, 1.43419, -0.150967
1244470, 0.178131, 0.0661103, 1.4276, -0.158156
1244471, 0.18364, 0.0532555, 1.4243, -0.160552
1244472, 0.0936562, -0.0165276, 1.44497, -0.147373
1244473, 0.235059, -0.0495827, 1.41412, -0.137188
1244474, 0.152421, -0.104675, 1.4285, -0.119216
1244475, 0.143239, -0.187312, 1.43119, -0.0889628
1244476, 0.236895, -0.00734559, 1.40843, -0.118917
1244477, 0.264441, -0.0018364, 1.39435, -0.119815
1244478, 0.235059, 0.00734559, 1.39285, -0.122211
1244479, 0.196494, 0.196494, 1.39585, -0.171036
1244480, 0.119366, 0.108347, 1.41202, -0.165345
1244481, 0.0863107, 0.0936562, 1.4234, -0.170737
1244482, 0.128548, 0.0146912, 1.41861, -0.158456
1244483, 0.0789651, -0.00734559, 1.43359, -0.153962
1244484, 0.121202, 0.0422371, 1.43598, -0.166244
1244485, 0.097329, -0.0459099, 1.44737, -0.147073
1244486, 0.214858, -0.0789651, 1.4246, -0.135092
1244487, 0.220368, 0.0459099, 1.42041, -0.160253
1244488, 0.178131, 0.115693, 1.4279, -0.18182
1244489, 0.205676, 0.0918199, 1.42101, -0.185714
1244490, 0.106511, 0.0991654, 1.44437, -0.195299
1244491, 0.15793, 0.0459099, 1.43778, -0.190207
1244492, 0.189149, -0.0514191, 1.43149, -0.168939
1244493, 0.113857, -0.0716195, 1.45036, -0.159654
1244494, 0.15793, -0.141403, 1.44497, -0.135691
1244495, 0.242404, -0.0679467, 1.4252, -0.14258
1244496, 0.271787, -0.0936562, 1.41262, -0.129999
1244497, 0.334224, 0.0734559, 1.38896, -0.164746
1244498, 0.262605, 0.132221, 1.39435, -0.186013
1244499, 0.198331, 0.11202, 1.40393, -0.192004
1244500, 0.152421, 0.0495827, 1.41412, -0.185714
1244501, 0.181803, 0.0642739, 1.40933, -0.193801
1244502, 0.0936562, -0.00918198, 1.43179, -0.180322
1244503, 0.11202, -0.113857, 1.43449, -0.153064
1244504, 0.0899835, -0.11202, 1.44617, -0.143778
1244505, 0.13773, -0.0550919, 1.44198, -0.148571
1244506, 0.236895, 0.0752923, 1.42011, -0.177326
1244507, 0.117529, -0.0440735, 1.44587, -0.153064
1244508, 0.18364, 0.135893, 1.43449, -0.195598
1244509, 0.176294, 0.121202, 1.43628, -0.203087
1244510, 0.161603, 0.139566, 1.44048, -0.218363
1244511, 0.143239, 0.0404007, 1.44677, -0.204584
1244512, 0.190985, 0.0293824, 1.43778, -0.205483
1244513, 0.163439, -0.102838, 1.44437, -0.174032
1244514, 0.198331, -0.106511, 1.43269, -0.164446
1244515, 0.262605, -0.126711, 1.41352, -0.150069
1244516, 0.218531, 0.0385643, 1.41622, -0.18152
1244517, 0.246077, 0.0128548, 1.40483, -0.178525
1244518, 0.146912, 0.0716195, 1.4234, -0.1944
1244519, 0.0385643, 0.110184, 1.45276, -0.210276
1244520, 0.0881471, 0.0477463, 1.45066, -0.203985
1244521, 0.0642739, -0.0312187, 1.46324, -0.18781
1244522, 0.0808015, -0.141403, 1.46774, -0.156958
1244523, 0.185476, -0.141403, 1.44827, -0.144976
1244524, 0.128548, -0.176294, 1.46085, -0.124009
1244525, 0.121202, -0.108347, 1.46624, -0.126405
1244526, 0.220368, -0.0771287, 1.44437, -0.125207
1244527, 0.214858, 0.0477463, 1.44108, -0.150368
1244528, 0.214858, 0.0367279, 1.43688, -0.151566
1249813, 0.194658, -0.170785, 1.43838, -0.149769
1249814, 0.163439, -0.00918198, 1.44377, -0.176428
1249815, 0.194658, -0.135893, 1.43598, -0.143179
1249816, 0.216695, -0.0128548, 1.4276, -0.163248
1249817, 0.216695, 0.0771287, 1.4234, -0.185114
1249818, 0.280969, -0.027546, 1.40274, -0.165045
1249819, 0.145075, 0.0752923, 1.4276, -0.188709
1249820, 0.168949, -0.00367279, 1.4231, -0.17493
1249821, 0.150585, -0.0146912, 1.4276, -0.171935
1249822, 0.0679467, -0.0881471, 1.44976, -0.151866
1249823, 0.0844743, -0.139566, 1.45366, -0.131198
1249824, 0.163439, -0.113857, 1.44317, -0.126105
1249825, 0.163439, -0.163439, 1.44407, -0.10364
1249826, 0.238732, -0.115693, 1.4255, -0.102142
1249827, 0.189149, -0.0238732, 1.43269, -0.115622
1249828, 0.271787, 0.0569283, 1.41052, -0.134193
1249829, 0.176294, 0.0826379, 1.4264, -0.145276
1249830, 0.165276, 0.101002, 1.42939, -0.157257
1249831, 0.128548, 0.0312187, 1.43958, -0.147972
1249832, 0.161603, -0.0128548, 1.43479, -0.139285
1249833, 0.181803, -0.0238732, 1.43059, -0.135691
1249834, 0.258932, 0.0440735, 1.41022, -0.150967
1249835, 0.18364, -0.139566, 1.42251, -0.107534
1249836, 0.268114, 0.0440735, 1.40004, -0.14288
1249837, 0.319533, 0.106511, 1.37907, -0.16235
1249838, 0.253423, 0.0991654, 1.38357, -0.169538
1249839, 0.167112, 0.178131, 1.39884, -0.198294
1249840, 0.0936562, 0.0844743, 1.41801, -0.189608
1249841, 0.110184, -0.0238732, 1.42101, -0.168939
1249842, 0.0918199, 0.0752923, 1.43089, -0.192303
1249843, 0.124875, 0.0312187, 1.42969, -0.187511
1249844, 0.165276, -0.124875, 1.4237, -0.150368
1249845, 0.161603, -0.018364, 1.4255, -0.166843
1249846, 0.216695, -0.0734559, 1.41232, -0.151267
1249847, 0.128548, 0.0991654, 1.43149, -0.189008
1249848, 0.143239, 0.132221, 1.43119, -0.206082
1249849, 0.211186, 0.0661103, 1.41681, -0.200391
1249850, 0.135893, 0.097329, 1.43269, -0.21387
1249851, 0.152421, -0.00550919, 1.43179, -0.195898
1249852, 0.141403, -0.0771287, 1.43658, -0.177326
1249853, 0.0587647, -0.13773, 1.46055, -0.155161
1249854, 0.211186, -0.0606011, 1.4288, -0.162949
1249855, 0.26995, -0.0808015, 1.41022, -0.152764
1249856, 0.247914, -0.0661103, 1.40693, -0.149769
1249857, 0.246077, 0.0624375, 1.40034, -0.176727
1249858, 0.231386, 0.121202, 1.39704, -0.197096
1249859, 0.0569283, 0.0624375, 1.43598, -0.192603
1249860, 0.150585, 0.0550919, 1.42131, -0.195898
1249861, 0.108347, -0.0459099, 1.43359, -0.174631
1249862, 0.132221, -0.0606011, 1.43209, -0.167142
1249863, 0.0918199, -0.0844743, 1.44527, -0.15576
1249864, 0.101002, -0.0752923, 1.44916, -0.150967
1249865, 0.108347, -0.0642739, 1.45276, -0.147373
1249866, 0.20384, -0.0018364, 1.43329, -0.157856
1249867, 0.22955, 0.0385643, 1.4234, -0.168041
1249868, 0.192822, 0.0752923, 1.4273, -0.180621
1249869, 0.152421, 0.192822, 1.43539, -0.217165
1249870, 0.152421, 0.0881471, 1.43658, -0.206981
1249871, 0.141403, 0.0440735, 1.44018, -0.203087
1249872, 0.135893, -0.0881471, 1.44377, -0.172833
1249873, 0.192822, -0.213022, 1.43179, -0.133594
1249874, 0.189149, -0.0128548, 1.43029, -0.166543
1249875, 0.251586, 0.0348915, 1.41232, -0.177626
1249876, 0.187312, 0.0954926, 1.42131, -0.196197
1249877, 0.211186, 0.0679467, 1.41322, -0.197396
1249878, 0.13773, 0.110184, 1.4282, -0.21387
1249879, 0.113857, 0.0679467, 1.43688, -0.212372
1249880, 0.126711, -0.0991654, 1.43778, -0.175529
1249881, 0.0661103, -0.027546, 1.45665, -0.185414
1249882, 0.0642739, -0.110184, 1.46564, -0.16205
1249883, 0.15793, -0.143239, 1.45036, -0.144078
1249884, 0.170785, -0.126711, 1.44737, -0.13599
1249885, 0.185476, -0.0734559, 1.44317, -0.138986
1249886, 0.161603, -0.0385643, 1.44767, -0.141681
1249887, 0.216695, 0.0220368, 1.43389, -0.153962
1249888, 0.15793, 0.0293824, 1.44467, -0.157557
1249889, 0.165276, 0.0146912, 1.44347, -0.156359
1249890, 0.178131, 0.0018364, 1.43988, -0.154562
1249891, 0.161603, -0.00918198, 1.44317, -0.151566
1249892, 0.15793, -0.0826379, 1.44437, -0.132396
1249893, 0.213022, -0.113857, 1.43089, -0.117119
1249894, 0.317697, -0.0550919, 1.40004, -0.122211
1249895, 0.262605, -0.0514191, 1.40124, -0.118617
1249896, 0.235059, 0.0257096, 1.40004, -0.133893
1249897, 0.242404, 0.172621, 1.39225, -0.173732
1249898, 0.156094, 0.213022, 1.40783, -0.198893
1249899, 0.115693, 0.0238732, 1.41891, -0.16864
1249900, 0.097329, 0.0661103, 1.4276, -0.18122
1249901, 0.097329, -0.0404007, 1.43329, -0.159953
1249902, 0.121202, -0.0569283, 1.43329, -0.152165
1249903, 0.117529, -0.0752923, 1.43778, -0.14258
1249904, 0.135893, 0.00550919, 1.43718, -0.156958
1249905, 0.163439, 0.0348915, 1.43269, -0.164746
1249906, 0.159767, 0.0514191, 1.43389, -0.171935
1249907, 0.185476, 0.0569283, 1.4276, -0.177926
1249908, 0.168949, 0.108347, 1.42999, -0.195598
1249909, 0.146912, 0.0697831, 1.43539, -0.194999
1249910, 0.0863107, 0.0569283, 1.45246, -0.197695
1249911, 0.123039, -0.0495827, 1.45006, -0.17523
1249912, 0.161603, -0.117529, 1.44377, -0.153962
1249913, 0.20384, -0.0899835, 1.43329, -0.150668
1249914, 0.29566, -0.130384, 1.40633, -0.132695
1249915, 0.24975, -0.0293824, 1.40693, -0.147672
1249916, 0.244241, 0.0642739, 1.40124, -0.168939
1249917, 0.152421, 0.0569283, 1.41801, -0.172534
1249918, 0.192822, 0.123039, 1.40873, -0.194101
1249919, 0.097329, 0.0330551, 1.43059, -0.18182
1249920, 0.124875, -0.0146912, 1.42939, -0.172534
1249921, 0.161603, 0.0018364, 1.4237, -0.175529
1249922, 0.0404007, -0.156094, 1.45486, -0.135391
1249923, 0.205676, -0.00918198, 1.4234, -0.159354
1249924, 0.13773, -0.0826379, 1.43718, -0.140184
1249925, 0.20384, 0.0679467, 1.42281, -0.171336
1249926, 0.198331, 0.0550919, 1.42101, -0.174032
1249927, 0.126711, 0.0991654, 1.43598, -0.189907
1249928, 0.135893, 0.0459099, 1.43718, -0.184815
1249929, 0.150585, 0.0899835, 1.43598, -0.199792
1249930, 0.143239, -0.0697831, 1.43898, -0.166843
1249931, 0.150585, -0.0550919, 1.43898, -0.164446
1249932, 0.167112, -0.0954926, 1.43598, -0.149469
1249933, 0.222204, -0.156094, 1.42191, -0.125806
1249934, 0.165276, 0.0606011, 1.43179, -0.168041
1249935, 0.246077, 0.0293824, 1.41112, -0.165045
1249936, 0.268114, 0.0771287, 1.39854, -0.179723
1249937, 0.102838, 0.121202, 1.43179, -0.197396
1249938, 0.0569283, 0.0477463, 1.44886, -0.189308
1249939, 0.134057, 0.018364, 1.43838, -0.185714
1249940, 0.0679467, -0.0881471, 1.45815, -0.159953
1249941, 0.0991654, -0.106511, 1.45815, -0.147972
1249942, 0.123039, -0.150585, 1.45785, -0.127603
1249943, 0.176294, -0.0918199, 1.44767, -0.1297
1249944, 0.152421, -0.123039, 1.45935, -0.114124
1249945, 0.218531, -0.0018364, 1.44587, -0.134193
1249946, 0.246077, 0.0422371, 1.43658, -0.145575
1249947, 0.328715, 0.0734559, 1.41082, -0.156958
1249948, 0.130384, 0.0202004, 1.44976, -0.149769
1249949, 0.216695, 0.0587647, 1.43299, -0.161451
1249950, 0.194658, -0.00918198, 1.43598, -0.14887
1249951, 0.211186, -0.104675, 1.43179, -0.123709
1249952, 0.174458, -0.0330551, 1.43928, -0.133294
1249953, 0.260768, -0.0459099, 1.41891, -0.127004
1249954, 0.266278, 0.0165276, 1.41142, -0.139285
1249955, 0.319533, 0.0808015, 1.39135, -0.156958
1249956, 0.225877, 0.0844743, 1.40453, -0.165045
1249957, 0.148748, 0.124875, 1.42131, -0.182119
1249958, 0.134057, 0.139566, 1.4285, -0.196796
1249959, 0.161603, 0.00550919, 1.4261, -0.174331
1249960, 0.108347, 0.0495827, 1.44228, -0.186013
1249961, 0.101002, -0.0293824, 1.45126, -0.170138
1249962, 0.181803, -0.179967, 1.43838, -0.129101
1249963, 0.189149, -0.0385643, 1.43718, -0.150069
1249964, 0.165276, 0.0679467, 1.44347, -0.173732
1249965, 0.185476, 0.104675, 1.44048, -0.189008
1249966, 0.205676, 0.11202, 1.43569, -0.199792
1249967, 0.168949, 0.108347, 1.44377, -0.208478
1249968, 0.134057, 0.0991654, 1.45486, -0.215368
1249969, 0.168949, -0.0330551, 1.45066, -0.189907
1249970, 0.143239, -0.0752923, 1.45905, -0.176428
1249971, 0.027546, -0.0532555, 1.4926, -0.175529
1249972, 0.253423, -0.13773, 1.44886, -0.149469
1249973, 0.303006, -0.0624375, 1.43089, -0.156958
1249974, 0.279132, -0.0128548, 1.4273, -0.164147
1249975, 0.334224, 0.0550919, 1.40603, -0.180621
1249976, 0.211186, 0.0679467, 1.4252, -0.188409
1249977, 0.258932, 0.108347, 1.41112, -0.204584
1249978, 0.170785, 0.0844743, 1.4279, -0.207879
1249979, 0.141403, -0.0440735, 1.43718, -0.182119
1249980, 0.132221, -0.0587647, 1.44377, -0.174631
1249981, 0.172621, -0.0367279, 1.43838, -0.17523
1249982, 0.0569283, -0.150585, 1.46953, -0.143179
1249983, 0.168949, -0.0679467, 1.45246, -0.151267
1249984, 0.20384, 0.0018364, 1.44527, -0.163548
1249985, 0.198331, 0.0569283, 1.44557, -0.177626
1249986, 0.233222, 0.156094, 1.43598, -0.20758
1249987, 0.102838, 0.0532555, 1.46594, -0.194999
1249988, 0.150585, 0.0899835, 1.46085, -0.208778
1249989, 0.15793, 0.018364, 1.46264, -0.197995
1249990, 0.170785, -0.0826379, 1.46234, -0.174032
1249991, 0.214858, -0.145075, 1.45276, -0.150967
1249992, 0.235059, -0.0863107, 1.44527, -0.153363
1249993, 0.273623, -0.0477463, 1.43209, -0.156059
1249994, 0.244241, 0.101002, 1.43239, -0.189907
1249995, 0.152421, 0.0624375, 1.45126, -0.188709
1249996, 0.24975, 0.018364, 1.42969, -0.182718
1249997, 0.0459099, 0.0789651, 1.47672, -0.199792
1249998, 0.0826379, -0.00734559, 1.47972, -0.184515
1249999, 0.174458, -0.141403, 1.46564, -0.149469
1250000, 0.121202, -0.132221, 1.48032, -0.139884
1250001, 0.124875, -0.150585, 1.48541, -0.124009
1250002, 0.139566, -0.13773, 1.48751, -0.114423
1250003, 0.185476, -0.0734559, 1.48002, -0.119216
1250004, 0.190985, -0.0202004, 1.47912, -0.126405
1250005, 0.328715, 0.0734559, 1.44377, -0.148571
1250006, 0.181803, 0.0532555, 1.46983, -0.149769
1250007, 0.242404, 0.0624375, 1.45486, -0.156658
1250008, 0.196494, 0.0293824, 1.46234, -0.153363
1250009, 0.194658, -0.00734559, 1.46234, -0.146474
1250010, 0.216695, -0.0128548, 1.45635, -0.144677
1250011, 0.213022, -0.113857, 1.45516, -0.117718
1250012, 0.218531, -0.123039, 1.45186, -0.105737
1250013, 0.356261, 0.0624375, 1.41442, -0.14258
1250014, 0.235059, -0.00918198, 1.43119, -0.1294
1250015, 0.273623, 0.159767, 1.41771, -0.171935
1250016, 0.15793, 0.0918199, 1.44018, -0.16834
1250017, 0.150585, 0.018364, 1.44467, -0.157257
1250018, 0.134057, 0.123039, 1.45246, -0.185414
1250019, 0.130384, -0.0385643, 1.45845, -0.154861
1250020, 0.189149, -0.0459099, 1.44857, -0.149469
1250021, 0.167112, -0.0018364, 1.45426, -0.156958
1250022, 0.240568, -0.0808015, 1.43748, -0.136889
1250023, 0.196494, 0.0844743, 1.44437, -0.172234
1250024, 0.220368, 0.0202004, 1.43808, -0.162649
1250025, 0.27546, 0.0550919, 1.42131, -0.173432
1250026, 0.168949, 0.106511, 1.44138, -0.191105
1250027, 0.143239, 0.15793, 1.45006, -0.213271
1250028, 0.102838, 0.0257096, 1.46444, -0.192902
1250029, 0.0844743, 0.00550919, 1.47642, -0.190207
1250030, 0.20384, -0.0826379, 1.45486, -0.16834
1250031, 0.22955, -0.115693, 1.44737, -0.152764
1250032, 0.27546, -0.0440735, 1.43209, -0.160852
1250033, 0.24975, 0.00367279, 1.43179, -0.169538
1250034, 0.244241, 0.0624375, 1.43029, -0.184815
1250035, 0.231386, 0.123039, 1.42999, -0.205483
1250036, 0.146912, 0.0716195, 1.44886, -0.202787
1250037, 0.150585, 0.0569283, 1.45246, -0.205183
1250038, 0.211186, 0.0128548, 1.44108, -0.198893
1250039, 0.22955, 0.00918198, 1.43569, -0.199193
1250040, 0.0606011, -0.0918199, 1.47642, -0.174032
1250041, 0.167112, -0.0532555, 1.46085, -0.175829
1250042, 0.141403, -0.0477463, 1.47043, -0.172833
1250043, 0.233222, 0.0532555, 1.45186, -0.1947
1250044, 0.225877, 0.0771287, 1.45096, -0.205183
