TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
3871070, 0.0734559, -0.0422371, 0.0599076, 0.0170737
3871071, 0.0734559, -0.00918198, 0.0611057, 0.0122811
3871072, 0.102838, -0.0257096, 0.055115, 0.0170737
3871073, 0.0440735, 0.0404007, 0.0691933, 0.00269584
3871074, 0.0734559, -0.00918198, 0.0652993, 0.011682
3871075, 0.102838, 0.00734559, 0.0593085, 0.00808752
3871076, 0.0734559, -0.00918198, 0.0655988, 0.0119815
3871077, 0.0734559, -0.00918198, 0.0670965, 0.0128801
3871078, 0.132221, -0.00918198, 0.055115, 0.0134792
3871079, 0.102838, 0.00734559, 0.0593085, 0.00988475
3871080, 0.161603, -0.0936562, 0.0437325, 0.0353455
3871081, 0.0440735, 0.108347, 0.0679951, -0.00838706
3871082, 0.0734559, 0.0569283, 0.0649997, -0.00449307
3871083, 0.132221, -0.00918198, 0.0518201, 0.00748845
3871084, 0.132221, -0.0752923, 0.0488247, 0.0251612
3871085, 0.0734559, -0.00918198, 0.0605067, 0.0146774
3871086, 0.132221, -0.0422371, 0.0476265, 0.023963
3871087, 0.0440735, 0.0752923, 0.066797, -0.0023963
3871088, 0.132221, -0.0422371, 0.0488247, 0.0212672
3871089, 0.0440735, 0.108347, 0.0679951, -0.0137787
3871090, 0.102838, -0.0257096, 0.0572117, 0.0113824
3871091, 0.102838, -0.0587647, 0.0566127, 0.0218663
3871092, 0.102838, 0.00734559, 0.0560136, 0.00988475
3871093, 0.0734559, 0.0569283, 0.062903, -0.00329492
3871094, 0.132221, -0.0752923, 0.0500228, 0.0254607
3871095, 0.102838, 0.0752923, 0.0542164, -0.0062903
3871096, 0.102838, 0.00734559, 0.0536173, 0.00449307
3871097, 0.102838, 0.00734559, 0.0530182, 0.00389399
3871098, 0.132221, -0.00918198, 0.0449307, 0.00748845
3871099, 0.0734559, 0.0918199, 0.0566127, -0.0176727
3871100, 0.102838, -0.0587647, 0.0509214, 0.0131797
3871101, 0.102838, -0.0257096, 0.0503224, 0.00958521
3871102, 0.132221, -0.00918198, 0.0425344, 0.00778799
3871103, 0.0734559, 0.0238732, 0.0542164, 0
3871104, 0.102838, 0.00734559, 0.0485251, 0.00209677
3871105, 0.132221, -0.0422371, 0.0407372, 0.0143778
3871106, 0.0734559, 0.0238732, 0.0524191, 0.000898614
3871107, 0.0440735, 0.0404007, 0.0617048, -0.00509214
3871108, 0.102838, -0.0587647, 0.0530182, 0.0164746
3871109, 0.0734559, 0.124875, 0.0605067, -0.0251612
3871110, 0.0734559, -0.0422371, 0.062903, 0.00688937
3871111, 0.132221, -0.0422371, 0.0506219, 0.0104838
3871112, 0.0734559, 0.0238732, 0.062903, -0.00299538
3871113, 0.132221, -0.00918198, 0.0506219, 0.00359446
3871114, 0.0734559, -0.00918198, 0.062903, 0.00419353
3871115, 0.0734559, 0.0238732, 0.0655988, -0.00329492
3871116, 0.161603, -0.0936562, 0.0455298, 0.0245621
3871117, 0.0734559, 0.0569283, 0.062903, -0.00599076
3871118, 0.102838, 0.00734559, 0.0581104, 0.00179723
3871119, 0.102838, -0.0257096, 0.0581104, 0.00958521
3871120, 0.0734559, 0.0238732, 0.0655988, -0.000599076
3871121, 0.0734559, -0.0422371, 0.0679951, 0.0143778
3871122, 0.102838, -0.0257096, 0.0632025, 0.0134792
3871123, 0.132221, -0.00918198, 0.0557141, 0.0113824
3871124, 0.0734559, -0.0422371, 0.0679951, 0.0206681
3871125, 0.102838, 0.0404007, 0.0632025, 0.00329492
3871126, 0.0734559, 0.0238732, 0.0703914, 0.00389399
3871127, 0.132221, -0.00918198, 0.0581104, 0.0104838
3871128, 0.0440735, 0.00734559, 0.0781794, 0.00688937
3871129, 0.132221, -0.00918198, 0.0605067, 0.0104838
3871130, 0.161603, -0.0587647, 0.0506219, 0.023963
3871131, 0.102838, -0.0257096, 0.0608062, 0.0203686
3871132, 0.132221, 0.0238732, 0.0530182, 0.0101843
3871133, 0.102838, 0.00734559, 0.0581104, 0.0119815
3871134, 0.0734559, -0.00918198, 0.0655988, 0.0158755
3871135, 0.102838, -0.0257096, 0.0608062, 0.0206681
3871136, 0.0734559, 0.0918199, 0.0679951, -0.00718891
3871137, 0.132221, -0.00918198, 0.0557141, 0.0110829
3871138, 0.0734559, -0.00918198, 0.0697923, 0.011682
3876204, 1.13122, 0.124875, 0.699421, -0.0437325
3876205, 1.21937, -0.0587647, 0.682647, -0.00748845
3876206, 1.21937, 0.00734559, 0.681149, -0.01947
3876207, 1.24875, -0.110184, 0.671864, 0.00988475
3876208, 1.1606, 0.0752923, 0.692232, -0.027857
3876209, 1.1606, -0.0257096, 0.696126, -0.0086866
3876210, 1.21937, 0.00734559, 0.684744, -0.0149769
3876211, 1.18999, -0.00918198, 0.691334, -0.0110829
3876212, 1.18999, 0.0569283, 0.692532, -0.027258
3876213, 1.27813, -0.0936562, 0.671564, 0.0062903
3876214, 1.21937, -0.0257096, 0.680251, -0.00329492
3876215, 1.18999, -0.0422371, 0.68684, 0.00329492
3876216, 1.21937, -0.0257096, 0.68085, 0.00269584
3876217, 1.21937, 0.0404007, 0.679652, -0.0119815
3876218, 1.24875, 0.0238732, 0.670965, -0.0110829
3876219, 1.18999, -0.00918198, 0.682647, -0.00479261
3876220, 1.13122, 0.0569283, 0.698822, -0.0209677
3876221, 1.18999, -0.00918198, 0.690435, -0.0086866
3876222, 1.21937, 0.0404007, 0.684145, -0.0206681
3876223, 1.1606, 0.0752923, 0.698223, -0.0329492
3876224, 1.21937, 0.00734559, 0.68684, -0.0221658
3876225, 1.18999, -0.00918198, 0.69343, -0.0185714
3876226, 1.21937, -0.0587647, 0.68714, -0.00509214
3876227, 1.21937, -0.0257096, 0.686241, -0.0086866
3876228, 1.18999, 0.0569283, 0.692532, -0.0275575
3876229, 1.24875, -0.0422371, 0.678753, -0.00688937
3876230, 1.18999, 0.124875, 0.690435, -0.0458293
3876231, 1.18999, 0.0238732, 0.691933, -0.0308524
3876232, 1.24875, -0.110184, 0.678154, 0.00119815
3876233, 1.18999, 0.0238732, 0.689836, -0.0236635
3876234, 1.21937, -0.0936562, 0.683546, 0.00449307
3876235, 1.21937, -0.0257096, 0.682347, -0.00509214
3876236, 1.18999, 0.0238732, 0.688937, -0.015576
3876237, 1.18999, -0.00918198, 0.690435, -0.00898614
3876238, 1.24875, 0.0569283, 0.678154, -0.0251612
3876239, 1.18999, 0.0569283, 0.689836, -0.0299538
3876240, 1.21937, -0.0257096, 0.684145, -0.0137787
3876241, 1.24875, -0.0422371, 0.676357, -0.00718891
3876242, 1.1606, 0.0404007, 0.695827, -0.0245621
3876243, 1.18999, 0.0238732, 0.692532, -0.023963
3876244, 1.21937, 0.00734559, 0.68684, -0.0218663
3876245, 1.21937, 0.00734559, 0.686241, -0.0224653
3876246, 1.21937, 0.00734559, 0.685642, -0.023364
3876247, 1.24875, -0.0422371, 0.677555, -0.0110829
3876248, 1.18999, -0.00918198, 0.689237, -0.0158755
3876249, 1.21937, -0.0587647, 0.683546, -0.0023963
3876250, 1.1606, 0.0752923, 0.698223, -0.031751
3876251, 1.18999, 0.0238732, 0.694928, -0.0248616
3876252, 1.21937, 0.0404007, 0.689237, -0.0311519
3876253, 1.21937, -0.0257096, 0.688638, -0.0179723
3876254, 1.18999, -0.0422371, 0.695527, -0.0113824
3876255, 1.24875, 0.0238732, 0.682647, -0.0245621
3876256, 1.21937, 0.00734559, 0.68684, -0.0224653
3876257, 1.21937, -0.0587647, 0.686241, -0.0062903
3876258, 1.21937, 0.00734559, 0.685642, -0.0182718
3876259, 1.21937, -0.0257096, 0.684744, -0.0104838
3876260, 1.24875, -0.0752923, 0.676956, 0.00449307
3876261, 1.18999, 0.0569283, 0.688638, -0.0227649
3876262, 1.18999, -0.00918198, 0.690734, -0.0107834
3876263, 1.21937, 0.00734559, 0.684744, -0.0143778
3876264, 1.1606, 0.0752923, 0.699421, -0.0320506
3876265, 1.24875, -0.0422371, 0.681449, -0.00838706
3876266, 1.18999, -0.00918198, 0.693131, -0.0134792
3876267, 1.18999, 0.0918199, 0.694928, -0.0386404
3876268, 1.18999, 0.0238732, 0.698822, -0.0287556
3876269, 1.24875, -0.0752923, 0.686241, -0.00569122
3876270, 1.30751, -0.110184, 0.668569, 0.00958521
3876271, 1.18999, -0.00918198, 0.691034, -0.00658983
3876272, 1.18999, 0.0238732, 0.69373, -0.0143778
3876273, 1.21937, 0.00734559, 0.688937, -0.0122811
3876274, 1.21937, -0.0257096, 0.688937, -0.00449307
3876275, 1.21937, 0.00734559, 0.688937, -0.0107834
3876276, 1.21937, 0.00734559, 0.688937, -0.0113824
3876277, 1.24875, -0.00918198, 0.681149, -0.00748845
3876278, 1.24875, -0.00918198, 0.678753, -0.00688937
3876279, 1.24875, -0.00918198, 0.676357, -0.00599076
3876280, 1.18999, 0.0238732, 0.688638, -0.0137787
3876281, 1.18999, 0.0238732, 0.691034, -0.0158755
3876282, 1.24875, -0.0422371, 0.678753, -0.000898614
3876283, 1.18999, 0.0238732, 0.691034, -0.0140783
3876284, 1.24875, 0.0238732, 0.678753, -0.016175
3876285, 1.21937, -0.0257096, 0.683845, -0.00569122
3876286, 1.18999, 0.0238732, 0.691034, -0.016175
3876287, 1.21937, 0.00734559, 0.686241, -0.0140783
3876288, 1.21937, -0.0257096, 0.686241, -0.00599076
3876289, 1.21937, -0.0257096, 0.686241, -0.00389399
3876290, 1.24875, -0.00918198, 0.678753, -0.00599076
3876291, 1.18999, 0.0238732, 0.691034, -0.0134792
3876292, 1.21937, -0.0257096, 0.686241, -0.00299538
3876293, 1.18999, 0.0569283, 0.69373, -0.0218663
3876294, 1.21937, 0.00734559, 0.688937, -0.0140783
3876295, 1.24875, -0.0422371, 0.681149, -0.00179723
3876296, 1.24875, -0.00918198, 0.678753, -0.00688937
3876297, 1.18999, 0.0918199, 0.691034, -0.0320506
3876298, 1.18999, -0.00918198, 0.694928, -0.0137787
3876299, 1.18999, -0.00918198, 0.697923, -0.0131797
3876300, 1.24875, -0.00918198, 0.686241, -0.0122811
3876301, 1.24875, -0.0752923, 0.684145, 0.00509214
3876302, 1.21937, 0.00734559, 0.689536, -0.00958521
3876303, 1.21937, -0.0587647, 0.690135, 0.00688937
3876304, 1.27813, -0.0587647, 0.675458, 0.0119815
3876305, 1.21937, 0.0404007, 0.685942, -0.00838706
3876306, 1.24875, -0.00918198, 0.679052, 0.000898614
3876307, 1.10184, 0.108347, 0.714098, -0.0284561
3876308, 1.24875, 0.0569283, 0.68744, -0.0245621
3876309, 1.24875, -0.0422371, 0.685343, -0.00389399
3876310, 1.24875, -0.00918198, 0.683246, -0.0086866
3876311, 1.24875, -0.00918198, 0.681149, -0.00808752
3876312, 1.24875, -0.0422371, 0.679352, 0.00119815
3876313, 1.18999, 0.0238732, 0.691933, -0.0122811
3876314, 1.24875, 0.0238732, 0.680251, -0.0140783
3876315, 1.18999, -0.00918198, 0.693131, -0.00778799
3876316, 1.21937, 0.00734559, 0.688638, -0.0113824
3876317, 1.21937, 0.0404007, 0.689237, -0.020069
3876318, 1.24875, 0.0238732, 0.682048, -0.01947
3876319, 1.21937, 0.00734559, 0.687739, -0.0173732
3876320, 1.21937, -0.0936562, 0.688039, 0.00778799
3876321, 1.18999, 0.0569283, 0.695827, -0.0227649
3876322, 1.27813, 0.00734559, 0.676357, -0.0149769
3876323, 1.21937, -0.0587647, 0.68684, 0.00149769
3876324, 1.24875, -0.0752923, 0.679951, 0.0104838
3876325, 1.18999, -0.00918198, 0.692831, 0.000299538
3876326, 1.21937, 0.0404007, 0.688338, -0.011682
3876327, 1.18999, 0.0238732, 0.696126, -0.0107834
3876328, 1.24875, -0.00918198, 0.685942, -0.00449307
3876329, 1.18999, 0.0238732, 0.699721, -0.0122811
3876330, 1.21937, -0.0257096, 0.695827, -0.00149769
3876331, 1.24875, 0.0238732, 0.689237, -0.0119815
3876332, 1.21937, 0.0404007, 0.695527, -0.0182718
3876333, 1.24875, -0.00918198, 0.688937, -0.00898614
3876334, 1.24875, -0.00918198, 0.687739, -0.00808752
3876335, 1.21937, 0.00734559, 0.69373, -0.011682
3876336, 1.24875, -0.0422371, 0.68744, 0.000599076
3876337, 1.24875, 0.0569283, 0.685942, -0.0215667
3876338, 1.21937, -0.0257096, 0.691933, -0.00509214
3876339, 1.27813, -0.0587647, 0.677854, 0.00539168
3876340, 1.21937, 0.00734559, 0.689237, -0.00658983
3876341, 1.21937, 0.00734559, 0.690435, -0.00718891
3876342, 1.18999, 0.0238732, 0.699122, -0.0119815
3876343, 1.18999, 0.0238732, 0.702716, -0.0137787
3876344, 1.21937, -0.0257096, 0.698522, -0.00329492
3876345, 1.24875, -0.0422371, 0.692232, 0.00329492
3876346, 1.24875, -0.00918198, 0.690734, -0.00149769
3876347, 1.24875, -0.00918198, 0.689237, -0.000898614
3876348, 1.21937, 0.0404007, 0.695527, -0.0125806
3876349, 1.21937, 0.0404007, 0.696725, -0.016175
3876350, 1.27813, -0.0257096, 0.682647, -0.00269584
3876351, 1.24875, -0.00918198, 0.686241, -0.00479261
3876352, 1.24875, -0.00918198, 0.684744, -0.00389399
3876353, 1.18999, 0.0569283, 0.698522, -0.020069
3876354, 1.18999, 0.0569283, 0.702117, -0.0251612
3876355, 1.30751, -0.0422371, 0.675758, -0.00449307
3876356, 1.27813, -0.0587647, 0.676656, 0.00329492
3876357, 1.18999, -0.00918198, 0.695527, -0.00419353
3876358, 1.21937, 0.00734559, 0.692831, -0.00778799
3876359, 1.27813, -0.0257096, 0.679352, 0
3876360, 1.24875, -0.00918198, 0.683246, -0.00179723
3876361, 1.21937, 0.0404007, 0.690135, -0.0137787
3876362, 1.21937, 0.0752923, 0.691633, -0.0260598
3876363, 1.24875, 0.0238732, 0.685642, -0.01947
3876364, 1.27813, -0.0936562, 0.677255, 0.00838706
3876365, 1.21937, 0.0404007, 0.688638, -0.0176727
3876366, 1.18999, 0.0238732, 0.697923, -0.0170737
3876367, 1.18999, -0.00918198, 0.702117, -0.0104838
3876368, 1.18999, -0.00918198, 0.706011, -0.00988475
3876369, 1.24875, 0.0238732, 0.694928, -0.0173732
3876370, 1.27813, -0.0587647, 0.686541, 0.00149769
3876371, 1.21937, 0.0404007, 0.698223, -0.0185714
3876372, 1.27813, 0.00734559, 0.684744, -0.0137787
3876373, 1.21937, -0.0257096, 0.696126, -0.00599076
3876374, 1.21937, 0.00734559, 0.697923, -0.0122811
3876375, 1.30751, -0.0422371, 0.676956, 0
3876376, 1.21937, 0.0404007, 0.69343, -0.0173732
3876377, 1.24875, -0.0422371, 0.68744, 0.000299538
3876378, 1.21937, 0.00734559, 0.694029, -0.00928568
3876379, 1.27813, 0.0404007, 0.68085, -0.0179723
3876380, 1.24875, -0.00918198, 0.684744, -0.0086866
3876381, 1.24875, -0.00918198, 0.683546, -0.00808752
3876382, 1.18999, -0.0422371, 0.697923, 0.00119815
3876383, 1.30751, -0.0422371, 0.671864, 0.00479261
3876384, 1.24875, 0.0238732, 0.68085, -0.0086866
3876385, 1.21937, 0.0404007, 0.68744, -0.0146774
3876386, 1.21937, 0.00734559, 0.688937, -0.00988475
3876387, 1.18999, 0.0569283, 0.698223, -0.0230644
3876388, 1.24875, -0.00918198, 0.688937, -0.0110829
3876389, 1.24875, -0.00918198, 0.688638, -0.0101843
3876390, 1.24875, 0.0569283, 0.688338, -0.0263593
3876391, 1.21937, -0.0257096, 0.695527, -0.0101843
3876392, 1.21937, 0.00734559, 0.697624, -0.0164746
3876393, 1.21937, 0.0752923, 0.70002, -0.0341473
3876394, 1.27813, -0.0587647, 0.68714, -0.00658983
3876395, 1.18999, 0.0569283, 0.70691, -0.0311519
3876396, 1.24875, -0.0422371, 0.696426, -0.0104838
3876397, 1.24875, -0.00918198, 0.696126, -0.0152764
3876398, 1.18999, -0.00918198, 0.711103, -0.0146774
3876399, 1.30751, -0.0752923, 0.685642, 0.00299538
3876400, 1.24875, 0.0238732, 0.695228, -0.0158755
3876401, 1.24875, -0.00918198, 0.694928, -0.00958521
3876402, 1.24875, -0.00918198, 0.694628, -0.0086866
3876403, 1.24875, 0.0569283, 0.694329, -0.0248616
3876404, 1.24875, 0.0238732, 0.694029, -0.0212672
3876405, 1.24875, -0.00918198, 0.69373, -0.0146774
3876406, 1.27813, -0.0257096, 0.685942, -0.00988475
3876407, 1.24875, 0.0238732, 0.690435, -0.0203686
3876408, 1.30751, -0.110184, 0.675159, 0.0119815
3876409, 1.18999, -0.00918198, 0.70002, -0.00449307
3876410, 1.21937, 0.00734559, 0.697025, -0.00808752
3876411, 1.24875, -0.00918198, 0.691633, -0.00419353
3876412, 1.18999, 0.0569283, 0.70661, -0.0203686
3876413, 1.24875, -0.0422371, 0.696126, 0.000299538
3876414, 1.27813, -0.0257096, 0.688638, -0.000599076
3876415, 1.24875, 0.0238732, 0.693131, -0.0110829
3876416, 1.21937, -0.0257096, 0.70032, -0.000599076
3876417, 1.24875, 0.0238732, 0.694928, -0.0107834
3876418, 1.24875, 0.0238732, 0.696126, -0.0128801
3876419, 1.21937, -0.0257096, 0.703615, -0.0023963
3876420, 1.24875, 0.0238732, 0.699122, -0.0128801
3876421, 1.27813, -0.0257096, 0.691633, -0.00209677
3876422, 1.30751, -0.0422371, 0.681748, 0.00449307
3876423, 1.21937, -0.0257096, 0.699421, 0.00359446
3876424, 1.27813, -0.0257096, 0.68714, 0.00569122
3876425, 1.24875, 0.0238732, 0.692232, -0.00479261
3876426, 1.24875, -0.00918198, 0.692532, 0.00179723
3876427, 1.27813, -0.0587647, 0.685043, 0.0152764
3876428, 1.18999, 0.0238732, 0.705112, -0.000898614
3876429, 1.21937, 0.0404007, 0.702716, -0.00688937
3876430, 1.30751, -0.0422371, 0.682947, 0.0107834
3876431, 1.24875, 0.0569283, 0.693131, -0.0113824
3876432, 1.24875, -0.0422371, 0.69343, 0.00928568
3876433, 1.21937, 0.0752923, 0.700919, -0.0170737
3876434, 1.24875, 0.0238732, 0.696126, -0.0104838
3876435, 1.24875, -0.00918198, 0.696426, -0.00389399
3876436, 1.24875, -0.0422371, 0.696426, 0.00539168
3876437, 1.27813, 0.00734559, 0.689237, -0.00389399
3876438, 1.24875, -0.00918198, 0.694329, -0.000299538
3876439, 1.24875, 0.0238732, 0.694628, -0.00808752
3876440, 1.24875, 0.0238732, 0.694628, -0.00988475
3876441, 1.27813, -0.0257096, 0.68714, 0.000599076
3876442, 1.18999, 0.0569283, 0.707209, -0.0182718
3876443, 1.24875, -0.00918198, 0.697624, -0.0062903
3876444, 1.27813, 0.00734559, 0.690135, -0.00988475
3876445, 1.27813, 0.00734559, 0.687739, -0.0104838
3876446, 1.24875, -0.00918198, 0.693131, -0.00658983
3876447, 1.24875, 0.0238732, 0.693131, -0.0143778
3876448, 1.24875, 0.0238732, 0.695228, -0.0164746
3876449, 1.24875, -0.00918198, 0.696126, -0.00988475
3876450, 1.21937, 0.00734559, 0.704214, -0.0134792
3876451, 1.27813, -0.0257096, 0.692532, -0.00569122
3876452, 1.27813, 0.00734559, 0.690734, -0.0119815
3876453, 1.27813, -0.0587647, 0.688937, 0.00449307
3876454, 1.24875, 0.0238732, 0.694928, -0.011682
3876455, 1.24875, 0.0238732, 0.695827, -0.0137787
3876456, 1.24875, 0.0569283, 0.696426, -0.0242626
3876457, 1.27813, -0.0257096, 0.689536, -0.00808752
3881743, 2.39466, -0.0257096, 0.988475, 0.000898614
3881744, 2.36528, 0.0918199, 0.996263, -0.027258
3881745, 2.42404, 0.0569283, 0.984282, -0.0260598
3881746, 2.36528, 0.0238732, 0.997162, -0.0224653
3881747, 2.45343, -0.0587647, 0.977692, -0.00329492
3881748, 2.36528, -0.0752923, 0.995664, 0.00599076
3881749, 2.36528, -0.00918198, 0.998659, -0.00449307
3881750, 2.45343, -0.0257096, 0.97889, 0.000299538
3881751, 2.36528, 0.0238732, 0.996862, -0.00988475
3881752, 2.39466, 0.00734559, 0.992669, -0.00778799
3881753, 2.3359, 0.0752923, 1.00795, -0.0257603
3881754, 2.45343, 0.0404007, 0.983383, -0.0230644
3881755, 2.39466, 0.0404007, 0.994166, -0.0266589
3881756, 2.36528, -0.0422371, 1.00195, -0.00898614
3881757, 2.42404, -0.0422371, 0.989973, -0.00539168
3881758, 2.39466, -0.0587647, 0.995365, 0.0023963
3881759, 2.45343, -0.0587647, 0.982185, 0.00748845
3881760, 2.36528, 0.0569283, 1.00046, -0.0173732
3881761, 2.39466, 0.0404007, 0.996563, -0.0176727
3881762, 2.39466, -0.0257096, 0.997461, -0.00449307
3881763, 2.42404, 0.0238732, 0.990871, -0.0146774
3881764, 2.39466, 0.0752923, 0.996862, -0.0299538
3881765, 2.42404, -0.0422371, 0.990272, -0.0062903
3881766, 2.39466, -0.0257096, 0.996263, -0.00718891
3881767, 2.36528, -0.00918198, 1.00465, -0.00898614
3881768, 2.42404, -0.0422371, 0.993268, 0.000299538
3881769, 2.42404, 0.0238732, 0.991471, -0.0131797
3881770, 2.39466, 0.00734559, 0.997461, -0.0110829
3881771, 2.42404, 0.0238732, 0.990871, -0.0158755
3881772, 2.42404, -0.00918198, 0.989374, -0.00928568
3881773, 2.42404, -0.0422371, 0.987876, 0
3881774, 2.42404, -0.0422371, 0.986378, 0.00359446
3881775, 2.36528, 0.124875, 0.999558, -0.0353455
3881776, 2.39466, 0.0404007, 0.995664, -0.0245621
3881777, 2.39466, -0.0257096, 0.996563, -0.0113824
3881778, 2.39466, -0.0257096, 0.997461, -0.00898614
3881779, 2.48281, -0.0752923, 0.976194, 0.00569122
3881780, 2.42404, -0.0422371, 0.984282, 0.00389399
3881781, 2.36528, -0.00918198, 0.997761, -0.000898614
3881782, 2.42404, -0.0422371, 0.986378, 0.00838706
3881783, 2.39466, 0.0752923, 0.992369, -0.0182718
3881784, 2.39466, 0.00734559, 0.993268, -0.00748845
3881785, 2.39466, -0.0257096, 0.994166, 0.000299538
3881786, 2.39466, 0.00734559, 0.995065, -0.00599076
3881787, 2.42404, -0.0422371, 0.988475, 0.0062903
3881788, 2.36528, -0.00918198, 1.00165, 0.00149769
3881789, 2.45343, 0.00734559, 0.984881, -0.00209677
3881790, 2.39466, 0.0404007, 0.996263, -0.0110829
3881791, 2.39466, 0.0404007, 0.997761, -0.0143778
3881792, 2.42404, 0.0238732, 0.99177, -0.0137787
3881793, 2.42404, -0.0422371, 0.990871, 0.00119815
3881794, 2.42404, -0.0422371, 0.989973, 0.00479261
3881795, 2.36528, 0.0238732, 1.00435, -0.0086866
3881796, 2.39466, 0.0404007, 1.00076, -0.0146774
3881797, 2.42404, 0.0238732, 0.994765, -0.0140783
3881798, 2.45343, -0.0587647, 0.986378, 0.00509214
3881799, 2.42404, -0.00918198, 0.990272, -0.00269584
3881800, 2.36528, 0.0918199, 1.00465, -0.027857
3881801, 2.45343, 0.00734559, 0.986079, -0.0140783
3881802, 2.39466, -0.0257096, 0.997461, -0.00599076
3881803, 2.45343, -0.0587647, 0.984282, 0.00449307
3881804, 2.45343, 0.00734559, 0.980687, -0.00748845
3881805, 2.3359, 0.0752923, 1.00705, -0.0251612
3881806, 2.39466, -0.0257096, 0.998659, -0.00599076
3881807, 2.39466, -0.0257096, 1.00046, -0.00389399
3881808, 2.39466, 0.0752923, 1.00195, -0.027258
3881809, 2.39466, 0.0404007, 1.00345, -0.0245621
3881810, 2.45343, -0.0936562, 0.990272, 0.00599076
3881811, 2.42404, -0.00918198, 0.994166, -0.00748845
3881812, 2.39466, 0.00734559, 1.00076, -0.0110829
3881813, 2.36528, 0.0569283, 1.00974, -0.0245621
3881814, 2.39466, 0.00734559, 1.00645, -0.0167741
3881815, 2.45343, -0.0587647, 0.992968, -0.000299538
3881816, 2.42404, 0.0238732, 0.996862, -0.0164746
3881817, 2.42404, -0.0752923, 0.995964, 0.00688937
3881818, 2.42404, 0.0238732, 0.995065, -0.0119815
3881819, 2.45343, 0.00734559, 0.988176, -0.00988475
3881820, 2.39466, -0.0257096, 1.00016, -0.00209677
3881821, 2.36528, 0.0569283, 1.00974, -0.0209677
