TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
1386121, 0.0734559, 0.0238732, 0.0407372, 0.00808752
1386122, 0.132221, -0.0752923, 0.0269584, 0.0314515
1386123, 0.0734559, 0.0918199, 0.0386404, -0.00479261
1386124, 0.102838, 0.00734559, 0.0323501, 0.0086866
1386125, 0.0734559, 0.0238732, 0.0389399, 0.00419353
1386126, 0.0734559, 0.0238732, 0.0401381, 0.00209677
1386127, 0.0440735, -0.0257096, 0.0491242, 0.0125806
1386128, 0.161603, -0.126711, 0.0245621, 0.0407372
1386129, 0.132221, -0.00918198, 0.0263593, 0.0215667
1386130, 0.102838, -0.0257096, 0.0305529, 0.0263593
1386131, 0.0440735, 0.0404007, 0.0452302, 0.0119815
1386132, 0.0734559, 0.124875, 0.0419353, -0.0131797
1386133, 0.102838, -0.0587647, 0.0362441, 0.0230644
1386134, 0.102838, -0.0257096, 0.035645, 0.01947
1386135, 0.0440735, 0.0752923, 0.0500228, -0.00389399
1386136, 0.161603, -0.0257096, 0.0245621, 0.0152764
1386137, 0.0734559, 0.0238732, 0.0413362, 0.00479261
1386138, 0.102838, 0.00734559, 0.035645, 0.00688937
1386139, 0.161603, -0.0257096, 0.020069, 0.0149769
1386140, 0.0440735, 0.0752923, 0.0446312, -0.0086866
1386141, 0.0734559, 0.0569283, 0.0413362, -0.0104838
1386142, 0.0440735, 0.00734559, 0.0506219, -0.00269584
1386143, 0.102838, -0.0257096, 0.0398385, 0.00509214
1386144, 0.102838, -0.0587647, 0.0392395, 0.0158755
1386145, 0.102838, -0.0257096, 0.0386404, 0.0122811
1386146, 0.102838, -0.0587647, 0.0380413, 0.0230644
1386147, 0.132221, -0.00918198, 0.0302533, 0.0152764
1386148, 0.132221, -0.00918198, 0.0269584, 0.016175
1386149, 0.0734559, -0.0422371, 0.0386404, 0.0254607
1386150, 0.102838, 0.00734559, 0.0329492, 0.016175
1386151, 0.0734559, -0.0422371, 0.0401381, 0.0284561
1386152, 0.0734559, 0.0569283, 0.0419353, 0.00658983
1386153, 0.132221, -0.00918198, 0.0287556, 0.0185714
1386154, 0.0734559, -0.0422371, 0.0407372, 0.027857
1386155, 0.102838, 0.00734559, 0.0350459, 0.0185714
1386156, 0.102838, 0.00734559, 0.0344469, 0.0179723
1386157, 0.0734559, 0.0569283, 0.0413362, 0.00479261
1386158, 0.161603, -0.0257096, 0.0224653, 0.0209677
1386159, 0.132221, -0.0422371, 0.0251612, 0.0275575
1386160, 0.0440735, 0.0404007, 0.0449307, 0.0101843
1386161, 0.132221, -0.0752923, 0.0275575, 0.0359446
1386162, 0.102838, 0.0404007, 0.0326496, 0.0131797
1386163, 0.0734559, 0.0238732, 0.0398385, 0.0137787
1386164, 0.102838, -0.0257096, 0.0350459, 0.0242626
1386165, 0.0734559, 0.0238732, 0.0425344, 0.0140783
1386166, 0.132221, -0.00918198, 0.0299538, 0.0203686
1386167, 0.132221, -0.00918198, 0.0275575, 0.0212672
1386168, 0.0734559, 0.0569283, 0.0398385, 0.00509214
1386169, 0.102838, -0.0587647, 0.0350459, 0.0296543
1386170, 0.0734559, 0.0569283, 0.0425344, 0.00509214
1386171, 0.0440735, 0.0404007, 0.0527187, 0.00479261
1386172, 0.132221, 0.0238732, 0.0350459, 0.00539168
1386173, 0.0734559, -0.0422371, 0.0476265, 0.0203686
1386174, 0.102838, 0.00734559, 0.0428339, 0.0110829
1386175, 0.102838, -0.0587647, 0.0428339, 0.027258
1386176, 0.0440735, 0.0752923, 0.0575113, -0.00179723
1386177, 0.190985, -0.110184, 0.0248616, 0.0389399
1386178, 0.132221, 0.0238732, 0.0326496, 0.0143778
1386179, 0.0440735, 0.108347, 0.0527187, -0.00928568
1386180, 0.190985, -0.110184, 0.0197695, 0.0371427
1386181, 0.102838, 0.0404007, 0.0350459, 0.00838706
1386182, 0.102838, -0.0257096, 0.0350459, 0.0215667
1386183, 0.132221, -0.0422371, 0.0275575, 0.0281566
1386184, 0.102838, 0.00734559, 0.0326496, 0.0188709
1386185, 0.0734559, 0.0238732, 0.0398385, 0.0140783
1386186, 0.102838, -0.0257096, 0.0350459, 0.0245621
1386187, 0.0734559, 0.0238732, 0.0425344, 0.0143778
1386188, 0.132221, -0.0752923, 0.0320506, 0.0374422
1391254, 1.13122, 0.124875, 0.692532, -0.0347464
1391255, 1.24875, -0.0752923, 0.668269, 0.00569122
1391256, 1.21937, 0.00734559, 0.671564, -0.00928568
1391257, 1.18999, 0.0238732, 0.677555, -0.0137787
1391258, 1.21937, -0.0257096, 0.670665, -0.00329492
1391259, 1.24875, 0.0238732, 0.663177, -0.0137787
1391260, 1.18999, -0.0752923, 0.674559, 0.00958521
1391261, 1.21937, -0.0587647, 0.668569, 0.011682
1391262, 1.21937, 0.0404007, 0.66737, -0.00838706
1391263, 1.1606, 0.0404007, 0.681449, -0.0119815
1391264, 1.18999, 0.0569283, 0.677854, -0.0197695
1391265, 1.18999, -0.00918198, 0.679352, -0.00748845
1391266, 1.18999, -0.0752923, 0.68055, 0.00988475
1391267, 1.21937, 0.00734559, 0.674559, -0.00479261
1391268, 1.24875, -0.00918198, 0.665873, -0.000898614
1391269, 1.21937, -0.0257096, 0.669767, 0.00389399
1391270, 1.18999, 0.0569283, 0.676357, -0.0149769
1391271, 1.21937, -0.0257096, 0.670066, 0.00119815
1391272, 1.21937, -0.0257096, 0.668868, 0.00329492
1391273, 1.1606, 0.00734559, 0.682947, -0.00299538
1391274, 1.21937, -0.0587647, 0.671864, 0.0134792
1391275, 1.24875, -0.00918198, 0.663177, 0.00599076
1391276, 1.18999, -0.00918198, 0.674559, 0.00658983
1391277, 1.18999, -0.00918198, 0.676057, 0.00748845
1391278, 1.21937, -0.0257096, 0.670066, 0.0122811
1391279, 1.1606, 0.00734559, 0.684145, 0.00599076
1391280, 1.21937, 0.00734559, 0.672762, 0.00539168
1391281, 1.1606, 0.0752923, 0.68684, -0.0122811
1391282, 1.27813, -0.0587647, 0.660781, 0.0152764
1391283, 1.1606, 0.00734559, 0.684744, 0.00329492
1391284, 1.18999, 0.0238732, 0.68085, -0.00149769
1391285, 1.21937, -0.0587647, 0.674859, 0.0176727
1391286, 1.1606, 0.0404007, 0.688937, -0.0023963
1391287, 1.21937, -0.0257096, 0.677555, 0.0107834
1391288, 1.21937, 0.0404007, 0.676357, -0.00389399
1391289, 1.21937, 0.00734559, 0.676656, 0.000898614
1391290, 1.21937, -0.0257096, 0.676057, 0.00898614
1391291, 1.24875, -0.0422371, 0.668269, 0.015576
1391292, 1.18999, 0.0918199, 0.679951, -0.0152764
1391293, 1.1606, 0.00734559, 0.689536, -0.00149769
1391294, 1.27813, -0.0587647, 0.663776, 0.0146774
1391295, 1.18999, 0.0569283, 0.68055, -0.00988475
1391296, 1.18999, 0.0238732, 0.682347, -0.0062903
1391297, 1.24875, -0.0422371, 0.669467, 0.0086866
1391298, 1.24875, -0.0422371, 0.666472, 0.0122811
1391299, 1.21937, -0.0257096, 0.670366, 0.011682
1391300, 1.1606, 0.0752923, 0.685043, -0.0119815
1391301, 1.18999, 0.0238732, 0.681748, -0.00539168
1391302, 1.21937, 0.00734559, 0.676057, -0.00329492
1391303, 1.18999, 0.0238732, 0.683246, -0.00808752
1391304, 1.21937, 0.0404007, 0.677255, -0.0140783
1391305, 1.21937, 0.00734559, 0.676656, -0.00928568
1391306, 1.24875, -0.0422371, 0.668868, 0.00299538
1391307, 1.18999, -0.00918198, 0.68055, -0.00179723
1391308, 1.18999, 0.0238732, 0.682347, -0.00958521
1391309, 1.21937, 0.0404007, 0.676656, -0.0158755
1391310, 1.18999, 0.0238732, 0.683845, -0.0152764
1391311, 1.21937, -0.0257096, 0.678154, -0.00449307
1391312, 1.27813, -0.0936562, 0.662578, 0.0149769
1391313, 1.21937, -0.0257096, 0.671864, 0.00569122
1391314, 1.18999, 0.0238732, 0.678753, -0.00479261
1391315, 1.21937, -0.0257096, 0.673062, 0.00569122
1391316, 1.1606, 0.0752923, 0.68744, -0.0176727
1391317, 1.18999, 0.0238732, 0.684444, -0.0110829
1391318, 1.21937, 0.00734559, 0.678753, -0.00898614
1391319, 1.24875, -0.0752923, 0.672463, 0.0113824
1391320, 1.24875, 0.0569283, 0.670066, -0.0158755
1391321, 1.18999, 0.0238732, 0.682347, -0.0122811
1391322, 1.13122, 0.0238732, 0.70002, -0.0140783
1391323, 1.27813, 0.00734559, 0.670066, -0.0119815
1391324, 1.24875, -0.0422371, 0.672463, 0.000299538
1391325, 1.18999, 0.0918199, 0.685043, -0.0308524
1391326, 1.21937, -0.0587647, 0.680251, 0
1391327, 1.21937, -0.0587647, 0.680251, 0.00509214
1391328, 1.18999, 0.0238732, 0.68744, -0.0110829
1391329, 1.24875, -0.0422371, 0.675159, 0.00389399
1391330, 1.18999, 0.0569283, 0.68744, -0.0179723
1391331, 1.21937, 0.0752923, 0.682647, -0.0275575
1391332, 1.24875, -0.0422371, 0.675159, -0.00389399
1391333, 1.18999, 0.0238732, 0.68744, -0.0170737
1391334, 1.27813, 0.00734559, 0.66737, -0.0149769
1391335, 1.24875, -0.00918198, 0.670066, -0.0113824
1391336, 1.18999, 0.0238732, 0.682347, -0.0191704
1391337, 1.1606, 0.0404007, 0.692532, -0.0251612
1391338, 1.24875, -0.0422371, 0.675159, -0.00748845
1391339, 1.18999, -0.0422371, 0.68744, -0.00389399
1391340, 1.24875, -0.0752923, 0.675159, 0.00778799
1391341, 1.24875, -0.00918198, 0.672463, -0.0023963
1391342, 1.18999, -0.0422371, 0.685043, 0.00688937
1391343, 1.21937, 0.00734559, 0.680251, -0.0023963
1391344, 1.18999, 0.0569283, 0.68744, -0.015576
1391345, 1.30751, -0.0752923, 0.659882, 0.0131797
1391346, 1.18999, 0.0238732, 0.682347, -0.00569122
1391347, 1.24875, -0.0422371, 0.670066, 0.00928568
1391348, 1.24875, -0.0422371, 0.66767, 0.0128801
1391349, 1.18999, 0.0569283, 0.681149, -0.00898614
1391350, 1.21937, 0.00734559, 0.676956, -0.00119815
1391351, 1.18999, 0.0238732, 0.684744, -0.00599076
1391352, 1.27813, -0.0587647, 0.665274, 0.0131797
1391353, 1.21937, 0.0404007, 0.675758, -0.00688937
1391354, 1.18999, -0.00918198, 0.683546, 0.00209677
1391355, 1.21937, 0.00734559, 0.679352, -0.00149769
1391356, 1.24875, -0.00918198, 0.672163, 0.0023963
1391357, 1.24875, -0.00918198, 0.670066, 0.00299538
1391358, 1.21937, 0.0404007, 0.675758, -0.0086866
1391359, 1.21937, -0.0257096, 0.676057, 0.00449307
1391360, 1.27813, -0.0587647, 0.66138, 0.0152764
1391361, 1.18999, 0.0238732, 0.679352, -0.000898614
1391362, 1.18999, -0.00918198, 0.682347, 0.00569122
1391363, 1.21937, -0.0257096, 0.678154, 0.0104838
1391364, 1.21937, 0.0404007, 0.678453, -0.00419353
1391365, 1.24875, -0.00918198, 0.671265, 0.00509214
1391366, 1.18999, 0.0238732, 0.684145, -0.00269584
1391367, 1.18999, 0.0238732, 0.68714, -0.00479261
1391368, 1.21937, 0.00734559, 0.682947, -0.00269584
1391369, 1.27813, 0.00734559, 0.668269, -0.00329492
1391370, 1.24875, -0.00918198, 0.671265, 0.000599076
1391371, 1.21937, -0.0587647, 0.676956, 0.0140783
1391372, 1.18999, 0.0238732, 0.684444, -0.00209677
1391373, 1.18999, 0.0238732, 0.68744, -0.00419353
1391374, 1.24875, 0.0569283, 0.675758, -0.0146774
1391375, 1.21937, 0.0404007, 0.681149, -0.0152764
1391376, 1.21937, -0.0587647, 0.681748, 0.00658983
1391377, 1.1606, 0.0404007, 0.697025, -0.0134792
1391378, 1.24875, 0.0238732, 0.679951, -0.0128801
1391379, 1.24875, -0.00918198, 0.679652, -0.00658983
1391380, 1.24875, 0.0238732, 0.678453, -0.0140783
1391381, 1.24875, 0.0238732, 0.676956, -0.016175
1391382, 1.1606, 0.00734559, 0.697923, -0.0140783
1391383, 1.21937, 0.00734559, 0.689237, -0.0146774
1391384, 1.30751, -0.0422371, 0.66797, -0.0023963
1391385, 1.24875, -0.00918198, 0.676357, -0.00748845
1391386, 1.18999, 0.0238732, 0.690135, -0.0152764
1391387, 1.27813, -0.0587647, 0.670965, 0.00389399
1391388, 1.24875, -0.00918198, 0.674559, -0.00359446
1391389, 1.24875, -0.00918198, 0.673361, -0.00299538
1391390, 1.21937, 0.00734559, 0.679352, -0.00658983
1391391, 1.21937, 0.00734559, 0.68055, -0.00718891
1391392, 1.18999, 0.0569283, 0.689237, -0.0203686
1391393, 1.1606, 0.108347, 0.70002, -0.0383409
1391394, 1.24875, -0.0422371, 0.683845, -0.00898614
1391395, 1.24875, -0.00918198, 0.682347, -0.0137787
1391396, 1.18999, 0.0569283, 0.696126, -0.0299538
1391397, 1.21937, 0.00734559, 0.691933, -0.0221658
1391398, 1.24875, -0.0752923, 0.685642, -0.00179723
1391399, 1.21937, -0.0257096, 0.691633, -0.00808752
1391400, 1.27813, -0.0257096, 0.677555, -0.00569122
1391401, 1.24875, -0.00918198, 0.681449, -0.00778799
1391402, 1.21937, 0.00734559, 0.68744, -0.0113824
1391403, 1.24875, -0.00918198, 0.681149, -0.00748845
1391404, 1.21937, 0.00734559, 0.68714, -0.0110829
1391405, 1.21937, 0.0404007, 0.688338, -0.020069
1391406, 1.27813, 0.00734559, 0.67426, -0.0152764
1391407, 1.24875, -0.00918198, 0.677854, -0.0113824
1391408, 1.1606, 0.0752923, 0.699122, -0.0323501
1391409, 1.24875, -0.0752923, 0.683845, -0.000299538
1391410, 1.27813, -0.0587647, 0.675758, 0.00179723
1391411, 1.21937, 0.00734559, 0.68714, -0.0101843
1391412, 1.24875, -0.00918198, 0.681149, -0.0062903
1391413, 1.24875, -0.00918198, 0.680251, -0.00539168
1391414, 1.27813, -0.0587647, 0.671864, 0.00778799
1391415, 1.18999, 0.0569283, 0.691034, -0.0167741
1391416, 1.21937, 0.00734559, 0.68744, -0.00898614
1391417, 1.24875, -0.0422371, 0.681449, 0.00329492
1391418, 1.18999, -0.00918198, 0.695827, -0.00149769
1391419, 1.21937, 0.0752923, 0.692232, -0.0224653
1391420, 1.24875, -0.00918198, 0.686241, -0.00718891
1391421, 1.24875, -0.0422371, 0.685343, 0.00209677
1391422, 1.24875, -0.0422371, 0.684145, 0.00569122
1391423, 1.21937, 0.0404007, 0.691034, -0.0119815
1391424, 1.21937, 0.00734559, 0.692532, -0.00718891
1391425, 1.24875, -0.00918198, 0.686541, -0.00329492
1391426, 1.21937, 0.0404007, 0.693131, -0.0152764
1391427, 1.21937, 0.0404007, 0.694628, -0.0185714
1391428, 1.27813, -0.0587647, 0.681449, 0.00329492
1391429, 1.24875, -0.00918198, 0.685343, -0.00449307
1391430, 1.21937, 0.00734559, 0.691933, -0.00808752
1391431, 1.24875, 0.0238732, 0.685942, -0.0128801
1391432, 1.27813, 0.00734559, 0.677555, -0.0107834
1391433, 1.21937, -0.0587647, 0.688937, 0.00569122
1391434, 1.24875, 0.0238732, 0.682947, -0.0104838
1391435, 1.21937, 0.0752923, 0.689836, -0.0254607
1391436, 1.24875, -0.0752923, 0.683546, 0.0062903
1391437, 1.27813, -0.0587647, 0.675458, 0.0086866
1391438, 1.21937, 0.108347, 0.68684, -0.0290552
1391439, 1.27813, -0.0587647, 0.675458, 0.00449307
1391440, 1.21937, 0.00734559, 0.68744, -0.00748845
1391441, 1.21937, 0.00734559, 0.689536, -0.00808752
1391442, 1.24875, 0.0238732, 0.684145, -0.0128801
1391443, 1.18999, 0.0569283, 0.699122, -0.023364
1391444, 1.21937, 0.108347, 0.696126, -0.0413362
1391445, 1.24875, -0.00918198, 0.690734, -0.0206681
1391446, 1.21937, 0.00734559, 0.698223, -0.0242626
1391447, 1.24875, -0.0422371, 0.692532, -0.0119815
1391448, 1.27813, -0.0257096, 0.685043, -0.0125806
1391449, 1.27813, -0.0257096, 0.682347, -0.0104838
1391450, 1.27813, 0.00734559, 0.679352, -0.0167741
1391451, 1.18999, 0.0238732, 0.699122, -0.0215667
1391452, 1.18999, -0.00918198, 0.703914, -0.0149769
1391453, 1.21937, 0.0404007, 0.700919, -0.0269584
1391454, 1.30751, 0.0238732, 0.68055, -0.0263593
1391455, 1.24875, -0.0422371, 0.690135, -0.0113824
1391456, 1.24875, -0.0422371, 0.689836, -0.00778799
1391457, 1.24875, 0.0238732, 0.689536, -0.0209677
1391458, 1.24875, -0.0422371, 0.689237, -0.00599076
1391459, 1.24875, 0.0569283, 0.688937, -0.0281566
1391460, 1.21937, 0.0404007, 0.696126, -0.0284561
1391461, 1.27813, -0.0936562, 0.683546, 0.0023963
1391462, 1.24875, 0.0238732, 0.688039, -0.0197695
1391463, 1.21937, 0.0404007, 0.695228, -0.0260598
1391464, 1.24875, -0.00918198, 0.689836, -0.0167741
1391465, 1.21937, 0.0404007, 0.697025, -0.0287556
1391466, 1.24875, -0.110184, 0.691633, 0.0062903
1391467, 1.30751, -0.0422371, 0.676656, -0.00149769
1391468, 1.24875, 0.0238732, 0.686241, -0.0149769
1391469, 1.24875, -0.0422371, 0.68744, 0
1391470, 1.18999, 0.0569283, 0.702416, -0.0218663
1391471, 1.30751, -0.00918198, 0.677555, -0.00988475
1391472, 1.24875, -0.00918198, 0.688039, -0.00898614
1391473, 1.24875, 0.0238732, 0.688039, -0.0167741
1391474, 1.21937, -0.0257096, 0.695527, -0.00599076
1391475, 1.21937, -0.0587647, 0.698223, 0.00449307
1391476, 1.18999, 0.0569283, 0.708407, -0.020069
1391477, 1.30751, 0.0238732, 0.683546, -0.0164746
1391478, 1.27813, 0.00734559, 0.686241, -0.0143778
1391479, 1.27813, -0.0257096, 0.683845, -0.0062903
1391480, 1.30751, -0.0422371, 0.67396, 0.000299538
1391481, 1.24875, 0.0238732, 0.684444, -0.0131797
1391482, 1.1606, 0.0752923, 0.70691, -0.0284561
1391483, 1.18999, 0.0569283, 0.70691, -0.0302533
1391484, 1.27813, -0.0257096, 0.689836, -0.0140783
1391485, 1.24875, -0.00918198, 0.694928, -0.0158755
1391486, 1.27813, -0.0257096, 0.68744, -0.0110829
1391487, 1.24875, -0.00918198, 0.692831, -0.0128801
1391488, 1.27813, -0.0587647, 0.685343, 0.000599076
1391489, 1.24875, -0.00918198, 0.690734, -0.00718891
1391490, 1.24875, -0.00918198, 0.690734, -0.0062903
1391491, 1.24875, -0.00918198, 0.691034, -0.00539168
1391492, 1.24875, 0.0238732, 0.691034, -0.0131797
1391493, 1.18999, 0.0238732, 0.706011, -0.0152764
1391494, 1.30751, -0.00918198, 0.681149, -0.0086866
1391495, 1.24875, -0.0422371, 0.691633, 0.000599076
1391496, 1.24875, 0.0569283, 0.691633, -0.0215667
1391497, 1.21937, 0.0404007, 0.699122, -0.0218663
1391498, 1.21937, 0.00734559, 0.701817, -0.0170737
1391499, 1.27813, -0.0257096, 0.691334, -0.00928568
1391500, 1.24875, 0.0238732, 0.697324, -0.0197695
1391501, 1.24875, 0.0918199, 0.697923, -0.0392395
1391502, 1.30751, -0.00918198, 0.683546, -0.0209677
1391503, 1.27813, -0.0257096, 0.68714, -0.016175
1391504, 1.21937, -0.0257096, 0.70032, -0.0140783
1391505, 1.24875, -0.0752923, 0.696126, 0.000898614
1391506, 1.21937, 0.0404007, 0.704214, -0.0221658
1391507, 1.30751, -0.0752923, 0.685043, 0.00389399
1396793, 2.39466, 0.0404007, 0.988775, -0.00808752
1396794, 2.45343, 0.00734559, 0.974097, -0.00329492
1396795, 2.3359, 0.0752923, 0.999558, -0.0212672
1396796, 2.42404, -0.00918198, 0.982784, -0.00599076
1396797, 2.42404, -0.00918198, 0.980687, -0.00509214
1396798, 2.36528, 0.0569283, 0.993567, -0.0215667
1396799, 2.42404, -0.0752923, 0.981586, 0.00748845
1396800, 2.39466, -0.0257096, 0.987277, 0.00119815
1396801, 2.36528, 0.0918199, 0.995065, -0.0266589
1396802, 2.45343, -0.0587647, 0.975295, 0.00419353
1396803, 2.39466, 0.0404007, 0.986079, -0.016175
1396804, 2.39466, 0.00734559, 0.986678, -0.0113824
1396805, 2.42404, -0.0422371, 0.979489, 0.000898614
1396806, 2.30651, 0.0569283, 1.00735, -0.0209677
1396807, 2.39466, -0.0257096, 0.992968, -0.00479261
1396808, 2.45343, -0.0587647, 0.978291, 0.00599076
1396809, 2.39466, 0.0404007, 0.990272, -0.0143778
1396810, 2.42404, -0.0752923, 0.983683, 0.011682
1396811, 2.39466, 0.00734559, 0.989673, -0.00299538
1396812, 2.42404, 0.0918199, 0.983083, -0.0251612
1396813, 2.39466, -0.0257096, 0.989074, -0.00299538
1396814, 2.39466, 0.0404007, 0.989973, -0.0173732
1396815, 2.36528, 0.0569283, 0.99806, -0.0254607
1396816, 2.45343, -0.0587647, 0.97919, -0.000599076
1396817, 2.42404, -0.0422371, 0.982784, 0.000299538
1396818, 2.3359, 0.0752923, 1.00345, -0.0260598
1396819, 2.45343, 0.00734559, 0.979489, -0.0152764
1396820, 2.36528, -0.00918198, 0.997761, -0.011682
1396821, 2.42404, -0.0422371, 0.986378, -0.0023963
1396822, 2.42404, -0.0422371, 0.984881, 0.00119815
1396823, 2.36528, 0.0569283, 0.99806, -0.0206681
1396824, 2.39466, -0.0257096, 0.994466, -0.00449307
1396825, 2.39466, -0.0257096, 0.995365, -0.00209677
1396826, 2.42404, -0.00918198, 0.988475, -0.00419353
1396827, 2.45343, -0.0936562, 0.979489, 0.0182718
1396828, 2.42404, 0.0569283, 0.983083, -0.0122811
1396829, 2.39466, 0.00734559, 0.989074, -0.00449307
1396830, 2.39466, 0.0404007, 0.989973, -0.0134792
1396831, 2.39466, 0.0404007, 0.990871, -0.0167741
1396832, 2.42404, -0.0422371, 0.984282, 0.000898614
1396833, 2.42404, 0.0238732, 0.982784, -0.0125806
1396834, 2.42404, 0.0238732, 0.980987, -0.0146774
1396835, 2.36528, 0.0238732, 0.994466, -0.0167741
1396836, 2.3359, 0.0404007, 1.00555, -0.0227649
1396837, 2.42404, -0.0422371, 0.988775, -0.00509214
1396838, 2.39466, -0.0257096, 0.995065, -0.00599076
1396839, 2.36528, 0.0238732, 1.00525, -0.0164746
1396840, 2.45343, -0.0257096, 0.986978, -0.00569122
1396841, 2.45343, -0.0257096, 0.983383, -0.00359446
1396842, 2.42404, 0.0569283, 0.987277, -0.0224653
1396843, 2.42404, 0.0238732, 0.986378, -0.0188709
1396844, 2.36528, -0.00918198, 1.00076, -0.0122811
1396845, 2.39466, 0.0404007, 0.997162, -0.0242626
1396846, 2.45343, -0.0587647, 0.983683, -0.0023963
1396847, 2.45343, -0.0587647, 0.980388, 0.0023963
1396848, 2.39466, 0.0404007, 0.99177, -0.0176727
1396849, 2.39466, 0.00734559, 0.993268, -0.0128801
1396850, 2.39466, -0.0257096, 0.994765, -0.00509214
1396851, 2.39466, 0.00734559, 0.996563, -0.0113824
1396852, 2.42404, -0.00918198, 0.990572, -0.00748845
1396853, 2.36528, 0.0569283, 1.00465, -0.0236635
1396854, 2.45343, -0.0257096, 0.986378, -0.00748845
1396855, 2.42404, -0.0752923, 0.989973, 0.00718891
1396856, 2.42404, -0.0422371, 0.989074, 0.00539168
1396857, 2.42404, 0.0569283, 0.988176, -0.0164746
1396858, 2.36528, 0.0569283, 1.00255, -0.0212672
1396859, 2.45343, -0.0257096, 0.983982, -0.00509214
1396860, 2.42404, -0.00918198, 0.987876, -0.00688937
1396861, 2.39466, -0.0587647, 0.994466, 0.00658983
1396862, 2.42404, -0.00918198, 0.988475, -0.00119815
1396863, 2.42404, 0.0238732, 0.987577, -0.00898614
1396864, 2.39466, 0.0752923, 0.994166, -0.023963
1396865, 2.39466, 0.0404007, 0.995964, -0.0215667
1396866, 2.42404, -0.0422371, 0.989673, -0.00389399
1396867, 2.45343, 0.00734559, 0.981586, -0.0131797
1396868, 2.48281, -0.0752923, 0.970503, 0.00748845
1396869, 2.36528, 0.0918199, 0.995964, -0.0287556
1396870, 2.3359, 0.00734559, 1.00795, -0.0149769
1396871, 2.42404, -0.0752923, 0.992369, 0.00539168
1396872, 2.42404, -0.0422371, 0.99207, 0.00359446
1396873, 2.42404, -0.110184, 0.991471, 0.0242626
