TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
24436547, 0.126711, 0.018364, 1.50039, -0.211174
24436548, 0.181803, -0.225877, 1.4917, -0.150368
24436549, 0.126711, -0.0440735, 1.50608, -0.177326
24436550, 0.209349, -0.0954926, 1.4902, -0.160552
24436551, 0.222204, -0.00367279, 1.48511, -0.175829
24436552, 0.218531, 0.0532555, 1.48301, -0.190207
24436553, 0.27546, 0.0514191, 1.46564, -0.1944
24436554, 0.159767, 0.139566, 1.4878, -0.221359
24436555, 0.132221, 0.187312, 1.49739, -0.245322
24436556, 0.238732, 0.0202004, 1.47463, -0.218663
24436557, 0.225877, -0.0440735, 1.47373, -0.203686
24436558, 0.13773, -0.0954926, 1.4929, -0.186912
24436559, 0.220368, -0.148748, 1.47612, -0.165345
24436560, 0.154257, -0.0624375, 1.4899, -0.174631
24436561, 0.337897, 0.0165276, 1.44587, -0.189608
24436562, 0.29566, 0.168949, 1.44407, -0.230045
24436563, 0.167112, 0.145075, 1.46744, -0.238133
24436564, 0.135893, 0.104675, 1.47732, -0.240229
24436565, 0.117529, 0.0606011, 1.48631, -0.237833
24436566, 0.159767, -0.0146912, 1.46983, -0.223755
24436567, 0.179967, -0.0238732, 1.46324, -0.22016
24436568, 0.0514191, -0.123039, 1.4926, -0.192902
24436569, 0.115693, -0.161603, 1.48361, -0.172534
24436570, 0.200167, -0.0514191, 1.46444, -0.186612
24436571, 0.174458, 0.0202004, 1.46594, -0.20069
24436572, 0.202004, 0.0257096, 1.45605, -0.203686
24436573, 0.150585, 0.123039, 1.46414, -0.230644
24436574, 0.179967, 0.101002, 1.45605, -0.235736
24436575, 0.106511, -0.0220368, 1.47103, -0.212971
24436576, 0.128548, -0.097329, 1.46863, -0.191704
24436577, 0.146912, -0.143239, 1.46504, -0.171935
24436578, 0.176294, -0.181803, 1.45725, -0.149769
24436579, 0.172621, -0.108347, 1.45516, -0.153064
24436580, 0.268114, -0.145075, 1.4279, -0.134493
24436581, 0.246077, 0.0367279, 1.42281, -0.16834
24436582, 0.156094, 0.0312187, 1.43688, -0.170138
24436583, 0.110184, 0.0899835, 1.44737, -0.18811
24436584, 0.00734559, 0.176294, 1.47642, -0.217764
24436585, -0.00367279, -0.0312187, 1.4905, -0.179723
24436586, 0.0550919, -0.115693, 1.4881, -0.15546
24436587, 0.0220368, -0.146912, 1.50338, -0.137488
24436588, 0.174458, -0.196494, 1.47492, -0.112327
24436589, 0.205676, -0.110184, 1.46414, -0.117718
24436590, 0.101002, -0.0146912, 1.48511, -0.132695
24436591, 0.304842, 0.0257096, 1.43688, -0.141681
24436592, 0.152421, 0.0495827, 1.46175, -0.150069
24436593, 0.227713, 0.106511, 1.44138, -0.168939
24436594, 0.181803, 0.134057, 1.44617, -0.185114
24436595, 0.0606011, 0.097329, 1.47343, -0.186912
24436596, 0.143239, 0.0220368, 1.45905, -0.176128
24436597, 0.104675, -0.0587647, 1.46893, -0.157257
24436598, 0.167112, -0.0606011, 1.45605, -0.151866
24436599, 0.196494, -0.097329, 1.44647, -0.137188
24436600, 0.236895, 0.00918198, 1.43119, -0.156359
24436601, 0.22404, 0.134057, 1.4267, -0.189008
24436602, 0.163439, 0.0808015, 1.43509, -0.186612
24436603, 0.0752923, 0.0569283, 1.45575, -0.187511
24436604, 0.0679467, 0.0642739, 1.46294, -0.194101
24436605, 0.0936562, 0.0110184, 1.46294, -0.186013
24436606, 0.102838, -0.0954926, 1.46444, -0.159654
24436607, 0.102838, -0.113857, 1.46774, -0.147073
24436608, 0.170785, -0.115693, 1.45396, -0.136889
24436609, 0.146912, -0.145075, 1.45725, -0.119516
24436610, 0.192822, 0.0238732, 1.44497, -0.150368
24436611, 0.244241, 0.0826379, 1.4276, -0.167142
24436612, 0.130384, 0.174458, 1.44797, -0.197995
24436613, 0.0991654, 0.218531, 1.45695, -0.224054
24436614, 0.130384, 0.104675, 1.45246, -0.213271
24436615, 0.170785, -0.027546, 1.44317, -0.188709
24436616, 0.165276, -0.0991654, 1.44198, -0.167741
24436617, 0.143239, -0.0881471, 1.44557, -0.16205
24436618, 0.150585, -0.0734559, 1.44347, -0.158456
24436619, 0.277296, -0.0330551, 1.41052, -0.162649
24436620, 0.277296, 0.0991654, 1.39884, -0.193502
24436621, 0.288314, 0.181803, 1.38446, -0.223156
24436622, 0.159767, 0.152421, 1.40483, -0.230944
24436623, 0.152421, 0.13773, 1.40513, -0.240229
24436624, 0.132221, 0.0954926, 1.40933, -0.241428
24436625, 0.0440735, -0.0404007, 1.43269, -0.214769
24436626, 0.13773, 0.0385643, 1.41442, -0.231243
24436627, 0.097329, -0.0789651, 1.4243, -0.204884
24436628, 0.143239, -0.0202004, 1.41562, -0.212971
24436629, 0.110184, -0.123039, 1.4234, -0.185114
24436630, 0.172621, 0.0293824, 1.40933, -0.213271
24436631, 0.104675, 0.0716195, 1.4231, -0.22675
24436632, 0.110184, 0.139566, 1.424, -0.250114
24436633, 0.0661103, 0.0661103, 1.43718, -0.243225
24436634, 0.0220368, -0.104675, 1.45396, -0.205183
24436635, 0.0863107, -0.124875, 1.44707, -0.191405
24436636, 0.132221, -0.106511, 1.43928, -0.185414
24436637, 0.146912, -0.214858, 1.43539, -0.148271
24436638, 0.176294, -0.130384, 1.4267, -0.151566
24436639, 0.216695, 0.00918198, 1.41262, -0.176428
24436640, 0.218531, -0.00367279, 1.40483, -0.173732
24436641, 0.0808015, 0.0936562, 1.43299, -0.198594
24436642, 0.0257096, 0.0532555, 1.45126, -0.196197
24436643, 0.0624375, -0.0367279, 1.45096, -0.177626
24436644, 0.0165276, -0.119366, 1.46863, -0.153363
24436645, 0.0771287, -0.22955, 1.46294, -0.115023
24436646, 0.0550919, -0.170785, 1.47313, -0.110529
24436647, 0.104675, -0.152421, 1.46714, -0.100645
24436648, 0.207513, -0.130384, 1.44347, -0.0931563
24436649, 0.159767, -0.00918198, 1.44916, -0.113225
24436650, 0.18364, 0.0624375, 1.44048, -0.130599
24441936, 0.141403, -0.167112, 1.4288, -0.150668
24441937, 0.165276, -0.119366, 1.42191, -0.148571
24441938, 0.20384, -0.121202, 1.40903, -0.137787
24441939, 0.246077, -0.0826379, 1.39195, -0.137488
24441940, 0.15793, 0.0220368, 1.40453, -0.156958
24441941, 0.0844743, 0.0918199, 1.42101, -0.176727
24441942, 0.0624375, 0.134057, 1.43029, -0.195299
24441943, 0.0679467, 0.018364, 1.43479, -0.177027
24441944, -0.0202004, -0.0018364, 1.46264, -0.173432
24441945, 0.0991654, -0.168949, 1.44497, -0.130599
24441946, 0.0954926, -0.132221, 1.44857, -0.125506
24441947, 0.108347, -0.121202, 1.44827, -0.117419
24441948, 0.0899835, -0.123039, 1.45486, -0.106636
24441949, 0.130384, 0.00550919, 1.44827, -0.128801
24441950, 0.126711, 0.0532555, 1.44916, -0.141681
24441951, 0.13773, 0.121202, 1.44617, -0.163248
24441952, 0.156094, 0.128548, 1.44108, -0.175829
24441953, 0.102838, 0.0899835, 1.45246, -0.176727
24441954, 0.192822, 0.101002, 1.43179, -0.187211
24441955, 0.113857, -0.0330551, 1.44677, -0.161451
24441956, 0.0863107, -0.119366, 1.45516, -0.136889
24441957, 0.124875, -0.130384, 1.44916, -0.12341
24441958, 0.143239, -0.0495827, 1.44467, -0.132995
24441959, 0.235059, 0.0514191, 1.42041, -0.154861
24441960, 0.168949, 0.0697831, 1.4285, -0.163847
24441961, 0.097329, 0.106511, 1.44317, -0.179124
24441962, 0.117529, 0.110184, 1.44108, -0.189008
24441963, 0.0459099, 0.0385643, 1.46055, -0.180022
24441964, 0.115693, -0.189149, 1.44976, -0.125506
24441965, 0.113857, -0.148748, 1.45156, -0.119516
24441966, 0.106511, -0.11202, 1.45456, -0.116221
24441967, 0.117529, -0.0991654, 1.46085, -0.10993
24441968, 0.159767, -0.0404007, 1.45336, -0.11682
24441969, 0.222204, -0.0220368, 1.43748, -0.118018
24441970, 0.11202, 0.176294, 1.46025, -0.166843
24441971, 0.124875, 0.178131, 1.46085, -0.182119
24441972, 0.161603, 0.119366, 1.45396, -0.182119
24441973, 0.128548, 0.108347, 1.46234, -0.189608
24441974, 0.152421, 0.00734559, 1.45875, -0.173133
24441975, 0.146912, -0.0661103, 1.46085, -0.154861
24441976, 0.102838, -0.124875, 1.47283, -0.134493
24441977, 0.209349, -0.0771287, 1.45036, -0.13599
24441978, 0.218531, -0.0220368, 1.44347, -0.143479
24441979, 0.27546, 0.0716195, 1.424, -0.165345
24441980, 0.251586, 0.202004, 1.41981, -0.204584
24441981, 0.246077, 0.161603, 1.41322, -0.211474
24441982, 0.141403, 0.0826379, 1.43269, -0.205183
24441983, 0.145075, 0.0679467, 1.43329, -0.208478
24441984, 0.0734559, 0.0202004, 1.45276, -0.202188
24441985, 0.13773, 0.0404007, 1.44317, -0.208778
24441986, 0.115693, -0.134057, 1.45066, -0.167741
24441987, 0.165276, -0.0734559, 1.44138, -0.171935
24441988, 0.200167, -0.0734559, 1.43179, -0.165944
24441989, 0.174458, -0.00367279, 1.43509, -0.177027
24441990, 0.187312, 0.104675, 1.43029, -0.204584
24441991, 0.152421, 0.0991654, 1.43688, -0.212073
24441992, 0.0716195, -0.0238732, 1.45785, -0.189308
24441993, 0.108347, -0.0165276, 1.45575, -0.189008
24441994, 0.119366, -0.121202, 1.45695, -0.160852
24441995, 0.154257, -0.134057, 1.45156, -0.147073
24441996, 0.242404, -0.18364, 1.4291, -0.12311
24441997, 0.225877, -0.205676, 1.43059, -0.102142
24441998, 0.27546, -0.027546, 1.41352, -0.129999
24441999, 0.187312, 0.00734559, 1.4273, -0.136589
24442000, 0.115693, 0.0826379, 1.44467, -0.156059
24442001, 0.0954926, 0.128548, 1.45486, -0.17523
24442002, 0.0532555, 0.0514191, 1.47223, -0.166543
24442003, 0.0661103, -0.0899835, 1.47942, -0.134493
24442004, 0.0606011, -0.11202, 1.4899, -0.121313
24442005, 0.0624375, -0.139566, 1.49919, -0.104838
24442006, 0.18364, -0.189149, 1.47762, -0.0802762
24442007, 0.154257, -0.0624375, 1.48451, -0.0964512
24442008, 0.218531, -0.0110184, 1.46983, -0.104239
24442009, 0.242404, 0.0642739, 1.45995, -0.122511
24442010, 0.202004, 0.101002, 1.46474, -0.137488
24442011, 0.222204, 0.113857, 1.45695, -0.14917
24442012, 0.141403, 0.145075, 1.47343, -0.166843
24442013, 0.159767, 0.101002, 1.47193, -0.168041
24442014, 0.222204, 0.0661103, 1.45695, -0.167741
24442015, 0.128548, -0.0789651, 1.47702, -0.136589
24442016, 0.225877, -0.0661103, 1.45575, -0.132995
24442017, 0.20384, -0.0220368, 1.45725, -0.138387
24442018, 0.235059, -0.018364, 1.44677, -0.137488
24442019, 0.22404, 0.108347, 1.44437, -0.16834
24442020, 0.161603, 0.0844743, 1.45605, -0.171635
24442021, 0.0954926, 0.0826379, 1.47403, -0.178225
24442022, 0.0936562, 0.00367279, 1.48122, -0.165345
24442023, 0.11202, -0.0734559, 1.48361, -0.145875
24442024, 0.179967, -0.141403, 1.47133, -0.122211
24442025, 0.150585, -0.163439, 1.47852, -0.104539
24442026, 0.141403, -0.124875, 1.48271, -0.100645
24442027, 0.214858, -0.0808015, 1.47882, -0.101244
24442028, 0.190985, 0.0587647, 1.48511, -0.1297
24442029, 0.238732, 0.119366, 1.47552, -0.150069
24442030, 0.159767, 0.165276, 1.4941, -0.171935
24442031, 0.152421, 0.148748, 1.50098, -0.18182
24442032, 0.216695, 0.128548, 1.4905, -0.189608
24442033, 0.187312, 0.00367279, 1.49829, -0.16864
24442034, 0.159767, -0.0385643, 1.50817, -0.158156
24442035, 0.255259, -0.121202, 1.489, -0.133893
24442036, 0.258932, -0.126711, 1.48511, -0.121912
24442037, 0.336061, -0.0367279, 1.46204, -0.134193
24442038, 0.306678, 0.0826379, 1.45965, -0.161451
24442039, 0.291987, 0.148748, 1.45605, -0.185414
24442040, 0.200167, 0.108347, 1.47343, -0.18781
24442041, 0.176294, 0.0716195, 1.48151, -0.187511
24442042, 0.168949, 0.0918199, 1.48691, -0.198893
24442043, 0.260768, 0.0532555, 1.46804, -0.196796
24442044, 0.192822, 0.0128548, 1.48181, -0.191105
24442045, 0.154257, -0.0954926, 1.4938, -0.164446
24442046, 0.196494, -0.0679467, 1.4887, -0.163548
24442047, 0.22955, -0.0661103, 1.48241, -0.158156
24442048, 0.288314, 0.097329, 1.46654, -0.194101
24442049, 0.277296, 0.128548, 1.46354, -0.210575
24442050, 0.163439, 0.0624375, 1.4878, -0.204584
24442051, 0.213022, 0.00918198, 1.48002, -0.196197
24442052, 0.156094, -0.0514191, 1.49529, -0.18152
24442053, 0.161603, -0.0348915, 1.49919, -0.18152
24442054, 0.216695, -0.126711, 1.4902, -0.154861
24442055, 0.235059, -0.192822, 1.48571, -0.127304
24442056, 0.286478, -0.156094, 1.47133, -0.120414
24442057, 0.277296, -0.00367279, 1.47522, -0.145875
24442058, 0.308515, -0.0257096, 1.46474, -0.139884
24442059, 0.255259, 0.152421, 1.47313, -0.183317
24442060, 0.198331, 0.097329, 1.48721, -0.182119
24442061, 0.123039, 0.0385643, 1.51027, -0.17523
24442062, 0.115693, -0.00550919, 1.52315, -0.167442
24442063, 0.139566, -0.0808015, 1.52824, -0.147972
24442064, 0.200167, -0.174458, 1.52195, -0.11682
24442065, 0.216695, -0.152421, 1.52165, -0.107834
24442066, 0.174458, -0.123039, 1.53513, -0.102442
24442067, 0.247914, -0.00550919, 1.52285, -0.121612
24442068, 0.244241, 0.0550919, 1.52375, -0.136889
24442069, 0.236895, 0.0808015, 1.52585, -0.147972
24442070, 0.27546, 0.154257, 1.51686, -0.173732
24442071, 0.31586, 0.113857, 1.50428, -0.176428
24442072, 0.198331, 0.0918199, 1.52854, -0.180621
24442073, 0.211186, 0.0257096, 1.52944, -0.171336
24442074, 0.258932, -0.0606011, 1.52015, -0.151566
24442075, 0.288314, -0.0569283, 1.51207, -0.147373
24442076, 0.220368, -0.119366, 1.52585, -0.126705
24442077, 0.293824, -0.0293824, 1.50937, -0.139585
24442078, 0.288314, 0.102838, 1.50698, -0.170737
24442079, 0.286478, 0.0642739, 1.50398, -0.169538
24442080, 0.192822, 0.176294, 1.52465, -0.203686
24442081, 0.181803, 0.0165276, 1.53214, -0.177926
24442082, 0.194658, -0.0514191, 1.53453, -0.16175
24442083, 0.233222, -0.027546, 1.52914, -0.163847
24442084, 0.266278, -0.176294, 1.52195, -0.12341
24442085, 0.266278, -0.0918199, 1.52045, -0.1297
24442086, 0.202004, 0.0661103, 1.53543, -0.16235
24442087, 0.279132, -0.0367279, 1.52405, -0.141981
24442088, 0.268114, 0.163439, 1.52585, -0.189608
24442089, 0.262605, 0.124875, 1.52734, -0.193801
24442090, 0.236895, 0.18364, 1.53393, -0.219561
24442091, 0.187312, 0.123039, 1.54891, -0.219561
24442092, 0.238732, 0.0238732, 1.54262, -0.204884
24442093, 0.225877, -0.0404007, 1.54831, -0.190506
24442094, 0.262605, -0.0991654, 1.54262, -0.171935
24442095, 0.280969, -0.159767, 1.53813, -0.148271
24442096, 0.326879, -0.115693, 1.52495, -0.145875
24442097, 0.369116, 0.0367279, 1.50907, -0.174631
24442098, 0.415026, 0.146912, 1.4887, -0.206082
24442099, 0.337897, 0.179967, 1.49559, -0.22705
24442100, 0.235059, 0.0844743, 1.51566, -0.218064
24442101, 0.258932, 0.104675, 1.51237, -0.230345
24442102, 0.227713, -0.0146912, 1.52075, -0.208778
24442103, 0.29566, 0.018364, 1.50698, -0.215967
24442104, 0.271787, -0.0146912, 1.51027, -0.209077
24442105, 0.159767, -0.0844743, 1.53873, -0.189907
24442106, 0.323206, 0.00367279, 1.50608, -0.205483
24442107, 0.262605, 0.00367279, 1.51686, -0.205783
24442108, 0.233222, 0.0110184, 1.52435, -0.207879
24442109, 0.271787, 0.115693, 1.51716, -0.235437
24442110, 0.20384, 0.0367279, 1.53423, -0.224953
24442111, 0.211186, 0.027546, 1.53783, -0.225852
24442112, 0.211186, -0.0679467, 1.54232, -0.203985
24442113, 0.268114, -0.154257, 1.53244, -0.176128
24442114, 0.282805, -0.124875, 1.52854, -0.170437
24442115, 0.319533, -0.117529, 1.51776, -0.16175
24442116, 0.389316, -0.0863107, 1.49559, -0.159354
24442117, 0.27546, 0.0514191, 1.50727, -0.187511
24442118, 0.293824, 0.101002, 1.49919, -0.204584
24442119, 0.242404, 0.0514191, 1.50757, -0.200391
24442120, 0.11202, 0.0697831, 1.54082, -0.209377
24442121, 0.101002, 0.0220368, 1.5543, -0.203087
24442122, 0.106511, -0.143239, 1.56479, -0.162949
24442123, 0.176294, -0.152421, 1.5582, -0.148271
24442124, 0.238732, -0.181803, 1.54771, -0.127903
24442125, 0.150585, -0.0697831, 1.57018, -0.141082
24442126, 0.273623, -0.0606011, 1.54621, -0.137488
24442127, 0.306678, -0.0128548, 1.53453, -0.144377
24442128, 0.271787, 0.0642739, 1.53783, -0.162949
24442129, 0.383807, 0.0899835, 1.50638, -0.17523
24442130, 0.271787, 0.146912, 1.52255, -0.197396
24442131, 0.266278, 0.0863107, 1.52105, -0.1944
24442132, 0.308515, 0.0881471, 1.50817, -0.202188
24442133, 0.170785, -0.0495827, 1.53723, -0.174331
24442134, 0.181803, -0.119366, 1.54022, -0.152465
24442135, 0.319533, -0.0514191, 1.50997, -0.159654
24442136, 0.291987, -0.0661103, 1.50997, -0.151566
24442137, 0.286478, 0.134057, 1.50668, -0.197096
24442138, 0.29566, 0.18364, 1.50039, -0.221059
24442139, 0.189149, 0.0863107, 1.52285, -0.212073
24442140, 0.15793, 0.0808015, 1.53483, -0.217764
24442141, 0.196494, 0.00550919, 1.53214, -0.205483
24442142, 0.251586, -0.0569283, 1.52165, -0.189907
24442143, 0.200167, -0.0991654, 1.53363, -0.174331
24442144, 0.282805, -0.146912, 1.51566, -0.153663
24442145, 0.301169, -0.0826379, 1.50727, -0.157856
24442146, 0.251586, 0.0514191, 1.51476, -0.184815
24442147, 0.246077, 0.0771287, 1.50817, -0.195598
24442148, 0.235059, 0.102838, 1.50787, -0.208778
24442149, 0.179967, 0.168949, 1.51986, -0.234538
24442150, 0.260768, 0.027546, 1.50188, -0.212672
24442151, 0.154257, 0.0569283, 1.52495, -0.222557
24442152, 0.163439, -0.102838, 1.52764, -0.186612
24442153, 0.218531, -0.134057, 1.51716, -0.169838
24442154, 0.257096, -0.132221, 1.50668, -0.158755
24442155, 0.36177, -0.0642739, 1.47642, -0.165045
24442156, 0.367279, 0.0404007, 1.46204, -0.186313
24442157, 0.240568, 0.102838, 1.48122, -0.205783
24442158, 0.304842, 0.194658, 1.46204, -0.237833
24442159, 0.222204, 0.119366, 1.47522, -0.235137
24442160, 0.189149, 0.115693, 1.48271, -0.244423
24442161, 0.194658, -0.0110184, 1.48331, -0.221958
24442162, 0.121202, -0.0881471, 1.50368, -0.201289
24442163, 0.152421, -0.0991654, 1.50308, -0.191105
24442164, 0.220368, -0.0918199, 1.4908, -0.184515
24442165, 0.22955, -0.0679467, 1.4878, -0.182718
24442166, 0.260768, 0.0422371, 1.47792, -0.205183
24442167, 0.255259, 0.0697831, 1.47522, -0.215667
24442168, 0.172621, 0.0257096, 1.4926, -0.210276
24442169, 0.22404, 0.0661103, 1.48271, -0.222856
24442170, 0.110184, 0.0367279, 1.51087, -0.221059
24442171, 0.179967, -0.0642739, 1.50158, -0.198294
24442172, 0.181803, -0.134057, 1.50368, -0.17493
24442173, 0.235059, -0.194658, 1.4926, -0.148271
24442174, 0.258932, -0.135893, 1.48451, -0.146474
24442175, 0.299333, -0.126711, 1.47013, -0.137188
24442176, 0.337897, -0.0404007, 1.45276, -0.14887
24442177, 0.196494, 0.143239, 1.47163, -0.192303
24442178, 0.134057, 0.113857, 1.48661, -0.196796
24442179, 0.145075, 0.0661103, 1.4881, -0.1944
24442180, 0.0477463, -0.00367279, 1.51656, -0.182119
24442181, 0.124875, -0.11202, 1.50847, -0.154262
24442182, 0.222204, -0.202004, 1.489, -0.121612
24442183, 0.0789651, -0.101002, 1.52225, -0.130299
24442184, 0.178131, -0.0881471, 1.50608, -0.124907
24442185, 0.159767, 0.0165276, 1.51117, -0.144078
24442186, 0.244241, 0.0569283, 1.492, -0.156059
24442187, 0.236895, 0.0826379, 1.4887, -0.167142
24442188, 0.218531, 0.139566, 1.4893, -0.189008
24442189, 0.192822, 0.104675, 1.4929, -0.191704
24447474, 0.179967, -0.135893, 1.49829, -0.174331
24447475, 0.216695, -0.143239, 1.4908, -0.161151
24447476, 0.244241, -0.207513, 1.48301, -0.132695
24447477, 0.297496, -0.130384, 1.46564, -0.134193
24447478, 0.306678, 0.0018364, 1.45545, -0.157257
24447479, 0.20384, 0.104675, 1.47313, -0.183617
24447480, 0.176294, 0.0697831, 1.48002, -0.183617
24447481, 0.0899835, 0.0422371, 1.50428, -0.182718
24447482, 0.101002, 0.0220368, 1.51117, -0.180921
24447483, 0.106511, -0.143239, 1.51866, -0.140483
24447484, 0.22955, -0.172621, 1.49559, -0.120714
24447485, 0.124875, -0.150585, 1.51986, -0.111728
24447486, 0.20384, -0.113857, 1.50668, -0.108433
24447487, 0.247914, -0.00918198, 1.49769, -0.125207
24447488, 0.216695, 0.0330551, 1.50248, -0.135391
24447489, 0.235059, 0.110184, 1.49769, -0.157856
24447490, 0.303006, 0.172621, 1.47822, -0.183317
24447491, 0.216695, 0.124875, 1.4926, -0.185714
24447492, 0.179967, 0.0606011, 1.50188, -0.180022
24447493, 0.323206, 0.117529, 1.46833, -0.199492
24447494, 0.102838, -0.0606011, 1.51506, -0.164147
24447495, 0.264441, -0.0367279, 1.48301, -0.165345
24447496, 0.220368, -0.121202, 1.4899, -0.140483
24447497, 0.236895, 0.00367279, 1.48511, -0.16205
24447498, 0.310351, 0.220368, 1.46444, -0.217764
24447499, 0.218531, 0.119366, 1.47942, -0.210575
24447500, 0.165276, 0.0624375, 1.4929, -0.206082
24447501, 0.170785, 0.0495827, 1.49559, -0.208478
24447502, 0.176294, -0.0808015, 1.49739, -0.179423
24447503, 0.168949, -0.0936562, 1.50278, -0.168939
24447504, 0.200167, -0.0991654, 1.49829, -0.159654
24447505, 0.200167, -0.110184, 1.49949, -0.148271
24447506, 0.22955, 0.0459099, 1.4929, -0.178824
24447507, 0.280969, 0, 1.47852, -0.170737
24447508, 0.27546, 0.0624375, 1.47403, -0.186912
24447509, 0.235059, 0.102838, 1.47912, -0.202488
24447510, 0.213022, 0.161603, 1.48301, -0.226151
24447511, 0.154257, 0.128548, 1.49799, -0.231842
24447512, 0.121202, 0.115693, 1.51147, -0.239331
24447513, 0.246077, -0.0642739, 1.48721, -0.203386
