TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
25493739, 0.179967, -0.0863107, 1.51147, -0.113525
25493740, 0.247914, -0.0348915, 1.49499, -0.119516
25493741, 0.213022, 0.0734559, 1.49919, -0.144078
25493742, 0.235059, 0.0844743, 1.4914, -0.153363
25493743, 0.385643, 0.190985, 1.44946, -0.187511
25493744, 0.192822, 0.104675, 1.48181, -0.18182
25493745, 0.163439, 0.097329, 1.4893, -0.189008
25493746, 0.176294, 0.027546, 1.4884, -0.179124
25493747, 0.148748, -0.108347, 1.49679, -0.147073
25493748, 0.22404, -0.0716195, 1.48122, -0.147073
25493749, 0.303006, 0.0477463, 1.45815, -0.171635
25493750, 0.264441, -0.00550919, 1.45845, -0.16175
25493751, 0.27546, 0.211186, 1.44916, -0.216865
25493752, 0.214858, 0.126711, 1.45755, -0.213271
25493753, 0.130384, 0.0752923, 1.47732, -0.210875
25493754, 0.154257, 0.0863107, 1.47612, -0.22016
25493755, 0.110184, -0.0752923, 1.4905, -0.186313
25493756, 0.179967, -0.143239, 1.47972, -0.16235
25493757, 0.179967, -0.0679467, 1.48062, -0.169538
25493758, 0.192822, -0.0146912, 1.47822, -0.177326
25493759, 0.196494, 0.0385643, 1.47702, -0.189608
25493760, 0.24975, 0.0606011, 1.46324, -0.198594
25493761, 0.246077, 0.0550919, 1.45905, -0.202488
25493762, 0.190985, 0.156094, 1.46863, -0.232741
25493763, 0.128548, 0.214858, 1.48451, -0.261197
25493764, 0.211186, 0.0716195, 1.46863, -0.242626
25493765, 0.102838, -0.0257096, 1.49469, -0.224054
25493766, 0.211186, -0.146912, 1.47433, -0.190806
25493767, 0.18364, -0.165276, 1.47253, -0.173732
25493768, 0.146912, -0.101002, 1.48032, -0.176128
25493769, 0.280969, 0.0422371, 1.44767, -0.204285
25493770, 0.334224, 0.0752923, 1.4237, -0.215967
25493771, 0.22955, 0.148748, 1.43598, -0.241128
25493772, 0.187312, 0.148748, 1.44138, -0.254008
25493773, 0.119366, 0.0569283, 1.45665, -0.243225
25493774, 0.179967, 0.0679467, 1.44467, -0.250713
25493775, 0.11202, -0.0348915, 1.46085, -0.230345
25493776, 0.0808015, -0.117529, 1.47313, -0.206382
25493777, 0.134057, -0.0661103, 1.46654, -0.209377
25493778, 0.170785, -0.0385643, 1.45965, -0.210875
25493779, 0.172621, -0.0863107, 1.45845, -0.194999
25493780, 0.202004, 0.0202004, 1.45036, -0.215068
25493781, 0.117529, 0.00734559, 1.46863, -0.213571
25493782, 0.148748, 0.0128548, 1.46474, -0.215667
25493783, 0.124875, 0, 1.47163, -0.213271
25493784, 0.108347, -0.0734559, 1.47942, -0.1947
25493785, 0.196494, -0.170785, 1.46175, -0.163548
25493786, 0.192822, -0.213022, 1.45965, -0.138087
25493787, 0.181803, -0.202004, 1.45995, -0.12311
25493788, 0.258932, -0.187312, 1.43868, -0.109331
25493789, 0.306678, -0.0404007, 1.41831, -0.131198
25493790, 0.277296, 0.00367279, 1.41382, -0.138986
25493791, 0.139566, 0.106511, 1.43928, -0.165345
25493792, 0.0826379, 0.159767, 1.45575, -0.18811
25493793, 0.0679467, 0.0202004, 1.46654, -0.165944
25493794, -0.0202004, -0.0018364, 1.49709, -0.16205
25493795, 0.150585, -0.130384, 1.46923, -0.129101
25493796, 0.187312, -0.139566, 1.46085, -0.115622
25493797, 0.200167, -0.119366, 1.45545, -0.109032
25493798, 0.244241, -0.0495827, 1.44108, -0.11652
25493799, 0.189149, 0.00918198, 1.44827, -0.127603
25493800, 0.18364, 0.0624375, 1.44737, -0.141681
25493801, 0.24975, 0.150585, 1.4288, -0.169538
25493802, 0.178131, 0.15793, 1.43988, -0.184216
25493803, 0.192822, 0.172621, 1.43479, -0.201589
25493804, 0.124875, 0.0440735, 1.44946, -0.183617
25493805, 0.161603, 0.00367279, 1.44377, -0.177027
25493806, 0.139566, -0.0440735, 1.44946, -0.164746
25493807, 0.190985, -0.104675, 1.43838, -0.145575
25493808, 0.238732, 0.0330551, 1.4237, -0.171935
25493809, 0.233222, 0.0569283, 1.41891, -0.180921
25493810, 0.161603, 0.106511, 1.43119, -0.198294
25493811, 0.134057, 0.189149, 1.43808, -0.228547
25493812, 0.0808015, 0.119366, 1.45426, -0.22675
25493813, 0.0569283, -0.0495827, 1.46744, -0.193801
25493814, 0.0991654, -0.0991654, 1.46564, -0.177027
25493815, 0.121202, -0.0569283, 1.46594, -0.179423
25493816, 0.134057, -0.132221, 1.46594, -0.155161
25493817, 0.167112, 0.0165276, 1.45995, -0.182119
25493818, 0.222204, -0.0018364, 1.44557, -0.178525
25493819, 0.187312, 0.0697831, 1.44946, -0.196796
25493820, 0.211186, 0.0789651, 1.44138, -0.204884
25493821, 0.178131, 0.0771287, 1.44587, -0.211174
25493822, 0.121202, 0.132221, 1.45935, -0.232142
25493823, 0.0550919, 0.117529, 1.47942, -0.239331
25493824, 0.163439, -0.104675, 1.46115, -0.192902
25493825, 0.0734559, -0.104675, 1.48421, -0.183916
25493826, 0.222204, -0.145075, 1.45366, -0.164746
25493827, 0.246077, -0.0532555, 1.43509, -0.175529
25493828, 0.190985, 0.0422371, 1.43958, -0.195598
25493829, 0.271787, 0.0863107, 1.41412, -0.210575
25493830, 0.227713, 0.126711, 1.41352, -0.228248
25493831, 0.0679467, 0.121202, 1.44647, -0.237234
25493832, 0.0808015, 0.0661103, 1.44886, -0.23364
25493833, 0.126711, -0.0128548, 1.44168, -0.219262
25493834, 0.0789651, -0.0330551, 1.45456, -0.212971
25493835, 0.130384, -0.0734559, 1.44617, -0.199792
25493836, 0.0606011, -0.148748, 1.46414, -0.174331
25493837, 0.108347, -0.0918199, 1.45815, -0.176128
25493838, 0.174458, -0.0110184, 1.44377, -0.189008
25493839, 0.148748, -0.0128548, 1.44677, -0.187511
25493840, 0.15793, -0.0293824, 1.44317, -0.182419
25493841, 0.113857, 0.0257096, 1.45246, -0.193801
25493842, 0.113857, -0.168949, 1.45396, -0.146175
25493843, 0.0936562, -0.0385643, 1.46085, -0.165345
25493844, 0.159767, -0.108347, 1.44767, -0.144078
25493845, 0.185476, -0.148748, 1.43868, -0.124608
25493846, 0.231386, -0.115693, 1.42251, -0.120414
25493847, 0.271787, -0.108347, 1.40393, -0.112327
25493848, 0.279132, -0.0459099, 1.39046, -0.118917
25493849, 0.209349, 0.0752923, 1.39615, -0.146175
25493850, 0.110184, 0.0899835, 1.41472, -0.156359
25493851, 0.0330551, 0.11202, 1.43658, -0.169538
25493852, 0.0146912, -0.00367279, 1.44976, -0.149469
25493853, 0.0899835, -0.115693, 1.44078, -0.120714
25493854, 0.0459099, -0.0844743, 1.45605, -0.118617
25493855, 0.159767, -0.141403, 1.43419, -0.0970503
25493856, 0.0624375, -0.0716195, 1.45695, -0.103041
25493857, 0.130384, 0, 1.45486, -0.115023
25493858, 0.216695, 0.0348915, 1.43628, -0.124009
25493859, 0.207513, 0.0918199, 1.43509, -0.141681
25493860, 0.161603, 0.121202, 1.44347, -0.156658
25493861, 0.148748, 0.13773, 1.44737, -0.171336
25493862, 0.097329, 0.0954926, 1.46234, -0.172234
25493863, 0.123039, 0.0495827, 1.46234, -0.16864
25493864, 0.161603, 0.0110184, 1.45635, -0.163248
25493865, 0.102838, -0.0808015, 1.47223, -0.140783
25493866, 0.26995, 0.0293824, 1.43539, -0.16175
25493867, 0.236895, 0.0752923, 1.43539, -0.175829
25493868, 0.174458, 0.027546, 1.44557, -0.170138
25493869, 0.209349, 0.15793, 1.43658, -0.205783
25493870, 0.102838, 0.168949, 1.46025, -0.222257
25493871, 0.115693, 0.027546, 1.46294, -0.200391
25493872, 0.161603, 0.0110184, 1.45575, -0.198594
25493873, 0.108347, -0.154257, 1.47013, -0.157257
25493874, 0.202004, -0.0954926, 1.45156, -0.159055
25493875, 0.152421, -0.0606011, 1.46175, -0.159953
25493876, 0.189149, -0.0312187, 1.45366, -0.16235
25493877, 0.192822, 0.0918199, 1.45126, -0.191105
25493878, 0.218531, 0.0312187, 1.44257, -0.183317
25493879, 0.135893, 0.141403, 1.45965, -0.21417
25493880, 0.209349, 0.167112, 1.44407, -0.232741
25493881, 0.110184, 0.0771287, 1.46624, -0.224054
25493882, 0.152421, 0.00367279, 1.46055, -0.212073
25499167, 0.240568, 0.00367279, 1.40334, -0.151267
25499168, 0.141403, -0.0826379, 1.4282, -0.1294
25499169, 0.260768, 0.104675, 1.39974, -0.170138
25499170, 0.132221, 0.117529, 1.424, -0.182119
25499171, 0.0863107, 0.141403, 1.43838, -0.198294
25499172, 0.0716195, 0.150585, 1.44886, -0.212672
25499173, 0.0808015, 0.0367279, 1.45426, -0.196497
25499174, 0.130384, -0.0404007, 1.44857, -0.180022
25499175, 0.0752923, -0.0936562, 1.46564, -0.162949
25499176, 0.150585, -0.0697831, 1.45396, -0.161151
25499177, 0.176294, -0.106511, 1.44827, -0.145575
25499178, 0.161603, -0.0367279, 1.45126, -0.154562
25499179, 0.216695, 0.0863107, 1.43718, -0.183018
25499180, 0.185476, 0.0532555, 1.44078, -0.18182
25499181, 0.192822, 0.132221, 1.43688, -0.206382
25499182, 0.135893, 0.097329, 1.44886, -0.208778
25499183, 0.106511, 0.0844743, 1.45875, -0.21387
25499184, 0.156094, -0.0477463, 1.45096, -0.186912
25499185, 0.0936562, -0.132221, 1.46744, -0.161451
25499186, 0.187312, -0.159767, 1.44946, -0.143179
25499187, 0.209349, -0.104675, 1.44168, -0.143778
25499188, 0.308515, 0, 1.41262, -0.161451
25499189, 0.244241, 0.0954926, 1.41681, -0.186013
25499190, 0.225877, 0.154257, 1.41442, -0.209077
25499191, 0.159767, 0.128548, 1.4261, -0.215667
25499192, 0.13773, 0.0881471, 1.43209, -0.216266
25499193, 0.0936562, 0.0440735, 1.44557, -0.212672
25499194, 0.0587647, -0.00734559, 1.46025, -0.203087
25499195, 0.159767, -0.0716195, 1.44347, -0.186013
25499196, 0.134057, -0.0624375, 1.45036, -0.182419
25499197, 0.106511, -0.0954926, 1.45995, -0.16834
25499198, 0.233222, 0.0532555, 1.43239, -0.198594
25499199, 0.181803, -0.0642739, 1.43958, -0.172833
25499200, 0.13773, -0.0899835, 1.44916, -0.160852
25499201, 0.124875, 0.0789651, 1.45456, -0.196197
25499202, 0.0716195, -0.0220368, 1.47163, -0.177326
25499203, 0.0936562, -0.101002, 1.47373, -0.155161
25499204, 0.15793, -0.113857, 1.46354, -0.143479
25499205, 0.20384, -0.178131, 1.45216, -0.117119
25499206, 0.247914, -0.176294, 1.43718, -0.102442
25499207, 0.268114, -0.117529, 1.4249, -0.102742
25499208, 0.336061, -0.0202004, 1.39854, -0.117419
25499209, 0.202004, 0.135893, 1.41831, -0.15576
25499210, 0.130384, 0.143239, 1.43329, -0.168939
25499211, 0.0808015, 0.0716195, 1.44857, -0.162949
25499212, 0.0330551, 0.0257096, 1.46804, -0.157257
25499213, 0.119366, -0.115693, 1.45725, -0.12341
25499214, 0.117529, -0.134057, 1.46145, -0.108732
25499215, 0.156094, -0.146912, 1.45545, -0.0940549
25499216, 0.148748, -0.0734559, 1.45785, -0.100345
25499217, 0.156094, -0.0587647, 1.45725, -0.0979489
25499218, 0.189149, 0.0110184, 1.44946, -0.110829
25499219, 0.299333, 0.0789651, 1.41891, -0.128801
25499220, 0.15793, 0.0257096, 1.44377, -0.122211
25499221, 0.244241, 0.145075, 1.42221, -0.154861
25499222, 0.205676, 0.143239, 1.4249, -0.166543
25499223, 0.0918199, 0.0440735, 1.45036, -0.153663
25499224, 0.141403, 0.0312187, 1.44377, -0.153962
25499225, 0.108347, -0.0514191, 1.45426, -0.135391
25499226, 0.152421, -0.150585, 1.44767, -0.105737
25499227, 0.266278, 0.0110184, 1.41951, -0.134493
25499228, 0.233222, 0.0881471, 1.43059, -0.155161
25499229, 0.163439, 0.104675, 1.44617, -0.166543
25499230, 0.167112, 0.178131, 1.44886, -0.1944
25499231, 0.117529, 0.0220368, 1.46504, -0.169538
25499232, 0.113857, 0.0348915, 1.47373, -0.174631
25499233, 0.126711, 0.018364, 1.47822, -0.173432
25499234, 0.205676, -0.163439, 1.46504, -0.128801
25499235, 0.165276, -0.124875, 1.47552, -0.124608
25499236, 0.135893, 0.0018364, 1.48661, -0.146474
25499237, 0.218531, -0.0404007, 1.47163, -0.135691
25499238, 0.216695, 0.119366, 1.47103, -0.172833
25499239, 0.207513, 0.108347, 1.47283, -0.180322
25499240, 0.178131, 0.196494, 1.48002, -0.212073
25499241, 0.146912, 0.154257, 1.4908, -0.218064
25499242, 0.174458, 0.0789651, 1.4887, -0.211773
25499243, 0.13773, -0.0220368, 1.50098, -0.192902
25499244, 0.15793, -0.121202, 1.50188, -0.165944
25499245, 0.194658, -0.128548, 1.49679, -0.153363
25499246, 0.207513, -0.106511, 1.49469, -0.148271
25499247, 0.280969, 0.0146912, 1.47582, -0.170138
25499248, 0.359934, 0.101002, 1.44916, -0.193502
25499249, 0.238732, 0.0863107, 1.46714, -0.198294
25499250, 0.20384, 0.0863107, 1.47373, -0.205783
25499251, 0.247914, 0.130384, 1.46264, -0.224354
25499252, 0.143239, 0.0128548, 1.48571, -0.205183
25499253, 0.161603, 0, 1.48661, -0.202787
25499254, 0.115693, -0.110184, 1.50218, -0.17493
25499255, 0.216695, -0.101002, 1.48421, -0.167741
25499256, 0.198331, -0.0569283, 1.4881, -0.170437
25499257, 0.172621, -0.119366, 1.49529, -0.149769
25499258, 0.260768, 0.0257096, 1.47822, -0.176727
25499259, 0.22404, 0.0624375, 1.48391, -0.18811
25499260, 0.213022, -0.0018364, 1.48631, -0.177027
25499261, 0.213022, 0.0202004, 1.48661, -0.182718
25499262, 0.192822, -0.0440735, 1.492, -0.167741
25499263, 0.222204, -0.110184, 1.48631, -0.147373
25499264, 0.213022, -0.238732, 1.4884, -0.105138
25499265, 0.251586, -0.148748, 1.47882, -0.107834
25499266, 0.268114, -0.0881471, 1.47163, -0.110529
25499267, 0.304842, -0.0110184, 1.45785, -0.122511
25499268, 0.26995, 0.0697831, 1.45905, -0.142281
25499269, 0.198331, 0.117529, 1.47313, -0.160552
25499270, 0.13773, 0.0881471, 1.4899, -0.163248
25499271, 0.18364, -0.0220368, 1.48481, -0.14258
25499272, 0.0991654, -0.0312187, 1.50937, -0.138387
25499273, 0.135893, -0.165276, 1.50997, -0.101543
25499274, 0.29566, -0.178131, 1.47612, -0.0838706
25499275, 0.172621, -0.0991654, 1.50098, -0.0889628
25499276, 0.213022, -0.0697831, 1.49439, -0.0880641
25499277, 0.218531, 0.0220368, 1.4929, -0.105437
25499278, 0.242404, 0.0642739, 1.48691, -0.118317
25499279, 0.286478, 0.134057, 1.47343, -0.141681
25499280, 0.303006, 0.156094, 1.46324, -0.158456
25499281, 0.271787, 0.218531, 1.46384, -0.18781
25499282, 0.22955, 0.15793, 1.46983, -0.190806
25499283, 0.148748, -0.0312187, 1.4896, -0.156059
25499284, 0.150585, -0.0146912, 1.49499, -0.157557
25499285, 0.168949, -0.0550919, 1.49589, -0.145875
25499286, 0.222204, -0.145075, 1.48631, -0.118317
25499287, 0.323206, 0.0661103, 1.45995, -0.159953
25499288, 0.280969, 0.145075, 1.47103, -0.185714
25499289, 0.220368, 0.097329, 1.48421, -0.186013
25499290, 0.185476, 0.18364, 1.49589, -0.216266
25499291, 0.235059, 0.0477463, 1.489, -0.197396
25499292, 0.179967, -0.0734559, 1.50458, -0.170437
25499293, 0.172621, -0.0863107, 1.51267, -0.160552
25499294, 0.273623, -0.165276, 1.4938, -0.133294
25499295, 0.251586, -0.0257096, 1.49799, -0.154861
25499296, 0.255259, 0.0330551, 1.49679, -0.167442
25499297, 0.279132, 0.0110184, 1.4908, -0.164746
25499298, 0.264441, 0.141403, 1.4923, -0.199193
25499299, 0.255259, 0.135893, 1.4938, -0.209677
25499300, 0.260768, 0.0991654, 1.492, -0.211773
25499301, 0.196494, 0.102838, 1.50817, -0.221359
25499302, 0.202004, 0.0348915, 1.51147, -0.212672
25499303, 0.235059, -0.0863107, 1.50727, -0.184515
25499304, 0.246077, -0.150585, 1.50638, -0.160852
25499305, 0.319533, -0.134057, 1.4881, -0.152165
25499306, 0.334224, -0.0661103, 1.47882, -0.158156
25499307, 0.336061, 0.0367279, 1.47133, -0.178824
25499308, 0.358097, 0.0918199, 1.45875, -0.196197
25499309, 0.288314, 0.117529, 1.46774, -0.210276
25499310, 0.196494, 0.101002, 1.4881, -0.216266
25499311, 0.24975, 0.0587647, 1.47942, -0.21417
25499312, 0.163439, -0.0642739, 1.50158, -0.187511
25499313, 0.214858, -0.00918198, 1.49589, -0.196197
25499314, 0.178131, -0.117529, 1.50877, -0.167741
25499315, 0.218531, -0.119366, 1.50488, -0.157257
25499316, 0.260768, -0.0477463, 1.49709, -0.165345
25499317, 0.235059, -0.0367279, 1.50308, -0.164147
25499318, 0.279132, 0.097329, 1.4935, -0.195299
25499319, 0.211186, 0.11202, 1.50877, -0.20728
25499320, 0.216695, -0.0771287, 1.51057, -0.16864
25499321, 0.22955, 0.0642739, 1.51057, -0.197995
25499322, 0.209349, 0, 1.51776, -0.186912
25499323, 0.251586, -0.119366, 1.51087, -0.156658
25499324, 0.262605, -0.214858, 1.50787, -0.121912
25499325, 0.323206, -0.104675, 1.4917, -0.132096
25499326, 0.332388, -0.0716195, 1.48361, -0.131497
25499327, 0.268114, 0.128548, 1.4932, -0.176727
25499328, 0.291987, 0.108347, 1.48601, -0.182119
25499329, 0.220368, 0.124875, 1.50069, -0.195598
25499330, 0.097329, 0.102838, 1.53513, -0.20069
25499331, 0.216695, -0.0679467, 1.51776, -0.165944
25499332, 0.159767, -0.106511, 1.53573, -0.150368
25499333, 0.202004, -0.172621, 1.53274, -0.124308
25499334, 0.334224, -0.179967, 1.50338, -0.107534
25499335, 0.242404, -0.0606011, 1.51986, -0.122811
25499336, 0.247914, -0.0367279, 1.51956, -0.124009
25499337, 0.304842, 0.0293824, 1.50518, -0.137488
25499338, 0.29566, 0.0936562, 1.50308, -0.156658
25499339, 0.31586, 0.115693, 1.49469, -0.170138
25499340, 0.336061, 0.143239, 1.48421, -0.186912
25499341, 0.231386, 0.0936562, 1.50368, -0.186612
25499342, 0.257096, 0.0624375, 1.49889, -0.186612
25499343, 0.20384, -0.0385643, 1.51237, -0.166244
25499344, 0.216695, -0.106511, 1.51327, -0.145276
25499345, 0.253423, -0.102838, 1.50727, -0.137188
25499346, 0.321369, -0.0440735, 1.4899, -0.143479
25499347, 0.369116, 0.163439, 1.47193, -0.192603
25499348, 0.190985, 0.102838, 1.50518, -0.191105
25499349, 0.187312, 0.0899835, 1.51057, -0.196796
25499350, 0.20384, 0.0477463, 1.51087, -0.193801
25499351, 0.196494, 0.00918198, 1.51656, -0.18781
25499352, 0.187312, -0.264441, 1.52285, -0.118617
25499353, 0.200167, -0.00734559, 1.52465, -0.16175
25499354, 0.284642, -0.143239, 1.50668, -0.126405
25499355, 0.216695, -0.0532555, 1.52045, -0.137188
25499356, 0.308515, -0.0146912, 1.49949, -0.14258
25499357, 0.271787, 0.101002, 1.50338, -0.171036
25499358, 0.266278, 0.0936562, 1.50248, -0.177626
25499359, 0.211186, 0.163439, 1.51446, -0.203386
25499360, 0.220368, 0.121202, 1.51506, -0.206382
25499361, 0.0348915, 0.0881471, 1.56449, -0.208478
25499362, 0.172621, -0.0128548, 1.54711, -0.189907
25499363, 0.251586, -0.126711, 1.53304, -0.159654
25499364, 0.314024, -0.145075, 1.51656, -0.144377
25499365, 0.332388, -0.0771287, 1.50578, -0.149469
25499366, 0.308515, 0.0422371, 1.50458, -0.173432
25499367, 0.356261, 0.113857, 1.48691, -0.195299
25499368, 0.222204, 0.159767, 1.51147, -0.216566
25499369, 0.257096, 0.11202, 1.50428, -0.218064
25499370, 0.216695, 0.0532555, 1.51357, -0.212672
25499371, 0.209349, 0.018364, 1.51776, -0.208179
25499372, 0.134057, -0.0569283, 1.53992, -0.190506
25499373, 0.218531, -0.0844743, 1.52794, -0.178525
25499374, 0.220368, -0.0936562, 1.52944, -0.168939
25499375, 0.262605, -0.0220368, 1.52075, -0.179423
25499376, 0.291987, 0.0238732, 1.51177, -0.189308
25499377, 0.314024, 0.0752923, 1.50218, -0.204285
25499378, 0.238732, 0.126711, 1.51836, -0.224054
25499379, 0.280969, 0.0826379, 1.50877, -0.223455
25499380, 0.139566, -0.0257096, 1.54262, -0.203087
25499381, 0.262605, -0.0348915, 1.52105, -0.198594
25499382, 0.218531, -0.0422371, 1.53154, -0.193502
25499383, 0.288314, -0.213022, 1.51716, -0.146175
25499384, 0.372789, -0.159767, 1.4929, -0.141981
25499385, 0.332388, -0.0477463, 1.4932, -0.156658
25499386, 0.332388, 0.0550919, 1.48661, -0.179124
25499387, 0.253423, 0.179967, 1.50009, -0.215667
25499388, 0.176294, 0.0716195, 1.51986, -0.203087
25499389, 0.213022, 0.0532555, 1.51746, -0.204584
25499390, 0.101002, 0.0220368, 1.54951, -0.201289
25499391, 0.205676, -0.0789651, 1.53603, -0.177326
25499392, 0.198331, -0.178131, 1.54202, -0.145276
25499393, 0.22404, -0.123039, 1.54022, -0.144377
25499394, 0.325042, -0.097329, 1.51716, -0.140184
25499395, 0.247914, -0.00734559, 1.53094, -0.154861
25499396, 0.277296, 0.00367279, 1.52405, -0.157257
25499397, 0.411353, 0.106511, 1.4878, -0.183617
25499398, 0.253423, 0.126711, 1.51506, -0.197995
25499399, 0.303006, 0.143239, 1.50218, -0.212971
25499400, 0.303006, 0.145075, 1.49829, -0.225552
25499401, 0.211186, 0.0257096, 1.51776, -0.20728
25499402, 0.238732, -0.0348915, 1.51446, -0.1944
25499403, 0.264441, -0.0330551, 1.50907, -0.191704
25499404, 0.31586, -0.0808015, 1.49529, -0.176727
25499405, 0.354425, 0.0716195, 1.48032, -0.208778
25499406, 0.317697, 0.0899835, 1.48122, -0.219561
25499407, 0.22955, 0.0587647, 1.49859, -0.219262
25499408, 0.196494, 0.0569283, 1.49979, -0.223755
25499409, 0.170785, 0.0514191, 1.50817, -0.227349
25499410, 0.194658, -0.0495827, 1.50608, -0.205783
25499411, 0.165276, -0.0312187, 1.51566, -0.206382
25499412, 0.246077, -0.146912, 1.49949, -0.174032
25499413, 0.211186, -0.0734559, 1.50638, -0.180322
25499414, 0.306678, -0.0459099, 1.48211, -0.180921
25499415, 0.279132, -0.0293824, 1.48181, -0.18152
25499416, 0.277296, 0.0367279, 1.47732, -0.195598
25499417, 0.176294, 0.0954926, 1.49829, -0.21387
25499418, 0.264441, 0.0936562, 1.47912, -0.221658
25499419, 0.0752923, 0.227713, 1.52345, -0.263893
25499420, 0.152421, 0.0018364, 1.51596, -0.225552
25504706, 0.352588, -0.018364, 1.49649, -0.190207
25504707, 0.323206, 0.0367279, 1.49649, -0.202488
25504708, 0.290151, 0.0495827, 1.50009, -0.209077
25504709, 0.233222, 0.156094, 1.51237, -0.240529
25504710, 0.205676, 0.0348915, 1.52225, -0.222557
25504711, 0.190985, -0.0606011, 1.53064, -0.201289
25504712, 0.233222, -0.097329, 1.52615, -0.186912
25504713, 0.22955, -0.104675, 1.52974, -0.176727
25504714, 0.262605, -0.102838, 1.52465, -0.16834
25504715, 0.297496, -0.097329, 1.51566, -0.160852
25504716, 0.253423, 0.0404007, 1.52405, -0.187511
25504717, 0.336061, 0.0881471, 1.50398, -0.203386
25504718, 0.328715, 0.0881471, 1.49979, -0.210875
25504719, 0.244241, 0.174458, 1.50188, -0.240529
25504720, 0.247914, 0.135893, 1.49799, -0.245621
25504721, 0.174458, 0.0771287, 1.51327, -0.242027
25504722, 0.152421, 0.00918198, 1.52195, -0.231243
25504723, 0.213022, -0.143239, 1.51117, -0.193202
25504724, 0.251586, -0.143239, 1.50098, -0.180921
25504725, 0.244241, -0.0624375, 1.49949, -0.189308
25504726, 0.398498, 0.0422371, 1.45695, -0.210875
25504727, 0.332388, 0.0826379, 1.45785, -0.224653
25504728, 0.31586, 0.150585, 1.45156, -0.248916
25504729, 0.218531, 0.143239, 1.46714, -0.259999
25504730, 0.172621, 0.0826379, 1.47822, -0.256704
25504731, 0.161603, 0.0422371, 1.48421, -0.253709
25504732, 0.213022, -0.0238732, 1.47492, -0.240229
25504733, 0.0734559, -0.148748, 1.51057, -0.206082
25504734, 0.18364, -0.108347, 1.4938, -0.203985
25504735, 0.190985, -0.123039, 1.49439, -0.191105
25504736, 0.233222, -0.0165276, 1.48511, -0.20758
25504737, 0.24975, 0.130384, 1.47882, -0.243824
25504738, 0.148748, -0.0018364, 1.50128, -0.221059
25504739, 0.159767, 0.0734559, 1.50368, -0.23993
25504740, 0.150585, 0.0899835, 1.50997, -0.250713
25504741, 0.143239, -0.0697831, 1.51686, -0.217465
25504742, 0.200167, -0.165276, 1.50817, -0.187211
25504743, 0.24975, -0.134057, 1.49619, -0.180921
25504744, 0.255259, -0.141403, 1.4911, -0.167741
25504745, 0.325042, -0.150585, 1.46953, -0.153363
25504746, 0.306678, -0.0312187, 1.46444, -0.171036
25504747, 0.268114, 0.0789651, 1.46594, -0.196497
25504748, 0.159767, 0.135893, 1.4887, -0.217764
25504749, 0.168949, 0, 1.47912, -0.1944
25504750, 0.115693, -0.00734559, 1.4926, -0.192603
25504751, 0.0881471, -0.115693, 1.50368, -0.164446
25504752, 0.196494, -0.178131, 1.48271, -0.138686
25504753, 0.134057, -0.117529, 1.49589, -0.138986
25504754, 0.172621, -0.124875, 1.4887, -0.127304
25504755, 0.246077, -0.0404007, 1.46953, -0.138087
25504756, 0.216695, 0.0348915, 1.46983, -0.153663
25504757, 0.181803, 0.0679467, 1.47463, -0.165345
25504758, 0.262605, 0.0936562, 1.45246, -0.177626
25504759, 0.161603, 0.106511, 1.47013, -0.188709
25504760, 0.251586, 0.117529, 1.44737, -0.20069
25504761, 0.15793, 0.0514191, 1.46414, -0.193801
25504762, 0.124875, -0.0844743, 1.47283, -0.163248
25504763, 0.216695, 0.0128548, 1.45276, -0.18122
25504764, 0.225877, -0.0863107, 1.44617, -0.156958
25504765, 0.293824, -0.0293824, 1.4237, -0.164147
25504766, 0.258932, 0.0844743, 1.42161, -0.190806
25504767, 0.15793, 0.11202, 1.43958, -0.204884
25504768, 0.11202, 0.13773, 1.45186, -0.221059
25504769, 0.0954926, 0, 1.46055, -0.197396
25504770, 0.110184, -0.0771287, 1.46294, -0.177926
25504771, 0.150585, -0.0606011, 1.45725, -0.175529
25504772, 0.146912, -0.167112, 1.45935, -0.143479
25504773, 0.178131, -0.0844743, 1.45306, -0.150069
25504774, 0.167112, 0.0220368, 1.45456, -0.170138
25504775, 0.220368, -0.0293824, 1.44078, -0.158755
25504776, 0.209349, 0.130384, 1.43898, -0.197396
25504777, 0.168949, 0.128548, 1.44557, -0.207879
25504778, 0.220368, 0.132221, 1.43209, -0.219861
25504779, 0.0826379, 0.139566, 1.45785, -0.232741
25504780, 0.0844743, 0.0606011, 1.46294, -0.224653
25504781, 0.165276, -0.0991654, 1.44767, -0.188709
25504782, 0.165276, -0.11202, 1.44617, -0.177326
25504783, 0.196494, -0.150585, 1.43658, -0.157856
25504784, 0.222204, 0.00734559, 1.4258, -0.185414
25504785, 0.247914, 0.0477463, 1.41292, -0.196197
25504786, 0.260768, 0.163439, 1.40094, -0.229746
25504787, 0.22404, 0.134057, 1.40064, -0.236335
25504788, 0.0863107, 0.0606011, 1.4291, -0.228847
25504789, 0.132221, 0.0954926, 1.42281, -0.242925
25504790, 0.0257096, -0.0128548, 1.45096, -0.223455
25504791, 0.146912, -0.0202004, 1.43059, -0.22046
25504792, 0.174458, -0.027546, 1.4234, -0.216865
25504793, 0.0330551, -0.159767, 1.45725, -0.180921
25504794, 0.143239, -0.0716195, 1.43898, -0.189608
25504795, 0.174458, -0.00550919, 1.43119, -0.200391
