TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
20955530, 0.102838, 0.00734559, 0.0320506, -0.00389399
20955531, 0.0440735, 0.0752923, 0.0461288, -0.0218663
20955532, 0.132221, -0.0752923, 0.027258, 0.0101843
20955533, 0.0440735, 0.0752923, 0.0464284, -0.0218663
20955534, 0.102838, -0.0587647, 0.0353455, 0.00599076
20955535, 0.0440735, -0.0257096, 0.0494238, 0.0023963
20955536, 0.0734559, -0.0422371, 0.0458293, 0.00898614
20955537, 0.161603, -0.0257096, 0.0260598, 0.00838706
20955538, 0.102838, 0.00734559, 0.0353455, 0.00209677
20955539, 0.102838, -0.0257096, 0.0347464, 0.00988475
20955540, 0.0734559, 0.0238732, 0.0416358, -0.000599076
20955541, 0.0734559, -0.0422371, 0.043433, 0.0143778
20955542, 0.0734559, 0.0918199, 0.0452302, -0.0164746
20955543, 0.102838, -0.0257096, 0.039539, 0.00569122
20955544, 0.0440735, -0.0257096, 0.0542164, 0.00808752
20955545, 0.0734559, -0.00918198, 0.0509214, 0.00599076
20955546, 0.0734559, 0.0918199, 0.0527187, -0.0191704
20955547, 0.0734559, 0.0569283, 0.0548154, -0.0179723
20955548, 0.132221, -0.0752923, 0.0416358, 0.0107834
20955549, 0.0734559, -0.00918198, 0.0536173, 0.000599076
20955550, 0.0734559, 0.0238732, 0.0554145, -0.00718891
20955551, 0.0734559, 0.0238732, 0.0572117, -0.00928568
20955552, 0.102838, 0.00734559, 0.0515205, -0.00718891
20955553, 0.102838, 0.00734559, 0.0509214, -0.00778799
20955554, 0.0734559, 0.0238732, 0.0578108, -0.0125806
20955555, 0.102838, 0.0404007, 0.0521196, -0.0185714
20955556, 0.132221, -0.0422371, 0.0443316, -0.000898614
20955557, 0.132221, -0.0752923, 0.0410367, 0.0107834
20955558, 0.0734559, 0.0569283, 0.0527187, -0.0164746
20955559, 0.0734559, 0.0238732, 0.0548154, -0.0128801
20955560, 0.102838, -0.0257096, 0.0491242, -0.00209677
20955561, 0.132221, -0.00918198, 0.0410367, -0.00419353
20955562, 0.132221, -0.00918198, 0.0380413, -0.00329492
20955563, 0.0734559, 0.0238732, 0.0497233, -0.0110829
20955564, 0.132221, -0.00918198, 0.0368432, -0.00449307
20955565, 0.0734559, -0.00918198, 0.0485251, -0.00389399
20955566, 0.132221, -0.00918198, 0.0353455, -0.00299538
20955567, 0.0734559, -0.0422371, 0.0491242, 0.0062903
20955568, 0.102838, 0.00734559, 0.0443316, -0.00299538
20955569, 0.0734559, 0.0569283, 0.0515205, -0.016175
20955570, 0.161603, -0.0936562, 0.0314515, 0.0173732
20955571, 0.0734559, 0.0569283, 0.0491242, -0.0131797
20955572, 0.0734559, -0.00918198, 0.0515205, -0.000898614
20955573, 0.0734559, 0.0238732, 0.0539168, -0.0086866
20955574, 0.102838, -0.0587647, 0.0491242, 0.0104838
20955575, 0.132221, -0.00918198, 0.0416358, 0.00269584
20955576, 0.132221, -0.0752923, 0.0392395, 0.0203686
20955577, 0.0734559, 0.0569283, 0.0515205, -0.00718891
20955578, 0.132221, 0.0569283, 0.0392395, -0.0119815
20955579, 0.0734559, -0.00918198, 0.0515205, 0.000299538
20955580, 0.102838, 0.00734559, 0.0467279, -0.00329492
20955581, 0.132221, -0.0422371, 0.0392395, 0.00898614
20955582, 0.0734559, 0.0238732, 0.0515205, -0.00449307
20955583, 0.0734559, 0.0238732, 0.0539168, -0.00658983
20955584, 0.102838, -0.0936562, 0.0491242, 0.0215667
20955585, 0.161603, -0.0257096, 0.0341473, 0.0119815
20955586, 0.0734559, 0.0918199, 0.0515205, -0.0158755
20955587, 0.102838, 0.00734559, 0.0467279, -0.00209677
20955588, 0.0146912, 0.0569283, 0.0691933, -0.0152764
20955589, 0.190985, -0.0422371, 0.0314515, 0.00539168
20955590, 0.0734559, 0.0238732, 0.0539168, -0.00808752
20955591, 0.0734559, -0.00918198, 0.0566127, -0.00149769
20955592, 0.161603, -0.0587647, 0.0365436, 0.011682
20955593, 0.0734559, -0.00918198, 0.0539168, 0.00419353
20955594, 0.0146912, 0.0238732, 0.0715896, -0.00359446
20955595, 0.102838, 0.0404007, 0.0566127, -0.00958521
20955596, 0.0734559, 0.0569283, 0.0641011, -0.0176727
20955597, 0.102838, 0.00734559, 0.0611057, -0.00988475
20955598, 0.132221, -0.0422371, 0.0542164, 0.0023963
20960664, 1.1606, 0.0752923, 0.649099, -0.145276
20960665, 1.21937, -0.0257096, 0.637417, -0.126105
20960666, 1.24875, -0.0752923, 0.628131, -0.111129
20960667, 1.18999, 0.0238732, 0.639214, -0.129999
20960668, 1.24875, -0.0752923, 0.626633, -0.106935
20960669, 1.1606, 0.0404007, 0.645804, -0.1297
20960670, 1.24875, -0.0752923, 0.626933, -0.10394
20960671, 1.1606, 0.0404007, 0.646103, -0.126705
20960672, 1.21937, -0.0257096, 0.634721, -0.113525
20960673, 1.27813, -0.0936562, 0.618845, -0.0937554
20960674, 1.24875, -0.0422371, 0.620044, -0.0988475
20960675, 1.24875, -0.00918198, 0.616449, -0.10394
20960676, 1.21937, 0.00734559, 0.620343, -0.107534
20960677, 1.18999, 0.0569283, 0.626933, -0.120714
20960678, 1.24875, -0.0422371, 0.613154, -0.100046
20960679, 1.21937, 0.00734559, 0.617048, -0.109331
20960680, 1.1606, 0.0404007, 0.631126, -0.118317
20960681, 1.24875, -0.0752923, 0.612256, -0.0922577
20960682, 1.1606, 0.0752923, 0.631426, -0.124308
20960683, 1.24875, -0.00918198, 0.612555, -0.109032
20960684, 1.21937, 0.0404007, 0.616749, -0.120714
20960685, 1.21937, 0.0404007, 0.61555, -0.124308
20960686, 1.24875, -0.110184, 0.606864, -0.0895618
20960687, 1.18999, -0.00918198, 0.618546, -0.105737
20960688, 1.18999, 0.0238732, 0.619744, -0.113525
20960689, 1.24875, -0.00918198, 0.605965, -0.106935
20960690, 1.18999, 0.0569283, 0.617647, -0.12311
20960691, 1.18999, -0.00918198, 0.619145, -0.111129
20960692, 1.27813, -0.0587647, 0.597878, -0.0976494
20960693, 1.21937, 0.0752923, 0.606864, -0.126705
20960694, 1.24875, -0.0752923, 0.598177, -0.0949535
20960695, 1.21937, -0.0587647, 0.602071, -0.0925572
20960696, 1.18999, -0.00918198, 0.608661, -0.100345
20960697, 1.18999, 0.0238732, 0.609859, -0.108133
20960698, 1.21937, -0.0587647, 0.605067, -0.0889628
20960699, 1.21937, 0.00734559, 0.604468, -0.100944
20960700, 1.21937, 0.00734559, 0.603868, -0.101543
20960701, 1.24875, -0.0422371, 0.59608, -0.0892623
20960702, 1.21937, 0.00734559, 0.600274, -0.098548
20960703, 1.27813, -0.0936562, 0.584698, -0.0733868
20960704, 1.18999, 0.0238732, 0.601472, -0.0952531
20960705, 1.18999, 0.0238732, 0.603269, -0.0973498
20960706, 1.18999, 0.0238732, 0.605366, -0.0994466
20960707, 1.21937, -0.0257096, 0.599375, -0.0889628
20960708, 1.24875, -0.0752923, 0.591587, -0.0739859
20960709, 1.24875, -0.00918198, 0.588592, -0.0844697
20960710, 1.24875, -0.00918198, 0.585297, -0.0835711
20960711, 1.21937, -0.0257096, 0.589491, -0.0787785
20960712, 1.24875, -0.0752923, 0.581703, -0.0638016
20960713, 1.18999, -0.00918198, 0.593385, -0.0742854
20960714, 1.24875, 0.0238732, 0.580205, -0.0817739
20960715, 1.1606, 0.0404007, 0.599675, -0.0880641
20960716, 1.18999, -0.0422371, 0.59638, -0.0703914
20960717, 1.1606, 0.00734559, 0.605965, -0.0796771
20960718, 1.21937, 0.0404007, 0.595182, -0.0883637
20960719, 1.21937, -0.0587647, 0.594583, -0.066797
20960720, 1.24875, -0.0422371, 0.586495, -0.0658983
20960721, 1.18999, 0.0238732, 0.598477, -0.0793776
20960722, 1.21937, -0.0257096, 0.592786, -0.0685942
20960723, 1.24875, -0.00918198, 0.584698, -0.070691
20960724, 1.24875, 0.0238732, 0.581703, -0.0781794
20960725, 1.21937, -0.0936562, 0.585896, -0.0503224
20960726, 1.18999, -0.00918198, 0.592786, -0.0638016
20960727, 1.1606, 0.00734559, 0.602071, -0.067396
20960728, 1.21937, -0.0587647, 0.593385, -0.051221
20960729, 1.21937, 0.00734559, 0.593385, -0.0632025
20960730, 1.21937, -0.0257096, 0.593385, -0.055115
20960731, 1.18999, -0.0422371, 0.600873, -0.0485251
20960732, 1.21937, 0.0404007, 0.59608, -0.0661979
20960733, 1.24875, -0.0422371, 0.588292, -0.0485251
20960734, 1.24875, -0.00918198, 0.585896, -0.0533178
20960735, 1.13122, 0.0238732, 0.613454, -0.0611057
20960736, 1.24875, -0.00918198, 0.590988, -0.0545159
20960737, 1.18999, 0.0569283, 0.603269, -0.0709905
20960738, 1.18999, -0.00918198, 0.605666, -0.0587094
20960739, 1.21937, 0.00734559, 0.600873, -0.0623039
20960740, 1.13122, 0.0918199, 0.623638, -0.0844697
20960741, 1.24875, -0.110184, 0.600873, -0.0407372
20960742, 1.24875, -0.0422371, 0.598477, -0.0485251
20960743, 1.1606, 0.0404007, 0.618546, -0.0658983
20960744, 1.24875, -0.0752923, 0.600873, -0.0401381
20960745, 1.18999, 0.0238732, 0.613454, -0.059009
20960746, 1.21937, 0.00734559, 0.608661, -0.0569122
20960747, 1.24875, -0.0422371, 0.600873, -0.0446312
20960748, 1.1606, 0.0752923, 0.620942, -0.0709905
20960749, 1.24875, -0.0422371, 0.603569, -0.047327
20960750, 1.24875, -0.0422371, 0.600873, -0.0437325
20960751, 1.21937, 0.00734559, 0.605965, -0.0530182
20960752, 1.24875, -0.0752923, 0.598477, -0.0326496
20960753, 1.21937, 0.0404007, 0.603569, -0.0554145
20960754, 1.18999, 0.0238732, 0.610758, -0.0548154
20960755, 1.21937, 0.00734559, 0.605965, -0.0527187
20960756, 1.1606, 0.0404007, 0.620942, -0.0617048
20960757, 1.18999, -0.00918198, 0.618246, -0.0524191
20960758, 1.24875, -0.0752923, 0.607163, -0.0350459
20960759, 1.1606, 0.0404007, 0.627832, -0.0578108
20960760, 1.21937, -0.0936562, 0.618246, -0.027258
20960761, 1.24875, -0.00918198, 0.611357, -0.0407372
20960762, 1.18999, 0.0238732, 0.623937, -0.0485251
20960763, 1.21937, -0.0587647, 0.619744, -0.0293547
20960764, 1.21937, -0.0257096, 0.620343, -0.0329492
20960765, 1.18999, 0.0569283, 0.627832, -0.0518201
20960766, 1.24875, -0.00918198, 0.61615, -0.039539
20960767, 1.24875, 0.0238732, 0.614053, -0.047327
20960768, 1.24875, -0.00918198, 0.611956, -0.0407372
20960769, 1.1606, 0.0404007, 0.632325, -0.0527187
20960770, 1.1606, -0.0257096, 0.638016, -0.039539
20960771, 1.18999, 0.0569283, 0.635919, -0.0584099
20960772, 1.27813, -0.0257096, 0.61615, -0.0419353
20960773, 1.18999, -0.00918198, 0.634122, -0.0440321
20960774, 1.24875, -0.110184, 0.62244, -0.0176727
20960775, 1.21937, -0.0257096, 0.627832, -0.0296543
20960776, 1.18999, 0.0918199, 0.63562, -0.0575113
20960777, 1.24875, -0.0422371, 0.623638, -0.0308524
20960778, 1.24875, 0.0238732, 0.621541, -0.0443316
20960779, 1.18999, -0.0422371, 0.634421, -0.0293547
20960780, 1.21937, 0.00734559, 0.630228, -0.0386404
20960781, 1.21937, 0.0404007, 0.630827, -0.0476265
20960782, 1.21937, -0.0257096, 0.631126, -0.0341473
20960783, 1.24875, -0.0422371, 0.623937, -0.0275575
20960784, 1.24875, -0.00918198, 0.62214, -0.0326496
20960785, 1.18999, 0.0238732, 0.634721, -0.0404376
20960786, 1.18999, 0.0238732, 0.637716, -0.0422348
20960787, 1.18999, -0.0752923, 0.640712, -0.0191704
20960788, 1.27813, -0.0936562, 0.623039, -0.00778799
20960789, 1.18999, 0.0918199, 0.64191, -0.047327
20960790, 1.18999, 0.0238732, 0.645504, -0.0377418
20960791, 1.18999, -0.00918198, 0.649099, -0.0314515
20960792, 1.24875, 0.0238732, 0.637716, -0.0389399
20960793, 1.24875, -0.0422371, 0.636219, -0.023963
20960794, 1.27813, -0.0936562, 0.627232, -0.00748845
20960795, 1.21937, 0.0752923, 0.638315, -0.0425344
20960796, 1.1606, 0.00734559, 0.65449, -0.031751
20960797, 1.18999, 0.0238732, 0.653292, -0.0365436
20960798, 1.21937, 0.0752923, 0.649099, -0.0515205
20960799, 1.21937, -0.0257096, 0.650297, -0.0323501
20960800, 1.24875, -0.00918198, 0.643707, -0.0344469
20960801, 1.24875, 0.0238732, 0.642509, -0.0419353
20960802, 1.24875, 0.0238732, 0.641011, -0.0440321
20960803, 1.21937, 0.0404007, 0.647301, -0.0503224
20960804, 1.21937, 0.00734559, 0.6482, -0.0455298
20960805, 1.24875, -0.0752923, 0.64191, -0.0248616
20960806, 1.21937, 0.00734559, 0.647901, -0.039539
20960807, 1.24875, -0.0752923, 0.64161, -0.0191704
20960808, 1.18999, 0.0569283, 0.655389, -0.0464284
20960809, 1.27813, -0.0257096, 0.636219, -0.0302533
20960810, 1.21937, -0.0587647, 0.647301, -0.01947
20960811, 1.21937, -0.0257096, 0.6485, -0.0230644
20960812, 1.24875, -0.0422371, 0.64191, -0.0164746
20960813, 1.21937, -0.0257096, 0.6482, -0.0170737
20960814, 1.1606, 0.108347, 0.664076, -0.0491242
20960815, 1.24875, -0.0422371, 0.647601, -0.0197695
20960816, 1.24875, -0.0422371, 0.646403, -0.016175
20960817, 1.21937, 0.00734559, 0.652394, -0.0254607
20960818, 1.21937, -0.0257096, 0.655089, -0.0176727
20960819, 1.21937, 0.00734559, 0.656587, -0.023963
20960820, 1.24875, -0.0422371, 0.650596, -0.011682
20960821, 1.18999, 0.0918199, 0.664675, -0.0425344
20960822, 1.21937, 0.00734559, 0.66138, -0.0287556
20960823, 1.24875, -0.0422371, 0.655089, -0.0164746
20960824, 1.27813, -0.0936562, 0.647002, 0
20960825, 1.18999, 0.0918199, 0.665873, -0.039539
20960826, 1.24875, -0.00918198, 0.65479, -0.0212672
20960827, 1.27813, -0.0587647, 0.646702, -0.00778799
20960828, 1.24875, -0.00918198, 0.650596, -0.015576
20960829, 1.21937, -0.0587647, 0.657186, -0.00209677
20960830, 1.18999, 0.0238732, 0.666472, -0.0182718
20960831, 1.21937, -0.0257096, 0.662877, -0.00778799
20960832, 1.21937, 0.00734559, 0.664375, -0.0140783
20960833, 1.21937, 0.00734559, 0.665873, -0.0146774
20960834, 1.21937, 0.00734559, 0.66737, -0.0152764
20960835, 1.27813, -0.0587647, 0.654191, 0.00119815
20960836, 1.21937, 0.0404007, 0.665573, -0.0191704
20960837, 1.30751, -0.0422371, 0.644606, -0.00149769
20960838, 1.18999, 0.0238732, 0.668868, -0.0146774
20960839, 1.18999, 0.0569283, 0.672762, -0.0254607
20960840, 1.27813, -0.0587647, 0.65449, -0.000599076
20960841, 1.21937, 0.0404007, 0.665873, -0.0206681
20960842, 1.21937, 0.00734559, 0.66737, -0.016175
20960843, 1.24875, -0.0422371, 0.66138, -0.00389399
20960844, 1.24875, 0.0238732, 0.660481, -0.0170737
20960845, 1.21937, 0.00734559, 0.667071, -0.0149769
20960846, 1.24875, -0.00918198, 0.66108, -0.0113824
20960847, 1.1606, 0.0404007, 0.682647, -0.0230644
20960848, 1.30751, -0.0752923, 0.653592, 0.00269584
20960849, 1.24875, -0.0422371, 0.663177, 0.000898614
20960850, 1.24875, -0.00918198, 0.662877, -0.00389399
20960851, 1.24875, -0.00918198, 0.662578, -0.00329492
20960852, 1.24875, 0.0238732, 0.662278, -0.0107834
20960853, 1.21937, 0.00734559, 0.669767, -0.00898614
20960854, 1.24875, -0.00918198, 0.664076, -0.00509214
20960855, 1.21937, 0.0752923, 0.671564, -0.0257603
20960856, 1.21937, 0.00734559, 0.673661, -0.0149769
20960857, 1.24875, -0.00918198, 0.668269, -0.0113824
20960858, 1.24875, -0.0422371, 0.66797, -0.00209677
20960859, 1.18999, -0.00918198, 0.682947, -0.00688937
20960860, 1.21937, -0.0257096, 0.679951, -0.00209677
20960861, 1.24875, -0.00918198, 0.674559, -0.00389399
20960862, 1.21937, 0.0404007, 0.681748, -0.0158755
20960863, 1.27813, 0.00734559, 0.669168, -0.0110829
20960864, 1.24875, 0.0238732, 0.673661, -0.0158755
20960865, 1.24875, -0.0752923, 0.673361, 0.00748845
20960866, 1.18999, 0.0238732, 0.688039, -0.0113824
20960867, 1.24875, 0.0238732, 0.677555, -0.0134792
20960868, 1.21937, -0.0257096, 0.685043, -0.00269584
20960869, 1.24875, 0.0918199, 0.679652, -0.0308524
20960870, 1.24875, 0.0238732, 0.679352, -0.0209677
20960871, 1.24875, -0.0422371, 0.679052, -0.00599076
20960872, 1.18999, -0.0422371, 0.69373, -0.0023963
20960873, 1.30751, -0.0422371, 0.668269, 0.00119815
20960874, 1.18999, 0.0569283, 0.693131, -0.0209677
20960875, 1.21937, 0.00734559, 0.690135, -0.0131797
20960876, 1.27813, -0.0587647, 0.677555, 0.00329492
20960877, 1.24875, -0.0422371, 0.682048, 0.00419353
20960878, 1.30751, -0.0752923, 0.668269, 0.016175
20960879, 1.21937, 0.00734559, 0.685942, 0.00119815
20960880, 1.18999, -0.00918198, 0.696126, 0.00509214
20960881, 1.24875, 0.0238732, 0.686241, -0.00269584
20960882, 1.24875, -0.00918198, 0.686541, 0.00389399
20960883, 1.21937, 0.00734559, 0.694029, 0.000299538
20960884, 1.27813, -0.0257096, 0.681748, 0.00808752
20960885, 1.21937, 0.0404007, 0.694329, -0.0062903
20960886, 1.24875, -0.00918198, 0.689536, 0.00269584
20960887, 1.24875, -0.00918198, 0.689836, 0.00359446
20960888, 1.21937, 0.0404007, 0.697324, -0.00838706
20960889, 1.27813, -0.0587647, 0.685043, 0.0134792
20960890, 1.18999, 0.0569283, 0.705112, -0.0110829
20960891, 1.21937, 0.00734559, 0.702716, -0.00329492
20960892, 1.27813, -0.0587647, 0.690435, 0.0128801
20960893, 1.21937, 0.0752923, 0.703016, -0.016175
20960894, 1.27813, 0.00734559, 0.690734, -0.00539168
20960895, 1.27813, -0.0587647, 0.688338, 0.0110829
20960896, 1.24875, 0.0238732, 0.69373, -0.00509214
20960897, 1.30751, -0.0752923, 0.678753, 0.0179723
20960898, 1.21937, 0.00734559, 0.696426, 0.00329492
20960899, 1.1606, 0.0752923, 0.714098, -0.0143778
20960900, 1.30751, -0.0422371, 0.684145, 0.00928568
20960901, 1.24875, -0.0422371, 0.694628, 0.0128801
20960902, 1.21937, 0.00734559, 0.701817, 0.00359446
20960903, 1.21937, 0.0404007, 0.704513, -0.00539168
20960904, 1.24875, -0.0422371, 0.70002, 0.0122811
20960905, 1.1606, 0.0404007, 0.722485, -0.00509214
20960906, 1.36628, -0.110184, 0.677854, 0.0296543
20960907, 1.24875, -0.00918198, 0.697923, 0.0134792
20960908, 1.27813, -0.0587647, 0.692232, 0.0266589
20960909, 1.24875, -0.00918198, 0.698223, 0.0191704
20960910, 1.21937, 0.0404007, 0.70631, 0.00748845
20960911, 1.24875, -0.00918198, 0.702416, 0.0164746
20960912, 1.21937, 0.00734559, 0.710204, 0.0128801
20960913, 1.21937, -0.0257096, 0.713499, 0.0206681
20960914, 1.27813, 0.00734559, 0.702117, 0.0143778
20960915, 1.21937, 0.00734559, 0.715297, 0.0137787
20960916, 1.27813, 0.00734559, 0.703615, 0.0131797
20960917, 1.27813, -0.0587647, 0.701817, 0.0296543
20966203, 2.39466, -0.0257096, 0.962715, -0.0104838
20966204, 2.39466, 0.0404007, 0.963314, -0.0251612
20966205, 2.39466, 0.0752923, 0.963614, -0.0374422
20966206, 2.42404, -0.0422371, 0.956724, -0.0137787
20966207, 2.36528, -0.0752923, 0.969305, -0.00209677
20966208, 2.45343, -0.0587647, 0.949835, 0.000299538
20966209, 2.42404, -0.00918198, 0.95313, -0.00718891
20966210, 2.36528, 0.0569283, 0.96571, -0.023364
20966211, 2.39466, 0.00734559, 0.961517, -0.015576
20966212, 2.45343, -0.0587647, 0.946839, 0.000599076
20966213, 2.3359, 0.00734559, 0.9723, -0.0113824
20966214, 2.42404, -0.00918198, 0.955226, -0.00748845
20966215, 2.36528, 0.0569283, 0.968107, -0.0236635
20966216, 2.45343, -0.0587647, 0.948637, 0.000898614
20966217, 2.36528, -0.00918198, 0.966609, -0.00658983
20966218, 2.27713, 0.143239, 0.993867, -0.0449307
20966219, 2.42404, 0.0238732, 0.966908, -0.0266589
20966220, 2.39466, 0.00734559, 0.973199, -0.0245621
20966221, 2.45343, -0.0936562, 0.958821, 0.000898614
20966222, 2.42404, 0.0238732, 0.962415, -0.0212672
20966223, 2.42404, -0.00918198, 0.960918, -0.0146774
20966224, 2.42404, 0.0238732, 0.95912, -0.0224653
20966225, 2.36528, -0.00918198, 0.9726, -0.0158755
20966226, 2.42404, -0.0422371, 0.961217, -0.00658983
20966227, 2.42404, -0.0422371, 0.95942, -0.00299538
20966228, 2.39466, 0.00734559, 0.965411, -0.0125806
20966229, 2.3359, 0.0752923, 0.981286, -0.0302533
20966230, 2.42404, 0.0238732, 0.964812, -0.0236635
20966231, 2.42404, -0.0752923, 0.963314, -0.000299538
20966232, 2.42404, -0.00918198, 0.961816, -0.0107834
20966233, 2.3359, 0.0404007, 0.982484, -0.0224653
20966234, 2.45343, -0.0257096, 0.958521, -0.00928568
20966235, 2.42404, 0.0918199, 0.962116, -0.0371427
20966236, 2.42404, -0.110184, 0.960319, 0.00658983
20966237, 2.39466, -0.0257096, 0.966609, -0.00539168
20966238, 2.42404, -0.00918198, 0.95972, -0.00748845
20966239, 2.36528, 0.0569283, 0.973199, -0.0236635
20966240, 2.42404, 0.0238732, 0.961816, -0.020069
20966241, 2.39466, -0.0257096, 0.967807, -0.00928568
20966242, 2.42404, -0.00918198, 0.961217, -0.0113824
20966243, 2.3359, 0.00734559, 0.981885, -0.0149769
20966244, 2.42404, -0.0422371, 0.965411, -0.00269584
20966245, 2.42404, -0.00918198, 0.963913, -0.00748845
20966246, 2.42404, 0.0238732, 0.962415, -0.0152764
20966247, 2.36528, -0.00918198, 0.975595, -0.0086866
20966248, 2.36528, 0.0918199, 0.981286, -0.0341473
20966249, 2.39466, 0.00734559, 0.977692, -0.0203686
20966250, 2.42404, 0.0238732, 0.971701, -0.0248616
20966251, 2.45343, -0.0257096, 0.963314, -0.0143778
20966252, 2.39466, -0.0257096, 0.974996, -0.0122811
20966253, 2.45343, 0.00734559, 0.961517, -0.0185714
20966254, 2.45343, 0.00734559, 0.958222, -0.0191704
20966255, 2.42404, -0.0422371, 0.962116, -0.00688937
20966256, 2.36528, 0.0238732, 0.976194, -0.0203686
20966257, 2.3359, 0.0752923, 0.987577, -0.0353455
20966258, 2.45343, -0.0587647, 0.964512, -0.00748845
20966259, 2.42404, 0.0238732, 0.968107, -0.0236635
20966260, 2.42404, -0.0422371, 0.967208, -0.0086866
20966261, 2.36528, 0.0238732, 0.981586, -0.0221658
