TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
21957105, 0.132221, 0.0238732, 0.047327, 0.000599076
21957106, 0.132221, -0.0752923, 0.0437325, 0.023963
21957107, 0.102838, -0.0257096, 0.0479261, 0.0176727
21957108, 0.102838, 0.00734559, 0.0467279, 0.0113824
21957109, 0.0734559, 0.0569283, 0.0533178, -0.00179723
21957110, 0.0734559, -0.0422371, 0.0545159, 0.0188709
21957111, 0.132221, -0.00918198, 0.0407372, 0.0137787
21957112, 0.0440735, 0.0404007, 0.0599076, 0.00209677
21957113, 0.190985, -0.143239, 0.0275575, 0.0452302
21957114, 0.0734559, 0.0238732, 0.0494238, 0.0149769
21957115, 0.102838, -0.0257096, 0.0437325, 0.0254607
21957116, 0.102838, 0.0404007, 0.0431335, 0.0110829
21957117, 0.102838, 0.00734559, 0.0425344, 0.015576
21957118, 0.0734559, -0.0422371, 0.0494238, 0.027857
21957119, 0.0734559, 0.0238732, 0.0515205, 0.0146774
21957120, 0.0734559, 0.0238732, 0.0533178, 0.0125806
21957121, 0.161603, -0.0257096, 0.0326496, 0.0230644
21957122, 0.102838, -0.0587647, 0.0419353, 0.0338478
21957123, 0.132221, 0.0238732, 0.0341473, 0.0176727
21957124, 0.102838, 0.00734559, 0.0383409, 0.0197695
21957125, 0.132221, -0.0752923, 0.0302533, 0.0401381
21957126, 0.0440735, 0.0404007, 0.0497233, 0.0173732
21957127, 0.102838, 0.0404007, 0.0389399, 0.0137787
21957128, 0.0734559, 0.0569283, 0.0458293, 0.00599076
21957129, 0.0734559, 0.0238732, 0.0476265, 0.00958521
21957130, 0.102838, 0.0404007, 0.0419353, 0.00359446
21957131, 0.0440735, -0.0257096, 0.0566127, 0.0167741
21957132, 0.102838, -0.0587647, 0.0458293, 0.0275575
21957133, 0.0734559, 0.0238732, 0.0527187, 0.0113824
21957134, 0.0734559, -0.00918198, 0.0545159, 0.0179723
21957135, 0.102838, 0.00734559, 0.0488247, 0.0143778
21957136, 0.102838, 0.00734559, 0.0482256, 0.0137787
21957137, 0.0734559, -0.00918198, 0.055115, 0.0173732
21957138, 0.0734559, 0.0238732, 0.0572117, 0.00958521
21957139, 0.132221, -0.0422371, 0.0440321, 0.0245621
21957140, 0.0734559, -0.00918198, 0.0557141, 0.0197695
21957141, 0.102838, 0.0404007, 0.0500228, 0.00808752
21957142, 0.0734559, -0.00918198, 0.0572117, 0.0170737
21957143, 0.132221, -0.143239, 0.0458293, 0.0521196
21957144, 0.102838, 0.0752923, 0.0509214, 0.0086866
21957145, 0.0440735, 0.0404007, 0.0658983, 0.0110829
21957146, 0.132221, -0.0422371, 0.0485251, 0.0287556
21957147, 0.132221, -0.00918198, 0.0458293, 0.023963
21957148, 0.102838, 0.00734559, 0.0509214, 0.0203686
21957149, 0.102838, 0.00734559, 0.0509214, 0.01947
21957150, 0.102838, -0.0257096, 0.0509214, 0.0275575
21957151, 0.102838, 0.00734559, 0.0509214, 0.0212672
21957152, 0.161603, -0.0257096, 0.035645, 0.0290552
21957153, 0.0734559, 0.0569283, 0.0533178, 0.0101843
21957154, 0.0734559, 0.0238732, 0.0557141, 0.0137787
21957155, 0.132221, -0.00918198, 0.043433, 0.0203686
21957156, 0.0734559, 0.0569283, 0.0557141, 0.00389399
21957157, 0.132221, -0.0752923, 0.043433, 0.0329492
21957158, 0.102838, 0.00734559, 0.0485251, 0.0182718
21957159, 0.102838, 0.108347, 0.0485251, -0.00808752
21957160, 0.102838, 0.0404007, 0.0485251, 0.000299538
21957161, 0.0734559, 0.0238732, 0.0557141, 0.000898614
21957162, 0.0734559, -0.0422371, 0.0584099, 0.0158755
21957163, 0.132221, -0.0752923, 0.0458293, 0.0275575
21957164, 0.0734559, 0.0569283, 0.0584099, 0.000299538
21957165, 0.102838, -0.0587647, 0.0536173, 0.0251612
21957166, 0.161603, -0.0936562, 0.0383409, 0.0389399
21957167, 0.102838, 0.0752923, 0.0485251, 0.00389399
21957168, 0.132221, -0.00918198, 0.0407372, 0.0188709
21957169, 0.132221, -0.0422371, 0.0383409, 0.0281566
21957170, 0.102838, -0.0257096, 0.043433, 0.0275575
21957171, 0.0734559, -0.00918198, 0.0506219, 0.0254607
21957172, 0.0734559, 0.0569283, 0.0533178, 0.00928568
21957173, 0.190985, -0.00918198, 0.027857, 0.0215667
21962239, 1.1606, 0.0752923, 0.68055, -0.0344469
21962240, 1.1606, -0.0257096, 0.683845, -0.0152764
21962241, 1.24875, -0.0752923, 0.664675, -0.000299538
21962242, 1.21937, -0.0587647, 0.66797, 0.00179723
21962243, 1.18999, 0.0569283, 0.67396, -0.0227649
21962244, 1.18999, -0.0422371, 0.676656, -0.00209677
21962245, 1.24875, -0.00918198, 0.662877, -0.00688937
21962246, 1.24875, -0.0752923, 0.659283, 0.0104838
21962247, 1.21937, -0.0587647, 0.663177, 0.0128801
21962248, 1.13122, 0.0569283, 0.684444, -0.011682
21962249, 1.24875, -0.0752923, 0.660781, 0.0170737
21962250, 1.24875, -0.00918198, 0.657186, 0.00688937
21962251, 1.18999, -0.0422371, 0.668868, 0.016175
21962252, 1.18999, 0.0238732, 0.670366, 0.00269584
21962253, 1.1606, 0.0752923, 0.679352, -0.0122811
21962254, 1.1606, 0.00734559, 0.683246, -0.00149769
21962255, 1.21937, 0.0404007, 0.671864, -0.0104838
21962256, 1.18999, 0.0238732, 0.678453, -0.00988475
21962257, 1.21937, 0.00734559, 0.672163, -0.00778799
21962258, 1.18999, 0.0569283, 0.678753, -0.0209677
21962259, 1.24875, -0.00918198, 0.664974, -0.0086866
21962260, 1.27813, -0.0936562, 0.654191, 0.0134792
21962261, 1.1606, 0.0752923, 0.678154, -0.0215667
21962262, 1.1606, -0.0257096, 0.682048, -0.0023963
21962263, 1.27813, -0.0257096, 0.655689, -0.000299538
21962264, 1.1606, 0.0404007, 0.679652, -0.0146774
21962265, 1.21937, 0.00734559, 0.668569, -0.00988475
21962266, 1.21937, -0.0587647, 0.66737, 0.00658983
21962267, 1.13122, 0.0238732, 0.688937, -0.00958521
21962268, 1.21937, -0.0257096, 0.672762, 0.000898614
21962269, 1.27813, 0.00734559, 0.656887, -0.00539168
21962270, 1.1606, 0.0752923, 0.68085, -0.0230644
21962271, 1.18999, -0.00918198, 0.676956, -0.00808752
21962272, 1.24875, -0.0422371, 0.663177, 0.00119815
21962273, 1.18999, 0.0918199, 0.674859, -0.0296543
21962274, 1.24875, -0.0422371, 0.662877, -0.00299538
21962275, 1.1606, 0.00734559, 0.682048, -0.0122811
21962276, 1.21937, -0.0587647, 0.671265, 0.00419353
21962277, 1.1606, 0.0404007, 0.685942, -0.016175
21962278, 1.21937, 0.00734559, 0.675159, -0.0113824
21962279, 1.24875, 0.0238732, 0.667071, -0.016175
21962280, 1.13122, 0.0569283, 0.69373, -0.0266589
21962281, 1.18999, -0.0422371, 0.685642, -0.00599076
21962282, 1.24875, -0.0422371, 0.672762, -0.0023963
21962283, 1.21937, 0.0404007, 0.676956, -0.0197695
21962284, 1.1606, 0.00734559, 0.691334, -0.0149769
21962285, 1.24875, -0.0752923, 0.673361, 0.00539168
21962286, 1.18999, 0.0238732, 0.685043, -0.0134792
21962287, 1.24875, -0.0422371, 0.672163, 0.00149769
21962288, 1.18999, -0.00918198, 0.683845, -0.00329492
21962289, 1.18999, 0.0238732, 0.685642, -0.0110829
21962290, 1.27813, -0.0936562, 0.665274, 0.0170737
21962291, 1.18999, 0.0569283, 0.682048, -0.0137787
21962292, 1.21937, 0.00734559, 0.676357, -0.00599076
21962293, 1.24875, 0.0238732, 0.668269, -0.0104838
21962294, 1.1606, 0.0404007, 0.687739, -0.0167741
21962295, 1.30751, -0.0752923, 0.65449, 0.00928568
21962296, 1.24875, -0.0422371, 0.66138, 0.00748845
21962297, 1.1606, 0.00734559, 0.68085, -0.00209677
21962298, 1.18999, -0.0422371, 0.677555, 0.0101843
21962299, 1.21937, 0.00734559, 0.671864, 0.000898614
21962300, 1.21937, -0.0257096, 0.671265, 0.00898614
21962301, 1.24875, -0.00918198, 0.663477, 0.00688937
21962302, 1.21937, 0.0404007, 0.66767, -0.00479261
21962303, 1.18999, 0.0238732, 0.674559, -0.00419353
21962304, 1.24875, -0.0422371, 0.663177, 0.0107834
21962305, 1.21937, 0.0404007, 0.668269, -0.00658983
21962306, 1.21937, 0.00734559, 0.668269, -0.00209677
21962307, 1.21937, -0.0257096, 0.668269, 0.00599076
21962308, 1.21937, 0.00734559, 0.668269, -0.000299538
21962309, 1.21937, -0.0587647, 0.668269, 0.0158755
21962310, 1.18999, 0.0238732, 0.675758, 0
21962311, 1.1606, 0.0752923, 0.685942, -0.0152764
21962312, 1.27813, -0.0587647, 0.660781, 0.0125806
21962313, 1.18999, 0.0238732, 0.678154, -0.00359446
21962314, 1.1606, 0.0404007, 0.688338, -0.00958521
21962315, 1.24875, -0.0752923, 0.670965, 0.016175
21962316, 1.24875, -0.0422371, 0.668269, 0.0143778
21962317, 1.1606, 0.0404007, 0.688338, -0.00299538
21962318, 1.18999, 0.124875, 0.685642, -0.0281566
21962319, 1.21937, 0.00734559, 0.68085, -0.00898614
21962320, 1.24875, -0.0752923, 0.673361, 0.0113824
21962321, 1.24875, -0.0752923, 0.670965, 0.0179723
21962322, 1.24875, 0.0238732, 0.668269, -0.000898614
21962323, 1.24875, -0.00918198, 0.665873, 0.00569122
21962324, 1.18999, -0.0422371, 0.678154, 0.0149769
21962325, 1.1606, 0.0752923, 0.688338, -0.011682
21962326, 1.21937, 0.0404007, 0.678453, -0.00898614
21962327, 1.24875, -0.00918198, 0.670965, 0
21962328, 1.24875, -0.00918198, 0.668269, 0.000898614
21962329, 1.21937, -0.0257096, 0.673361, 0.00569122
21962330, 1.21937, 0.00734559, 0.673361, -0.000599076
21962331, 1.24875, -0.00918198, 0.665873, 0.00329492
21962332, 1.21937, -0.0257096, 0.670965, 0.00808752
21962333, 1.13122, 0.0918199, 0.69343, -0.0197695
21962334, 1.24875, -0.0422371, 0.672163, 0.00688937
21962335, 1.24875, -0.0422371, 0.670066, 0.0104838
21962336, 1.24875, 0.0238732, 0.668269, -0.00299538
21962337, 1.24875, -0.00918198, 0.666172, 0.00359446
21962338, 1.18999, 0.0238732, 0.679052, -0.00419353
21962339, 1.18999, 0.0918199, 0.682048, -0.0236635
21962340, 1.18999, -0.00918198, 0.684744, -0.00539168
21962341, 1.1606, 0.0752923, 0.695527, -0.0263593
21962342, 1.24875, -0.0422371, 0.678453, -0.00269584
21962343, 1.24875, -0.0752923, 0.676357, 0.00928568
21962344, 1.24875, -0.00918198, 0.67426, -0.00119815
21962345, 1.27813, -0.0257096, 0.664675, 0.00359446
21962346, 1.18999, 0.0238732, 0.682647, -0.00658983
21962347, 1.21937, -0.0257096, 0.678453, 0.00389399
21962348, 1.18999, 0.0569283, 0.686241, -0.0149769
21962349, 1.24875, 0.0569283, 0.67426, -0.0197695
21962350, 1.24875, -0.00918198, 0.672163, -0.00778799
21962351, 1.1606, -0.0257096, 0.692532, -0.00269584
21962352, 1.24875, -0.0422371, 0.675758, 0.00389399
21962353, 1.24875, -0.0422371, 0.673661, 0.00748845
21962354, 1.18999, 0.0569283, 0.686541, -0.0146774
21962355, 1.24875, -0.0422371, 0.674559, 0.00599076
21962356, 1.27813, -0.0257096, 0.664974, 0.00539168
21962357, 1.21937, 0.0404007, 0.675458, -0.00928568
21962358, 1.21937, -0.0936562, 0.676057, 0.0215667
21962359, 1.18999, 0.0238732, 0.683845, -0.000599076
21962360, 1.21937, 0.0404007, 0.679352, -0.00658983
21962361, 1.24875, -0.0422371, 0.672463, 0.0110829
21962362, 1.24875, -0.0422371, 0.670366, 0.0146774
21962363, 1.1606, 0.176294, 0.690734, -0.0380413
21962364, 1.3369, -0.126711, 0.652993, 0.0245621
21962365, 1.18999, -0.00918198, 0.681748, 0.00539168
21962366, 1.21937, 0.00734559, 0.677854, 0.00179723
21962367, 1.24875, -0.00918198, 0.671265, 0.00569122
21962368, 1.24875, -0.0422371, 0.670066, 0.0149769
21962369, 1.24875, -0.0422371, 0.668569, 0.0185714
21962370, 1.21937, 0.0404007, 0.674859, 0.000898614
21962371, 1.18999, 0.0918199, 0.683546, -0.0158755
21962372, 1.21937, 0.0404007, 0.679352, -0.0101843
21962373, 1.18999, 0.0238732, 0.688039, -0.00958521
21962374, 1.21937, 0.00734559, 0.684145, -0.00748845
21962375, 1.27813, -0.0257096, 0.670066, 0.000299538
21962376, 1.24875, -0.0422371, 0.673661, 0.00688937
21962377, 1.24875, -0.00918198, 0.672163, 0.00209677
21962378, 1.1606, 0.0752923, 0.69343, -0.0188709
21962379, 1.21937, -0.0257096, 0.684444, 0.000299538
21962380, 1.24875, 0.0238732, 0.678154, -0.00988475
21962381, 1.27813, -0.0257096, 0.669168, 0.000599076
21962382, 1.24875, 0.0238732, 0.672762, -0.00988475
21962383, 1.24875, -0.00918198, 0.671265, -0.00329492
21962384, 1.21937, 0.0404007, 0.677555, -0.0152764
21962385, 1.21937, -0.0257096, 0.678753, -0.00179723
21962386, 1.21937, -0.0257096, 0.679652, 0.000299538
21962387, 1.24875, -0.00918198, 0.673361, -0.00149769
21962388, 1.24875, 0.0238732, 0.671864, -0.00928568
21962389, 1.1606, 0.0404007, 0.692831, -0.015576
21962390, 1.21937, 0.00734559, 0.684145, -0.0107834
21962391, 1.24875, -0.0422371, 0.677555, 0.00149769
21962392, 1.30751, -0.0752923, 0.66138, 0.0134792
21962393, 1.13122, 0.124875, 0.699721, -0.0311519
21962394, 1.27813, -0.0587647, 0.672463, 0.00509214
21962395, 1.30751, -0.0422371, 0.66138, 0.00599076
21962396, 1.1606, 0.00734559, 0.692831, -0.00329492
21962397, 1.27813, -0.0587647, 0.669767, 0.0128801
21962398, 1.18999, 0.0238732, 0.688638, -0.00299538
21962399, 1.24875, -0.00918198, 0.677555, 0.00329492
21962400, 1.27813, -0.0257096, 0.669467, 0.00838706
21962401, 1.21937, 0.00734559, 0.68085, 0.00209677
21962402, 1.24875, -0.00918198, 0.674859, 0.00569122
21962403, 1.21937, 0.0404007, 0.681449, -0.00599076
21962404, 1.21937, 0.0752923, 0.682947, -0.0185714
21962405, 1.24875, 0.0238732, 0.676956, -0.0119815
21962406, 1.24875, -0.0422371, 0.676057, 0.00299538
21962407, 1.24875, 0.0238732, 0.675159, -0.0101843
21962408, 1.1606, 0.0752923, 0.696725, -0.0254607
21962409, 1.24875, -0.0752923, 0.68055, 0.00658983
21962410, 1.24875, -0.00918198, 0.679652, -0.00389399
21962411, 1.27813, -0.0587647, 0.671564, 0.00958521
21962412, 1.18999, 0.0238732, 0.690435, -0.00658983
21962413, 1.30751, -0.0752923, 0.664675, 0.0167741
21962414, 1.27813, 0.00734559, 0.666172, 0.00209677
21962415, 1.1606, 0.0404007, 0.692532, -0.00688937
21962416, 1.24875, -0.00918198, 0.676656, 0.0023963
21962417, 1.21937, 0.0404007, 0.683246, -0.00958521
21962418, 1.24875, -0.00918198, 0.677255, -0.000299538
21962419, 1.27813, -0.0257096, 0.669168, 0.00449307
21962420, 1.21937, 0.0404007, 0.68055, -0.00988475
21962421, 1.21937, 0.0404007, 0.682048, -0.0134792
21962422, 1.24875, -0.0752923, 0.676057, 0.0125806
21962423, 1.21937, 0.0404007, 0.682647, -0.0104838
21962424, 1.24875, -0.00918198, 0.678453, -0.00119815
21962425, 1.24875, 0.0238732, 0.678154, -0.00898614
21962426, 1.24875, -0.00918198, 0.677854, -0.00269584
21962427, 1.27813, -0.0936562, 0.670366, 0.0197695
21962428, 1.18999, 0.0238732, 0.689836, -0.0023963
21962429, 1.24875, 0.0238732, 0.679352, -0.00419353
21962430, 1.27813, -0.0257096, 0.671864, 0.0062903
21962431, 1.21937, 0.0404007, 0.683845, -0.00838706
21962432, 1.13122, 0.0238732, 0.708407, -0.00748845
21962433, 1.24875, -0.00918198, 0.688039, -0.00119815
21962434, 1.21937, 0.00734559, 0.695527, -0.00479261
21962435, 1.27813, -0.0257096, 0.682647, 0.00299538
21962436, 1.27813, -0.0587647, 0.679951, 0.0137787
21962437, 1.24875, -0.0422371, 0.684444, 0.0146774
21962438, 1.21937, 0.0404007, 0.691633, -0.00269584
21962439, 1.24875, 0.0238732, 0.686241, -0.00209677
21962440, 1.27813, 0.00734559, 0.678753, 0
21962441, 1.21937, 0.00734559, 0.690734, -0.000599076
21962442, 1.18999, 0.0918199, 0.700619, -0.0227649
21962443, 1.27813, -0.0587647, 0.682647, 0.00778799
21962444, 1.27813, -0.0257096, 0.679951, 0.00449307
21962445, 1.24875, 0.0238732, 0.684444, -0.00599076
21962446, 1.24875, -0.0422371, 0.684145, 0.00898614
21962447, 1.24875, -0.00918198, 0.683845, 0.00389399
21962448, 1.1606, 0.00734559, 0.70631, 0.000299538
21962449, 1.3369, -0.0257096, 0.668269, 0.00838706
21962450, 1.24875, -0.00918198, 0.682947, 0.0062903
21962451, 1.24875, 0.124875, 0.682647, -0.0269584
21962452, 1.24875, -0.0422371, 0.682347, 0.00509214
21962453, 1.18999, 0.0238732, 0.697025, -0.00838706
21962454, 1.24875, -0.00918198, 0.688338, -0.00179723
21962455, 1.30751, -0.00918198, 0.673361, -0.00119815
21962456, 1.24875, -0.00918198, 0.683546, -0.000299538
21962457, 1.24875, -0.00918198, 0.683845, 0.000299538
21962458, 1.24875, -0.0422371, 0.683845, 0.00958521
21962459, 1.24875, 0.0569283, 0.684145, -0.0122811
21962460, 1.27813, -0.0587647, 0.676656, 0.0125806
21962461, 1.21937, 0.0752923, 0.689237, -0.0167741
21962462, 1.27813, 0.00734559, 0.676956, -0.00599076
21962463, 1.27813, -0.0257096, 0.674559, 0.00209677
21962464, 1.24875, -0.00918198, 0.679951, 0
21962465, 1.27813, -0.0257096, 0.672463, 0.00509214
21962466, 1.18999, 0.0569283, 0.692532, -0.0140783
21962467, 1.21937, -0.0257096, 0.690135, 0.0023963
21962468, 1.24875, 0.0238732, 0.685343, -0.00808752
21962469, 1.27813, -0.0587647, 0.677854, 0.0110829
21962470, 1.24875, -0.00918198, 0.683246, 0.00329492
21962471, 1.24875, 0.0238732, 0.683546, -0.00419353
21962472, 1.21937, 0.00734559, 0.690734, -0.0023963
21962473, 1.21937, -0.0257096, 0.69343, 0.00569122
21962474, 1.24875, -0.00918198, 0.688937, 0.00359446
21962475, 1.18999, 0.0238732, 0.703914, -0.00389399
21962476, 1.24875, 0.0918199, 0.694329, -0.0236635
21962477, 1.30751, -0.110184, 0.679052, 0.0203686
21962478, 1.18999, -0.00918198, 0.704513, 0.00389399
21962479, 1.27813, 0.00734559, 0.68714, 0.000299538
21962480, 1.27813, 0.0404007, 0.684744, -0.00838706
21962481, 1.24875, -0.0422371, 0.689836, 0.00928568
21962482, 1.24875, -0.00918198, 0.690135, 0.00419353
21962483, 1.18999, 0.124875, 0.705112, -0.0290552
21962484, 1.24875, 0.0238732, 0.697324, -0.0140783
21962485, 1.24875, -0.0422371, 0.697923, 0.000898614
21962486, 1.30751, -0.0422371, 0.683546, 0.00449307
21962487, 1.30751, -0.00918198, 0.679352, -0.000299538
21962488, 1.24875, 0.0238732, 0.690435, -0.00808752
21962489, 1.21937, 0.0404007, 0.698522, -0.0143778
21962490, 1.27813, 0.00734559, 0.68684, -0.00958521
21962491, 1.24875, -0.0752923, 0.692831, 0.0110829
21962492, 1.27813, -0.0587647, 0.685942, 0.0134792
21967778, 2.3359, 0.0752923, 0.994466, -0.0251612
21967779, 2.39466, 0.0404007, 0.98518, -0.0224653
21967780, 2.42404, 0.0238732, 0.977991, -0.0218663
21967781, 2.39466, -0.0257096, 0.983683, -0.0113824
21967782, 2.36528, -0.00918198, 0.991471, -0.0131797
21967783, 2.42404, -0.0422371, 0.979489, -0.00389399
21967784, 2.42404, -0.0422371, 0.977392, -0.000299538
21967785, 2.45343, -0.0587647, 0.967807, 0.00748845
21967786, 2.36528, -0.00918198, 0.985779, -0.000299538
21967787, 2.39466, 0.00734559, 0.981286, -0.00389399
21967788, 2.42404, 0.0238732, 0.974397, -0.0086866
21967789, 2.39466, 0.00734559, 0.979789, -0.00658983
21967790, 2.36528, -0.00918198, 0.987577, -0.00269584
21967791, 2.39466, 0.00734559, 0.983383, -0.0062903
21967792, 2.39466, -0.0257096, 0.983683, 0.00149769
21967793, 2.42404, -0.0422371, 0.976494, 0.00808752
21967794, 2.42404, 0.0238732, 0.975895, -0.00539168
21967795, 2.39466, 0.00734559, 0.981885, -0.00329492
21967796, 2.39466, 0.00734559, 0.982784, -0.00389399
21967797, 2.3359, 0.108347, 0.998659, -0.0302533
21967798, 2.42404, -0.00918198, 0.982185, -0.00928568
21967799, 2.45343, -0.0587647, 0.972899, 0.00419353
21967800, 2.36528, 0.0569283, 0.991471, -0.0203686
21967801, 2.42404, -0.0752923, 0.980088, 0.00838706
21967802, 2.45343, 0.0404007, 0.970802, -0.0146774
21967803, 2.42404, -0.0422371, 0.974397, 0.00299538
21967804, 2.39466, -0.0587647, 0.980388, 0.0107834
21967805, 2.30651, 0.0569283, 1.00375, -0.0137787
21967806, 2.42404, 0.0238732, 0.982185, -0.0101843
21967807, 2.45343, 0.00734559, 0.972899, -0.00808752
21967808, 2.36528, -0.00918198, 0.991471, -0.00419353
21967809, 2.45343, -0.0257096, 0.9723, 0.000599076
21967810, 2.42404, -0.0422371, 0.975895, 0.00718891
21967811, 2.3359, 0.108347, 0.996862, -0.027857
21967812, 2.42404, -0.00918198, 0.980388, -0.00688937
21967813, 2.42404, 0.0569283, 0.97889, -0.0230644
21967814, 2.39466, -0.0257096, 0.984881, -0.00688937
21967815, 2.39466, -0.0587647, 0.985779, 0.00389399
21967816, 2.39466, -0.0257096, 0.986678, 0.000299538
21967817, 2.3359, 0.0752923, 1.00255, -0.0230644
21967818, 2.45343, 0.00734559, 0.978291, -0.0125806
21967819, 2.48281, -0.0752923, 0.966908, 0.00808752
21967820, 2.42404, -0.00918198, 0.975295, -0.0023963
21967821, 2.39466, -0.0257096, 0.981286, 0.00269584
21967822, 2.39466, 0.0752923, 0.982185, -0.0209677
21967823, 2.36528, 0.0238732, 0.990572, -0.0140783
21967824, 2.39466, -0.0257096, 0.988475, -0.00359446
21967825, 2.42404, 0.0238732, 0.982484, -0.0140783
21967826, 2.42404, -0.0422371, 0.981586, 0.000898614
21967827, 2.39466, 0.0752923, 0.988176, -0.0254607
21967828, 2.42404, -0.00918198, 0.982185, -0.0104838
21967829, 2.39466, -0.0257096, 0.988775, -0.00539168
21967830, 2.42404, -0.0422371, 0.982784, 0.00119815
21967831, 2.45343, -0.0257096, 0.974397, 0.000299538
21967832, 2.42404, -0.0422371, 0.978291, 0.00688937
21967833, 2.39466, 0.00734559, 0.98518, -0.0023963
21967834, 2.39466, 0.00734559, 0.986678, -0.00299538
21967835, 2.42404, -0.00918198, 0.980687, 0.000599076
21967836, 2.39466, 0.0404007, 0.987277, -0.0110829
21967837, 2.48281, -0.0422371, 0.966309, 0.00658983
21967838, 2.39466, 0.00734559, 0.982784, -0.00269584
21967839, 2.42404, -0.0422371, 0.976793, 0.00958521
21967840, 2.36528, -0.0752923, 0.991171, 0.0212672
21967841, 2.36528, 0.0918199, 0.995065, -0.0149769
21967842, 2.39466, 0.0752923, 0.991471, -0.0182718
