TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
23051740, 6.3319, -0.22955, 2.49815, -0.467579
23051741, 6.43106, -0.154257, 2.48616, -0.467279
23051742, 6.40903, -0.257096, 2.49665, -0.42774
23051743, 6.4733, -0.22404, 2.48706, -0.414261
23051744, 6.45677, -0.293824, 2.49246, -0.377418
23051745, 6.51737, -0.22404, 2.47957, -0.370229
23051746, 6.52105, -0.0293824, 2.47628, -0.400782
23051747, 6.52839, 0.0165276, 2.47149, -0.410067
23051748, 6.52105, 0.0367279, 2.46999, -0.416657
23051749, 6.55226, 0.174458, 2.45921, -0.454998
23051750, 6.50268, 0.161603, 2.4661, -0.466381
23051751, 6.50635, 0.179967, 2.464, -0.484952
23051752, 6.53023, 0.22955, 2.45621, -0.513108
23051753, 6.51737, 0.189149, 2.45621, -0.522095
23051754, 6.46963, 0.198331, 2.4658, -0.540666
23051755, 6.53757, 0.257096, 2.44992, -0.572717
23051756, 6.45861, 0.135893, 2.4658, -0.563431
23051757, 6.46228, 0.150585, 2.46759, -0.578707
23051758, 6.49534, 0.139566, 2.4613, -0.588892
23051759, 6.52472, -0.0550919, 2.45322, -0.55085
23051760, 6.4329, 0.139566, 2.47358, -0.59608
23051761, 6.46963, 0.0348915, 2.46879, -0.581104
23051762, 6.44024, 0.0257096, 2.47808, -0.581703
23051763, 6.42372, 0.0826379, 2.48616, -0.598477
23051764, 6.3723, 0.0220368, 2.50474, -0.59009
23051765, 6.3925, 0.0257096, 2.50953, -0.592786
23051766, 6.41637, -0.0716195, 2.51133, -0.57032
23051767, 6.42188, -0.115693, 2.51612, -0.552947
23051768, 6.40719, -0.179967, 2.5254, -0.526588
23051769, 6.33557, -0.146912, 2.55057, -0.519698
23051770, 6.41453, -0.121202, 2.54338, -0.514007
23051771, 6.26579, -0.121202, 2.58771, -0.503523
23051772, 6.35944, -0.124875, 2.58292, -0.49244
23051773, 6.43473, -0.145075, 2.57453, -0.476265
23051774, 6.42372, -0.284642, 2.58172, -0.428339
23051775, 6.50819, -0.266278, 2.56584, -0.408869
23051776, 6.48248, -0.27546, 2.57063, -0.383708
23051777, 6.38699, -0.240568, 2.5955, -0.36933
23051778, 6.56328, -0.347079, 2.55895, -0.321404
23051779, 6.5339, -0.293824, 2.55985, -0.305529
23051780, 6.4733, -0.238732, 2.57183, -0.294745
23051781, 6.58899, -0.141403, 2.54338, -0.299238
23051782, 6.59634, -0.152421, 2.53289, -0.284561
23051783, 6.61103, -0.101002, 2.52001, -0.284561
23051784, 6.68265, -0.0789651, 2.49126, -0.281566
23051785, 6.56512, 0.0863107, 2.50474, -0.317211
23051786, 6.63858, 0.11202, 2.47928, -0.330989
23051787, 6.63674, 0.104675, 2.46699, -0.338777
23051788, 6.63674, 0.246077, 2.45441, -0.383409
23051789, 6.68816, 0.273623, 2.42865, -0.411565
23051790, 6.5339, 0.326879, 2.45082, -0.448408
23051791, 6.57246, 0.291987, 2.43704, -0.467279
23051792, 6.54308, 0.213022, 2.43734, -0.472371
23051793, 6.46044, 0.235059, 2.45381, -0.496035
23051794, 6.54676, 0.179967, 2.43405, -0.502026
23051795, 6.55226, 0.132221, 2.42775, -0.505021
23051796, 6.45677, 0.135893, 2.44663, -0.517302
23051797, 6.63123, 0.117529, 2.40469, -0.523892
23051798, 6.50819, 0.0385643, 2.42386, -0.513708
23051799, 6.40352, 0.018364, 2.44902, -0.51191
23051800, 6.51003, 0.0018364, 2.42895, -0.509514
23051801, 6.41821, 0.0110184, 2.45052, -0.51191
23051802, 6.44943, -0.0165276, 2.44842, -0.50562
23051803, 6.45861, -0.027546, 2.44932, -0.501726
23051804, 6.36495, -0.148748, 2.47568, -0.468178
23051805, 6.56145, -0.106511, 2.43614, -0.466381
23051806, 6.44392, -0.115693, 2.4601, -0.454998
23051807, 6.45861, -0.178131, 2.45981, -0.429238
23051808, 6.46963, -0.174458, 2.45951, -0.41486
23051809, 6.49534, -0.202004, 2.45441, -0.393293
23051810, 6.49534, -0.218531, 2.45381, -0.371427
23051811, 6.46779, -0.22955, 2.4604, -0.35016
23051812, 6.49166, -0.279132, 2.45591, -0.318109
23051813, 6.52288, -0.238732, 2.44782, -0.30463
23051814, 6.55043, -0.253423, 2.43764, -0.280367
23051815, 6.53574, -0.233222, 2.43614, -0.264192
23051816, 6.58348, -0.128548, 2.41967, -0.270782
23051817, 6.66796, 0.0348915, 2.39001, -0.301635
23051818, 6.64408, 0.145075, 2.38103, -0.332787
23051819, 6.68816, 0.198331, 2.35646, -0.358846
23051820, 6.65327, 0.220368, 2.34838, -0.381312
23051821, 6.5743, 0.207513, 2.35407, -0.396588
23051822, 6.60919, 0.291987, 2.33819, -0.435828
23051823, 6.56145, 0.247914, 2.33999, -0.449606
23051824, 6.6147, 0.363607, 2.31992, -0.500228
23051825, 6.55777, 0.345243, 2.32382, -0.526588
23051826, 6.49534, 0.288314, 2.3337, -0.541265
23051827, 6.55043, 0.286478, 2.31902, -0.565528
23051828, 6.53757, 0.238732, 2.31693, -0.577509
23051829, 6.51003, 0.213022, 2.31992, -0.591587
23051830, 6.43106, 0.194658, 2.33819, -0.604767
23051831, 6.44392, 0.145075, 2.33999, -0.608961
23051832, 6.44392, 0.148748, 2.34358, -0.62214
23051833, 6.41637, 0.13773, 2.35437, -0.632025
23051834, 6.36312, 0.0440735, 2.37384, -0.620044
23051835, 6.43841, 0.0440735, 2.36545, -0.623638
23051836, 6.34659, 0.0844743, 2.39301, -0.637716
23051837, 6.40535, 0.0734559, 2.39001, -0.64191
23051838, 6.35393, 0.0238732, 2.41038, -0.63562
23051839, 6.34659, -0.0752923, 2.42356, -0.612256
23051840, 6.34842, -0.176294, 2.43524, -0.579905
23051841, 6.36128, -0.0532555, 2.44393, -0.59638
23051842, 6.32271, -0.161603, 2.4643, -0.564329
23051843, 6.35944, -0.13773, 2.46909, -0.556542
23051844, 6.3925, -0.202004, 2.47179, -0.528684
23051845, 6.38332, -0.189149, 2.48197, -0.514606
23051846, 6.42188, -0.218531, 2.48107, -0.490943
23051847, 6.51186, -0.192822, 2.4637, -0.478961
23051848, 6.39801, -0.277296, 2.49096, -0.44092
23051849, 6.49717, -0.15793, 2.47299, -0.447809
23051850, 6.45861, -0.165276, 2.48227, -0.432533
23051851, 6.49534, -0.179967, 2.47538, -0.41456
23051852, 6.5339, 0.0716195, 2.4649, -0.463385
23051853, 6.5743, 0.0018364, 2.45052, -0.452003
23051854, 6.54125, -0.0367279, 2.45172, -0.442118
23051855, 6.52288, 0.130384, 2.45202, -0.481957
23051856, 6.54308, 0.179967, 2.44363, -0.50562
23051857, 6.4531, 0.339733, 2.4619, -0.561634
23051858, 6.51737, 0.336061, 2.44872, -0.58979
23051859, 6.52656, 0.176294, 2.44393, -0.577509
23051860, 6.48615, 0.277296, 2.45082, -0.618246
23051861, 6.46963, 0.258932, 2.45531, -0.637117
23051862, 6.50452, 0.0716195, 2.44782, -0.611357
23051863, 6.44208, 0.15793, 2.4625, -0.639513
23051864, 6.48248, 0.150585, 2.45621, -0.650896
23051865, 6.41821, 0.0459099, 2.47269, -0.637117
23051866, 6.42555, 0.115693, 2.47688, -0.658684
23051867, 6.47514, 0.0440735, 2.46969, -0.650596
23051868, 6.42372, 0.0569283, 2.48377, -0.657486
23051869, 6.40535, 0.0110184, 2.49395, -0.650596
23051870, 6.44943, -0.135893, 2.48976, -0.613753
23051871, 6.3319, -0.0110184, 2.52301, -0.634122
23051872, 6.36679, -0.108347, 2.5272, -0.608661
23051873, 6.40535, -0.0679467, 2.5278, -0.60956
23051874, 6.33557, -0.104675, 2.55266, -0.594583
23051875, 6.39617, -0.161603, 2.55027, -0.571219
23051876, 6.37413, -0.213022, 2.56375, -0.543961
23051877, 6.37597, -0.178131, 2.57273, -0.534675
23051878, 6.4329, -0.251586, 2.56794, -0.500827
23051879, 6.28231, -0.165276, 2.61107, -0.501726
23051880, 6.50635, -0.339733, 2.57123, -0.442717
23051881, 6.48432, -0.348915, 2.57543, -0.411565
23051882, 6.38882, -0.312187, 2.60029, -0.391197
23051883, 6.5339, -0.323206, 2.57153, -0.362141
23051884, 6.52472, -0.244241, 2.57004, -0.354653
23051885, 6.48983, -0.102838, 2.57573, -0.369929
23051886, 6.60185, -0.00367279, 2.54697, -0.386404
23051887, 6.5743, 0.0477463, 2.54428, -0.399284
23051888, 6.56696, 0.0697831, 2.53888, -0.408869
23051889, 6.63307, 0.0899835, 2.51522, -0.420252
23051890, 6.66796, 0.115693, 2.49395, -0.43433
23051891, 6.58716, 0.163439, 2.49934, -0.456196
23051892, 6.60368, 0.126711, 2.48676, -0.460989
23051893, 6.54676, 0.198331, 2.49126, -0.490044
23051894, 6.53206, 0.214858, 2.49006, -0.511311
23051895, 6.60185, 0.187312, 2.46849, -0.522394
23051896, 6.48983, 0.150585, 2.48736, -0.528984
23051897, 6.54125, 0.117529, 2.47418, -0.533177
23051898, 6.54492, 0.102838, 2.46849, -0.539468
23051899, 6.46963, 0.121202, 2.48317, -0.552947
23051900, 6.53757, 0.0606011, 2.46699, -0.547855
23051901, 6.52656, 0.0367279, 2.4658, -0.546657
23051902, 6.43657, 0.00367279, 2.48557, -0.541565
23051903, 6.47514, -0.0128548, 2.48017, -0.537671
23051904, 6.4329, 0.0312187, 2.49186, -0.547855
23051905, 6.42188, -0.0128548, 2.49934, -0.539168
23051906, 6.56696, -0.00734559, 2.46819, -0.539468
23051907, 6.30986, -0.139566, 2.5269, -0.505021
23051908, 6.49534, -0.108347, 2.49455, -0.501127
23051909, 6.39801, -0.126711, 2.51911, -0.487049
23051910, 6.33373, -0.132221, 2.54308, -0.475067
23051911, 6.48799, -0.15793, 2.51702, -0.457394
23051912, 6.42188, -0.251586, 2.53379, -0.419653
23051913, 6.51921, -0.213022, 2.51462, -0.40827
23051914, 6.5137, -0.227713, 2.51312, -0.386404
23051915, 6.51554, -0.244241, 2.51073, -0.36304
23051916, 6.44392, -0.303006, 2.5266, -0.327095
23051917, 6.5945, -0.257096, 2.49186, -0.313017
23051918, 6.50635, -0.312187, 2.50534, -0.277073
23051919, 6.67898, -0.288314, 2.45951, -0.256704
23051920, 6.60552, -0.196494, 2.4622, -0.255506
23051921, 6.5743, -0.202004, 2.45981, -0.237534
23051922, 6.64225, -0.0661103, 2.43524, -0.254907
23051923, 6.65878, -0.0146912, 2.41787, -0.262395
23051924, 6.65878, 0.00918198, 2.40319, -0.267188
23051925, 6.70836, 0.123039, 2.37623, -0.296842
23051926, 6.66796, 0.115693, 2.36785, -0.305529
23051927, 6.65327, 0.225877, 2.35646, -0.34357
23057213, 6.5945, 0.343406, 2.36395, -0.424745
23057214, 6.58165, 0.464608, 2.35796, -0.484952
23057215, 6.48065, 0.415026, 2.37593, -0.511611
23057216, 6.51186, 0.359934, 2.36845, -0.532878
23057217, 6.57797, 0.405844, 2.34958, -0.575412
23057218, 6.46044, 0.273623, 2.37204, -0.576011
23057219, 6.50635, 0.314024, 2.36276, -0.609859
23057220, 6.51554, 0.277296, 2.35886, -0.626933
23057221, 6.4329, 0.134057, 2.37743, -0.614352
23057222, 6.46963, 0.163439, 2.37294, -0.632924
23057223, 6.38882, 0.102838, 2.39511, -0.631426
23057224, 6.40719, 0.0844743, 2.3987, -0.63562
23057225, 6.34292, 0.0844743, 2.42206, -0.642808
23057226, 6.35026, -0.0202004, 2.43255, -0.623338
23057227, 6.35761, 0.0477463, 2.44243, -0.638914
23057228, 6.32639, -0.0606011, 2.4613, -0.615251
23057229, 6.30986, -0.168949, 2.47957, -0.582302
23057230, 6.45677, -0.115693, 2.45711, -0.581703
23057231, 6.38148, -0.132221, 2.47898, -0.567325
23057232, 6.30619, -0.244241, 2.50743, -0.527786
23057233, 6.39433, -0.126711, 2.50024, -0.536772
23057234, 6.44943, -0.29566, 2.49395, -0.482855
23057235, 6.44208, -0.328715, 2.49934, -0.449307
23057236, 6.46412, -0.244241, 2.49755, -0.443017
23057237, 6.45861, -0.244241, 2.50084, -0.422348
23057238, 6.53757, -0.135893, 2.48317, -0.428938
23057239, 6.53206, -0.0440735, 2.48047, -0.44062
23057240, 6.54308, 0.0752923, 2.47388, -0.467579
23057241, 6.53757, 0.108347, 2.47059, -0.482556
23057242, 6.53574, 0.139566, 2.46669, -0.499629
23057243, 6.54125, 0.11202, 2.4613, -0.504422
23057244, 6.52656, 0.231386, 2.4607, -0.54456
23057245, 6.44392, 0.192822, 2.47868, -0.554445
23057246, 6.49717, 0.317697, 2.46849, -0.60267
23057247, 6.53941, 0.236895, 2.45711, -0.608961
23057248, 6.53757, 0.0863107, 2.45292, -0.590988
23057249, 6.54308, 0.115693, 2.44752, -0.605666
23057250, 6.43841, 0.172621, 2.46969, -0.630228
23057251, 6.47514, 0.0220368, 2.4646, -0.606265
23057252, 6.51003, 0.115693, 2.45651, -0.632025
23057253, 6.4329, 0.0422371, 2.47448, -0.623338
23057254, 6.40168, 0.0110184, 2.48706, -0.618845
23057255, 6.41086, 0.0257096, 2.49186, -0.623338
23057256, 6.37046, 0.0789651, 2.50893, -0.639214
23057257, 6.35944, 0.0110184, 2.52181, -0.62873
23057258, 6.33006, -0.0404007, 2.54008, -0.616749
23057259, 6.42739, -0.0899835, 2.5287, -0.600274
23057260, 6.3319, -0.165276, 2.55835, -0.573615
23057261, 6.38332, -0.145075, 2.55865, -0.564629
23057262, 6.35944, -0.187312, 2.57363, -0.541565
23057263, 6.34475, -0.227713, 2.58831, -0.515205
23057264, 6.35026, -0.179967, 2.59909, -0.508016
23057265, 6.39984, -0.299333, 2.59819, -0.462187
23057266, 6.41821, -0.24975, 2.60089, -0.449606
23057267, 6.40535, -0.282805, 2.60987, -0.419653
23057268, 6.51003, -0.367279, 2.5904, -0.374123
23057269, 6.45677, -0.328715, 2.60209, -0.352556
23057270, 6.62205, -0.350752, 2.56255, -0.319008
23057271, 6.53757, -0.218531, 2.57273, -0.322902
23057272, 6.61654, -0.163439, 2.54817, -0.318409
23057273, 6.66245, -0.15793, 2.5257, -0.305828
23057274, 6.62939, -0.0642739, 2.51911, -0.316312
23057275, 6.64776, 0.0587647, 2.50264, -0.342372
23057276, 6.67714, 0.00734559, 2.48137, -0.334284
23057277, 6.63123, 0.126711, 2.47718, -0.365436
23057278, 6.70469, 0.22955, 2.44603, -0.402279
23057279, 6.61287, 0.310351, 2.45112, -0.442418
23057280, 6.48799, 0.381971, 2.47239, -0.487348
23057281, 6.66061, 0.297496, 2.42805, -0.498132
23057282, 6.47697, 0.222204, 2.4607, -0.504422
23057283, 6.53206, 0.20384, 2.44722, -0.518201
23057284, 6.59634, 0.187312, 2.42716, -0.53168
23057285, 6.5137, 0.152421, 2.43914, -0.538569
23057286, 6.56145, 0.128548, 2.42476, -0.545758
23057287, 6.52656, 0.101002, 2.42746, -0.549353
23057288, 6.41086, 0.0293824, 2.45352, -0.539767
23057289, 6.48615, 0.0422371, 2.44123, -0.545758
23057290, 6.47881, 0.0459099, 2.44303, -0.550251
23057291, 6.50635, -0.0367279, 2.43674, -0.532878
23057292, 6.39617, -0.00367279, 2.4634, -0.53797
23057293, 6.41453, -0.0716195, 2.4664, -0.520597
23057294, 6.32822, -0.150585, 2.49455, -0.494238
23057295, 6.4733, -0.132221, 2.47119, -0.485851
23057296, 6.51737, -0.161603, 2.4613, -0.467279
23057297, 6.42188, -0.200167, 2.48317, -0.443915
23057298, 6.41637, -0.207513, 2.49006, -0.425044
23057299, 6.48248, -0.231386, 2.47957, -0.401081
23057300, 6.5339, -0.277296, 2.46669, -0.36963
23057301, 6.51737, -0.273623, 2.46699, -0.346865
23057302, 6.45126, -0.291987, 2.48137, -0.319008
23057303, 6.66612, -0.202004, 2.42955, -0.317211
23057304, 6.63858, -0.134057, 2.42146, -0.317211
23057305, 6.63307, -0.0404007, 2.41008, -0.329791
23057306, 6.62939, 0.11202, 2.3987, -0.365137
23057307, 6.58899, 0.146912, 2.3969, -0.383708
23057308, 6.68632, 0.242404, 2.36365, -0.420551
23057309, 6.65694, 0.218531, 2.35407, -0.435229
23057310, 6.54859, 0.213022, 2.36755, -0.452302
23057311, 6.66061, 0.260768, 2.3337, -0.482855
23057312, 6.60368, 0.345243, 2.3337, -0.526588
23057313, 6.50085, 0.299333, 2.34987, -0.54426
23057314, 6.55961, 0.34157, 2.334, -0.580505
23057315, 6.48065, 0.198331, 2.34808, -0.572717
23057316, 6.5945, 0.288314, 2.31962, -0.612555
23057317, 6.54125, 0.297496, 2.32382, -0.639813
23057318, 6.37964, 0.170785, 2.36066, -0.632624
23057319, 6.49534, 0.202004, 2.34029, -0.655089
23057320, 6.49166, 0.185476, 2.34059, -0.66797
23057321, 6.33924, 0.0624375, 2.37923, -0.652394
23057322, 6.35577, 0.0771287, 2.38792, -0.66138
23057323, 6.37781, 0.0587647, 2.39331, -0.663477
23057324, 6.34659, -0.027546, 2.41068, -0.646403
23057325, 6.3521, 0.0385643, 2.42146, -0.660781
23057326, 6.34292, -0.0495827, 2.43524, -0.64161
23057327, 6.33741, -0.0697831, 2.44902, -0.632325
23057328, 6.30251, -0.0440735, 2.47089, -0.632624
23057329, 6.38332, -0.121202, 2.4661, -0.60956
23057330, 6.3319, -0.242404, 2.48796, -0.568223
23057331, 6.3521, -0.22955, 2.49635, -0.55085
23057332, 6.42188, -0.253423, 2.48976, -0.52509
23057333, 6.41086, -0.196494, 2.49815, -0.518201
23057334, 6.46963, -0.242404, 2.49006, -0.489745
23057335, 6.41453, -0.205676, 2.50534, -0.478662
23057336, 6.46412, -0.18364, 2.49904, -0.466381
23057337, 6.53757, -0.132221, 2.48227, -0.463984
23057338, 6.51003, -0.128548, 2.48527, -0.4535
23057339, 6.52656, 0.0495827, 2.47928, -0.488247
23057340, 6.52472, -0.0954926, 2.47628, -0.455298
23057341, 6.55777, 0.113857, 2.4649, -0.500827
23057342, 6.51737, 0.321369, 2.46909, -0.563431
23057343, 6.50452, 0.174458, 2.46999, -0.553546
23057344, 6.52472, 0.29566, 2.4634, -0.599375
23057345, 6.51737, 0.266278, 2.4622, -0.616749
23057346, 6.48432, 0.231386, 2.46819, -0.630527
23057347, 6.42372, 0.27546, 2.48377, -0.66138
23057348, 6.48615, 0.0734559, 2.47358, -0.633223
23057349, 6.4733, 0.126711, 2.47688, -0.653292
23057350, 6.42555, 0.134057, 2.49036, -0.665873
23057351, 6.44208, 0.126711, 2.49156, -0.675458
23057352, 6.4935, 0.102838, 2.48197, -0.680251
23057353, 6.48248, -0.0128548, 2.48467, -0.659283
23057354, 6.32271, 0.0532555, 2.5257, -0.675159
23057355, 6.40168, 0.132221, 2.51971, -0.70002
23057356, 6.42004, -0.0550919, 2.52211, -0.663177
23057357, 6.39617, -0.104675, 2.53409, -0.645804
23057358, 6.37964, -0.121202, 2.54607, -0.632924
23057359, 6.34292, -0.161603, 2.56494, -0.612256
23057360, 6.39984, -0.172621, 2.56285, -0.595481
23057361, 6.34292, -0.165276, 2.58471, -0.582901
23057362, 6.32455, -0.174458, 2.60149, -0.566127
23057363, 6.38515, -0.236895, 2.59999, -0.535574
23057364, 6.39066, -0.277296, 2.60748, -0.505021
23057365, 6.40535, -0.317697, 2.61197, -0.471173
23057366, 6.48615, -0.339733, 2.59849, -0.438224
23057367, 6.41821, -0.356261, 2.61586, -0.405275
23057368, 6.53574, -0.347079, 2.5916, -0.377118
23057369, 6.40719, -0.123039, 2.62036, -0.404975
23057370, 6.66796, -0.0569283, 2.56075, -0.411266
23057371, 6.54125, 0.0146912, 2.57782, -0.424745
23057372, 6.51737, 0.0771287, 2.57962, -0.441818
23057373, 6.68448, 0.0514191, 2.53439, -0.442118
23057374, 6.58165, 0.143239, 2.54368, -0.469975
23057375, 6.5743, 0.146912, 2.53769, -0.482855
23057376, 6.62388, 0.126711, 2.51762, -0.490344
23057377, 6.52472, 0.266278, 2.53169, -0.536772
23057378, 6.5945, 0.190985, 2.51043, -0.540067
23057379, 6.55594, 0.124875, 2.51133, -0.539468
23057380, 6.54676, 0.123039, 2.50773, -0.549652
23057381, 6.60185, 0.104675, 2.48886, -0.555643
23057382, 6.51186, 0.0734559, 2.50204, -0.556242
23057383, 6.54859, 0.0477463, 2.49066, -0.556242
23057384, 6.54492, 0.0679467, 2.48646, -0.565228
23057385, 6.47697, 0.0293824, 2.49904, -0.561334
23057386, 6.48065, 0.0128548, 2.49904, -0.559537
23057387, 6.4935, 0.0312187, 2.49605, -0.565228
23057388, 6.42372, 0.00367279, 2.51372, -0.561035
23057389, 6.53757, -0.0293824, 2.49006, -0.552947
23057390, 6.39617, -0.0459099, 2.52211, -0.546058
23057391, 6.37781, -0.0624375, 2.53439, -0.53797
23057392, 6.4329, -0.143239, 2.5299, -0.51191
23057393, 6.42923, -0.126711, 2.53529, -0.503823
23057394, 6.46044, -0.123039, 2.53229, -0.494238
23057395, 6.48799, -0.205676, 2.5278, -0.462786
23057396, 6.3723, -0.268114, 2.55716, -0.429238
23057397, 6.45126, -0.236895, 2.54697, -0.414261
23057398, 6.54676, -0.235059, 2.5257, -0.394791
23057399, 6.42555, -0.299333, 2.55176, -0.357948
23057400, 6.61103, -0.244241, 2.50983, -0.346865
23057401, 6.51921, -0.347079, 2.52271, -0.299538
23057402, 6.56328, -0.290151, 2.50863, -0.284861
23057403, 6.64041, -0.233222, 2.48257, -0.274676
23057404, 6.6753, -0.139566, 2.4607, -0.27857
23057405, 6.68999, -0.0734559, 2.44093, -0.283662
23057406, 6.65878, 0.0220368, 2.43165, -0.301635
23057407, 6.64592, 0.027546, 2.42057, -0.30493
23057408, 6.68632, 0.124875, 2.3969, -0.332188
23057409, 6.67347, 0.24975, 2.38312, -0.374722
23057410, 6.55226, 0.268114, 2.3984, -0.400782
23057411, 6.61837, 0.431553, 2.37593, -0.465482
23057412, 6.60368, 0.462772, 2.36875, -0.510113
23057413, 6.5137, 0.323206, 2.38163, -0.513708
23057414, 6.54125, 0.328715, 2.37234, -0.542463
23057415, 6.47514, 0.304842, 2.38492, -0.564629
23057416, 6.50085, 0.244241, 2.37923, -0.574813
23057417, 6.48615, 0.22955, 2.38223, -0.592187
23057418, 6.41453, 0.187312, 2.4005, -0.600873
23057419, 6.47697, 0.198331, 2.39091, -0.619444
23057420, 6.4531, 0.168949, 2.3978, -0.62903
23057421, 6.40719, 0.0863107, 2.41248, -0.62244
23057422, 6.4329, 0.0716195, 2.41278, -0.625735
23057423, 6.40535, 0.0202004, 2.42446, -0.618845
23057424, 6.33373, -0.0330551, 2.44992, -0.607163
23057425, 6.37597, 0.018364, 2.45202, -0.617348
23057426, 6.37597, -0.0330551, 2.4616, -0.605666
23057427, 6.36679, -0.141403, 2.47358, -0.575113
23057428, 6.33006, -0.20384, 2.49335, -0.547256
23057429, 6.33741, -0.280969, 2.50474, -0.510113
23057430, 6.41821, -0.126711, 2.49695, -0.52539
23057431, 6.41821, -0.22404, 2.50294, -0.490044
23057432, 6.43106, -0.231386, 2.50563, -0.469076
23057433, 6.40719, -0.290151, 2.51642, -0.43433
23057434, 6.48615, -0.18364, 2.50354, -0.436726
23057435, 6.51186, -0.244241, 2.49695, -0.405874
23057436, 6.5743, 0.0495827, 2.47868, -0.46009
23057437, 6.53941, -0.0642739, 2.48047, -0.435229
23057438, 6.48799, 0.115693, 2.48946, -0.475666
23057439, 6.50085, 0.176294, 2.48587, -0.501127
23057440, 6.54125, 0.0918199, 2.47448, -0.494537
23057441, 6.54125, 0.242404, 2.46999, -0.540666
23057442, 6.48432, 0.268114, 2.48017, -0.567924
23057443, 6.51737, 0.18364, 2.47209, -0.569122
