I_Q,I_D,V_Q,V_D,is_startup
3.10167,-0.0146912,2.01919,-0.355552,0
3.16962,-0.0385643,1.92992,-0.348363,0
3.06127,0.110184,1.8796,-0.382809,0
3.0374,0.291987,1.8173,-0.438524,0
2.97496,0.74925,1.76638,-0.580205,0
2.82438,1.10735,1.74361,-0.735665,0
2.31937,1.30384,1.82419,-0.880042,0
1.74641,1.13489,1.96527,-0.948038,0
1.27997,0.628048,2.12762,-0.915388,0
1.25426,0.424208,2.21688,-0.916586,0
1.20468,0.0661103,2.30554,-0.861172,0
1.22671,-0.0918199,2.38612,-0.826425,0
1.32772,-0.304842,2.44483,-0.764121,0
1.39566,-0.617029,2.50324,-0.658684,0
1.6399,-0.771287,2.51103,-0.566726,0
1.8768,-1.13122,2.49994,-0.408869,0
2.08982,-1.34975,2.47448,-0.256704,0
2.1798,-1.16795,2.4622,-0.188409,0
2.44424,-0.817197,2.3981,-0.178525,0
2.80234,-0.413189,2.28757,-0.212372,0
3.06678,-0.0716195,2.17015,-0.264192,0
3.16595,0.179967,2.0725,-0.322303,0
3.18248,0.0899835,1.98743,-0.314814,0
3.11086,0.187312,1.92393,-0.347164,0
3.07046,0.374625,1.85833,-0.410966,0
3.06862,0.664776,1.78614,-0.517002,0
2.92538,1.03756,1.7505,-0.668868,0
2.37262,1.28181,1.83137,-0.819536,0
1.74458,1.23957,1.97875,-0.917784,0
1.3571,0.740068,2.11803,-0.895918,0
1.2965,0.106511,2.207,-0.79707,0
1.40117,-0.110184,2.25852,-0.750942,0
1.37546,0.134057,2.3346,-0.80396,0
1.47463,-0.110184,2.38103,-0.752739,0
1.54441,-0.0348915,2.42656,-0.762624,0
1.68398,-0.0569283,2.44812,-0.753937,0
1.78865,-0.695994,2.46699,-0.585896,0
2.09533,-1.16795,2.42506,-0.406173,0
2.19082,-1.23406,2.41128,-0.289953,0
2.5177,-1.04307,2.33011,-0.23364,0
2.80969,-0.675794,2.24384,-0.238432,0
3.13657,-0.185476,2.11444,-0.306128,0
3.19533,0.0238732,2.02577,-0.34387,0
3.14024,0.027546,1.96137,-0.346865,0
3.10718,0.113857,1.89578,-0.371127,0
3.03006,0.154257,1.84426,-0.391197,0
2.98965,0.604175,1.79004,-0.519399,0
2.92538,0.975127,1.74541,-0.665573,0
2.52688,1.23773,1.79124,-0.815642,0
1.897,1.22671,1.93052,-0.918383,0
1.46361,0.763941,2.0734,-0.904605,0
1.26528,0.505009,2.19292,-0.903406,0
1.2212,0.181803,2.28967,-0.863867,0
1.32772,-0.097329,2.35167,-0.807854,0
1.23957,-0.181803,2.45471,-0.7782,0
1.40117,-0.451754,2.50114,-0.69373,0
1.58481,-0.668449,2.5284,-0.599974,0
1.71152,-1.02838,2.55476,-0.451104,0
2.07513,-1.30201,2.50953,-0.293547,0
2.27162,-1.21937,2.47628,-0.203686,0
2.42221,-0.86127,2.43764,-0.191405,0
2.78949,-0.47379,2.331,-0.217165,0
3.06311,-0.0789651,2.21718,-0.277672,0
3.2192,0.134057,2.10965,-0.325298,0
3.2394,0.0771287,2.02368,-0.322003,0
3.20451,0.0569283,1.95029,-0.323801,0
3.15126,0.345243,1.88439,-0.402279,0
3.098,0.505009,1.82329,-0.472371,0
3.05944,0.846579,1.76278,-0.60267,0
2.66278,1.31302,1.79693,-0.793775,0
1.91903,1.34057,1.96078,-0.912692,0
1.58481,0.879634,2.07849,-0.909098,0
1.40301,0.370952,2.18573,-0.853983,0
1.34975,-0.0752923,2.27559,-0.77161,0
1.39015,0.0918199,2.34598,-0.807854,0
1.49115,-0.0238732,2.3978,-0.786287,0
1.54257,-0.190985,2.45352,-0.741356,0
1.75743,0.0734559,2.4628,-0.792577,0
1.83456,-0.42788,2.48946,-0.670665,0
2.0384,-1.04491,2.47688,-0.476565,0
2.25877,-1.2616,2.44243,-0.332487,0
2.57646,-1.09817,2.36515,-0.266888,0
2.86662,-0.796996,2.2672,-0.250114,0
3.09249,-0.376461,2.16147,-0.289653,0
3.15126,-0.0128548,2.07879,-0.350759,0
3.18615,0.0348915,1.99702,-0.361542,0
3.12922,-0.018364,1.93651,-0.351058,0
3.10167,0.181803,1.87241,-0.400782,0
3.05944,0.394825,1.8149,-0.470574,0
2.98047,0.857597,1.77057,-0.62244,0
2.6995,1.26711,1.78435,-0.800066,0
2.13022,1.32404,1.89578,-0.922277,0
1.71887,0.920035,2.01499,-0.932162,0
1.25242,0.52521,2.18363,-0.909397,0
1.30751,0.266278,2.25852,-0.88813,0
1.21569,-0.0146912,2.36635,-0.839006,0
1.37362,-0.0642739,2.41847,-0.824927,0
1.37179,-0.321369,2.49785,-0.753937,0
1.50034,-0.635393,2.54398,-0.646103,0
1.70785,-0.875961,2.55895,-0.531081,0
2.05126,-1.28181,2.51911,-0.352556,0
2.15042,-1.3167,2.51432,-0.234538,0
2.40935,-0.982472,2.4601,-0.207879,0
2.73072,-0.633557,2.36755,-0.213271,0
3.00067,-0.168949,2.26091,-0.277971,0
3.18615,0.0771287,2.15338,-0.326197,0
3.28715,0.13773,2.05124,-0.348662,0
3.27062,-0.00367279,1.97036,-0.3241,0
3.16411,0.216695,1.91435,-0.380114,0
3.1586,0.468281,1.84126,-0.462786,0
3.14024,0.868616,1.77177,-0.604767,0
2.79316,1.28181,1.78794,-0.78449,0
2.15409,1.29099,1.90866,-0.895618,0
1.64908,0.980636,2.04914,-0.926471,0
1.41219,0.482972,2.16446,-0.882738,0
1.35893,0.00918198,2.25253,-0.803061,0
1.3167,-0.0146912,2.34269,-0.79767,0
1.4379,0.11202,2.39451,-0.828821,0
1.50585,-0.106511,2.44962,-0.782393,0
1.71519,0.115693,2.4628,-0.83002,0
1.83456,-0.350752,2.48137,-0.720988,0
2.05676,-0.975127,2.4634,-0.53138,0
2.19082,-1.25242,2.44902,-0.378017,0
2.3965,-1.14958,2.40499,-0.297441,0
2.70685,-0.960436,2.31693,-0.248017,0
3.08515,-0.404007,2.18453,-0.308225,0
3.20268,-0.0440735,2.08688,-0.365436,0
3.28715,0.0293824,1.98773,-0.380713,0
3.20451,0.027546,1.92393,-0.382809,0
3.05393,0.0642739,1.88439,-0.394491,0
3.08331,0.34157,1.80711,-0.470874,0
3.00618,0.763941,1.75769,-0.607762,0
2.73807,1.18264,1.76368,-0.779697,0
2.2606,1.2763,1.84605,-0.904305,0
1.68949,1.00451,1.99253,-0.943844,0
1.33322,0.561937,2.13331,-0.915987,0
1.27813,0.339733,2.22706,-0.9073,0
1.21386,0.0385643,2.32831,-0.859075,0
1.38281,-0.0385643,2.37534,-0.8429,0
1.24508,-0.290151,2.48587,-0.775204,0
1.37362,-0.536228,2.54068,-0.687739,0
1.74458,-0.813524,2.52211,-0.571219,0
1.82354,-1.25426,2.54697,-0.3891,0
2.17429,-1.32588,2.49545,-0.264192,0
2.30284,-1.10184,2.47119,-0.208478,0
2.60401,-0.653757,2.39151,-0.229147,0
3.03189,-0.178131,2.25372,-0.295045,0
3.18799,-0.0146912,2.14948,-0.321704,0
3.1788,0.027546,2.0737,-0.330989,0
3.25777,0.0606011,1.97605,-0.342072,0
3.13106,0.097329,1.92453,-0.35645,0
3.13106,0.413189,1.85144,-0.445413,0
3.15677,0.806178,1.77147,-0.581104,0
2.91987,1.10735,1.75679,-0.726679,0
2.23857,1.38097,1.87541,-0.890826,0
1.64908,1.07062,2.02877,-0.928867,0
1.41953,0.539901,2.1405,-0.884535,0
1.32404,0.0367279,2.23755,-0.801863,0
1.41586,-0.027546,2.29476,-0.788683,0
1.48565,0.156094,2.34958,-0.833315,0
1.42137,-0.0514191,2.43315,-0.793476,0
1.68581,0.0918199,2.43824,-0.825826,0
1.73907,-0.185476,2.47418,-0.762923,0
1.94658,-0.892489,2.4664,-0.566426,0
2.18899,-1.31486,2.43225,-0.38251,0
2.33406,-1.22304,2.40229,-0.294146,0
2.75827,-0.826379,2.28877,-0.29145,0
3.02271,-0.383807,2.17974,-0.333985,0
3.11637,-0.13773,2.09167,-0.363939,0
3.1586,0.0367279,2.009,-0.396888,0
3.19349,0.018364,1.92453,-0.39539,0
3.10718,0.0606011,1.86852,-0.407671,0
3.05209,0.310351,1.81131,-0.476864,0
2.98782,0.767614,1.76098,-0.620044,0
2.80601,1.15142,1.74661,-0.783292,0
2.18164,1.30568,1.86073,-0.92078,0
1.69132,1.02287,1.99342,-0.95972,0
1.3369,0.552755,2.13331,-0.92677,0
1.21202,0.330551,2.24504,-0.916886,0
1.2359,0.00550919,2.32891,-0.86207,0
1.21386,0.018364,2.42296,-0.865964,0
1.33322,-0.317697,2.48227,-0.781494,0
1.46361,-0.580301,2.529,-0.68744,0
1.71703,-0.844743,2.53319,-0.57032,0
1.94107,-1.2414,2.52301,-0.397187,0
2.14858,-1.30751,2.49815,-0.274676,0
2.2753,-1.08715,2.47628,-0.219561,0
2.59483,-0.697831,2.39451,-0.226451,0
2.98782,-0.336061,2.2663,-0.2594,0
3.15677,0.0238732,2.16236,-0.322902,0
3.199,0.0587647,2.06981,-0.333685,0
3.23573,0.0165276,1.97905,-0.327994,0
3.16778,0.141403,1.91195,-0.361243,0
3.12922,0.455426,1.84336,-0.4535,0
3.10902,0.633557,1.77356,-0.53797,0
2.92722,1.13122,1.74631,-0.718891,0
2.21837,1.38097,1.86942,-0.879144,0
1.74458,1.06144,1.99283,-0.915088,0
1.35526,0.631721,2.13511,-0.895618,0
1.17346,0.119366,2.25732,-0.818338,0
1.38097,-0.0385643,2.29536,-0.788384,0
1.39566,0.154257,2.36545,-0.834213,0
1.53706,-0.0606011,2.4017,-0.792577,0
1.59767,0.0954926,2.44663,-0.827324,0
1.63623,-0.251586,2.49186,-0.746449,0
1.96494,-0.868616,2.45981,-0.567924,0
2.26611,-1.28915,2.40679,-0.386404,0
2.3561,-1.25059,2.38223,-0.286658,0
2.66828,-0.826379,2.29296,-0.288455,0
2.95293,-0.552755,2.18453,-0.287856,0
3.14391,-0.0918199,2.0755,-0.358547,0
3.18615,0.0385643,1.98803,-0.383708,0
3.10351,-0.097329,1.92932,-0.352556,0
3.03924,0.0495827,1.87271,-0.381911,0
3.00618,0.253423,1.8134,-0.438224,0
3.00435,0.77496,1.7493,-0.592786,0
2.7601,1.13122,1.74691,-0.750043,0
2.28264,1.30017,1.82538,-0.889328,0
1.72254,1.0596,1.96527,-0.938752,0
1.2763,0.549083,2.12372,-0.898614,0
1.25059,0.374625,2.19651,-0.900411,0
1.27079,-0.00734559,2.2705,-0.834812,0
3.29817,0.123039,2.01409,-0.341174,0
3.21553,0.027546,1.9455,-0.327395,0
3.12555,0.209349,1.88559,-0.37622,0
3.07596,0.424208,1.82359,-0.449007,0
3.05944,0.905344,1.75679,-0.607762,0
2.7601,1.22671,1.76368,-0.767117,0
2.07146,1.32588,1.89578,-0.896817,0
1.58114,0.964108,2.03566,-0.917485,0
1.32772,0.459099,2.15667,-0.870158,0
1.32772,-0.0257096,2.23485,-0.785688,0
1.34975,0.0165276,2.30734,-0.794375,0
1.42321,0.0716195,2.36455,-0.809651,0
1.45075,-0.0771287,2.42746,-0.7779,0
1.59767,0.128548,2.45741,-0.824029,0
1.77212,-0.391153,2.46819,-0.701817,0
1.98698,-1.0192,2.45352,-0.508316,0
2.27346,-1.29282,2.40199,-0.351658,0
2.39833,-1.16978,2.36755,-0.273179,0
2.70869,-0.824542,2.27499,-0.261497,0
3.03189,-0.381971,2.15308,-0.304331,0
3.15309,-0.0863107,2.05513,-0.347164,0
3.14758,0.0440735,1.97905,-0.373524,0
3.1182,-0.018364,1.90985,-0.361243,0
3.05209,0.0661103,1.85204,-0.381012,0
3.01353,0.482972,1.79303,-0.493339,0
2.98782,0.828215,1.72953,-0.62244,0
2.70501,1.21753,1.73702,-0.792577,0
2.05126,1.32221,1.86313,-0.922876,0
1.5389,0.931053,2.0087,-0.935757,0
1.2212,0.521537,2.14859,-0.910296,0
1.20468,0.310351,2.23815,-0.900711,0
1.27079,-0.0385643,2.30824,-0.838107,0
1.22488,-0.0624375,2.4011,-0.828522,0
1.25426,-0.392989,2.47898,-0.73896,0
1.48748,-0.571119,2.50204,-0.659882,0
1.60501,-0.949417,2.53469,-0.514906,0
1.95025,-1.33139,2.49964,-0.336381,0
2.1596,-1.22855,2.46969,-0.249216,0
2.24591,-1.10735,2.45322,-0.175529,0
2.56545,-0.714358,2.36964,-0.18152,0
2.90702,-0.251586,2.25372,-0.239031,0
3.15309,0.119366,2.13271,-0.312418,0
3.24859,0.170785,2.02937,-0.335782,0
3.23573,-0.0018364,1.9455,-0.306128,0
3.0778,0.189149,1.89997,-0.354653,0
3.07046,0.486645,1.82928,-0.446911,0
3.1384,0.738232,1.74002,-0.552348,0
2.78214,1.17529,1.7532,-0.727278,0
2.15777,1.34792,1.86552,-0.871356,0
1.64908,1.00267,2.00091,-0.897715,0
1.32221,0.549083,2.13361,-0.867462,0
1.22304,0.0569283,2.23575,-0.788384,0
1.29282,0.00367279,2.30345,-0.779697,0
1.41219,0.126711,2.35257,-0.811448,0
1.50585,-0.113857,2.3978,-0.760826,0
1.57747,0.0385643,2.45202,-0.789882,0
1.74825,-0.277296,2.46729,-0.712601,0
1.98698,-0.925544,2.45082,-0.523293,0
2.14124,-1.35159,2.43554,-0.335482,0
2.3157,-1.20468,2.4017,-0.258202,0
2.73256,-0.81536,2.29147,-0.254907,0
3.02271,-0.426044,2.17794,-0.284861,0
3.17146,-0.0440735,2.0758,-0.346266,0
3.17697,0.106511,1.99762,-0.381012,0
3.16044,-0.0459099,1.92453,-0.351058,0
3.14208,0.135893,1.85354,-0.393892,0
3.00435,0.282805,1.8146,-0.442717,0
2.98598,0.776796,1.75649,-0.593085,0
2.77847,1.17346,1.7484,-0.760527,0
2.26795,1.29099,1.83587,-0.890227,0
1.73723,1.10184,1.97126,-0.951932,0
1.28181,0.530719,2.13301,-0.899812,0
1.26344,0.36177,2.22197,-0.901909,0
1.17162,0.0808015,2.331,-0.860872,0
1.25426,-0.0936562,2.40349,-0.82313,0
1.36077,-0.334224,2.4625,-0.753937,0
1.40484,-0.593156,2.5287,-0.659283,0
1.70418,-0.817197,2.526,-0.551749,0
1.92638,-1.1606,2.51762,-0.394491,0
2.09717,-1.40852,2.50324,-0.232142,0
2.26244,-1.12571,2.47568,-0.184515,0
2.58381,-0.747414,2.39421,-0.185414,0
2.92722,-0.356261,2.27978,-0.221658,0
3.12555,0.0404007,2.17285,-0.292349,0
3.28348,0.0550919,2.05962,-0.299837,0
3.22471,0.00918198,1.99313,-0.292649,0
3.14024,0.161603,1.93502,-0.332188,0
3.16962,0.40768,1.85474,-0.408869,0
3.15126,0.67763,1.78465,-0.512809,0
2.99149,1.15326,1.752,-0.691933,0
2.39283,1.35342,1.84485,-0.841103,0
1.76661,1.21386,1.99612,-0.92078,0
1.42504,0.710686,2.12762,-0.895618,0
1.38097,0.148748,2.21239,-0.812646,0
1.31302,-0.0752923,2.30704,-0.768015,0
1.45626,0.113857,2.35317,-0.809951,0
1.44708,-0.108347,2.42656,-0.762923,0
1.63256,0.00734559,2.45082,-0.783292,0
1.93005,-0.0459099,2.43075,-0.770112,0
1.97229,-0.782305,2.45022,-0.578108,0
2.14675,-1.19733,2.43285,-0.405574,0
2.31386,-1.25242,2.40199,-0.289653,0
2.55994,-1.13306,2.33699,-0.213271,0
2.97496,-0.54541,2.20789,-0.266888,0
3.13473,-0.0606011,2.10845,-0.344469,0
3.17329,0.00550919,2.02667,-0.356151,0
3.19717,0.0863107,1.9452,-0.377418,0
3.11637,0.0606011,1.88859,-0.378017,0
3.02822,0.198331,1.84036,-0.418454,0
3.0374,0.626211,1.77506,-0.54456,0
2.91069,1.02104,1.74361,-0.698822,0
2.44975,1.31302,1.80861,-0.860273,0
1.85843,1.17162,1.9458,-0.936056,0
1.43606,0.734559,2.09018,-0.924075,0
1.2359,0.442572,2.21388,-0.912093,0
1.23406,0.0899835,2.29716,-0.859674,0
1.31302,-0.135893,2.36455,-0.809352,0
1.2965,-0.22955,2.44992,-0.774006,0
1.36077,-0.532555,2.51552,-0.677255,0
1.60501,-0.673958,2.5299,-0.595481,0
1.78681,-1.06878,2.53948,-0.437625,0
2.14675,-1.35526,2.48796,-0.273179,0
2.20919,-1.22488,2.48197,-0.191105,0
2.39099,-0.991654,2.44004,-0.146474,0
2.83172,-0.391153,2.31663,-0.215368,0
3.06495,0.0165276,2.20849,-0.286358,0
3.24308,0.194658,2.09467,-0.333086,0
3.24675,0.0881471,2.0102,-0.322602,0
3.21002,0.0128548,1.93591,-0.31092,0
3.06495,0.299333,1.89218,-0.385206,0
3.12555,0.549083,1.80831,-0.474468,0
3.03189,0.93289,1.75889,-0.619145,0
2.62238,1.39566,1.79783,-0.81684,0
2.02922,1.24324,1.91884,-0.896517,0
1.50952,0.798833,2.0716,-0.889029,0
1.35342,0.27546,2.17524,-0.82343,0
1.33139,-0.0330551,2.25852,-0.768015,0
1.48014,0.0954926,2.29955,-0.797969,0
1.34792,0.027546,2.3999,-0.788683,0
1.54257,-0.104675,2.42835,-0.757232,0
1.75743,0.0936562,2.43464,-0.799167,0
1.81987,-0.5197,2.4616,-0.650297,0
2.04942,-1.07613,2.44063,-0.463984,0
2.27162,-1.23957,2.40199,-0.33069,0
2.38915,-1.12387,2.37114,-0.254907,0
2.82805,-0.692322,2.25971,-0.269285,0
3.06862,-0.332388,2.15368,-0.302234,0
3.20451,0.0661103,2.05423,-0.375621,0
3.20451,0.0128548,1.97755,-0.367833,0
3.10902,0.00550919,1.92543,-0.366934,0
3.08147,0.198331,1.86432,-0.416657,0
3.0778,0.506846,1.79932,-0.512509,0
2.98231,0.852088,1.75799,-0.643707,0
2.59116,1.37913,1.80052,-0.850987,0
2.14308,1.25242,1.89038,-0.935757,0
1.56094,0.903507,2.05303,-0.953429,0
1.2212,0.52521,2.2034,-0.93366,0
1.21753,0.258932,2.29686,-0.910595,0
1.34241,-0.0734559,2.35766,-0.847692,0
1.32772,-0.178131,2.44363,-0.814444,0
1.44341,-0.420535,2.49725,-0.737462,0
1.48748,-0.624375,2.55955,-0.649698,0
1.83823,-0.980636,2.53978,-0.50532,0
2.06044,-1.32404,2.52271,-0.334284,0
2.20184,-1.36077,2.50743,-0.212073,0
2.45159,-0.962272,2.45262,-0.197995,0
2.7344,-0.620702,2.36815,-0.203386,0
3.09066,-0.139566,2.24084,-0.273478,0
3.30001,0.139566,2.12043,-0.332787,0
3.2743,0.102838,2.04225,-0.335482,0
3.21737,-0.0569283,1.97455,-0.303132,0
3.21186,0.29566,1.89847,-0.388501,0
3.22471,0.460936,1.8182,-0.455897,0
3.11637,0.888816,1.76757,-0.604468,0
2.79132,1.23773,1.78165,-0.769213,0
2.10451,1.30751,1.91345,-0.892623,0
1.63439,1.00451,2.04974,-0.926471,0
1.44341,0.409517,2.15518,-0.859973,0
1.3773,0.0,2.24474,-0.790181,0
1.29282,0.027546,2.34478,-0.79707,0
1.48748,0.0844743,2.38043,-0.814144,0
1.56828,-0.0550919,2.42865,-0.785688,0
1.62888,0.106511,2.47508,-0.822232,0
1.86211,-0.301169,2.47269,-0.726979,0
2.10084,-1.01185,2.44872,-0.519998,0
2.19449,-1.25242,2.44153,-0.372625,0
2.49934,-1.12938,2.37264,-0.297142,0
2.79316,-0.839233,2.28038,-0.274976,0
3.05944,-0.347079,2.16985,-0.329492,0
3.20268,0.00550919,2.06861,-0.389998,0
3.2192,-0.0202004,1.98713,-0.383708,0
3.21737,-0.0385643,1.90896,-0.377418,0
3.07046,0.145075,1.86852,-0.42115,0
3.08331,0.336061,1.79932,-0.482256,0
3.01536,0.923708,1.7496,-0.66108,0
2.6793,1.18815,1.77446,-0.806955,0
2.20184,1.2763,1.86402,-0.930664,0
1.5995,0.940235,2.02577,-0.953429,0
1.3369,0.47379,2.15218,-0.914489,0
1.18631,0.337897,2.27259,-0.920181,0
1.24875,-0.0165276,2.35137,-0.858176,0
1.28364,-0.0752923,2.43165,-0.842001,0
1.36995,-0.328715,2.49605,-0.771011,0
1.52237,-0.618866,2.53589,-0.668868,0
1.78131,-0.927381,2.53589,-0.537072,0
1.92822,-1.30751,2.5284,-0.361243,0
2.18164,-1.31853,2.49066,-0.247119,0
2.3763,-1.08531,2.44603,-0.1944,0
2.60768,-0.646412,2.37593,-0.21417,0
3.03556,-0.0954926,2.23575,-0.299538,0
3.18064,0.13773,2.13121,-0.351358,0
3.18615,0.0495827,2.05004,-0.340575,0
3.20268,0.0165276,1.96587,-0.336082,0
3.16044,0.159767,1.89488,-0.374123,0
3.15677,0.475627,1.8179,-0.468477,0
3.11086,0.778632,1.7517,-0.586196,0
2.80601,1.20468,1.75589,-0.761425,0
2.12104,1.34424,1.8829,-0.899812,0
1.54992,1.01369,2.03925,-0.929766,0
1.43606,0.422371,2.12762,-0.865066,0
1.2212,0.0679467,2.25103,-0.81025,0
1.39383,0.0330551,2.29416,-0.807255,0
1.34608,0.117529,2.37863,-0.831517,0
1.50768,-0.097329,2.41398,-0.786587,0
1.62521,0.130384,2.44663,-0.836609,0
1.82721,-0.306678,2.44752,-0.735965,0
2.00902,-1.04491,2.43674,-0.521196,0
2.22204,-1.25977,2.40229,-0.377418,0
2.35977,-1.17162,2.36905,-0.292649,0
2.70134,-0.850252,2.272,-0.274976,0
3.03006,-0.376461,2.14918,-0.323501,0
3.06678,-0.13773,2.0728,-0.352556,0
3.13289,0.0881471,1.98564,-0.398685,0
3.10535,-0.0128548,1.91734,-0.380413,0
3.07046,0.134057,1.85294,-0.416957,0
3.0172,0.317697,1.79603,-0.475067,0
2.93456,0.833724,1.7514,-0.633822,0
2.73807,1.14224,1.74271,-0.783891,0
2.05676,1.34424,1.87481,-0.932761,0
1.62888,0.958599,1.99972,-0.948337,0
1.27813,0.536228,2.142,-0.922277,0
1.17162,0.303006,2.25133,-0.908499,0
1.29282,-0.0679467,2.31153,-0.839605,0
1.19366,-0.0808015,2.41817,-0.830619,0
1.28181,-0.348915,2.48497,-0.754836,0
1.48932,-0.61152,2.51402,-0.658384,0
1.70234,-0.88698,2.52361,-0.535574,0
1.89333,-1.30935,2.52091,-0.352257,0
2.1798,-1.32037,2.47778,-0.238133,0
2.25142,-1.08347,2.4649,-0.186313,0
2.54892,-0.639066,2.38822,-0.20728,0
3.03373,-0.135893,2.23875,-0.281566,0
3.18248,0.0954926,2.13331,-0.329192,0
3.2192,0.0293824,2.04405,-0.320206,0
1.85109,-0.721704,2.45022,-0.621242,0
2.08798,-1.2414,2.42266,-0.427141,0
2.24959,-1.2359,2.39421,-0.322902,0
2.51035,-1.0596,2.32681,-0.262695,0
2.87029,-0.659267,2.21149,-0.274676,0
3.0778,-0.22955,2.10455,-0.328294,0
3.11086,-0.00918198,2.02488,-0.364837,0
3.13106,0.0532555,1.9476,-0.380413,0
3.08331,0.0238732,1.88499,-0.377118,0
3.04475,0.189149,1.82329,-0.42145,0
2.98965,0.607847,1.76997,-0.54456,0
2.89049,0.975127,1.73193,-0.690135,0
2.49199,1.23222,1.77896,-0.838706,0
1.87312,1.14958,1.91614,-0.922577,0
1.43606,0.74925,2.05992,-0.918084,0
1.22488,0.457263,2.18273,-0.9073,0
1.19366,0.126711,2.27799,-0.86207,0
1.29466,-0.0954926,2.34179,-0.815941,0
1.30384,-0.110184,2.42057,-0.804259,0
1.34975,-0.477463,2.48916,-0.700919,0
1.50217,-0.653757,2.5266,-0.615251,0
1.69316,-1.09449,2.54158,-0.446911,0
2.00535,-1.36628,2.50893,-0.284561,0
2.23673,-1.23039,2.47059,-0.202787,0
2.45526,-0.859434,2.41577,-0.192902,0
2.84091,-0.328715,2.29925,-0.255206,0
3.06495,0.027546,2.19172,-0.318109,0
3.20084,0.0661103,2.08748,-0.33039,0
3.26511,0.0422371,1.98983,-0.330091,0
3.14391,0.0312187,1.93412,-0.33069,0
3.11637,0.22404,1.86492,-0.38251,0
3.11453,0.714358,1.79154,-0.526887,0
3.08515,0.936562,1.72504,-0.644606,0
2.51403,1.38281,1.79962,-0.838407,0
1.86578,1.26895,1.9428,-0.92677,0
1.45259,0.767614,2.08089,-0.907001,0
1.26344,0.271787,2.19681,-0.845596,0
1.28364,-0.0477463,2.2702,-0.786886,0
1.4783,0.119366,2.30075,-0.825527,0
1.31302,0.00367279,2.40679,-0.806356,0
1.57563,-0.0899835,2.41757,-0.782693,0
1.71887,0.0165276,2.43674,-0.802163,0
1.79049,-0.620702,2.4616,-0.641011,0
2.0384,-1.20835,2.43554,-0.437924,0
2.22571,-1.29099,2.40379,-0.313916,0
2.49934,-1.08531,2.334,-0.256704,0
2.86662,-0.659267,2.21688,-0.273179,0
3.04475,-0.24975,2.11713,-0.321704,0
3.18431,0.0495827,2.012,-0.376819,0
3.16962,0.097329,1.93412,-0.392994,0
3.09066,-0.097329,1.87421,-0.351658,0
2.97496,0.273623,1.83048,-0.437924,0
2.997,0.56561,1.76098,-0.535873,0
2.88314,0.995327,1.72474,-0.69373,0
2.47914,1.21753,1.77177,-0.835411,0
1.91353,1.14591,1.89488,-0.92078,0
1.42504,0.796996,2.04644,-0.929167,0
1.21202,0.413189,2.16925,-0.898913,0
1.24324,0.148748,2.24773,-0.866563,0
1.20284,-0.106511,2.34179,-0.814144,0
1.21386,-0.132221,2.42626,-0.798269,0
1.28181,-0.464608,2.49515,-0.702117,0
1.51135,-0.618866,2.51732,-0.623338,0
1.74458,-1.03573,2.51851,-0.464284,0
2.0586,-1.32955,2.47957,-0.301036,0
2.1394,-1.23039,2.47328,-0.212971,0
2.31937,-0.912689,2.43464,-0.189608,0
2.78581,-0.4995,2.31902,-0.217465,0
3.03189,-0.156094,2.21239,-0.262695,0
3.18615,0.159767,2.10845,-0.329791,0
3.2798,0.0422371,2.0063,-0.313616,0
3.19717,0.00918198,1.9416,-0.308824,0
3.16778,0.385643,1.87031,-0.405574,0
3.09617,0.512355,1.8125,-0.470874,0
3.10351,0.93289,1.74061,-0.621841,0
2.62788,1.30751,1.79094,-0.79707,0
2.00535,1.27813,1.91974,-0.900711,0
1.49115,0.881471,2.0737,-0.908499,0
1.36077,0.323206,2.17345,-0.840503,0
1.29282,0.0146912,2.2684,-0.789582,0
1.30201,0.106511,2.34958,-0.814144,0
1.52421,-0.0018364,2.37504,-0.795273,0
1.57012,-0.0587647,2.42686,-0.780895,0
1.68765,-0.00918198,2.45651,-0.788384,0
1.94291,-0.512355,2.44123,-0.658983,0
2.07697,-1.201,2.43494,-0.439722,0
2.20368,-1.24875,2.41907,-0.325298,0
2.48465,-1.10735,2.35317,-0.254907,0
2.82071,-0.732722,2.24923,-0.256404,0
3.098,-0.253423,2.13181,-0.316312,0
3.20451,0.0587647,2.03416,-0.374722,0
3.17146,-0.101002,1.96317,-0.338777,0
3.16411,0.027546,1.88829,-0.36304,0
3.06495,0.216695,1.83796,-0.413662,0
2.98598,0.429717,1.79034,-0.486749,0
2.9566,0.995327,1.73702,-0.66737,0
2.64441,1.26528,1.75859,-0.821333,0
2.05126,1.26528,1.87151,-0.929167,0
1.42321,0.848415,2.04854,-0.930365,0
1.25426,0.521537,2.16177,-0.918982,0
1.29099,0.202004,2.23695,-0.88184,0
1.26711,-0.124875,2.32441,-0.815642,0
1.23773,-0.187312,2.41517,-0.788983,0
1.2359,-0.416862,2.50144,-0.714398,0
1.4985,-0.541737,2.52031,-0.647002,0
1.7354,-0.969618,2.52361,-0.491542,0
1.93924,-1.35159,2.51492,-0.311519,0
2.18715,-1.24691,2.47778,-0.223156,0
2.38181,-0.984309,2.43285,-0.183916,0
2.67012,-0.640903,2.34778,-0.18781,0
3.00251,-0.152421,2.22676,-0.258202,0
3.16228,0.0404007,2.12163,-0.294146,0
3.20819,-0.0018364,2.03177,-0.286957,0
3.21553,0.0220368,1.9479,-0.292948,0
3.14391,0.222204,1.88379,-0.345966,0
