TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
6597153, 0.152421, -0.0330551, 0.0299538, -0.023364
6597154, 0.0936562, 0, 0.0401381, -0.0287556
6597155, 0.0936562, -0.0330551, 0.0404376, -0.0206681
6597156, 0.0936562, 0, 0.0404376, -0.0260598
6597157, 0.0642739, 0.0165276, 0.0479261, -0.0302533
6597158, 0.123039, -0.0165276, 0.035645, -0.023364
6597159, 0.123039, 0.0165276, 0.0332487, -0.0302533
6597160, 0.00550919, 0.0165276, 0.0611057, -0.031751
6597161, 0.152421, -0.0661103, 0.0311519, -0.0119815
6597162, 0.0642739, -0.0165276, 0.0488247, -0.0191704
6597163, 0.123039, -0.0165276, 0.0365436, -0.0176727
6597164, 0.0936562, -0.0661103, 0.0416358, -0.00359446
6597165, 0.0642739, 0.0495827, 0.0491242, -0.0275575
6597166, 0.181803, -0.0844743, 0.0218663, 0.00269584
6597167, 0.0642739, 0.0165276, 0.0446312, -0.016175
6597168, 0.0642739, 0.0495827, 0.0470275, -0.0260598
6597169, 0.123039, 0.0165276, 0.0350459, -0.0218663
6597170, 0.0936562, -0.0661103, 0.0401381, -0.00209677
6597171, 0.00550919, 0.117529, 0.062903, -0.0431335
6597172, 0.181803, -0.0844743, 0.0251612, -0.00149769
6597173, 0.0936562, 0, 0.0407372, -0.0158755
6597174, 0.0348915, 0.0330551, 0.0557141, -0.0245621
6597175, 0.123039, 0.0165276, 0.0383409, -0.0230644
6597176, 0.0936562, 0.0330551, 0.0437325, -0.0287556
6597177, 0.152421, -0.0661103, 0.0284561, -0.0062903
6597178, 0.123039, -0.0495827, 0.0314515, -0.00479261
6597179, 0.0642739, 0.117529, 0.0437325, -0.0431335
6597180, 0.0642739, 0.0165276, 0.0464284, -0.0275575
6597181, 0.152421, -0.0661103, 0.0266589, -0.00778799
6597182, 0.0348915, 0.101002, 0.0536173, -0.0449307
6597183, 0.0936562, -0.0330551, 0.0446312, -0.0191704
6597184, 0.0642739, -0.0165276, 0.0527187, -0.0206681
6597185, 0.123039, 0.0165276, 0.0410367, -0.0275575
6597186, 0.0936562, 0, 0.0470275, -0.0245621
6597187, 0.0348915, 0.0679467, 0.0626034, -0.0422348
6597188, 0.0936562, 0, 0.0536173, -0.0305529
6597189, 0.0936562, -0.0330551, 0.0542164, -0.0221658
6597190, 0.181803, 0.0165276, 0.0326496, -0.0320506
6597191, 0.123039, -0.0495827, 0.0407372, -0.0164746
6597192, 0.123039, -0.0495827, 0.0392395, -0.0122811
6597193, 0.0348915, 0.0330551, 0.0599076, -0.0290552
6597194, 0.123039, 0.0495827, 0.0431335, -0.0362441
6597195, 0.0936562, 0, 0.0491242, -0.0275575
6597196, 0.0936562, 0, 0.0497233, -0.0275575
6597197, 0.123039, -0.0495827, 0.0431335, -0.0149769
6597198, 0.123039, 0.0165276, 0.0413362, -0.027857
6597199, 0.0936562, -0.0330551, 0.0470275, -0.0167741
6597200, 0.123039, -0.0165276, 0.0404376, -0.0179723
6597201, 0.0936562, 0, 0.0461288, -0.0206681
6597202, 0.123039, -0.0165276, 0.039539, -0.0164746
6597203, 0.0642739, 0.0495827, 0.0527187, -0.0320506
6597204, 0.0936562, 0.0330551, 0.0485251, -0.0320506
6597205, 0.0936562, 0, 0.0494238, -0.0263593
6597206, 0.123039, 0.0165276, 0.0425344, -0.0305529
6597207, 0.152421, 0, 0.0332487, -0.0275575
6597208, 0.123039, -0.0495827, 0.0365436, -0.0149769
6597209, 0.0642739, 0.0165276, 0.0497233, -0.027857
6597210, 0.123039, -0.0165276, 0.0380413, -0.0206681
6597211, 0.0936562, -0.0330551, 0.0440321, -0.0152764
6597212, 0.0642739, 0.0165276, 0.0542164, -0.0251612
6602278, 1.1808, 0.0165276, 0.603868, -0.062903
6602279, 1.1808, 0.0165276, 0.605666, -0.0644007
6602280, 1.23957, -0.0165276, 0.592187, -0.0572117
6602281, 1.1808, 0.0495827, 0.603569, -0.0727877
6602282, 1.21019, -0.0661103, 0.599375, -0.047327
6602283, 1.15142, 0, 0.614352, -0.0584099
6602284, 1.26895, 0, 0.588892, -0.0584099
6602285, 1.21019, 0.0330551, 0.598477, -0.0670965
6602286, 1.23957, -0.0495827, 0.590988, -0.0485251
6602287, 1.15142, 0.0330551, 0.610758, -0.0655988
6602288, 1.23957, 0.0165276, 0.592786, -0.0644007
6602289, 1.15142, 0, 0.612555, -0.0614053
6602290, 1.1808, 0.0165276, 0.60956, -0.0655988
6602291, 1.23957, -0.0165276, 0.596979, -0.0587094
6602292, 1.26895, -0.0330551, 0.586495, -0.0530182
6602293, 1.15142, 0, 0.611357, -0.0584099
6602294, 1.15142, 0, 0.61585, -0.0584099
6602295, 1.26895, 0, 0.590689, -0.0584099
6602296, 1.1808, 0.0844743, 0.607762, -0.0802762
6602297, 1.21019, -0.0330551, 0.602371, -0.0575113
6602298, 1.23957, 0.0165276, 0.594583, -0.067396
6602299, 1.1808, -0.0495827, 0.606864, -0.0515205
6602300, 1.26895, 0, 0.586495, -0.0599076
6602301, 1.15142, 0.0330551, 0.611357, -0.0685942
6602302, 1.21019, 0, 0.600873, -0.062903
6602303, 1.1808, -0.0495827, 0.608062, -0.0503224
6602304, 1.1808, -0.0165276, 0.610159, -0.0545159
6602305, 1.21019, 0, 0.604767, -0.0572117
6602306, 1.21019, 0, 0.604468, -0.0572117
6602307, 1.23957, 0.0165276, 0.596979, -0.0617048
6602308, 1.21019, 0, 0.601472, -0.0587094
6602309, 1.1808, -0.0165276, 0.608661, -0.0545159
6602310, 1.23957, -0.0165276, 0.59608, -0.0530182
6602311, 1.23957, 0.0165276, 0.593085, -0.0602071
6602312, 1.1808, -0.0165276, 0.606564, -0.0530182
6602313, 1.26895, -0.0330551, 0.586795, -0.0476265
6602314, 1.1808, 0.0495827, 0.604468, -0.0658983
6602315, 1.1808, 0.0165276, 0.607163, -0.0617048
6602316, 1.21019, 0, 0.602371, -0.0587094
6602317, 1.23957, 0.0165276, 0.594882, -0.062903
6602318, 1.15142, 0, 0.615251, -0.0599076
6602319, 1.21019, -0.0330551, 0.605366, -0.0518201
6602320, 1.21019, 0.0330551, 0.605666, -0.0655988
6602321, 1.21019, 0, 0.605666, -0.0599076
6602322, 1.23957, 0.0165276, 0.598177, -0.0644007
6602323, 1.1808, -0.0165276, 0.610758, -0.0572117
6602324, 1.26895, -0.101002, 0.590988, -0.0344469
6602325, 1.21019, -0.0330551, 0.601173, -0.0431335
6602326, 1.21019, 0, 0.601472, -0.0485251
6602327, 1.21019, 0, 0.601772, -0.0485251
6602328, 1.21019, 0.0330551, 0.601772, -0.0572117
6602329, 1.26895, 0.0330551, 0.586795, -0.0599076
6602330, 1.1808, -0.0165276, 0.604468, -0.0500228
6602331, 1.15142, 0.0330551, 0.614652, -0.0614053
6602332, 1.21019, -0.0330551, 0.604767, -0.047327
6602333, 1.1808, -0.0165276, 0.612256, -0.0488247
6602334, 1.1808, 0.0844743, 0.614951, -0.0733868
6602335, 1.23957, -0.0165276, 0.60267, -0.0545159
6602336, 1.29833, -0.0495827, 0.585297, -0.0446312
6602337, 1.21019, 0, 0.600574, -0.0530182
6602338, 1.15142, 0, 0.61585, -0.0530182
6602339, 1.21019, 0, 0.605965, -0.0530182
6602340, 1.21019, 0.0330551, 0.606265, -0.0614053
6602341, 1.21019, 0, 0.606265, -0.0557141
6602342, 1.26895, 0, 0.593085, -0.0557141
6602343, 1.23957, 0.0165276, 0.59638, -0.0602071
6602344, 1.21019, 0, 0.602371, -0.0572117
6602345, 1.21019, -0.0330551, 0.603269, -0.0491242
6602346, 1.23957, -0.0165276, 0.59638, -0.0503224
6602347, 1.1808, -0.0165276, 0.60956, -0.0488247
6602348, 1.23957, 0.0165276, 0.597878, -0.0560136
6602349, 1.23957, -0.0165276, 0.59608, -0.0488247
6602350, 1.21019, 0, 0.602071, -0.0515205
6602351, 1.21019, 0, 0.60297, -0.0515205
6602352, 1.23957, -0.0495827, 0.59608, -0.0389399
6602353, 1.21019, 0, 0.601772, -0.047327
6602354, 1.23957, 0.0495827, 0.595182, -0.0602071
6602355, 1.15142, 0.101002, 0.61585, -0.0775803
6602356, 1.21019, -0.0330551, 0.606864, -0.0521196
6602357, 1.23957, -0.0165276, 0.599974, -0.0533178
6602358, 1.21019, 0.0330551, 0.605666, -0.0644007
6602359, 1.21019, 0.0679467, 0.606564, -0.0763822
6602360, 1.26895, -0.0330551, 0.592187, -0.0563131
6602361, 1.1808, 0.0495827, 0.610458, -0.0745849
6602362, 1.23957, -0.0495827, 0.598776, -0.0533178
6602363, 1.1808, 0.0165276, 0.611956, -0.0661979
6602364, 1.21019, 0, 0.608062, -0.0632025
6602365, 1.23957, 0.0165276, 0.601173, -0.0676956
6602366, 1.23957, -0.0165276, 0.599375, -0.0605067
6602367, 1.26895, -0.134057, 0.59009, -0.0290552
6602368, 1.26895, -0.0661103, 0.585896, -0.0350459
6602369, 1.15142, 0.0679467, 0.611656, -0.063502
6602370, 1.21019, 0.0330551, 0.60267, -0.0605067
6602371, 1.21019, 0.0330551, 0.603569, -0.0632025
6602372, 1.23957, -0.0165276, 0.597878, -0.0533178
6602373, 1.23957, -0.0165276, 0.59668, -0.0521196
6602374, 1.21019, 0, 0.60297, -0.0548154
6602375, 1.21019, 0.0679467, 0.604468, -0.0721886
6602376, 1.1808, 0.0165276, 0.613154, -0.0649997
6602377, 1.21019, -0.0330551, 0.60926, -0.0536173
6602378, 1.23957, -0.0165276, 0.60297, -0.055115
6602379, 1.23957, -0.0495827, 0.601772, -0.0449307
6602380, 1.21019, 0.0330551, 0.608062, -0.0620044
6602381, 1.21019, -0.0330551, 0.60926, -0.0479261
6602382, 1.23957, 0.0165276, 0.60297, -0.0578108
6602383, 1.26895, -0.0330551, 0.594283, -0.0467279
6602384, 1.23957, 0.0495827, 0.597878, -0.0649997
6602385, 1.21019, -0.0330551, 0.604468, -0.0479261
6602386, 1.21019, 0.0330551, 0.605666, -0.0620044
6602387, 1.23957, 0.0165276, 0.599375, -0.0608062
6602388, 1.21019, 0, 0.605666, -0.0578108
6602389, 1.15142, 0.0679467, 0.621841, -0.075184
6602390, 1.26895, -0.0330551, 0.597878, -0.0554145
6602391, 1.21019, 0, 0.60926, -0.0608062
6602392, 1.1808, 0.0165276, 0.618246, -0.0649997
6602393, 1.32772, -0.0330551, 0.584399, -0.0539168
6602394, 1.23957, 0.0165276, 0.597878, -0.0638016
6602395, 1.21019, 0.0330551, 0.604468, -0.0691933
6602396, 1.23957, -0.0165276, 0.597878, -0.0593085
6602397, 1.1808, -0.0165276, 0.611956, -0.0581104
6602398, 1.23957, -0.0495827, 0.600574, -0.0479261
6602399, 1.23957, 0.0165276, 0.599375, -0.0608062
6602400, 1.1808, -0.0165276, 0.613154, -0.0536173
6602401, 1.21019, -0.0330551, 0.60926, -0.0482256
6602402, 1.29833, 0.0165276, 0.59009, -0.0581104
6602403, 1.21019, -0.0330551, 0.606864, -0.0467279
6602404, 1.21019, -0.0330551, 0.608661, -0.0440321
6602405, 1.21019, 0.0679467, 0.610458, -0.066797
6602406, 1.26895, -0.0661103, 0.597578, -0.0383409
6602407, 1.26895, 0.0330551, 0.594283, -0.0581104
6602408, 1.15142, 0.0330551, 0.620942, -0.0608062
6602409, 1.23957, -0.0165276, 0.605366, -0.051221
6602410, 1.26895, 0, 0.597578, -0.0539168
6602411, 1.23957, 0.0165276, 0.601772, -0.0581104
6602412, 1.23957, -0.0165276, 0.601173, -0.051221
6602413, 1.21019, 0, 0.608062, -0.0539168
6602414, 1.21019, 0, 0.609859, -0.0539168
6602415, 1.23957, -0.0495827, 0.604168, -0.0410367
6602416, 1.1808, 0.117529, 0.618845, -0.0796771
6602417, 1.26895, -0.0330551, 0.600574, -0.051221
6602418, 1.23957, 0.0165276, 0.604767, -0.0611057
6602419, 1.21019, 0.0330551, 0.611656, -0.066797
6602420, 1.29833, -0.0495827, 0.591288, -0.0482256
6602421, 1.23957, -0.0165276, 0.600574, -0.0527187
6602422, 1.1808, -0.0165276, 0.614951, -0.051221
6602423, 1.23957, -0.0165276, 0.604168, -0.0497233
6602424, 1.23957, 0.0495827, 0.603569, -0.0652993
6602425, 1.21019, 0.0679467, 0.610458, -0.0742854
6602426, 1.21019, 0, 0.612555, -0.0626034
6602427, 1.21019, 0, 0.614352, -0.0626034
6602428, 1.26895, 0.0330551, 0.601173, -0.0709905
6602429, 1.29833, -0.0495827, 0.590689, -0.0527187
6602430, 1.26895, -0.0661103, 0.592486, -0.0443316
6602431, 1.1808, 0.0165276, 0.611956, -0.0599076
6602432, 1.21019, 0, 0.610159, -0.0569122
6602433, 1.23957, 0.0165276, 0.604767, -0.0614053
6602434, 1.26895, -0.0330551, 0.597279, -0.0500228
6602435, 1.21019, 0, 0.60956, -0.0554145
6602436, 1.15142, 0.0330551, 0.627232, -0.0641011
6602437, 1.29833, 0.0165276, 0.59668, -0.0626034
6602438, 1.26895, -0.0661103, 0.599076, -0.0431335
6602439, 1.26895, 0, 0.59668, -0.0542164
6602440, 1.21019, 0, 0.608661, -0.0542164
6602441, 1.1808, 0.0844743, 0.618845, -0.0760826
6602442, 1.29833, -0.0495827, 0.593385, -0.0485251
6602443, 1.1808, 0.0165276, 0.618546, -0.0614053
6602444, 1.23957, 0.0165276, 0.608062, -0.062903
6602445, 1.26895, 0, 0.600574, -0.0599076
6602446, 1.21019, 0.0330551, 0.612855, -0.0682947
6602447, 1.26895, -0.0661103, 0.600274, -0.0458293
6602448, 1.29833, -0.0165276, 0.59009, -0.0530182
6602449, 1.21019, -0.0330551, 0.607463, -0.047327
6602450, 1.21019, -0.0661103, 0.609859, -0.0362441
6602451, 1.23957, 0.0165276, 0.604468, -0.0515205
6602452, 1.23957, 0.0844743, 0.604468, -0.0703914
6602453, 1.26895, -0.0661103, 0.596979, -0.0392395
6602454, 1.23957, -0.0495827, 0.601472, -0.0374422
6602455, 1.23957, 0.0495827, 0.601472, -0.059009
6602456, 1.23957, -0.0495827, 0.601173, -0.0374422
6602457, 1.23957, 0.0495827, 0.601173, -0.059009
6602458, 1.1808, 0.117529, 0.61615, -0.0802762
6602459, 1.21019, 0.0330551, 0.613454, -0.0685942
6602460, 1.23957, -0.0165276, 0.608062, -0.059009
6602461, 1.26895, -0.0661103, 0.600574, -0.0449307
6602462, 1.26895, -0.0661103, 0.599675, -0.0392395
6602463, 1.21019, 0, 0.612555, -0.0503224
6602464, 1.26895, -0.0330551, 0.600873, -0.0422348
6602465, 1.15142, 0.101002, 0.62873, -0.0733868
6602466, 1.29833, -0.0165276, 0.599076, -0.0521196
6602467, 1.26895, 0, 0.602071, -0.0548154
6602468, 1.1808, -0.0165276, 0.622739, -0.0506219
6602469, 1.26895, -0.0330551, 0.605666, -0.0452302
6602470, 1.29833, -0.0165276, 0.59608, -0.0464284
6602471, 1.23957, 0.0495827, 0.606564, -0.0620044
6602472, 1.26895, -0.0661103, 0.599375, -0.0365436
6602473, 1.21019, -0.0330551, 0.612256, -0.039539
6602474, 1.21019, 0.0679467, 0.615251, -0.0623039
6602475, 1.23957, 0.0495827, 0.611057, -0.063502
6602476, 1.23957, -0.0165276, 0.611357, -0.0506219
6602477, 1.26895, 0, 0.604468, -0.0533178
6602478, 1.26895, -0.0661103, 0.602371, -0.0368432
6602479, 1.21019, -0.0330551, 0.615251, -0.039539
6602480, 1.23957, 0.0165276, 0.610758, -0.0494238
6602481, 1.29833, 0.0165276, 0.59608, -0.0509214
6602482, 1.23957, -0.0495827, 0.606864, -0.0353455
6602483, 1.21019, 0, 0.614652, -0.0437325
6602484, 1.26895, 0.0330551, 0.60267, -0.0521196
6602485, 1.23957, 0.0495827, 0.608062, -0.0593085
6602486, 1.23957, -0.0495827, 0.608661, -0.0380413
6602487, 1.26895, 0.101002, 0.601472, -0.0724882
6602488, 1.23957, -0.0165276, 0.607163, -0.0509214
6602489, 1.21019, 0.0330551, 0.614951, -0.0620044
6602490, 1.21019, 0, 0.617947, -0.0563131
6602491, 1.29833, -0.0495827, 0.598177, -0.0437325
6602492, 1.26895, -0.0661103, 0.60267, -0.035645
6602493, 1.26895, -0.0661103, 0.601173, -0.0299538
6602494, 1.26895, 0.0330551, 0.599675, -0.0494238
6602495, 1.15142, 0.0679467, 0.628131, -0.0611057
6602496, 1.23957, 0.117529, 0.614053, -0.0796771
6602497, 1.29833, -0.0495827, 0.599675, -0.0470275
6602498, 1.21019, 0.0330551, 0.618246, -0.0638016
6602499, 1.26895, -0.0330551, 0.606864, -0.0500228
6602500, 1.29833, -0.0495827, 0.597578, -0.0428339
6602501, 1.15142, 0.0679467, 0.631126, -0.0685942
6602502, 1.23957, 0.0165276, 0.617348, -0.0614053
6602503, 1.29833, 0.0495827, 0.60297, -0.07129
6602504, 1.23957, -0.0495827, 0.614053, -0.0500228
6602505, 1.26895, 0, 0.607463, -0.0584099
6602506, 1.26895, 0, 0.605965, -0.0584099
6602507, 1.21019, -0.0330551, 0.619145, -0.0500228
6602508, 1.29833, -0.0495827, 0.600274, -0.0428339
6602509, 1.26895, 0, 0.603569, -0.051221
6602510, 1.23957, -0.0165276, 0.60956, -0.0470275
6602511, 1.26895, -0.0330551, 0.60297, -0.0416358
6602512, 1.26895, 0.0330551, 0.601472, -0.0554145
6602513, 1.26895, 0, 0.599974, -0.0497233
6602514, 1.26895, -0.0330551, 0.598477, -0.0416358
6602515, 1.23957, 0.0495827, 0.604468, -0.0599076
6602516, 1.21019, 0, 0.612555, -0.051221
6602517, 1.21019, 0, 0.61615, -0.051221
6602518, 1.26895, -0.0330551, 0.604468, -0.0431335
6602519, 1.26895, 0.0330551, 0.60297, -0.0569122
6602520, 1.21019, 0.0679467, 0.616449, -0.0685942
6602521, 1.23957, 0.0165276, 0.612555, -0.0614053
6602522, 1.32772, -0.101002, 0.592786, -0.0326496
6602523, 1.21019, 0, 0.617048, -0.0497233
6602524, 1.23957, 0.0165276, 0.613454, -0.0542164
6602525, 1.26895, 0, 0.607463, -0.051221
6602526, 1.26895, 0.0330551, 0.606564, -0.0599076
6602527, 1.23957, -0.0495827, 0.613154, -0.0413362
6602528, 1.26895, 0.0330551, 0.607163, -0.0584099
6602529, 1.26895, 0.0679467, 0.605965, -0.0700919
6602530, 1.23957, -0.0495827, 0.612855, -0.0458293
6602531, 1.23957, -0.0495827, 0.614352, -0.0416358
6607817, 2.41486, -0.0495827, 0.814743, -0.0820734
6607818, 2.32671, 0.0330551, 0.83601, -0.0988475
6607819, 2.41486, -0.0495827, 0.819835, -0.0805757
6607820, 2.47363, -0.0165276, 0.80366, -0.0847692
6607821, 2.32671, 0.0330551, 0.834812, -0.0961517
6607822, 2.44424, -0.0661103, 0.811149, -0.0736863
6607823, 2.32671, 0.101002, 0.837209, -0.110829
6607824, 2.44424, -0.0330551, 0.813545, -0.0850688
6607825, 2.44424, 0, 0.809651, -0.0904605
6607826, 2.38548, 0, 0.821333, -0.0904605
6607827, 2.44424, -0.101002, 0.807255, -0.0647002
6607828, 2.38548, 0, 0.818637, -0.0817739
6607829, 2.38548, 0.0330551, 0.819835, -0.0904605
6607830, 2.44424, 0, 0.806057, -0.0847692
6607831, 2.32671, 0.0330551, 0.832416, -0.0931563
6607832, 2.3561, 0.0844743, 0.831218, -0.109331
6607833, 2.47363, -0.0495827, 0.806356, -0.0820734
6607834, 2.41486, 0.0495827, 0.815342, -0.103341
6607835, 2.32671, 0.0330551, 0.837209, -0.103341
6607836, 2.44424, -0.0661103, 0.814144, -0.0808752
6607837, 2.41486, -0.0165276, 0.818038, -0.0877646
6607838, 2.38548, 0, 0.824927, -0.0904605
6607839, 2.41486, 0.0165276, 0.818937, -0.0949535
6607840, 2.44424, 0.0330551, 0.810849, -0.100345
6607841, 2.44424, -0.0661103, 0.807554, -0.0781794
6607842, 2.38548, 0.0330551, 0.819236, -0.0976494
6607843, 2.3561, 0.0165276, 0.828522, -0.0964512
6607844, 2.44424, 0.0330551, 0.81025, -0.101843
6607845, 2.38548, 0.0330551, 0.821932, -0.104539
6607846, 2.41486, -0.0844743, 0.815941, -0.0772808
6607847, 2.38548, 0.0330551, 0.822831, -0.100345
6607848, 2.38548, 0.0330551, 0.824628, -0.103041
6607849, 2.38548, 0.0330551, 0.826425, -0.106036
6607850, 2.41486, -0.0165276, 0.820434, -0.0961517
6607851, 2.41486, -0.0495827, 0.819536, -0.0862669
6607852, 2.44424, -0.0330551, 0.811748, -0.0862669
6607853, 2.38548, -0.0330551, 0.82313, -0.0835711
6607854, 2.38548, 0, 0.824927, -0.0889628
6607855, 2.50301, -0.101002, 0.796471, -0.0632025
6607856, 2.38548, 0.101002, 0.818338, -0.106336
6607857, 2.32671, 0, 0.835112, -0.0889628
6607858, 2.41486, 0.0165276, 0.819236, -0.0934558
6607859, 2.41486, 0.0165276, 0.818338, -0.094654
6607860, 2.44424, -0.0330551, 0.81025, -0.0835711
6607861, 2.3561, 0.0844743, 0.829421, -0.110829
6607862, 2.3561, 0.0844743, 0.833914, -0.118018
6607863, 2.44424, -0.101002, 0.817439, -0.0775803
6607864, 2.41486, 0.0495827, 0.821932, -0.107534
6607865, 2.44424, -0.0330551, 0.814444, -0.09076
6607866, 2.41486, -0.0165276, 0.819236, -0.0919581
6607867, 2.32671, 0.101002, 0.841702, -0.120714
6607868, 2.44424, -0.0330551, 0.818937, -0.0952531
6607869, 2.32671, 0.0330551, 0.846494, -0.109032
6607870, 2.38548, 0.101002, 0.838706, -0.1294
6607871, 2.50301, -0.101002, 0.810849, -0.0862669
6607872, 2.47363, -0.0495827, 0.810849, -0.09076
6607873, 2.3561, -0.0165276, 0.835711, -0.0949535
6607874, 2.38548, 0, 0.833015, -0.0976494
6607875, 2.41486, 0.0495827, 0.827623, -0.110529
6607876, 2.50301, -0.0661103, 0.805158, -0.0853683
6607877, 2.44424, -0.0330551, 0.812646, -0.0880641
6607878, 2.3561, -0.0165276, 0.832416, -0.0892623
6607879, 2.41486, -0.0495827, 0.822232, -0.0793776
6607880, 2.41486, 0.0165276, 0.821932, -0.0922577
6607881, 2.38548, 0.0679467, 0.829421, -0.106636
6607882, 2.44424, -0.0661103, 0.81684, -0.0784789
6607883, 2.38548, 0.0330551, 0.829121, -0.0979489
6607884, 2.41486, 0.0165276, 0.823729, -0.0967508
6607885, 2.50301, -0.101002, 0.801264, -0.0679951
6607886, 2.3561, 0.0495827, 0.831218, -0.0979489
6607887, 2.44424, 0, 0.813545, -0.0892623
6607888, 2.41486, -0.0165276, 0.818338, -0.0850688
6607889, 2.41486, -0.0165276, 0.818038, -0.0838706
6607890, 2.44424, -0.0330551, 0.81055, -0.0781794
6607891, 2.32671, 0.0330551, 0.838107, -0.0922577
6607892, 2.32671, 0.101002, 0.845296, -0.112327
6607893, 2.50301, -0.0330551, 0.808752, -0.086866
6607894, 2.41486, 0.0495827, 0.824328, -0.105138
6607895, 2.44424, 0, 0.81714, -0.0964512
6607896, 2.44424, -0.101002, 0.815043, -0.070691
6607897, 2.38548, 0, 0.827623, -0.0877646
6607898, 2.44424, 0.0330551, 0.815642, -0.0964512
6607899, 2.44424, 0.0330551, 0.813245, -0.0991471
6607900, 2.32671, 0.101002, 0.841402, -0.119516
6607901, 2.44424, -0.101002, 0.818937, -0.0763822
6607902, 2.41486, -0.0495827, 0.824328, -0.0808752
6607903, 2.44424, 0, 0.81714, -0.0892623
6607904, 2.44424, -0.0661103, 0.815043, -0.0724882
6607905, 2.38548, 0.0330551, 0.827623, -0.0922577
6607906, 2.44424, 0.0679467, 0.815642, -0.10394
6607907, 2.41486, -0.0495827, 0.821033, -0.0796771
6607908, 2.32671, 0.0679467, 0.843798, -0.105437
6607909, 2.44424, 0, 0.821633, -0.0937554
6607910, 2.44424, -0.0330551, 0.819236, -0.0856678
6607911, 2.41486, 0.0165276, 0.824628, -0.0952531
6607912, 2.44424, -0.0661103, 0.817439, -0.0757831
6607913, 2.38548, 0.0679467, 0.83002, -0.104239
6607914, 2.44424, 0, 0.818038, -0.0925572
6607915, 2.47363, -0.0844743, 0.808153, -0.0709905
6607916, 2.3561, 0.0495827, 0.833614, -0.0982484
6607917, 2.44424, 0.0330551, 0.81654, -0.0979489
6607918, 2.44424, -0.0330551, 0.814444, -0.0841702
6607919, 2.32671, 0.0330551, 0.842301, -0.0979489
6607920, 2.47363, -0.0165276, 0.812347, -0.0883637
6607921, 2.44424, -0.0661103, 0.815342, -0.0742854
