TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
5898183, 6.73407, -0.0404007, 2.02787, 0.121612
5898184, 6.65327, -0.0789651, 2.02727, 0.135092
5898185, 6.69183, -0.0257096, 2.00331, 0.128202
5898186, 6.66428, -0.0348915, 1.99253, 0.132695
5898187, 6.62756, -0.0752923, 1.98684, 0.145875
5898188, 6.72121, -0.0459099, 1.95089, 0.144976
5898189, 6.56512, -0.0716195, 1.97096, 0.15546
5898190, 6.58165, -0.0808015, 1.95988, 0.163847
5898191, 6.6955, 0.0752923, 1.92243, 0.130898
5898192, 6.62388, 0.0844743, 1.92303, 0.121912
5898193, 6.57614, 0.156094, 1.92363, 0.0967508
5898194, 6.5541, 0.110184, 1.92154, 0.0952531
5898195, 6.53023, 0.154257, 1.92184, 0.0745849
5898196, 6.4935, 0.253423, 1.92753, 0.0359446
5898197, 6.5743, 0.231386, 1.90626, 0.020069
5898198, 6.46228, 0.279132, 1.92723, -0.011682
5898199, 6.55594, 0.291987, 1.90536, -0.0386404
5898200, 6.57246, 0.0991654, 1.89518, -0.0146774
5898201, 6.51554, 0.097329, 1.90266, -0.0224653
5898202, 6.54492, 0.0606011, 1.89248, -0.0215667
5898203, 6.57797, 0.0257096, 1.879, -0.0176727
5898204, 6.5541, 0, 1.8772, -0.0131797
5898205, 6.47514, -0.018364, 1.89188, -0.0086866
5898206, 6.61103, -0.0146912, 1.85803, -0.00778799
5898207, 6.56512, -0.0532555, 1.85923, 0.00329492
5898208, 6.58348, -0.0661103, 1.84755, 0.0110829
5898209, 6.55043, -0.00550919, 1.84785, 0.00119815
5898210, 6.56696, -0.0863107, 1.83826, 0.0224653
5898211, 6.5945, -0.0293824, 1.82419, 0.0149769
5898212, 6.49901, -0.174458, 1.83916, 0.0548154
5898213, 6.50085, -0.0661103, 1.83767, 0.0416358
5898214, 6.56145, -0.0936562, 1.82119, 0.0545159
5898215, 6.56328, -0.0550919, 1.8143, 0.0527187
5898216, 6.56879, -0.0477463, 1.80621, 0.0554145
5898217, 6.54308, -0.0257096, 1.80561, 0.0536173
5898218, 6.63307, 0.0367279, 1.77776, 0.0401381
5898219, 6.50635, -0.0844743, 1.79783, 0.0679951
5898220, 6.52105, -0.113857, 1.79243, 0.0823729
5898221, 6.63858, 0.00918198, 1.75919, 0.0608062
5898222, 6.57063, -0.0459099, 1.76338, 0.0742854
5898223, 6.55594, -0.0238732, 1.76038, 0.0724882
5898224, 6.58165, 0.104675, 1.7475, 0.0416358
5898225, 6.53206, -0.174458, 1.752, 0.10394
5898226, 6.55961, -0.0459099, 1.74151, 0.0862669
5898227, 6.60736, -0.0128548, 1.72294, 0.0814743
5898228, 6.58165, -0.0495827, 1.71905, 0.0919581
5898229, 6.5743, -0.0293824, 1.71276, 0.0910595
5898230, 6.60185, -0.0202004, 1.69838, 0.0910595
5898231, 6.58165, -0.0587647, 1.69359, 0.102742
5898232, 6.53574, 0, 1.69718, 0.0928568
5898233, 6.56696, -0.0771287, 1.6852, 0.112327
5898234, 6.56696, -0.0587647, 1.67831, 0.114423
5898235, 6.51186, 0.0293824, 1.6855, 0.0967508
5898236, 6.62572, -0.0018364, 1.65405, 0.102442
5898237, 6.59634, 0.0220368, 1.64985, 0.0964512
5898238, 6.5541, -0.0697831, 1.65105, 0.117718
5898239, 6.58165, -0.0238732, 1.63817, 0.112027
5898240, 6.55226, -0.0606011, 1.63757, 0.12341
5898241, 6.53206, 0.0202004, 1.63697, 0.108133
5898242, 6.52839, 0.0679467, 1.63398, 0.0940549
5898243, 6.59267, 0.115693, 1.61421, 0.0763822
5898244, 6.50268, 0.196494, 1.62799, 0.0458293
5898245, 6.60001, 0.185476, 1.60193, 0.031751
5898246, 6.56145, 0.352588, 1.60193, -0.0266589
5898247, 6.54125, 0.372789, 1.60073, -0.0617048
5898248, 6.5541, 0.392989, 1.59294, -0.0988475
5898249, 6.5137, 0.497664, 1.59744, -0.158755
5898250, 6.53757, 0.402171, 1.58875, -0.177027
5898251, 6.49534, 0.506846, 1.59504, -0.238133
5898252, 6.51186, 0.380134, 1.59025, -0.248916
5898253, 6.49901, 0.398498, 1.59115, -0.285759
5898254, 6.49534, 0.359934, 1.59115, -0.309722
5898255, 6.52656, 0.235059, 1.58246, -0.308524
5898256, 6.48615, 0.247914, 1.58935, -0.331888
5898257, 6.44943, 0.257096, 1.59863, -0.355552
5898258, 6.50268, 0.167112, 1.58815, -0.354054
5898259, 6.45677, 0.235059, 1.59833, -0.385805
5898260, 6.45126, 0.130384, 1.60223, -0.379215
5898261, 6.43657, 0.0826379, 1.60942, -0.378017
5898262, 6.44208, 0.0991654, 1.61211, -0.389399
5898263, 6.4329, 0.0514191, 1.6181, -0.385505
5898264, 6.46044, 0.0128548, 1.61541, -0.380114
5898265, 6.42739, 0.110184, 1.62619, -0.405874
5898266, 6.42004, 0.027546, 1.63308, -0.394192
5898267, 6.38699, 0.121202, 1.64716, -0.420551
5898268, 6.39433, 0.104675, 1.65375, -0.426542
5898269, 6.42372, 0.0018364, 1.65405, -0.409468
5898270, 6.38332, 0.027546, 1.66962, -0.416058
5898271, 6.37597, 0.0661103, 1.68041, -0.428339
5898272, 6.44575, -0.0220368, 1.67172, -0.411266
5898273, 6.37964, -0.0128548, 1.69209, -0.411865
5898274, 6.37597, 0.0257096, 1.70227, -0.420551
5903559, 6.44575, -0.244241, 2.30135, -0.203087
5903560, 6.44208, -0.280969, 2.30614, -0.172833
5903561, 6.42555, -0.216695, 2.31393, -0.165045
5903562, 6.51003, -0.220368, 2.29746, -0.145875
5903563, 6.49534, -0.312187, 2.29895, -0.10364
5903564, 6.40719, -0.317697, 2.32082, -0.0757831
5903565, 6.60001, -0.22404, 2.27829, -0.0724882
5903566, 6.46595, -0.279132, 2.30285, -0.039539
5903567, 6.5541, -0.240568, 2.28218, -0.0254607
5903568, 6.48432, -0.284642, 2.29416, 0.0062903
5903569, 6.49717, -0.286478, 2.29087, 0.0308524
5903570, 6.58899, -0.244241, 2.2666, 0.0443316
5903571, 6.68265, -0.198331, 2.23395, 0.0536173
5903572, 6.52288, -0.22955, 2.25822, 0.0784789
5903573, 6.64041, -0.154257, 2.22497, 0.0787785
5903574, 6.64776, -0.121202, 2.20999, 0.0832715
5903575, 6.56879, -0.110184, 2.21628, 0.0910595
5903576, 6.71938, -0.0312187, 2.17075, 0.0802762
5903577, 6.70652, -0.0826379, 2.15428, 0.0958521
5903578, 6.64959, -0.102838, 2.15008, 0.108133
5903579, 6.71754, 0.0165276, 2.11863, 0.0865665
5903580, 6.74876, -0.0954926, 2.09107, 0.113824
5903581, 6.68265, -0.0293824, 2.08568, 0.104838
5903582, 6.61837, -0.0844743, 2.08508, 0.121612
5903583, 6.67898, -0.167112, 2.05842, 0.149769
5903584, 6.74876, -0.0385643, 2.02428, 0.131198
5903585, 6.61103, -0.132221, 2.03716, 0.158456
5903586, 6.64041, -0.0954926, 2.01889, 0.160253
5903587, 6.75978, 0.0110184, 1.97545, 0.141082
5903588, 6.66245, -0.0257096, 1.97695, 0.149469
5903589, 6.62388, 0.0018364, 1.97156, 0.144677
5903590, 6.6551, 0.0385643, 1.95179, 0.135391
5903591, 6.60919, 0.123039, 1.94939, 0.110529
5903592, 6.64041, 0.161603, 1.93112, 0.0901609
5903593, 6.56145, 0.236895, 1.93801, 0.0572117
5903594, 6.4329, 0.145075, 1.96437, 0.0602071
5903595, 6.56145, 0.299333, 1.93621, 0.00838706
5903596, 6.53023, 0.321369, 1.93741, -0.0224653
5903597, 6.5541, 0.174458, 1.92783, -0.0125806
5903598, 6.58716, 0.181803, 1.91345, -0.0290552
5903599, 6.59634, 0.0587647, 1.90266, -0.0131797
5903600, 6.54492, 0.0679467, 1.90626, -0.0203686
5903601, 6.57981, 0.0459099, 1.89248, -0.0206681
5903602, 6.55226, -0.0348915, 1.89158, -0.00389399
5903603, 6.56696, -0.0348915, 1.8823, -0.000898614
5903604, 6.61654, -0.0220368, 1.86253, -0.00119815
5903605, 6.54125, -0.097329, 1.87061, 0.020069
5903606, 6.53574, -0.113857, 1.86732, 0.0323501
5903607, 6.56328, -0.0440735, 1.85624, 0.0242626
5903608, 6.55961, -0.126711, 1.85055, 0.0491242
5903609, 6.62021, 0.027546, 1.82868, 0.0206681
5903610, 6.53206, -0.0385643, 1.83976, 0.0350459
5903611, 6.56879, -0.0697831, 1.82688, 0.0461288
5903612, 6.54676, -0.0697831, 1.82538, 0.0521196
5903613, 6.55777, -0.119366, 1.8173, 0.070691
5903614, 6.56512, -0.0642739, 1.80951, 0.066797
5903615, 6.56879, 0.0220368, 1.80172, 0.0503224
5903616, 6.56145, -0.0459099, 1.79663, 0.0658983
5903617, 6.60368, -0.00367279, 1.77926, 0.059009
5903618, 6.56696, -0.0257096, 1.77866, 0.0649997
5903619, 6.56512, -0.0606011, 1.77237, 0.0760826
5903620, 6.60919, -0.018364, 1.75439, 0.0703914
5903621, 6.55043, -0.0293824, 1.75889, 0.0745849
5903622, 6.59083, 0.0477463, 1.74301, 0.0575113
5903623, 6.5743, -0.00918198, 1.73822, 0.0679951
5903624, 6.57614, -0.0128548, 1.73013, 0.0697923
5903625, 6.59267, -0.0459099, 1.71845, 0.0793776
5903626, 6.54492, -0.0642739, 1.72144, 0.0877646
5903627, 6.57797, -0.130384, 1.70797, 0.11023
5903628, 6.55594, 0.0550919, 1.70587, 0.0739859
5903629, 6.60552, -0.0404007, 1.6876, 0.0934558
5903630, 6.57614, -0.00367279, 1.6846, 0.0877646
5903631, 6.5743, -0.0312187, 1.67741, 0.0949535
5903632, 6.56328, -0.0257096, 1.67292, 0.0961517
5903633, 6.58532, -0.0238732, 1.66064, 0.0979489
5903634, 6.56512, 0.0679467, 1.65734, 0.0766817
5903635, 6.58899, 0.0110184, 1.64446, 0.0853683
5903636, 6.57246, 0.161603, 1.63997, 0.0461288
5903637, 6.55226, 0.312187, 1.63787, -0.0062903
5903638, 6.53023, 0.227713, 1.63757, -0.0113824
5903639, 6.57246, 0.437062, 1.6232, -0.0841702
5903640, 6.51921, 0.40768, 1.62949, -0.113824
5903641, 6.52288, 0.352588, 1.62589, -0.134493
5903642, 6.51003, 0.532555, 1.62589, -0.210276
5903643, 6.52288, 0.416862, 1.6208, -0.226151
5903644, 6.52839, 0.420535, 1.61601, -0.262695
5903645, 6.50268, 0.420535, 1.619, -0.298639
5903646, 6.50819, 0.332388, 1.61631, -0.311519
5903647, 6.45494, 0.325042, 1.62799, -0.338178
5903648, 6.46044, 0.297496, 1.62919, -0.358846
5903649, 6.53574, 0.192822, 1.61211, -0.357349
5903650, 6.43473, 0.200167, 1.63368, -0.375621
5903651, 6.48799, 0.0899835, 1.62439, -0.364837
5903652, 6.42923, 0.225877, 1.63937, -0.407072
5903653, 6.48983, 0.117529, 1.62859, -0.398385
5903654, 6.4329, 0.128548, 1.64297, -0.411565
5903655, 6.45861, 0.102838, 1.64087, -0.415759
5903656, 6.43841, 0.119366, 1.64866, -0.428639
5903657, 6.42739, 0.0165276, 1.65525, -0.412763
5903658, 6.38882, 0.0899835, 1.67022, -0.432832
5903659, 6.45126, 0.0110184, 1.66244, -0.420252
5903660, 6.43473, -0.00550919, 1.66962, -0.416957
5903661, 6.37413, 0.117529, 1.68939, -0.447809
5903662, 6.38515, 0.0128548, 1.69628, -0.431335
5903663, 6.44024, 0.0954926, 1.69089, -0.4535
5903664, 6.37046, -0.0238732, 1.71246, -0.431035
5903665, 6.39801, -0.0238732, 1.71545, -0.428938
5903666, 6.36679, -0.0257096, 1.73073, -0.426542
5903667, 6.30802, 0.0899835, 1.75619, -0.4541
5903668, 6.42739, 0.0752923, 1.74061, -0.457694
5903669, 6.31904, -0.0165276, 1.77326, -0.44062
5903670, 6.38699, -0.0312187, 1.77027, -0.435528
5903671, 6.40352, -0.0808015, 1.77416, -0.420252
5903672, 6.37597, 0.0165276, 1.78854, -0.438224
5903673, 6.36128, 0.0110184, 1.80142, -0.438224
5903674, 6.35393, -0.0257096, 1.8143, -0.429837
5903675, 6.34292, -0.0312187, 1.82838, -0.426242
5903676, 6.39984, -0.0587647, 1.82598, -0.416358
5903677, 6.2915, 0.0018364, 1.86073, -0.427141
5903678, 6.35393, -0.0257096, 1.86163, -0.420252
5903679, 6.41821, -0.0495827, 1.85624, -0.411865
5903680, 6.35393, -0.0367279, 1.8787, -0.410966
5903681, 6.30068, -0.0587647, 1.90356, -0.40198
5903682, 6.39617, -0.0532555, 1.89488, -0.398385
5903683, 6.40535, -0.0587647, 1.89997, -0.392694
5903684, 6.39433, -0.0881471, 1.90985, -0.379814
5903685, 6.42004, -0.123039, 1.91105, -0.363939
5903686, 6.38148, -0.148748, 1.92663, -0.346565
5903687, 6.46412, -0.0716195, 1.91435, -0.353754
5903688, 6.45677, -0.15793, 1.91794, -0.325598
5903689, 6.37964, -0.148748, 1.94041, -0.314515
5903690, 6.39617, -0.0624375, 1.9452, -0.323801
5903691, 6.40719, -0.0330551, 1.94999, -0.326197
5903692, 6.48432, -0.0661103, 1.93711, -0.314814
5903693, 6.46595, -0.0348915, 1.9419, -0.317211
5903694, 6.37964, 0.0550919, 1.96557, -0.33728
5903695, 6.46412, 0.027546, 1.95299, -0.334584
5903696, 6.48248, 0.0587647, 1.95059, -0.345068
5903697, 6.33006, 0.141403, 1.98953, -0.371127
5903698, 6.50268, 0.150585, 1.95868, -0.385505
5903699, 6.51003, 0.154257, 1.95538, -0.399284
5903700, 6.37781, 0.348915, 1.98713, -0.462187
5903701, 6.46595, 0.389316, 1.97396, -0.502325
5903702, 6.3521, 0.404007, 2.00481, -0.539168
5903703, 6.31353, 0.279132, 2.02607, -0.541565
5903704, 6.36128, 0.194658, 2.02847, -0.543661
5903705, 6.24559, 0.170785, 2.06861, -0.554445
5903706, 6.48065, 0.0661103, 2.02937, -0.542164
5903707, 6.35393, -0.0238732, 2.06202, -0.52479
5903708, 6.2915, -0.0128548, 2.08898, -0.52539
5903709, 6.34659, -0.0348915, 2.09167, -0.5188
5903710, 6.4531, -0.101002, 2.0764, -0.498731
5903711, 6.31721, -0.0550919, 2.11414, -0.502026
5903712, 6.34842, -0.0844743, 2.12043, -0.489745
5903713, 6.38332, -0.11202, 2.12312, -0.475666
5903714, 6.41821, -0.13773, 2.12283, -0.459491
5903715, 6.37413, -0.132221, 2.1399, -0.449007
5903716, 6.35944, -0.150585, 2.15338, -0.433132
5903717, 6.43657, -0.159767, 2.14439, -0.418155
5903718, 6.42739, -0.143239, 2.15098, -0.40857
5903719, 6.35944, -0.189149, 2.17345, -0.384906
5903720, 6.44208, -0.22955, 2.16296, -0.358247
5903721, 6.35577, -0.192822, 2.18902, -0.348363
5903722, 6.26579, -0.192822, 2.22287, -0.331888
5903723, 6.50452, -0.145075, 2.18064, -0.327395
5903724, 6.42188, -0.213022, 2.20011, -0.297741
5903725, 6.39984, -0.214858, 2.21149, -0.279169
5903726, 6.46779, -0.196494, 2.2013, -0.26569
5903727, 6.28048, -0.279132, 2.25043, -0.227948
5903728, 6.52656, -0.240568, 2.2055, -0.21387
5903729, 6.48432, -0.22955, 2.21269, -0.196197
5903730, 6.38882, -0.260768, 2.23725, -0.16864
5903731, 6.46595, -0.233222, 2.22587, -0.153663
5903732, 6.54492, -0.205676, 2.20729, -0.140783
5903733, 6.45126, -0.207513, 2.22617, -0.122811
5903734, 6.48799, -0.253423, 2.21988, -0.0931563
5903735, 6.54676, -0.244241, 2.2046, -0.0742854
5903736, 6.45861, -0.24975, 2.22197, -0.0521196
5903737, 6.4329, -0.244241, 2.23096, -0.0320506
5903738, 6.4733, -0.257096, 2.22527, -0.00778799
5903739, 6.5743, -0.24975, 2.20041, 0.0119815
5903740, 6.56512, -0.185476, 2.19531, 0.0167741
5903741, 6.5339, -0.148748, 2.19651, 0.023364
5903742, 6.55777, -0.0918199, 2.18663, 0.0215667
5903743, 6.55043, -0.0293824, 2.18213, 0.0131797
5903744, 6.59634, 0.0550919, 2.16506, -0.00569122
5903745, 6.66245, 0.170785, 2.1387, -0.0401381
5903746, 6.56512, 0.213022, 2.14859, -0.0655988
5903747, 6.71938, 0.205676, 2.10246, -0.0814743
5903748, 6.57981, 0.0716195, 2.11803, -0.0647002
5903749, 6.50452, 0.0202004, 2.12942, -0.0578108
5903750, 6.66796, 0.0202004, 2.08628, -0.059608
5903751, 6.63123, 0.0257096, 2.07999, -0.0626034
5903752, 6.61654, -0.0569283, 2.0713, -0.0437325
5903753, 6.67163, -0.0220368, 2.04644, -0.0479261
5903754, 6.6147, -0.135893, 2.04495, -0.0167741
5903755, 6.58165, -0.0165276, 2.04255, -0.035645
5903756, 6.63858, 0.0220368, 2.02008, -0.0443316
5903757, 6.52839, -0.102838, 2.03506, -0.0140783
5903758, 6.61654, 0, 2.0087, -0.0314515
5903759, 6.63123, 0.00550919, 1.99402, -0.0332487
5903760, 6.62939, 0.0385643, 1.98234, -0.0419353
5903761, 6.58165, 0.0330551, 1.98204, -0.0437325
5903762, 6.67898, 0.0844743, 1.94939, -0.0599076
5903763, 6.63858, 0.0789651, 1.9431, -0.0655988
5903764, 6.56328, 0.0642739, 1.94939, -0.0685942
5903765, 6.58716, -0.0495827, 1.93681, -0.0449307
5903766, 6.54676, 0.0293824, 1.93831, -0.0608062
5903767, 6.58716, -0.0514191, 1.92303, -0.0428339
5903768, 6.62388, -0.0404007, 1.90506, -0.0413362
5903769, 6.6147, 0.0477463, 1.89548, -0.0605067
5903770, 6.61654, 0.0146912, 1.88409, -0.0560136
5903771, 6.64041, -0.0716195, 1.86702, -0.0353455
5903772, 6.46963, -0.113857, 1.89757, -0.0182718
5903773, 6.60552, -0.0954926, 1.86432, -0.0131797
5903774, 6.62756, -0.0606011, 1.84845, -0.0140783
5903775, 6.55961, -0.0348915, 1.85384, -0.015576
5903776, 6.57981, -0.0679467, 1.84216, -0.00419353
5903777, 6.64041, 0.0844743, 1.81879, -0.0374422
5903778, 6.60185, -0.0110184, 1.8155, -0.020069
5903779, 6.62939, -0.110184, 1.79873, 0.0062903
5903780, 6.54125, -0.0734559, 1.80891, 0.0062903
5903781, 6.60185, -0.018364, 1.78884, -0.00149769
5903782, 6.55043, -0.0679467, 1.79214, 0.0125806
5903783, 6.52839, -0.0679467, 1.79214, 0.0185714
5903784, 6.59267, -0.00918198, 1.77237, 0.00928568
5903785, 6.58348, -0.0752923, 1.76548, 0.0269584
5903786, 6.59083, -0.0220368, 1.75529, 0.0197695
5903787, 6.50635, -0.150585, 1.76787, 0.0545159
5903788, 6.56696, -0.0220368, 1.7511, 0.0344469
5903789, 6.57614, 0.0330551, 1.74151, 0.0221658
5903790, 6.50635, -0.101002, 1.7517, 0.0536173
5903791, 6.59634, 0.0220368, 1.72714, 0.0308524
5903792, 6.58532, 0.0532555, 1.72055, 0.0209677
5903793, 6.56145, -0.0918199, 1.71815, 0.0536173
5903794, 6.54492, 0.0954926, 1.71605, 0.0134792
5903795, 6.56145, -0.0606011, 1.70677, 0.0452302
5903796, 6.56879, -0.0624375, 1.69868, 0.0509214
5903797, 6.55777, 0.0918199, 1.69419, 0.0167741
5903798, 6.56879, 0.0018364, 1.6855, 0.031751
5903799, 6.56145, -0.0238732, 1.68011, 0.0383409
5903800, 6.55961, 0.097329, 1.67442, 0.00928568
5903801, 6.5743, 0.097329, 1.66423, 0.00119815
5903802, 6.4733, -0.0661103, 1.6825, 0.0344469
5903803, 6.6147, 0.101002, 1.64746, -0.0023963
5903804, 6.56879, 0.108347, 1.64836, -0.0128801
5903805, 6.52656, 0.115693, 1.65225, -0.023963
5903806, 6.53757, 0.20384, 1.64566, -0.0563131
5903807, 6.60001, 0.207513, 1.62559, -0.0745849
5903808, 6.54492, 0.240568, 1.62979, -0.100645
5903809, 6.52472, 0.273623, 1.63009, -0.1297
5903810, 6.48432, 0.392989, 1.63727, -0.183617
5903811, 6.51186, 0.455426, 1.63009, -0.232741
5903812, 6.47881, 0.457263, 1.63638, -0.27198
5908879, 6.34292, -0.0899835, 1.90386, -0.430736
5908880, 6.35026, -0.0826379, 1.91435, -0.425044
5908881, 6.38148, -0.141403, 1.91824, -0.402879
5908882, 6.36128, -0.0385643, 1.93262, -0.417256
5908883, 6.35393, -0.0569283, 1.9452, -0.409169
5908884, 6.38332, -0.0808015, 1.94879, -0.398385
5908885, 6.39433, -0.130384, 1.95508, -0.378616
5908886, 6.43106, -0.152421, 1.95359, -0.361842
5908887, 6.40903, -0.108347, 1.96407, -0.360344
5908888, 6.38515, -0.124875, 1.97695, -0.346865
5908889, 6.43473, -0.027546, 1.97306, -0.360943
5908890, 6.41637, 0.0146912, 1.98204, -0.36963
5908891, 6.48065, -0.0312187, 1.97186, -0.359146
5908892, 6.46595, 0.0110184, 1.97635, -0.367234
5908893, 6.39801, 0.0808015, 1.99552, -0.385805
5908894, 6.45494, 0.0661103, 1.98863, -0.3891
5908895, 6.39984, 0.222204, 2.00571, -0.43463
5908896, 6.48065, 0.330551, 1.99253, -0.481058
5908897, 6.44575, 0.400335, 2.00211, -0.526887
5908898, 6.3723, 0.372789, 2.02428, -0.553846
5908899, 6.40168, 0.26995, 2.02667, -0.559537
5908900, 6.38148, 0.187312, 2.03925, -0.561334
5908901, 6.3117, 0.123039, 2.06621, -0.560735
5908902, 6.32639, 0.0146912, 2.0773, -0.543961
5908903, 6.46595, -0.00367279, 2.05543, -0.540067
5908904, 6.30619, -0.00734559, 2.09826, -0.538869
5908905, 6.37046, -0.104675, 2.09706, -0.513708
5908906, 6.30068, -0.0293824, 2.12492, -0.523892
5908907, 6.30435, -0.0238732, 2.1399, -0.522993
5908908, 6.35026, -0.128548, 2.14409, -0.493938
5908909, 6.41821, -0.132221, 2.1381, -0.481957
5908910, 6.37597, -0.115693, 2.15488, -0.475067
5908911, 6.41453, -0.163439, 2.15458, -0.453201
5908912, 6.40352, -0.168949, 2.16386, -0.437625
5908913, 6.36862, -0.121202, 2.17974, -0.435828
5908914, 6.44759, -0.148748, 2.16985, -0.418155
5908915, 6.38515, -0.187312, 2.18932, -0.39569
5908916, 6.4127, -0.209349, 2.19082, -0.374123
5908917, 6.35577, -0.24975, 2.21209, -0.346266
5908918, 6.33373, -0.240568, 2.22886, -0.327095
5908919, 6.3723, -0.22955, 2.23186, -0.309423
5908920, 6.44208, -0.233222, 2.22437, -0.289054
5908921, 6.48615, -0.251586, 2.21688, -0.264192
5908922, 6.45126, -0.29566, 2.22557, -0.231543
5908923, 6.4127, -0.306678, 2.23875, -0.203686
5908924, 6.51186, -0.214858, 2.21988, -0.20099
5908925, 6.28415, -0.310351, 2.27589, -0.158456
5908926, 6.48065, -0.251586, 2.24324, -0.146774
5908927, 6.54492, -0.264441, 2.22736, -0.122211
5908928, 6.48799, -0.266278, 2.23725, -0.0991471
5908929, 6.40352, -0.262605, 2.25882, -0.0775803
5908930, 6.53206, -0.257096, 2.23276, -0.0566127
5908931, 6.58899, -0.198331, 2.21478, -0.0497233
5908932, 6.53023, -0.260768, 2.22107, -0.0167741
5908933, 6.58899, -0.200167, 2.2025, -0.0101843
5908934, 6.53574, -0.176294, 2.20729, 0.000898614
5908935, 6.53757, -0.0440735, 2.2028, -0.0179723
5908936, 6.58532, 0.0514191, 2.18663, -0.0386404
5908937, 6.5945, 0.154257, 2.17584, -0.0691933
5908938, 6.63307, 0.194658, 2.15697, -0.0925572
5908939, 6.59267, 0.124875, 2.15488, -0.0913591
5908940, 6.59634, 0.0514191, 2.14529, -0.0832715
5908941, 6.74325, 0.0918199, 2.09826, -0.0982484
5908942, 6.64959, -0.0348915, 2.10066, -0.0736863
5908943, 6.6147, -0.0771287, 2.09557, -0.0599076
5908944, 6.65327, -0.0587647, 2.0752, -0.0578108
5908945, 6.64041, -0.0716195, 2.06442, -0.0497233
5908946, 6.68448, -0.0532555, 2.04015, -0.0479261
5908947, 6.62572, -0.0404007, 2.03836, -0.0470275
5908948, 6.63674, -0.0238732, 2.02398, -0.0476265
5908949, 6.69734, 0.0293824, 1.99552, -0.0593085
5908950, 6.61103, 0.0348915, 2.00001, -0.062903
5908951, 6.62756, 0.0514191, 1.98504, -0.0703914
5908952, 6.63674, 0.0385643, 1.97096, -0.07129
5908953, 6.58165, 0.0110184, 1.97216, -0.0676956
5908954, 6.58348, 0.0550919, 1.96377, -0.0799766
5908955, 6.6753, 0.0918199, 1.93232, -0.0940549
5908956, 6.61103, -0.00367279, 1.93292, -0.0772808
5908957, 6.5541, 0.0220368, 1.93681, -0.0835711
5908958, 6.66979, 0.00734559, 1.90177, -0.0817739
5908959, 6.57063, -0.0459099, 1.91165, -0.0685942
5908960, 6.62205, 0.0422371, 1.89128, -0.0874651
5908961, 6.64041, -0.0679467, 1.87541, -0.062903
5908962, 6.55961, -0.0936562, 1.8829, -0.0503224
5908963, 6.73039, -0.0146912, 1.83317, -0.0626034
5908964, 6.56879, -0.0165276, 1.85414, -0.0608062
5908965, 6.55594, -0.0514191, 1.85025, -0.0506219
5908966, 6.64041, 0.0257096, 1.82299, -0.0658983
5908967, 6.60185, -0.0569283, 1.81999, -0.0470275
5908968, 6.53941, -0.0587647, 1.82598, -0.0416358
5908969, 6.57063, -0.11202, 1.8137, -0.0230644
