TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
5250133, 6.51737, -0.148748, 2.20849, -0.235437
5250134, 6.42188, -0.211186, 2.23006, -0.206681
5250135, 6.40168, -0.146912, 2.24084, -0.205183
5250136, 6.48615, -0.187312, 2.22647, -0.182419
5250137, 6.4531, -0.211186, 2.23455, -0.160253
5250138, 6.47514, -0.192822, 2.23186, -0.147073
5250139, 6.38332, -0.196494, 2.25642, -0.1297
5250140, 6.53941, -0.220368, 2.22527, -0.106636
5250141, 6.50819, -0.211186, 2.22856, -0.0901609
5250142, 6.43841, -0.163439, 2.24474, -0.0847692
5250143, 6.53023, -0.24975, 2.22497, -0.0488247
5250144, 6.5339, -0.128548, 2.22047, -0.0581104
5250145, 6.47514, -0.205676, 2.23156, -0.027857
5250146, 6.63307, -0.0863107, 2.19202, -0.0404376
5250147, 6.49166, -0.0899835, 2.21568, -0.0323501
5250148, 6.5945, 0.0146912, 2.18902, -0.0515205
5250149, 6.58532, 0.0789651, 2.18213, -0.0688937
5250150, 6.54676, 0.20384, 2.18333, -0.107534
5250151, 6.54676, 0.178131, 2.17824, -0.118617
5250152, 6.59817, 0.176294, 2.15997, -0.133294
5250153, 6.56512, 0.0936562, 2.15907, -0.127304
5250154, 6.57246, 0.0679467, 2.15008, -0.128502
5250155, 6.60185, 0.0716195, 2.13541, -0.135092
5250156, 6.56328, -0.0422371, 2.13541, -0.112027
5250157, 6.65143, -0.00734559, 2.10665, -0.117419
5250158, 6.58532, -0.00367279, 2.10905, -0.117718
5250159, 6.59634, -0.115693, 2.09796, -0.0889628
5250160, 6.63123, 0.00734559, 2.07969, -0.110529
5250161, 6.62572, -0.0165276, 2.06861, -0.105138
5250162, 6.49534, -0.115693, 2.08988, -0.0784789
5250163, 6.60919, 0.0477463, 2.06052, -0.11023
5250164, 6.58716, -0.0404007, 2.05543, -0.0919581
5250165, 6.49534, 0.00734559, 2.07011, -0.100645
5250166, 6.63674, 0.0936562, 2.03326, -0.12341
5250167, 6.63674, 0.0385643, 2.02068, -0.11682
5250168, 6.60368, 0.0642739, 2.01619, -0.127004
5250169, 6.54492, -0.00918198, 2.02098, -0.113525
5250170, 6.53023, -0.0440735, 2.01978, -0.10394
5250171, 6.64408, 0.0477463, 1.98713, -0.123709
5250172, 6.62756, -0.0165276, 1.97785, -0.111129
5250173, 6.56512, -0.0367279, 1.98174, -0.104838
5250174, 6.64225, 0.0165276, 1.95538, -0.115322
5250175, 6.57797, -0.0385643, 1.95838, -0.102742
5250176, 6.58165, -0.0716195, 1.94969, -0.09076
5250177, 6.62205, -0.0936562, 1.93112, -0.079078
5250178, 6.58348, -0.0514191, 1.92962, -0.0817739
5250179, 6.56879, -0.0642739, 1.92513, -0.0742854
5250180, 6.61837, -0.0495827, 1.90506, -0.0724882
5250181, 6.5541, -0.0238732, 1.91045, -0.0748845
5250182, 6.66979, 0.0918199, 1.87511, -0.102442
5250183, 6.57063, -0.0367279, 1.88469, -0.0775803
5250184, 6.56879, -0.0514191, 1.8781, -0.0703914
5250185, 6.53941, -0.0146912, 1.8784, -0.0754836
5250186, 6.60368, -0.0606011, 1.85773, -0.0626034
5250187, 6.55043, -0.0422371, 1.86133, -0.0620044
5250188, 6.58532, -0.0385643, 1.84665, -0.059608
5250189, 6.53757, -0.0569283, 1.85055, -0.0515205
5250190, 6.58348, -0.0844743, 1.83437, -0.039539
5250191, 6.55043, 0.0495827, 1.83467, -0.066797
5250192, 6.58165, -0.0642739, 1.82119, -0.0416358
5250193, 6.50819, -0.0404007, 1.83197, -0.0425344
5250194, 6.54859, -0.154257, 1.81969, -0.00988475
5250195, 6.52472, -0.0532555, 1.82059, -0.0224653
5250196, 6.58899, 0.0459099, 1.80082, -0.043433
5250197, 6.57063, -0.0110184, 1.79663, -0.0326496
5250198, 6.56879, -0.0110184, 1.79004, -0.031751
5250199, 6.5137, -0.027546, 1.79693, -0.0266589
5250200, 6.60736, -0.0202004, 1.77087, -0.0260598
5250201, 6.54676, -0.0954926, 1.77596, -0.00509214
5250202, 6.50268, 0.0661103, 1.78195, -0.0383409
5250203, 6.56879, -0.00734559, 1.76368, -0.0251612
5250204, 6.54859, -0.0018364, 1.76188, -0.0257603
5250205, 6.53023, 0.00367279, 1.76098, -0.027258
5250206, 6.58165, -0.0018364, 1.74421, -0.0260598
5250207, 6.53941, 0.0661103, 1.74691, -0.0431335
5250208, 6.54125, 0.0404007, 1.74181, -0.0422348
5250209, 6.55043, 0.0716195, 1.73492, -0.0536173
5250210, 6.52656, 0.106511, 1.73552, -0.0688937
5250211, 6.52105, 0.167112, 1.73343, -0.0931563
5250212, 6.5339, 0.258932, 1.72714, -0.131198
5250213, 6.52656, 0.260768, 1.72504, -0.153663
5250214, 6.50635, 0.293824, 1.72684, -0.184216
5250215, 6.52105, 0.326879, 1.72144, -0.217465
5250216, 6.51554, 0.38748, 1.71965, -0.260898
5250217, 6.43473, 0.356261, 1.73792, -0.286059
5250218, 6.49534, 0.482972, 1.72654, -0.348662
5255285, 6.46963, -0.179967, 1.98893, -0.330091
5255286, 6.35026, -0.0532555, 2.02098, -0.347164
5255287, 6.40719, -0.0863107, 2.01799, -0.333985
5255288, 6.50085, -0.209349, 2.00091, -0.295344
5255289, 6.41637, -0.0936562, 2.02128, -0.307026
5255290, 6.44943, -0.115693, 2.01889, -0.293547
5255291, 6.46595, -0.165276, 2.01829, -0.271381
5255292, 6.41453, -0.0606011, 2.03326, -0.283662
5255293, 6.40352, -0.106511, 2.04255, -0.266888
5255294, 6.53757, -0.0404007, 2.01499, -0.274976
5255295, 6.44943, 0.00550919, 2.03326, -0.283063
5255296, 6.48248, 0.018364, 2.02847, -0.286658
5255297, 6.46595, 0.00367279, 2.03296, -0.284561
5255298, 6.44943, 0.0440735, 2.03895, -0.295344
5255299, 6.55594, 0.0642739, 2.01529, -0.304031
5255300, 6.38882, 0.123039, 2.05213, -0.3244
5255301, 6.49901, 0.146912, 2.03236, -0.341174
5255302, 6.48065, 0.247914, 2.03626, -0.379215
5255303, 6.3723, 0.363607, 2.06442, -0.430136
5255304, 6.51737, 0.398498, 2.03746, -0.469975
5255305, 6.39433, 0.301169, 2.06621, -0.479261
5255306, 6.32271, 0.236895, 2.09227, -0.488247
5255307, 6.4329, 0.150585, 2.07849, -0.48645
5255308, 6.39066, 0.150585, 2.09377, -0.49933
5255309, 6.36679, 0.0899835, 2.10815, -0.496634
5255310, 6.48432, -0.0202004, 2.08868, -0.475966
5255311, 6.33924, 0.00367279, 2.12582, -0.480459
5255312, 6.36862, -0.0110184, 2.13091, -0.476864
5255313, 6.45861, -0.0385643, 2.11833, -0.469076
5255314, 6.31353, -0.0550919, 2.15787, -0.461588
5255315, 6.41086, -0.0789651, 2.14769, -0.450805
5255316, 6.36679, -0.0624375, 2.16536, -0.448109
5255317, 6.34659, -0.13773, 2.18124, -0.423547
5255318, 6.48799, -0.104675, 2.15727, -0.420551
5255319, 6.38882, -0.154257, 2.18243, -0.398985
5255320, 6.38515, -0.194658, 2.19172, -0.375321
5255321, 6.4127, -0.218531, 2.19322, -0.352556
5255322, 6.38699, -0.172621, 2.2064, -0.345667
5255323, 6.44943, -0.179967, 2.19891, -0.329192
5255324, 6.45861, -0.18364, 2.20011, -0.313017
5255325, 6.41453, -0.260768, 2.21359, -0.277672
5255326, 6.4531, -0.213022, 2.20999, -0.267487
5255327, 6.37964, -0.209349, 2.23186, -0.250414
5255328, 6.40352, -0.247914, 2.23515, -0.222856
5255329, 6.48432, -0.244241, 2.22167, -0.202787
5255330, 6.4733, -0.202004, 2.22467, -0.192603
5255331, 6.35944, -0.247914, 2.25522, -0.163847
5255332, 6.53023, -0.205676, 2.22227, -0.153363
5255333, 6.49717, -0.185476, 2.22706, -0.141082
5255334, 6.50819, -0.209349, 2.22377, -0.118917
5255335, 6.53206, -0.266278, 2.21568, -0.086866
5255336, 6.51186, -0.15793, 2.21718, -0.0919581
5255337, 6.44208, -0.190985, 2.23306, -0.0697923
5255338, 6.5339, -0.13773, 2.21329, -0.0670965
5255339, 6.59083, -0.0752923, 2.19501, -0.0715896
5255340, 6.6147, -0.00550919, 2.18004, -0.0826725
5255341, 6.53023, 0.0202004, 2.19082, -0.0889628
5255342, 6.56879, 0.207513, 2.17764, -0.138387
5255343, 6.68632, 0.209349, 2.1408, -0.156658
5255344, 6.4935, 0.124875, 2.17285, -0.152764
5255345, 6.60368, 0.159767, 2.14439, -0.172234
5255346, 6.69183, 0.113857, 2.11204, -0.174331
5255347, 6.59817, -0.0716195, 2.11863, -0.136589
5255348, 6.64959, -0.027546, 2.09617, -0.141981
5255349, 6.61654, -0.0110184, 2.09048, -0.143479
5255350, 6.57246, -0.0844743, 2.09077, -0.123709
5255351, 6.62939, -0.0367279, 2.06921, -0.129101
5255352, 6.55777, -0.0550919, 2.0755, -0.121013
5255353, 6.53574, -0.0422371, 2.0752, -0.119516
5255354, 6.65143, -0.0146912, 2.04165, -0.12311
5255355, 6.63123, -0.0018364, 2.03296, -0.125207
5255356, 6.62756, 0.0422371, 2.02158, -0.136589
5255357, 6.58165, 0.0495827, 2.02128, -0.141981
5255358, 6.57246, -0.0293824, 2.01559, -0.125806
5255359, 6.60736, 0.0220368, 1.99972, -0.136589
5255360, 6.61837, 0.097329, 1.98654, -0.157557
5255361, 6.54676, -0.0312187, 1.99402, -0.132995
5255362, 6.59267, 0.0550919, 1.97725, -0.152465
5255363, 6.61287, 0.0110184, 1.96317, -0.145875
5255364, 6.64225, 0, 1.9452, -0.143778
5255365, 6.61654, 0, 1.93831, -0.143778
5255366, 6.55594, -0.0459099, 1.9431, -0.132096
5255367, 6.55961, -0.102838, 1.93621, -0.113824
5255368, 6.60736, -0.0771287, 1.91794, -0.111728
5255369, 6.59267, -0.0789651, 1.91165, -0.104838
5255370, 6.65327, 0.0514191, 1.88739, -0.131198
5255371, 6.57797, -0.0459099, 1.89218, -0.110529
5255372, 6.5743, -0.0477463, 1.88559, -0.106336
5255373, 6.62939, -0.0514191, 1.86402, -0.101244
5255374, 6.51186, -0.121202, 1.8823, -0.079078
5255375, 6.54492, -0.106511, 1.87151, -0.0724882
5255376, 6.60736, -0.0385643, 1.85114, -0.0808752
5255377, 6.52839, -0.0624375, 1.86103, -0.07129
5255378, 6.57063, -0.0808015, 1.84695, -0.0617048
5255379, 6.58532, -0.0808015, 1.83587, -0.0548154
5255380, 6.51737, -0.110184, 1.84515, -0.0401381
5255381, 6.58348, -0.0018364, 1.82538, -0.0584099
5255382, 6.58348, -0.0569283, 1.8173, -0.0443316
5255383, 6.4935, -0.0789651, 1.83227, -0.0338478
5255384, 6.57981, -0.0661103, 1.80981, -0.0302533
5255385, 6.53023, 0.0202004, 1.8146, -0.0467279
5255386, 6.53574, -0.0018364, 1.80951, -0.0428339
5255387, 6.57981, -0.0330551, 1.79423, -0.0347464
5255388, 6.57063, -0.0789651, 1.78884, -0.0203686
5255389, 6.54859, 0.0312187, 1.78734, -0.0416358
5255390, 6.54676, -0.0165276, 1.78255, -0.0320506
5255391, 6.52472, 0, 1.78345, -0.0347464
5255392, 6.58532, -0.0238732, 1.76458, -0.0287556
5255393, 6.5339, -0.00367279, 1.76937, -0.031751
5255394, 6.56145, 0.0679467, 1.75859, -0.0497233
5255395, 6.56145, 0.0532555, 1.7526, -0.0518201
5255396, 6.56879, 0.097329, 1.74451, -0.0676956
5255397, 6.59267, 0.11202, 1.73133, -0.0796771
5255398, 6.51921, 0.130384, 1.74121, -0.0940549
5255399, 6.47881, 0.146912, 1.749, -0.109331
5255400, 6.55961, 0.365443, 1.72893, -0.177626
5255401, 6.50268, 0.350752, 1.73732, -0.204884
5255402, 6.59083, 0.282805, 1.71366, -0.217465
5255403, 6.47697, 0.468281, 1.73403, -0.289054
5255404, 6.47697, 0.482972, 1.73492, -0.332487
5255405, 6.47881, 0.348915, 1.73552, -0.339376
5255406, 6.41086, 0.413189, 1.7535, -0.385505
5255407, 6.47881, 0.258932, 1.74271, -0.381312
5255408, 6.45861, 0.268114, 1.7487, -0.405874
5255409, 6.4531, 0.220368, 1.7526, -0.416358
5255410, 6.46228, 0.115693, 1.7532, -0.40827
5255411, 6.42923, 0.146912, 1.76398, -0.426242
5255412, 6.43106, 0.189149, 1.76847, -0.449606
5255413, 6.52288, 0.104675, 1.7499, -0.443915
5255414, 6.42188, 0.205676, 1.77267, -0.478662
5255415, 6.48248, 0.0808015, 1.76278, -0.464284
5255416, 6.45861, 0.11202, 1.76907, -0.479261
5255417, 6.40719, 0.132221, 1.78465, -0.493938
5255418, 6.43657, 0.0844743, 1.78435, -0.493039
5255419, 6.41637, 0.0808015, 1.79363, -0.49903
5255420, 6.45677, 0.0697831, 1.78944, -0.503224
5255421, 6.43841, 0.0330551, 1.79693, -0.499629
5255422, 6.37597, 0.132221, 1.817, -0.528085
5255423, 6.39433, 0.108347, 1.82209, -0.533177
5255424, 6.41453, 0.0165276, 1.82479, -0.5188
5255425, 6.3521, 0.0477463, 1.84695, -0.528385
5255426, 6.38332, 0.0238732, 1.85055, -0.526288
5255427, 6.35577, 0.0330551, 1.86672, -0.530482
5255428, 6.3319, 0.00918198, 1.88379, -0.527486
5255429, 6.34108, 0.0018364, 1.89488, -0.526288
5255430, 6.41086, 0.0018364, 1.88949, -0.526588
5255431, 6.37964, -0.110184, 1.90416, -0.498132
5255432, 6.38882, -0.0477463, 1.91105, -0.504422
5255433, 6.28782, -0.0385643, 1.9452, -0.502924
5255434, 6.30068, 0.0220368, 1.95898, -0.514906
5255435, 6.43473, -0.0808015, 1.94071, -0.490643
5255436, 6.30986, -0.0642739, 1.97725, -0.487947
5255437, 6.34108, -0.0679467, 1.98414, -0.481657
5255438, 6.39984, -0.0459099, 1.98174, -0.481357
5255439, 6.26762, -0.0954926, 2.02308, -0.464883
5255440, 6.36495, -0.0808015, 2.01679, -0.460689
5255441, 6.40719, -0.0808015, 2.01649, -0.4538
5255442, 6.29701, -0.0789651, 2.05154, -0.44721
5255443, 6.38148, -0.172621, 2.04644, -0.416358
5255444, 6.36128, -0.0679467, 2.06082, -0.428639
5255445, 6.36128, -0.0881471, 2.0716, -0.417556
5255446, 6.41637, -0.0826379, 2.06801, -0.411565
5255447, 6.3925, -0.0385643, 2.08029, -0.415759
5255448, 6.47146, -0.0018364, 2.06831, -0.421749
5255449, 6.46595, 0.0128548, 2.07101, -0.425344
5255450, 6.39433, 0.0863107, 2.09137, -0.445413
5255451, 6.40903, 0.128548, 2.09527, -0.463685
5255452, 6.42372, 0.170785, 2.09826, -0.485251
5255453, 6.4733, 0.214858, 2.09137, -0.511012
5255454, 6.51186, 0.172621, 2.08269, -0.5185
5255455, 6.41453, 0.179967, 2.10545, -0.534975
5255456, 6.50268, 0.231386, 2.08898, -0.563431
5255457, 6.34292, 0.225877, 2.12882, -0.581703
5255458, 6.27313, 0.198331, 2.15907, -0.593984
5255459, 6.50635, 0.124875, 2.11773, -0.591887
5255460, 6.36862, 0.0532555, 2.15128, -0.584399
5255461, 6.34475, 0.0293824, 2.16746, -0.582901
5255462, 6.32455, 0.00367279, 2.18483, -0.579007
5255463, 6.36679, -0.0385643, 2.18782, -0.568523
5255464, 6.37964, -0.0881471, 2.19501, -0.552348
5255465, 6.39617, -0.13773, 2.20011, -0.532279
5255466, 6.36862, -0.139566, 2.21478, -0.519998
5255467, 6.37413, -0.132221, 2.22347, -0.509814
5255468, 6.3319, -0.0808015, 2.24414, -0.51191
5255469, 6.34292, -0.0734559, 2.25462, -0.506818
5255470, 6.43106, -0.163439, 2.24444, -0.477763
5255471, 6.42004, -0.132221, 2.25193, -0.471473
5255472, 6.31904, -0.145075, 2.28368, -0.457095
5255473, 6.43106, -0.128548, 2.2696, -0.449007
5255474, 6.42372, -0.167112, 2.27619, -0.428339
5255475, 6.41821, -0.205676, 2.28308, -0.404376
5255476, 6.42004, -0.143239, 2.28847, -0.402579
5255477, 6.33373, -0.233222, 2.31633, -0.367533
5255478, 6.45861, -0.236895, 2.29746, -0.346565
5255479, 6.37781, -0.194658, 2.32082, -0.33728
5255480, 6.42372, -0.282805, 2.31842, -0.29834
5255481, 6.46044, -0.200167, 2.31453, -0.295344
5255482, 6.36495, -0.24975, 2.34119, -0.26569
5255483, 6.44943, -0.282805, 2.33011, -0.235736
5255484, 6.52472, -0.242404, 2.31423, -0.221958
5255485, 6.41086, -0.284642, 2.33999, -0.190806
5255486, 6.47146, -0.299333, 2.3313, -0.16235
5255487, 6.46412, -0.257096, 2.3346, -0.147672
5255488, 6.43473, -0.236895, 2.34418, -0.131198
5255489, 6.50452, -0.247914, 2.3307, -0.108433
5255490, 6.49534, -0.293824, 2.3316, -0.075184
5255491, 6.56328, -0.268114, 2.31363, -0.0569122
5255492, 6.60736, -0.264441, 2.29626, -0.0350459
5255493, 6.52288, -0.231386, 2.30764, -0.0209677
5255494, 6.5945, -0.200167, 2.28607, -0.00928568
5255495, 6.60001, -0.156094, 2.27589, -0.00359446
5255496, 6.48983, -0.214858, 2.29416, 0.0248616
5255497, 6.5743, -0.121202, 2.27229, 0.0191704
5255498, 6.66979, -0.0550919, 2.24084, 0.0128801
5255499, 6.57063, -0.119366, 2.25073, 0.0335482
5255500, 6.68632, -0.0789651, 2.21418, 0.0335482
5255501, 6.66612, -0.0899835, 2.2022, 0.0431335
5255502, 6.64592, -0.101002, 2.19232, 0.0536173
5255503, 6.7506, -0.0826379, 2.15218, 0.0575113
5255504, 6.65327, -0.124875, 2.15488, 0.075184
5255505, 6.66061, -0.106511, 2.1387, 0.0811748
5255506, 6.76712, -0.0238732, 2.09677, 0.0691933
5255507, 6.73407, -0.0954926, 2.08149, 0.0895618
5255508, 6.65878, -0.202004, 2.07969, 0.124907
5255509, 6.67898, 0.0532555, 2.06022, 0.0769812
5255510, 6.6551, -0.11202, 2.05004, 0.114423
5255511, 6.58899, 0.0128548, 2.05243, 0.0922577
5255512, 6.6753, 0.0440735, 2.02188, 0.082972
5255513, 6.59634, 0.132221, 2.02607, 0.0569122
5255514, 6.61654, 0.242404, 2.0117, 0.0176727
5255515, 6.56512, 0.213022, 2.01409, 0.00419353
5255516, 6.61654, 0.332388, 1.99402, -0.0440321
5255517, 6.53574, 0.415026, 2.00391, -0.0934558
5255518, 6.56145, 0.156094, 1.99342, -0.062903
5255519, 6.48615, 0.0789651, 2.0063, -0.0563131
5255520, 6.5945, 0.15793, 1.97875, -0.0832715
5255521, 6.59634, 0.135893, 1.96916, -0.0913591
5255522, 6.62756, 0.0954926, 1.95209, -0.0925572
5255523, 6.57981, 0.0808015, 1.95239, -0.0967508
5255524, 6.52472, -0.0367279, 1.95868, -0.0736863
5255525, 6.63858, 0.0550919, 1.92633, -0.0940549
5255526, 6.56696, -0.0440735, 1.93202, -0.0730873
5255527, 6.53206, -0.0624375, 1.93382, -0.0649997
5255528, 6.62021, 0.018364, 1.90776, -0.0802762
5255529, 6.59083, -0.0348915, 1.90416, -0.0682947
5255530, 6.56879, -0.0881471, 1.90117, -0.0515205
5255531, 6.54676, -0.0734559, 1.89967, -0.0479261
5255532, 6.58348, -0.0569283, 1.88529, -0.0458293
5255533, 6.59083, 0.00918198, 1.87541, -0.0578108
5255534, 6.55226, -0.0661103, 1.87631, -0.039539
5255535, 6.52656, -0.176294, 1.8775, -0.00539168
5255536, 6.58716, -0.0348915, 1.85863, -0.0269584
5255537, 6.52656, -0.0661103, 1.86582, -0.0158755
5255538, 6.5541, -0.0661103, 1.85534, -0.0101843
5260823, 6.78549, -0.0367279, 2.19711, 0.016175
5260824, 6.61287, -0.117529, 2.21598, 0.0401381
5260825, 6.73407, -0.117529, 2.17465, 0.0500228
5260826, 6.70285, -0.0863107, 2.16117, 0.0524191
5260827, 6.73039, -0.143239, 2.1363, 0.0742854
5260828, 6.77263, -0.0495827, 2.10485, 0.0626034
5260829, 6.75427, -0.0789651, 2.08508, 0.0739859
5260830, 6.74141, -0.108347, 2.06561, 0.0883637
5260831, 6.7157, -0.0220368, 2.05064, 0.0754836
5260832, 6.69918, -0.0844743, 2.03536, 0.0934558
5260833, 6.64408, 0.0844743, 2.03177, 0.0572117
5260834, 6.62939, 0.108347, 2.02218, 0.0440321
5260835, 6.62021, 0.134057, 2.0123, 0.0281566
5260836, 6.51737, 0.255259, 2.02757, -0.0140783
5260837, 6.53206, 0.253423, 2.02098, -0.0353455
5260838, 6.52839, 0.27546, 2.01859, -0.0626034
5260839, 6.62205, 0.330551, 1.99103, -0.100046
5260840, 6.58899, 0.187312, 1.98803, -0.0916586
5260841, 6.60736, 0.123039, 1.97485, -0.0910595
5260842, 6.64225, 0.126711, 1.95568, -0.102742
5260843, 6.55594, 0.0789651, 1.96467, -0.100944
5260844, 6.65878, 0.0771287, 1.93232, -0.107235
5260845, 6.55226, 0.0440735, 1.9452, -0.105737
5260846, 6.50635, -0.0954926, 1.95149, -0.0736863
5260847, 6.62205, -0.0238732, 1.92034, -0.0838706
5260848, 6.56145, -0.0128548, 1.92453, -0.0844697
5260849, 6.56328, -0.0697831, 1.91764, -0.0688937
5260850, 6.56328, 0.0404007, 1.91135, -0.0910595
5260851, 6.57981, -0.119366, 1.90057, -0.0539168
5260852, 6.61654, -0.0550919, 1.8832, -0.0599076
5260853, 6.57246, -0.0495827, 1.88349, -0.0566127
5260854, 6.5339, -0.0789651, 1.88619, -0.0452302
5260855, 6.55961, -0.102838, 1.87601, -0.0320506
5260856, 6.57797, -0.0569283, 1.86492, -0.0350459
5260857, 6.58532, -0.101002, 1.85564, -0.0191704
5260858, 6.5743, -0.0440735, 1.84995, -0.0248616
5260859, 6.54859, -0.0440735, 1.84935, -0.0209677
5260860, 6.60001, -0.0954926, 1.83108, -0.00419353
5260861, 6.53941, -0.0532555, 1.83677, -0.00688937
5260862, 6.55777, -0.0624375, 1.82808, 0
5260863, 6.58899, -0.0128548, 1.814, -0.00748845
5260864, 6.59083, -0.0459099, 1.80502, 0.00209677
5260865, 6.55043, -0.0422371, 1.80651, 0.00509214
5260866, 6.5541, 0.0128548, 1.80022, -0.00539168
5260867, 6.50819, 0.0477463, 1.80621, -0.015576
5260868, 6.50268, -0.0165276, 1.80591, -0.00299538
5260869, 6.5137, 0.0404007, 1.80202, -0.016175
5260870, 6.4733, 0.126711, 1.81011, -0.0419353
5260871, 6.50268, 0.213022, 1.80382, -0.0745849
5260872, 6.48065, 0.26995, 1.80831, -0.107235
5260873, 6.44024, 0.354425, 1.81939, -0.151866
5260874, 6.48432, 0.411353, 1.8122, -0.196497
5260875, 6.4531, 0.376461, 1.82029, -0.222856
5260876, 6.48799, 0.40768, 1.8146, -0.262695
5260877, 6.51737, 0.495827, 1.80681, -0.319907
5260878, 6.49901, 0.314024, 1.80891, -0.315713
5260879, 6.50819, 0.34157, 1.80561, -0.349561
5260880, 6.51921, 0.370952, 1.80112, -0.385805
5260881, 6.5137, 0.246077, 1.79992, -0.385505
5260882, 6.56879, 0.194658, 1.78375, -0.393593
5260883, 6.43657, 0.218531, 1.81071, -0.416358
5260884, 6.50085, 0.167112, 1.79843, -0.42145
5260885, 6.48799, 0.156094, 1.80082, -0.433132
5260886, 6.44208, 0.102838, 1.8125, -0.432832
5260887, 6.44392, 0.123039, 1.8161, -0.446611
5260888, 6.43841, 0.0771287, 1.82119, -0.445413
5260889, 6.49534, 0.0238732, 1.81071, -0.438224
5260890, 6.4127, 0.22955, 1.83108, -0.493039
5260891, 6.35393, 0.154257, 1.85264, -0.493339
5260892, 6.47881, 0.0661103, 1.83227, -0.483754
5260893, 6.32271, 0.0991654, 1.87271, -0.498132
5260894, 6.3723, 0.0679467, 1.87421, -0.498431
5260895, 6.39801, -0.0110184, 1.8775, -0.484053
5260896, 6.39801, -0.00367279, 1.88529, -0.484952
5260897, 6.3723, -0.0477463, 1.89937, -0.47327
5260898, 6.37781, -0.00918198, 1.90776, -0.479261
5260899, 6.26762, 0.0220368, 1.9455, -0.48645
5260900, 6.40719, -0.0642739, 1.92843, -0.466381
5260901, 6.39984, -0.108347, 1.93741, -0.449606
5260902, 6.33557, -0.130384, 1.96107, -0.43463
5260903, 6.34842, -0.0550919, 1.97096, -0.442717
5260904, 6.34292, -0.0367279, 1.98414, -0.443017
5260905, 6.37046, -0.0293824, 1.98923, -0.441519
5260906, 6.3925, -0.108347, 1.99372, -0.418754
5260907, 6.37046, -0.11202, 2.0075, -0.408869
5260908, 6.3521, -0.117529, 2.02218, -0.397786
5260909, 6.40352, -0.13773, 2.02068, -0.38251
5260910, 6.40535, -0.176294, 2.02727, -0.360943
5260911, 6.36312, -0.174458, 2.04495, -0.346266
5260912, 6.43657, -0.132221, 2.03716, -0.342372
5260913, 6.40903, -0.0752923, 2.04854, -0.345667
5260914, 6.49901, -0.207513, 2.03207, -0.305529
5260915, 6.40903, -0.143239, 2.05423, -0.304331
5260916, 6.45126, -0.150585, 2.05004, -0.290252
5260917, 6.48799, -0.00918198, 2.04405, -0.313317
5260918, 6.34842, 0.0202004, 2.07969, -0.320206
