TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
4414222, 0.0642739, 0.0844743, 0.0440321, -0.0452302
4414223, 0.123039, -0.0495827, 0.031751, -0.0179723
4414224, 0.0642739, 0.0495827, 0.0443316, -0.0392395
4414225, 0.0642739, 0.0165276, 0.0470275, -0.0347464
4414226, 0.123039, -0.0165276, 0.0347464, -0.027857
4414227, 0.0642739, -0.0165276, 0.047327, -0.0263593
4414228, 0.0936562, 0, 0.0425344, -0.0290552
4414229, 0.0642739, 0.0165276, 0.0500228, -0.0335482
4414230, 0.0642739, 0.0844743, 0.0527187, -0.0524191
4414231, 0.123039, -0.0165276, 0.0404376, -0.0335482
4414232, 0.0936562, 0, 0.0458293, -0.0362441
4414233, 0.0348915, 0.0679467, 0.0608062, -0.0536173
4414234, 0.0936562, -0.0661103, 0.051221, -0.0254607
4414235, 0.0936562, 0, 0.051221, -0.0365436
4414236, 0.0936562, -0.0661103, 0.0515205, -0.0197695
4414237, 0.0936562, 0, 0.0515205, -0.0308524
4414238, 0.0642739, 0.0844743, 0.059009, -0.0527187
4414239, 0.152421, -0.0661103, 0.0392395, -0.0212672
4414240, 0.0642739, -0.0165276, 0.0569122, -0.0281566
4414241, 0.123039, 0.0165276, 0.0446312, -0.0353455
4414242, 0.0936562, 0, 0.0497233, -0.0323501
4414243, 0.0936562, 0.0330551, 0.0500228, -0.0407372
4414244, 0.0936562, 0.0330551, 0.0503224, -0.0437325
4414245, 0.123039, -0.0495827, 0.0428339, -0.0254607
4414246, 0.0642739, 0.0165276, 0.0554145, -0.0380413
4414247, 0.0642739, 0.0844743, 0.0578108, -0.0569122
4414248, 0.123039, -0.0165276, 0.0458293, -0.0383409
4414249, 0.0936562, 0, 0.0509214, -0.0410367
4414250, 0.123039, -0.0844743, 0.043433, -0.01947
4414251, 0.0642739, 0.0495827, 0.0560136, -0.0467279
4414252, 0.0348915, 0.101002, 0.0679951, -0.0641011
4414253, 0.152421, -0.0661103, 0.0437325, -0.0299538
4414254, 0.0642739, 0.0165276, 0.0620044, -0.0452302
4414255, 0.0936562, 0, 0.0581104, -0.0422348
4414256, 0.123039, -0.0495827, 0.051221, -0.0296543
4414257, 0.0642739, 0.0165276, 0.0644007, -0.0425344
4414258, 0.123039, -0.0165276, 0.0527187, -0.0353455
4414259, 0.0642739, 0.0165276, 0.0658983, -0.0425344
4414260, 0.123039, 0.0165276, 0.0545159, -0.0440321
4414261, 0.123039, -0.0495827, 0.0527187, -0.0284561
4414262, 0.0642739, 0.0495827, 0.0658983, -0.0497233
4414263, 0.152421, -0.0661103, 0.0467279, -0.0242626
4414264, 0.152421, -0.0330551, 0.0425344, -0.027258
4414265, 0.123039, 0.0165276, 0.0458293, -0.0368432
4414266, 0.123039, -0.0495827, 0.0440321, -0.0212672
4414267, 0.0936562, 0, 0.0500228, -0.0296543
4414268, 0.123039, 0.0495827, 0.0431335, -0.0425344
4414269, 0.0936562, -0.0330551, 0.0491242, -0.0257603
4414270, 0.0642739, 0.0165276, 0.0572117, -0.035645
4414271, 0.0936562, 0.0679467, 0.0530182, -0.0500228
4414272, 0.152421, -0.134057, 0.0386404, -0.00419353
4414273, 0.181803, 0.0495827, 0.027258, -0.0398385
4414274, 0.0642739, 0.0165276, 0.0503224, -0.035645
4414275, 0.152421, -0.0330551, 0.0311519, -0.0242626
4414276, 0.0936562, 0, 0.0419353, -0.0296543
4414277, 0.123039, 0.0165276, 0.0350459, -0.0341473
4414278, 0.0642739, -0.0844743, 0.0482256, -0.00958521
4414279, 0.123039, 0.0495827, 0.0368432, -0.0368432
4414280, 0.0936562, 0, 0.0425344, -0.0281566
4414281, 0.152421, -0.101002, 0.0281566, -0.0023963
4414282, 0.00550919, 0.0844743, 0.063502, -0.0413362
4414283, 0.123039, 0.0844743, 0.0422348, -0.0485251
4419349, 1.15142, 0.0330551, 0.603569, -0.0542164
4419350, 1.23957, -0.0165276, 0.584998, -0.0446312
4419351, 1.23957, 0.0165276, 0.581703, -0.0515205
4419352, 1.15142, 0.0330551, 0.600574, -0.0572117
4419353, 1.26895, -0.0330551, 0.576611, -0.0431335
4419354, 1.15142, 0.0330551, 0.601173, -0.0572117
4419355, 1.15142, 0.0330551, 0.605965, -0.0599076
4419356, 1.23957, -0.0165276, 0.587993, -0.0500228
4419357, 1.21019, -0.0330551, 0.592486, -0.0446312
4419358, 1.23957, -0.0495827, 0.584998, -0.0374422
4419359, 1.1808, 0.0495827, 0.596979, -0.0587094
4419360, 1.12204, 0.0844743, 0.614352, -0.0718891
4419361, 1.26895, -0.0330551, 0.584099, -0.0491242
4419362, 1.23957, 0.0165276, 0.586196, -0.0587094
4419363, 1.1808, 0.0165276, 0.598477, -0.0602071
4419364, 1.21019, -0.0661103, 0.592786, -0.0404376
4419365, 1.23957, -0.0495827, 0.585297, -0.0389399
4419366, 1.21019, -0.0661103, 0.58979, -0.0305529
4419367, 1.21019, -0.0330551, 0.589491, -0.0335482
4419368, 1.12204, 0.0844743, 0.611956, -0.0608062
4419369, 1.29833, -0.0844743, 0.573915, -0.0245621
4419370, 1.15142, 0.0679467, 0.603868, -0.0563131
4419371, 1.1808, -0.0165276, 0.600873, -0.0407372
4419372, 1.23957, -0.0165276, 0.587993, -0.0392395
4419373, 1.23957, -0.0165276, 0.585297, -0.0377418
4419374, 1.1808, 0.0495827, 0.597279, -0.0533178
4419375, 1.26895, -0.0330551, 0.57721, -0.0365436
4419376, 1.15142, 0.0330551, 0.601772, -0.0503224
4419377, 1.15142, 0.0679467, 0.606564, -0.0623039
4419378, 1.23957, 0.0165276, 0.588892, -0.0548154
4419379, 1.23957, -0.0165276, 0.585896, -0.0479261
4419380, 1.23957, -0.0495827, 0.5832, -0.0377418
4419381, 1.1808, 0.0165276, 0.595182, -0.0506219
4419382, 1.21019, 0, 0.58979, -0.0476265
4419383, 1.23957, -0.0495827, 0.5835, -0.0350459
4419384, 1.15142, 0.0679467, 0.603569, -0.0608062
4419385, 1.21019, 0, 0.593984, -0.0491242
4419386, 1.29833, -0.0495827, 0.571219, -0.0365436
4419387, 1.1808, 0.0165276, 0.593984, -0.0494238
4419388, 1.21019, 0.0679467, 0.589491, -0.0638016
4419389, 1.21019, -0.0330551, 0.589491, -0.0440321
4419390, 1.15142, 0, 0.604767, -0.0494238
4419391, 1.21019, 0, 0.594882, -0.0494238
4419392, 1.21019, 0, 0.595182, -0.0494238
4419393, 1.23957, -0.0165276, 0.587693, -0.0452302
4419394, 1.21019, -0.0330551, 0.592786, -0.0398385
4419395, 1.1808, -0.0165276, 0.600274, -0.0410367
4419396, 1.23957, -0.0495827, 0.587993, -0.0311519
4419397, 1.23957, -0.0165276, 0.585896, -0.0353455
4419398, 1.1808, 0.117529, 0.598177, -0.0682947
4419399, 1.23957, -0.0495827, 0.586196, -0.035645
4419400, 1.23957, -0.0495827, 0.583799, -0.0314515
4419401, 1.21019, 0.0330551, 0.588892, -0.0482256
4419402, 1.1808, 0.0165276, 0.59638, -0.0470275
4419403, 1.1808, -0.0165276, 0.599076, -0.0398385
4419404, 1.1808, 0.0165276, 0.601772, -0.0470275
4419405, 1.21019, 0, 0.596979, -0.0440321
4419406, 1.21019, 0, 0.597279, -0.0440321
4419407, 1.23957, 0.0165276, 0.58979, -0.0482256
4419408, 1.21019, -0.0330551, 0.595182, -0.0371427
4419409, 1.23957, 0.0495827, 0.587693, -0.0554145
4419410, 1.21019, 0, 0.592786, -0.0467279
4419411, 1.23957, -0.0495827, 0.585297, -0.0341473
4419412, 1.15142, 0, 0.605666, -0.0425344
4419413, 1.21019, -0.0330551, 0.597578, -0.0344469
4419414, 1.23957, 0.0165276, 0.590988, -0.0440321
4419415, 1.21019, 0.0679467, 0.59668, -0.0587094
4419416, 1.21019, 0, 0.597578, -0.0470275
4419417, 1.23957, -0.0165276, 0.590689, -0.0428339
4419418, 1.1808, -0.0165276, 0.603868, -0.0413362
4419419, 1.21019, 0, 0.599974, -0.0440321
4419420, 1.23957, -0.0495827, 0.593085, -0.0314515
4419421, 1.21019, 0.0330551, 0.598776, -0.0482256
4419422, 1.26895, 0.0330551, 0.584399, -0.051221
4419423, 1.21019, -0.0330551, 0.595481, -0.0371427
4419424, 1.21019, 0, 0.59638, -0.0425344
4419425, 1.21019, -0.0330551, 0.596979, -0.0344469
4419426, 1.26895, 0.0679467, 0.582601, -0.0572117
4419427, 1.23957, -0.0495827, 0.585896, -0.0329492
4419428, 1.12204, 0.0844743, 0.614352, -0.0632025
4419429, 1.23957, -0.0165276, 0.592486, -0.0446312
4419430, 1.23957, -0.0495827, 0.590988, -0.0347464
4419431, 1.23957, -0.0495827, 0.589191, -0.0302533
4419432, 1.26895, -0.0661103, 0.579905, -0.0221658
4419433, 1.23957, 0.0165276, 0.5832, -0.0374422
4419434, 1.15142, 0.0330551, 0.603868, -0.0431335
4419435, 1.23957, -0.0165276, 0.587394, -0.0332487
4419436, 1.1808, 0.0495827, 0.600574, -0.0488247
4419437, 1.15142, 0.0330551, 0.611357, -0.0488247
4419438, 1.26895, 0.0330551, 0.587094, -0.0515205
4419439, 1.23957, -0.0495827, 0.590389, -0.0332487
4419440, 1.21019, 0.0330551, 0.59638, -0.0500228
4419441, 1.21019, -0.0330551, 0.596979, -0.0362441
4419442, 1.1808, 0.0495827, 0.605067, -0.0545159
4419443, 1.23957, -0.0495827, 0.594882, -0.0332487
4419444, 1.21019, 0, 0.601173, -0.0416358
4419445, 1.21019, 0.0330551, 0.602371, -0.0500228
4419446, 1.23957, 0.0165276, 0.59608, -0.0488247
4419447, 1.23957, 0.0495827, 0.594882, -0.0587094
4419448, 1.21019, -0.0330551, 0.601173, -0.0419353
4419449, 1.26895, 0.0330551, 0.587394, -0.0557141
4419450, 1.21019, 0, 0.598776, -0.0500228
4419451, 1.26895, -0.101002, 0.584698, -0.0242626
4419452, 1.21019, -0.0330551, 0.59608, -0.0332487
4419453, 1.21019, 0.101002, 0.597578, -0.0647002
4419454, 1.15142, 0.0679467, 0.613753, -0.0647002
4419455, 1.26895, -0.101002, 0.58979, -0.027258
4419456, 1.21019, 0.0330551, 0.601173, -0.0530182
4419457, 1.21019, 0, 0.602371, -0.047327
4419458, 1.23957, -0.0165276, 0.59608, -0.0431335
4419459, 1.1808, 0.0844743, 0.610159, -0.0676956
4419460, 1.26895, -0.0661103, 0.590988, -0.0362441
4419461, 1.21019, -0.0330551, 0.602371, -0.0392395
4419462, 1.26895, -0.0661103, 0.588592, -0.027857
4419463, 1.23957, 0.0495827, 0.592486, -0.0518201
4419464, 1.23957, -0.0495827, 0.590988, -0.0305529
4419465, 1.23957, 0.0165276, 0.58979, -0.043433
4419466, 1.21019, 0, 0.59608, -0.0404376
4419467, 1.23957, 0.0165276, 0.58979, -0.0446312
4419468, 1.21019, 0.0330551, 0.59608, -0.0503224
4419469, 1.21019, 0, 0.597578, -0.0446312
4419470, 1.21019, 0.0330551, 0.598776, -0.0530182
4419471, 1.23957, -0.0165276, 0.592486, -0.0431335
4419472, 1.21019, 0, 0.598776, -0.0458293
4419473, 1.23957, -0.0844743, 0.594283, -0.0242626
4419474, 1.21019, 0.101002, 0.601173, -0.0647002
4419475, 1.23957, -0.0165276, 0.595481, -0.0431335
4419476, 1.26895, -0.0330551, 0.587394, -0.0377418
4419477, 1.26895, -0.0330551, 0.584399, -0.0350459
4419478, 1.15142, 0.0330551, 0.611057, -0.0488247
4419479, 1.21019, 0, 0.60297, -0.0431335
4419480, 1.26895, 0.0330551, 0.59009, -0.0515205
4419481, 1.29833, -0.0165276, 0.579306, -0.0419353
4419482, 1.23957, -0.0844743, 0.588592, -0.0230644
4419483, 1.1808, 0.0165276, 0.603269, -0.0416358
4419484, 1.21019, 0.0330551, 0.599974, -0.047327
4419485, 1.23957, -0.0165276, 0.594283, -0.0374422
4419486, 1.21019, 0.0330551, 0.601173, -0.0488247
4419487, 1.23957, 0.0165276, 0.595481, -0.047327
4419488, 1.15142, 0.0679467, 0.617348, -0.0620044
4419489, 1.23957, 0.0495827, 0.601772, -0.0632025
4419490, 1.29833, -0.0844743, 0.586196, -0.0329492
4419491, 1.23957, -0.117529, 0.595481, -0.0173732
4419492, 1.26895, 0.0330551, 0.587394, -0.0458293
4419493, 1.1808, 0.0495827, 0.606864, -0.0530182
4419494, 1.1808, 0.117529, 0.611357, -0.0742854
4419495, 1.26895, 0, 0.593085, -0.0542164
4419496, 1.23957, 0.0165276, 0.597279, -0.0587094
4419497, 1.26895, -0.0330551, 0.589491, -0.047327
4419498, 1.23957, -0.0165276, 0.593684, -0.0488247
4419499, 1.26895, -0.0330551, 0.585597, -0.0431335
4419500, 1.15142, 0, 0.612256, -0.0485251
4419501, 1.23957, -0.0165276, 0.59668, -0.0446312
4419502, 1.26895, 0, 0.588892, -0.047327
4419503, 1.23957, -0.0165276, 0.594283, -0.0431335
4419504, 1.23957, -0.0495827, 0.594283, -0.0332487
4419505, 1.21019, 0.0330551, 0.601472, -0.0500228
4419506, 1.23957, -0.0165276, 0.59638, -0.0404376
4419507, 1.26895, -0.0661103, 0.588892, -0.0263593
4419508, 1.23957, 0.0165276, 0.593684, -0.0416358
4419509, 1.23957, -0.0165276, 0.593385, -0.0347464
4419510, 1.23957, 0.0165276, 0.593085, -0.0416358
4419511, 1.21019, 0.0679467, 0.600574, -0.0563131
4419512, 1.23957, -0.0495827, 0.595481, -0.0320506
4419513, 1.26895, 0, 0.587993, -0.0404376
4419514, 1.21019, 0, 0.600274, -0.0404376
4419515, 1.21019, 0, 0.60267, -0.0404376
4419516, 1.21019, 0, 0.604767, -0.0404376
4419517, 1.23957, -0.0165276, 0.599675, -0.0362441
4419518, 1.26895, 0.0679467, 0.592187, -0.0563131
4419519, 1.21019, 0.0330551, 0.604468, -0.0533178
4419520, 1.23957, -0.0165276, 0.599076, -0.043433
4419521, 1.23957, -0.0495827, 0.599076, -0.0335482
4419522, 1.26895, 0.0679467, 0.591587, -0.0593085
4419523, 1.26895, -0.0661103, 0.588892, -0.0308524
4419524, 1.26895, 0, 0.586196, -0.0419353
4419525, 1.12204, 0.0165276, 0.620942, -0.0464284
4419526, 1.29833, -0.0495827, 0.585896, -0.0308524
4419527, 1.23957, 0.0495827, 0.595481, -0.0521196
4419528, 1.21019, -0.0330551, 0.60297, -0.0353455
4419529, 1.26895, -0.0330551, 0.590389, -0.0323501
4419530, 1.21019, 0.0679467, 0.60267, -0.0554145
4419531, 1.26895, 0, 0.59009, -0.0437325
4419532, 1.21019, -0.0330551, 0.602371, -0.0353455
4419533, 1.26895, -0.0330551, 0.591587, -0.0326496
4419534, 1.23957, 0.0495827, 0.597279, -0.0509214
4419535, 1.1808, 0.0495827, 0.612555, -0.055115
4419536, 1.23957, -0.0165276, 0.603269, -0.0422348
4419537, 1.26895, 0.0330551, 0.59608, -0.0536173
4419538, 1.21019, 0, 0.608961, -0.0479261
4419539, 1.26895, 0, 0.596979, -0.0479261
4419540, 1.23957, 0.0165276, 0.60267, -0.0521196
4419541, 1.26895, 0.0330551, 0.595481, -0.0578108
4419542, 1.23957, -0.0165276, 0.600873, -0.0479261
4419543, 1.26895, -0.0330551, 0.593984, -0.0425344
4419544, 1.23957, -0.0495827, 0.599375, -0.0353455
4419545, 1.26895, 0, 0.592187, -0.0437325
4419546, 1.21019, 0.0330551, 0.605067, -0.0521196
4419547, 1.23957, 0.0165276, 0.600873, -0.0509214
4419548, 1.23957, -0.0165276, 0.601173, -0.0437325
4419549, 1.23957, 0.0165276, 0.601772, -0.0509214
4419550, 1.23957, -0.0495827, 0.602371, -0.0353455
4419551, 1.26895, 0, 0.595182, -0.0437325
4419552, 1.26895, 0, 0.593085, -0.0437325
4419553, 1.21019, -0.0330551, 0.605965, -0.0353455
4419554, 1.23957, 0.0165276, 0.601472, -0.0452302
4419555, 1.26895, 0.0330551, 0.594583, -0.0506219
4419556, 1.26895, 0.0330551, 0.592486, -0.0536173
4419557, 1.21019, 0.0679467, 0.605366, -0.0652993
4419558, 1.26895, -0.0661103, 0.593385, -0.0368432
4419559, 1.26895, -0.0330551, 0.591288, -0.0398385
4419560, 1.1808, 0.0844743, 0.611656, -0.0670965
4419561, 1.21019, 0, 0.60956, -0.0524191
4419562, 1.32772, -0.0661103, 0.582901, -0.035645
4419563, 1.29833, -0.0844743, 0.584399, -0.0251612
4419564, 1.1808, -0.0165276, 0.610458, -0.0353455
4419565, 1.21019, 0.0679467, 0.608961, -0.0557141
4419566, 1.23957, 0.0165276, 0.605067, -0.0482256
4419567, 1.29833, -0.0495827, 0.590689, -0.0326496
4419568, 1.26895, -0.0330551, 0.594283, -0.0329492
4419569, 1.23957, -0.0165276, 0.600274, -0.0341473
4419570, 1.29833, 0.0495827, 0.586196, -0.0497233
4419571, 1.1808, 0.0165276, 0.611956, -0.0455298
4419572, 1.26895, 0.0330551, 0.595481, -0.0509214
4419573, 1.23957, 0.0165276, 0.601472, -0.0497233
4419574, 1.21019, 0.0330551, 0.609859, -0.055115
4419575, 1.26895, -0.0330551, 0.598477, -0.0413362
4419576, 1.23957, 0.0495827, 0.604468, -0.059608
4419577, 1.21019, 0, 0.612555, -0.0509214
4419578, 1.29833, -0.0495827, 0.593684, -0.0383409
4419579, 1.26895, 0.0330551, 0.596979, -0.055115
4419580, 1.21019, 0.0330551, 0.610458, -0.0581104
4419581, 1.26895, 0.0330551, 0.599076, -0.0608062
4419582, 1.23957, -0.0165276, 0.605067, -0.051221
4419583, 1.26895, 0, 0.598477, -0.0539168
4419584, 1.21019, 0.0679467, 0.611656, -0.07129
4419585, 1.23957, 0.0495827, 0.607762, -0.0724882
4419586, 1.29833, -0.150585, 0.593684, -0.0254607
4419587, 1.21019, 0, 0.611956, -0.0509214
4419588, 1.26895, 0, 0.600574, -0.0509214
4419589, 1.26895, -0.0330551, 0.599076, -0.0428339
4419590, 1.21019, 0.101002, 0.612256, -0.0739859
4419591, 1.26895, 0, 0.600873, -0.0566127
4419592, 1.29833, -0.0495827, 0.591587, -0.0440321
4419593, 1.23957, -0.117529, 0.604767, -0.0227649
4419594, 1.26895, 0, 0.598477, -0.0425344
4419595, 1.29833, 0.0165276, 0.590389, -0.0470275
4419596, 1.21019, 0.0679467, 0.60956, -0.0614053
4419597, 1.21019, 0, 0.613454, -0.0497233
4419598, 1.23957, 0.0165276, 0.609859, -0.0542164
4419599, 1.26895, 0, 0.603868, -0.051221
4419600, 1.26895, -0.0330551, 0.60297, -0.0428339
4419601, 1.26895, 0.0330551, 0.602071, -0.0569122
4419602, 1.23957, 0.0165276, 0.608661, -0.0554145
4424888, 2.41486, 0.0165276, 0.809052, -0.165944
4424889, 2.44424, -0.0330551, 0.800365, -0.154562
4424890, 2.38548, -0.0330551, 0.811748, -0.151866
4424891, 2.38548, 0.0330551, 0.812946, -0.165644
4424892, 2.44424, 0, 0.798868, -0.159953
4424893, 2.38548, 0.0330551, 0.81055, -0.16864
4424894, 2.41486, -0.0165276, 0.80396, -0.158755
4424895, 2.38548, 0, 0.81055, -0.161451
4424896, 2.38548, 0.0330551, 0.811748, -0.170138
4424897, 2.44424, 0, 0.79767, -0.164446
4424898, 2.44424, -0.0330551, 0.794075, -0.156059
4424899, 2.3561, 0.0165276, 0.812946, -0.165944
4424900, 2.41486, -0.0495827, 0.801564, -0.150368
4424901, 2.44424, 0, 0.792877, -0.158755
4424902, 2.3561, 0.0165276, 0.811748, -0.162949
4424903, 2.41486, -0.0165276, 0.801564, -0.156059
4424904, 2.41486, 0.0165276, 0.800964, -0.162949
4424905, 2.47363, -0.0165276, 0.785388, -0.156059
4424906, 2.41486, -0.0495827, 0.794375, -0.146175
4424907, 2.3561, -0.0165276, 0.808752, -0.150368
4424908, 2.41486, -0.0495827, 0.79767, -0.140483
4424909, 2.47363, 0.0165276, 0.782094, -0.153363
4424910, 2.3561, -0.0165276, 0.806356, -0.146175
4424911, 2.41486, -0.0165276, 0.795573, -0.144677
4424912, 2.44424, -0.0330551, 0.787485, -0.139285
4424913, 2.41486, 0.0165276, 0.791379, -0.14917
4424914, 2.38548, -0.0330551, 0.798269, -0.137787
4424915, 2.44424, 0.0330551, 0.785089, -0.151866
4424916, 2.44424, -0.0330551, 0.781794, -0.137787
4424917, 2.41486, -0.0495827, 0.785688, -0.130599
4424918, 2.38548, 0, 0.792577, -0.138986
4424919, 2.44424, 0, 0.779398, -0.138986
4424920, 2.41486, -0.0165276, 0.783292, -0.134792
4424921, 2.41486, 0.0165276, 0.782693, -0.141981
4424922, 2.41486, -0.0844743, 0.781794, -0.117419
4424923, 2.41486, -0.0165276, 0.781195, -0.127603
4424924, 2.38548, 0, 0.787785, -0.130299
4424925, 2.41486, 0.0495827, 0.782094, -0.143179
4424926, 2.38548, 0.0330551, 0.788683, -0.143179
4424927, 2.44424, -0.0330551, 0.775504, -0.129101
4424928, 2.38548, -0.0661103, 0.787186, -0.118018
4424929, 2.3561, 0.0495827, 0.796471, -0.141981
4424930, 2.44424, 0.0330551, 0.7782, -0.141681
4424931, 2.38548, 0, 0.789882, -0.13599
4424932, 2.41486, -0.0495827, 0.783891, -0.12341
4424933, 2.47363, -0.0495827, 0.770112, -0.119216
4424934, 2.3561, 0.0495827, 0.794974, -0.140483
4424935, 2.38548, 0, 0.792278, -0.131797
4424936, 2.50301, -0.101002, 0.76472, -0.106036
4424937, 2.44424, 0.0330551, 0.772209, -0.131797
4424938, 2.3561, 0.0844743, 0.791978, -0.147972
4424939, 2.41486, -0.0165276, 0.781494, -0.129101
4424940, 2.41486, 0.0165276, 0.781494, -0.13629
4424941, 2.47363, -0.117529, 0.766518, -0.103341
4424942, 2.44424, 0, 0.768914, -0.12311
4424943, 2.3561, -0.0165276, 0.788683, -0.119216
4424944, 2.41486, -0.0495827, 0.7782, -0.109331
4424945, 2.44424, -0.0330551, 0.771011, -0.109331
4424946, 2.41486, -0.0495827, 0.775504, -0.102142
4424947, 2.44424, -0.0330551, 0.768015, -0.102442
4424948, 2.38548, 0.0330551, 0.780296, -0.116221
4424949, 2.41486, -0.0165276, 0.775204, -0.106336
4424950, 2.38548, 0.0330551, 0.782393, -0.117718
4424951, 2.41486, 0.0844743, 0.777301, -0.133893
4424952, 2.3561, 0.0844743, 0.792278, -0.141082
4424953, 2.44424, -0.0661103, 0.774605, -0.109631
4424954, 2.38548, -0.0330551, 0.786886, -0.112626
4424955, 2.44424, -0.134057, 0.774306, -0.0835711
4424956, 2.41486, -0.0165276, 0.779098, -0.102442
4424957, 2.44424, 0.0330551, 0.77161, -0.113525
4424958, 2.32671, 0.101002, 0.798868, -0.133893
4424959, 2.44424, -0.0330551, 0.776103, -0.108133
4424960, 2.41486, -0.0844743, 0.780895, -0.0919581
4424961, 2.41486, -0.0495827, 0.780596, -0.0937554
4424962, 2.44424, -0.0330551, 0.773107, -0.0940549
4424963, 2.47363, -0.0495827, 0.764421, -0.086866
4424964, 2.3561, -0.0165276, 0.789882, -0.0910595
4424965, 2.38548, 0.0679467, 0.787485, -0.111129
4424966, 2.44424, 0, 0.775504, -0.0994466
4424967, 2.38548, 0.0330551, 0.788084, -0.108133
4424968, 2.41486, -0.0165276, 0.783591, -0.0982484
4424969, 2.41486, -0.0495827, 0.783891, -0.0883637
4424970, 2.44424, 0, 0.776702, -0.0967508
4424971, 2.44424, -0.0330551, 0.774306, -0.0886632
4424972, 2.32671, 0.101002, 0.802462, -0.119815
4424973, 2.38548, 0.0679467, 0.794974, -0.120115
4424974, 2.44424, -0.0330551, 0.782992, -0.100046
4424975, 2.47363, -0.0165276, 0.773107, -0.101543
4424976, 2.41486, -0.0844743, 0.783591, -0.0826725
4424977, 2.3561, -0.0165276, 0.798868, -0.0928568
4424978, 2.47363, -0.0495827, 0.774006, -0.082972
4424979, 2.41486, -0.0165276, 0.78449, -0.0871655
4424980, 2.3561, 0.0165276, 0.799766, -0.0943545
4424981, 2.44424, 0.0679467, 0.782693, -0.108732
4424982, 2.44424, -0.0330551, 0.780296, -0.0889628
4424983, 2.3561, -0.0165276, 0.800665, -0.0901609
4424984, 2.41486, 0.0495827, 0.79108, -0.105737
4424985, 2.44424, 0, 0.783891, -0.0970503
4424986, 2.38548, 0.0679467, 0.796471, -0.114423
4424987, 2.41486, -0.0495827, 0.791978, -0.0901609
4424988, 2.41486, -0.0495827, 0.792278, -0.0859674
