TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
1506591, 0.181803, -0.117529, 0.0320506, 0.0248616
1506592, 0.0348915, 0.0679467, 0.0623039, -0.0125806
1506593, 0.123039, 0.0495827, 0.0449307, -0.0137787
1506594, 0.0936562, 0, 0.0503224, -0.00509214
1506595, 0.0936562, 0, 0.0503224, -0.00509214
1506596, 0.123039, -0.0165276, 0.0428339, -0.000898614
1506597, 0.0642739, -0.0165276, 0.0554145, 0.000599076
1506598, 0.0642739, 0.0844743, 0.0581104, -0.023963
1506599, 0.123039, 0.0165276, 0.0458293, -0.0137787
1506600, 0.0936562, 0, 0.051221, -0.0107834
1506601, 0.123039, 0.0165276, 0.0437325, -0.0152764
1506602, 0.0936562, 0.0330551, 0.0488247, -0.0206681
1506603, 0.0642739, -0.0165276, 0.0563131, -0.0107834
1506604, 0.0936562, -0.0330551, 0.0518201, -0.00539168
1506605, 0.0348915, 0, 0.066797, -0.0107834
1506606, 0.0642739, 0.117529, 0.0644007, -0.0407372
1506607, 0.123039, -0.0495827, 0.0521196, -0.00808752
1506608, 0.0936562, 0.0330551, 0.0575113, -0.0251612
1506609, 0.123039, -0.0165276, 0.0500228, -0.0152764
1506610, 0.123039, -0.0165276, 0.0476265, -0.0137787
1506611, 0.0642739, 0.0495827, 0.0602071, -0.0293547
1506612, 0.0936562, 0.0330551, 0.0554145, -0.0293547
1506613, 0.123039, -0.0495827, 0.0479261, -0.0110829
1506614, 0.0642739, 0.0165276, 0.0605067, -0.0236635
1506615, 0.0936562, 0.0330551, 0.0560136, -0.0293547
1506616, 0.0936562, -0.0330551, 0.0560136, -0.0152764
1506617, 0.0936562, -0.0330551, 0.0563131, -0.0125806
1506618, 0.123039, -0.0165276, 0.0488247, -0.0137787
1506619, 0.0642739, 0.0165276, 0.0614053, -0.0209677
1506620, 0.0348915, 0.0679467, 0.0715896, -0.0353455
1506621, 0.123039, -0.0165276, 0.0560136, -0.0197695
1506622, 0.0936562, 0, 0.0620044, -0.0224653
1506623, 0.0642739, -0.0495827, 0.0700919, -0.00988475
1506624, 0.0936562, 0, 0.0661979, -0.0182718
1506625, 0.0642739, 0.0165276, 0.0742854, -0.0224653
1506626, 0.0936562, 0, 0.0700919, -0.01947
1506627, 0.123039, -0.0165276, 0.0632025, -0.015576
1506628, 0.123039, -0.0165276, 0.0617048, -0.0140783
1506629, 0.123039, -0.0165276, 0.0599076, -0.0125806
1506630, 0.123039, 0.0165276, 0.0581104, -0.0197695
1506631, 0.0936562, 0.0330551, 0.0641011, -0.0251612
1506632, 0.152421, -0.0661103, 0.0497233, -0.00269584
1506633, 0.0936562, 0.0330551, 0.0605067, -0.0224653
1506634, 0.0642739, 0.0165276, 0.0685942, -0.0212672
1506635, 0.0936562, -0.0330551, 0.0647002, -0.00988475
1506636, 0.0936562, -0.0330551, 0.0655988, -0.00718891
1506637, 0.0936562, -0.0330551, 0.0661979, -0.00419353
1506638, 0.152421, 0.0330551, 0.0518201, -0.0182718
1506639, 0.0936562, 0, 0.062903, -0.0125806
1506640, 0.0642739, 0.0165276, 0.0709905, -0.0167741
1506641, 0.123039, -0.0495827, 0.0593085, -0.00119815
1506642, 0.123039, 0.0165276, 0.0575113, -0.0140783
1506643, 0.123039, -0.0495827, 0.0557141, 0.00149769
1506644, 0.123039, -0.0165276, 0.0542164, -0.00269584
1506645, 0.123039, -0.0165276, 0.0524191, -0.00149769
1506646, 0.0936562, 0, 0.0581104, -0.00419353
1506647, 0.0936562, 0, 0.059009, -0.00419353
1506648, 0.0936562, 0.0330551, 0.0599076, -0.0125806
1506649, 0.123039, -0.0165276, 0.0530182, -0.00269584
1506650, 0.0642739, 0.0844743, 0.0661979, -0.027258
1506651, 0.123039, 0.0165276, 0.0563131, -0.0170737
1511717, 1.12204, 0.0844743, 0.721287, -0.0488247
1511718, 1.1808, -0.0165276, 0.7129, -0.0299538
1511719, 1.21019, -0.0330551, 0.70691, -0.0245621
1511720, 1.21019, -0.0330551, 0.706011, -0.0215667
1511721, 1.23957, -0.0495827, 0.699721, -0.0143778
1511722, 1.15142, 0.0330551, 0.719191, -0.0314515
1511723, 1.21019, 0, 0.708707, -0.0257603
1511724, 1.21019, 0, 0.708407, -0.0257603
1511725, 1.15142, 0.0679467, 0.723384, -0.0431335
1511726, 1.21019, -0.0661103, 0.7129, -0.0146774
1511727, 1.26895, -0.0330551, 0.697624, -0.0176727
1511728, 1.23957, -0.0165276, 0.70002, -0.0188709
1511729, 1.21019, -0.0330551, 0.704513, -0.0134792
1511730, 1.1808, 0.0495827, 0.711702, -0.031751
1511731, 1.1808, 0.0495827, 0.713799, -0.0359446
1511732, 1.23957, -0.0165276, 0.701218, -0.0230644
1511733, 1.23957, 0.0165276, 0.698223, -0.0302533
1511734, 1.1808, -0.0165276, 0.710504, -0.0230644
1511735, 1.21019, 0, 0.705112, -0.0257603
1511736, 1.21019, 0, 0.704813, -0.0257603
1511737, 1.1808, -0.0165276, 0.712002, -0.0215667
1511738, 1.1808, -0.0165276, 0.714098, -0.0203686
1511739, 1.1808, 0.0495827, 0.716495, -0.0359446
1511740, 1.26895, 0.0330551, 0.696126, -0.035645
1511741, 1.1808, -0.0165276, 0.7132, -0.0257603
1511742, 1.1808, 0.0165276, 0.715297, -0.0329492
1511743, 1.26895, -0.0661103, 0.695228, -0.0131797
1511744, 1.1808, -0.0165276, 0.712301, -0.0203686
1511745, 1.23957, -0.0165276, 0.699721, -0.0188709
1511746, 1.21019, 0, 0.704214, -0.0215667
1511747, 1.21019, 0.0330551, 0.703914, -0.0299538
1511748, 1.1808, -0.0165276, 0.711103, -0.0203686
1511749, 1.21019, 0.0330551, 0.705711, -0.0314515
1511750, 1.1808, -0.0165276, 0.7129, -0.0215667
1511751, 1.23957, -0.0495827, 0.701518, -0.011682
1511752, 1.1808, 0.0495827, 0.714098, -0.0329492
1511753, 1.23957, 0.0165276, 0.701817, -0.0287556
1511754, 1.15142, 0.0330551, 0.722186, -0.0341473
1511755, 1.23957, -0.0165276, 0.704813, -0.0245621
1511756, 1.23957, 0.0165276, 0.702416, -0.0314515
1511757, 1.23957, 0.0165276, 0.70002, -0.0329492
1511758, 1.15142, 0.0330551, 0.720089, -0.0386404
1511759, 1.21019, 0, 0.710504, -0.0329492
1511760, 1.26895, -0.0661103, 0.695527, -0.016175
1511761, 1.1808, 0.0165276, 0.7132, -0.0314515
1511762, 1.21019, -0.0330551, 0.708407, -0.0203686
1511763, 1.1808, 0.0495827, 0.715896, -0.0386404
1511764, 1.1808, 0.0495827, 0.718592, -0.0428339
1511765, 1.26895, -0.0330551, 0.698822, -0.0260598
1511766, 1.23957, -0.0495827, 0.701518, -0.0188709
1511767, 1.1808, 0.0165276, 0.714098, -0.0314515
1511768, 1.21019, -0.0330551, 0.709306, -0.0203686
1511769, 1.21019, -0.0330551, 0.709605, -0.0176727
1511770, 1.1808, 0.0844743, 0.717094, -0.0449307
1511771, 1.23957, -0.0495827, 0.704813, -0.0176727
1511772, 1.1808, -0.0165276, 0.717393, -0.0218663
1511773, 1.21019, -0.0330551, 0.712601, -0.0164746
1511774, 1.23957, 0.0495827, 0.705112, -0.0347464
1511775, 1.21019, 0.0330551, 0.710504, -0.0344469
1511776, 1.21019, -0.0330551, 0.710504, -0.0206681
1511777, 1.1808, 0.0165276, 0.717992, -0.0302533
1511778, 1.26895, -0.0661103, 0.698223, -0.0107834
1511779, 1.21019, -0.0330551, 0.708707, -0.0134792
1511780, 1.15142, 0.101002, 0.723684, -0.0449307
1511781, 1.26895, -0.0330551, 0.700619, -0.0191704
1511782, 1.23957, -0.0165276, 0.703914, -0.0206681
1511783, 1.1808, 0.0495827, 0.717094, -0.0362441
1511784, 1.21019, 0.0330551, 0.7132, -0.0359446
1511785, 1.21019, 0.0330551, 0.713799, -0.0389399
1511786, 1.21019, 0, 0.714697, -0.0332487
1511787, 1.26895, -0.0330551, 0.70032, -0.0248616
1511788, 1.1808, 0.0165276, 0.718592, -0.0347464
1511789, 1.1808, -0.0165276, 0.721886, -0.0275575
1511790, 1.26895, 0, 0.702416, -0.0302533
1511791, 1.21019, 0, 0.713499, -0.0302533
1511792, 1.1808, 0.0165276, 0.721587, -0.0347464
1511793, 1.23957, -0.0165276, 0.709905, -0.0275575
1511794, 1.23957, -0.0165276, 0.708407, -0.0263593
1511795, 1.26895, 0, 0.698822, -0.0290552
1511796, 1.1808, -0.0165276, 0.717094, -0.0248616
1511797, 1.23957, -0.0495827, 0.705711, -0.0149769
1511798, 1.21019, 0.0330551, 0.711403, -0.031751
1511799, 1.1808, 0.0495827, 0.71949, -0.0389399
1511800, 1.21019, 0.0330551, 0.715596, -0.0389399
1511801, 1.23957, 0.0165276, 0.708707, -0.0374422
1511802, 1.1808, -0.0165276, 0.721886, -0.0305529
1511803, 1.26895, -0.0661103, 0.702716, -0.0164746
1511804, 1.1808, 0.0165276, 0.720988, -0.0320506
1511805, 1.21019, 0.0330551, 0.717094, -0.0374422
1511806, 1.26895, -0.0330551, 0.702416, -0.0236635
1511807, 1.21019, 0.0330551, 0.713499, -0.0374422
1511808, 1.21019, 0, 0.714398, -0.031751
1511809, 1.1808, 0.0165276, 0.722485, -0.0362441
1511810, 1.21019, 0.0330551, 0.718292, -0.0416358
1511811, 1.21019, -0.0330551, 0.720389, -0.027857
1511812, 1.23957, -0.0495827, 0.714098, -0.0206681
1511813, 1.23957, 0.0165276, 0.7129, -0.0332487
1511814, 1.21019, -0.0330551, 0.719191, -0.0221658
1511815, 1.26895, 0.0330551, 0.705412, -0.0359446
1511816, 1.21019, 0, 0.716794, -0.0302533
1511817, 1.29833, -0.0495827, 0.695527, -0.0176727
1511818, 1.15142, 0.135893, 0.726679, -0.0611057
1511819, 1.21019, 0, 0.717992, -0.0377418
1511820, 1.26895, -0.0661103, 0.704214, -0.0209677
1511821, 1.21019, 0, 0.715596, -0.0320506
1511822, 1.21019, -0.0330551, 0.716794, -0.023963
1511823, 1.23957, -0.0165276, 0.710504, -0.0251612
1511824, 1.1808, 0.0165276, 0.724283, -0.0323501
1511825, 1.21019, 0.0330551, 0.720389, -0.0377418
1511826, 1.21019, 0.0330551, 0.721886, -0.0404376
1511827, 1.26895, -0.0661103, 0.707808, -0.0182718
1511828, 1.23957, -0.0495827, 0.711702, -0.0164746
1511829, 1.23957, 0.0495827, 0.710504, -0.0380413
1511830, 1.15142, 0.0330551, 0.731771, -0.0377418
1511831, 1.26895, 0, 0.707808, -0.0320506
1511832, 1.1808, -0.0165276, 0.726979, -0.027857
1511833, 1.23957, 0.0495827, 0.715297, -0.043433
1511834, 1.26895, -0.0330551, 0.70661, -0.0266589
1511835, 1.26895, -0.0330551, 0.702716, -0.023963
1511836, 1.15142, 0.0330551, 0.729075, -0.0377418
1511837, 1.23957, 0.0844743, 0.7129, -0.0539168
1511838, 1.21019, -0.0330551, 0.719191, -0.0311519
1511839, 1.23957, -0.0165276, 0.7129, -0.0323501
1511840, 1.21019, 0.0679467, 0.719191, -0.0524191
1511841, 1.23957, -0.0495827, 0.714697, -0.0281566
1511842, 1.26895, -0.0330551, 0.70691, -0.0284561
1511843, 1.21019, 0.0330551, 0.718592, -0.0422348
1511844, 1.1808, -0.0165276, 0.728177, -0.0323501
1511845, 1.23957, 0.0165276, 0.717393, -0.039539
1511846, 1.23957, -0.0165276, 0.716495, -0.0323501
1511847, 1.23957, -0.0165276, 0.715896, -0.0311519
1511848, 1.21019, -0.0330551, 0.723085, -0.0254607
1511849, 1.21019, 0.0330551, 0.724882, -0.039539
1511850, 1.26895, -0.0661103, 0.711702, -0.0170737
1511851, 1.23957, 0.0165276, 0.715896, -0.0326496
1511852, 1.21019, 0.0330551, 0.723085, -0.0380413
1511853, 1.21019, -0.0330551, 0.724882, -0.0242626
1511854, 1.21019, 0.0679467, 0.726679, -0.0470275
1511855, 1.23957, -0.0165276, 0.720988, -0.0311519
1511856, 1.26895, 0.0330551, 0.7132, -0.0425344
1511857, 1.26895, 0, 0.709905, -0.0368432
1511858, 1.21019, 0, 0.721587, -0.0368432
1511859, 1.23957, -0.0844743, 0.715896, -0.0152764
1511860, 1.21019, 0.0330551, 0.723085, -0.0380413
1511861, 1.26895, -0.0661103, 0.709905, -0.015576
1511862, 1.1808, 0.0495827, 0.729375, -0.039539
1511863, 1.21019, 0, 0.72608, -0.0308524
1511864, 1.29833, -0.0495827, 0.705412, -0.0182718
1511865, 1.1808, 0.0165276, 0.729974, -0.0311519
1511866, 1.23957, -0.0495827, 0.719191, -0.015576
1511867, 1.21019, 0.0679467, 0.72608, -0.0413362
1511868, 1.26895, 0.0679467, 0.7132, -0.0470275
1511869, 1.26895, -0.0330551, 0.709905, -0.027258
1511870, 1.21019, 0, 0.721587, -0.0326496
1511871, 1.26895, -0.0661103, 0.710204, -0.0158755
1511872, 1.23957, 0.0165276, 0.714697, -0.0314515
1511873, 1.21019, 0, 0.722186, -0.0284561
1511874, 1.26895, -0.0661103, 0.709605, -0.011682
1511875, 1.26895, -0.0330551, 0.70691, -0.0146774
1511876, 1.21019, 0.0330551, 0.719191, -0.0284561
1511877, 1.23957, -0.0495827, 0.713799, -0.0101843
1511878, 1.23957, 0.0495827, 0.713799, -0.0314515
1511879, 1.21019, 0.0330551, 0.721287, -0.0314515
1511880, 1.26895, -0.0661103, 0.708707, -0.00898614
1511881, 1.1808, 0.0495827, 0.728476, -0.0329492
1511882, 1.26895, 0, 0.710804, -0.0242626
1511883, 1.26895, 0, 0.708108, -0.0242626
1511884, 1.1808, 0.0495827, 0.727877, -0.0371427
1511885, 1.1808, 0.0165276, 0.732969, -0.0329492
1511886, 1.26895, -0.0330551, 0.715297, -0.0215667
1511887, 1.29833, -0.0165276, 0.705112, -0.0230644
1511888, 1.21019, 0, 0.722186, -0.0257603
1511889, 1.26895, -0.0661103, 0.709905, -0.00898614
1511890, 1.21019, 0.0330551, 0.721886, -0.0284561
1511891, 1.21019, -0.0330551, 0.724283, -0.0146774
1511892, 1.23957, 0.0165276, 0.719191, -0.0242626
1511893, 1.23957, 0.0165276, 0.718891, -0.0257603
1511894, 1.26895, -0.0330551, 0.711403, -0.0146774
1511895, 1.26895, 0.0330551, 0.708707, -0.0284561
1511896, 1.21019, 0, 0.720988, -0.0227649
1511897, 1.21019, 0, 0.723384, -0.0227649
1511898, 1.23957, 0.0495827, 0.718292, -0.035645
1511899, 1.23957, -0.0165276, 0.717992, -0.0230644
1511900, 1.29833, -0.0165276, 0.703016, -0.0215667
1511901, 1.23957, -0.0495827, 0.714697, -0.011682
1511902, 1.1808, 0.0495827, 0.730273, -0.0329492
1511903, 1.1808, 0.0165276, 0.735665, -0.0287556
1511904, 1.23957, -0.0165276, 0.72608, -0.0215667
1511905, 1.32772, -0.101002, 0.704214, 0.00149769
1511906, 1.23957, 0.0844743, 0.71979, -0.0374422
1511907, 1.1808, 0.0495827, 0.735066, -0.035645
1511908, 1.21019, 0, 0.732969, -0.0269584
1511909, 1.26895, 0.0679467, 0.720988, -0.0446312
1511910, 1.23957, -0.0495827, 0.72638, -0.020069
1511911, 1.23957, 0.0165276, 0.726979, -0.0329492
1511912, 1.26895, -0.0661103, 0.71979, -0.0131797
1511913, 1.26895, -0.0330551, 0.717693, -0.016175
1511914, 1.21019, 0.0330551, 0.730573, -0.0299538
1511915, 1.26895, 0, 0.718891, -0.0242626
1511916, 1.29833, -0.0165276, 0.709006, -0.0203686
1511917, 1.26895, 0.0330551, 0.712301, -0.0314515
1511918, 1.23957, -0.0165276, 0.717693, -0.0215667
1511919, 1.26895, 0, 0.710504, -0.0242626
1511920, 1.21019, 0.0330551, 0.723384, -0.0329492
1511921, 1.23957, -0.0495827, 0.719191, -0.0146774
1511922, 1.21019, 0, 0.726979, -0.0230644
1511923, 1.21019, 0.0330551, 0.729974, -0.0314515
1511924, 1.32772, -0.0661103, 0.703016, -0.00898614
1511925, 1.21019, 0.0679467, 0.72578, -0.0377418
1511926, 1.26895, -0.0330551, 0.713799, -0.0176727
1511927, 1.23957, 0.0165276, 0.71949, -0.0275575
1511928, 1.23957, -0.0165276, 0.720089, -0.0203686
1511929, 1.23957, -0.0165276, 0.720389, -0.0191704
1511930, 1.21019, 0.101002, 0.728177, -0.0476265
1511931, 1.21019, 0.0330551, 0.73267, -0.0389399
1511932, 1.29833, -0.0165276, 0.713499, -0.0290552
1511933, 1.26895, -0.0330551, 0.717094, -0.0236635
1511934, 1.26895, -0.0330551, 0.715596, -0.0206681
1511935, 1.32772, -0.0661103, 0.699122, -0.00928568
1511936, 1.21019, 0, 0.722186, -0.0203686
1511937, 1.21019, 0.0679467, 0.72578, -0.0380413
1511938, 1.23957, -0.0165276, 0.721886, -0.0221658
1511939, 1.23957, 0.0165276, 0.722785, -0.0293547
1511940, 1.23957, 0.0165276, 0.723684, -0.0305529
1511941, 1.21019, -0.0330551, 0.731771, -0.01947
1511942, 1.23957, 0.0165276, 0.728177, -0.0293547
1511943, 1.26895, -0.0330551, 0.721287, -0.0179723
1511944, 1.21019, 0.0330551, 0.734767, -0.0320506
1511945, 1.23957, -0.0165276, 0.730873, -0.0221658
1511946, 1.26895, -0.0661103, 0.724283, -0.00808752
1511947, 1.23957, 0.0165276, 0.730273, -0.0236635
1511948, 1.26895, -0.0330551, 0.723684, -0.0122811
1511949, 1.29833, -0.0165276, 0.714398, -0.0137787
1511950, 1.21019, 0.0330551, 0.732969, -0.0248616
1511951, 1.21019, 0, 0.736264, -0.0191704
1511952, 1.23957, -0.0165276, 0.73237, -0.0149769
1511953, 1.26895, 0.0330551, 0.72578, -0.0263593
1511954, 1.26895, 0, 0.724283, -0.0206681
1511955, 1.32772, 0, 0.707808, -0.0206681
1511956, 1.21019, 0, 0.730873, -0.0206681
1511957, 1.23957, -0.0165276, 0.726979, -0.0164746
1511958, 1.23957, 0.0844743, 0.728177, -0.0410367
1511959, 1.26895, 0.0330551, 0.721287, -0.0350459
1511960, 1.23957, -0.0165276, 0.727278, -0.0251612
1511961, 1.23957, 0.0165276, 0.730273, -0.0323501
1511962, 1.29833, -0.0495827, 0.716794, -0.0164746
1511963, 1.26895, 0, 0.720688, -0.0248616
1511964, 1.26895, 0, 0.71979, -0.0248616
1511965, 1.23957, -0.0165276, 0.72638, -0.0209677
1511966, 1.1808, 0.0844743, 0.742854, -0.0455298
1511967, 1.23957, 0.0165276, 0.734467, -0.0353455
1511968, 1.29833, -0.0495827, 0.721287, -0.01947
1511969, 1.26895, 0, 0.725181, -0.027857
1511970, 1.23957, -0.0165276, 0.731771, -0.023963
1517256, 2.38548, 0, 1.04569, -0.023364
1517257, 2.41486, 0.0165276, 1.0391, -0.027857
1517258, 2.41486, -0.0165276, 1.0379, -0.0206681
1517259, 2.38548, 0, 1.04419, -0.023364
1517260, 2.38548, 0.0330551, 1.04569, -0.0320506
1517261, 2.41486, -0.0165276, 1.0391, -0.0221658
1517262, 2.44424, -0.0330551, 1.03041, -0.0167741
1517263, 2.41486, -0.0165276, 1.0343, -0.0179723
1517264, 2.3561, 0.0165276, 1.04808, -0.0251612
1517265, 2.44424, -0.0330551, 1.02921, -0.0137787
1517266, 2.44424, -0.0330551, 1.02532, -0.0110829
1517267, 2.3561, 0.0495827, 1.04449, -0.0293547
1517268, 2.38548, 0, 1.04059, -0.0206681
1517269, 2.38548, 0.0679467, 1.04179, -0.0380413
1517270, 2.3561, 0.0495827, 1.05078, -0.0392395
1517271, 2.41486, -0.0844743, 1.0391, -0.00898614
1517272, 2.41486, 0.0165276, 1.0394, -0.027857
1517273, 2.47363, -0.0165276, 1.02382, -0.0206681
1517274, 2.41486, 0.0495827, 1.03281, -0.0362441
1517275, 2.38548, 0.0330551, 1.0397, -0.0362441
1517276, 2.44424, -0.0661103, 1.02652, -0.0137787
1517277, 2.38548, -0.0661103, 1.0379, -0.00808752
1517278, 2.38548, -0.0661103, 1.0397, -0.0023963
1517279, 2.38548, 0, 1.04149, -0.0134792
1517280, 2.41486, 0.0495827, 1.0355, -0.0263593
1517281, 2.38548, 0.0330551, 1.04239, -0.0263593
1517282, 2.41486, 0.0165276, 1.0364, -0.0251612
1517283, 2.38548, 0.0330551, 1.04329, -0.0305529
1517284, 2.41486, -0.0165276, 1.0376, -0.0206681
1517285, 2.41486, -0.0844743, 1.0367, -0.00179723
1517286, 2.38548, 0.0330551, 1.04359, -0.0248616
1517287, 2.41486, -0.0495827, 1.0376, -0.00658983
1517288, 2.41486, 0.0495827, 1.0367, -0.027857
1517289, 2.41486, 0.0495827, 1.0361, -0.0320506
1517290, 2.38548, 0.0679467, 1.04299, -0.0407372
1517291, 2.3561, -0.0165276, 1.05228, -0.0248616
1517292, 2.41486, 0.0495827, 1.04119, -0.0404376
1517293, 2.44424, 0, 1.03311, -0.031751
1517294, 2.38548, 0, 1.04479, -0.031751
1517295, 2.44424, -0.0661103, 1.03161, -0.0152764
1517296, 2.38548, 0.0330551, 1.04329, -0.0347464
1517297, 2.38548, 0.0330551, 1.04479, -0.0374422
1517298, 2.44424, -0.0330551, 1.03161, -0.0236635
1517299, 2.41486, -0.0844743, 1.0358, -0.00748845
1517300, 2.38548, 0, 1.04269, -0.0218663
1517301, 2.44424, -0.0661103, 1.02951, -0.00509214
1517302, 2.41486, -0.0165276, 1.0352, -0.0122811
1517303, 2.38548, -0.0330551, 1.04269, -0.00658983
1517304, 2.44424, -0.0330551, 1.03011, -0.00389399
1517305, 2.32671, 0.101002, 1.05767, -0.0350459
1517306, 2.41486, 0.0165276, 1.04209, -0.0221658
1517307, 2.44424, -0.0330551, 1.0346, -0.0110829
1517308, 2.38548, 0.0330551, 1.04689, -0.0248616
1517309, 2.41486, -0.0495827, 1.04149, -0.00658983
1517310, 2.41486, 0.0495827, 1.04149, -0.027857
1517311, 2.38548, 0.0330551, 1.04898, -0.027857
1517312, 2.44424, -0.0661103, 1.0364, -0.00539168
1517313, 2.47363, -0.0495827, 1.02622, -0.00389399
1517314, 2.41486, 0.0165276, 1.0358, -0.0164746
1517315, 2.41486, 0.0165276, 1.0358, -0.0179723
1517316, 2.32671, 0.0330551, 1.05827, -0.023364
1517317, 2.41486, 0.0165276, 1.04299, -0.0221658
1517318, 2.38548, 0, 1.05018, -0.0191704
1517319, 2.38548, 0.0330551, 1.05258, -0.027857
1517320, 2.38548, 0.0330551, 1.05497, -0.0305529
1517321, 2.47363, -0.0165276, 1.0349, -0.0206681
1517322, 2.41486, 0.0495827, 1.04449, -0.0362441
1517323, 2.44424, -0.0661103, 1.0373, -0.0110829
1517324, 2.38548, 0, 1.04928, -0.0221658
1517325, 2.41486, 0.0495827, 1.04419, -0.0350459
1517326, 2.44424, -0.0661103, 1.0367, -0.00958521
1517327, 2.44424, 0.0330551, 1.034, -0.0290552
1517328, 2.38548, -0.0330551, 1.04629, -0.0152764
1517329, 2.44424, -0.0661103, 1.03371, -0.00389399
1517330, 2.38548, 0, 1.04599, -0.0149769
1517331, 2.41486, 0.0495827, 1.04059, -0.027857
1517332, 2.44424, 0, 1.0346, -0.0191704
1517333, 2.38548, 0.0330551, 1.04718, -0.027857
1517334, 2.41486, -0.0495827, 1.04269, -0.00928568
1517335, 2.41486, 0.117529, 1.04329, -0.0479261
1517336, 2.38548, 0.0330551, 1.05078, -0.0362441
1517337, 2.44424, -0.0661103, 1.0388, -0.0137787
1517338, 2.41486, 0.0165276, 1.04419, -0.0293547
1517339, 2.41486, -0.0165276, 1.04449, -0.0221658
1517340, 2.41486, 0.0165276, 1.04479, -0.0293547
1517341, 2.38548, 0.0679467, 1.05228, -0.0440321
1517342, 2.41486, -0.0844743, 1.04778, -0.0104838
1517343, 2.50301, -0.0661103, 1.02532, -0.00838706
1517344, 2.41486, -0.0165276, 1.04089, -0.0152764
1517345, 2.38548, 0, 1.04868, -0.0179723
1517346, 2.41486, 0.0495827, 1.04419, -0.0308524
1517347, 2.41486, 0.0495827, 1.04449, -0.0350459
1517348, 2.41486, -0.0165276, 1.04479, -0.0221658
1517349, 2.41486, -0.0165276, 1.04509, -0.0209677
1517350, 2.44424, 0, 1.0376, -0.0236635
1517351, 2.41486, 0.0495827, 1.04329, -0.0365436
1517352, 2.3561, 0.0165276, 1.05827, -0.0323501
1517353, 2.44424, -0.0330551, 1.04119, -0.0209677
1517354, 2.38548, 0.0330551, 1.05377, -0.0350459
1517355, 2.41486, -0.0495827, 1.04928, -0.0164746
1517356, 2.44424, 0, 1.04209, -0.0248616
1517357, 2.41486, 0.0165276, 1.04748, -0.0293547
1517358, 2.41486, 0.0495827, 1.04778, -0.0392395
1517359, 2.47363, -0.0495827, 1.03311, -0.0179723
