TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
2667696, 6.67347, -1.54074, 2.77791, -1.03131
2667697, 7.01504, -1.0596, 2.67517, -1.02292
2667698, 7.29417, -1.1, 2.55925, -0.922277
2667699, 7.75878, -1.01553, 2.37234, -0.850388
2667700, 7.84509, -0.536228, 2.24234, -0.886333
2667701, 7.78265, -0.0440735, 2.14319, -0.966309
2667702, 7.60636, 0.405844, 2.07819, -1.07744
2667703, 7.37864, 0.560101, 2.04135, -1.15142
2667704, 6.94342, 0.664776, 2.0773, -1.22571
2667705, 6.69734, 0.743741, 2.10156, -1.30269
2667706, 6.40352, 1.02838, 2.15907, -1.43868
2667707, 6.14458, 1.10551, 2.23276, -1.54592
2667708, 5.99951, 1.19366, 2.29925, -1.66274
2667709, 6.07296, 1.2965, 2.32262, -1.79064
2667710, 6.0344, 1.25977, 2.36785, -1.89158
2667711, 5.61937, 0.991654, 2.51282, -1.93022
2667712, 5.25393, 0.697831, 2.68056, -1.93951
2667713, 5.11804, 0.345243, 2.82045, -1.90896
2667714, 5.5147, 0.187312, 2.83632, -1.89817
2667715, 5.9132, -0.15793, 2.81745, -1.82598
2667716, 6.43841, -0.690485, 2.73268, -1.67651
2667717, 6.76896, -0.870452, 2.65271, -1.57168
2667718, 6.51554, -0.881471, 2.69404, -1.49469
2667719, 6.57797, -0.679467, 2.67577, -1.47103
2667720, 6.48065, -0.819033, 2.69345, -1.37787
2667721, 6.56512, -1.30201, 2.67278, -1.18467
2667722, 6.93056, -1.33873, 2.57333, -1.06426
2667723, 7.13073, -1.17162, 2.48467, -0.992968
2667724, 7.52739, -1.07429, 2.32921, -0.918383
2667725, 7.81754, -0.516028, 2.16686, -0.969305
2667726, 7.74409, -0.126711, 2.0728, -1.02472
2667727, 7.44659, 0.301169, 2.04195, -1.12357
2667728, 7.32171, 0.569283, 1.99253, -1.21732
2667729, 6.98382, 0.752923, 2.0084, -1.31287
2667730, 6.70285, 0.784142, 2.03806, -1.38476
2667731, 6.49717, 1.03206, 2.0725, -1.51506
2667732, 6.23824, 1.2212, 2.1384, -1.65135
2667733, 6.01787, 1.23957, 2.21628, -1.75979
2667734, 6.18315, 1.2359, 2.21418, -1.86432
2667735, 5.95544, 1.14958, 2.29865, -1.9476
2667736, 5.4541, 1.0192, 2.47239, -2.0123
2667737, 5.07213, 0.589483, 2.6581, -1.98923
2667738, 4.86645, 0.130384, 2.83153, -1.92213
2667739, 5.33841, 0.321369, 2.8495, -1.98204
2667740, 5.54776, -0.128548, 2.89414, -1.89428
2667741, 6.08766, -0.732722, 2.83662, -1.72923
2667742, 6.54308, -0.850252, 2.75455, -1.63668
2673027, 5.01704, 0.732722, 2.26241, -1.73283
2673028, 4.55426, 0.528882, 2.43255, -1.74301
2673029, 4.30084, 0.345243, 2.58771, -1.74121
2673030, 4.32472, 0.247914, 2.69345, -1.74571
2673031, 4.39083, 0.0918199, 2.786, -1.72714
2673032, 4.74892, -0.466445, 2.79768, -1.59204
2673033, 5.48348, -0.784142, 2.68146, -1.47163
2673034, 5.95727, -0.81536, 2.56974, -1.39675
2673035, 5.94625, -0.505009, 2.54098, -1.40633
2673036, 5.88382, -0.42788, 2.52481, -1.38327
2673037, 5.80485, -0.921871, 2.51851, -1.22062
2673038, 6.00502, -1.06144, 2.44722, -1.10649
2673039, 6.34292, -1.00818, 2.32292, -1.02951
2673040, 6.71019, -0.951254, 2.16177, -0.958521
2673041, 6.96178, -0.604175, 1.99852, -0.96601
2673042, 6.95811, -0.097329, 1.8787, -1.04419
2673043, 6.66796, 0.258932, 1.83167, -1.12686
2673044, 6.41637, 0.617029, 1.79873, -1.24009
2673045, 6.09133, 0.670285, 1.80561, -1.30658
2673046, 5.70018, 0.594993, 1.85684, -1.34433
2673047, 5.43941, 0.927381, 1.90776, -1.48002
2673048, 5.13273, 1.02471, 1.99133, -1.58366
2673049, 4.92154, 0.916362, 2.0764, -1.64297
2673050, 4.87747, 0.923708, 2.1366, -1.72324
2673051, 4.79667, 0.670285, 2.20909, -1.73732
2673052, 4.46428, 0.495827, 2.35197, -1.7493
2673053, 4.04375, 0.231386, 2.54547, -1.72414
2673054, 4.0364, 0.159767, 2.66888, -1.72564
2673055, 3.98131, 0.359934, 2.80457, -1.79034
2673056, 4.02538, -0.293824, 2.9187, -1.65375
2673057, 4.73607, -0.822706, 2.85879, -1.4941
2673058, 5.46328, -0.93289, 2.73328, -1.39555
2673059, 5.81587, -0.793324, 2.64162, -1.35211
2673060, 5.63958, -0.802505, 2.65391, -1.28202
2673061, 5.66345, -1.01002, 2.62964, -1.16071
2673062, 5.82138, -1.16244, 2.56884, -1.0358
2673063, 5.86362, -0.752923, 2.52361, -1.04119
2673064, 6.24926, -0.857597, 2.38642, -0.950733
2673065, 6.86262, -0.839233, 2.15757, -0.882139
2673066, 7.00218, -0.543573, 1.99732, -0.886333
2673067, 6.78365, 0.0624375, 1.91614, -0.994765
2673068, 6.59267, 0.475627, 1.84575, -1.10559
2673069, 6.28048, 0.554592, 1.82209, -1.1664
2673070, 5.92605, 0.644575, 1.83587, -1.23649
2673071, 5.57897, 0.776796, 1.8772, -1.32516
2673072, 5.19149, 0.872289, 1.95718, -1.41562
2673073, 4.92154, 0.969618, 2.04015, -1.51506
2673074, 4.86829, 0.796996, 2.09018, -1.5534
2673075, 4.86462, 0.802505, 2.13181, -1.6226
2673076, 4.68098, 0.778632, 2.21868, -1.6849
2673077, 4.44224, 0.629884, 2.3355, -1.71336
2673078, 4.08782, 0.321369, 2.50114, -1.6879
2673079, 4.04926, 0.317697, 2.61616, -1.71426
2673080, 4.00335, 0.130384, 2.73538, -1.69359
2673081, 4.21086, -0.312187, 2.79349, -1.59174
2673082, 4.93623, -0.734559, 2.70153, -1.45725
2673083, 5.70569, -0.732722, 2.53559, -1.39525
2673084, 5.75343, -0.54541, 2.48766, -1.38057
2673085, 5.67814, -0.398498, 2.46699, -1.37158
2673086, 5.60468, -0.741904, 2.45202, -1.24997
2673087, 5.6359, -1.0394, 2.41577, -1.11099
2673088, 5.94074, -0.890653, 2.30644, -1.06036
2673089, 6.30435, -0.923708, 2.15547, -0.975895
2673090, 6.56512, -0.72354, 1.99942, -0.948637
2673091, 6.6551, -0.247914, 1.86462, -1.00854
2673092, 6.49534, 0.214858, 1.78495, -1.10559
2673093, 6.19233, 0.594993, 1.75529, -1.22092
2673094, 5.93707, 0.712522, 1.73852, -1.30179
2673095, 5.5551, 0.574792, 1.77566, -1.32695
2673096, 5.18415, 0.793324, 1.84156, -1.43179
2673097, 4.84809, 1.01553, 1.92992, -1.5561
2673098, 4.65343, 0.927381, 2.0102, -1.6202
2673099, 4.63323, 0.785978, 2.06202, -1.66274
2673100, 4.46061, 0.662939, 2.15368, -1.69838
2673101, 4.30451, 0.539901, 2.25582, -1.72324
2673102, 3.84909, 0.291987, 2.44693, -1.70587
2673103, 3.76645, 0.0808015, 2.58142, -1.67681
2673104, 3.72972, 0.372789, 2.70992, -1.75829
2673105, 3.60485, -0.179967, 2.86388, -1.64896
2673106, 4.23473, -0.72905, 2.83573, -1.4935
2673107, 5.02805, -0.86127, 2.71142, -1.39764
2673108, 5.52755, -0.844743, 2.5937, -1.32845
2673109, 5.58632, -0.763941, 2.54577, -1.27723
2673110, 5.42104, -0.962272, 2.54967, -1.16131
2673111, 5.3935, -1.14408, 2.53169, -1.03311
2673112, 5.66345, -0.613357, 2.43974, -1.07145
2673113, 5.88565, -0.79516, 2.3364, -0.9726
2673114, 6.38148, -0.897998, 2.14379, -0.878545
2673115, 6.69918, -0.471954, 1.95449, -0.910895
2673116, 6.53757, -0.00367279, 1.85893, -0.990272
2673117, 6.37413, 0.413189, 1.77806, -1.09661
2673118, 5.98482, 0.571119, 1.76787, -1.17209
2673119, 5.63223, 0.607847, 1.78135, -1.2302
2673120, 5.34208, 0.77496, 1.80771, -1.32456
2673121, 4.92154, 0.874125, 1.89188, -1.41592
2673122, 4.73423, 0.949417, 1.95209, -1.50937
2673123, 4.52488, 0.811687, 2.03326, -1.5552
2673124, 4.66445, 0.74925, 2.04195, -1.60822
2673125, 4.42755, 0.688649, 2.13541, -1.65674
2673126, 4.19433, 0.5197, 2.24683, -1.67232
2673127, 3.92071, 0.304842, 2.38822, -1.66154
2673128, 3.68014, 0.253423, 2.54398, -1.67442
2673129, 3.73523, 0.139566, 2.64432, -1.66693
2673130, 3.97029, -0.328715, 2.69315, -1.55909
2673131, 4.61303, -0.662939, 2.61766, -1.44587
2673132, 5.42655, -0.662939, 2.44303, -1.38956
2673133, 5.45961, -0.4793, 2.3981, -1.37967
2673134, 5.3329, -0.416862, 2.39061, -1.35511
2673135, 5.31637, -0.714358, 2.36545, -1.24338
2673136, 5.33841, -0.991654, 2.3307, -1.11188
2673137, 5.51654, -0.875961, 2.25462, -1.05707
2673138, 5.96829, -0.809851, 2.09257, -0.999259
2673139, 6.23824, -0.747414, 1.93801, -0.94624
2673140, 6.41453, -0.218531, 1.78345, -1.01753
2673141, 6.25293, 0.370952, 1.70018, -1.14963
2673142, 5.91503, 0.582138, 1.67532, -1.23499
2673143, 5.56061, 0.684976, 1.6828, -1.31108
2673144, 5.26311, 0.600502, 1.70497, -1.34762
2673145, 4.93623, 0.734559, 1.75979, -1.43299
2673146, 4.55977, 0.976963, 1.85444, -1.5576
2673147, 4.29166, 0.914526, 1.95359, -1.62469
2673148, 4.30451, 0.787814, 2.00241, -1.67022
2673149, 4.24575, 0.561937, 2.06831, -1.67981
2673150, 3.95744, 0.415026, 2.19741, -1.68999
2673151, 3.60117, 0.179967, 2.36815, -1.66543
2673152, 3.54241, 0.143239, 2.49216, -1.67112
2673153, 3.40652, 0.293824, 2.64073, -1.72204
2673154, 3.42304, -0.317697, 2.76114, -1.59085
2673155, 4.00518, -0.758432, 2.73568, -1.45096
2673156, 4.78198, -0.896162, 2.60987, -1.35122
2673157, 5.23006, -0.730886, 2.50174, -1.31737
2673158, 5.2723, -0.747414, 2.45861, -1.25087
2673159, 5.08866, -0.925544, 2.46909, -1.14154
2673160, 5.26862, -1.03022, 2.4011, -1.0361
2673161, 5.32188, -0.63723, 2.35047, -1.04868
2673162, 5.56612, -0.820869, 2.24594, -0.947738
2673163, 6.1556, -0.806178, 2.03177, -0.88154
2673164, 6.41086, -0.372789, 1.85204, -0.923775
2673165, 6.20702, 0.11202, 1.76757, -1.01573
2673166, 6.02522, 0.52521, 1.69419, -1.13076
2673167, 5.70018, 0.633557, 1.67262, -1.20324
2673168, 5.28148, 0.582138, 1.70197, -1.24368
2673169, 4.93073, 0.765778, 1.749, -1.34043
2673170, 4.62405, 0.837397, 1.8143, -1.424
2673171, 4.36328, 0.874125, 1.89398, -1.50428
2673172, 4.24208, 0.796996, 1.95868, -1.55939
2673173, 4.30635, 0.743741, 1.98654, -1.61331
2673174, 4.20168, 0.673958, 2.05124, -1.65914
2673175, 3.80318, 0.466445, 2.19951, -1.66363
2673176, 3.60852, 0.290151, 2.32891, -1.65794
2673177, 3.46528, 0.145075, 2.4613, -1.64566
2673178, 3.40468, 0.0293824, 2.58441, -1.62859
2673179, 3.72238, -0.391153, 2.61586, -1.52345
2673180, 4.48265, -0.65743, 2.50593, -1.42251
2673181, 5.18231, -0.571119, 2.34718, -1.38836
2673182, 5.28515, -0.431553, 2.28038, -1.37548
2673183, 5.03173, -0.517864, 2.29536, -1.31647
2673184, 5.00969, -0.817197, 2.2717, -1.19605
2673185, 5.20435, -0.767614, 2.19471, -1.13914
2673186, 5.40084, -0.877798, 2.10036, -1.04539
2673187, 5.7516, -0.81536, 1.94849, -0.986978
2673188, 6.05093, -0.596829, 1.77985, -0.973199
2673189, 5.92973, -0.176294, 1.69269, -1.02981
2673190, 5.80669, 0.354425, 1.61601, -1.15053
2673191, 5.51654, 0.618866, 1.59145, -1.24817
2673192, 5.1162, 0.672121, 1.6199, -1.31467
2673193, 4.82789, 0.620702, 1.65285, -1.3584
2673194, 4.45326, 0.76945, 1.73193, -1.44946
2673195, 4.18331, 0.947581, 1.8155, -1.56029
2673196, 4.03824, 0.74925, 1.89008, -1.59025
2673197, 3.99784, 0.741904, 1.94969, -1.65225
2673198, 3.80318, 0.593156, 2.05154, -1.67771
2673199, 3.54792, 0.380134, 2.18453, -1.67382
2673200, 3.28715, -0.00734559, 2.34059, -1.60672
2673201, 3.26879, 0.356261, 2.45621, -1.69928
2673202, 3.20451, 0.0918199, 2.58501, -1.66214
2673203, 3.23206, -0.561937, 2.69494, -1.50278
2673204, 3.94274, -0.802505, 2.62755, -1.39345
2673205, 4.79483, -0.784142, 2.4631, -1.32995
2673206, 4.95644, -0.789651, 2.40229, -1.26195
2673207, 4.95644, -0.695994, 2.36785, -1.21852
2673208, 4.88849, -0.962272, 2.35077, -1.09092
2673209, 4.99684, -0.771287, 2.29386, -1.05797
2673210, 5.06295, -0.587647, 2.23785, -1.0391
2673211, 5.48715, -0.802505, 2.08418, -0.934259
2673212, 5.92789, -0.756596, 1.88978, -0.877646
2673213, 5.98482, -0.284642, 1.75559, -0.933959
2673214, 5.88382, 0.299333, 1.65615, -1.05887
2673215, 5.60652, 0.569283, 1.60942, -1.15322
2673216, 5.23373, 0.72905, 1.61091, -1.24248
2673217, 4.78014, 0.607847, 1.66393, -1.27364
2673218, 4.51203, 0.791487, 1.70797, -1.37218
2673219, 4.18699, 0.848415, 1.78824, -1.45426
2673220, 4.01804, 0.787814, 1.85654, -1.51087
2673221, 3.99784, 0.811687, 1.90027, -1.58426
2673222, 3.94091, 0.639066, 1.95478, -1.60912
2673223, 3.81236, 0.486645, 2.03147, -1.62469
2673224, 3.42304, 0.214858, 2.18573, -1.59684
2673225, 3.37897, 0.13773, 2.28428, -1.59534
2673226, 3.12371, 0.097329, 2.44034, -1.59684
2673227, 3.09984, -0.0991654, 2.55805, -1.5546
2673228, 3.7187, -0.5197, 2.51312, -1.43898
2673229, 4.46428, -0.620702, 2.38312, -1.36889
2673230, 5.02989, -0.475627, 2.23455, -1.35301
2673231, 4.90685, -0.352588, 2.21329, -1.34403
2673232, 4.81687, -0.626211, 2.19382, -1.24428
2673233, 4.85543, -0.839233, 2.14859, -1.13615
2673234, 4.8536, -0.751086, 2.10995, -1.08762
2673235, 5.0758, -0.835561, 2.01319, -1.00195
2673236, 5.58081, -0.751086, 1.82538, -0.952531
2673237, 5.72405, -0.40768, 1.6864, -0.976194
2673238, 5.63958, 0.117529, 1.59264, -1.07534
2673239, 5.38432, 0.455426, 1.54921, -1.17179
2673240, 5.05009, 0.589483, 1.54741, -1.24488
2673241, 4.66445, 0.631721, 1.58665, -1.30599
2673242, 4.39633, 0.747414, 1.62829, -1.38896
2673243, 4.05844, 0.765778, 1.70976, -1.45755
2673244, 3.75727, 0.863107, 1.81011, -1.54741
2673245, 3.60668, 0.811687, 1.89727, -1.60792
2673246, 3.71136, 0.4995, 1.93172, -1.59714
2673247, 3.4763, 0.396662, 2.04315, -1.61361
2673248, 3.21369, 0.108347, 2.18124, -1.57377
2673249, 3.12004, 0.0826379, 2.29805, -1.57617
2673250, 2.94191, 0.325042, 2.44423, -1.64506
2673251, 2.75827, -0.220368, 2.60598, -1.53363
2673252, 3.23573, -0.694158, 2.61407, -1.39375
2673253, 3.90418, -0.79516, 2.53259, -1.30868
2673254, 4.5965, -0.694158, 2.38732, -1.26705
2673255, 4.68281, -0.692322, 2.33729, -1.20834
2673256, 4.82789, -0.76945, 2.26451, -1.12986
2673257, 4.64976, -0.943908, 2.26151, -1.01963
2673258, 4.60385, -0.594993, 2.23935, -1.02831
2673259, 4.86829, -0.539901, 2.1414, -0.99207
2673260, 5.36595, -0.747414, 1.96078, -0.892923
2673261, 5.69099, -0.633557, 1.78135, -0.858176
2673262, 5.68365, -0.121202, 1.65884, -0.935457
2673263, 5.42655, 0.405844, 1.59953, -1.05947
2673264, 5.12355, 0.561937, 1.57407, -1.13405
2673265, 4.82789, 0.705176, 1.57168, -1.21822
2673266, 4.40735, 0.747414, 1.62619, -1.28921
2673267, 4.07864, 0.826379, 1.69209, -1.37308
2673268, 3.81236, 0.800669, 1.76967, -1.43688
2673269, 3.66361, 0.776796, 1.83946, -1.49889
2673270, 3.60668, 0.670285, 1.89847, -1.53813
2673271, 3.62321, 0.54541, 1.9422, -1.56329
2673272, 3.41019, 0.392989, 2.04285, -1.57048
2673273, 3.20451, 0.202004, 2.15967, -1.5552
2673274, 2.93273, 0.139566, 2.31004, -1.5564
2673275, 2.97313, -0.0146912, 2.40319, -1.52884
2673276, 2.89967, -0.34157, 2.52181, -1.44407
2673277, 3.5975, -0.369116, 2.44902, -1.40813
2673278, 4.48081, -0.468281, 2.2687, -1.35122
2673279, 4.69383, -0.422371, 2.18393, -1.32306
2673280, 4.68098, -0.464608, 2.1384, -1.27633
2678566, 2.10451, -1.32588, 2.51522, -0.455597
2678567, 2.38364, -1.27262, 2.47358, -0.356151
2678568, 2.66461, -1.20835, 2.40769, -0.264492
2678569, 2.95293, -0.804342, 2.31663, -0.264492
2678570, 3.23757, -0.38748, 2.2016, -0.302533
2678571, 3.36244, -0.0991654, 2.10306, -0.34327
2678572, 3.44692, -0.0679467, 2.00421, -0.342971
2678573, 3.44324, -0.130384, 1.92064, -0.321105
2678574, 3.35877, 0.159767, 1.85803, -0.384008
2678575, 3.28164, 0.389316, 1.80082, -0.456496
2678576, 3.32755, 0.875961, 1.71875, -0.613753
2678577, 2.92722, 1.34424, 1.74661, -0.808153
2678578, 2.36712, 1.35893, 1.84965, -0.926171
2678579, 1.83272, 1.02655, 1.99342, -0.957024
2678580, 1.38464, 0.589483, 2.16117, -0.932761
2678581, 1.32772, 0.372789, 2.2666, -0.927369
2678582, 1.39199, 0.102838, 2.34628, -0.890526
2678583, 1.42137, 0.00550919, 2.42925, -0.874351
2678584, 1.51135, -0.277296, 2.49455, -0.802462
2678585, 1.52972, -0.600502, 2.57033, -0.696426
2678586, 1.85109, -0.870452, 2.56225, -0.576311
2678587, 2.03473, -1.30935, 2.56494, -0.389998
2678588, 2.23306, -1.3975, 2.54847, -0.256105
2678589, 2.42404, -1.10367, 2.51732, -0.212073
2678590, 2.83723, -0.67763, 2.41278, -0.22705
2678591, 3.10351, -0.350752, 2.31094, -0.25281
2678592, 3.36061, 0.00550919, 2.18812, -0.313916
2678593, 3.49466, 0.0238732, 2.0755, -0.319008
2678594, 3.52221, -0.165276, 1.97845, -0.272879
2678595, 3.44508, 0.108347, 1.90536, -0.328593
2678596, 3.36244, 0.34157, 1.84066, -0.397487
2678597, 3.37346, 0.695994, 1.75919, -0.517002
2678598, 3.20819, 1.15877, 1.72174, -0.694329
2678599, 2.54341, 1.39566, 1.82598, -0.853683
2678600, 1.98882, 1.28181, 1.95838, -0.943245
2678601, 1.61419, 0.817197, 2.09227, -0.933959
2678602, 1.49115, 0.225877, 2.19382, -0.852485
2678603, 1.39933, 0.0202004, 2.29776, -0.819236
2678604, 1.54992, 0.192822, 2.34778, -0.864766
2678605, 1.60501, -0.00550919, 2.40888, -0.830619
2678606, 1.60134, -0.0165276, 2.48077, -0.827324
2678607, 1.77396, -0.0697831, 2.50773, -0.812347
2678608, 2.05126, -0.754759, 2.49365, -0.631426
2678609, 2.18348, -1.30935, 2.49275, -0.425643
2678610, 2.49015, -1.18631, 2.43584, -0.345367
2678611, 2.70318, -1.12204, 2.37683, -0.260898
2678612, 2.997, -0.791487, 2.27918, -0.250114
2678613, 3.27797, -0.326879, 2.15967, -0.301335
2678614, 3.38264, -0.123039, 2.06142, -0.325598
2678615, 3.3551, -0.170785, 1.98803, -0.302533
2678616, 3.35142, -0.097329, 1.91794, -0.306727
2678617, 3.28715, 0.194658, 1.85923, -0.373224
2678618, 3.28715, 0.606011, 1.78944, -0.494837
2678619, 3.19349, 1.03573, 1.74331, -0.655988
2678620, 2.83723, 1.33322, 1.77267, -0.820135
2678621, 2.2349, 1.32404, 1.89458, -0.931563
2678622, 1.7354, 0.958599, 2.04195, -0.950733
2678623, 1.3975, 0.486645, 2.19052, -0.911793
2678624, 1.38648, 0.363607, 2.28428, -0.921978
2678625, 1.33506, 0.0752923, 2.38941, -0.879144
2678626, 1.46728, -0.0220368, 2.45172, -0.860872
2678627, 1.46361, -0.332388, 2.53769, -0.779697
2678628, 1.71336, -0.642739, 2.55955, -0.672163
2678629, 1.85292, -1.02287, 2.58801, -0.520297
2678630, 2.11369, -1.40117, 2.57363, -0.336681
2678631, 2.23673, -1.40852, 2.57213, -0.215368
2678632, 2.5581, -1.1808, 2.50953, -0.153663
2678633, 2.81152, -0.666612, 2.43704, -0.184515
2678634, 3.24308, -0.106511, 2.29746, -0.270782
2678635, 3.3955, -0.0624375, 2.19232, -0.272879
2678636, 3.50017, 0.0587647, 2.08658, -0.298639
2678637, 3.54608, -0.0018364, 1.98684, -0.287856
2678638, 3.45426, 0.0661103, 1.91824, -0.305229
2678639, 3.40652, 0.429717, 1.84635, -0.403777
2678640, 3.46344, 0.760268, 1.752, -0.52509
2678641, 3.18982, 1.20651, 1.73672, -0.703315
2678642, 2.55076, 1.45259, 1.83826, -0.86896
2678643, 1.92087, 1.23773, 1.99223, -0.937853
2678644, 1.62154, 0.778632, 2.11504, -0.925872
2678645, 1.47095, 0.216695, 2.22527, -0.84889
2678646, 1.45259, 0.0146912, 2.3307, -0.815642
2678647, 1.69316, 0.194658, 2.36066, -0.862969
2678648, 1.51503, 0.00550919, 2.47748, -0.831218
2678649, 1.80518, 0.0385643, 2.48976, -0.839904
2678650, 1.88782, -0.146912, 2.5302, -0.795872
2678651, 1.96311, -0.804342, 2.56554, -0.61555
2678652, 2.36344, -1.22671, 2.51133, -0.439123
2678653, 2.51586, -1.28548, 2.48676, -0.319907
2678654, 2.85192, -1.02655, 2.40199, -0.276474
2678655, 3.19349, -0.664776, 2.28727, -0.281566
2678656, 3.42672, -0.24975, 2.17105, -0.330989
2678657, 3.48548, 0.027546, 2.07969, -0.380413
2678658, 3.46344, -0.194658, 2.00361, -0.325897
2678659, 3.48181, -0.128548, 1.91944, -0.326197
2678660, 3.35142, 0.231386, 1.87151, -0.407372
2678661, 3.37713, 0.56561, 1.79483, -0.51221
2678662, 3.2945, 1.16795, 1.74361, -0.714098
2678663, 2.82622, 1.3975, 1.79813, -0.872554
2678664, 2.25142, 1.2763, 1.91974, -0.960319
2678665, 1.70418, 0.929217, 2.08299, -0.980687
2678666, 1.44524, 0.38748, 2.21928, -0.921379
2678667, 1.47463, 0.247914, 2.30435, -0.918383
2678668, 1.39015, 0.0789651, 2.41547, -0.896517
2678669, 1.46728, -0.0018364, 2.49275, -0.882439
2678670, 1.55726, -0.359934, 2.56015, -0.79108
2678671, 1.70969, -0.707013, 2.60388, -0.671864
2678672, 2.10084, -1.0394, 2.57363, -0.526588
2678673, 2.18164, -1.40668, 2.58951, -0.344469
2678674, 2.43874, -1.33322, 2.55356, -0.243524
2678675, 2.64808, -1.01369, 2.50773, -0.211174
2678676, 2.94191, -0.617029, 2.42296, -0.226451
2678677, 3.32571, -0.174458, 2.28967, -0.286658
2678678, 3.48548, -0.0110184, 2.18124, -0.313616
2678679, 3.55894, -0.0293824, 2.08119, -0.308225
2678680, 3.5571, 0.0312187, 1.99402, -0.321105
2678681, 3.50752, 0.205676, 1.91944, -0.368132
2678682, 3.55159, 0.47379, 1.82479, -0.454399
2678683, 3.48915, 0.875961, 1.75409, -0.597279
2678684, 3.07964, 1.34608, 1.77686, -0.792278
2678685, 2.47914, 1.43974, 1.88379, -0.930664
2678686, 1.90251, 1.16428, 2.03536, -0.982784
2678687, 1.64358, 0.615193, 2.15488, -0.941747
2678688, 1.52788, 0.0899835, 2.25971, -0.859973
2678689, 1.5187, 0.0716195, 2.34778, -0.862969
2678690, 1.66561, 0.145075, 2.3963, -0.88783
2678691, 1.65827, -0.0018364, 2.47179, -0.86237
2678692, 1.80334, 0.0954926, 2.50893, -0.887231
2678693, 1.96862, -0.253423, 2.5287, -0.806057
2678694, 2.09717, -1.03756, 2.54368, -0.584399
2678695, 2.34508, -1.32588, 2.51732, -0.422648
2678696, 2.57279, -1.23773, 2.47478, -0.332188
2678697, 2.92905, -0.991654, 2.38043, -0.289653
2678698, 3.30735, -0.490318, 2.24983, -0.333386
2678699, 3.49466, -0.170785, 2.13571, -0.372925
2678700, 3.49834, -0.101002, 2.05273, -0.37622
2678701, 3.51303, -0.104675, 1.96647, -0.366934
2678702, 3.46344, -0.0404007, 1.89548, -0.374422
2678703, 3.38264, 0.242404, 1.83677, -0.443017
2678704, 3.41753, 0.714358, 1.75529, -0.584399
2678705, 3.18615, 1.1606, 1.73912, -0.759029
2678706, 2.69032, 1.25977, 1.79663, -0.883337
2678707, 2.03656, 1.18999, 1.9455, -0.9726
2678708, 1.54257, 0.793324, 2.10965, -0.9726
2678709, 1.35526, 0.398498, 2.23695, -0.939351
2678710, 1.44157, 0.192822, 2.31064, -0.92078
2678711, 1.50585, 0.027546, 2.38282, -0.895019
2678712, 1.48381, -0.0863107, 2.47119, -0.868061
2678713, 1.47095, -0.495827, 2.55925, -0.756333
2678714, 1.796, -0.736395, 2.56195, -0.652693
2678715, 1.94291, -1.15877, 2.58262, -0.481957
2678716, 2.18899, -1.39933, 2.56524, -0.322003
2678717, 2.37446, -1.27997, 2.54278, -0.23334
2678718, 2.68114, -0.81536, 2.47328, -0.242925
2678719, 3.07046, -0.38748, 2.35646, -0.282764
2678720, 3.35877, -0.0679467, 2.23246, -0.331588
2678721, 3.47079, 0.0165276, 2.12912, -0.347164
