TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
775663, 0.0936562, 0.0330551, 0.0524191, -0.0125806
775664, 0.0936562, -0.0661103, 0.0527187, 0.00958521
775665, 0.0936562, 0.0330551, 0.0527187, -0.00988475
775666, 0.0642739, -0.0165276, 0.0602071, 0
775667, 0.0642739, 0.117529, 0.062903, -0.0329492
775668, 0.0936562, -0.101002, 0.0584099, 0.0128801
775669, 0.0642739, 0.0165276, 0.0658983, -0.0086866
775670, 0.123039, 0.0165276, 0.0536173, -0.00988475
775671, 0.152421, -0.0330551, 0.0437325, 0.00119815
775672, 0.0936562, 0, 0.0539168, -0.00419353
775673, 0.0936562, 0, 0.0542164, -0.00419353
775674, 0.123039, 0.0165276, 0.0467279, -0.0086866
775675, 0.0642739, -0.0165276, 0.0593085, -0.00149769
775676, 0.123039, -0.0495827, 0.0470275, 0.00838706
775677, 0.123039, -0.0165276, 0.0464284, 0.00419353
775678, 0.0936562, 0.0330551, 0.0524191, -0.00718891
775679, 0.123039, -0.117529, 0.0455298, 0.0284561
775680, 0.0642739, 0.0844743, 0.0587094, -0.0131797
775681, 0.0642739, 0.0495827, 0.0620044, -0.0113824
775682, 0.152421, -0.0330551, 0.0428339, 0.00539168
775683, 0.123039, 0.0165276, 0.0461288, -0.00449307
775684, 0.0348915, 0.0330551, 0.066797, -0.00988475
775685, 0.123039, -0.0495827, 0.0503224, 0.00838706
775686, 0.0936562, 0.0330551, 0.0560136, -0.00838706
775687, 0.0642739, -0.0165276, 0.0641011, 0.00119815
775688, 0.123039, -0.0165276, 0.0524191, 0.00269584
775689, 0.0642739, 0.0495827, 0.0655988, -0.0128801
775690, 0.123039, -0.0165276, 0.0542164, 0
775691, 0.0936562, 0.0679467, 0.0599076, -0.0203686
775692, 0.0936562, 0, 0.0608062, -0.0086866
775693, 0.0936562, 0, 0.0614053, -0.0086866
775694, 0.123039, 0.0165276, 0.0548154, -0.0128801
775695, 0.0642739, 0.0495827, 0.0679951, -0.0227649
775696, 0.152421, -0.0661103, 0.0488247, 0.0023963
775697, 0.0936562, 0, 0.059608, -0.0086866
775698, 0.0936562, -0.0330551, 0.0605067, -0.000299538
775699, 0.0348915, 0.0330551, 0.0760826, -0.0143778
775700, 0.123039, 0.0495827, 0.0593085, -0.0215667
775701, 0.152421, -0.0661103, 0.0500228, 0.00389399
775702, 0.0642739, 0.0165276, 0.0682947, -0.011682
775703, 0.0642739, 0.0495827, 0.0715896, -0.0215667
775704, 0.152421, -0.0330551, 0.0524191, -0.00449307
775705, 0.0642739, 0.0165276, 0.070691, -0.0143778
775706, 0.0936562, 0, 0.066797, -0.0113824
775707, 0.123039, -0.0495827, 0.0617048, 0.00119815
775708, 0.0936562, 0.101002, 0.0682947, -0.0332487
780774, 1.12204, 0.0495827, 0.688338, -0.0281566
780775, 1.1808, -0.0165276, 0.680251, -0.0152764
780776, 1.1808, 0.0165276, 0.681748, -0.0224653
780777, 1.23957, 0.0165276, 0.668269, -0.0236635
780778, 1.21019, 0, 0.67396, -0.0206681
780779, 1.23957, -0.0495827, 0.666472, -0.00808752
780780, 1.21019, 0, 0.670965, -0.0164746
780781, 1.1808, 0.0165276, 0.678154, -0.0209677
780782, 1.21019, 0, 0.672762, -0.0179723
780783, 1.1808, 0.0165276, 0.680251, -0.0224653
780784, 1.23957, -0.0495827, 0.66737, -0.00688937
780785, 1.21019, 0, 0.671864, -0.0152764
780786, 1.1808, 0.0495827, 0.679052, -0.0281566
780787, 1.23957, -0.0165276, 0.666472, -0.0152764
780788, 1.23957, -0.0165276, 0.663776, -0.0137787
780789, 1.1808, 0.0165276, 0.675758, -0.0209677
780790, 1.1808, -0.0495827, 0.677854, -0.00539168
780791, 1.1808, 0.0165276, 0.680251, -0.0182718
780792, 1.21019, 0, 0.674559, -0.0152764
780793, 1.23957, 0.0165276, 0.667071, -0.01947
780794, 1.15142, 0.0679467, 0.68684, -0.0341473
780795, 1.21019, 0.0330551, 0.676357, -0.0308524
780796, 1.26895, -0.0661103, 0.66108, -0.00838706
780797, 1.1808, 0.0165276, 0.678154, -0.023963
780798, 1.1808, -0.0165276, 0.68055, -0.0167741
780799, 1.21019, 0, 0.675159, -0.01947
780800, 1.23957, -0.0165276, 0.66737, -0.015576
780801, 1.23957, -0.0165276, 0.664675, -0.0140783
780802, 1.21019, 0, 0.669168, -0.0167741
780803, 1.1808, 0.0165276, 0.676357, -0.0212672
780804, 1.21019, 0, 0.670965, -0.0182718
780805, 1.15142, 0, 0.685942, -0.0182718
780806, 1.21019, 0.0330551, 0.675458, -0.0266589
780807, 1.21019, 0.0679467, 0.675159, -0.0383409
780808, 1.23957, -0.0844743, 0.668868, -0.00509214
780809, 1.1808, 0.0165276, 0.681449, -0.023963
780810, 1.23957, 0.0165276, 0.669168, -0.0254607
780811, 1.1808, 0.0165276, 0.681748, -0.0266589
780812, 1.26895, -0.0661103, 0.661679, -0.00718891
780813, 1.1808, 0.0165276, 0.679352, -0.0224653
780814, 1.21019, -0.0330551, 0.674859, -0.0113824
780815, 1.21019, -0.0330551, 0.674859, -0.00838706
780816, 1.23957, -0.0165276, 0.66767, -0.00988475
780817, 1.21019, 0, 0.672762, -0.0125806
780818, 1.21019, 0.0330551, 0.673062, -0.0209677
780819, 1.1808, 0.0495827, 0.680251, -0.0281566
780820, 1.23957, -0.0165276, 0.668269, -0.015576
780821, 1.15142, 0.0330551, 0.688338, -0.0266589
780822, 1.1808, 0.0165276, 0.685942, -0.0254607
780823, 1.26895, -0.0661103, 0.666172, -0.00569122
780824, 1.21019, -0.0330551, 0.676357, -0.00838706
780825, 1.21019, 0.0330551, 0.676656, -0.0224653
780826, 1.23957, 0.0165276, 0.669168, -0.0212672
780827, 1.1808, 0.0165276, 0.681748, -0.0224653
780828, 1.21019, -0.0330551, 0.676956, -0.0113824
780829, 1.21019, 0, 0.677255, -0.0167741
780830, 1.23957, 0.0165276, 0.669767, -0.0212672
780831, 1.23957, -0.0165276, 0.66737, -0.0140783
780832, 1.21019, 0, 0.672762, -0.0167741
780833, 1.21019, 0, 0.672762, -0.0167741
780834, 1.21019, -0.0330551, 0.673062, -0.00838706
780835, 1.23957, 0.0165276, 0.665573, -0.0182718
780836, 1.1808, -0.0165276, 0.678154, -0.0110829
780837, 1.23957, -0.0495827, 0.665873, -0.00119815
780838, 1.1808, 0.0165276, 0.680251, -0.0140783
780839, 1.23957, -0.0165276, 0.668569, -0.00688937
780840, 1.21019, -0.0330551, 0.674559, -0.00149769
780841, 1.1808, 0.0844743, 0.682647, -0.0287556
780842, 1.23957, -0.0165276, 0.670965, -0.00988475
780843, 1.21019, -0.0330551, 0.676656, -0.00449307
780844, 1.21019, 0.0679467, 0.677555, -0.027258
780845, 1.26895, 0, 0.663177, -0.015576
780846, 1.23957, 0.0165276, 0.666472, -0.020069
780847, 1.1808, 0.0495827, 0.679652, -0.0299538
780848, 1.23957, -0.0495827, 0.66797, -0.0086866
780849, 1.23957, -0.0165276, 0.666472, -0.0128801
780850, 1.21019, -0.101002, 0.672163, 0.0101843
780851, 1.1808, 0.0165276, 0.680251, -0.0113824
780852, 1.21019, 0.135893, 0.676357, -0.043433
780853, 1.23957, -0.0495827, 0.669467, -0.00748845
780854, 1.21019, 0, 0.675458, -0.0158755
780855, 1.21019, 0, 0.676057, -0.0158755
780856, 1.26895, 0, 0.661679, -0.0158755
780857, 1.1808, -0.0165276, 0.679951, -0.011682
780858, 1.23957, 0.0495827, 0.668269, -0.027258
780859, 1.21019, 0, 0.67426, -0.0185714
780860, 1.1808, 0.0165276, 0.682347, -0.0230644
780861, 1.21019, 0.0330551, 0.678453, -0.0284561
780862, 1.21019, -0.0330551, 0.679052, -0.0146774
780863, 1.21019, 0.0330551, 0.679951, -0.0284561
780864, 1.26895, -0.134057, 0.665573, 0.0113824
780865, 1.1808, 0.0165276, 0.683845, -0.0158755
780866, 1.21019, 0.0330551, 0.679652, -0.0212672
780867, 1.23957, 0.0165276, 0.673062, -0.020069
780868, 1.26895, -0.0661103, 0.664974, -0.000299538
780869, 1.23957, -0.0495827, 0.668868, 0.00119815
780870, 1.23957, 0.0165276, 0.66767, -0.011682
780871, 1.21019, 0.0330551, 0.67396, -0.0170737
780872, 1.21019, 0, 0.675159, -0.0113824
780873, 1.21019, 0, 0.676357, -0.0113824
780874, 1.1808, 0.0495827, 0.685343, -0.0242626
780875, 1.21019, -0.0330551, 0.681449, -0.00748845
780876, 1.26895, 0, 0.66737, -0.0128801
780877, 1.21019, 0, 0.679052, -0.0128801
780878, 1.21019, 0, 0.680251, -0.0128801
780879, 1.26895, -0.0330551, 0.666172, -0.00449307
780880, 1.21019, 0, 0.677555, -0.00988475
780881, 1.23957, -0.0165276, 0.671265, -0.00599076
780882, 1.15142, 0.0679467, 0.692532, -0.0260598
780883, 1.26895, -0.0661103, 0.668868, 0.0023963
780884, 1.26895, -0.0330551, 0.664974, -0.000599076
780885, 1.21019, 0.0330551, 0.676357, -0.0143778
780886, 1.21019, -0.0330551, 0.677555, -0.000599076
780887, 1.23957, 0.0165276, 0.671265, -0.0104838
780888, 1.21019, 0.0679467, 0.677555, -0.0248616
780889, 1.23957, -0.0495827, 0.671265, -0.000599076
780890, 1.1808, 0.0495827, 0.685343, -0.0218663
780891, 1.23957, -0.0165276, 0.67396, -0.00898614
780892, 1.21019, 0.0330551, 0.680251, -0.0203686
780893, 1.1808, 0.0844743, 0.688937, -0.0365436
780894, 1.21019, 0, 0.685043, -0.0218663
780895, 1.26895, -0.0661103, 0.671265, -0.00509214
780896, 1.21019, -0.0330551, 0.682647, -0.00778799
780897, 1.23957, -0.0495827, 0.676357, -0.000599076
780898, 1.26895, -0.0330551, 0.669767, -0.000898614
780899, 1.26895, 0, 0.666472, -0.0062903
780900, 1.23957, 0.0165276, 0.670665, -0.0107834
780901, 1.21019, 0.0679467, 0.677555, -0.0251612
780902, 1.23957, 0.0165276, 0.671864, -0.0179723
780903, 1.1808, -0.0165276, 0.686541, -0.0107834
780904, 1.23957, -0.0165276, 0.675758, -0.00928568
780905, 1.21019, 0.0330551, 0.682647, -0.0206681
780906, 1.26895, -0.0661103, 0.669767, 0.00179723
780907, 1.1808, 0.117529, 0.688937, -0.0392395
780908, 1.21019, -0.0330551, 0.685642, -0.0110829
780909, 1.23957, 0.0165276, 0.679951, -0.0206681
780910, 1.1808, 0.0165276, 0.694628, -0.0221658
780911, 1.29833, -0.0165276, 0.668868, -0.0149769
780912, 1.23957, 0.0495827, 0.678154, -0.0308524
780913, 1.26895, -0.0330551, 0.670366, -0.0137787
780914, 1.1808, -0.0165276, 0.689536, -0.0149769
780915, 1.15142, 0, 0.701218, -0.0176727
780916, 1.26895, -0.0330551, 0.678453, -0.00958521
780917, 1.21019, 0, 0.690135, -0.0149769
780918, 1.21019, 0, 0.691933, -0.0149769
780919, 1.23957, -0.0495827, 0.686241, -0.0023963
780920, 1.26895, 0, 0.678453, -0.0107834
780921, 1.23957, 0.0165276, 0.682647, -0.0152764
780922, 1.23957, -0.0495827, 0.682048, 0.000299538
780923, 1.23957, 0.0165276, 0.681149, -0.0122811
780924, 1.23957, 0.0165276, 0.68055, -0.0137787
780925, 1.21019, 0.0330551, 0.687739, -0.0191704
780926, 1.23957, 0.0844743, 0.682048, -0.0353455
780927, 1.23957, -0.0165276, 0.681149, -0.0167741
780928, 1.32772, -0.168949, 0.659583, 0.0236635
780929, 1.21019, 0.0679467, 0.682048, -0.0224653
780930, 1.1808, 0.0165276, 0.691933, -0.0152764
780931, 1.26895, -0.0330551, 0.67426, -0.00389399
780932, 1.1808, 0.0495827, 0.694029, -0.0221658
780933, 1.26895, -0.0661103, 0.676357, 0.00299538
780934, 1.26895, 0, 0.673661, -0.00808752
780935, 1.26895, -0.0661103, 0.671265, 0.0086866
780936, 1.21019, 0, 0.683246, -0.0023963
780937, 1.15142, 0.0679467, 0.700919, -0.0197695
780938, 1.26895, 0.0330551, 0.678154, -0.0167741
780939, 1.29833, -0.0165276, 0.66797, -0.00688937
780940, 1.23957, 0.0495827, 0.677555, -0.0224653
780941, 1.23957, -0.0165276, 0.677555, -0.00958521
780942, 1.21019, 0.0330551, 0.685043, -0.0209677
780943, 1.26895, -0.0330551, 0.672463, -0.00688937
780944, 1.23957, -0.0495827, 0.676956, 0.000299538
780945, 1.21019, 0.0330551, 0.684444, -0.0167741
780946, 1.23957, 0.0165276, 0.679352, -0.0152764
780947, 1.23957, -0.0165276, 0.679052, -0.00838706
780948, 1.21019, 0.0679467, 0.686541, -0.0284561
780949, 1.21019, 0, 0.688937, -0.0167741
780950, 1.21019, 0, 0.691334, -0.0167741
780951, 1.29833, 0.0165276, 0.670965, -0.0212672
780952, 1.29833, -0.0165276, 0.665873, -0.0140783
780953, 1.21019, 0, 0.683246, -0.0167741
780954, 1.23957, -0.0165276, 0.677854, -0.0125806
780955, 1.21019, 0, 0.685343, -0.0152764
780956, 1.1808, 0.0495827, 0.695228, -0.0281566
780957, 1.26895, -0.0330551, 0.677854, -0.0113824
780958, 1.26895, -0.0661103, 0.676956, 0
780959, 1.1808, 0.0495827, 0.697324, -0.023963
780960, 1.32772, -0.0330551, 0.665573, -0.00718891
780961, 1.23957, 0.0495827, 0.68085, -0.0254607
780962, 1.21019, 0.101002, 0.688638, -0.0428339
780963, 1.32772, -0.101002, 0.661979, 0.000299538
780964, 1.1808, -0.0165276, 0.692232, -0.0125806
780965, 1.26895, -0.0330551, 0.675159, -0.00718891
780966, 1.23957, -0.0495827, 0.68085, 0
780967, 1.21019, 0.0679467, 0.688338, -0.0257603
780968, 1.23957, 0.0495827, 0.684145, -0.0269584
780969, 1.26895, -0.0330551, 0.676956, -0.0101843
780970, 1.21019, 0.0679467, 0.689836, -0.0329492
780971, 1.23957, -0.0165276, 0.685642, -0.0170737
780972, 1.26895, -0.0330551, 0.678453, -0.011682
780973, 1.29833, -0.0165276, 0.668868, -0.0128801
780974, 1.21019, -0.0661103, 0.68684, 0.00119815
780975, 1.1808, 0.0495827, 0.697324, -0.0227649
780976, 1.26895, -0.0330551, 0.680251, -0.00599076
780977, 1.26895, -0.0330551, 0.678154, -0.00329492
780978, 1.21019, 0.0330551, 0.691034, -0.0170737
780979, 1.29833, -0.117529, 0.671564, 0.0182718
780980, 1.23957, 0.0844743, 0.682347, -0.023364
780981, 1.23957, 0.0165276, 0.682647, -0.0128801
780982, 1.21019, -0.0330551, 0.690435, -0.00179723
780983, 1.21019, 0.0330551, 0.69343, -0.015576
780984, 1.23957, 0.117529, 0.689237, -0.0401381
780985, 1.29833, -0.0495827, 0.674559, -0.00748845
780986, 1.26895, -0.0330551, 0.677555, -0.00748845
780987, 1.26895, -0.0330551, 0.675458, -0.00479261
780988, 1.26895, 0, 0.674859, -0.0101843
780989, 1.21019, 0.0330551, 0.688039, -0.0185714
780990, 1.23957, 0.0165276, 0.684145, -0.0173732
780991, 1.23957, 0.0165276, 0.685343, -0.0188709
780992, 1.23957, -0.0165276, 0.686241, -0.011682
780993, 1.29833, 0.0165276, 0.671864, -0.0188709
780994, 1.23957, 0.0165276, 0.682947, -0.020069
780995, 1.23957, -0.0165276, 0.683845, -0.0131797
780996, 1.26895, 0, 0.677255, -0.0158755
780997, 1.1808, 0.0495827, 0.698223, -0.0287556
780998, 1.26895, 0.0679467, 0.681748, -0.0374422
780999, 1.29833, -0.0495827, 0.672463, -0.0131797
781000, 1.21019, 0.0330551, 0.691034, -0.0299538
781001, 1.26895, -0.0330551, 0.679352, -0.016175
781002, 1.29833, -0.0165276, 0.670366, -0.0173732
781003, 1.23957, 0.0165276, 0.681449, -0.0245621
781004, 1.23957, -0.0844743, 0.682347, 0
781005, 1.21019, 0, 0.690734, -0.0143778
781006, 1.23957, 0.0165276, 0.68684, -0.0188709
781007, 1.26895, 0, 0.680251, -0.0158755
781008, 1.23957, 0.0165276, 0.686241, -0.020069
781009, 1.23957, 0.0165276, 0.68714, -0.0215667
781010, 1.26895, -0.0330551, 0.68055, -0.0104838
781011, 1.26895, 0, 0.678753, -0.0158755
781012, 1.23957, 0.0165276, 0.685043, -0.020069
781013, 1.26895, -0.0661103, 0.678154, -0.000599076
781014, 1.21019, 0.101002, 0.691633, -0.0374422
781015, 1.29833, -0.0844743, 0.672463, 0.00149769
781016, 1.26895, 0, 0.676057, -0.0128801
781017, 1.21019, 0, 0.689237, -0.0128801
781018, 1.26895, -0.0661103, 0.679652, 0.00359446
781019, 1.21019, 0.101002, 0.694029, -0.0332487
781020, 1.26895, 0, 0.682947, -0.0158755
781021, 1.32772, -0.0661103, 0.667071, 0.000898614
781022, 1.23957, 0.0495827, 0.683546, -0.023364
781023, 1.23957, 0.0165276, 0.685043, -0.0188709
781024, 1.21019, 0.0330551, 0.694329, -0.0245621
781025, 1.26895, 0, 0.683246, -0.0188709
781026, 1.29833, -0.0495827, 0.674859, -0.0062903
781027, 1.23957, 0.0495827, 0.686541, -0.0275575
786313, 2.50301, -0.168949, 0.941747, 0.0290552
786314, 2.38548, 0.0679467, 0.963014, -0.0170737
786315, 2.41486, 0.0165276, 0.956724, -0.00988475
786316, 2.41486, -0.0165276, 0.955526, -0.00269584
786317, 2.41486, -0.0165276, 0.954028, -0.00149769
786318, 2.44424, -0.0661103, 0.945342, 0.0125806
786319, 2.3561, 0.0165276, 0.964213, -0.00269584
786320, 2.38548, 0.0679467, 0.960618, -0.0173732
786321, 2.41486, -0.0165276, 0.954028, -0.00149769
786322, 2.32671, 0.0330551, 0.975295, -0.0125806
786323, 2.3561, 0.0165276, 0.974397, -0.0113824
786324, 2.41486, -0.0165276, 0.963014, -0.00419353
786325, 2.32671, 0.0330551, 0.984282, -0.015576
786326, 2.41486, 0.0165276, 0.967807, -0.0143778
786327, 2.41486, 0.0495827, 0.966609, -0.0242626
786328, 2.44424, -0.0661103, 0.957922, 0.00119815
786329, 2.41486, -0.0165276, 0.963014, -0.00569122
786330, 2.38548, 0.0330551, 0.969904, -0.0170737
786331, 2.38548, 0, 0.971701, -0.0113824
786332, 2.44424, 0.0330551, 0.958521, -0.0197695
786333, 2.41486, -0.0165276, 0.962415, -0.00988475
786334, 2.41486, 0.0165276, 0.961517, -0.0170737
786335, 2.3561, -0.0165276, 0.976194, -0.00988475
786336, 2.3561, 0.0165276, 0.980388, -0.0170737
786337, 2.44424, -0.0661103, 0.962116, 0.00269584
786338, 2.44424, 0, 0.958821, -0.00838706
786339, 2.44424, -0.0330551, 0.955526, -0.000299538
786340, 2.38548, -0.0330551, 0.966908, 0.00269584
786341, 2.44424, 0.0330551, 0.954028, -0.0113824
786342, 2.41486, 0.0165276, 0.957922, -0.00988475
786343, 2.38548, -0.0661103, 0.964812, 0.00958521
786344, 2.3561, 0.0844743, 0.974097, -0.023364
786345, 2.41486, 0.0495827, 0.963014, -0.0215667
786346, 2.47363, -0.0165276, 0.947438, -0.0086866
786347, 2.3561, 0.0495827, 0.971701, -0.0242626
786348, 2.38548, 0, 0.968406, -0.015576
786349, 2.41486, -0.0165276, 0.962415, -0.0113824
786350, 2.38548, 0.0330551, 0.969305, -0.0227649
786351, 2.32671, 0.0679467, 0.985779, -0.0344469
786352, 2.44424, 0.0330551, 0.962715, -0.0314515
786353, 2.47363, -0.117529, 0.951932, 0.00419353
786354, 2.41486, -0.0495827, 0.960918, -0.00299538
786355, 2.3561, 0.0495827, 0.975295, -0.0242626
786356, 2.44424, -0.0330551, 0.957024, -0.00748845
786357, 2.44424, -0.0330551, 0.954028, -0.00449307
786358, 2.47363, -0.0165276, 0.942945, -0.00599076
786359, 2.38548, 0, 0.961517, -0.0086866
786360, 2.3561, -0.0165276, 0.971402, -0.00449307
786361, 2.38548, 0.101002, 0.968706, -0.0332487
786362, 2.44424, -0.0330551, 0.956125, -0.00748845
786363, 2.41486, -0.0165276, 0.960918, -0.00898614
786364, 2.41486, -0.0165276, 0.960618, -0.00748845
786365, 2.38548, 0.0330551, 0.968107, -0.0185714
786366, 2.41486, 0.0165276, 0.962715, -0.0173732
786367, 2.44424, -0.0661103, 0.955526, 0.0023963
786368, 2.38548, 0, 0.967508, -0.0086866
786369, 2.32671, 0, 0.98518, -0.0086866
786370, 2.47363, -0.0495827, 0.954927, 0.00389399
786371, 2.41486, 0.117529, 0.964512, -0.0347464
786372, 2.47363, -0.0165276, 0.949535, -0.0104838
786373, 2.44424, -0.134057, 0.951932, 0.0209677
786374, 2.3561, 0.0844743, 0.971701, -0.0236635
786375, 2.3561, 0.0165276, 0.976494, -0.0131797
786376, 2.44424, 0.0330551, 0.95912, -0.0188709
786377, 2.41486, 0.0165276, 0.963614, -0.0176727
786378, 2.44424, -0.0330551, 0.956125, -0.0062903
786379, 2.38548, 0.0330551, 0.968406, -0.0203686
786380, 2.3561, -0.0165276, 0.978291, -0.0104838
786381, 2.41486, -0.0495827, 0.968107, -0.000599076
786382, 2.47363, -0.0165276, 0.95283, -0.00479261
786383, 2.38548, 0.0330551, 0.970203, -0.0158755
786384, 2.41486, 0.0165276, 0.965111, -0.0146774
786385, 2.38548, 0.101002, 0.9726, -0.0377418
786386, 2.44424, -0.0661103, 0.960019, -0.00359446
786387, 2.44424, -0.0330551, 0.957323, -0.00658983
786388, 2.47363, -0.0844743, 0.947139, 0.00958521
786389, 2.38548, 0, 0.96571, -0.00479261
786390, 2.41486, -0.0165276, 0.961217, -0.000599076
786391, 2.3561, 0.0495827, 0.976494, -0.016175
786392, 2.47363, -0.0165276, 0.951632, -0.00329492
786393, 2.41486, 0.0495827, 0.962116, -0.0188709
786394, 2.38548, 0, 0.969904, -0.0101843
786395, 2.44424, -0.0330551, 0.957623, -0.00209677
786396, 2.3561, 0.0495827, 0.977991, -0.0203686
786397, 2.38548, 0.0330551, 0.975595, -0.0203686
786398, 2.38548, -0.0330551, 0.97859, -0.0062903
786399, 2.38548, 0.0679467, 0.981286, -0.0290552
786400, 2.47363, -0.0165276, 0.961816, -0.0134792
786401, 2.44424, 0.0330551, 0.964512, -0.0245621
786402, 2.38548, 0.0330551, 0.977392, -0.0275575
786403, 2.44424, -0.0661103, 0.965111, -0.00509214
786404, 2.44424, 0, 0.963014, -0.016175
786405, 2.44424, 0.0330551, 0.960918, -0.0245621
786406, 2.38548, -0.0330551, 0.973498, -0.0107834
786407, 2.3561, 0.0844743, 0.983982, -0.0380413
786408, 2.41486, 0.0165276, 0.974397, -0.0275575
786409, 2.41486, 0.0495827, 0.974696, -0.0377418
786410, 2.47363, -0.0495827, 0.95972, -0.016175
786411, 2.44424, -0.0330551, 0.962715, -0.0164746
786412, 2.41486, -0.0495827, 0.968107, -0.00928568
786413, 2.38548, -0.0330551, 0.975595, -0.00958521
786414, 2.44424, -0.0661103, 0.963614, 0.00179723
786415, 2.38548, 0.101002, 0.976194, -0.0350459
786416, 2.41486, 0.0495827, 0.972001, -0.0308524
786417, 2.44424, -0.0330551, 0.964512, -0.0137787
786418, 2.47363, -0.0844743, 0.954927, 0.0023963
786419, 2.44424, -0.0661103, 0.95942, 0.00479261
786420, 2.41486, 0.0495827, 0.965411, -0.0191704
786421, 2.38548, 0, 0.973798, -0.0104838
786422, 2.41486, 0.0495827, 0.969904, -0.0236635
786423, 2.41486, 0.0165276, 0.970802, -0.0191704
786424, 2.44424, 0, 0.964213, -0.016175
786425, 2.41486, -0.0844743, 0.970203, 0.00539168
786426, 2.38548, 0, 0.97859, -0.00898614
786427, 2.44424, -0.0330551, 0.966908, -0.000898614
786428, 2.44424, 0, 0.965411, -0.0062903
786429, 2.41486, 0.0495827, 0.971402, -0.0191704
786430, 2.44424, 0.0679467, 0.964812, -0.027857
