TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
3051515, 6.46595, -0.178131, 2.22377, -0.0853683
3051516, 6.40352, -0.146912, 2.24114, -0.0781794
3051517, 6.45677, -0.124875, 2.23455, -0.07129
3051518, 6.44943, -0.167112, 2.23905, -0.0500228
3051519, 6.33006, -0.134057, 2.27259, -0.0440321
3051520, 6.38699, -0.11202, 2.2714, -0.0383409
3051521, 6.44208, -0.189149, 2.266, -0.00898614
3051522, 6.35577, -0.145075, 2.29176, -0.00419353
3051523, 6.50452, -0.102838, 2.26481, -0.00269584
3051524, 6.42004, -0.0954926, 2.28488, 0.00419353
3051525, 6.39433, -0.121202, 2.29716, 0.0188709
3051526, 6.54492, -0.0716195, 2.2663, 0.0164746
3051527, 6.46228, -0.0661103, 2.28248, 0.0212672
3051528, 6.38332, -0.097329, 2.30464, 0.0350459
3051529, 6.36128, -0.0587647, 2.31872, 0.0332487
3051530, 6.49166, -0.0881471, 2.29626, 0.0458293
3051531, 6.52839, -0.0404007, 2.28637, 0.0410367
3051532, 6.45677, -0.0752923, 2.30105, 0.0533178
3051533, 6.37781, -0.0440735, 2.32382, 0.0521196
3051534, 6.47146, 0.0128548, 2.30914, 0.0410367
3051535, 6.43841, -0.0367279, 2.31902, 0.0527187
3051536, 6.46412, -0.0752923, 2.31633, 0.0655988
3051537, 6.47881, -0.0477463, 2.31453, 0.0652993
3051538, 6.47697, -0.0752923, 2.31573, 0.0760826
3051539, 6.49166, -0.0477463, 2.31243, 0.0757831
3051540, 6.51921, -0.0514191, 2.30524, 0.0805757
3051541, 6.38515, -0.134057, 2.3364, 0.106036
3051542, 6.47881, 0.0569283, 2.32142, 0.0685942
3051543, 6.47146, -0.027546, 2.32382, 0.0853683
3051544, 6.51186, -0.0624375, 2.31453, 0.0967508
3051545, 6.47881, 0.0385643, 2.32112, 0.0763822
3051546, 6.44392, -0.0404007, 2.3307, 0.0928568
3051547, 6.46963, -0.00918198, 2.32741, 0.0886632
3051548, 6.48065, 0.0532555, 2.32621, 0.0733868
3051549, 6.43841, 0.0936562, 2.33729, 0.0584099
3051550, 6.44943, 0.156094, 2.33849, 0.0347464
3051551, 6.47881, 0.246077, 2.3343, -0.00149769
3051552, 6.48432, 0.251586, 2.3334, -0.0242626
3051553, 6.47514, 0.288314, 2.3361, -0.0548154
3051554, 6.55226, 0.347079, 2.31723, -0.0943545
3051555, 6.4127, 0.18364, 2.34718, -0.0823729
3051556, 6.47514, 0.216695, 2.33759, -0.106336
3051557, 6.59083, 0.279132, 2.30884, -0.140783
3051558, 6.53206, 0.0532555, 2.31483, -0.106935
3051559, 6.54676, 0.0606011, 2.30734, -0.113225
3051560, 6.56328, 0.126711, 2.29805, -0.135391
3051561, 6.59634, 0.167112, 2.28308, -0.156059
3056847, 6.57063, -0.0697831, 1.89188, -0.128801
3056848, 6.63123, 0.0385643, 1.86942, -0.150368
3056849, 6.60001, 0.0293824, 1.86522, -0.151267
3056850, 6.51186, -0.0165276, 1.8781, -0.141981
3056851, 6.60368, 0.00918198, 1.85234, -0.147373
3056852, 6.55043, 0.0146912, 1.85594, -0.149469
3056853, 6.55226, 0.0532555, 1.84995, -0.160552
3056854, 6.53574, 0.00734559, 1.84845, -0.153363
3056855, 6.56879, 0.0679467, 1.83617, -0.169538
3056856, 6.55594, 0.0202004, 1.83227, -0.162949
3056857, 6.53574, 0.0404007, 1.83137, -0.169838
3056858, 6.52472, 0.027546, 1.83018, -0.170138
3056859, 6.59267, 0.0771287, 1.80921, -0.185114
3056860, 6.53206, 0.0202004, 1.8155, -0.177027
3056861, 6.60368, -0.0826379, 1.79363, -0.152764
3056862, 6.5541, -0.0202004, 1.79633, -0.161451
3056863, 6.52656, -0.0569283, 1.79753, -0.150368
3056864, 6.5541, -0.0477463, 1.78704, -0.147672
3056865, 6.50635, 0.0128548, 1.79333, -0.159354
3056866, 6.48615, -0.027546, 1.79693, -0.150069
3056867, 6.53574, -0.0826379, 1.78405, -0.133893
3056868, 6.47881, -0.0826379, 1.79453, -0.126705
3056869, 6.60185, -0.0606011, 1.76368, -0.125207
3056870, 6.55594, 0.0863107, 1.76548, -0.157856
3056871, 6.58532, -0.0477463, 1.752, -0.130599
3056872, 6.6349, -0.0642739, 1.73103, -0.122511
3056873, 6.56145, -0.00550919, 1.73702, -0.131797
3056874, 6.5541, 0.0440735, 1.73253, -0.144377
3056875, 6.58899, 0.0018364, 1.71785, -0.137188
3056876, 6.63674, 0.0771287, 1.69688, -0.156359
3056877, 6.46963, -0.00918198, 1.72684, -0.140783
3056878, 6.55777, 0.181803, 1.70557, -0.189008
3056879, 6.66979, 0.139566, 1.67082, -0.193801
3056880, 6.44392, 0.163439, 1.71306, -0.211474
3056881, 6.49166, 0.240568, 1.70437, -0.245322
3056882, 6.54125, 0.262605, 1.69119, -0.271381
3056883, 6.53574, 0.369116, 1.6879, -0.320805
3056884, 6.5137, 0.446244, 1.68939, -0.372026
3056885, 6.52288, 0.319533, 1.6849, -0.377717
3056886, 6.48799, 0.365443, 1.69029, -0.416657
3056887, 6.4531, 0.409517, 1.69928, -0.458892
3056888, 6.61654, 0.242404, 1.66004, -0.451104
3056889, 6.38882, 0.350752, 1.70737, -0.499629
3056890, 6.49534, 0.176294, 1.6885, -0.484952
3056891, 6.6349, 0.15793, 1.65195, -0.495136
3056892, 6.44208, 0.170785, 1.68879, -0.51191
3056893, 6.50819, 0.11202, 1.67562, -0.511311
3056894, 6.50085, 0.00734559, 1.67532, -0.494238
3056895, 6.33006, 0.165276, 1.71785, -0.534975
3056896, 6.41821, 0.0495827, 1.70856, -0.519698
3056897, 6.40903, 0.123039, 1.71665, -0.542463
3056898, 6.43106, 0.0826379, 1.71785, -0.542763
3056899, 6.44943, 0.00918198, 1.71755, -0.531081
3056900, 6.38515, 0.0954926, 1.73732, -0.554145
3056901, 6.47146, 0.0459099, 1.72384, -0.549652
3056902, 6.39617, 0.0624375, 1.74451, -0.55744
3056903, 6.3521, 0.0863107, 1.76338, -0.569122
3056904, 6.35393, 0.00367279, 1.77416, -0.555343
3056905, 6.46044, 0.027546, 1.75829, -0.561634
3056906, 6.38332, -0.0293824, 1.78015, -0.549353
3056907, 6.37964, 0.0422371, 1.78974, -0.565228
3056908, 6.34108, 0.0312187, 1.80861, -0.565827
3056909, 6.3319, 0, 1.82329, -0.560435
3056910, 6.38515, -0.0312187, 1.82299, -0.552647
3056911, 6.50085, -0.0312187, 1.80202, -0.550251
3056912, 6.3521, -0.0440735, 1.83886, -0.543961
3056913, 6.4127, -0.0716195, 1.83467, -0.533477
3056914, 6.29517, 0.0293824, 1.87091, -0.552947
3056915, 6.42372, -0.132221, 1.85444, -0.514007
3056916, 6.46412, -0.176294, 1.84935, -0.491542
3056917, 6.47146, -0.13773, 1.84935, -0.48645
3056918, 6.3925, -0.124875, 1.87091, -0.478362
3056919, 6.34659, -0.126711, 1.89038, -0.46698
3056920, 6.53206, -0.0661103, 1.85474, -0.471772
3056921, 6.41821, -0.198331, 1.8802, -0.432233
3056922, 6.3521, -0.22404, 1.90296, -0.408869
3056923, 6.42004, -0.141403, 1.89697, -0.410966
3056924, 6.47881, -0.179967, 1.88769, -0.3888
3056925, 6.43106, -0.119366, 1.90027, -0.389399
3056926, 6.40535, -0.15793, 1.91135, -0.36933
3056927, 6.52839, -0.179967, 1.88679, -0.34986
3056928, 6.52472, -0.161603, 1.88439, -0.339676
3056929, 6.53941, -0.207513, 1.8772, -0.314215
3056930, 6.42004, -0.102838, 1.90326, -0.322902
3056931, 6.53023, -0.0495827, 1.8805, -0.327695
3056932, 6.51921, -0.0899835, 1.8799, -0.313317
3056933, 6.52105, -0.161603, 1.87661, -0.287556
3056934, 6.46963, -0.163439, 1.88679, -0.273179
3056935, 6.48432, -0.0899835, 1.88439, -0.277971
3056936, 6.43473, -0.0954926, 1.89727, -0.268985
3056937, 6.55777, -0.121202, 1.87031, -0.254308
3056938, 6.45677, -0.00367279, 1.88978, -0.273778
3056939, 6.5339, 0.00918198, 1.87241, -0.277073
3056940, 6.49534, 0.0606011, 1.8784, -0.290851
3056941, 6.40903, 0.200167, 1.89967, -0.331588
3056942, 6.48983, 0.273623, 1.88559, -0.367533
3056943, 6.58348, 0.202004, 1.86133, -0.372326
3056944, 6.4935, 0.282805, 1.87601, -0.410067
3056945, 6.4733, 0.242404, 1.8808, -0.423846
3056946, 6.45494, 0.260768, 1.88619, -0.449307
3056947, 6.35393, 0.244241, 1.91495, -0.467279
3056948, 6.49901, 0.124875, 1.88889, -0.457394
3056949, 6.38515, 0.132221, 1.91704, -0.470275
3056950, 6.38699, 0.179967, 1.92513, -0.493639
3056951, 6.37781, 0.196494, 1.93591, -0.513108
3056952, 6.37597, 0.154257, 1.9455, -0.519099
3056953, 6.38515, 0.0532555, 1.95269, -0.506519
3056954, 6.43657, 0.0477463, 1.94819, -0.509514
3056955, 6.28966, 0.00734559, 1.98983, -0.503523
3056956, 6.40168, -0.0165276, 1.97815, -0.497832
3056957, 6.35944, -0.0404007, 1.99612, -0.490344
3056958, 6.47514, -0.0587647, 1.97725, -0.482256
3056959, 6.36312, -0.132221, 2.0066, -0.458293
3056960, 6.34659, -0.0918199, 2.02158, -0.457394
3056961, 6.35577, -0.0771287, 2.03117, -0.4535
3056962, 6.38332, -0.117529, 2.03506, -0.436726
3056963, 6.38699, -0.134057, 2.04285, -0.422348
3056964, 6.35577, -0.194658, 2.05932, -0.39539
3056965, 6.48799, -0.200167, 2.03656, -0.377418
3056966, 6.3319, -0.152421, 2.0764, -0.372625
3056967, 6.48799, -0.207513, 2.04944, -0.345667
3056968, 6.41821, -0.194658, 2.06711, -0.331289
3056969, 6.50085, -0.18364, 2.05183, -0.317211
3056970, 6.49717, -0.143239, 2.05154, -0.312119
3056971, 6.42555, -0.200167, 2.06891, -0.28546
3056972, 6.42188, -0.196494, 2.0752, -0.269285
3056973, 6.50635, -0.213022, 2.05902, -0.248017
3056974, 6.50819, -0.139566, 2.05693, -0.248916
3056975, 6.53757, -0.150585, 2.04734, -0.234239
3056976, 6.56879, -0.161603, 2.03536, -0.218663
3056977, 6.54492, -0.172621, 2.03416, -0.201889
3056978, 6.49166, -0.168949, 2.04255, -0.18811
3056979, 6.52656, -0.145075, 2.03356, -0.180022
3056980, 6.53757, -0.172621, 2.02697, -0.160552
3056981, 6.55226, -0.200167, 2.01889, -0.138986
3056982, 6.49901, -0.132221, 2.02697, -0.138986
3056983, 6.5743, -0.152421, 2.0066, -0.122811
3056984, 6.55777, -0.132221, 2.00331, -0.114723
3056985, 6.48615, -0.121202, 2.01559, -0.106636
3056986, 6.48248, -0.168949, 2.01649, -0.0838706
3056987, 6.5541, -0.117529, 1.99852, -0.0826725
3056988, 6.54492, -0.0991654, 1.99492, -0.0772808
3056989, 6.54308, -0.113857, 1.99043, -0.0652993
3056990, 6.56696, -0.104675, 1.97965, -0.0578108
3056991, 6.54492, -0.143239, 1.97815, -0.0389399
3056992, 6.56512, -0.101002, 1.96826, -0.0377418
3056993, 6.48983, -0.154257, 1.98054, -0.015576
3056994, 6.52288, -0.145075, 1.97216, -0.00479261
3056995, 6.55594, -0.134057, 1.96048, 0.00509214
3056996, 6.51186, -0.167112, 1.96557, 0.0245621
3056997, 6.54859, -0.0661103, 1.95419, 0.0131797
3056998, 6.56512, -0.168949, 1.9446, 0.0452302
3056999, 6.56696, -0.0606011, 1.93741, 0.031751
3057000, 6.51921, -0.0642739, 1.9428, 0.0377418
3057001, 6.53941, -0.0771287, 1.93472, 0.0464284
3057002, 6.45861, -0.139566, 1.95089, 0.0691933
3057003, 6.54676, -0.00918198, 1.93052, 0.0479261
3057004, 6.55777, 0.00918198, 1.92273, 0.0437325
3057005, 6.51554, 0.0018364, 1.92753, 0.0446312
3057006, 6.60185, 0.0771287, 1.90296, 0.0254607
3057007, 6.56328, 0.0110184, 1.90296, 0.035645
3057008, 6.56328, 0.0018364, 1.89637, 0.0371427
3057009, 6.58165, -0.0367279, 1.88499, 0.0467279
3057010, 6.55043, 0.0110184, 1.88469, 0.0377418
3057011, 6.53757, 0.0312187, 1.8826, 0.031751
3057012, 6.56879, -0.0661103, 1.87031, 0.0539168
3057013, 6.45861, -0.0550919, 1.89128, 0.0569122
3057014, 6.49901, -0.00367279, 1.88349, 0.0485251
3057015, 6.51186, -0.0128548, 1.879, 0.0509214
3057016, 6.57981, 0.102838, 1.85953, 0.0224653
3057017, 6.55961, 0.0899835, 1.85684, 0.0170737
3057018, 6.50085, 0.128548, 1.86552, -0.000599076
3057019, 6.41086, 0.0697831, 1.88709, 0.00359446
3057020, 6.50635, 0.196494, 1.86912, -0.0347464
3057021, 6.40535, 0.190985, 1.89308, -0.0500228
3057022, 6.44024, 0.214858, 1.89128, -0.0724882
3057023, 6.4329, 0.198331, 1.89697, -0.0862669
3057024, 6.48248, 0.168949, 1.88889, -0.0958521
3057025, 6.48065, 0.152421, 1.88978, -0.106036
3057026, 6.49166, 0.0477463, 1.88709, -0.0922577
3057027, 6.48615, 0, 1.88829, -0.0838706
3057028, 6.47514, -0.115693, 1.89128, -0.0545159
3057029, 6.45861, -0.108347, 1.89608, -0.0467279
3057030, 6.55043, 0.0018364, 1.87511, -0.0655988
3057031, 6.46228, -0.0844743, 1.89218, -0.043433
3057032, 6.50452, -0.119366, 1.88349, -0.0275575
3057033, 6.55777, -0.0863107, 1.86822, -0.0257603
3057034, 6.52472, -0.0257096, 1.87061, -0.0338478
3057035, 6.51554, -0.0202004, 1.86972, -0.0332487
3057036, 6.56696, -0.0514191, 1.85414, -0.023364
3057037, 6.5339, -0.0936562, 1.85534, -0.00808752
3057038, 6.52839, -0.22404, 1.85264, 0.0329492
3057039, 6.64776, -0.150585, 1.81909, 0.0332487
3057040, 6.50452, -0.161603, 1.84156, 0.0488247
3057041, 6.59634, -0.102838, 1.8167, 0.0476265
3057042, 6.57063, -0.0808015, 1.8137, 0.0506219
3057043, 6.57614, -0.0385643, 1.80502, 0.0467279
3057044, 6.58899, -0.0991654, 1.79423, 0.0655988
3057045, 6.57063, -0.11202, 1.79004, 0.0772808
3057046, 6.57981, -0.0716195, 1.78075, 0.0766817
3057047, 6.5339, -0.0716195, 1.78435, 0.0826725
3057048, 6.58165, -0.0771287, 1.76817, 0.0901609
3057049, 6.56696, -0.0569283, 1.76398, 0.0916586
3057050, 6.61654, -0.0587647, 1.74421, 0.0970503
3057051, 6.46963, -0.117529, 1.77057, 0.11682
3057052, 6.60552, -0.0863107, 1.73762, 0.119216
3057053, 6.59083, -0.0330551, 1.73103, 0.112626
3057054, 6.56512, -0.0697831, 1.72863, 0.124907
3057055, 6.59083, -0.0606011, 1.71545, 0.128502
3057056, 6.5541, -0.0330551, 1.71575, 0.126705
3057057, 6.57797, -0.11202, 1.70377, 0.149469
3057058, 6.55777, -0.0293824, 1.70138, 0.138087
3057059, 6.5339, -0.0367279, 1.70108, 0.142281
3057060, 6.56696, -0.0238732, 1.68879, 0.142281
3057061, 6.55961, -0.0642739, 1.6837, 0.154562
3057062, 6.55043, -0.0146912, 1.67981, 0.147373
3057063, 6.56879, -0.0257096, 1.66992, 0.151566
3057064, 6.56145, 0.0220368, 1.66453, 0.141382
3057065, 6.54125, -0.0440735, 1.66333, 0.156658
3057066, 6.59083, 0.0312187, 1.64596, 0.141082
3057067, 6.58532, 0.0808015, 1.63847, 0.125806
3057068, 6.50268, -0.0422371, 1.65105, 0.150368
3057069, 6.55226, 0.0330551, 1.63697, 0.134792
3057070, 6.56879, 0.172621, 1.62739, 0.0961517
3057071, 6.53206, 0.161603, 1.62949, 0.0844697
3057072, 6.51003, 0.299333, 1.63128, 0.0353455
3057073, 6.54308, 0.290151, 1.6208, 0.0122811
3057074, 6.55226, 0.42788, 1.61361, -0.0476265
3057075, 6.50635, 0.328715, 1.6196, -0.0587094
3057076, 6.49166, 0.347079, 1.6217, -0.0916586
3057077, 6.46412, 0.481136, 1.62829, -0.155161
3057078, 6.51003, 0.415026, 1.6184, -0.179124
3057079, 6.51186, 0.317697, 1.61601, -0.189907
3057080, 6.44759, 0.356261, 1.63009, -0.22675
3057081, 6.45677, 0.257096, 1.63098, -0.231842
3057082, 6.48432, 0.190985, 1.62679, -0.236635
3057083, 6.45861, 0.235059, 1.63308, -0.264192
3057084, 6.49166, 0.168949, 1.62709, -0.267487
3057085, 6.42555, 0.172621, 1.64356, -0.282764
3057086, 6.45126, 0.165276, 1.64207, -0.295344
3057087, 6.47514, 0.0367279, 1.63907, -0.276474
3057088, 6.38515, 0.0257096, 1.66303, -0.277073
3057089, 6.50819, 0.0165276, 1.64027, -0.276773
3057090, 6.42739, 0.0385643, 1.65884, -0.283662
3057091, 6.47697, 0.0991654, 1.65135, -0.302833
3057092, 6.4329, -0.027546, 1.66333, -0.27887
3057093, 6.42739, 0.0459099, 1.66932, -0.295344
3057094, 6.40535, 0.018364, 1.67981, -0.292049
3057095, 6.46963, -0.0716195, 1.67022, -0.270782
3057096, 6.46963, 0.0367279, 1.67172, -0.292049
3057097, 6.3925, -0.0220368, 1.69299, -0.280367
3057098, 6.3925, 0.0844743, 1.70078, -0.305828
3057099, 6.37964, 0.0220368, 1.71216, -0.296842
3057100, 6.46228, 0.00550919, 1.69988, -0.294745
3062385, 6.43657, -0.13773, 2.19621, -0.248317
3062386, 6.5339, -0.0569283, 2.17524, -0.257004
3062387, 6.35577, -0.121202, 2.21688, -0.236036
3062388, 6.56328, -0.13773, 2.17524, -0.221359
3062389, 6.40535, -0.119366, 2.20879, -0.214469
3062390, 6.4935, -0.121202, 2.19292, -0.203686
3062391, 6.47881, -0.179967, 2.19651, -0.178225
3062392, 6.41821, -0.165276, 2.21239, -0.166843
3062393, 6.51186, -0.161603, 2.19441, -0.153663
3062394, 6.52288, -0.163439, 2.18932, -0.139585
3062395, 6.4531, -0.209349, 2.2037, -0.113525
3062396, 6.62388, -0.123039, 2.16296, -0.118018
3062397, 6.48248, -0.124875, 2.18753, -0.107235
3062398, 6.52105, -0.101002, 2.17794, -0.102442
3062399, 6.5945, -0.0789651, 2.15637, -0.0997461
3062400, 6.5945, -0.106511, 2.14709, -0.0859674
3062401, 6.58899, -0.0422371, 2.1393, -0.0931563
3062402, 6.54676, -0.0367279, 2.1411, -0.0910595
3062403, 6.51921, -0.0606011, 2.14319, -0.0817739
3062404, 6.61837, -0.00367279, 2.11474, -0.0910595
3062405, 6.6147, 0, 2.10455, -0.0916586
3062406, 6.56145, -0.0826379, 2.10725, -0.070691
3062407, 6.64959, -0.108347, 2.07849, -0.0572117
3062408, 6.72305, -0.159767, 2.04584, -0.0347464
3062409, 6.64408, -0.128548, 2.04584, -0.0290552
3062410, 6.66796, -0.0918199, 2.02607, -0.0275575
3062411, 6.61103, -0.0936562, 2.02548, -0.0191704
3062412, 6.60552, -0.0606011, 2.01619, -0.0197695
3062413, 6.70101, -0.0165276, 1.98144, -0.0257603
3062414, 6.61654, -0.0238732, 1.98474, -0.0224653
3062415, 6.59083, 0.0348915, 1.98025, -0.0353455
3062416, 6.61103, 0.130384, 1.96617, -0.062903
3062417, 6.5743, 0.156094, 1.96467, -0.0805757
3062418, 6.61654, 0.225877, 1.9464, -0.111728
3062419, 6.48248, 0.227713, 1.96976, -0.131198
3062420, 6.46963, 0.314024, 1.97336, -0.172833
3062421, 6.55777, 0.216695, 1.95239, -0.174631
3062422, 6.52288, 0.20384, 1.95508, -0.189608
3062423, 6.54492, 0.178131, 1.9461, -0.20069
3062424, 6.55043, 0.0550919, 1.93981, -0.184515
3062425, 6.52472, 0.0422371, 1.94101, -0.186013
3062426, 6.50819, 0.0624375, 1.9419, -0.1944
3062427, 6.55777, 0.139566, 1.92753, -0.219561
3062428, 6.52656, 0.0257096, 1.92932, -0.202188
3062429, 6.53757, -0.00918198, 1.92303, -0.195598
3062430, 6.47146, 0.0477463, 1.93561, -0.209377
3062431, 6.51737, -0.00734559, 1.92513, -0.199193
3062432, 6.59817, -0.00918198, 1.90177, -0.198294
3062433, 6.50268, -0.104675, 1.91644, -0.173133
3062434, 6.56145, -0.0550919, 1.90027, -0.176727
3062435, 6.53023, 0.0146912, 1.90147, -0.189907
3062436, 6.5339, -0.0348915, 1.89697, -0.178525
3062437, 6.59817, -0.0459099, 1.87661, -0.172534
3062438, 6.51921, -0.0826379, 1.88739, -0.159654
3062439, 6.5339, -0.132221, 1.8805, -0.139585
3062440, 6.57797, -0.161603, 1.86522, -0.121013
3062441, 6.56512, -0.161603, 1.86073, -0.107235
3062442, 6.48248, -0.0679467, 1.87511, -0.117419
3062443, 6.44943, -0.124875, 1.88379, -0.0973498
3062444, 6.52656, -0.097329, 1.86732, -0.0934558
3062445, 6.54676, -0.0771287, 1.85863, -0.0904605
3062446, 6.52839, -0.0128548, 1.85803, -0.100046
3062447, 6.50819, -0.0716195, 1.85983, -0.0841702
3062448, 6.50819, -0.0734559, 1.85803, -0.0775803
3062449, 6.5339, -0.0532555, 1.84935, -0.0763822
3062450, 6.60552, -0.0697831, 1.82718, -0.0676956
3062451, 6.55961, 0.0018364, 1.82868, -0.0802762
3062452, 6.51186, -0.018364, 1.83467, -0.0748845
3062453, 6.51186, -0.0771287, 1.83257, -0.0587094
3062454, 6.50268, -0.0165276, 1.83257, -0.067396
3062455, 6.7763, -0.115693, 1.76158, -0.0407372
3062456, 6.65327, -0.152421, 1.76817, -0.0215667
3062457, 6.62756, -0.115693, 1.76038, -0.0179723
3062458, 6.58532, -0.106511, 1.75919, -0.0101843
3062459, 6.6147, -0.0477463, 1.74301, -0.016175
3062460, 6.61103, 0.0146912, 1.73343, -0.0281566
3062461, 6.58899, 0.0495827, 1.72803, -0.0383409
3062462, 6.60368, 0.141403, 1.71575, -0.0658983
3062463, 6.56696, 0.264441, 1.71515, -0.109631
3062464, 6.59634, 0.209349, 1.70078, -0.118018
3062465, 6.5541, 0.446244, 1.70197, -0.196197
3062466, 6.58716, 0.392989, 1.6879, -0.220759
3062467, 6.51921, 0.391153, 1.69658, -0.253709
3062468, 6.52656, 0.336061, 1.69209, -0.272879
3062469, 6.48615, 0.304842, 1.69898, -0.293547
3062470, 6.43657, 0.477463, 1.71156, -0.363639
3062471, 6.52839, 0.372789, 1.69209, -0.377418
3062472, 6.51003, 0.134057, 1.69329, -0.348363
3062473, 6.47514, 0.337897, 1.70018, -0.411865
3062474, 6.54859, 0.143239, 1.68221, -0.390597
3062475, 6.53757, 0.143239, 1.67981, -0.402879
3062476, 6.46595, 0.246077, 1.69389, -0.441219
3062477, 6.52105, 0.13773, 1.68161, -0.43463
3062478, 6.50819, 0.102838, 1.68161, -0.437325
3062479, 6.44943, 0.115693, 1.69479, -0.449307
3062480, 6.53206, 0.0752923, 1.67681, -0.449007
3062481, 6.44575, 0.0734559, 1.69479, -0.454998
3062482, 6.42555, 0.0918199, 1.70377, -0.466081
3062483, 6.39066, 0.0110184, 1.71785, -0.453201
3062484, 6.46044, -0.0018364, 1.70797, -0.450505
3062485, 6.44575, 0.0146912, 1.71366, -0.454998
3062486, 6.39984, -0.0146912, 1.72923, -0.448408
3062487, 6.3925, 0.0348915, 1.73852, -0.459791
3062488, 6.38515, 0.0514191, 1.7481, -0.467279
3062489, 6.37597, 0.0330551, 1.75919, -0.46668
3062490, 6.42923, -0.0202004, 1.75499, -0.456196
3062491, 6.33741, -0.0202004, 1.78315, -0.454399
3062492, 6.42739, -0.0550919, 1.77297, -0.443616
3062493, 6.37046, -0.0404007, 1.79243, -0.443017
3062494, 6.31537, -0.027546, 1.8164, -0.442717
3062495, 6.38332, -0.0422371, 1.8134, -0.436427
3062496, 6.45126, -0.0569283, 1.80472, -0.429238
3062497, 6.3723, -0.0293824, 1.82808, -0.431335
3062498, 6.32455, -0.0202004, 1.84995, -0.431335
3062499, 6.40535, -0.0642739, 1.84306, -0.418155
3062500, 6.34292, -0.110184, 1.86582, -0.401081
3062501, 6.38148, -0.0404007, 1.86822, -0.409468
3062502, 6.48432, -0.143239, 1.85114, -0.379814
3062503, 6.37046, -0.0495827, 1.8799, -0.391496
3062504, 6.37597, -0.0863107, 1.88859, -0.377717
3062505, 6.44208, -0.110184, 1.8811, -0.364538
3062506, 6.37964, -0.0954926, 1.90087, -0.358846
3062507, 6.42923, -0.143239, 1.89727, -0.338478
3062508, 6.5137, -0.192822, 1.8805, -0.313616
3062509, 6.40352, -0.110184, 1.90596, -0.318409
3062510, 6.4733, -0.18364, 1.89548, -0.290252
3062511, 6.44392, -0.148748, 1.90416, -0.283363
3062512, 6.37046, -0.0771287, 1.92633, -0.289054
3062513, 6.45677, -0.0899835, 1.91405, -0.279169
3062514, 6.50452, -0.154257, 1.90446, -0.255206
3062515, 6.49534, -0.152421, 1.90536, -0.242626
3062516, 6.5743, -0.126711, 1.88409, -0.236036
3062517, 6.38882, -0.0238732, 1.92423, -0.251612
3062518, 6.55226, -0.0312187, 1.89068, -0.247718
3062519, 6.39801, 0.00550919, 1.92453, -0.254607
3062520, 6.44759, 0.0348915, 1.91914, -0.262096
3062521, 6.56512, 0.0679467, 1.89278, -0.273778
3062522, 6.48432, 0.0385643, 1.90656, -0.27198
