TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
5578, 1.15142, 0, 0.673661, -0.00838706
5579, 1.21019, -0.0330551, 0.662278, -0.000299538
5580, 1.15142, 0.0679467, 0.677854, -0.0230644
5581, 1.21019, -0.0330551, 0.666472, -0.00329492
5582, 1.1808, 0.0165276, 0.673361, -0.0128801
5583, 1.15142, 0.101002, 0.682347, -0.0359446
5584, 1.21019, -0.0330551, 0.671265, -0.0104838
5585, 1.1808, -0.0165276, 0.677854, -0.011682
5586, 1.26895, -0.0661103, 0.657186, 0.0023963
5587, 1.1808, -0.0165276, 0.673661, -0.00479261
5588, 1.1808, 0.0165276, 0.675159, -0.011682
5589, 1.15142, 0, 0.684444, -0.0086866
5590, 1.21019, 0.0330551, 0.673062, -0.0173732
5591, 1.23957, -0.0165276, 0.664974, -0.00748845
5592, 1.26895, -0.0661103, 0.653891, 0.00658983
5593, 1.15142, 0.0330551, 0.678154, -0.0131797
5594, 1.26895, -0.101002, 0.652094, 0.0182718
5595, 1.15142, 0.101002, 0.676057, -0.0248616
5596, 1.15142, 0.0330551, 0.680251, -0.0158755
5597, 1.1808, 0.0165276, 0.676656, -0.0146774
5598, 1.23957, -0.0165276, 0.663477, -0.00748845
5599, 1.21019, -0.0330551, 0.66737, -0.00209677
5600, 1.1808, 0.0165276, 0.67396, -0.011682
5601, 1.1808, -0.0165276, 0.675458, -0.00479261
5602, 1.21019, 0.0679467, 0.669467, -0.0248616
5603, 1.26895, -0.0330551, 0.653592, -0.00479261
5604, 1.1808, -0.0165276, 0.670066, -0.0062903
5605, 1.21019, 0, 0.664076, -0.00898614
5606, 1.15142, 0.0679467, 0.678453, -0.0263593
5607, 1.1808, 0.0165276, 0.674859, -0.0191704
5608, 1.26895, -0.0661103, 0.653891, 0.000599076
5609, 1.26895, -0.0661103, 0.647901, 0.0062903
5610, 1.15142, 0.0330551, 0.67396, -0.0134792
5611, 1.1808, 0.0165276, 0.670965, -0.0119815
5612, 1.21019, 0.0330551, 0.665573, -0.0176727
5613, 1.21019, -0.0330551, 0.665274, -0.00359446
5614, 1.21019, -0.0330551, 0.664974, -0.000898614
5615, 1.15142, 0, 0.679951, -0.0062903
5616, 1.23957, 0.0165276, 0.661979, -0.0107834
5617, 1.23957, -0.0165276, 0.659283, -0.00359446
5618, 1.1808, 0.0495827, 0.671265, -0.0191704
5619, 1.1808, -0.0165276, 0.673661, -0.0062903
5620, 1.23957, -0.0165276, 0.660781, -0.00509214
5621, 1.23957, 0.0495827, 0.658085, -0.0206681
5622, 1.1808, -0.0165276, 0.670066, -0.00778799
5623, 1.1808, -0.0165276, 0.672163, -0.0062903
5624, 1.23957, -0.0495827, 0.659583, 0.00359446
5625, 1.21019, -0.101002, 0.664076, 0.0209677
5626, 1.1808, 0.0495827, 0.671265, -0.00928568
5627, 1.1808, 0.0495827, 0.673661, -0.0134792
5628, 1.23957, -0.0165276, 0.660781, -0.000599076
5629, 1.21019, 0, 0.665274, -0.00329492
5630, 1.15142, 0.0679467, 0.680251, -0.0206681
5631, 1.21019, 0, 0.669767, -0.00898614
5632, 1.1808, 0.0844743, 0.676956, -0.0308524
5633, 1.1808, -0.0165276, 0.679052, -0.0122811
5634, 1.21019, -0.0330551, 0.673661, -0.00658983
5635, 1.1808, 0.0844743, 0.681149, -0.0338478
5636, 1.26895, -0.0330551, 0.660781, -0.0110829
5637, 1.1808, 0.0165276, 0.677854, -0.0206681
5638, 1.21019, 0.0330551, 0.672463, -0.0263593
5639, 1.26895, -0.134057, 0.657186, 0.0134792
5640, 1.15142, 0.0679467, 0.683546, -0.0266589
5641, 1.21019, -0.0661103, 0.673661, 0.00179723
5642, 1.21019, -0.0330551, 0.67396, -0.00119815
5643, 1.23957, 0.0495827, 0.666472, -0.01947
5644, 1.23957, -0.0495827, 0.664076, 0.00179723
5645, 1.1808, 0.0495827, 0.676656, -0.01947
5646, 1.1808, 0.0495827, 0.679352, -0.0236635
5647, 1.23957, -0.0495827, 0.667071, -0.0023963
5648, 1.21019, 0.0330551, 0.672163, -0.0191704
5649, 1.15142, 0.0330551, 0.68744, -0.0221658
5650, 1.29833, -0.0844743, 0.65479, 0.00509214
5651, 1.15142, 0.0330551, 0.685043, -0.0176727
5652, 1.23957, -0.0844743, 0.66797, 0.00958521
5653, 1.1808, 0.0165276, 0.680251, -0.00928568
5654, 1.21019, 0, 0.675758, -0.0062903
5655, 1.21019, 0.0679467, 0.675758, -0.0236635
5656, 1.23957, 0.0165276, 0.668569, -0.0164746
5657, 1.1808, -0.0165276, 0.681149, -0.00928568
5658, 1.21019, 0, 0.676357, -0.0119815
5659, 1.1808, 0.0495827, 0.683845, -0.0248616
5660, 1.21019, -0.0330551, 0.679052, -0.00808752
5661, 1.23957, -0.0844743, 0.671864, 0.00808752
5662, 1.21019, 0.0330551, 0.676956, -0.0146774
5663, 1.1808, -0.0165276, 0.684444, -0.00509214
5664, 1.23957, -0.0165276, 0.672163, -0.00359446
5665, 1.1808, 0.0495827, 0.684744, -0.0191704
5666, 1.23957, -0.0165276, 0.672463, -0.0062903
5667, 1.26895, 0.0330551, 0.662578, -0.0176727
5668, 1.1808, -0.0165276, 0.680251, -0.00778799
5669, 1.26895, -0.101002, 0.660481, 0.0152764
5670, 1.21019, 0.0679467, 0.672463, -0.01947
5671, 1.1808, 0.0495827, 0.68055, -0.0206681
5672, 1.23957, -0.0495827, 0.669168, 0.000599076
5673, 1.21019, 0.0330551, 0.674859, -0.016175
5674, 1.26895, -0.0661103, 0.660481, 0.0062903
5675, 1.15142, 0.0330551, 0.686241, -0.0134792
5676, 1.26895, -0.0330551, 0.661979, 0.000599076
5677, 1.1808, -0.0165276, 0.680251, -0.000599076
5678, 1.15142, 0.101002, 0.691334, -0.0293547
5679, 1.23957, -0.0165276, 0.674559, -0.00778799
5680, 1.26895, -0.0661103, 0.665274, 0.00599076
5681, 1.1808, 0.0165276, 0.683546, -0.00928568
5682, 1.26895, 0, 0.664375, -0.0062903
5683, 1.21019, 0.135893, 0.675159, -0.0413362
5684, 1.23957, -0.0495827, 0.668269, -0.00539168
5685, 1.21019, -0.0330551, 0.67426, -0.00569122
5686, 1.21019, 0, 0.675159, -0.0110829
5687, 1.21019, 0.0330551, 0.675758, -0.01947
5688, 1.23957, 0.0165276, 0.669168, -0.0182718
5689, 1.21019, -0.0330551, 0.674859, -0.00688937
5690, 1.29833, -0.0495827, 0.653292, 0.000299538
5691, 1.1808, -0.0165276, 0.676357, -0.00389399
5692, 1.1808, 0.0844743, 0.679652, -0.0284561
5693, 1.15142, 0.0330551, 0.690435, -0.0224653
5694, 1.23957, -0.0495827, 0.673661, -0.00419353
5695, 1.21019, 0, 0.679652, -0.0125806
5696, 1.23957, -0.0165276, 0.672762, -0.00838706
5697, 1.21019, 0.0679467, 0.678753, -0.0284561
5698, 1.21019, 0.0330551, 0.679352, -0.0254607
5699, 1.26895, -0.101002, 0.664974, 0.00599076
5700, 1.21019, 0.0679467, 0.677255, -0.0284561
5701, 1.21019, 0, 0.678753, -0.0167741
5702, 1.23957, -0.0495827, 0.672163, -0.00419353
5703, 1.15142, 0.0330551, 0.69343, -0.0212672
5704, 1.23957, -0.0495827, 0.677255, -0.00299538
5705, 1.23957, 0.0165276, 0.676057, -0.015576
5706, 1.26895, 0.0330551, 0.667071, -0.0212672
5707, 1.21019, -0.0330551, 0.678753, -0.00718891
5708, 1.23957, -0.0165276, 0.672163, -0.0086866
5709, 1.21019, 0, 0.678753, -0.0113824
5710, 1.1808, 0.0165276, 0.68744, -0.015576
5711, 1.1808, 0.0165276, 0.691334, -0.0170737
5712, 1.21019, 0, 0.68744, -0.0140783
5713, 1.23957, -0.0165276, 0.681149, -0.00988475
5714, 1.26895, 0, 0.672163, -0.0125806
5715, 1.21019, -0.0330551, 0.683546, -0.00449307
5716, 1.23957, 0.0165276, 0.677255, -0.0143778
5717, 1.23957, -0.0165276, 0.676057, -0.00718891
5718, 1.23957, -0.0495827, 0.674859, 0.00269584
5719, 1.1808, 0.0495827, 0.688638, -0.0185714
5720, 1.23957, 0.0165276, 0.677255, -0.0143778
5721, 1.23957, 0.0495827, 0.676057, -0.0242626
5722, 1.21019, 0, 0.682347, -0.015576
5723, 1.21019, 0, 0.683546, -0.015576
5724, 1.26895, -0.0661103, 0.669767, 0.00119815
5725, 1.1808, 0.0844743, 0.688638, -0.031751
5726, 1.26895, -0.0330551, 0.669767, -0.0086866
5727, 1.21019, -0.0330551, 0.681149, -0.00599076
5728, 1.21019, 0, 0.682347, -0.0113824
5729, 1.29833, -0.0495827, 0.66108, 0.00119815
5730, 1.1808, 0.0165276, 0.68684, -0.011682
5731, 1.1808, 0.0495827, 0.691034, -0.0215667
5732, 1.26895, -0.0661103, 0.673062, 0.00389399
5733, 1.23957, 0.0165276, 0.677255, -0.011682
5734, 1.26895, 0, 0.669168, -0.0086866
5735, 1.21019, 0, 0.681149, -0.0086866
5736, 1.21019, 0, 0.682947, -0.0086866
5737, 1.21019, 0, 0.684744, -0.0086866
5738, 1.26895, -0.0330551, 0.671864, -0.000299538
5739, 1.1808, 0.0844743, 0.691034, -0.0275575
5740, 1.23957, 0.0165276, 0.680251, -0.0173732
5741, 1.23957, 0.0165276, 0.679652, -0.0188709
5742, 1.21019, -0.0330551, 0.68684, -0.00748845
5743, 1.23957, 0.0165276, 0.68085, -0.0173732
5744, 1.23957, -0.0165276, 0.680251, -0.0101843
5745, 1.21019, 0.0330551, 0.68744, -0.0215667
5746, 1.26895, -0.0661103, 0.67426, 0.000898614
5747, 1.23957, 0.0165276, 0.678453, -0.0146774
5748, 1.21019, 0, 0.685343, -0.011682
5749, 1.23957, -0.0165276, 0.679652, -0.00748845
5750, 1.21019, 0, 0.68684, -0.0101843
5751, 1.23957, 0.0165276, 0.68085, -0.0146774
5752, 1.23957, 0.0165276, 0.680251, -0.0158755
5753, 1.23957, 0.0165276, 0.679652, -0.0173732
5754, 1.23957, -0.0165276, 0.679052, -0.0101843
5755, 1.23957, 0.0495827, 0.678453, -0.0257603
5756, 1.23957, -0.0495827, 0.677854, -0.00449307
5757, 1.21019, 0, 0.684744, -0.0128801
5758, 1.21019, 0.0679467, 0.68684, -0.0305529
5759, 1.21019, 0, 0.688638, -0.0188709
5760, 1.21019, 0.0330551, 0.691933, -0.027258
5761, 1.29833, -0.0165276, 0.671564, -0.0173732
5762, 1.26895, -0.0330551, 0.67426, -0.0119815
5763, 1.21019, 0.0330551, 0.686241, -0.0257603
5764, 1.23957, -0.0165276, 0.681149, -0.016175
5765, 1.26895, 0, 0.673661, -0.0188709
5766, 1.23957, 0.0165276, 0.678154, -0.0230644
5767, 1.23957, -0.0495827, 0.678154, -0.00748845
5768, 1.23957, -0.0165276, 0.677854, -0.0119815
5769, 1.26895, -0.0330551, 0.670665, -0.0062903
5770, 1.23957, 0.0165276, 0.675159, -0.016175
5771, 1.23957, -0.0165276, 0.674859, -0.00898614
5772, 1.21019, 0, 0.682347, -0.011682
5773, 1.23957, 0.0165276, 0.677255, -0.016175
5774, 1.1808, -0.0165276, 0.692232, -0.00898614
5775, 1.23957, -0.0495827, 0.681748, 0.000898614
5776, 1.23957, -0.0165276, 0.681748, -0.00329492
5777, 1.21019, 0, 0.689237, -0.00599076
5778, 1.26895, 0.0679467, 0.676656, -0.0236635
5779, 1.23957, -0.0165276, 0.681149, -0.00778799
5780, 1.15142, 0.0330551, 0.703914, -0.0188709
5781, 1.26895, 0, 0.681149, -0.0131797
5782, 1.23957, -0.0165276, 0.685642, -0.00928568
5783, 1.26895, -0.0330551, 0.678453, -0.00359446
5784, 1.26895, -0.0330551, 0.675758, -0.000898614
5785, 1.21019, 0.0330551, 0.688039, -0.0146774
5786, 1.1808, 0.0495827, 0.697923, -0.0218663
5787, 1.23957, 0.0165276, 0.68744, -0.0176727
5788, 1.26895, -0.0330551, 0.679951, -0.00658983
5789, 1.26895, -0.0330551, 0.677255, -0.00359446
5790, 1.26895, 0, 0.676656, -0.00898614
5791, 1.21019, 0.0679467, 0.689536, -0.0266589
5792, 1.23957, 0.0165276, 0.685043, -0.0191704
5793, 1.23957, 0.0165276, 0.685642, -0.0206681
5794, 1.26895, 0, 0.678453, -0.0176727
5795, 1.26895, -0.0661103, 0.676357, -0.000898614
5796, 1.1808, 0.0495827, 0.696725, -0.0248616
5797, 1.29833, -0.0165276, 0.672163, -0.0122811
5798, 1.26895, 0, 0.675458, -0.0149769
5799, 1.23957, -0.0495827, 0.68085, -0.00209677
5800, 1.23957, 0.0165276, 0.681449, -0.0149769
5801, 1.21019, 0.0330551, 0.689237, -0.0206681
5802, 1.21019, 0.0330551, 0.691933, -0.023364
5803, 1.26895, -0.0661103, 0.680251, -0.000898614
5804, 1.21019, 0.0330551, 0.693131, -0.0206681
5805, 1.26895, -0.0661103, 0.681149, 0.00179723
5806, 1.23957, -0.0495827, 0.686541, 0.00329492
5807, 1.23957, 0.0495827, 0.68714, -0.0179723
5808, 1.26895, -0.0330551, 0.679951, -0.000898614
5809, 1.1808, 0.0844743, 0.70032, -0.0281566
5810, 1.26895, 0, 0.683546, -0.0134792
5811, 1.29833, -0.0844743, 0.67396, 0.00808752
5812, 1.23957, 0.0165276, 0.684444, -0.0107834
5813, 1.23957, 0.0165276, 0.685043, -0.0122811
5814, 1.26895, -0.0330551, 0.677854, -0.000898614
5815, 1.1808, 0.0844743, 0.698223, -0.0281566
5816, 1.21019, 0.101002, 0.696126, -0.039539
5817, 1.23957, -0.0165276, 0.691933, -0.0179723
5818, 1.26895, -0.0661103, 0.684744, -0.00419353
5819, 1.29833, -0.0165276, 0.675159, -0.0110829
5820, 1.23957, -0.0165276, 0.68714, -0.00958521
5821, 1.23957, -0.0165276, 0.688039, -0.00838706
5822, 1.26895, 0.0330551, 0.681449, -0.01947
5823, 1.23957, -0.0165276, 0.68744, -0.00958521
5824, 1.21019, 0, 0.695527, -0.0122811
5825, 1.26895, 0, 0.684145, -0.0122811
5826, 1.26895, 0, 0.682647, -0.0122811
5827, 1.23957, 0.0495827, 0.688638, -0.0251612
11113, 2.38548, 0, 0.970503, -0.0170737
11114, 2.3561, -0.0165276, 0.978291, -0.0131797
11115, 2.3561, -0.0165276, 0.981586, -0.011682
11116, 2.32671, 0, 0.99207, -0.0143778
11117, 2.41486, 0.0495827, 0.975295, -0.027258
11118, 2.41486, 0.0495827, 0.973498, -0.0314515
11119, 2.41486, -0.0495827, 0.971701, -0.0101843
11120, 2.44424, -0.0330551, 0.962116, -0.0104838
11121, 2.3561, -0.0165276, 0.980088, -0.011682
11122, 2.41486, -0.0165276, 0.968406, -0.0101843
11123, 2.3561, 0.0495827, 0.981586, -0.0257603
11124, 2.38548, 0, 0.977392, -0.0170737
11125, 2.41486, -0.0165276, 0.970203, -0.0131797
11126, 2.38548, 0.0330551, 0.976194, -0.0242626
11127, 2.38548, 0.0330551, 0.976793, -0.0269584
11128, 2.41486, -0.0165276, 0.969604, -0.0173732
11129, 2.38548, 0, 0.975295, -0.020069
11130, 2.38548, -0.101002, 0.977991, 0.00569122
11131, 2.38548, 0, 0.97919, -0.0113824
11132, 2.38548, 0.0330551, 0.980388, -0.0197695
11133, 2.47363, 0.0165276, 0.95912, -0.0185714
11134, 2.41486, 0.0165276, 0.967807, -0.020069
11135, 2.3561, -0.0495827, 0.981586, -0.00449307
11136, 2.41486, -0.0165276, 0.970203, -0.0086866
11137, 2.38548, 0.0330551, 0.976494, -0.0197695
11138, 2.38548, 0.0330551, 0.977991, -0.0227649
11139, 2.41486, -0.0165276, 0.971402, -0.0128801
11140, 2.38548, 0.0330551, 0.977991, -0.0242626
11141, 2.41486, -0.0495827, 0.971402, -0.00569122
11142, 2.41486, -0.0165276, 0.970203, -0.0101843
11143, 2.38548, 0.0679467, 0.976494, -0.0302533
11144, 2.3561, 0.0844743, 0.98548, -0.0404376
11145, 2.44424, -0.0661103, 0.966309, -0.00898614
11146, 2.3561, 0.0495827, 0.98548, -0.0329492
11147, 2.44424, -0.101002, 0.966309, 0.00119815
11148, 2.44424, -0.101002, 0.962715, 0.00988475
11149, 2.41486, -0.0165276, 0.966609, -0.00299538
11150, 2.41486, 0.0165276, 0.965411, -0.0101843
11151, 2.38548, 0, 0.971701, -0.00718891
11152, 2.41486, 0.0165276, 0.965411, -0.011682
11153, 2.3561, 0.0165276, 0.97919, -0.0128801
11154, 2.3561, 0.0165276, 0.983083, -0.0143778
11155, 2.44424, 0.0330551, 0.963913, -0.0197695
11156, 2.41486, -0.0165276, 0.967807, -0.0101843
11157, 2.3561, 0.0165276, 0.981586, -0.0170737
11158, 2.41486, 0.0165276, 0.970203, -0.0185714
11159, 2.3561, 0.0165276, 0.984282, -0.020069
11160, 2.41486, -0.0165276, 0.974097, -0.0128801
11161, 2.44424, -0.0330551, 0.96601, -0.00748845
11162, 2.3561, 0.0844743, 0.98518, -0.0347464
11163, 2.38548, -0.0330551, 0.981885, -0.011682
11164, 2.44424, -0.0330551, 0.968706, -0.00898614
11165, 2.38548, 0.0330551, 0.980388, -0.0227649
11166, 2.41486, -0.0165276, 0.974397, -0.0131797
11167, 2.38548, 0.0330551, 0.981286, -0.0242626
11168, 2.38548, 0.0679467, 0.983083, -0.0359446
11169, 2.44424, -0.0661103, 0.969904, -0.00778799
11170, 2.41486, -0.0165276, 0.973798, -0.0146774
11171, 2.3561, 0.0495827, 0.988176, -0.0302533
11172, 2.41486, 0.0165276, 0.977392, -0.0260598
11173, 2.41486, -0.0495827, 0.976494, -0.0104838
11174, 2.38548, 0.0679467, 0.983383, -0.0362441
11175, 2.44424, -0.0661103, 0.970203, -0.00778799
11176, 2.3561, 0.0495827, 0.989374, -0.031751
11177, 2.44424, -0.0330551, 0.971102, -0.0149769
11178, 2.44424, -0.0661103, 0.967807, -0.00359446
11179, 2.38548, 0, 0.979489, -0.0146774
11180, 2.44424, -0.0661103, 0.966309, 0.00209677
11181, 2.41486, 0.0495827, 0.970203, -0.0218663
11182, 2.41486, -0.0165276, 0.969604, -0.00928568
11183, 2.44424, -0.0330551, 0.961517, -0.00359446
11184, 2.38548, 0.0330551, 0.972899, -0.0176727
11185, 2.38548, 0, 0.974696, -0.0119815
11186, 2.38548, 0.0330551, 0.976494, -0.0203686
11187, 2.32671, 0.0679467, 0.992968, -0.0320506
11188, 2.47363, -0.0844743, 0.962415, 0.00119815
11189, 2.41486, -0.0495827, 0.971402, -0.000599076
11190, 2.41486, 0.0165276, 0.9726, -0.0134792
11191, 2.38548, 0.0679467, 0.980088, -0.027857
11192, 2.41486, -0.0165276, 0.974696, -0.0122811
11193, 2.41486, -0.0165276, 0.974696, -0.0107834
11194, 2.41486, -0.0495827, 0.974397, -0.000898614
11195, 2.38548, 0.0330551, 0.981885, -0.0176727
11196, 2.41486, -0.0165276, 0.976494, -0.00778799
11197, 2.41486, -0.0165276, 0.976494, -0.00658983
11198, 2.41486, 0.0495827, 0.976194, -0.0221658
11199, 2.44424, 0, 0.968706, -0.0134792
11200, 2.47363, -0.0495827, 0.958521, -0.000898614
11201, 2.3561, 0.0844743, 0.983383, -0.0311519
11202, 2.44424, -0.0330551, 0.96601, -0.00808752
11203, 2.3561, 0.0495827, 0.985779, -0.0263593
11204, 2.44424, 0, 0.968107, -0.0176727
11205, 2.38548, 0.0330551, 0.980388, -0.0263593
11206, 2.38548, 0.0330551, 0.982484, -0.0290552
11207, 2.44424, -0.0330551, 0.970203, -0.0152764
11208, 2.3561, 0.0495827, 0.989973, -0.0335482
11209, 2.41486, -0.0165276, 0.979489, -0.0206681
11210, 2.41486, -0.0495827, 0.979489, -0.0107834
11211, 2.44424, -0.0330551, 0.972001, -0.0110829
11212, 2.41486, -0.0165276, 0.976494, -0.0122811
11213, 2.41486, 0.0165276, 0.976494, -0.01947
11214, 2.3561, 0.0165276, 0.991471, -0.0206681
11215, 2.38548, 0, 0.988775, -0.0176727
11216, 2.47363, 0.0165276, 0.968706, -0.0221658
11217, 2.44424, -0.0330551, 0.971102, -0.0110829
11218, 2.41486, -0.0165276, 0.975595, -0.0122811
11219, 2.41486, 0.0165276, 0.975595, -0.01947
11220, 2.38548, 0.0330551, 0.984282, -0.0248616
11221, 2.41486, -0.0165276, 0.979789, -0.0149769
11222, 2.38548, 0, 0.987577, -0.0176727
11223, 2.44424, 0, 0.975295, -0.0176727
11224, 2.44424, -0.0330551, 0.973199, -0.00958521
11225, 2.41486, 0.0495827, 0.97859, -0.027857
11226, 2.38548, 0.0330551, 0.986079, -0.027857
11227, 2.47363, -0.0165276, 0.966609, -0.0179723
11228, 2.38548, 0.0330551, 0.984282, -0.0290552
11229, 2.44424, -0.134057, 0.9723, 0.0107834
11230, 2.44424, 0.0330551, 0.969904, -0.0206681
11231, 2.38548, 0, 0.982784, -0.0149769
11232, 2.44424, -0.0330551, 0.970802, -0.00658983
11233, 2.38548, 0, 0.983383, -0.0119815
11234, 2.44424, 0, 0.971402, -0.0119815
11235, 2.44424, -0.0661103, 0.969005, 0.00479261
11236, 2.41486, 0.0165276, 0.974397, -0.0107834
11237, 2.3561, 0.0495827, 0.989673, -0.0206681
11238, 2.41486, 0.0165276, 0.980088, -0.0164746
11239, 2.38548, 0.0330551, 0.987876, -0.0218663
11240, 2.41486, -0.0165276, 0.983383, -0.0122811
11241, 2.3561, 0.0495827, 0.99836, -0.027857
11242, 2.44424, 0.0330551, 0.981286, -0.0275575
11243, 2.47363, -0.0165276, 0.971402, -0.0176727
11244, 2.41486, -0.0165276, 0.981885, -0.0164746
11245, 2.41486, -0.0165276, 0.982185, -0.0149769
11246, 2.44424, -0.0330551, 0.974996, -0.00958521
11247, 2.44424, 0, 0.972899, -0.0149769
11248, 2.41486, -0.0495827, 0.978291, -0.00209677
11249, 2.38548, 0.0679467, 0.985779, -0.0281566
11250, 2.44424, -0.0330551, 0.975595, -0.00808752
11251, 2.44424, 0.0330551, 0.974097, -0.0221658
11252, 2.44424, 0, 0.9726, -0.0164746
11253, 2.3561, 0.0495827, 0.993268, -0.0293547
11254, 2.41486, -0.0844743, 0.984581, 0.000898614
11255, 2.38548, 0.0679467, 0.992669, -0.0308524
11256, 2.47363, 0.0165276, 0.973798, -0.0236635
11257, 2.44424, -0.0330551, 0.977093, -0.0122811
11258, 2.38548, -0.0330551, 0.990572, -0.00958521
11259, 2.47363, -0.0495827, 0.971402, -0.0023963
11260, 2.44424, 0.0330551, 0.974996, -0.0191704
11261, 2.41486, -0.0165276, 0.980987, -0.00958521
11262, 2.41486, 0.0495827, 0.981885, -0.0251612
11263, 2.38548, 0.0679467, 0.990272, -0.0338478
11264, 2.38548, 0, 0.993567, -0.0221658
11265, 2.50301, -0.101002, 0.967208, 0.00359446
11266, 2.47363, 0.0165276, 0.968107, -0.0179723
11267, 2.41486, 0.0165276, 0.97919, -0.01947
11268, 2.44424, -0.101002, 0.9726, 0.00928568
11269, 2.3561, 0.0495827, 0.993268, -0.0206681
11270, 2.41486, -0.0165276, 0.984581, -0.00778799
11271, 2.47363, -0.0495827, 0.970203, 0.00209677
11272, 2.41486, 0.0844743, 0.981286, -0.0281566
11273, 2.44424, -0.0330551, 0.974696, -0.00539168
11274, 2.44424, 0, 0.973199, -0.0107834
11275, 2.41486, 0.0165276, 0.97919, -0.0152764
11276, 2.41486, -0.0495827, 0.980088, 0.000299538
11277, 2.44424, 0.0330551, 0.973498, -0.0164746
11278, 2.41486, 0.0165276, 0.979489, -0.0152764
11279, 2.44424, -0.0330551, 0.972899, -0.00389399
11280, 2.44424, 0, 0.9726, -0.00928568
11281, 2.44424, 0.0330551, 0.971402, -0.0179723
11282, 2.44424, 0, 0.970503, -0.0122811
11283, 2.38548, 0.0330551, 0.984581, -0.0206681
11284, 2.41486, -0.0165276, 0.980687, -0.0107834
11285, 2.47363, 0.0165276, 0.966908, -0.0179723
11286, 2.38548, 0, 0.986378, -0.0149769
11287, 2.44424, -0.0330551, 0.974996, -0.00688937
11288, 2.44424, 0.0330551, 0.973798, -0.0206681
11289, 2.38548, 0, 0.987876, -0.0149769
11290, 2.47363, -0.0844743, 0.969005, 0.00658983
11291, 2.38548, 0.0679467, 0.988176, -0.0251612
11292, 2.41486, -0.0165276, 0.984581, -0.00958521
11293, 2.44424, 0.0330551, 0.978291, -0.0206681
11294, 2.44424, 0.0330551, 0.977392, -0.023364
11295, 2.44424, 0, 0.976194, -0.0176727
11296, 2.41486, 0.0165276, 0.982784, -0.0221658
11297, 2.38548, 0.0330551, 0.99177, -0.027857
11298, 2.44424, -0.0661103, 0.980388, -0.00539168
11299, 2.41486, 0.0165276, 0.986978, -0.0206681
11300, 2.44424, 0.0330551, 0.980687, -0.0263593
11301, 2.44424, -0.0330551, 0.979789, -0.0122811
11302, 2.41486, 0.0495827, 0.986079, -0.0308524
11303, 2.47363, -0.0495827, 0.9723, -0.00928568
11304, 2.41486, 0.0495827, 0.983982, -0.0308524
11305, 2.41486, 0.0495827, 0.98548, -0.0350459
11306, 2.47363, -0.0495827, 0.971701, -0.0137787
11307, 2.3561, -0.0165276, 0.99806, -0.0179723
11308, 2.41486, 0.0495827, 0.989673, -0.0335482
