TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
14552597, 6.66061, 0.394825, 2.61616, -2.11474
14552598, 6.24191, 0.264441, 2.70872, -2.11504
14552599, 6.13357, -0.0312187, 2.75785, -2.06232
14552600, 6.14275, -0.444408, 2.786, -1.95389
14552601, 6.60552, -0.437062, 2.69764, -1.91794
14552602, 7.06646, -0.288314, 2.57004, -1.91884
14552603, 7.04075, 0.018364, 2.5275, -1.97246
14552604, 6.91587, 0.404007, 2.51282, -2.0725
14552605, 6.64592, 0.624375, 2.54577, -2.16326
14552606, 6.32088, 0.583974, 2.61586, -2.2061
14552607, 6.00502, 0.435226, 2.71082, -2.21778
14552608, 5.83056, 0.106511, 2.79679, -2.17075
14552609, 5.96645, -0.255259, 2.81835, -2.08748
14552610, 6.32455, -0.299333, 2.77162, -2.05453
14552611, 6.81854, -0.150585, 2.6599, -2.06711
14552612, 6.91587, 0.152421, 2.60688, -2.13151
14552613, 6.75243, 0.301169, 2.61257, -2.18273
14552614, 6.42188, 0.358097, 2.67487, -2.22287
14552615, 6.01236, 0.326879, 2.7854, -2.24534
14552616, 5.7718, 0.104675, 2.88785, -2.21628
14552617, 5.893, -0.54541, 2.9181, -2.05902
14552618, 6.33373, -0.530719, 2.85639, -2.01679
14552619, 6.80018, -0.380134, 2.75066, -2.0099
14552620, 7.0334, -0.141403, 2.66499, -2.03836
14552621, 6.91036, 0.108347, 2.65001, -2.09018
14552622, 6.60001, 0.31586, 2.69374, -2.15248
14552623, 6.27497, 0.231386, 2.76773, -2.15787
14552624, 6.12071, 0.00734559, 2.82524, -2.12043
14552625, 6.09133, -0.438899, 2.86448, -2.0069
14552626, 6.44024, -0.890653, 2.80967, -1.85414
14552627, 6.94158, -0.567447, 2.68596, -1.86103
14552628, 7.2501, -0.101002, 2.56854, -1.93172
14552629, 7.07013, 0.236895, 2.55027, -2.0093
14552630, 6.94893, 0.517864, 2.53199, -2.10126
14552631, 6.45861, 0.539901, 2.61796, -2.15098
14552632, 6.12255, 0.347079, 2.70662, -2.14769
14552633, 5.86178, 0.145075, 2.80487, -2.12582
14552634, 5.8122, -0.258932, 2.87107, -2.03476
14552635, 6.29701, -0.424208, 2.80517, -1.97066
14552636, 6.56696, -0.202004, 2.75275, -1.99133
14552637, 6.84976, -0.0991654, 2.67398, -2.00031
14552638, 6.75794, 0.260768, 2.66709, -2.08389
14552639, 6.44392, 0.512355, 2.7246, -2.17045
14552640, 6.2364, 0.312187, 2.78181, -2.16266
14552641, 6.04358, 0.15793, 2.8525, -2.14978
14552642, 5.89851, -0.214858, 2.92798, -2.06801
14552643, 6.40535, -0.754759, 2.84891, -1.91195
14552644, 6.86629, -0.431553, 2.73868, -1.93022
14552645, 7.29417, -0.216695, 2.59729, -1.94819
14552646, 7.24642, 0.0679467, 2.54098, -2.00271
14552647, 6.71387, 0.363607, 2.61287, -2.08389
14552648, 6.64225, 0.312187, 2.61227, -2.10186
14552649, 6.19233, 0.202004, 2.71441, -2.10006
14552650, 6.02338, -0.189149, 2.78301, -2.01769
14552651, 6.26211, -0.655594, 2.76204, -1.8823
14552652, 6.80752, -0.459099, 2.64222, -1.8769
14552653, 7.06829, -0.141403, 2.54877, -1.91854
14552654, 6.993, 0.271787, 2.51911, -2.0123
14552655, 6.78365, 0.5197, 2.5299, -2.09856
14552656, 6.47514, 0.582138, 2.58351, -2.15877
14552657, 6.17029, 0.560101, 2.66289, -2.2028
14552658, 5.89116, 0.326879, 2.76144, -2.19082
14552659, 5.83423, 0.0348915, 2.82704, -2.14409
14552660, 6.12071, -0.345243, 2.80997, -2.05004
14552661, 6.51921, -0.170785, 2.73987, -2.06501
14552662, 6.89751, -0.0881471, 2.64073, -2.0716
14552663, 6.91954, 0.200167, 2.60059, -2.1378
14552664, 6.58165, 0.345243, 2.65031, -2.19202
14552665, 6.22722, 0.501336, 2.73328, -2.26121
14552666, 5.95727, 0.139566, 2.82464, -2.21149
14552667, 5.78098, -0.150585, 2.9154, -2.14948
14552668, 5.95176, -0.516028, 2.93218, -2.04315
14552669, 6.59634, -0.464608, 2.81356, -2.0123
14552670, 6.99667, -0.326879, 2.70213, -2.0081
14552671, 6.89751, -0.0293824, 2.68476, -2.05633
14552672, 6.76896, 0.220368, 2.68296, -2.11743
14552673, 6.45494, 0.312187, 2.73957, -2.15967
14552674, 6.24191, 0.172621, 2.79709, -2.15068
14552675, 6.1758, -0.154257, 2.83513, -2.08179
14552676, 6.17213, -0.668449, 2.86298, -1.93741
14552677, 6.71203, -0.707013, 2.75245, -1.87061
14552678, 7.0738, -0.42788, 2.64133, -1.8817
14552679, 7.10869, -0.0202004, 2.58292, -1.94939
14552680, 7.08115, 0.339733, 2.53709, -2.03955
14552681, 6.73774, 0.497664, 2.57483, -2.10875
14552682, 6.3319, 0.459099, 2.6575, -2.1411
14552683, 5.95911, 0.306678, 2.76623, -2.1417
14552684, 5.792, -0.0202004, 2.8543, -2.08418
14552685, 5.99216, -0.497664, 2.86268, -1.96048
14552686, 6.40535, -0.323206, 2.79978, -1.96287
14552687, 6.64776, -0.196494, 2.74527, -1.96766
14552688, 6.83874, 0.141403, 2.68296, -2.03716
14552689, 6.6753, 0.400335, 2.69524, -2.11534
14552690, 6.38148, 0.391153, 2.75485, -2.14709
14552691, 6.11153, 0.299333, 2.83333, -2.15697
14552692, 5.95544, -0.018364, 2.90522, -2.10126
14552693, 6.11887, -0.405844, 2.90911, -2.00061
14552694, 6.47146, -0.558265, 2.851, -1.92723
14552695, 7.12338, -0.358097, 2.68596, -1.93082
14552696, 7.22806, -0.0165276, 2.60568, -1.98743
14552697, 6.95076, 0.227713, 2.61377, -2.04854
14552698, 6.78365, 0.378298, 2.61736, -2.10635
14552699, 6.38515, 0.288314, 2.69434, -2.11534
14552700, 6.22722, 0.0202004, 2.74377, -2.0716
14552701, 6.06011, -0.380134, 2.80877, -1.97096
14552702, 6.43106, -0.503173, 2.75096, -1.90716
14552703, 6.94709, -0.405844, 2.62425, -1.88949
14552704, 7.08666, 0.0679467, 2.54967, -1.97575
14552705, 6.91954, 0.326879, 2.54158, -2.04764
14552706, 6.74692, 0.628048, 2.54937, -2.15248
14552707, 6.35577, 0.567447, 2.62785, -2.19052
14552708, 6.08031, 0.466445, 2.70932, -2.21299
14552709, 5.85994, 0.15793, 2.80098, -2.17375
14552710, 5.92238, -0.225877, 2.83872, -2.08928
14552711, 6.26946, -0.279132, 2.79858, -2.05663
14552712, 6.64041, -0.189149, 2.7228, -2.05573
14552713, 6.96545, 0.0312187, 2.62695, -2.09587
14552714, 6.791, 0.277296, 2.63114, -2.16147
14552715, 6.39984, 0.444408, 2.70573, -2.22766
14552716, 6.16111, 0.299333, 2.77432, -2.22856
14552717, 5.78832, 0.102838, 2.89773, -2.2037
14552718, 5.74792, -0.314024, 2.96782, -2.10605
14552719, 6.31721, -0.446244, 2.88605, -2.04554
14552720, 6.71019, -0.422371, 2.80038, -2.01349
14552721, 7.08666, -0.22955, 2.68566, -2.02697
14552722, 6.86078, 0.0863107, 2.69285, -2.08808
14552723, 6.69367, 0.297496, 2.70393, -2.14948
14558008, 6.4127, 0.214858, 2.73957, -2.14889
14558009, 6.00685, 0.264441, 2.8501, -2.17974
14558010, 5.87463, 0.0312187, 2.92499, -2.14259
14558011, 6.08398, -0.4995, 2.92409, -2.0099
14558012, 6.63307, -0.576629, 2.81865, -1.9476
14558013, 7.19133, -0.288314, 2.66409, -1.97246
14558014, 7.28131, 0.0110184, 2.58172, -2.02428
14558015, 6.98749, 0.291987, 2.58951, -2.09677
14558016, 6.5945, 0.391153, 2.64762, -2.14709
14558017, 6.33557, 0.293824, 2.70483, -2.15547
14558018, 6.10051, -0.0312187, 2.77821, -2.09736
14558019, 6.08215, -0.54541, 2.81626, -1.96317
14558020, 6.71019, -0.468281, 2.69045, -1.93651
14558021, 7.10318, -0.260768, 2.57183, -1.94969
14558022, 7.11787, 0.161603, 2.51612, -2.03536
14558023, 6.87731, 0.464608, 2.52391, -2.12672
14558024, 6.61654, 0.653757, 2.55775, -2.21448
14558025, 6.25477, 0.61152, 2.63953, -2.25941
14558026, 5.92605, 0.347079, 2.74377, -2.24414
14558027, 5.8324, -0.0752923, 2.81566, -2.16566
14558028, 6.08766, -0.332388, 2.80667, -2.09377
14558029, 6.45494, -0.128548, 2.74706, -2.11713
14558030, 6.93974, -0.143239, 2.62665, -2.10246
14558031, 6.90302, 0.174458, 2.59789, -2.17165
14558032, 6.6753, 0.288314, 2.62096, -2.21538
14558033, 6.23457, 0.348915, 2.71801, -2.25552
14558034, 5.90402, 0.246077, 2.82434, -2.25882
14558035, 5.79016, -0.211186, 2.90312, -2.16296
14558036, 5.97013, -0.505009, 2.9172, -2.06981
14558037, 6.53023, -0.530719, 2.81865, -2.02068
14558038, 6.93424, -0.240568, 2.71202, -2.04944
14558039, 6.96178, 0.00734559, 2.66709, -2.09227
14558040, 6.79651, 0.22955, 2.66918, -2.14978
14558041, 6.48065, 0.370952, 2.7243, -2.2052
14558042, 6.15928, 0.163439, 2.80697, -2.18363
14558043, 6.1152, -0.198331, 2.84681, -2.10545
14558044, 6.18499, -0.686812, 2.86089, -1.96377
14558045, 6.78732, -0.673958, 2.73298, -1.90836
14558046, 7.18582, -0.365443, 2.60628, -1.92992
14558047, 7.13624, -0.0128548, 2.55985, -1.98893
14558048, 6.96729, 0.370952, 2.54817, -2.08568
14558049, 6.6955, 0.589483, 2.57722, -2.17345
14558050, 6.24191, 0.477463, 2.67547, -2.19471
14558051, 5.8728, 0.262605, 2.79079, -2.18064
14558052, 5.80485, -0.167112, 2.86119, -2.09347
14558053, 6.14826, -0.484809, 2.83183, -1.99792
14558054, 6.47514, -0.271787, 2.77762, -2.0111
14558055, 6.77447, -0.170785, 2.70273, -2.01349
14558056, 6.78916, 0.172621, 2.67457, -2.08688
14558057, 6.60368, 0.319533, 2.69674, -2.139
14558058, 6.25844, 0.385643, 2.77522, -2.18333
14558059, 6.00318, 0.227713, 2.86029, -2.17554
14558060, 5.82138, -0.0495827, 2.94865, -2.12402
14558061, 6.24375, -0.596829, 2.89743, -1.98025
14558062, 6.73407, -0.493991, 2.79349, -1.95568
14558063, 7.32539, -0.262605, 2.62186, -1.97246
14558064, 7.19684, 0.110184, 2.58381, -2.04554
14558065, 6.92689, 0.286478, 2.5925, -2.09976
14558066, 6.64408, 0.389316, 2.62785, -2.15068
14558067, 6.23824, 0.235059, 2.71861, -2.14439
14558068, 5.9132, -0.192822, 2.82285, -2.05513
14558069, 6.29333, -0.56561, 2.77522, -1.9434
14558070, 6.82221, -0.475627, 2.6572, -1.91824
14558071, 7.0536, -0.205676, 2.56974, -1.9467
14558072, 7.09216, 0.27546, 2.51193, -2.05213
14558073, 6.86996, 0.482972, 2.51762, -2.12852
14558074, 6.50268, 0.602338, 2.57932, -2.20011
14558075, 6.10969, 0.569283, 2.67877, -2.24294
14558076, 5.90402, 0.286478, 2.76384, -2.21898
14558077, 5.87096, -0.113857, 2.82225, -2.1414
14558078, 6.17397, -0.326879, 2.79768, -2.0773
14558079, 6.49717, -0.227713, 2.74227, -2.0746
14558080, 6.89934, -0.097329, 2.63923, -2.08868
14558081, 6.88465, 0.282805, 2.60808, -2.17734
14558082, 6.54125, 0.363607, 2.66229, -2.22227
14558083, 6.17213, 0.400335, 2.75245, -2.26241
14558084, 5.86362, 0.251586, 2.85849, -2.25882
14558085, 5.79016, -0.242404, 2.93068, -2.15398
14558086, 6.10235, -0.539901, 2.91061, -2.05723
14558087, 6.63123, -0.449917, 2.80877, -2.03446
14558088, 6.96913, -0.238732, 2.71052, -2.05004
14558089, 6.92873, 0.0514191, 2.68027, -2.10365
14558090, 6.72305, 0.34157, 2.69554, -2.18213
14558091, 6.33006, 0.310351, 2.77612, -2.2034
14558092, 6.2162, 0.104675, 2.81895, -2.17704
14558093, 6.09317, -0.279132, 2.87377, -2.08808
14558094, 6.29333, -0.747414, 2.85669, -1.9449
14558095, 6.8718, -0.618866, 2.7258, -1.91405
14558096, 7.1546, -0.277296, 2.62126, -1.94849
14558097, 7.13073, 0.0459099, 2.57093, -2.0075
14558098, 7.00035, 0.438899, 2.54967, -2.11174
14558099, 6.53023, 0.505009, 2.62665, -2.16596
14558100, 6.24375, 0.4995, 2.69644, -2.20729
14558101, 5.93707, 0.236895, 2.79589, -2.18303
14558102, 5.85076, -0.293824, 2.86508, -2.06741
14558103, 6.19233, -0.330551, 2.83243, -2.03326
14558104, 6.49717, -0.284642, 2.78001, -2.01679
14558105, 6.81671, -0.172621, 2.69794, -2.02098
14558106, 6.73407, 0.231386, 2.69165, -2.10965
14558107, 6.52656, 0.317697, 2.724, -2.15128
14558108, 6.23457, 0.321369, 2.79559, -2.17944
14558109, 5.98665, 0.134057, 2.88066, -2.15907
14558110, 5.93156, -0.132221, 2.93757, -2.10216
14558111, 6.26028, -0.644575, 2.90132, -1.96018
14558112, 6.85343, -0.435226, 2.76953, -1.95868
14558113, 7.30702, -0.231386, 2.62305, -1.97366
14558114, 7.15093, 0.0918199, 2.5934, -2.03656
14558115, 6.82405, 0.383807, 2.62096, -2.11923
14558116, 6.52105, 0.381971, 2.66978, -2.15128
14558117, 6.19417, 0.24975, 2.75096, -2.14978
14558118, 6.03991, -0.253423, 2.81536, -2.04255
14558119, 6.33924, -0.556428, 2.77762, -1.9437
14558120, 6.76712, -0.4793, 2.68116, -1.91614
14558121, 7.07564, -0.143239, 2.57902, -1.96107
14558122, 7.0334, 0.258932, 2.54008, -2.05183
14558123, 6.7763, 0.495827, 2.55985, -2.13421
14558124, 6.48799, 0.699667, 2.60927, -2.22826
14558125, 6.11704, 0.556428, 2.70393, -2.25163
14558126, 5.90585, 0.280969, 2.7902, -2.22826
14558127, 5.90585, -0.207513, 2.83992, -2.12762
14558128, 6.17764, -0.290151, 2.82015, -2.08898
14558129, 6.57981, -0.172621, 2.74407, -2.09407
14558130, 6.993, -0.0220368, 2.63144, -2.11803
14558131, 6.85894, 0.167112, 2.62275, -2.16416
14558132, 6.49534, 0.378298, 2.68416, -2.23276
14558133, 6.1152, 0.415026, 2.78121, -2.27409
14558134, 5.85811, 0.121202, 2.87886, -2.23425
14558135, 5.7516, -0.238732, 2.96003, -2.15278
14558136, 6.24375, -0.510518, 2.89713, -2.06292
14558137, 6.72121, -0.45359, 2.79649, -2.03416
14558138, 7.05176, -0.286478, 2.69255, -2.03836
14558139, 6.9324, 0.104675, 2.67547, -2.11354
14558140, 6.60919, 0.297496, 2.7204, -2.17195
14558141, 6.35761, 0.286478, 2.77462, -2.19412
14558142, 6.12806, 0.0734559, 2.84471, -2.16416
14558143, 6.12622, -0.310351, 2.87586, -2.0725
14558144, 6.41086, -0.804342, 2.83423, -1.92004
14558145, 6.98749, -0.501336, 2.69434, -1.92902
14558146, 7.17848, -0.213022, 2.60298, -1.95958
14558147, 7.11237, 0.161603, 2.56165, -2.03716
14558148, 6.91036, 0.45359, 2.56015, -2.12552
14558149, 6.54676, 0.517864, 2.61736, -2.18094
14558150, 6.16478, 0.493991, 2.71022, -2.21868
14558151, 5.79016, 0.121202, 2.83393, -2.16536
14558152, 5.86729, -0.325042, 2.87377, -2.06202
14558153, 6.24926, -0.319533, 2.82944, -2.03566
14558154, 6.53023, -0.352588, 2.77851, -2.00001
14558155, 6.8718, -0.135893, 2.68775, -2.02518
14558156, 6.73223, 0.246077, 2.69105, -2.11114
14558157, 6.45494, 0.348915, 2.74137, -2.15847
14558158, 6.17764, 0.372789, 2.81536, -2.19412
14558159, 5.92973, 0.117529, 2.90552, -2.16087
14558160, 6.06378, -0.330551, 2.9193, -2.05663
14558161, 6.33741, -0.606011, 2.88545, -1.95808
14558162, 6.9728, -0.369116, 2.73658, -1.96707
14558163, 7.31437, -0.225877, 2.60838, -1.97216
14558164, 7.03524, 0.174458, 2.60927, -2.05513
14558165, 6.77263, 0.405844, 2.63024, -2.12882
14558166, 6.3723, 0.385643, 2.70842, -2.15847
14558167, 6.14826, 0.139566, 2.77612, -2.12852
14558168, 6.1758, -0.306678, 2.79828, -2.02637
14558169, 6.35944, -0.543573, 2.77821, -1.93951
14558170, 6.91954, -0.416862, 2.64642, -1.92603
14558171, 7.15277, -0.00734559, 2.55057, -1.99462
14558172, 6.92322, 0.253423, 2.55266, -2.06112
14558173, 6.72121, 0.554592, 2.56764, -2.15937
14558174, 6.38515, 0.609684, 2.63384, -2.22047
14558175, 6.05276, 0.449917, 2.72789, -2.23156
14558176, 5.86362, 0.22955, 2.81356, -2.21388
14558177, 5.92973, -0.172621, 2.8501, -2.13061
14558178, 6.26946, -0.332388, 2.81116, -2.0752
14558179, 6.64408, -0.0789651, 2.73448, -2.11174
14558180, 7.03707, -0.00550919, 2.62096, -2.12342
14558181, 6.80201, 0.20384, 2.63474, -2.17644
14558182, 6.39433, 0.398498, 2.71232, -2.24354
14558183, 6.10602, 0.290151, 2.79439, -2.24983
14558184, 5.77914, 0.0863107, 2.91091, -2.22257
14558185, 5.7571, -0.409517, 2.97681, -2.10336
14558186, 6.40352, -0.490318, 2.87437, -2.04764
14558187, 6.7359, -0.326879, 2.79709, -2.04794
14558188, 7.094, -0.174458, 2.68476, -2.05872
14558189, 6.89751, 0.126711, 2.68356, -2.12103
14558190, 6.56145, 0.326879, 2.73508, -2.18273
14558191, 6.30435, 0.286478, 2.79469, -2.20011
14558192, 6.13908, 0.0220368, 2.8528, -2.15727
14558193, 6.05644, -0.455426, 2.90402, -2.03716
14558194, 6.5743, -0.780469, 2.80877, -1.91525
14558195, 6.98198, -0.541737, 2.69764, -1.90985
14558196, 7.29417, -0.0495827, 2.57603, -1.98923
14558197, 7.12889, 0.337897, 2.54997, -2.08418
14558198, 6.72305, 0.372789, 2.59939, -2.12163
14558199, 6.42188, 0.460936, 2.6566, -2.17614
14558200, 6.01971, 0.372789, 2.76533, -2.19262
14558201, 5.81036, 0.0991654, 2.85909, -2.15458
14558202, 5.95176, -0.400335, 2.88066, -2.03566
14558203, 6.27864, -0.345243, 2.84351, -2.01529
14558204, 6.68081, -0.202004, 2.75874, -2.02278
14558205, 6.791, -0.0238732, 2.71441, -2.05094
14558206, 6.72489, 0.220368, 2.70573, -2.11144
14558207, 6.44392, 0.299333, 2.75785, -2.15038
14558208, 6.13724, 0.308515, 2.84022, -2.17824
14558209, 5.9536, 0.0716195, 2.9172, -2.14379
14558210, 6.13173, -0.459099, 2.9175, -2.01469
14558211, 6.41821, -0.596829, 2.87497, -1.94011
14558212, 7.04993, -0.304842, 2.7198, -1.96377
14558213, 7.27397, -0.0477463, 2.61527, -2.00361
14558214, 7.11237, 0.163439, 2.5898, -2.05333
14558215, 6.66428, 0.459099, 2.65121, -2.14289
14558216, 6.4127, 0.325042, 2.70093, -2.14769
14558217, 6.14458, 0.0477463, 2.77612, -2.10485
14558218, 6.12071, -0.378298, 2.81176, -1.99972
14558219, 6.41453, -0.501336, 2.76833, -1.93651
14558220, 7.08666, -0.284642, 2.60328, -1.94909
14558221, 7.08482, 0.0128548, 2.55296, -2.00061
14558222, 6.88465, 0.328715, 2.55356, -2.08239
14558223, 6.65694, 0.539901, 2.57842, -2.16416
14558224, 6.34292, 0.68314, 2.64462, -2.24683
14558225, 5.97013, 0.343406, 2.75245, -2.21838
14558226, 5.792, 0.119366, 2.84232, -2.19022
14558227, 5.98482, -0.381971, 2.8528, -2.0722
14558228, 6.32639, -0.110184, 2.80847, -2.10935
14558229, 6.81671, -0.0881471, 2.69734, -2.10545
14558230, 6.97096, 0.0624375, 2.63024, -2.1366
14558231, 6.75427, 0.326879, 2.64492, -2.20939
14558232, 6.35393, 0.437062, 2.7249, -2.26541
14558233, 6.0142, 0.222204, 2.82314, -2.24773
14558234, 5.76812, -0.0404007, 2.92679, -2.19981
14558235, 5.98114, -0.587647, 2.93397, -2.05633
14558236, 6.38332, -0.47379, 2.87467, -2.03536
14558237, 6.81303, -0.264441, 2.77432, -2.04854
14558238, 7.03707, -0.0697831, 2.68955, -2.0758
14558239, 6.81303, 0.209349, 2.70033, -2.1411
14558240, 6.54676, 0.354425, 2.74107, -2.19591
14558241, 6.2364, 0.179967, 2.81566, -2.18153
14558242, 6.02889, -0.0991654, 2.89054, -2.12552
14558243, 6.28599, -0.516028, 2.86388, -2.0105
14558244, 6.60552, -0.72905, 2.80008, -1.91225
14558245, 7.00585, -0.448081, 2.68805, -1.92213
14558246, 7.27397, 0.0165276, 2.57573, -2.00241
14558247, 7.08115, 0.352588, 2.55835, -2.08988
14558248, 6.7359, 0.490318, 2.59639, -2.15488
14558249, 6.35393, 0.547246, 2.67308, -2.21149
14558250, 5.93156, 0.330551, 2.79289, -2.2025
14558251, 5.81403, -0.027546, 2.87047, -2.1393
14558252, 5.99767, -0.429717, 2.88126, -2.03416
14558253, 6.43473, -0.383807, 2.81176, -2.0093
14558254, 6.7157, -0.262605, 2.74467, -2.0075
14558255, 6.82405, 0.0697831, 2.69824, -2.07011
14558256, 6.64225, 0.257096, 2.71621, -2.12402
14558257, 6.28599, 0.471954, 2.79409, -2.20071
14558258, 6.06746, 0.29566, 2.86778, -2.19591
14558259, 5.92238, -0.0752923, 2.94086, -2.12642
14558260, 6.19784, -0.543573, 2.919, -2.00001
14558261, 6.67347, -0.516028, 2.82255, -1.96078
14563328, 7.09767, -0.235059, 2.70153, -2.08808
14563329, 6.86078, 0.0752923, 2.71052, -2.14709
14563330, 6.69183, 0.277296, 2.7225, -2.2052
14563331, 6.35761, 0.297496, 2.79109, -2.23425
14563332, 6.14091, 0.0624375, 2.85789, -2.19951
14563333, 6.17213, -0.372789, 2.87976, -2.09377
14563334, 6.43106, -0.809851, 2.84112, -1.94999
14563335, 6.9728, -0.635393, 2.70812, -1.92573
14563336, 7.22622, -0.146912, 2.60239, -1.99642
14563337, 7.12522, 0.235059, 2.56584, -2.08149
14563338, 6.92138, 0.505009, 2.56404, -2.17045
14563339, 6.50819, 0.541737, 2.63324, -2.22257
14563340, 6.06929, 0.420535, 2.74437, -2.23815
14563341, 5.81954, 0.0495827, 2.84411, -2.17914
14563342, 5.92605, -0.493991, 2.87407, -2.04465
14563343, 6.36495, -0.369116, 2.81056, -2.03446
14563344, 6.66979, -0.220368, 2.74347, -2.04075
14563345, 6.85527, 0.0220368, 2.68116, -2.08389
14563346, 6.66979, 0.29566, 2.69764, -2.15577
14563347, 6.3521, 0.396662, 2.76384, -2.2067
14563348, 6.05827, 0.268114, 2.851, -2.20759
14563349, 5.9132, 0.0532555, 2.92499, -2.17554
14563350, 6.0748, -0.460936, 2.93337, -2.04854
14563351, 6.59634, -0.620702, 2.83573, -1.96886
14563352, 7.21153, -0.348915, 2.66948, -1.98534
14563353, 7.33824, -0.0257096, 2.57603, -2.03836
14563354, 6.95627, 0.271787, 2.60179, -2.11204
14563355, 6.62205, 0.413189, 2.64762, -2.17105
14563356, 6.2713, 0.336061, 2.72639, -2.18693
14563357, 6.03807, 0.0128548, 2.80487, -2.13271
14563358, 6.20519, -0.495827, 2.80098, -2.00391
14563359, 6.73039, -0.444408, 2.69135, -1.97485
14563360, 7.07747, -0.253423, 2.58262, -1.98564
14563361, 7.0536, 0.139566, 2.53888, -2.06471
14563362, 6.88649, 0.468281, 2.53409, -2.16057
14563363, 6.57246, 0.63723, 2.58082, -2.24354
14563364, 6.24742, 0.686812, 2.6569, -2.31034
14563365, 5.88382, 0.347079, 2.77073, -2.28218
14563366, 5.81403, -0.0697831, 2.84052, -2.2052
14563367, 6.15744, -0.314024, 2.81086, -2.1369
14563368, 6.56328, -0.227713, 2.73568, -2.13211
14563369, 6.92138, -0.117529, 2.63833, -2.1411
14563370, 6.86629, 0.202004, 2.61616, -2.21239
14563371, 6.47881, 0.36177, 2.68326, -2.2705
14563372, 6.20886, 0.323206, 2.75335, -2.29147
14563373, 5.86362, 0.145075, 2.86598, -2.27349
14563374, 5.75894, -0.268114, 2.94596, -2.18034
14563375, 6.12438, -0.4995, 2.9151, -2.09856
14563376, 6.6955, -0.501336, 2.80098, -2.05543
14563377, 7.02789, -0.240568, 2.69884, -2.07939
14563378, 6.88282, 0.0936562, 2.69015, -2.14439
14563379, 6.75794, 0.262605, 2.68895, -2.19531
14563380, 6.30251, 0.255259, 2.78301, -2.21598
14563381, 6.17948, 0.102838, 2.83063, -2.19861
14563382, 6.06011, -0.301169, 2.88785, -2.10395
14563383, 6.32455, -0.817197, 2.85729, -1.9467
14563384, 6.99116, -0.538064, 2.70153, -1.94849
