TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
12773886, 0.207513, 0.211186, 1.92543, -0.369031
12773887, 0.152421, 0.126711, 1.944, -0.365436
12773888, 0.0624375, -0.027546, 1.97635, -0.336681
12773889, 0.11202, -0.220368, 1.97425, -0.28516
12773890, 0.257096, -0.227713, 1.9479, -0.264492
12773891, 0.260768, -0.168949, 1.9452, -0.259999
12773892, 0.363607, -0.0385643, 1.91674, -0.279169
12773893, 0.337897, 0.146912, 1.91255, -0.323201
12773894, 0.235059, 0.150585, 1.93052, -0.336681
12773895, 0.328715, 0.152421, 1.90656, -0.34986
12773896, 0.218531, -0.0771287, 1.92693, -0.304331
12773897, 0.244241, -0.222204, 1.92184, -0.260598
12773898, 0.363607, -0.176294, 1.89068, -0.253409
12773899, 0.347079, 0.0624375, 1.88409, -0.299538
12773900, 0.280969, 0.22404, 1.89158, -0.345966
12773901, 0.101002, 0.22955, 1.93412, -0.366335
12773902, 0.124875, 0.00550919, 1.93921, -0.328893
12773903, 0.198331, -0.0238732, 1.92992, -0.321704
12773904, 0.190985, -0.150585, 1.93531, -0.287257
12773905, 0.303006, -0.0771287, 1.91075, -0.293547
12773906, 0.273623, 0.150585, 1.91255, -0.344768
12773907, 0.286478, 0.146912, 1.90596, -0.35675
12773908, 0.170785, 0.264441, 1.93142, -0.399284
12773909, 0.141403, 0.0808015, 1.9446, -0.374722
12773910, 0.178131, -0.15793, 1.9434, -0.320805
12773911, 0.271787, -0.323206, 1.92453, -0.265091
12773912, 0.291987, -0.225877, 1.91614, -0.262395
12773913, 0.488482, -0.00367279, 1.86133, -0.299837
12773914, 0.330551, 0.0881471, 1.8802, -0.323201
12773915, 0.135893, 0.110184, 1.92213, -0.336381
12773916, 0.146912, -0.0477463, 1.92783, -0.305229
12773917, 0.165276, -0.141403, 1.93082, -0.277372
12773918, 0.200167, -0.172621, 1.92783, -0.257303
12773919, 0.253423, -0.126711, 1.91944, -0.254308
12773920, 0.268114, -0.0202004, 1.91495, -0.270782
12773921, 0.299333, 0.161603, 1.90476, -0.315413
12773922, 0.172621, 0.135893, 1.93232, -0.322902
12773923, 0.200167, 0.128548, 1.93172, -0.332487
12773924, 0.198331, -0.018364, 1.93591, -0.305828
12773925, 0.301169, -0.174458, 1.91345, -0.264192
12773926, 0.347079, -0.179967, 1.89697, -0.248017
12773927, 0.389316, 0.124875, 1.8772, -0.310621
12773928, 0.233222, 0.260768, 1.90476, -0.356151
12773929, 0.135893, 0.185476, 1.93052, -0.358846
12773930, 0.0642739, 0.0293824, 1.95808, -0.334883
12773931, 0.132221, -0.159767, 1.95598, -0.289054
12773932, 0.227713, -0.211186, 1.94131, -0.262096
12773933, 0.22404, -0.189149, 1.9437, -0.250114
12773934, 0.451754, -0.0293824, 1.88739, -0.274676
12773935, 0.194658, 0.128548, 1.93531, -0.312718
12773936, 0.317697, 0.187312, 1.90806, -0.338478
12773937, 0.266278, 0.145075, 1.91495, -0.34357
12773938, 0.196494, -0.0569283, 1.93082, -0.304331
12773939, 0.214858, -0.205676, 1.93022, -0.261796
12773940, 0.339733, -0.0991654, 1.90057, -0.271082
12773941, 0.40768, 0.0532555, 1.87541, -0.301934
12773942, 0.24975, 0.260768, 1.90147, -0.359446
12773943, 0.161603, 0.154257, 1.92363, -0.354353
12773944, 0.0808015, 0.0936562, 1.95119, -0.351957
12773945, 0.102838, -0.0991654, 1.95988, -0.310621
12773946, 0.185476, -0.156094, 1.95059, -0.287856
12773947, 0.246077, -0.0459099, 1.94011, -0.302533
12773948, 0.279132, 0.0752923, 1.93172, -0.329492
12773949, 0.312187, 0.192822, 1.92483, -0.366035
12773950, 0.279132, 0.236895, 1.92902, -0.393593
12773951, 0.161603, 0.106511, 1.95778, -0.380413
12773952, 0.187312, -0.132221, 1.95958, -0.328593
12773953, 0.214858, -0.282805, 1.95928, -0.27887
12773954, 0.42788, -0.26995, 1.90896, -0.258202
12773955, 0.372789, -0.0550919, 1.90866, -0.289953
12773956, 0.290151, 0.15793, 1.92064, -0.339676
12773957, 0.317697, 0.126711, 1.91105, -0.345367
12773958, 0.134057, 0.0367279, 1.95329, -0.332787
12773959, 0.161603, -0.146912, 1.95718, -0.289354
12773960, 0.260768, -0.161603, 1.94071, -0.273179
12773961, 0.27546, -0.156094, 1.93681, -0.260598
12773962, 0.323206, 0.0734559, 1.92363, -0.305828
12773963, 0.330551, 0.174458, 1.91674, -0.338178
12773964, 0.268114, 0.231386, 1.92663, -0.367533
12773965, 0.236895, 0.121202, 1.93412, -0.358846
12773966, 0.216695, -0.0514191, 1.9416, -0.324999
12773967, 0.288314, -0.213022, 1.92723, -0.279469
12773968, 0.319533, -0.135893, 1.91704, -0.280967
12773969, 0.482972, -0.0679467, 1.87031, -0.286957
12779254, 0.310351, 0.121202, 1.88499, -0.313317
12779255, 0.216695, 0.220368, 1.90416, -0.348962
12779256, 0.104675, 0.200167, 1.93621, -0.362441
12779257, 0.143239, -0.018364, 1.93891, -0.323801
12779258, 0.150585, -0.145075, 1.9467, -0.289953
12779259, 0.26995, -0.213022, 1.92513, -0.259999
12779260, 0.279132, -0.0165276, 1.92333, -0.292049
12779261, 0.233222, 0.240568, 1.93382, -0.35645
12779262, 0.317697, 0.266278, 1.91465, -0.383409
12779263, 0.18364, 0.29566, 1.944, -0.413961
12779264, 0.172621, 0.0257096, 1.95389, -0.369929
12779265, 0.170785, -0.18364, 1.96197, -0.318708
12779266, 0.339733, -0.325042, 1.92663, -0.266888
12779267, 0.358097, -0.187312, 1.91525, -0.274377
12779268, 0.426044, 0.0734559, 1.89008, -0.324999
12779269, 0.262605, 0.119366, 1.91794, -0.342971
12779270, 0.178131, 0.0789651, 1.93951, -0.342671
12779271, 0.181803, -0.0422371, 1.9455, -0.318409
12779272, 0.145075, -0.200167, 1.96167, -0.274676
12779273, 0.22404, -0.222204, 1.95149, -0.251911
12779274, 0.319533, -0.0899835, 1.93052, -0.266888
12779275, 0.297496, -0.027546, 1.93142, -0.275275
12779276, 0.312187, 0.227713, 1.92453, -0.338178
12779277, 0.255259, 0.246077, 1.93502, -0.361842
12779278, 0.22955, 0.0752923, 1.9419, -0.339376
12779279, 0.22404, 0.0532555, 1.9461, -0.340275
12779280, 0.291987, -0.22955, 1.93232, -0.27258
12779281, 0.389316, -0.0863107, 1.90476, -0.289354
12779282, 0.354425, 0.156094, 1.90296, -0.344169
12779283, 0.26995, 0.194658, 1.91674, -0.367234
12779284, 0.0404007, 0.174458, 1.97485, -0.378616
12779285, 0.130384, -0.0863107, 1.97066, -0.326796
12779286, 0.236895, -0.22955, 1.95478, -0.283063
12779287, 0.168949, -0.222204, 1.97425, -0.265391
12779288, 0.323206, -0.135893, 1.9428, -0.268386
12779289, 0.363607, -0.0018364, 1.92723, -0.290851
12779290, 0.370952, 0.139566, 1.91704, -0.327095
12779291, 0.367279, 0.220368, 1.90866, -0.359745
12779292, 0.139566, 0.0110184, 1.95778, -0.324999
12779293, 0.299333, -0.0348915, 1.92753, -0.314215
12779294, 0.26995, -0.244241, 1.93172, -0.257902
12779295, 0.374625, -0.0716195, 1.90446, -0.280967
12779296, 0.429717, 0.121202, 1.8811, -0.3241
12779297, 0.266278, 0.293824, 1.90836, -0.378616
12779298, 0.134057, 0.135893, 1.9419, -0.36334
12779299, 0.110184, 0.0385643, 1.95898, -0.34986
12779300, 0.167112, -0.174458, 1.95748, -0.298639
12779301, 0.24975, -0.161603, 1.9443, -0.287257
12779302, 0.365443, -0.0477463, 1.91584, -0.302533
12779303, 0.306678, 0.0697831, 1.92213, -0.328294
12779304, 0.328715, 0.227713, 1.91285, -0.374722
12779305, 0.179967, 0.235059, 1.9449, -0.395989
12779306, 0.156094, 0.11202, 1.95838, -0.384607
12779307, 0.15793, -0.128548, 1.96677, -0.332487
12779308, 0.24975, -0.297496, 1.95239, -0.27857
12779309, 0.383807, -0.214858, 1.91944, -0.274377
12779310, 0.400335, 0.0128548, 1.90476, -0.314215
12779311, 0.290151, 0.135893, 1.92124, -0.346865
12779312, 0.146912, 0.0789651, 1.95538, -0.34357
12779313, 0.146912, -0.0459099, 1.96497, -0.318409
12779314, 0.235059, -0.130384, 1.95239, -0.292948
12779315, 0.202004, -0.168949, 1.96347, -0.27198
12779316, 0.290151, -0.0771287, 1.9461, -0.281266
12779317, 0.350752, 0.0716195, 1.92813, -0.312718
12779318, 0.291987, 0.200167, 1.93561, -0.351658
12779319, 0.268114, 0.209349, 1.93921, -0.371127
12779320, 0.179967, 0.102838, 1.95688, -0.361542
12779321, 0.280969, -0.121202, 1.93711, -0.313317
12779322, 0.271787, -0.178131, 1.93621, -0.288155
12779323, 0.356261, -0.106511, 1.91255, -0.29145
12779324, 0.38748, 0.134057, 1.89518, -0.34387
12779325, 0.273623, 0.189149, 1.91225, -0.36933
12779326, 0.200167, 0.0863107, 1.92872, -0.359146
12779327, 0.146912, -0.0587647, 1.9461, -0.329492
12779328, 0.220368, -0.264441, 1.93561, -0.271681
12779329, 0.280969, -0.253423, 1.92273, -0.251911
12779330, 0.290151, -0.156094, 1.91704, -0.255506
12779331, 0.303006, -0.0110184, 1.91015, -0.279169
12779332, 0.314024, 0.123039, 1.90266, -0.312418
12779333, 0.402171, 0.207513, 1.87421, -0.344469
12779334, 0.209349, 0.123039, 1.91015, -0.340575
12779335, 0.264441, -0.0440735, 1.89907, -0.308225
12779336, 0.291987, -0.148748, 1.89038, -0.277971
12779337, 0.34157, -0.0918199, 1.87391, -0.279768
12779338, 0.376461, 0.0459099, 1.85684, -0.307326
12779339, 0.231386, 0.178131, 1.8829, -0.345068
12779340, 0.124875, 0.165276, 1.91135, -0.35675
12779341, 0.0936562, 0.0661103, 1.92962, -0.345367
12779342, 0.13773, -0.0918199, 1.93142, -0.310621
12779343, 0.222204, -0.141403, 1.91914, -0.290252
12779344, 0.247914, -0.0404007, 1.91435, -0.304331
12779345, 0.308515, 0.0330551, 1.89877, -0.319307
12779346, 0.236895, 0.255259, 1.91195, -0.379215
12779347, 0.161603, 0.20384, 1.93202, -0.387602
12779348, 0.209349, 0.0789651, 1.92663, -0.372925
12779349, 0.156094, -0.132221, 1.9437, -0.325598
12779350, 0.246077, -0.299333, 1.92573, -0.271681
12779351, 0.286478, -0.260768, 1.91465, -0.256105
12779352, 0.490318, -0.0404007, 1.85833, -0.290552
12779353, 0.268114, 0.108347, 1.89368, -0.324999
12779354, 0.181803, 0.161603, 1.91315, -0.347464
12779355, 0.130384, -0.018364, 1.93082, -0.315413
12779356, 0.246077, -0.102838, 1.91045, -0.292349
12779357, 0.126711, -0.22404, 1.94011, -0.25251
12779358, 0.220368, -0.174458, 1.92573, -0.24622
12779359, 0.293824, 0.0293824, 1.90836, -0.283363
12779360, 0.306678, 0.126711, 1.90027, -0.31092
12779361, 0.227713, 0.242404, 1.91435, -0.351058
12779362, 0.135893, 0.189149, 1.93861, -0.358247
12779363, 0.20384, -0.0771287, 1.92962, -0.306427
12779364, 0.291987, -0.205676, 1.91015, -0.266888
12779365, 0.350752, -0.148748, 1.89038, -0.263893
12779366, 0.424208, -0.0257096, 1.86193, -0.282764
12779367, 0.170785, 0.282805, 1.91075, -0.359146
12779368, 0.124875, 0.216695, 1.92813, -0.366634
12779369, 0.113857, -0.00367279, 1.94041, -0.328593
12779370, 0.119366, -0.190985, 1.94939, -0.280367
12779371, 0.233222, -0.301169, 1.93052, -0.236036
12779372, 0.196494, -0.168949, 1.94011, -0.244123
12779373, 0.36177, 0.0165276, 1.90147, -0.277372
12779374, 0.348915, 0.102838, 1.89398, -0.300736
12779375, 0.198331, 0.181803, 1.92273, -0.329492
12779376, 0.231386, 0.146912, 1.91794, -0.336082
12779377, 0.22955, -0.0532555, 1.91884, -0.297441
12779378, 0.13773, -0.255259, 1.9428, -0.241128
12779379, 0.303006, -0.146912, 1.90896, -0.247418
12779380, 0.40768, 0.0514191, 1.8814, -0.28546
12779381, 0.321369, 0.202004, 1.89038, -0.328294
12779382, 0.165276, 0.242404, 1.92483, -0.355851
12779383, 0.11202, 0.0330551, 1.9461, -0.322902
12779384, 0.18364, -0.0624375, 1.93981, -0.301335
12779385, 0.207513, -0.181803, 1.94011, -0.26569
12779386, 0.29566, -0.124875, 1.92154, -0.264792
12779387, 0.279132, 0.0716195, 1.92213, -0.304331
12779388, 0.376461, 0.163439, 1.89548, -0.333685
12779389, 0.214858, 0.24975, 1.92603, -0.36963
12779390, 0.0844743, 0.196494, 1.96317, -0.377418
12779391, 0.233222, -0.102838, 1.93951, -0.31781
12779392, 0.220368, -0.251586, 1.9446, -0.270782
12779393, 0.339733, -0.247914, 1.91704, -0.250713
12779394, 0.429717, -0.0606011, 1.88679, -0.277073
12779395, 0.356261, 0.128548, 1.89098, -0.320506
12779396, 0.211186, 0.178131, 1.91944, -0.344169
12779397, 0.225877, 0.115693, 1.91944, -0.342971
12779398, 0.154257, -0.0899835, 1.94011, -0.300437
12779399, 0.202004, -0.148748, 1.93651, -0.277971
12779400, 0.280969, -0.126711, 1.92094, -0.270782
12779401, 0.29566, -0.0165276, 1.91525, -0.288155
12779402, 0.339733, 0.13773, 1.90027, -0.326197
12779403, 0.225877, 0.176294, 1.92213, -0.347764
12779404, 0.22404, 0.146912, 1.92513, -0.355252
12779405, 0.174458, 0.0606011, 1.94041, -0.345667
12779406, 0.260768, -0.192822, 1.92513, -0.286059
12779407, 0.317697, -0.139566, 1.91045, -0.283363
12779408, 0.365443, 0.0606011, 1.89278, -0.322602
12779409, 0.31586, 0.159767, 1.89608, -0.352856
12779410, 0.240568, 0.156094, 1.91195, -0.365736
12779411, 0.0844743, 0.0550919, 1.95389, -0.353155
12779412, 0.179967, -0.190985, 1.9443, -0.295045
12779413, 0.209349, -0.251586, 1.944, -0.262994
12779414, 0.27546, -0.205676, 1.93172, -0.253709
12779415, 0.244241, -0.0624375, 1.93861, -0.27258
12779416, 0.383807, 0.0771287, 1.90476, -0.302833
12779417, 0.31586, 0.207513, 1.91135, -0.342671
12779418, 0.257096, 0.165276, 1.92213, -0.349561
12779419, 0.22404, -0.00367279, 1.93082, -0.320506
12779420, 0.303006, -0.101002, 1.91435, -0.295344
12779421, 0.288314, -0.22404, 1.91435, -0.255506
12779422, 0.347079, -0.0606011, 1.89697, -0.277971
12779423, 0.358097, 0.178131, 1.88709, -0.333985
12779424, 0.22955, 0.253423, 1.91165, -0.368432
12779425, 0.104675, 0.117529, 1.9464, -0.355252
12779426, 0.113857, -0.0716195, 1.95778, -0.316911
12779427, 0.26995, -0.174458, 1.93052, -0.284561
12779428, 0.213022, -0.0679467, 1.9446, -0.296842
12779429, 0.312187, 0.0826379, 1.92333, -0.329492
12779430, 0.354425, 0.134057, 1.90806, -0.34986
12779431, 0.255259, 0.235059, 1.92603, -0.387003
12779432, 0.176294, 0.214858, 1.9467, -0.40198
12779433, 0.178131, -0.0808015, 1.95359, -0.344768
12779434, 0.247914, -0.251586, 1.9428, -0.293847
12779435, 0.354425, -0.310351, 1.91674, -0.257603
12779436, 0.369116, -0.102838, 1.90536, -0.284261
12779437, 0.336061, 0.0661103, 1.90476, -0.318708
12779438, 0.29566, 0.213022, 1.90896, -0.361842
12779439, 0.135893, 0.0312187, 1.947, -0.333386
12779440, 0.152421, -0.0936562, 1.95329, -0.304031
12779441, 0.178131, -0.216695, 1.95628, -0.264792
12779442, 0.207513, -0.189149, 1.95598, -0.253409
12779443, 0.354425, 0.0422371, 1.92273, -0.296543
12779444, 0.310351, 0.141403, 1.92633, -0.325298
12779445, 0.277296, 0.220368, 1.93082, -0.357648
12779446, 0.213022, 0.172621, 1.9461, -0.364238
12779447, 0.209349, 0.0587647, 1.95119, -0.34986
12779448, 0.266278, -0.167112, 1.94101, -0.297142
12779449, 0.339733, -0.168949, 1.92213, -0.282165
12779450, 0.392989, -0.0348915, 1.90177, -0.302234
12779451, 0.347079, 0.172621, 1.90237, -0.352257
12779452, 0.251586, 0.238732, 1.91974, -0.383708
12779453, 0.154257, 0.0440735, 1.9455, -0.354653
12779454, 0.156094, -0.165276, 1.95419, -0.30493
12779455, 0.135893, -0.26995, 1.96856, -0.263893
12779456, 0.321369, -0.255259, 1.93172, -0.244423
12779457, 0.240568, -0.101002, 1.9476, -0.262395
12779458, 0.416862, 0.0550919, 1.90446, -0.293547
12779459, 0.38748, 0.181803, 1.89877, -0.33069
12779460, 0.240568, 0.132221, 1.92573, -0.333685
12779461, 0.222204, 0.0495827, 1.93202, -0.323801
12779462, 0.200167, -0.128548, 1.94131, -0.282165
12779463, 0.211186, -0.286478, 1.9437, -0.231243
12779464, 0.376461, -0.0532555, 1.90596, -0.266289
12779465, 0.363607, 0.168949, 1.89937, -0.318708
12779466, 0.268114, 0.238732, 1.91525, -0.350759
12779467, 0.168949, 0.196494, 1.94011, -0.360045
12779468, 0.143239, -0.0165276, 1.95449, -0.322602
12779469, 0.209349, -0.161603, 1.94819, -0.284261
12779470, 0.280969, -0.172621, 1.93412, -0.267487
12779471, 0.336061, -0.0477463, 1.91854, -0.284561
12779472, 0.330551, 0.102838, 1.91375, -0.319008
12779473, 0.286478, 0.24975, 1.91914, -0.365137
12779474, 0.205676, 0.235059, 1.93801, -0.382809
12779475, 0.102838, 0.0881471, 1.96886, -0.365436
12779476, 0.284642, -0.222204, 1.93621, -0.293547
12779477, 0.20384, -0.27546, 1.95478, -0.261197
12779478, 0.363607, -0.148748, 1.91914, -0.269884
12779479, 0.394825, 0.0606011, 1.90237, -0.31092
12779480, 0.213022, 0.198331, 1.93771, -0.351058
12779481, 0.264441, 0.0991654, 1.92872, -0.342671
12779482, 0.198331, -0.0679467, 1.9455, -0.308524
12779483, 0.194658, -0.159767, 1.95179, -0.279469
12779484, 0.310351, -0.097329, 1.92813, -0.281566
12779485, 0.293824, -0.0330551, 1.92843, -0.289653
12779486, 0.317697, 0.0991654, 1.91944, -0.320805
12779487, 0.308515, 0.233222, 1.91704, -0.36334
12779488, 0.260768, 0.218531, 1.92573, -0.379515
12779489, 0.211186, 0.0514191, 1.93831, -0.355552
12779490, 0.240568, -0.148748, 1.93502, -0.308524
12779491, 0.290151, -0.255259, 1.92453, -0.268686
12779492, 0.389316, -0.0789651, 1.89667, -0.292049
12779493, 0.348915, 0.194658, 1.89608, -0.355252
12779494, 0.24975, 0.143239, 1.91435, -0.358547
12779495, 0.128548, 0.102838, 1.9464, -0.360644
12779496, 0.0991654, -0.0844743, 1.96497, -0.321404
12779497, 0.284642, -0.277296, 1.93172, -0.265091
12779498, 0.205676, -0.207513, 1.94999, -0.2594
12779499, 0.325042, -0.130384, 1.92423, -0.261197
12779500, 0.391153, 0.0238732, 1.90207, -0.289653
12779501, 0.334224, 0.156094, 1.90596, -0.325298
12779502, 0.231386, 0.156094, 1.92573, -0.338478
12779503, 0.240568, 0.0716195, 1.92633, -0.33039
12779504, 0.22955, -0.130384, 1.93082, -0.284861
12779505, 0.280969, -0.205676, 1.92064, -0.254607
12779506, 0.343406, -0.0808015, 1.90326, -0.268985
12779507, 0.400335, 0.108347, 1.8817, -0.310321
12784793, 0.227713, 0.134057, 1.92543, -0.353754
12784794, 0.121202, 0.0587647, 1.95598, -0.345966
12784795, 0.214858, 0.0202004, 1.9443, -0.341174
12784796, 0.238732, -0.121202, 1.9422, -0.306727
12784797, 0.227713, -0.216695, 1.9473, -0.27198
12784798, 0.293824, -0.0312187, 1.93352, -0.301036
12784799, 0.291987, 0.0459099, 1.93172, -0.318109
12784800, 0.299333, 0.145075, 1.92753, -0.347164
12784801, 0.225877, 0.22404, 1.9431, -0.379814
12784802, 0.211186, 0.0514191, 1.95029, -0.354952
12784803, 0.216695, -0.211186, 1.95329, -0.292049
12784804, 0.258932, -0.110184, 1.9467, -0.299837
12784805, 0.385643, -0.146912, 1.91495, -0.280967
12784806, 0.381971, 0.148748, 1.90536, -0.344169
12784807, 0.242404, 0.174458, 1.93082, -0.36334
12784808, 0.128548, 0.102838, 1.96197, -0.360045
12784809, 0.117529, -0.113857, 1.97635, -0.313317
12784810, 0.216695, -0.288314, 1.95658, -0.2591
12784811, 0.34157, -0.288314, 1.92633, -0.234538
12784812, 0.264441, -0.161603, 1.93711, -0.242326
12784813, 0.330551, 0.018364, 1.91764, -0.274676
12784814, 0.40768, 0.102838, 1.89008, -0.297741
12784815, 0.251586, 0.181803, 1.91555, -0.326796
12784816, 0.257096, 0.101002, 1.91285, -0.321404
12784817, 0.176294, -0.108347, 1.93172, -0.276474
12784818, 0.257096, -0.18364, 1.91614, -0.248017
12784819, 0.374625, -0.0661103, 1.88439, -0.262395
12784820, 0.402171, 0.108347, 1.86582, -0.301335
12784821, 0.220368, 0.218531, 1.89817, -0.338777
12784822, 0.106511, 0.200167, 1.92872, -0.352556
12784823, 0.108347, -0.0202004, 1.93921, -0.313317
12784824, 0.161603, -0.113857, 1.93651, -0.287856
12784825, 0.192822, -0.146912, 1.93502, -0.269584
12784826, 0.251586, 0, 1.92363, -0.294446
12784827, 0.326879, 0.194658, 1.90326, -0.344469
12784828, 0.288314, 0.273623, 1.90536, -0.381012
12784829, 0.211186, 0.22955, 1.92064, -0.393293
12784830, 0.172621, 0.0844743, 1.93292, -0.37592
12784831, 0.200167, -0.179967, 1.93112, -0.315413
12784832, 0.260768, -0.260768, 1.91884, -0.279169
12784833, 0.38748, -0.176294, 1.88439, -0.27857
12784834, 0.339733, 0.0459099, 1.88379, -0.320506
12784835, 0.255259, 0.150585, 1.89667, -0.351058
12784836, 0.0697831, 0.0348915, 1.9425, -0.334284
12784837, 0.181803, 0.0146912, 1.92813, -0.332188
12784838, 0.189149, -0.165276, 1.93112, -0.287556
12784839, 0.236895, -0.15793, 1.92303, -0.275275
12784840, 0.290151, -0.0734559, 1.91135, -0.283662
12784841, 0.321369, 0.0569283, 1.89997, -0.310621
12784842, 0.288314, 0.20384, 1.90177, -0.352856
12784843, 0.211186, 0.192822, 1.91794, -0.367234
12784844, 0.194658, 0.0165276, 1.92513, -0.338777
12784845, 0.211186, 0.0202004, 1.92513, -0.341174
12784846, 0.290151, -0.231386, 1.90806, -0.27857
12784847, 0.359934, -0.0679467, 1.88649, -0.300736
12784848, 0.293824, 0.18364, 1.89368, -0.359146
12784849, 0.238732, 0.20384, 1.90386, -0.379814
12784850, 0.119366, 0.132221, 1.93502, -0.379215
12784851, 0.115693, -0.115693, 1.9467, -0.327095
12784852, 0.22404, -0.260768, 1.92992, -0.280068
12784853, 0.196494, -0.246077, 1.93891, -0.261796
12784854, 0.291987, -0.150585, 1.91854, -0.265091
12784855, 0.451754, -0.0128548, 1.87421, -0.287257
12784856, 0.198331, 0.102838, 1.92124, -0.315713
12784857, 0.345243, 0.194658, 1.88769, -0.348063
12784858, 0.27546, 0.126711, 1.89727, -0.347464
12784859, 0.198331, -0.0477463, 1.91435, -0.313317
12784860, 0.271787, -0.242404, 1.89967, -0.259699
12784861, 0.334224, -0.185476, 1.8814, -0.253709
12784862, 0.348915, 0.0330551, 1.87031, -0.293547
12784863, 0.214858, 0.247914, 1.89578, -0.351058
12784864, 0.0881471, 0.172621, 1.93082, -0.353155
12784865, 0.110184, 0.0385643, 1.93861, -0.333386
12784866, 0.159767, -0.115693, 1.93771, -0.297741
12784867, 0.240568, -0.194658, 1.92423, -0.267487
12784868, 0.279132, -0.0220368, 1.91495, -0.295045
12784869, 0.273623, 0.121202, 1.91345, -0.329492
12784870, 0.257096, 0.280969, 1.91764, -0.380713
12784871, 0.179967, 0.235059, 1.93711, -0.392994
12784872, 0.174458, 0.0826379, 1.9449, -0.374123
12784873, 0.145075, -0.161603, 1.95928, -0.319008
12784874, 0.178131, -0.225877, 1.96018, -0.288455
12784875, 0.411353, -0.233222, 1.90746, -0.267487
12784876, 0.404007, -0.0532555, 1.89608, -0.293547
12784877, 0.264441, 0.113857, 1.91884, -0.331588
12784878, 0.235059, 0.0954926, 1.92573, -0.336681
12784879, 0.179967, -0.0459099, 1.94131, -0.308524
12784880, 0.187312, -0.167112, 1.9458, -0.274077
12784881, 0.194658, -0.202004, 1.94999, -0.251013
12784882, 0.255259, -0.124875, 1.93981, -0.253409
12784883, 0.323206, 0.0532555, 1.92213, -0.288155
12784884, 0.284642, 0.233222, 1.92633, -0.338478
12784885, 0.214858, 0.189149, 1.94131, -0.347164
12784886, 0.198331, 0.132221, 1.94939, -0.348962
12784887, 0.192822, -0.104675, 1.95538, -0.299538
12784888, 0.286478, -0.235059, 1.93681, -0.257303
12784889, 0.352588, -0.143239, 1.91734, -0.260898
12784890, 0.36177, 0.0808015, 1.90686, -0.305828
12784891, 0.306678, 0.174458, 1.91165, -0.336681
12784892, 0.132221, 0.187312, 1.95179, -0.354653
12784893, 0.146912, -0.0018364, 1.95868, -0.322303
12784894, 0.141403, -0.216695, 1.96916, -0.267188
12784895, 0.244241, -0.264441, 1.95269, -0.236635
12784896, 0.257096, -0.172621, 1.95029, -0.237534
12784897, 0.27546, -0.0330551, 1.9455, -0.258801
12784898, 0.400335, 0.150585, 1.91195, -0.302533
12784899, 0.317697, 0.189149, 1.92064, -0.325298
12784900, 0.194658, 0.0918199, 1.9467, -0.316612
12784901, 0.22955, -0.0514191, 1.9428, -0.287856
12784902, 0.233222, -0.139566, 1.9443, -0.260898
12784903, 0.36177, -0.150585, 1.91315, -0.24622
12784904, 0.435226, 0.0734559, 1.88529, -0.290552
12784905, 0.286478, 0.216695, 1.90806, -0.333685
12784906, 0.205676, 0.205676, 1.92633, -0.348962
12784907, 0.150585, 0.148748, 1.9443, -0.351957
12784908, 0.189149, -0.119366, 1.9434, -0.296243
12784909, 0.163439, -0.130384, 1.95568, -0.283063
12784910, 0.26995, -0.101002, 1.93621, -0.279768
12784911, 0.306678, 0.126711, 1.92543, -0.329492
12784912, 0.326879, 0.280969, 1.91614, -0.379515
12784913, 0.255259, 0.213022, 1.92843, -0.386104
12784914, 0.130384, 0.167112, 1.96018, -0.392395
12784915, 0.205676, -0.159767, 1.95179, -0.323201
12784916, 0.247914, -0.273623, 1.9452, -0.280367
12784917, 0.374625, -0.227713, 1.91345, -0.268985
12784918, 0.34157, -0.0697831, 1.91135, -0.289953
12784919, 0.380134, 0.156094, 1.89458, -0.341473
12784920, 0.194658, 0.124875, 1.93112, -0.346865
12784921, 0.148748, 0.00734559, 1.9479, -0.327695
12784922, 0.176294, -0.115693, 1.94999, -0.296842
12784923, 0.218531, -0.202004, 1.9458, -0.265091
12784924, 0.242404, -0.200167, 1.9431, -0.248317
12784925, 0.29566, -0.0110184, 1.93052, -0.279169
12784926, 0.310351, 0.121202, 1.92333, -0.312119
12784927, 0.277296, 0.196494, 1.92693, -0.341773
12784928, 0.189149, 0.152421, 1.9476, -0.347164
12784929, 0.198331, -0.0220368, 1.95089, -0.315713
12784930, 0.24975, -0.132221, 1.9446, -0.28546
12784931, 0.372789, -0.176294, 1.91435, -0.262994
12784932, 0.422371, 0.0991654, 1.89218, -0.318409
12784933, 0.367279, 0.205676, 1.89278, -0.354054
12784934, 0.139566, 0.181803, 1.9419, -0.365436
12784935, 0.0991654, 0.0238732, 1.96257, -0.340575
12784936, 0.0954926, -0.167112, 1.97725, -0.294146
12784937, 0.268114, -0.266278, 1.9476, -0.254308
12784938, 0.246077, -0.214858, 1.95299, -0.244722
12784939, 0.332388, -0.0422371, 1.93232, -0.270483
12784940, 0.409517, 0.102838, 1.90656, -0.304031
12784941, 0.293824, 0.27546, 1.92363, -0.357049
12784942, 0.306678, 0.194658, 1.91764, -0.359745
12784943, 0.194658, -0.0624375, 1.9425, -0.310621
12784944, 0.176294, -0.218531, 1.95299, -0.265391
12784945, 0.332388, -0.141403, 1.92064, -0.266589
12784946, 0.378298, 0.0257096, 1.90296, -0.297142
12784947, 0.352588, 0.214858, 1.89937, -0.347764
