TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
9803356, 0.132221, -0.0459099, 0.0479261, 0.01947
9803357, 0.102838, -0.0293824, 0.0521196, 0.0188709
9803358, 0.102838, 0.0367279, 0.0509214, 0.00479261
9803359, 0.102838, -0.0293824, 0.0497233, 0.0182718
9803360, 0.0734559, 0.0202004, 0.0563131, 0.00808752
9803361, 0.102838, 0.0367279, 0.0500228, 0.0023963
9803362, 0.0734559, 0.0532555, 0.0581104, -0.00509214
9803363, 0.102838, 0.0367279, 0.0524191, -0.00539168
9803364, 0.102838, -0.0642739, 0.0515205, 0.0170737
9803365, 0.102838, 0.0367279, 0.0509214, -0.00299538
9803366, 0.0734559, 0.0202004, 0.0581104, -0.00209677
9803367, 0.102838, -0.0293824, 0.0524191, 0.00898614
9803368, 0.102838, -0.0293824, 0.0515205, 0.0113824
9803369, 0.102838, -0.0293824, 0.0509214, 0.0137787
9803370, 0.102838, -0.0293824, 0.0503224, 0.0164746
9803371, 0.0440735, 0.0018364, 0.0649997, 0.0107834
9803372, 0.0440735, 0.0697831, 0.0694928, -0.00658983
9803373, 0.0734559, -0.0128548, 0.0661979, 0.0086866
9803374, 0.102838, -0.0293824, 0.0605067, 0.0137787
9803375, 0.132221, -0.0128548, 0.0524191, 0.0122811
9803376, 0.132221, -0.0459099, 0.0494238, 0.0218663
9803377, 0.0734559, 0.0202004, 0.0611057, 0.0086866
9803378, 0.102838, -0.0293824, 0.0554145, 0.0197695
9803379, 0.0734559, 0.121202, 0.0623039, -0.016175
9803380, 0.0734559, 0.121202, 0.0644007, -0.0263593
9803381, 0.0734559, -0.0459099, 0.0661979, 0.00599076
9803382, 0.132221, -0.0808015, 0.0530182, 0.0185714
9803383, 0.102838, -0.0293824, 0.0572117, 0.0122811
9803384, 0.102838, -0.0293824, 0.0566127, 0.0146774
9803385, 0.0440735, 0.0697831, 0.07129, -0.00778799
9803386, 0.132221, 0.0202004, 0.0530182, -0.00119815
9803387, 0.161603, -0.0642739, 0.0425344, 0.0185714
9803388, 0.0734559, 0.0532555, 0.0593085, -0.00599076
9803389, 0.102838, 0.0018364, 0.0536173, 0.0023963
9803390, 0.0734559, 0.0532555, 0.0605067, -0.0107834
9803391, 0.0440735, -0.0293824, 0.0700919, 0.00599076
9803392, 0.102838, 0.0367279, 0.0614053, -0.00838706
9803393, 0.0734559, -0.0128548, 0.0685942, 0.00119815
9803394, 0.132221, 0.0202004, 0.0563131, -0.0062903
9803395, 0.132221, -0.0808015, 0.0536173, 0.0176727
9803396, 0.0734559, 0.0532555, 0.0661979, -0.00958521
9803397, 0.102838, 0.0018364, 0.0614053, -0.00119815
9803398, 0.161603, -0.0642739, 0.0461288, 0.0158755
9803399, 0.102838, 0.0018364, 0.0563131, 0.00419353
9803400, 0.132221, -0.0459099, 0.0488247, 0.0164746
9803401, 0.0734559, 0.0532555, 0.0611057, -0.00509214
9803402, 0.0440735, 0.0018364, 0.07129, 0.00359446
9803403, 0.102838, 0.0018364, 0.0614053, 0.00329492
9803404, 0.0734559, 0.0532555, 0.0685942, -0.00988475
9803405, 0.102838, -0.0293824, 0.0638016, 0.00658983
9803406, 0.102838, -0.0293824, 0.0638016, 0.00928568
9803407, 0.102838, 0.0697831, 0.0638016, -0.0134792
9803408, 0.0734559, -0.0128548, 0.0709905, 0.00149769
9803409, 0.0734559, -0.0128548, 0.0736863, 0.00269584
9803410, 0.0734559, 0.0202004, 0.0760826, -0.00479261
9803411, 0.132221, -0.0459099, 0.0638016, 0.0104838
9803412, 0.0734559, 0.0532555, 0.0760826, -0.0110829
9803413, 0.102838, 0.0367279, 0.07129, -0.0110829
9803414, 0.102838, -0.0642739, 0.07129, 0.0113824
9803415, 0.102838, 0.0018364, 0.07129, 0
9803416, 0.132221, -0.0459099, 0.0638016, 0.0122811
9803417, 0.132221, -0.0459099, 0.0611057, 0.016175
9803418, 0.0734559, 0.0532555, 0.0736863, -0.00539168
9803419, 0.132221, -0.0128548, 0.0611057, 0.00688937
9803420, 0.132221, -0.0459099, 0.0587094, 0.0164746
9803421, 0.132221, -0.0128548, 0.0563131, 0.0119815
9803422, 0.0734559, 0.0881471, 0.0703914, -0.0128801
9803423, 0.102838, 0.0367279, 0.0661979, -0.00718891
9808489, 1.1606, 0.0697831, 0.689836, -0.101244
9808490, 1.18999, 0.0532555, 0.685642, -0.103041
9808491, 1.21937, -0.0642739, 0.678753, -0.0772808
9808492, 1.18999, -0.0459099, 0.684744, -0.0763822
9808493, 1.27813, -0.0293824, 0.664974, -0.0769812
9808494, 1.24875, -0.0459099, 0.666172, -0.0700919
9808495, 1.24875, 0.0202004, 0.662578, -0.0832715
9808496, 1.18999, 0.0202004, 0.67396, -0.0847692
9808497, 1.1606, 0.0018364, 0.682947, -0.0820734
9808498, 1.18999, 0.0532555, 0.679352, -0.0952531
9808499, 1.13122, -0.0128548, 0.695827, -0.0826725
9808500, 1.24875, -0.0459099, 0.672163, -0.0730873
9808501, 1.21937, 0.0367279, 0.676057, -0.0904605
9808502, 1.21937, 0.0367279, 0.674859, -0.0934558
9808503, 1.21937, -0.0293824, 0.67396, -0.0799766
9808504, 1.21937, 0.0018364, 0.672762, -0.0853683
9808505, 1.18999, 0.0202004, 0.679352, -0.0901609
9808506, 1.21937, -0.0293824, 0.673062, -0.0793776
9808507, 1.18999, -0.0128548, 0.679652, -0.0808752
9808508, 1.21937, 0.0367279, 0.673361, -0.0925572
9808509, 1.21937, 0.0367279, 0.672163, -0.0955526
9808510, 1.21937, -0.0642739, 0.671265, -0.0730873
9808511, 1.24875, -0.0128548, 0.662578, -0.0805757
9808512, 1.18999, 0.0532555, 0.67396, -0.0964512
9808513, 1.24875, -0.113857, 0.660182, -0.0584099
9808514, 1.21937, -0.0293824, 0.664375, -0.0703914
9808515, 1.18999, 0.0202004, 0.670665, -0.0802762
9808516, 1.21937, -0.0642739, 0.664675, -0.0605067
9808517, 1.24875, -0.0459099, 0.655988, -0.059608
9808518, 1.1606, 0.0697831, 0.675159, -0.0853683
9808519, 1.27813, -0.0642739, 0.648799, -0.0572117
9808520, 1.18999, 0.0202004, 0.665274, -0.0730873
9808521, 1.18999, -0.0128548, 0.666771, -0.0664974
9808522, 1.24875, -0.0459099, 0.652993, -0.0569122
9808523, 1.24875, -0.0459099, 0.650896, -0.0530182
9808524, 1.1606, 0.0367279, 0.670366, -0.0700919
9808525, 1.18999, 0.0202004, 0.667071, -0.0691933
9808526, 1.18999, 0.0202004, 0.669168, -0.070691
9808527, 1.24875, -0.0128548, 0.655988, -0.0641011
9808528, 1.21937, -0.0642739, 0.660182, -0.0500228
9808529, 1.18999, 0.0532555, 0.667071, -0.0745849
9808530, 1.21937, -0.0293824, 0.66138, -0.0578108
9808531, 1.18999, -0.0128548, 0.668269, -0.059608
9808532, 1.1606, 0.0697831, 0.677854, -0.0793776
9808533, 1.3369, -0.165276, 0.637417, -0.0254607
9808534, 1.21937, 0.0697831, 0.656288, -0.07129
9808535, 1.18999, -0.0459099, 0.663477, -0.0476265
9808536, 1.24875, -0.0459099, 0.650297, -0.0437325
9808537, 1.24875, -0.0128548, 0.647301, -0.0485251
9808538, 1.18999, 0.0202004, 0.658983, -0.0557141
9808539, 1.1606, -0.0293824, 0.668569, -0.0449307
9808540, 1.24875, 0.0202004, 0.650297, -0.055115
9808541, 1.21937, 0.0697831, 0.65449, -0.0694928
9808542, 1.1606, 0.0018364, 0.669168, -0.0581104
9808543, 1.21937, 0.0367279, 0.658384, -0.0670965
9808544, 1.21937, 0.0018364, 0.657785, -0.0614053
9808545, 1.21937, 0.0367279, 0.657186, -0.0700919
9808546, 1.21937, -0.0293824, 0.656288, -0.0566127
9808547, 1.24875, -0.0459099, 0.6485, -0.0497233
9808548, 1.24875, -0.0459099, 0.645504, -0.0458293
9808549, 1.18999, -0.0128548, 0.657186, -0.0503224
9808550, 1.18999, -0.0459099, 0.658983, -0.0407372
9808551, 1.21937, -0.0293824, 0.653292, -0.0413362
9808552, 1.21937, -0.0293824, 0.652693, -0.0389399
9808553, 1.21937, -0.0293824, 0.654191, -0.0362441
9808554, 1.13122, 0.0202004, 0.676656, -0.0464284
9808555, 1.21937, 0.0018364, 0.661679, -0.0437325
9808556, 1.1606, 0.0697831, 0.676656, -0.0608062
9808557, 1.21937, -0.0293824, 0.666771, -0.0416358
9808558, 1.24875, -0.0459099, 0.658983, -0.0347464
9808559, 1.18999, 0.0202004, 0.671564, -0.0479261
9808560, 1.21937, 0.0018364, 0.666771, -0.0449307
9808561, 1.18999, -0.0459099, 0.67396, -0.0326496
9808562, 1.18999, -0.0128548, 0.676357, -0.0374422
9808563, 1.27813, -0.0642739, 0.656587, -0.0230644
9808564, 1.3369, -0.0293824, 0.636518, -0.0266589
9808565, 1.1606, 0.0018364, 0.671564, -0.0320506
9808566, 1.18999, 0.0532555, 0.668868, -0.0455298
9808567, 1.21937, 0.0367279, 0.664076, -0.0455298
9808568, 1.21937, -0.0293824, 0.664076, -0.0320506
9808569, 1.18999, -0.0128548, 0.671564, -0.0335482
9808570, 1.1606, 0.0367279, 0.681449, -0.0449307
9808571, 1.21937, 0.0018364, 0.671564, -0.039539
9808572, 1.27813, -0.0642739, 0.656587, -0.0227649
9808573, 1.24875, -0.0459099, 0.658983, -0.0218663
9808574, 1.24875, -0.0128548, 0.656587, -0.0263593
9808575, 1.13122, 0.0202004, 0.684145, -0.0338478
9808576, 1.18999, -0.0128548, 0.676357, -0.0269584
9808577, 1.24875, -0.0128548, 0.664076, -0.0257603
9808578, 1.21937, 0.0367279, 0.669168, -0.0374422
9808579, 1.18999, -0.0128548, 0.676357, -0.027857
9808580, 1.27813, -0.0642739, 0.656587, -0.0137787
9808581, 1.18999, 0.0202004, 0.67396, -0.0299538
9808582, 1.18999, 0.0202004, 0.676357, -0.0314515
9808583, 1.24875, -0.0459099, 0.665573, -0.016175
9808584, 1.21937, 0.0018364, 0.670965, -0.0248616
9808585, 1.1606, 0.0697831, 0.686241, -0.0422348
9808586, 1.18999, -0.0459099, 0.684145, -0.0185714
9808587, 1.18999, 0.0202004, 0.68714, -0.0314515
9808588, 1.27813, 0.0018364, 0.66767, -0.0287556
9808589, 1.24875, -0.0459099, 0.670665, -0.0164746
9808590, 1.21937, 0.0018364, 0.676357, -0.0248616
9808591, 1.18999, 0.0202004, 0.684145, -0.0296543
9808592, 1.1606, 0.0018364, 0.694628, -0.0269584
9808593, 1.24875, -0.0459099, 0.677555, -0.0146774
9808594, 1.18999, 0.0202004, 0.690435, -0.0275575
9808595, 1.21937, 0.0018364, 0.686241, -0.0248616
9808596, 1.27813, -0.0642739, 0.671564, -0.00808752
9808597, 1.1606, 0.0018364, 0.697025, -0.01947
9808598, 1.21937, 0.0018364, 0.687739, -0.0197695
9808599, 1.24875, -0.0128548, 0.68055, -0.0158755
9808600, 1.24875, -0.0128548, 0.678453, -0.0146774
9808601, 1.21937, -0.097329, 0.684145, 0.00778799
9808602, 1.24875, -0.0459099, 0.676956, 0.00299538
9808603, 1.24875, 0.0202004, 0.674859, -0.00988475
9808604, 1.1606, 0.0697831, 0.695228, -0.0242626
9808605, 1.18999, 0.0532555, 0.693131, -0.0260598
9808606, 1.1606, 0.0367279, 0.703615, -0.0263593
9808607, 1.27813, -0.0642739, 0.679052, -0.00389399
9808608, 1.21937, 0.0018364, 0.689836, -0.0152764
9808609, 1.18999, 0.0532555, 0.697624, -0.0284561
9808610, 1.18999, -0.0808015, 0.700619, 0.00119815
9808611, 1.18999, 0.0202004, 0.703615, -0.0176727
9808612, 1.24875, -0.0459099, 0.691633, -0.0023963
9808613, 1.21937, 0.0018364, 0.698822, -0.0107834
9808614, 1.21937, 0.0367279, 0.70002, -0.0197695
9808615, 1.24875, -0.0459099, 0.69343, -0.00179723
9808616, 1.24875, -0.0459099, 0.692232, 0.00209677
9808617, 1.1606, 0.0367279, 0.7132, -0.0149769
9808618, 1.24875, -0.0459099, 0.696725, 0.00299538
9808619, 1.24875, -0.0128548, 0.695527, -0.00179723
9808620, 1.21937, 0.0018364, 0.701518, -0.00449307
9808621, 1.21937, -0.0293824, 0.702716, 0.00329492
9808622, 1.18999, 0.0532555, 0.711403, -0.0152764
9808623, 1.24875, -0.0128548, 0.699721, -0.00269584
9808624, 1.24875, -0.0128548, 0.698522, -0.00179723
9808625, 1.13122, 0.0532555, 0.726979, -0.0176727
9808626, 1.24875, 0.0202004, 0.705711, -0.0134792
9808627, 1.24875, -0.0128548, 0.704214, -0.00688937
9808628, 1.24875, -0.0459099, 0.702716, 0.00269584
9808629, 1.24875, -0.0459099, 0.701518, 0.00658983
9808630, 1.18999, 0.0202004, 0.715297, -0.0062903
9808631, 1.24875, -0.0128548, 0.703615, 0.000299538
9808632, 1.24875, -0.0459099, 0.702117, 0.00988475
9808633, 1.21937, -0.0293824, 0.708407, 0.00958521
9808634, 1.18999, -0.0128548, 0.717094, 0.00778799
9808635, 1.18999, 0.0532555, 0.720688, -0.00808752
9808636, 1.21937, 0.0367279, 0.716495, -0.00808752
9808637, 1.21937, 0.0018364, 0.717693, -0.00269584
9808638, 1.21937, -0.0642739, 0.718891, 0.0143778
9808639, 1.21937, 0.0367279, 0.71979, -0.00599076
9808640, 1.24875, -0.0128548, 0.713499, 0.00359446
9808641, 1.21937, 0.0367279, 0.71949, -0.00808752
9808642, 1.24875, -0.0128548, 0.7132, 0.00149769
9808643, 1.27813, -0.0293824, 0.705711, 0.00658983
9808644, 1.21937, -0.0293824, 0.717094, 0.00928568
9808645, 1.24875, -0.0459099, 0.711103, 0.016175
9808646, 1.18999, 0.0202004, 0.725481, 0.00299538
9808647, 1.21937, -0.0293824, 0.721886, 0.0137787
9808648, 1.21937, -0.0293824, 0.723384, 0.0164746
9808649, 1.24875, -0.0459099, 0.717393, 0.023364
9808650, 1.21937, -0.0642739, 0.723983, 0.031751
9808651, 1.24875, -0.0459099, 0.717992, 0.0326496
9808652, 1.18999, -0.0128548, 0.73237, 0.0281566
9808653, 1.24875, 0.0202004, 0.721287, 0.0206681
9808654, 1.24875, -0.0128548, 0.720389, 0.0275575
9808655, 1.18999, 0.121202, 0.734467, -0.00569122
9808656, 1.18999, -0.0128548, 0.738661, 0.0182718
9808657, 1.21937, 0.0018364, 0.735066, 0.0152764
9808658, 1.1606, 0.104675, 0.751541, -0.0107834
9808659, 1.30751, -0.113857, 0.720688, 0.0359446
9808660, 1.24875, -0.0128548, 0.729674, 0.020069
9808661, 1.24875, -0.0128548, 0.728776, 0.0209677
9808662, 1.24875, -0.0128548, 0.727877, 0.0221658
9808663, 1.21937, 0.0018364, 0.734467, 0.0191704
9808664, 1.1606, 0.104675, 0.750942, -0.00688937
9808665, 1.24875, -0.0459099, 0.735066, 0.0227649
9808666, 1.24875, -0.0128548, 0.733868, 0.0179723
9808667, 1.24875, -0.0459099, 0.732969, 0.0275575
9808668, 1.27813, -0.0642739, 0.724882, 0.0362441
9808669, 1.24875, 0.0202004, 0.728776, 0.020069
9808670, 1.21937, 0.0367279, 0.735366, 0.0140783
9808671, 1.1606, 0.0367279, 0.75184, 0.0110829
9808672, 1.21937, 0.0367279, 0.743453, 0.00808752
9808673, 1.30751, -0.148748, 0.724283, 0.0521196
9808674, 1.21937, 0.0018364, 0.741656, 0.0260598
9808675, 1.21937, 0.0018364, 0.743753, 0.0260598
9808676, 1.21937, 0.0018364, 0.745849, 0.0257603
9808677, 1.21937, 0.0018364, 0.748246, 0.0257603
9808678, 1.21937, 0.0018364, 0.750343, 0.0254607
9808679, 1.21937, -0.0293824, 0.752439, 0.0335482
9808680, 1.27813, 0.0367279, 0.739859, 0.0191704
9808681, 1.27813, 0.0018364, 0.736863, 0.0248616
9808682, 1.21937, 0.0018364, 0.749144, 0.0245621
9808683, 1.27813, -0.0293824, 0.736264, 0.0323501
9808684, 1.21937, -0.0293824, 0.748545, 0.0350459
9808685, 1.21937, 0.0697831, 0.750642, 0.0122811
9808686, 1.21937, 0.0018364, 0.752739, 0.023364
9808687, 1.30751, -0.0128548, 0.73237, 0.027258
9808688, 1.24875, -0.0459099, 0.741955, 0.0368432
9808689, 1.24875, -0.0459099, 0.741656, 0.0407372
9808690, 1.18999, -0.0128548, 0.756633, 0.0362441
9808691, 1.24875, -0.0128548, 0.746149, 0.0371427
9808692, 1.24875, -0.0128548, 0.745849, 0.0383409
9808693, 1.27813, 0.0018364, 0.738361, 0.035645
9808694, 1.21937, 0.0018364, 0.750343, 0.0353455
9808695, 1.24875, -0.0808015, 0.744951, 0.0563131
9808696, 1.24875, -0.0128548, 0.744651, 0.0461288
9808697, 1.24875, 0.0532555, 0.744352, 0.0302533
9808698, 1.24875, -0.0459099, 0.744052, 0.051221
9808699, 1.21937, 0.0697831, 0.751241, 0.0254607
9808700, 1.30751, -0.0808015, 0.730873, 0.0578108
9808701, 1.24875, -0.0128548, 0.740458, 0.047327
9808702, 1.1606, 0.0697831, 0.762923, 0.0275575
9808703, 1.27813, -0.097329, 0.741356, 0.0641011
9808704, 1.24875, -0.0128548, 0.746748, 0.0509214
9808705, 1.21937, 0.0697831, 0.754237, 0.0308524
9808706, 1.24875, -0.0459099, 0.749444, 0.0545159
9808707, 1.24875, -0.0128548, 0.749743, 0.0500228
9808708, 1.27813, 0.0018364, 0.742255, 0.0470275
9808709, 1.24875, -0.0459099, 0.747647, 0.0593085
9808710, 1.21937, -0.0293824, 0.754836, 0.059009
9808711, 1.24875, -0.0128548, 0.750343, 0.0572117
9808712, 1.21937, -0.0293824, 0.757831, 0.0626034
9808713, 1.27813, 0.0018364, 0.74555, 0.0569122
9808714, 1.27813, -0.0293824, 0.743154, 0.0647002
9808715, 1.21937, 0.0367279, 0.755734, 0.0506219
9808716, 1.21937, 0.0367279, 0.75843, 0.0476265
9808717, 1.27813, -0.0642739, 0.746149, 0.0700919
9808718, 1.24875, 0.0202004, 0.751541, 0.0539168
9808719, 1.27813, 0.0018364, 0.744052, 0.0569122
9808720, 1.30751, -0.0459099, 0.734167, 0.0691933
9808721, 1.24875, -0.0128548, 0.744352, 0.0644007
9808722, 1.24875, -0.0128548, 0.744651, 0.0655988
9808723, 1.18999, 0.0202004, 0.759628, 0.0581104
9808724, 1.24875, 0.0202004, 0.749743, 0.0563131
9808725, 1.27813, 0.0018364, 0.742555, 0.0593085
9808726, 1.24875, 0.0532555, 0.747647, 0.0461288
9808727, 1.24875, -0.0128548, 0.747946, 0.0584099
9808728, 1.27813, -0.0293824, 0.740458, 0.0638016
9808729, 1.21937, 0.0367279, 0.753038, 0.0494238
9808730, 1.27813, 0.0018364, 0.740757, 0.055115
9808731, 1.27813, 0.0018364, 0.738361, 0.0548154
9808732, 1.21937, 0.0018364, 0.750942, 0.0548154
9808733, 1.27813, -0.132221, 0.740458, 0.0889628
9808734, 1.27813, -0.0293824, 0.738661, 0.0739859
9808735, 1.27813, 0.0367279, 0.737163, 0.059608
9808736, 1.24875, 0.0202004, 0.742854, 0.0608062
9808737, 1.21937, -0.0293824, 0.750942, 0.0715896
9808738, 1.27813, 0.0367279, 0.73926, 0.0572117
9808739, 1.24875, 0.0532555, 0.74525, 0.0497233
9808740, 1.27813, -0.0293824, 0.738361, 0.0664974
9808741, 1.30751, -0.0459099, 0.729075, 0.0733868
9808742, 1.24875, 0.0202004, 0.740158, 0.0602071
9814028, 2.45343, -0.097329, 0.998659, 0.0125806
9814029, 2.30651, 0.0881471, 1.03191, -0.0266589
9814030, 2.3359, 0.0018364, 1.03221, -0.0119815
9814031, 2.39466, 0.0367279, 1.02292, -0.0209677
9814032, 2.36528, 0.0881471, 1.03071, -0.0374422
9814033, 2.48281, -0.113857, 1.00375, 0.00688937
9814034, 2.39466, 0.0018364, 1.01933, -0.0131797
9814035, 2.36528, 0.0881471, 1.02712, -0.0353455
9814036, 2.45343, -0.0642739, 1.00735, -0.00389399
9814037, 2.42404, -0.0459099, 1.01064, -0.00269584
9814038, 2.42404, 0.0202004, 1.00854, -0.0158755
9814039, 2.39466, -0.0293824, 1.01394, -0.00509214
9814040, 2.30651, 0.0532555, 1.037, -0.0236635
9814041, 2.42404, 0.0202004, 1.01483, -0.0197695
9814042, 2.39466, -0.0293824, 1.02053, -0.0086866
9814043, 2.39466, -0.0642739, 1.02083, 0.00269584
9814044, 2.39466, 0.0018364, 1.02292, -0.00898614
9814045, 2.42404, 0.0202004, 1.01603, -0.0134792
9814046, 2.39466, 0.104675, 1.02202, -0.0368432
9814047, 2.39466, 0.0018364, 1.02322, -0.0197695
9814048, 2.42404, -0.0128548, 1.01633, -0.0158755
9814049, 2.39466, -0.0293824, 1.02232, -0.0107834
9814050, 2.42404, -0.0459099, 1.01573, -0.00389399
9814051, 2.36528, 0.0532555, 1.02921, -0.0254607
9814052, 2.42404, -0.0459099, 1.01783, -0.00449307
9814053, 2.42404, 0.0532555, 1.01603, -0.0260598
9814054, 2.39466, 0.0018364, 1.02202, -0.0173732
9814055, 2.39466, 0.0018364, 1.02322, -0.0176727
9814056, 2.39466, -0.0293824, 1.02412, -0.00988475
9814057, 2.45343, -0.0293824, 1.00974, -0.00718891
9814058, 2.45343, -0.097329, 1.00585, 0.0125806
9814059, 2.3359, 0.0697831, 1.03161, -0.0215667
9814060, 2.36528, 0.0202004, 1.03011, -0.0149769
9814061, 2.45343, 0.0018364, 1.01094, -0.0122811
9814062, 2.36528, 0.0202004, 1.02951, -0.0167741
9814063, 2.39466, 0.0018364, 1.02562, -0.0140783
9814064, 2.42404, 0.0202004, 1.01903, -0.0188709
9814065, 2.36528, 0.0202004, 1.03221, -0.0203686
9814066, 2.42404, -0.0459099, 1.02083, -0.00509214
9814067, 2.42404, 0.0202004, 1.01933, -0.0182718
9814068, 2.39466, 0.0367279, 1.02532, -0.023963
9814069, 2.42404, -0.0459099, 1.01873, -0.00599076
9814070, 2.36528, 0.0532555, 1.03191, -0.027857
9814071, 2.42404, -0.0808015, 1.02053, 0.00179723
9814072, 2.42404, -0.0459099, 1.01903, 0
9814073, 2.45343, -0.097329, 1.00974, 0.0170737
9814074, 2.39466, 0.0367279, 1.02262, -0.0086866
9814075, 2.39466, 0.0367279, 1.02442, -0.0119815
9814076, 2.39466, 0.0697831, 1.02592, -0.0236635
9814077, 2.42404, -0.0128548, 1.01993, -0.00838706
9814078, 2.39466, -0.0293824, 1.02652, -0.00329492
9814079, 2.42404, 0.0532555, 1.02053, -0.0218663
9814080, 2.45343, -0.0642739, 1.01214, 0.00389399
9814081, 2.39466, 0.0367279, 1.02352, -0.0164746
9814082, 2.42404, -0.0128548, 1.01753, -0.00688937
9814083, 2.39466, 0.0018364, 1.02442, -0.00988475
9814084, 2.3359, 0.0697831, 1.04059, -0.027258
9814085, 2.45343, 0.0018364, 1.01753, -0.0158755
9814086, 2.42404, -0.0459099, 1.02142, -0.00359446
9814087, 2.45343, -0.0293824, 1.01304, -0.00419353
9814088, 2.45343, -0.097329, 1.00974, 0.0158755
9814089, 2.39466, 0.0018364, 1.02112, -0.00149769
9814090, 2.30651, 0.121202, 1.04509, -0.031751
9814091, 2.39466, 0.0697831, 1.03191, -0.0290552
9814092, 2.39466, 0.0018364, 1.03341, -0.0176727
9814093, 2.42404, 0.0202004, 1.02742, -0.0224653
9814094, 2.42404, -0.0459099, 1.02652, -0.00718891
9814095, 2.45343, -0.0293824, 1.01813, -0.00778799
9814096, 2.42404, 0.0202004, 1.02202, -0.0176727
9814097, 2.36528, -0.0128548, 1.0364, -0.0110829
9814098, 2.45343, -0.0293824, 1.01783, -0.00569122
9814099, 2.42404, -0.0459099, 1.02172, 0.00119815
9814100, 2.39466, 0.0697831, 1.02831, -0.0245621
9814101, 2.42404, 0.0881471, 1.02232, -0.0353455
9814102, 2.42404, -0.0459099, 1.02142, -0.00838706
9814103, 2.39466, -0.0293824, 1.02801, -0.00898614
9814104, 2.39466, -0.0642739, 1.03101, 0.0023963
9814105, 2.42404, 0.0532555, 1.02532, -0.0221658
9814106, 2.42404, -0.0128548, 1.02502, -0.00958521
9814107, 2.42404, -0.0128548, 1.02442, -0.00838706
9814108, 2.36528, -0.0459099, 1.0391, 0.00119815
9814109, 2.39466, -0.0293824, 1.0361, 0.000599076
9814110, 2.45343, 0.0018364, 1.02322, -0.00509214
9814111, 2.36528, 0.0881471, 1.04269, -0.027258
9814112, 2.39466, 0.0018364, 1.0397, -0.0125806
9814113, 2.48281, -0.0459099, 1.01933, -0.000299538
9814114, 2.42404, -0.0128548, 1.02861, -0.00479261
9814115, 2.42404, 0.0202004, 1.02831, -0.0122811
9814116, 2.45343, 0.0367279, 1.02053, -0.0182718
