TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
6219889, 0.132221, -0.0459099, 0.0392395, 0.0101843
6219890, 0.0734559, 0.0202004, 0.0509214, -0.00269584
6219891, 0.102838, 0.0367279, 0.0446312, -0.0086866
6219892, 0.0146912, 0.0881471, 0.0661979, -0.0251612
6219893, 0.161603, -0.0642739, 0.0350459, 0.0062903
6219894, 0.0734559, 0.0202004, 0.0515205, -0.00958521
6219895, 0.132221, -0.0128548, 0.0377418, -0.00299538
6219896, 0.102838, 0.0018364, 0.0416358, -0.00569122
6219897, 0.0734559, -0.0459099, 0.0494238, 0.00658983
6219898, 0.0146912, 0.0202004, 0.0661979, -0.00658983
6219899, 0.132221, -0.0128548, 0.043433, 0.000299538
6219900, 0.0734559, 0.0202004, 0.055115, -0.00718891
6219901, 0.102838, -0.0293824, 0.0494238, 0.00359446
6219902, 0.0734559, -0.0128548, 0.0563131, 0.00209677
6219903, 0.102838, -0.0293824, 0.0506219, 0.00718891
6219904, 0.0734559, 0.0202004, 0.0578108, -0.00269584
6219905, 0.132221, -0.0128548, 0.0446312, 0.00389399
6219906, 0.132221, -0.0459099, 0.0416358, 0.0134792
6219907, 0.102838, -0.0293824, 0.0458293, 0.0131797
6219908, 0.0734559, 0.0532555, 0.0527187, -0.00539168
6219909, 0.0734559, 0.0532555, 0.0545159, -0.0101843
6219910, 0.132221, -0.0459099, 0.0416358, 0.0107834
6219911, 0.102838, 0.0367279, 0.0458293, -0.0062903
6219912, 0.0734559, 0.0202004, 0.0527187, -0.00539168
6219913, 0.102838, 0.0367279, 0.0470275, -0.0110829
6219914, 0.102838, 0.0367279, 0.0464284, -0.0143778
6219915, 0.0734559, 0.0202004, 0.0533178, -0.0131797
6219916, 0.132221, -0.0128548, 0.0404376, -0.00658983
6219917, 0.0734559, -0.0128548, 0.0521196, -0.00539168
6219918, 0.0440735, 0.0018364, 0.0614053, -0.00838706
6219919, 0.132221, -0.0459099, 0.043433, 0.00389399
6219920, 0.0440735, 0.104675, 0.062903, -0.0305529
6219921, 0.102838, -0.0642739, 0.0521196, 0.00359446
6219922, 0.0440735, 0.0018364, 0.0664974, -0.00808752
6219923, 0.0734559, 0.0532555, 0.0632025, -0.0212672
6219924, 0.0734559, -0.0128548, 0.0652993, -0.0086866
6219925, 0.0734559, -0.0128548, 0.0670965, -0.00748845
6219926, 0.102838, -0.0293824, 0.0614053, -0.0023963
6219927, 0.132221, -0.0459099, 0.0554145, 0.00449307
6219928, 0.0146912, 0.0881471, 0.082972, -0.0260598
6219929, 0.0734559, -0.0128548, 0.075184, -0.00748845
6219930, 0.132221, -0.0459099, 0.062903, 0.00209677
6219931, 0.132221, -0.0128548, 0.0602071, -0.00269584
6219932, 0.102838, 0.0018364, 0.0652993, -0.00539168
6219933, 0.132221, 0.0202004, 0.0578108, -0.0101843
6219934, 0.132221, 0.0202004, 0.0554145, -0.0119815
6219935, 0.102838, -0.0293824, 0.0605067, -0.000898614
6219936, 0.132221, -0.0128548, 0.0527187, -0.00269584
6219937, 0.0440735, 0.0018364, 0.0727877, -0.00539168
6219938, 0.0734559, -0.0128548, 0.0700919, -0.00179723
6219939, 0.132221, 0.0532555, 0.0578108, -0.0176727
6219940, 0.132221, 0.0202004, 0.0554145, -0.0134792
6219941, 0.0440735, 0.0018364, 0.075184, -0.0107834
6219942, 0.0734559, 0.0202004, 0.0727877, -0.015576
6219943, 0.132221, -0.0808015, 0.0602071, 0.00838706
6219944, 0.0734559, -0.0128548, 0.0727877, -0.00179723
6219945, 0.161603, 0.0018364, 0.0527187, -0.00479261
6219946, 0.0734559, 0.0532555, 0.0700919, -0.0179723
6219947, 0.102838, 0.0697831, 0.0652993, -0.0266589
6219948, 0.102838, -0.0293824, 0.0652993, -0.00718891
6219949, 0.132221, -0.0128548, 0.0578108, -0.00898614
6219950, 0.0734559, 0.0532555, 0.0700919, -0.0248616
6219951, 0.132221, -0.0459099, 0.0578108, -0.00389399
6219952, 0.0734559, 0.0202004, 0.0700919, -0.0167741
6219953, 0.0734559, 0.0532555, 0.0727877, -0.0269584
6219954, 0.102838, -0.0293824, 0.0679951, -0.0104838
6219955, 0.102838, 0.0018364, 0.0679951, -0.016175
6219956, 0.0734559, -0.0128548, 0.075184, -0.0122811
6219957, 0.161603, -0.0642739, 0.0569122, 0.00179723
6225023, 1.13122, 0.156094, 0.702716, -0.0416358
6225024, 1.21937, -0.097329, 0.685942, 0.00988475
6225025, 1.10184, 0.0367279, 0.714398, -0.0158755
6225026, 1.21937, -0.0293824, 0.692532, -0.0023963
6225027, 1.21937, 0.0367279, 0.690734, -0.0164746
6225028, 1.18999, 0.0532555, 0.698522, -0.0242626
6225029, 1.21937, -0.0642739, 0.692232, 0.00149769
6225030, 1.18999, -0.0128548, 0.698822, -0.0062903
6225031, 1.1606, 0.0697831, 0.707808, -0.0260598
6225032, 1.21937, -0.0293824, 0.696426, -0.00688937
6225033, 1.24875, -0.0128548, 0.687739, -0.00838706
6225034, 1.21937, -0.0642739, 0.691933, 0.00569122
6225035, 1.24875, -0.0459099, 0.683246, 0.00658983
6225036, 1.1606, 0.0697831, 0.702416, -0.0191704
6225037, 1.18999, -0.0128548, 0.698522, -0.00389399
6225038, 1.21937, 0.0018364, 0.692532, -0.00688937
6225039, 1.21937, 0.0018364, 0.691334, -0.00688937
6225040, 1.18999, 0.0532555, 0.697923, -0.0203686
6225041, 1.1606, 0.0697831, 0.70691, -0.0287556
6225042, 1.18999, -0.0128548, 0.703016, -0.0137787
6225043, 1.24875, -0.0128548, 0.689237, -0.0125806
6225044, 1.1606, 0.0367279, 0.708707, -0.023963
6225045, 1.18999, 0.0202004, 0.704813, -0.0230644
6225046, 1.21937, 0.0697831, 0.698822, -0.0374422
6225047, 1.1606, 0.104675, 0.7129, -0.0524191
6225048, 1.21937, -0.0642739, 0.701518, -0.0182718
6225049, 1.24875, -0.0128548, 0.692831, -0.0257603
6225050, 1.24875, -0.0128548, 0.689237, -0.0245621
6225051, 1.27813, 0.0018364, 0.678453, -0.0275575
6225052, 1.21937, -0.097329, 0.68714, -0.00209677
6225053, 1.1606, 0.0018364, 0.701218, -0.01947
6225054, 1.13122, 0.0202004, 0.712301, -0.023963
6225055, 1.24875, -0.0128548, 0.688638, -0.0173732
6225056, 1.24875, -0.0128548, 0.685043, -0.016175
6225057, 1.24875, -0.0459099, 0.681449, -0.00658983
6225058, 1.13122, 0.0202004, 0.709306, -0.0197695
6225059, 1.21937, -0.0293824, 0.69373, -0.0086866
6225060, 1.1606, 0.0018364, 0.708407, -0.0143778
6225061, 1.24875, 0.0202004, 0.690135, -0.0191704
6225062, 1.21937, -0.0293824, 0.694329, -0.00808752
6225063, 1.18999, 0.0202004, 0.701518, -0.0182718
6225064, 1.21937, 0.0367279, 0.695527, -0.023963
6225065, 1.24875, -0.0459099, 0.687739, -0.00599076
6225066, 1.1606, -0.0642739, 0.707209, 0.0023963
6225067, 1.1606, 0.0367279, 0.711403, -0.0179723
6225068, 1.21937, 0.0367279, 0.700619, -0.0209677
6225069, 1.21937, 0.0367279, 0.70002, -0.023963
6225070, 1.21937, -0.0293824, 0.699421, -0.0104838
6225071, 1.24875, -0.0459099, 0.691633, -0.00359446
6225072, 1.1606, 0.104675, 0.710804, -0.0383409
6225073, 1.30751, -0.0808015, 0.677555, 0
6225074, 1.18999, 0.0532555, 0.699421, -0.027258
6225075, 1.18999, -0.0128548, 0.701518, -0.0146774
6225076, 1.21937, -0.0642739, 0.695527, -0.000599076
6225077, 1.24875, -0.0459099, 0.687739, 0.000299538
6225078, 1.1606, 0.0018364, 0.707209, -0.00838706
6225079, 1.21937, -0.097329, 0.696426, 0.0170737
6225080, 1.1606, 0.104675, 0.710804, -0.0263593
6225081, 1.21937, 0.0367279, 0.70002, -0.0176727
6225082, 1.27813, -0.0642739, 0.684444, 0.00479261
6225083, 1.24875, -0.0128548, 0.686541, -0.00269584
6225084, 1.1606, 0.0367279, 0.705711, -0.0143778
6225085, 1.18999, -0.0128548, 0.702716, -0.00479261
6225086, 1.21937, 0.0367279, 0.697025, -0.016175
6225087, 1.21937, -0.0293824, 0.696426, -0.00269584
6225088, 1.18999, 0.0532555, 0.705112, -0.0212672
6225089, 1.18999, -0.0128548, 0.707509, -0.00898614
6225090, 1.24875, -0.0459099, 0.695228, 0.000898614
6225091, 1.21937, 0.0018364, 0.70032, -0.00778799
6225092, 1.13122, 0.0202004, 0.722785, -0.0125806
6225093, 1.18999, 0.0202004, 0.714997, -0.0140783
6225094, 1.24875, -0.0128548, 0.702716, -0.00748845
6225095, 1.24875, -0.0459099, 0.70032, 0.00209677
6225096, 1.24875, -0.0128548, 0.697624, -0.0023963
6225097, 1.21937, 0.0697831, 0.702716, -0.0224653
6225098, 1.18999, -0.0128548, 0.710204, -0.00718891
6225099, 1.21937, 0.0367279, 0.705412, -0.0188709
6225100, 1.21937, 0.0018364, 0.705412, -0.0131797
6225101, 1.21937, 0.0367279, 0.705412, -0.0221658
6225102, 1.21937, 0.0367279, 0.705412, -0.0251612
6225103, 1.21937, -0.0642739, 0.705412, -0.00269584
6225104, 1.21937, 0.0018364, 0.705412, -0.0140783
6225105, 1.1606, 0.104675, 0.720089, -0.0404376
6225106, 1.24875, -0.0808015, 0.702716, -0.00209677
6225107, 1.21937, 0.0367279, 0.707808, -0.0251612
6225108, 1.21937, -0.0293824, 0.707808, -0.0113824
6225109, 1.24875, -0.0128548, 0.70032, -0.0131797
6225110, 1.21937, 0.0697831, 0.705412, -0.0329492
6225111, 1.24875, -0.0459099, 0.697624, -0.00928568
6225112, 1.18999, 0.0202004, 0.710204, -0.0224653
6225113, 1.1606, 0.0367279, 0.720089, -0.0284561
6225114, 1.27813, -0.0642739, 0.695228, -0.00569122
6225115, 1.30751, -0.0808015, 0.682647, 0.00389399
6225116, 1.13122, 0.0202004, 0.720389, -0.0149769
6225117, 1.27813, 0.0018364, 0.690135, -0.0122811
6225118, 1.21937, 0.0018364, 0.701817, -0.0122811
6225119, 1.21937, 0.0367279, 0.702117, -0.0212672
6225120, 1.24875, 0.0202004, 0.694928, -0.020069
6225121, 1.1606, 0.0367279, 0.715596, -0.0260598
6225122, 1.21937, -0.0642739, 0.706011, -0.00329492
6225123, 1.24875, -0.0128548, 0.698822, -0.0110829
6225124, 1.1606, 0.0697831, 0.71949, -0.0311519
6225125, 1.27813, -0.0293824, 0.694628, -0.011682
6225126, 1.18999, 0.0532555, 0.712601, -0.0302533
6225127, 1.18999, 0.0532555, 0.715596, -0.0350459
6225128, 1.24875, -0.0459099, 0.703914, -0.0140783
6225129, 1.24875, -0.0459099, 0.701817, -0.00988475
6225130, 1.24875, -0.0128548, 0.699721, -0.0146774
6225131, 1.18999, 0.0202004, 0.712601, -0.0221658
6225132, 1.1606, 0.104675, 0.723085, -0.0452302
6225133, 1.24875, -0.0459099, 0.706011, -0.015576
6225134, 1.18999, -0.0459099, 0.718891, -0.011682
6225135, 1.21937, 0.0697831, 0.714697, -0.0374422
6225136, 1.24875, -0.0459099, 0.707509, -0.0137787
6225137, 1.27813, -0.0642739, 0.697923, -0.00539168
6225138, 1.21937, -0.0293824, 0.708407, -0.0086866
6225139, 1.24875, -0.0459099, 0.701518, -0.00179723
6225140, 1.24875, -0.0128548, 0.699421, -0.00658983
6225141, 1.24875, -0.0128548, 0.697324, -0.00539168
6225142, 1.21937, 0.0367279, 0.703016, -0.0167741
6225143, 1.1606, 0.0367279, 0.718292, -0.020069
6225144, 1.24875, 0.0202004, 0.701218, -0.0191704
6225145, 1.24875, -0.0459099, 0.699122, -0.00389399
6225146, 1.21937, -0.0293824, 0.704813, -0.00419353
6225147, 1.21937, 0.0018364, 0.705412, -0.00988475
6225148, 1.24875, -0.0128548, 0.70002, -0.00599076
6225149, 1.21937, 0.0697831, 0.706011, -0.0260598
6225150, 1.27813, -0.0642739, 0.691933, 0.00209677
6225151, 1.24875, 0.0202004, 0.695827, -0.0137787
6225152, 1.18999, 0.0202004, 0.709605, -0.015576
6225153, 1.21937, -0.0293824, 0.705412, -0.00479261
6225154, 1.18999, 0.0202004, 0.714098, -0.0149769
6225155, 1.24875, 0.0532555, 0.702716, -0.0251612
6225156, 1.24875, -0.0128548, 0.701218, -0.0125806
6225157, 1.24875, -0.0128548, 0.699721, -0.0113824
6225158, 1.24875, -0.0459099, 0.698522, -0.00179723
6225159, 1.24875, 0.0202004, 0.697025, -0.0149769
6225160, 1.21937, 0.0018364, 0.703315, -0.0122811
6225161, 1.18999, 0.0202004, 0.712002, -0.0167741
6225162, 1.18999, 0.0881471, 0.715596, -0.0359446
6225163, 1.18999, 0.0532555, 0.719191, -0.0347464
6225164, 1.24875, -0.0459099, 0.707509, -0.0134792
6225165, 1.24875, -0.0128548, 0.706011, -0.0182718
6225166, 1.24875, 0.0202004, 0.704513, -0.0257603
6225167, 1.24875, 0.0202004, 0.703315, -0.027258
6225168, 1.24875, -0.0128548, 0.701817, -0.0206681
6225169, 1.27813, -0.0642739, 0.692831, -0.0062903
6225170, 1.18999, 0.0202004, 0.711702, -0.0224653
6225171, 1.24875, 0.0202004, 0.70002, -0.0242626
6225172, 1.24875, -0.0459099, 0.698822, -0.00898614
6225173, 1.21937, 0.0018364, 0.704813, -0.0173732
6225174, 1.27813, -0.0642739, 0.690734, -0.000599076
6225175, 1.30751, -0.0128548, 0.679652, -0.00808752
6225176, 1.21937, 0.0367279, 0.695527, -0.0197695
6225177, 1.21937, 0.0367279, 0.696725, -0.0227649
6225178, 1.1606, 0.0018364, 0.714098, -0.0173732
6225179, 1.18999, 0.0532555, 0.713499, -0.0305529
6225180, 1.21937, 0.0018364, 0.709905, -0.0218663
6225181, 1.24875, 0.0532555, 0.703914, -0.0353455
6225182, 1.27813, -0.0642739, 0.695527, -0.00958521
6225183, 1.24875, -0.0459099, 0.699421, -0.0086866
6225184, 1.18999, 0.0532555, 0.713799, -0.0302533
6225185, 1.24875, 0.0532555, 0.702716, -0.0350459
6225186, 1.1606, 0.0018364, 0.723983, -0.0263593
6225187, 1.24875, -0.0128548, 0.708108, -0.0224653
6225188, 1.24875, 0.0202004, 0.707209, -0.0299538
6225189, 1.24875, -0.0459099, 0.70631, -0.0146774
6225190, 1.27813, -0.0293824, 0.698223, -0.0152764
6225191, 1.30751, -0.113857, 0.68714, 0.00898614
6225192, 1.10184, 0.13773, 0.733568, -0.0458293
6225193, 1.1606, 0.104675, 0.729974, -0.0488247
6225194, 1.27813, -0.0642739, 0.70691, -0.0146774
6225195, 1.24875, -0.0459099, 0.710804, -0.0137787
6225196, 1.24875, -0.0128548, 0.709905, -0.0182718
6225197, 1.24875, -0.0128548, 0.708707, -0.0173732
6225198, 1.24875, -0.0128548, 0.707808, -0.016175
6225199, 1.30751, -0.0808015, 0.691933, 0.00209677
6225200, 1.21937, 0.0018364, 0.708707, -0.0122811
6225201, 1.18999, 0.0202004, 0.717693, -0.0167741
6225202, 1.24875, -0.0128548, 0.70661, -0.0101843
6225203, 1.24875, -0.0128548, 0.705711, -0.00898614
6225204, 1.27813, 0.0018364, 0.697624, -0.0119815
6225205, 1.24875, 0.0202004, 0.701218, -0.0164746
6225206, 1.21937, 0.0367279, 0.708108, -0.0224653
6225207, 1.18999, 0.0532555, 0.717094, -0.0299538
6225208, 1.21937, -0.0293824, 0.715297, -0.0134792
6225209, 1.24875, -0.0128548, 0.709905, -0.0149769
6225210, 1.24875, -0.0459099, 0.709605, -0.00539168
6225211, 1.24875, 0.0202004, 0.709306, -0.0185714
6225212, 1.18999, 0.0881471, 0.724283, -0.0377418
6225213, 1.24875, -0.0128548, 0.713799, -0.0191704
6225214, 1.24875, 0.0202004, 0.713499, -0.0266589
6225215, 1.24875, -0.0459099, 0.7132, -0.0113824
6225216, 1.21937, 0.0018364, 0.720389, -0.0197695
6225217, 1.24875, -0.0128548, 0.714997, -0.016175
6225218, 1.27813, 0.0367279, 0.707509, -0.0275575
6225219, 1.30751, -0.0808015, 0.697025, -0.000898614
6225220, 1.24875, -0.0459099, 0.70661, -0.00269584
6225221, 1.27813, 0.0367279, 0.699122, -0.0197695
6225222, 1.18999, 0.0532555, 0.718592, -0.0275575
6225223, 1.1606, 0.104675, 0.730873, -0.0449307
6225224, 1.30751, -0.0459099, 0.70032, -0.0152764
6225225, 1.24875, -0.0459099, 0.709905, -0.0113824
6225226, 1.24875, -0.0128548, 0.709605, -0.016175
6225227, 1.24875, -0.0459099, 0.709306, -0.0062903
6225228, 1.24875, -0.0128548, 0.709006, -0.0110829
6225229, 1.21937, 0.0367279, 0.716495, -0.0224653
6225230, 1.24875, 0.0202004, 0.711103, -0.0215667
6225231, 1.24875, -0.0459099, 0.710804, -0.0062903
6225232, 1.24875, 0.0202004, 0.710204, -0.01947
6225233, 1.24875, 0.0202004, 0.709905, -0.0209677
6225234, 1.24875, -0.0128548, 0.709605, -0.0143778
6225235, 1.27813, -0.0293824, 0.702117, -0.00898614
6225236, 1.24875, -0.0128548, 0.70661, -0.0107834
6225237, 1.24875, -0.0128548, 0.70631, -0.00958521
6225238, 1.27813, -0.0642739, 0.70002, 0.00449307
6225239, 1.24875, 0.0532555, 0.705412, -0.020069
6225240, 1.21937, -0.0293824, 0.712601, -0.00359446
6225241, 1.30751, -0.0128548, 0.692831, -0.00509214
6225242, 1.21937, 0.0367279, 0.710504, -0.0164746
6225243, 1.24875, 0.0532555, 0.706011, -0.0242626
6225244, 1.21937, 0.0018364, 0.713499, -0.015576
6225245, 1.21937, 0.0018364, 0.715896, -0.0158755
6225246, 1.24875, -0.0459099, 0.711403, -0.00359446
6225247, 1.24875, 0.0202004, 0.711403, -0.0164746
6225248, 1.24875, -0.0128548, 0.711702, -0.00988475
6225249, 1.27813, 0.0018364, 0.704214, -0.0125806
6225250, 1.21937, -0.0293824, 0.716794, -0.00479261
6225251, 1.24875, -0.0128548, 0.712301, -0.0062903
6225252, 1.24875, 0.121202, 0.712301, -0.039539
6225253, 1.21937, 0.0367279, 0.71979, -0.0281566
6225254, 1.27813, -0.0293824, 0.707509, -0.0146774
6225255, 1.27813, -0.0293824, 0.705112, -0.0119815
6225256, 1.24875, -0.0128548, 0.710504, -0.0137787
6225257, 1.24875, -0.0128548, 0.710504, -0.0125806
6225258, 1.24875, 0.0532555, 0.710804, -0.0284561
6225259, 1.21937, 0.0367279, 0.718292, -0.0287556
6225260, 1.30751, -0.0808015, 0.698522, -0.00209677
6225261, 1.24875, 0.0202004, 0.708707, -0.0206681
6225262, 1.24875, 0.0202004, 0.709006, -0.0224653
6225263, 1.21937, 0.0367279, 0.716195, -0.0284561
6225264, 1.21937, 0.0367279, 0.718891, -0.0314515
6225265, 1.24875, -0.0459099, 0.714398, -0.0134792
6225266, 1.24875, -0.0128548, 0.714398, -0.0179723
6225267, 1.24875, -0.0128548, 0.714697, -0.0170737
6225268, 1.30751, -0.0459099, 0.701518, -0.00748845
6225269, 1.21937, 0.0367279, 0.71979, -0.0245621
6225270, 1.24875, -0.0128548, 0.715596, -0.0149769
6225271, 1.30751, -0.0459099, 0.701218, -0.00539168
6225272, 1.24875, 0.0202004, 0.712301, -0.0185714
6225273, 1.24875, -0.0459099, 0.7132, -0.00329492
6225274, 1.21937, 0.0697831, 0.720988, -0.0290552
6225275, 1.24875, 0.0881471, 0.717094, -0.0398385
6225276, 1.24875, -0.0128548, 0.717992, -0.0212672
6230562, 2.3359, 0.0367279, 1.0391, -0.0284561
6230563, 2.39466, 0.0018364, 1.02951, -0.0230644
6230564, 2.42404, 0.0202004, 1.02232, -0.0275575
6230565, 2.45343, 0.0018364, 1.01274, -0.0248616
6230566, 2.39466, -0.0293824, 1.02352, -0.0170737
6230567, 2.36528, 0.0881471, 1.03131, -0.0446312
6230568, 2.42404, -0.0808015, 1.01933, -0.00898614
6230569, 2.42404, -0.0128548, 1.01723, -0.0191704
6230570, 2.36528, -0.0128548, 1.03011, -0.0179723
6230571, 2.42404, 0.0202004, 1.01813, -0.0254607
6230572, 2.39466, 0.0018364, 1.02382, -0.0227649
6230573, 2.36528, 0.0202004, 1.03161, -0.027258
6230574, 2.42404, 0.0532555, 1.01963, -0.0374422
6230575, 2.36528, 0.0202004, 1.03251, -0.0335482
6230576, 2.39466, 0.0018364, 1.02801, -0.0308524
6230577, 2.39466, -0.0642739, 1.02861, -0.0137787
6230578, 2.39466, -0.0293824, 1.03041, -0.0173732
6230579, 2.42404, -0.0128548, 1.02382, -0.0188709
6230580, 2.39466, 0.0697831, 1.02981, -0.0389399
6230581, 2.36528, 0.0532555, 1.0379, -0.0407372
6230582, 2.45343, -0.0293824, 1.01903, -0.0242626
6230583, 2.45343, -0.0293824, 1.01483, -0.0218663
6230584, 2.39466, 0.0018364, 1.02592, -0.027258
6230585, 2.42404, -0.0128548, 1.01933, -0.0236635
6230586, 2.39466, 0.0018364, 1.02532, -0.0263593
6230587, 2.42404, -0.0808015, 1.01873, -0.00539168
6230588, 2.42404, -0.0128548, 1.01723, -0.015576
6230589, 2.36528, 0.0202004, 1.03041, -0.0230644
6230590, 2.39466, 0.0697831, 1.02682, -0.0374422
6230591, 2.42404, -0.0128548, 1.01993, -0.0221658
6230592, 2.42404, -0.0808015, 1.01843, -0.00389399
6230593, 2.48281, -0.113857, 1.00195, 0.0113824
6230594, 2.36528, 0.0202004, 1.02532, -0.0131797
6230595, 2.3359, 0.104675, 1.0364, -0.0365436
6230596, 2.39466, 0.0367279, 1.02742, -0.027857
6230597, 2.45343, -0.0293824, 1.01304, -0.0143778
6230598, 2.42404, -0.0128548, 1.01663, -0.0158755
6230599, 2.36528, 0.0202004, 1.02981, -0.023364
6230600, 2.36528, 0.0202004, 1.03341, -0.0248616
6230601, 2.45343, -0.0293824, 1.01424, -0.0140783
6230602, 2.36528, 0.0532555, 1.03281, -0.0326496
6230603, 2.39466, -0.0642739, 1.02891, -0.00718891
6230604, 2.42404, -0.0808015, 1.02232, 0.0023963
6230605, 2.42404, 0.0532555, 1.02053, -0.0248616
6230606, 2.42404, -0.0128548, 1.01903, -0.0125806
6230607, 2.42404, -0.0128548, 1.01753, -0.0113824
6230608, 2.39466, 0.104675, 1.02532, -0.0404376
6230609, 2.42404, -0.0128548, 1.01933, -0.0191704
6230610, 2.39466, 0.0367279, 1.02592, -0.0305529
6230611, 2.3359, 0.0697831, 1.04239, -0.0422348
6230612, 2.42404, -0.0128548, 1.02652, -0.027258
6230613, 2.42404, -0.0459099, 1.02562, -0.0176727
6230614, 2.42404, -0.0128548, 1.02472, -0.0221658
6230615, 2.39466, 0.0018364, 1.03131, -0.0248616
6230616, 2.39466, 0.0367279, 1.03281, -0.0338478
6230617, 2.45343, -0.097329, 1.01963, -0.00269584
6230618, 2.45343, 0.0018364, 1.01603, -0.020069
6230619, 2.45343, -0.0642739, 1.01274, -0.00299538
6230620, 2.39466, -0.0293824, 1.02412, -0.00658983
6230621, 2.3359, 0.104675, 1.04059, -0.0383409
6230622, 2.42404, -0.0128548, 1.02472, -0.0170737
6230623, 2.42404, -0.0128548, 1.02382, -0.016175
6230624, 2.39466, 0.0018364, 1.03041, -0.0188709
6230625, 2.45343, 0.0018364, 1.01693, -0.0191704
6230626, 2.45343, -0.0642739, 1.01364, -0.00209677
6230627, 2.42404, -0.0128548, 1.01753, -0.00988475
6230628, 2.3359, 0.0018364, 1.0391, -0.0125806
6230629, 2.45343, -0.097329, 1.01573, 0.0125806
6230630, 2.39466, 0.0367279, 1.02712, -0.0131797
6230631, 2.45343, 0.0018364, 1.01394, -0.00748845
6230632, 2.3359, 0.0697831, 1.0403, -0.0248616
6230633, 2.42404, 0.0532555, 1.02442, -0.0266589
6230634, 2.48281, -0.0459099, 1.00854, -0.00569122
6230635, 2.36528, 0.0881471, 1.03281, -0.0362441
6230636, 2.39466, -0.0293824, 1.02921, -0.0137787
6230637, 2.42404, -0.0128548, 1.02322, -0.0152764
6230638, 2.39466, 0.104675, 1.03101, -0.0443316
6230639, 2.36528, 0.0202004, 1.04089, -0.031751
6230640, 2.42404, 0.0202004, 1.03011, -0.0335482
6230641, 2.42404, -0.0128548, 1.02951, -0.0266589
6230642, 2.42404, -0.0128548, 1.02921, -0.0254607
6230643, 2.42404, -0.0459099, 1.02861, -0.0158755
