TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
709078, 0.132221, 0.0202004, 0.0733868, -0.0131797
709079, 0.102838, -0.0293824, 0.0775803, -0.00209677
709080, 0.0734559, -0.0459099, 0.0844697, 0.00479261
709081, 0.102838, -0.0293824, 0.0787785, 0.00419353
709082, 0.132221, -0.0459099, 0.070691, 0.0110829
709083, 0.0440735, 0.0697831, 0.0901609, -0.0146774
709084, 0.132221, 0.0202004, 0.0721886, -0.00808752
709085, 0.0734559, 0.0202004, 0.0838706, -0.00958521
709086, 0.0734559, 0.0532555, 0.0856678, -0.0197695
709087, 0.132221, -0.0459099, 0.0727877, 0.00119815
709088, 0.0734559, 0.0532555, 0.0844697, -0.0206681
709089, 0.132221, -0.0459099, 0.07129, 0.000299538
709090, 0.102838, -0.0293824, 0.0754836, 0
709091, 0.0734559, 0.0881471, 0.0826725, -0.0275575
709092, 0.132221, -0.0128548, 0.0694928, -0.00928568
709093, 0.132221, -0.113857, 0.0664974, 0.0176727
709094, 0.0734559, 0.0532555, 0.0781794, -0.0152764
709095, 0.0440735, 0.0697831, 0.0877646, -0.023963
709096, 0.0734559, -0.0128548, 0.0844697, -0.00898614
709097, 0.0734559, 0.0881471, 0.0862669, -0.0338478
709098, 0.132221, -0.0459099, 0.0733868, -0.00688937
709099, 0.0734559, -0.0128548, 0.0850688, -0.0113824
709100, 0.161603, -0.0642739, 0.0661979, 0.00269584
709101, 0.161603, -0.0642739, 0.0614053, 0.00838706
709102, 0.0734559, 0.0202004, 0.0787785, -0.00778799
709103, 0.0734559, 0.0202004, 0.0811748, -0.00958521
709104, 0.102838, -0.0293824, 0.0763822, 0.00149769
709105, 0.0734559, 0.0202004, 0.0838706, -0.0086866
709106, 0.132221, -0.0459099, 0.07129, 0.00658983
709107, 0.102838, -0.0293824, 0.0763822, 0.00599076
709108, 0.102838, 0.0018364, 0.0763822, 0.000599076
709109, 0.102838, -0.0293824, 0.0763822, 0.00838706
709110, 0.0440735, 0.104675, 0.0913591, -0.023364
709111, 0.0734559, 0.0532555, 0.0886632, -0.0191704
709112, 0.102838, 0.0018364, 0.0838706, -0.0104838
709113, 0.102838, 0.0018364, 0.0838706, -0.0107834
709114, 0.0734559, -0.0128548, 0.0913591, -0.00688937
709115, 0.102838, 0.0018364, 0.0865665, -0.00988475
709116, 0.0734559, -0.0128548, 0.0937554, -0.00599076
709117, 0.102838, 0.0697831, 0.0889628, -0.0260598
709118, 0.102838, 0.0018364, 0.0889628, -0.0146774
709119, 0.0440735, 0.0697831, 0.10394, -0.0320506
709120, 0.132221, -0.0459099, 0.0862669, -0.00838706
709121, 0.0734559, 0.0532555, 0.0988475, -0.0299538
709122, 0.161603, 0.0018364, 0.0787785, -0.0215667
709123, 0.102838, -0.0293824, 0.0889628, -0.0137787
709124, 0.102838, -0.0293824, 0.0889628, -0.0110829
709125, 0.132221, 0.0202004, 0.0814743, -0.0212672
709126, 0.132221, -0.0128548, 0.0787785, -0.0143778
709127, 0.132221, -0.0808015, 0.0763822, 0.00389399
709128, 0.0734559, -0.0128548, 0.0886632, -0.00658983
709129, 0.102838, 0.0367279, 0.0838706, -0.0179723
709130, 0.102838, -0.0293824, 0.0856678, -0.00449307
714196, 1.18999, 0.0881471, 0.74525, 0.0314515
714197, 1.18999, -0.0128548, 0.746149, 0.0500228
714198, 1.24875, -0.0459099, 0.731771, 0.059608
714199, 1.18999, 0.0202004, 0.742555, 0.0464284
714200, 1.21937, 0.0018364, 0.735665, 0.0494238
714201, 1.24875, -0.0128548, 0.728177, 0.0530182
714202, 1.18999, -0.0459099, 0.739859, 0.0626034
714203, 1.21937, 0.0367279, 0.733568, 0.0455298
714204, 1.18999, 0.0202004, 0.740158, 0.0464284
714205, 1.21937, 0.0018364, 0.734167, 0.0494238
714206, 1.21937, -0.0642739, 0.732969, 0.0661979
714207, 1.1606, 0.0367279, 0.747048, 0.0458293
714208, 1.21937, -0.0642739, 0.735665, 0.0685942
714209, 1.18999, -0.0128548, 0.742255, 0.0608062
714210, 1.18999, 0.0202004, 0.743753, 0.0536173
714211, 1.21937, 0.0367279, 0.737462, 0.0476265
714212, 1.24875, -0.0808015, 0.728776, 0.0742854
714213, 1.1606, 0.0697831, 0.747946, 0.0428339
714214, 1.21937, 0.0018364, 0.736564, 0.0542164
714215, 1.18999, 0.0532555, 0.743154, 0.0410367
714216, 1.30751, -0.0459099, 0.714398, 0.0620044
714217, 1.1606, 0.0018364, 0.743453, 0.0533178
714218, 1.18999, 0.0202004, 0.739859, 0.0485251
714219, 1.24875, -0.0128548, 0.72608, 0.0554145
714220, 1.24875, -0.0459099, 0.722485, 0.0649997
714221, 1.18999, 0.0532555, 0.734167, 0.043433
714222, 1.21937, 0.0018364, 0.727877, 0.0518201
714223, 1.18999, -0.0808015, 0.734467, 0.0727877
714224, 1.18999, 0.0202004, 0.735965, 0.0542164
714225, 1.24875, -0.0459099, 0.722186, 0.0694928
714226, 1.18999, 0.0202004, 0.733568, 0.0563131
714227, 1.18999, 0.0202004, 0.735066, 0.0545159
714228, 1.21937, -0.0642739, 0.728776, 0.0742854
714229, 1.24875, 0.0202004, 0.720089, 0.0584099
714230, 1.1606, 0.0367279, 0.73926, 0.0524191
714231, 1.27813, -0.0642739, 0.714697, 0.075184
714232, 1.13122, 0.0881471, 0.746449, 0.0413362
714233, 1.18999, -0.0128548, 0.738361, 0.0599076
714234, 1.27813, 0.0018364, 0.717693, 0.0572117
714235, 1.24875, -0.0128548, 0.71979, 0.0608062
714236, 1.21937, 0.0367279, 0.723684, 0.0494238
714237, 1.18999, 0.0202004, 0.730873, 0.0503224
714238, 1.18999, 0.0202004, 0.73267, 0.0485251
714239, 1.18999, -0.0459099, 0.734467, 0.0638016
714240, 1.21937, 0.0367279, 0.728776, 0.0467279
714241, 1.24875, 0.0202004, 0.720988, 0.0476265
714242, 1.24875, -0.0459099, 0.717693, 0.062903
714243, 1.21937, -0.0293824, 0.721886, 0.0626034
714244, 1.18999, 0.0532555, 0.728776, 0.0437325
714245, 1.13122, 0.0202004, 0.74555, 0.0479261
714246, 1.24875, -0.0128548, 0.722785, 0.0545159
714247, 1.21937, 0.0018364, 0.726979, 0.0518201
714248, 1.21937, -0.0642739, 0.72638, 0.0685942
714249, 1.18999, 0.0202004, 0.733269, 0.0524191
714250, 1.18999, 0.0202004, 0.735066, 0.0509214
714251, 1.21937, -0.0293824, 0.729375, 0.0617048
714252, 1.24875, 0.0202004, 0.721587, 0.0515205
714253, 1.24875, -0.0128548, 0.718292, 0.0584099
714254, 1.18999, 0.0202004, 0.730273, 0.0509214
714255, 1.21937, -0.0293824, 0.724582, 0.0620044
714256, 1.18999, -0.0128548, 0.731472, 0.0602071
714257, 1.24875, 0.0202004, 0.718292, 0.0527187
714258, 1.27813, -0.0293824, 0.707808, 0.0638016
714259, 1.21937, 0.0697831, 0.716794, 0.0410367
714260, 1.18999, 0.0202004, 0.723983, 0.0476265
714261, 1.24875, -0.0459099, 0.712601, 0.062903
714262, 1.1606, 0.104675, 0.73267, 0.0284561
714263, 1.24875, -0.0459099, 0.715297, 0.0581104
714264, 1.24875, -0.0459099, 0.712601, 0.0620044
714265, 1.21937, 0.0018364, 0.717693, 0.0533178
714266, 1.21937, 0.0018364, 0.717693, 0.0533178
714267, 1.24875, -0.0128548, 0.710204, 0.0569122
714268, 1.13122, -0.0128548, 0.737762, 0.0581104
714269, 1.21937, -0.0293824, 0.722785, 0.0632025
714270, 1.24875, 0.0202004, 0.715297, 0.0530182
714271, 1.1606, 0.0697831, 0.735066, 0.0389399
714272, 1.30751, -0.0808015, 0.702416, 0.07129
714273, 1.24875, 0.0202004, 0.710204, 0.0524191
714274, 1.21937, 0.0018364, 0.715297, 0.055115
714275, 1.18999, 0.0202004, 0.722485, 0.0506219
714276, 1.18999, 0.0881471, 0.725181, 0.0314515
714277, 1.1606, 0.0018364, 0.735066, 0.0458293
714278, 1.27813, -0.132221, 0.710204, 0.0802762
714279, 1.21937, 0.0697831, 0.720389, 0.0398385
714280, 1.21937, -0.0293824, 0.720389, 0.059009
714281, 1.18999, 0.0202004, 0.727578, 0.0488247
714282, 1.18999, 0.0532555, 0.729974, 0.0386404
714283, 1.21937, 0.0367279, 0.725181, 0.0386404
714284, 1.24875, -0.0128548, 0.717693, 0.0479261
714285, 1.18999, 0.0532555, 0.729974, 0.0320506
714286, 1.24875, 0.0202004, 0.717693, 0.0362441
714287, 1.18999, 0.0202004, 0.729974, 0.0344469
714288, 1.18999, -0.0128548, 0.73267, 0.0413362
714289, 1.24875, -0.0808015, 0.720089, 0.0593085
714290, 1.21937, 0.0367279, 0.725181, 0.0365436
714291, 1.24875, -0.0808015, 0.719191, 0.0632025
714292, 1.21937, 0.0367279, 0.724582, 0.0404376
714293, 1.24875, -0.0459099, 0.717393, 0.0584099
714294, 1.21937, -0.0642739, 0.723085, 0.066797
714295, 1.21937, 0.0697831, 0.723684, 0.0380413
714296, 1.21937, -0.0293824, 0.723983, 0.0572117
714297, 1.27813, -0.0642739, 0.709306, 0.0688937
714298, 1.18999, 0.0881471, 0.727278, 0.0353455
714299, 1.21937, 0.0018364, 0.722785, 0.0497233
714300, 1.21937, 0.0018364, 0.723384, 0.0497233
714301, 1.21937, 0.0018364, 0.723983, 0.0494238
714302, 1.27813, 0.0018364, 0.709006, 0.0494238
714303, 1.1606, 0.0367279, 0.734767, 0.0404376
714304, 1.21937, -0.0293824, 0.725181, 0.0539168
714305, 1.24875, -0.0128548, 0.718292, 0.0524191
714306, 1.21937, 0.0018364, 0.723684, 0.0497233
714307, 1.21937, 0.0018364, 0.724283, 0.0494238
714308, 1.24875, -0.0459099, 0.717094, 0.0617048
714309, 1.1606, 0.104675, 0.737462, 0.0269584
714310, 1.24875, -0.0128548, 0.720389, 0.0482256
714311, 1.24875, -0.0128548, 0.718592, 0.0494238
714312, 1.27813, 0.0018364, 0.708707, 0.0464284
714313, 1.24875, -0.0808015, 0.712002, 0.067396
714314, 1.21937, 0.0018364, 0.717393, 0.0533178
714315, 1.24875, 0.0202004, 0.710204, 0.0485251
714316, 1.24875, -0.0808015, 0.708407, 0.0724882
714317, 1.18999, 0.0881471, 0.721287, 0.0362441
714318, 1.18999, -0.0128548, 0.723983, 0.0545159
714319, 1.24875, -0.0128548, 0.712301, 0.0557141
714320, 1.21937, 0.0367279, 0.717693, 0.0443316
714321, 1.24875, -0.0128548, 0.712601, 0.0536173
714322, 1.21937, 0.0367279, 0.718592, 0.0422348
714323, 1.21937, -0.0293824, 0.71979, 0.0557141
714324, 1.24875, -0.0128548, 0.7132, 0.0542164
714325, 1.24875, -0.0128548, 0.711702, 0.055115
714326, 1.1606, 0.104675, 0.732969, 0.0263593
714327, 1.24875, -0.0128548, 0.716495, 0.047327
714328, 1.18999, 0.0881471, 0.730273, 0.0224653
714329, 1.24875, -0.0128548, 0.718592, 0.0410367
714330, 1.27813, -0.0293824, 0.709605, 0.0461288
714331, 1.21937, 0.0697831, 0.720988, 0.0236635
714332, 1.24875, -0.0459099, 0.714398, 0.047327
714333, 1.21937, 0.0018364, 0.720688, 0.0386404
714334, 1.24875, -0.0808015, 0.714098, 0.059608
714335, 1.18999, 0.0532555, 0.727877, 0.0323501
714336, 1.24875, 0.0532555, 0.716495, 0.027857
714337, 1.27813, -0.0642739, 0.707509, 0.0533178
714338, 1.24875, -0.0459099, 0.711103, 0.0542164
714339, 1.1606, 0.0697831, 0.732071, 0.0284561
714340, 1.24875, -0.0128548, 0.715896, 0.0437325
714341, 1.21937, 0.0018364, 0.721886, 0.0407372
714342, 1.24875, 0.0532555, 0.715297, 0.0275575
714343, 1.24875, -0.0459099, 0.714098, 0.0485251
714344, 1.24875, -0.0808015, 0.712601, 0.0611057
714345, 1.1606, 0.0367279, 0.733568, 0.0383409
714346, 1.24875, -0.0128548, 0.717393, 0.0476265
714347, 1.27813, 0.0018364, 0.708407, 0.0449307
714348, 1.24875, 0.0532555, 0.712002, 0.031751
714349, 1.21937, 0.0018364, 0.718292, 0.0401381
714350, 1.21937, 0.0367279, 0.719191, 0.0314515
714351, 1.24875, 0.0202004, 0.714098, 0.0323501
714352, 1.24875, 0.0202004, 0.7132, 0.0305529
714353, 1.21937, 0.0018364, 0.71979, 0.0335482
714354, 1.30751, -0.0459099, 0.698822, 0.0458293
714355, 1.18999, -0.0128548, 0.723085, 0.0413362
714356, 1.21937, 0.0367279, 0.71949, 0.0296543
714357, 1.24875, -0.0128548, 0.713499, 0.0392395
714358, 1.21937, 0.0697831, 0.720089, 0.0191704
714359, 1.27813, 0.0018364, 0.70691, 0.0302533
714360, 1.21937, -0.0293824, 0.718292, 0.0383409
714361, 1.24875, -0.0128548, 0.712301, 0.0365436
714362, 1.27813, -0.0642739, 0.703914, 0.0509214
714363, 1.18999, 0.0532555, 0.723085, 0.0263593
714364, 1.18999, 0.0532555, 0.727278, 0.0215667
714365, 1.21937, 0.0367279, 0.723684, 0.0215667
714366, 1.27813, 0.0018364, 0.710204, 0.0269584
714367, 1.24875, 0.0202004, 0.714098, 0.0224653
714368, 1.30751, -0.113857, 0.698223, 0.0548154
714369, 1.24875, -0.0128548, 0.707209, 0.0389399
714370, 1.24875, -0.0128548, 0.70631, 0.0398385
714371, 1.24875, 0.0202004, 0.705412, 0.0326496
714372, 1.18999, 0.0202004, 0.71979, 0.0308524
714373, 1.24875, -0.0128548, 0.708407, 0.0377418
714374, 1.27813, 0.0018364, 0.70032, 0.0347464
714375, 1.27813, -0.0293824, 0.696725, 0.0425344
714376, 1.24875, -0.0459099, 0.700619, 0.0494238
714377, 1.21937, 0.0367279, 0.707509, 0.0323501
714378, 1.18999, 0.0532555, 0.716495, 0.0248616
714379, 1.27813, 0.0018364, 0.698223, 0.0332487
714380, 1.18999, 0.0532555, 0.717094, 0.020069
714381, 1.24875, -0.0459099, 0.707808, 0.0410367
714382, 1.18999, 0.0532555, 0.722785, 0.01947
714383, 1.21937, 0.0367279, 0.71979, 0.01947
714384, 1.27813, -0.0642739, 0.707209, 0.0419353
714385, 1.24875, -0.0459099, 0.711702, 0.0428339
714386, 1.24875, 0.0532555, 0.711403, 0.0212672
714387, 1.24875, -0.0128548, 0.711103, 0.0335482
714388, 1.24875, -0.0459099, 0.710804, 0.043433
714389, 1.27813, -0.0293824, 0.703016, 0.0428339
714390, 1.27813, -0.0293824, 0.70032, 0.0452302
714391, 1.18999, 0.121202, 0.71979, 0.00958521
714392, 1.24875, 0.0202004, 0.709306, 0.0248616
714393, 1.24875, 0.0202004, 0.709006, 0.0230644
714394, 1.21937, 0.0367279, 0.716495, 0.0173732
714395, 1.24875, 0.0532555, 0.711103, 0.00988475
714396, 1.24875, -0.0128548, 0.710804, 0.0221658
714397, 1.21937, 0.0367279, 0.717992, 0.0107834
714398, 1.36628, -0.0459099, 0.682647, 0.0287556
714399, 1.24875, 0.0202004, 0.702117, 0.015576
714400, 1.21937, 0.0367279, 0.709605, 0.00988475
714401, 1.24875, -0.0808015, 0.704214, 0.0365436
714402, 1.21937, 0.0018364, 0.711403, 0.0221658
714403, 1.24875, -0.0128548, 0.706011, 0.0260598
714404, 1.24875, -0.0128548, 0.705711, 0.027258
714405, 1.21937, 0.0367279, 0.7129, 0.015576
714406, 1.27813, 0.0367279, 0.70032, 0.0125806
714407, 1.21937, -0.0293824, 0.712301, 0.0260598
714408, 1.24875, 0.0202004, 0.70691, 0.0158755
714409, 1.24875, -0.0459099, 0.70661, 0.0311519
714410, 1.21937, 0.0367279, 0.713799, 0.0140783
714411, 1.27813, 0.0018364, 0.702416, 0.01947
714412, 1.24875, 0.0202004, 0.707808, 0.0149769
714413, 1.24875, 0.0532555, 0.707808, 0.00449307
714414, 1.18999, 0.0532555, 0.723085, 0
714415, 1.30751, -0.0808015, 0.698223, 0.0296543
714416, 1.24875, 0.0202004, 0.708407, 0.0110829
714417, 1.27813, 0.0018364, 0.700919, 0.0137787
714418, 1.21937, -0.0293824, 0.713499, 0.0215667
714419, 1.21937, 0.0018364, 0.716195, 0.016175
714420, 1.27813, 0.0367279, 0.703914, 0.00718891
714421, 1.21937, 0.0367279, 0.716495, 0.00419353
714422, 1.27813, -0.0293824, 0.704214, 0.0176727
714423, 1.24875, -0.0808015, 0.709605, 0.0332487
714424, 1.24875, 0.0202004, 0.709605, 0.0146774
714425, 1.21937, 0.13773, 0.717094, -0.0173732
714426, 1.21937, 0.0018364, 0.71979, 0.00569122
714427, 1.27813, -0.0293824, 0.707509, 0.0134792
714428, 1.24875, -0.0808015, 0.7129, 0.0290552
714429, 1.24875, 0.0532555, 0.7129, 0.00179723
714430, 1.1606, 0.0697831, 0.735665, -0.00688937
714431, 1.24875, -0.0128548, 0.720688, 0.00838706
714432, 1.24875, -0.0128548, 0.720988, 0.00958521
714433, 1.24875, 0.0202004, 0.720988, 0.00209677
714434, 1.24875, -0.0128548, 0.721287, 0.0086866
714435, 1.24875, 0.0202004, 0.721287, 0.00149769
714436, 1.30751, -0.0808015, 0.70631, 0.0254607
714437, 1.18999, 0.0532555, 0.731472, -0.00179723
714438, 1.21937, 0.0018364, 0.729075, 0.00658983
714439, 1.30751, -0.0459099, 0.709306, 0.0188709
714440, 1.24875, 0.0532555, 0.71979, -0.00269584
714441, 1.18999, 0.0202004, 0.736564, 0.00119815
714442, 1.27813, 0.0018364, 0.71979, 0.00419353
714443, 1.24875, 0.0532555, 0.72578, -0.00898614
714444, 1.24875, 0.0202004, 0.72638, -0.00509214
714445, 1.30751, -0.0459099, 0.712002, 0.0101843
714446, 1.21937, 0.0018364, 0.730273, 0.00149769
714447, 1.21937, 0.0367279, 0.733568, -0.00718891
714448, 1.24875, 0.0202004, 0.729674, -0.0062903
714449, 1.24875, 0.0202004, 0.730273, -0.00808752
719735, 2.39466, 0.0697831, 1.04419, -0.0308524
719736, 2.36528, 0.0202004, 1.05198, -0.0242626
719737, 2.42404, -0.0128548, 1.04, -0.0173732
719738, 2.42404, -0.0128548, 1.0379, -0.0164746
719739, 2.39466, 0.0018364, 1.04359, -0.0191704
719740, 2.36528, 0.0202004, 1.05108, -0.023963
719741, 2.39466, 0.0018364, 1.04689, -0.0209677
719742, 2.45343, -0.0642739, 1.03221, -0.00419353
719743, 2.39466, 0.0018364, 1.04269, -0.0158755
719744, 2.42404, -0.0128548, 1.0358, -0.0119815
719745, 2.45343, -0.0293824, 1.02622, -0.00688937
719746, 2.30651, 0.121202, 1.05917, -0.0425344
719747, 2.3359, 0.0367279, 1.05947, -0.0311519
719748, 2.42404, -0.0128548, 1.04269, -0.0218663
719749, 2.36528, 0.0881471, 1.05557, -0.0467279
719750, 2.39466, -0.0642739, 1.05108, -0.0152764
719751, 2.39466, -0.0642739, 1.05288, -0.00958521
719752, 2.39466, 0.0367279, 1.05377, -0.0299538
719753, 2.42404, -0.0808015, 1.04718, -0.00329492
719754, 2.42404, 0.0532555, 1.04569, -0.0305529
719755, 2.36528, 0.0532555, 1.05887, -0.0350459
719756, 2.45343, 0.0018364, 1.04, -0.0266589
719757, 2.39466, -0.0293824, 1.05108, -0.0185714
719758, 2.39466, -0.0293824, 1.05198, -0.016175
719759, 2.42404, 0.0202004, 1.04539, -0.0263593
719760, 2.30651, 0.0532555, 1.07384, -0.0365436
719761, 2.48281, -0.0808015, 1.0373, -0.00688937
719762, 2.45343, 0.0018364, 1.0382, -0.0209677
719763, 2.36528, -0.0128548, 1.05647, -0.0173732
719764, 2.42404, -0.0459099, 1.04509, -0.00778799
719765, 2.39466, 0.0697831, 1.05108, -0.0332487
719766, 2.39466, 0.0018364, 1.05198, -0.0221658
719767, 2.48281, -0.0808015, 1.03041, -0.00119815
719768, 2.3359, 0.104675, 1.06126, -0.0416358
719769, 2.36528, -0.0459099, 1.05977, -0.0119815
719770, 2.42404, -0.0128548, 1.04808, -0.0164746
719771, 2.42404, -0.0128548, 1.04659, -0.0152764
719772, 2.42404, -0.0128548, 1.04509, -0.0143778
719773, 2.39466, 0.0697831, 1.05108, -0.0344469
719774, 2.39466, 0.0018364, 1.05198, -0.0230644
719775, 2.42404, -0.0808015, 1.04539, -0.00209677
719776, 2.42404, 0.0202004, 1.04389, -0.0209677
719777, 2.42404, -0.0459099, 1.04209, -0.00569122
719778, 2.42404, 0.0202004, 1.04059, -0.0188709
719779, 2.39466, 0.0018364, 1.04659, -0.0158755
719780, 2.42404, -0.0459099, 1.04, -0.00359446
719781, 2.39466, 0.0697831, 1.04778, -0.0293547
719782, 2.42404, -0.0459099, 1.04179, -0.00569122
719783, 2.42404, -0.0128548, 1.04089, -0.0101843
719784, 2.36528, 0.0202004, 1.05527, -0.0176727
719785, 2.36528, 0.0881471, 1.05917, -0.0368432
719786, 2.42404, -0.0128548, 1.04808, -0.0182718
719787, 2.39466, -0.0293824, 1.05467, -0.0131797
719788, 2.42404, 0.0202004, 1.04868, -0.023364
719789, 2.45343, 0.0018364, 1.04059, -0.0203686
719790, 2.42404, 0.0202004, 1.04449, -0.0251612
719791, 2.3359, -0.0293824, 1.06606, -0.0143778
719792, 2.42404, -0.0128548, 1.04988, -0.0158755
719793, 2.42404, -0.0128548, 1.04898, -0.0146774
719794, 2.45343, -0.0642739, 1.04089, -0.000599076
719795, 2.39466, 0.0018364, 1.05228, -0.0122811
719796, 2.42404, 0.0202004, 1.04629, -0.0167741
719797, 2.39466, 0.0367279, 1.05288, -0.0227649
719798, 2.45343, 0.0018364, 1.0397, -0.0170737
719799, 2.39466, -0.0293824, 1.05108, -0.00928568
719800, 2.42404, -0.0128548, 1.04509, -0.0107834
719801, 2.39466, 0.0018364, 1.05168, -0.0137787
719802, 2.39466, -0.0293824, 1.05318, -0.00569122
719803, 2.36528, -0.0459099, 1.06246, 0.00119815
719804, 2.39466, 0.0697831, 1.05887, -0.0245621
719805, 2.45343, 0.0018364, 1.04539, -0.0134792
719806, 2.39466, 0.0367279, 1.05707, -0.0221658
719807, 2.39466, 0.0018364, 1.05857, -0.0167741
719808, 2.45343, -0.0293824, 1.04509, -0.0086866
719809, 2.36528, 0.121202, 1.06426, -0.0446312
719810, 2.42404, -0.0459099, 1.05318, -0.0122811
719811, 2.39466, 0.0018364, 1.06126, -0.0206681
719812, 2.42404, 0.0202004, 1.05557, -0.0254607
719813, 2.42404, 0.0202004, 1.05497, -0.027258
719814, 2.45343, 0.0018364, 1.04748, -0.0242626
719815, 2.39466, 0.0367279, 1.05917, -0.0332487
719816, 2.45343, -0.0293824, 1.04629, -0.01947
719817, 2.42404, -0.0459099, 1.05078, -0.0125806
719818, 2.42404, -0.0128548, 1.05018, -0.0173732
719819, 2.39466, -0.0293824, 1.05737, -0.0119815
719820, 2.36528, 0.0532555, 1.06695, -0.0305529
719821, 2.42404, -0.0459099, 1.05647, -0.00958521
719822, 2.48281, -0.0459099, 1.04089, -0.00569122
719823, 2.36528, 0.0532555, 1.06576, -0.0275575
719824, 2.42404, -0.0128548, 1.05497, -0.0149769
719825, 2.42404, -0.0128548, 1.05437, -0.0137787
719826, 2.42404, -0.0128548, 1.05407, -0.0128801
719827, 2.45343, -0.0293824, 1.04629, -0.00748845
719828, 2.42404, 0.0532555, 1.05048, -0.0260598
719829, 2.36528, 0.0532555, 1.06516, -0.0305529
719830, 2.42404, -0.0128548, 1.05467, -0.0182718
719831, 2.45343, -0.0293824, 1.04689, -0.0128801
719832, 2.39466, -0.0293824, 1.05887, -0.0104838
719833, 2.48281, -0.0128548, 1.0385, -0.0119815
719834, 2.39466, 0.0018364, 1.05527, -0.0149769
719835, 2.42404, -0.0128548, 1.04988, -0.0110829
719836, 2.39466, 0.0018364, 1.05707, -0.0140783
719837, 2.42404, 0.0202004, 1.05138, -0.0188709
719838, 2.39466, -0.097329, 1.05857, 0.00958521
719839, 2.39466, 0.0018364, 1.06066, -0.00748845
719840, 2.48281, 0.0202004, 1.04, -0.0122811
719841, 2.36528, 0.0881471, 1.06635, -0.0314515
719842, 2.39466, -0.0293824, 1.06396, -0.00898614
