TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
4081931, 0.0734559, -0.0128548, 0.0560136, -0.0101843
4081932, 0.102838, -0.0293824, 0.0497233, -0.00509214
4081933, 0.102838, 0.0697831, 0.0488247, -0.027857
4081934, 0.0734559, 0.0532555, 0.055115, -0.0296543
4081935, 0.132221, -0.0459099, 0.0413362, -0.0086866
4081936, 0.0734559, 0.0532555, 0.0530182, -0.0302533
4081937, 0.161603, -0.0293824, 0.0332487, -0.0137787
4081938, 0.102838, 0.0018364, 0.0425344, -0.0191704
4081939, 0.0440735, 0.0367279, 0.0572117, -0.0281566
4081940, 0.132221, 0.0202004, 0.0389399, -0.0269584
4081941, 0.0440735, -0.0293824, 0.0584099, -0.016175
4081942, 0.102838, -0.0293824, 0.0476265, -0.0137787
4081943, 0.102838, -0.0293824, 0.0470275, -0.0110829
4081944, 0.0734559, 0.0532555, 0.0539168, -0.0296543
4081945, 0.0734559, 0.0202004, 0.0557141, -0.0257603
4081946, 0.102838, -0.0642739, 0.0500228, -0.00599076
4081947, 0.0734559, 0.0532555, 0.0572117, -0.0305529
4081948, 0.0440735, 0.0018364, 0.0664974, -0.0218663
4081949, 0.102838, -0.0293824, 0.0557141, -0.0140783
4081950, 0.102838, -0.0642739, 0.055115, -0.00269584
4081951, 0.102838, -0.0293824, 0.0545159, -0.0062903
4081952, 0.102838, 0.0367279, 0.0539168, -0.0203686
4081953, 0.102838, 0.0367279, 0.0533178, -0.023364
4081954, 0.0734559, 0.0202004, 0.0602071, -0.0224653
4081955, 0.0440735, 0.0697831, 0.0697923, -0.0368432
4081956, 0.132221, 0.0202004, 0.0515205, -0.0302533
4081957, 0.102838, -0.0293824, 0.0557141, -0.0191704
4081958, 0.0734559, 0.0881471, 0.0626034, -0.0467279
4081959, 0.132221, -0.113857, 0.0497233, -0.00269584
4081960, 0.102838, -0.0293824, 0.0539168, -0.0146774
4081961, 0.102838, 0.0018364, 0.0533178, -0.020069
4081962, 0.132221, 0.0202004, 0.0452302, -0.0248616
4081963, 0.0734559, -0.0128548, 0.0572117, -0.0179723
4081964, 0.0440735, 0.0697831, 0.0664974, -0.0380413
4081965, 0.132221, -0.0128548, 0.0485251, -0.0227649
4081966, 0.102838, -0.0293824, 0.0527187, -0.0176727
4081967, 0.161603, -0.097329, 0.0389399, 0.0023963
4081968, 0.0734559, -0.0128548, 0.0563131, -0.0110829
4081969, 0.102838, 0.0367279, 0.0515205, -0.0224653
4081970, 0.0734559, -0.0808015, 0.059009, 0.00419353
4081971, 0.0734559, 0.0202004, 0.0614053, -0.0146774
4081972, 0.102838, 0.0697831, 0.0566127, -0.0290552
4081973, 0.102838, -0.0293824, 0.0566127, -0.00988475
4081974, 0.102838, 0.0367279, 0.0566127, -0.023963
4081975, 0.132221, -0.0128548, 0.0491242, -0.0143778
4081976, 0.161603, 0.0018364, 0.0389399, -0.0173732
4081977, 0.0440735, 0.0018364, 0.0641011, -0.0173732
4081978, 0.132221, -0.0459099, 0.0464284, -0.00509214
4081979, 0.0440735, 0.0018364, 0.0664974, -0.0137787
4081980, 0.0734559, 0.0532555, 0.0638016, -0.0269584
4081981, 0.102838, 0.0367279, 0.059009, -0.0269584
4081982, 0.161603, -0.0642739, 0.0440321, -0.00449307
4081983, 0.0734559, 0.0202004, 0.0614053, -0.0206681
4081984, 0.102838, -0.0293824, 0.0566127, -0.00988475
4081985, 0.0734559, 0.0881471, 0.0638016, -0.0374422
4081986, 0.0734559, 0.0532555, 0.0664974, -0.0359446
4081987, 0.132221, 0.0202004, 0.0539168, -0.031751
4081988, 0.0734559, -0.0459099, 0.0664974, -0.0164746
4081989, 0.132221, -0.0459099, 0.0539168, -0.0125806
4081990, 0.0734559, -0.0128548, 0.0664974, -0.0173732
4081991, 0.0734559, 0.0202004, 0.0688937, -0.0245621
4081992, 0.132221, 0.0202004, 0.0566127, -0.0263593
4081993, 0.102838, 0.0367279, 0.0617048, -0.0323501
4081994, 0.0734559, 0.0202004, 0.0688937, -0.0311519
4081995, 0.161603, -0.0642739, 0.0488247, -0.0113824
4081996, 0.0440735, 0.0018364, 0.0739859, -0.0230644
4081997, 0.161603, -0.097329, 0.0506219, 0.0023963
4081998, 0.102838, 0.0018364, 0.0617048, -0.0146774
4087064, 1.1606, 0.0697831, 0.729974, -0.0398385
4087065, 1.21937, -0.0293824, 0.718292, -0.0206681
4087066, 1.21937, -0.0642739, 0.716794, -0.00898614
4087067, 1.18999, -0.0459099, 0.722485, -0.00808752
4087068, 1.24875, -0.0459099, 0.709905, -0.00419353
4087069, 1.21937, 0.0018364, 0.714098, -0.0128801
4087070, 1.24875, -0.0808015, 0.705412, 0.00808752
4087071, 1.18999, 0.0532555, 0.716794, -0.0191704
4087072, 1.24875, 0.0881471, 0.703016, -0.0326496
4087073, 1.18999, 0.0202004, 0.714697, -0.0227649
4087074, 1.1606, 0.0367279, 0.723684, -0.0284561
4087075, 1.18999, -0.0459099, 0.720089, -0.0104838
4087076, 1.24875, -0.0808015, 0.70631, 0.00209677
4087077, 1.18999, 0.0202004, 0.717992, -0.0167741
4087078, 1.21937, 0.0018364, 0.711702, -0.0137787
4087079, 1.21937, -0.0293824, 0.710504, -0.00599076
4087080, 1.21937, -0.0293824, 0.709605, -0.00359446
4087081, 1.21937, 0.0367279, 0.708407, -0.0176727
4087082, 1.18999, -0.0128548, 0.714997, -0.00808752
4087083, 1.18999, 0.0202004, 0.716195, -0.015576
4087084, 1.1606, 0.0367279, 0.725181, -0.0215667
4087085, 1.1606, 0.0018364, 0.729075, -0.0158755
4087086, 1.21937, 0.0018364, 0.717992, -0.016175
4087087, 1.21937, 0.0018364, 0.716794, -0.016175
4087088, 1.18999, -0.0128548, 0.723384, -0.0125806
4087089, 1.21937, -0.0293824, 0.717094, -0.00718891
4087090, 1.1606, 0.0697831, 0.731172, -0.0299538
4087091, 1.21937, 0.0367279, 0.720089, -0.027258
4087092, 1.27813, -0.0642739, 0.703914, -0.00479261
4087093, 1.21937, 0.0018364, 0.7129, -0.0164746
4087094, 1.21937, -0.0293824, 0.711702, -0.00838706
4087095, 1.18999, 0.0202004, 0.718292, -0.0185714
4087096, 1.18999, -0.0459099, 0.71949, -0.00329492
4087097, 1.24875, -0.0459099, 0.705711, 0.000599076
4087098, 1.24875, -0.0459099, 0.703914, 0.00449307
4087099, 1.1606, 0.0367279, 0.723085, -0.0125806
4087100, 1.24875, -0.0459099, 0.705112, 0.00539168
4087101, 1.18999, 0.0881471, 0.716794, -0.0251612
4087102, 1.18999, 0.0532555, 0.718891, -0.023963
4087103, 1.21937, 0.0018364, 0.7129, -0.0152764
4087104, 1.1606, 0.0697831, 0.727578, -0.0326496
4087105, 1.21937, -0.0293824, 0.716794, -0.0134792
4087106, 1.21937, -0.0293824, 0.716195, -0.0107834
4087107, 1.18999, 0.0202004, 0.723085, -0.0209677
4087108, 1.24875, -0.0128548, 0.710204, -0.0140783
4087109, 1.21937, -0.0293824, 0.714398, -0.00898614
4087110, 1.1606, 0.0697831, 0.728776, -0.031751
4087111, 1.24875, -0.0459099, 0.710804, -0.00808752
4087112, 1.1606, 0.0018364, 0.729974, -0.0164746
4087113, 1.21937, -0.0293824, 0.719191, -0.0086866
4087114, 1.24875, 0.0202004, 0.711403, -0.0188709
4087115, 1.21937, 0.0018364, 0.715596, -0.0158755
4087116, 1.21937, -0.0293824, 0.714997, -0.00808752
4087117, 1.1606, -0.0293824, 0.729375, -0.00539168
4087118, 1.1606, 0.104675, 0.733868, -0.0371427
4087119, 1.24875, -0.0459099, 0.715596, -0.00748845
4087120, 1.21937, -0.0293824, 0.71979, -0.00808752
4087121, 1.24875, 0.0532555, 0.712002, -0.0266589
4087122, 1.24875, -0.0128548, 0.709006, -0.0140783
4087123, 1.1606, 0.0367279, 0.728177, -0.0257603
4087124, 1.21937, -0.0293824, 0.717393, -0.0119815
4087125, 1.24875, -0.0459099, 0.709605, -0.00509214
4087126, 1.21937, 0.0018364, 0.713799, -0.0137787
4087127, 1.18999, 0.0202004, 0.720688, -0.0185714
4087128, 1.24875, -0.113857, 0.709306, 0.0140783
4087129, 1.18999, 0.0202004, 0.721886, -0.0104838
4087130, 1.27813, 0.0018364, 0.701817, -0.00748845
4087131, 1.21937, 0.0018364, 0.712002, -0.00778799
4087132, 1.13122, 0.0532555, 0.734467, -0.0209677
4087133, 1.24875, -0.0459099, 0.712002, 0
4087134, 1.21937, 0.0018364, 0.717094, -0.0086866
4087135, 1.24875, -0.0128548, 0.709306, -0.00479261
4087136, 1.18999, -0.0128548, 0.721886, -0.00359446
4087137, 1.18999, 0.0532555, 0.724283, -0.01947
4087138, 1.21937, 0.0367279, 0.71949, -0.0197695
4087139, 1.18999, -0.0128548, 0.726679, -0.0101843
4087140, 1.18999, 0.0532555, 0.729375, -0.0260598
4087141, 1.24875, -0.0128548, 0.716794, -0.0137787
4087142, 1.21937, 0.0018364, 0.721886, -0.0164746
4087143, 1.18999, 0.0202004, 0.729375, -0.0212672
4087144, 1.24875, -0.0128548, 0.716794, -0.0143778
4087145, 1.24875, 0.0532555, 0.714398, -0.0302533
4087146, 1.24875, -0.0128548, 0.712002, -0.0179723
4087147, 1.21937, -0.0293824, 0.717094, -0.0125806
4087148, 1.18999, -0.0459099, 0.724283, -0.00569122
4087149, 1.18999, 0.0532555, 0.726679, -0.0275575
4087150, 1.24875, -0.0128548, 0.714398, -0.0149769
4087151, 1.1606, 0.0367279, 0.734467, -0.0263593
4087152, 1.18999, 0.0202004, 0.731771, -0.0254607
4087153, 1.21937, -0.0293824, 0.726979, -0.0146774
4087154, 1.21937, 0.0697831, 0.726979, -0.0374422
4087155, 1.30751, -0.0459099, 0.704214, -0.0134792
4087156, 1.24875, -0.0128548, 0.712002, -0.0182718
4087157, 1.21937, -0.0293824, 0.717094, -0.0128801
4087158, 1.24875, -0.0459099, 0.710804, -0.00599076
4087159, 1.1606, 0.0367279, 0.731172, -0.023364
4087160, 1.18999, 0.0532555, 0.729075, -0.0308524
4087161, 1.27813, -0.097329, 0.709605, 0.00329492
4087162, 1.18999, 0.0202004, 0.727578, -0.0185714
4087163, 1.24875, 0.0202004, 0.715596, -0.0203686
4087164, 1.21937, 0.0367279, 0.721287, -0.0260598
4087165, 1.18999, -0.0459099, 0.729075, -0.00808752
4087166, 1.21937, 0.0018364, 0.724582, -0.0167741
4087167, 1.24875, -0.0128548, 0.717393, -0.0128801
4087168, 1.18999, 0.0202004, 0.730273, -0.0203686
4087169, 1.21937, -0.0293824, 0.72608, -0.00928568
4087170, 1.24875, -0.0128548, 0.718891, -0.0110829
4087171, 1.24875, -0.0128548, 0.716794, -0.00988475
4087172, 1.24875, -0.0128548, 0.714997, -0.00898614
4087173, 1.1606, 0.0697831, 0.735366, -0.0287556
4087174, 1.24875, -0.0128548, 0.718292, -0.0137787
4087175, 1.24875, -0.0128548, 0.716195, -0.0125806
4087176, 1.24875, 0.0202004, 0.714098, -0.020069
4087177, 1.24875, -0.0459099, 0.712301, -0.00479261
4087178, 1.21937, 0.0367279, 0.717693, -0.0218663
4087179, 1.24875, -0.0459099, 0.710504, -0.00389399
4087180, 1.18999, 0.0202004, 0.723384, -0.0170737
4087181, 1.18999, 0.0202004, 0.72638, -0.0188709
4087182, 1.18999, -0.0128548, 0.729375, -0.0119815
4087183, 1.21937, -0.097329, 0.725181, 0.0107834
4087184, 1.18999, 0.0881471, 0.732969, -0.0284561
4087185, 1.24875, 0.0532555, 0.720988, -0.0269584
4087186, 1.24875, -0.0128548, 0.718891, -0.0146774
4087187, 1.1606, 0.0697831, 0.73926, -0.0347464
4087188, 1.24875, -0.0808015, 0.724283, -0.0023963
4087189, 1.21937, -0.0293824, 0.730273, -0.00838706
4087190, 1.24875, 0.0202004, 0.723983, -0.0185714
4087191, 1.24875, -0.0128548, 0.722485, -0.011682
4087192, 1.18999, 0.0532555, 0.736264, -0.027857
4087193, 1.24875, -0.0459099, 0.724582, -0.00688937
4087194, 1.24875, -0.0128548, 0.723384, -0.0113824
4087195, 1.21937, 0.0367279, 0.729375, -0.0227649
4087196, 1.21937, -0.0293824, 0.730573, -0.00928568
4087197, 1.27813, -0.0642739, 0.716495, 0.00209677
4087198, 1.21937, 0.0018364, 0.727578, -0.00928568
4087199, 1.24875, -0.0459099, 0.721287, 0.00299538
4087200, 1.1606, 0.104675, 0.742255, -0.031751
4087201, 1.18999, -0.0128548, 0.741057, -0.0104838
4087202, 1.24875, -0.0459099, 0.729375, -0.000898614
4087203, 1.21937, 0.0697831, 0.735665, -0.0266589
4087204, 1.30751, -0.0459099, 0.714398, -0.00299538
4087205, 1.27813, -0.0642739, 0.715297, 0.00539168
4087206, 1.18999, 0.0881471, 0.734167, -0.0281566
4087207, 1.24875, -0.0459099, 0.722485, -0.00119815
4087208, 1.24875, 0.0202004, 0.720988, -0.0140783
4087209, 1.24875, -0.0128548, 0.71979, -0.00748845
4087210, 1.21937, 0.0018364, 0.72578, -0.0101843
4087211, 1.18999, 0.0532555, 0.734467, -0.023364
4087212, 1.18999, 0.0202004, 0.738061, -0.01947
4087213, 1.27813, -0.0642739, 0.718891, 0.000299538
4087214, 1.21937, 0.0697831, 0.730273, -0.0284561
4087215, 1.24875, -0.0459099, 0.723684, -0.00479261
4087216, 1.24875, 0.0202004, 0.722186, -0.0176727
4087217, 1.1606, 0.0367279, 0.743453, -0.0236635
4087218, 1.30751, -0.0459099, 0.713499, -0.00569122
4087219, 1.21937, 0.0018364, 0.729974, -0.0140783
4087220, 1.24875, 0.0202004, 0.723983, -0.0188709
4087221, 1.24875, -0.0459099, 0.723085, -0.00359446
4087222, 1.21937, 0.0367279, 0.729674, -0.0209677
4087223, 1.18999, 0.0532555, 0.73896, -0.0284561
4087224, 1.24875, -0.0459099, 0.727877, -0.00748845
4087225, 1.21937, 0.0697831, 0.734467, -0.0329492
4087226, 1.24875, 0.0532555, 0.728476, -0.0350459
4087227, 1.27813, 0.0018364, 0.720089, -0.0263593
4087228, 1.21937, 0.0018364, 0.731472, -0.0266589
4087229, 1.18999, -0.0128548, 0.740757, -0.0227649
4087230, 1.24875, -0.0459099, 0.729674, -0.0131797
4087231, 1.24875, -0.0128548, 0.728776, -0.0176727
4087232, 1.27813, -0.0642739, 0.720389, -0.00359446
4087233, 1.18999, 0.121202, 0.739559, -0.0452302
4087234, 1.21937, 0.0018364, 0.735965, -0.0254607
4087235, 1.21937, -0.0293824, 0.737462, -0.0176727
4087236, 1.27813, -0.0293824, 0.724283, -0.0149769
4087237, 1.24875, 0.0202004, 0.728177, -0.0251612
4087238, 1.24875, -0.0459099, 0.727278, -0.00988475
4087239, 1.24875, 0.0202004, 0.72608, -0.0230644
4087240, 1.21937, 0.0018364, 0.732969, -0.020069
4087241, 1.21937, 0.0018364, 0.734467, -0.0203686
4087242, 1.24875, -0.0128548, 0.728476, -0.0164746
4087243, 1.24875, 0.0202004, 0.727578, -0.023963
4087244, 1.24875, -0.0128548, 0.72638, -0.0170737
4087245, 1.24875, -0.0459099, 0.725481, -0.00748845
4087246, 1.27813, -0.0293824, 0.717393, -0.00808752
4087247, 1.18999, 0.0532555, 0.736264, -0.0266589
4087248, 1.27813, -0.0642739, 0.71979, -0.00119815
4087249, 1.24875, 0.0202004, 0.724283, -0.0170737
4087250, 1.18999, 0.0532555, 0.73926, -0.0275575
4087251, 1.24875, -0.0808015, 0.728776, 0.00209677
4087252, 1.1606, 0.0018364, 0.751241, -0.0119815
4087253, 1.21937, 0.0697831, 0.743154, -0.0293547
4087254, 1.30751, -0.0459099, 0.722785, -0.00569122
4087255, 1.24875, -0.0128548, 0.73237, -0.0101843
4087256, 1.27813, 0.0697831, 0.724882, -0.0302533
4087257, 1.21937, 0.0018364, 0.736863, -0.0191704
4087258, 1.24875, -0.0128548, 0.731472, -0.0152764
4087259, 1.24875, -0.0459099, 0.731172, -0.00569122
4087260, 1.24875, 0.0532555, 0.730873, -0.027258
4087261, 1.21937, 0.0697831, 0.738061, -0.0359446
4087262, 1.27813, -0.097329, 0.725481, 0.000898614
4087263, 1.24875, 0.0202004, 0.729974, -0.0209677
4087264, 1.24875, -0.0459099, 0.729674, -0.00569122
4087265, 1.27813, -0.0293824, 0.721886, -0.0062903
4087266, 1.21937, 0.0367279, 0.734167, -0.0203686
4087267, 1.24875, 0.0202004, 0.728776, -0.01947
4087268, 1.24875, 0.0202004, 0.728476, -0.0209677
4087269, 1.18999, 0.0532555, 0.743154, -0.0314515
4087270, 1.27813, -0.0642739, 0.725481, -0.00569122
4087271, 1.24875, 0.0202004, 0.729974, -0.0218663
4087272, 1.21937, 0.0367279, 0.737163, -0.0275575
4087273, 1.21937, 0.0018364, 0.73926, -0.0221658
4087274, 1.27813, -0.0293824, 0.726679, -0.0143778
4087275, 1.24875, 0.0532555, 0.731172, -0.0329492
4087276, 1.27813, -0.097329, 0.723684, 0.00119815
4087277, 1.21937, -0.0293824, 0.735665, -0.00808752
4087278, 1.27813, -0.0293824, 0.724283, -0.00539168
4087279, 1.24875, -0.0128548, 0.729674, -0.00718891
4087280, 1.21937, 0.0367279, 0.736863, -0.0185714
4087281, 1.27813, -0.0293824, 0.724882, -0.00509214
4087282, 1.27813, -0.0293824, 0.722485, -0.00269584
4087283, 1.18999, -0.0128548, 0.742555, -0.00419353
4087284, 1.24875, -0.0128548, 0.73267, -0.00299538
4087285, 1.27813, 0.0367279, 0.725481, -0.0146774
4087286, 1.21937, 0.0367279, 0.738061, -0.0176727
4087287, 1.24875, 0.0202004, 0.733269, -0.0167741
4087288, 1.24875, 0.0532555, 0.733568, -0.0269584
4087289, 1.24875, -0.0128548, 0.733568, -0.0143778
4087290, 1.24875, -0.0128548, 0.733868, -0.0134792
4087291, 1.24875, -0.0128548, 0.733868, -0.0122811
4087292, 1.24875, 0.0202004, 0.734167, -0.0197695
4087293, 1.21937, 0.0367279, 0.741656, -0.0254607
4087294, 1.24875, 0.0202004, 0.736863, -0.0245621
4087295, 1.27813, -0.0293824, 0.729375, -0.0137787
4087296, 1.21937, -0.0642739, 0.741955, -0.00209677
4087297, 1.27813, -0.0293824, 0.729674, -0.00569122
4087298, 1.24875, -0.0128548, 0.735066, -0.00718891
4087299, 1.21937, 0.104675, 0.742555, -0.0362441
4087300, 1.24875, -0.0459099, 0.737762, -0.00658983
4087301, 1.24875, 0.0532555, 0.738061, -0.0281566
4087302, 1.24875, 0.0202004, 0.738061, -0.0242626
4087303, 1.27813, -0.097329, 0.730573, 0.00419353
4087304, 1.24875, -0.0128548, 0.735965, -0.00928568
4087305, 1.24875, 0.0202004, 0.735965, -0.0164746
4087306, 1.21937, 0.0018364, 0.743453, -0.0137787
4087307, 1.27813, -0.0293824, 0.731172, -0.00569122
4087308, 1.27813, 0.0018364, 0.730873, -0.0113824
4087309, 1.27813, -0.0293824, 0.729075, -0.00359446
4087310, 1.24875, -0.0128548, 0.735066, -0.00509214
4087311, 1.24875, -0.0128548, 0.735665, -0.00389399
4087312, 1.27813, 0.0018364, 0.728776, -0.00688937
4087313, 1.21937, 0.0367279, 0.741955, -0.015576
4087314, 1.27813, 0.0367279, 0.730573, -0.0188709
4087315, 1.27813, -0.0293824, 0.728776, -0.00509214
4087316, 1.21937, 0.104675, 0.741955, -0.0368432
4087317, 1.27813, 0.0367279, 0.730273, -0.0284561
4092603, 2.42404, -0.0128548, 1.05198, -0.0134792
4092604, 2.42404, -0.0128548, 1.05018, -0.0125806
4092605, 2.39466, -0.0293824, 1.05557, -0.00718891
4092606, 2.39466, 0.0367279, 1.05617, -0.0215667
4092607, 2.39466, 0.0697831, 1.05647, -0.0329492
4092608, 2.42404, -0.0459099, 1.04958, -0.00928568
4092609, 2.45343, 0.0018364, 1.0397, -0.0179723
4092610, 2.3359, 0.0367279, 1.06546, -0.0266589
4092611, 2.42404, -0.0459099, 1.04838, -0.0086866
4092612, 2.39466, -0.0642739, 1.05407, -0.000299538
4092613, 2.36528, 0.0881471, 1.06156, -0.0338478
4092614, 2.42404, 0.0202004, 1.04988, -0.023963
4092615, 2.39466, 0.0367279, 1.05527, -0.0296543
4092616, 2.3359, 0.0367279, 1.07055, -0.0329492
4092617, 2.42404, -0.0459099, 1.05377, -0.0149769
4092618, 2.42404, 0.0202004, 1.05168, -0.027857
4092619, 2.42404, -0.0459099, 1.05108, -0.0125806
4092620, 2.42404, -0.0128548, 1.04928, -0.0173732
4092621, 2.3359, 0.0367279, 1.07025, -0.0287556
4092622, 2.39466, 0.0018364, 1.06126, -0.023364
4092623, 2.39466, 0.0018364, 1.06246, -0.023364
4092624, 2.42404, -0.0128548, 1.05557, -0.0197695
4092625, 2.48281, -0.0459099, 1.0391, -0.00988475
4092626, 2.42404, -0.0459099, 1.04748, -0.00599076
4092627, 2.36528, 0.0202004, 1.06096, -0.0191704
4092628, 2.39466, 0.0018364, 1.05707, -0.0164746
4092629, 2.39466, 0.104675, 1.05797, -0.0425344
4092630, 2.45343, -0.0293824, 1.04359, -0.0173732
4092631, 2.39466, 0.0018364, 1.05497, -0.0230644
4092632, 2.42404, -0.0128548, 1.04808, -0.0191704
4092633, 2.39466, 0.0018364, 1.05407, -0.0218663
4092634, 2.39466, -0.0293824, 1.05527, -0.0140783
4092635, 2.39466, 0.0018364, 1.05617, -0.0197695
4092636, 2.36528, 0.0202004, 1.06426, -0.0242626
4092637, 2.42404, -0.0128548, 1.05288, -0.0176727
4092638, 2.42404, -0.0128548, 1.05138, -0.0164746
4092639, 2.36528, 0.0202004, 1.06456, -0.023963
4092640, 2.45343, 0.0367279, 1.04569, -0.0296543
4092641, 2.42404, -0.0128548, 1.04898, -0.0203686
4092642, 2.42404, -0.0128548, 1.04748, -0.0191704
4092643, 2.3359, 0.0367279, 1.06845, -0.0305529
4092644, 2.36528, 0.0202004, 1.06695, -0.0296543
4092645, 2.42404, -0.0459099, 1.05527, -0.0143778
4092646, 2.39466, 0.0697831, 1.06126, -0.0401381
4092647, 2.45343, -0.0293824, 1.04718, -0.0209677
4092648, 2.42404, -0.0459099, 1.05078, -0.0140783
4092649, 2.42404, -0.0459099, 1.05108, -0.00988475
4092650, 2.51219, -0.097329, 1.02742, 0.00688937
4092651, 2.30651, 0.0202004, 1.07175, -0.0149769
4092652, 2.39466, 0.0018364, 1.05827, -0.0119815
4092653, 2.39466, 0.13773, 1.05977, -0.0467279
4092654, 2.36528, 0.0532555, 1.06905, -0.0368432
4092655, 2.45343, -0.0642739, 1.05048, -0.0113824
4092656, 2.42404, -0.0459099, 1.05437, -0.0104838
4092657, 2.39466, 0.0697831, 1.06096, -0.0362441
4092658, 2.39466, 0.0367279, 1.06246, -0.0335482
4092659, 2.39466, -0.0293824, 1.06426, -0.020069
4092660, 2.48281, -0.0808015, 1.04329, -0.00449307
4092661, 2.42404, -0.0128548, 1.05228, -0.0146774
4092662, 2.39466, 0.0018364, 1.05887, -0.0176727
4092663, 2.39466, 0.0367279, 1.06036, -0.0263593
4092664, 2.45343, -0.0293824, 1.04718, -0.0128801
4092665, 2.39466, 0.0018364, 1.05857, -0.0182718
4092666, 2.39466, 0.0018364, 1.06006, -0.0185714
4092667, 2.45343, 0.0018364, 1.04689, -0.0188709
4092668, 2.45343, -0.0293824, 1.04329, -0.0107834
4092669, 2.42404, -0.0459099, 1.04718, -0.00389399
4092670, 2.42404, 0.0202004, 1.04629, -0.0170737
4092671, 2.39466, 0.0018364, 1.05288, -0.0140783
4092672, 2.42404, 0.0202004, 1.04689, -0.0188709
4092673, 2.3359, 0.0697831, 1.06845, -0.0332487
4092674, 2.45343, -0.097329, 1.04509, 0.00359446
4092675, 2.42404, -0.0128548, 1.04898, -0.00988475
4092676, 2.39466, 0.0697831, 1.05557, -0.0296543
4092677, 2.36528, -0.0459099, 1.06486, -0.00599076
4092678, 2.39466, 0.0018364, 1.06126, -0.0146774
4092679, 2.42404, -0.0128548, 1.05677, -0.0107834
4092680, 2.48281, 0.0202004, 1.04119, -0.0182718
4092681, 2.39466, 0.0697831, 1.05827, -0.0326496
4092682, 2.39466, 0.0367279, 1.06036, -0.0299538
4092683, 2.39466, 0.0018364, 1.06246, -0.0245621
4092684, 2.39466, 0.0018364, 1.06456, -0.0245621
4092685, 2.42404, -0.0128548, 1.05887, -0.0209677
