TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
403269, 0.222204, 0.159767, 1.67562, -0.264192
403270, 0.211186, -0.018364, 1.67532, -0.232441
403271, 0.145075, -0.130384, 1.69029, -0.202188
403272, 0.257096, -0.0404007, 1.66513, -0.214469
403273, 0.321369, 0.0936562, 1.64267, -0.245022
403274, 0.213022, 0.174458, 1.65914, -0.273778
403275, 0.139566, 0.27546, 1.67562, -0.314215
403276, 0.0422371, 0.121202, 1.70467, -0.29804
403277, 0.0752923, -0.0202004, 1.71725, -0.27258
403278, 0.104675, -0.0954926, 1.72234, -0.251612
403279, 0.185476, -0.156094, 1.71156, -0.227948
403280, 0.187312, -0.0422371, 1.71426, -0.243524
403281, 0.22404, 0.0642739, 1.70797, -0.267188
403282, 0.279132, 0.0312187, 1.69359, -0.264192
403283, 0.119366, 0.205676, 1.72983, -0.311519
403284, 0.146912, 0.240568, 1.73133, -0.337879
403285, 0.15793, 0.0495827, 1.73492, -0.309722
408352, 0.246077, 0.170785, 1.67741, -0.293847
408353, 0.134057, 0.18364, 1.70108, -0.311519
408354, 0.190985, 0.0514191, 1.69089, -0.293547
408355, 0.0991654, -0.11202, 1.71426, -0.256105
408356, 0.154257, -0.268114, 1.70737, -0.206681
408357, 0.301169, -0.266278, 1.67292, -0.184216
408358, 0.304842, -0.141403, 1.66214, -0.193502
408359, 0.306678, 0.0661103, 1.65195, -0.234538
408360, 0.233222, 0.124875, 1.66004, -0.254907
408361, 0.124875, 0.0514191, 1.684, -0.247119
408362, 0.0991654, 0.0385643, 1.69598, -0.248017
408363, 0.168949, -0.0624375, 1.6855, -0.225552
408364, 0.0642739, -0.181803, 1.71366, -0.189608
408365, 0.119366, -0.161603, 1.71036, -0.179723
408366, 0.198331, -0.117529, 1.69598, -0.177027
408367, 0.205676, 0.0440735, 1.69299, -0.208478
408368, 0.251586, 0.11202, 1.67981, -0.229446
408369, 0.179967, 0.126711, 1.69269, -0.242925
408370, 0.168949, 0.0587647, 1.69598, -0.236036
408371, 0.194658, 0.0202004, 1.69089, -0.231243
408372, 0.192822, -0.102838, 1.69089, -0.201589
408373, 0.268114, -0.181803, 1.67142, -0.172534
408374, 0.293824, -0.11202, 1.65794, -0.17493
408375, 0.365443, 0.0238732, 1.63038, -0.200091
408376, 0.291987, 0.130384, 1.63398, -0.229446
408377, 0.18364, 0.161603, 1.65734, -0.248317
408378, 0.0863107, 0.135893, 1.684, -0.255805
408379, 0.0459099, 0, 1.70467, -0.232441
408380, 0.178131, -0.128548, 1.6846, -0.199492
408381, 0.130384, -0.209349, 1.69898, -0.168041
408382, 0.159767, -0.15793, 1.69808, -0.163548
408383, 0.242404, -0.0385643, 1.68101, -0.180621
408384, 0.268114, 0.0771287, 1.67112, -0.206681
408385, 0.27546, 0.165276, 1.66393, -0.235736
408386, 0.27546, 0.22404, 1.65794, -0.264792
408387, 0.115693, 0.121202, 1.69299, -0.257603
408388, 0.187312, 0.0514191, 1.68221, -0.250114
408389, 0.145075, -0.0220368, 1.69449, -0.235736
408390, 0.189149, -0.0826379, 1.6885, -0.218663
408391, 0.282805, -0.0826379, 1.66603, -0.211474
408392, 0.317697, 0.106511, 1.65045, -0.25251
408393, 0.220368, 0.0808015, 1.66573, -0.254907
408394, 0.115693, 0.22404, 1.69149, -0.298639
408395, 0.0863107, 0.0881471, 1.70617, -0.283063
408396, 0.124875, 0.0110184, 1.70647, -0.270782
408397, 0.161603, -0.115693, 1.70437, -0.239331
408398, 0.213022, -0.174458, 1.69479, -0.214469
408399, 0.189149, -0.0385643, 1.70048, -0.234538
408400, 0.222204, 0.0679467, 1.69329, -0.258202
408401, 0.308515, 0.0220368, 1.66992, -0.252211
408402, 0.146912, 0.198331, 1.70227, -0.299238
408403, 0.167112, 0.179967, 1.70197, -0.311519
408404, 0.172621, 0.0220368, 1.70407, -0.286358
408405, 0.174458, -0.161603, 1.70647, -0.241428
408406, 0.244241, -0.277296, 1.69149, -0.197995
408407, 0.27546, -0.244241, 1.67292, -0.183018
408408, 0.189149, -0.13773, 1.6867, -0.189308
408409, 0.279132, 0.0459099, 1.66274, -0.224653
408410, 0.207513, 0.102838, 1.67262, -0.242925
408411, 0.148748, 0.0771287, 1.6849, -0.245022
408412, 0.185476, 0.0624375, 1.67801, -0.248017
408413, 0.0863107, -0.097329, 1.70287, -0.212372
408414, 0.141403, -0.135893, 1.69658, -0.1944
408415, 0.189149, -0.106511, 1.6873, -0.190207
408416, 0.168949, -0.097329, 1.69179, -0.183617
408417, 0.179967, -0.0404007, 1.68969, -0.189907
408418, 0.220368, 0.123039, 1.67921, -0.227948
408419, 0.213022, 0.117529, 1.67771, -0.236934
408420, 0.0936562, 0.156094, 1.70527, -0.257004
408421, 0.196494, -0.0954926, 1.6858, -0.206082
408422, 0.236895, -0.154257, 1.67412, -0.183018
408423, 0.211186, -0.167112, 1.67562, -0.166543
408424, 0.288314, -0.146912, 1.65315, -0.157557
408425, 0.336061, 0.0752923, 1.63158, -0.201589
408426, 0.290151, 0.163439, 1.62979, -0.230345
408427, 0.176294, 0.194658, 1.64956, -0.25251
408428, 0.0404007, 0.174458, 1.6843, -0.263893
408429, 0.163439, -0.0330551, 1.66453, -0.225852
408430, 0.130384, -0.161603, 1.67442, -0.190207
408431, 0.106511, -0.18364, 1.6843, -0.170737
408432, 0.159767, -0.15793, 1.67681, -0.16175
408433, 0.242404, -0.0404007, 1.65734, -0.178225
408434, 0.152421, 0.0679467, 1.67472, -0.202488
408435, 0.246077, 0.176294, 1.65315, -0.236036
408436, 0.198331, 0.179967, 1.65944, -0.251911
408437, 0.174458, 0.20384, 1.67562, -0.273179
408438, 0.20384, 0.0808015, 1.67232, -0.2591
408439, 0.0771287, -0.123039, 1.70647, -0.21417
408440, 0.222204, -0.0716195, 1.68191, -0.216865
408441, 0.190985, -0.126711, 1.68999, -0.196497
408442, 0.317697, 0.106511, 1.66034, -0.245322
408443, 0.258932, 0.222204, 1.66753, -0.283962
408444, 0.148748, 0.214858, 1.69269, -0.301036
408445, 0.0661103, 0.0606011, 1.72025, -0.279768
408446, 0.124875, 0.0110184, 1.71875, -0.27228
408447, 0.146912, -0.148748, 1.72144, -0.232441
408448, 0.205676, -0.209349, 1.71306, -0.204285
408449, 0.214858, -0.0587647, 1.71216, -0.224953
408450, 0.24975, -0.0165276, 1.70407, -0.230644
408451, 0.262605, 0.170785, 1.69868, -0.277372
408452, 0.124875, 0.29566, 1.73043, -0.323801
408453, 0.192822, 0.115693, 1.72144, -0.302833
408454, 0.141403, 0.0808015, 1.73732, -0.303731
408455, 0.192822, -0.189149, 1.73133, -0.241727
408456, 0.187312, -0.260768, 1.73522, -0.20728
408457, 0.244241, -0.257096, 1.72384, -0.186013
408458, 0.308515, -0.0752923, 1.70557, -0.210575
408459, 0.279132, 0.0459099, 1.70617, -0.235137
408460, 0.233222, 0.124875, 1.71306, -0.2591
408461, 0.247914, 0.146912, 1.70856, -0.275575
408462, 0.216695, 0.0018364, 1.71456, -0.251013
408463, 0.139566, -0.123039, 1.73492, -0.219262
408464, 0.207513, -0.123039, 1.72474, -0.208778
408465, 0.156094, -0.117529, 1.73912, -0.199792
408466, 0.231386, -0.0697831, 1.72564, -0.201889
408467, 0.293824, 0.0642739, 1.70407, -0.230045
408468, 0.198331, 0.0697831, 1.72085, -0.236934
408469, 0.225877, 0.176294, 1.71426, -0.270183
408470, 0.209349, 0.113857, 1.71635, -0.269285
408471, 0.211186, -0.00734559, 1.71545, -0.247718
408472, 0.24975, -0.123039, 1.70497, -0.218064
408473, 0.310351, -0.260768, 1.6858, -0.171935
408474, 0.262605, -0.124875, 1.68879, -0.184815
408475, 0.365443, 0.0257096, 1.65764, -0.212372
408476, 0.31586, 0.185476, 1.65674, -0.255506
408477, 0.150585, 0.172621, 1.68939, -0.268086
408478, 0.130384, 0.101002, 1.69898, -0.264492
408479, 0.130384, -0.0312187, 1.70497, -0.239331
408480, 0.165276, -0.15793, 1.70227, -0.204285
408481, 0.207513, -0.159767, 1.69479, -0.190506
408482, 0.161603, -0.156094, 1.70647, -0.177626
408483, 0.242404, -0.0367279, 1.68939, -0.194999
408484, 0.242404, 0.0257096, 1.6861, -0.20758
408485, 0.190985, 0.134057, 1.69598, -0.237534
408486, 0.196494, 0.181803, 1.69568, -0.261197
408487, 0.271787, 0.198331, 1.67711, -0.280667
408488, 0.154257, 0.0514191, 1.70138, -0.260298
408489, 0.179967, -0.102838, 1.69898, -0.225253
408490, 0.209349, -0.135893, 1.69329, -0.207879
408491, 0.225877, -0.0752923, 1.68879, -0.212073
408492, 0.317697, 0.0404007, 1.66363, -0.234838
408493, 0.235059, 0.170785, 1.67502, -0.27198
408494, 0.132221, 0.15793, 1.69838, -0.282764
408495, 0.0844743, 0.0881471, 1.71665, -0.27887
408496, 0.11202, -0.135893, 1.71995, -0.228847
408497, 0.161603, -0.113857, 1.71036, -0.223156
408498, 0.181803, -0.18364, 1.70737, -0.195299
408499, 0.152421, -0.0863107, 1.71485, -0.204584
408500, 0.279132, -0.0312187, 1.6855, -0.211474
408501, 0.207513, 0.130384, 1.69568, -0.250114
408502, 0.205676, 0.213022, 1.69449, -0.282464
408503, 0.121202, 0.216695, 1.71426, -0.301335
408504, 0.106511, 0.0826379, 1.72324, -0.28546
408505, 0.187312, -0.130384, 1.70946, -0.238133
408506, 0.165276, -0.236895, 1.71515, -0.199792
408507, 0.218531, -0.235059, 1.70317, -0.180022
408508, 0.337897, -0.0918199, 1.66992, -0.196497
408509, 0.22404, 0.00918198, 1.6861, -0.214769
408510, 0.290151, 0.13773, 1.66573, -0.248317
408511, 0.135893, 0.108347, 1.69628, -0.25251
408512, 0.113857, 0.00918198, 1.70617, -0.236335
408513, 0.119366, -0.0936562, 1.71066, -0.210875
408514, 0.154257, -0.104675, 1.70737, -0.200091
408515, 0.196494, -0.0734559, 1.69928, -0.199193
408516, 0.176294, -0.0293824, 1.70377, -0.204285
408517, 0.236895, -0.00550919, 1.68879, -0.20758
408518, 0.22404, 0.0918199, 1.6879, -0.232142
408519, 0.235059, 0.143239, 1.68161, -0.25311
408520, 0.187312, 0.0863107, 1.68969, -0.251013
408521, 0.178131, -0.00734559, 1.69209, -0.234239
408522, 0.148748, -0.13773, 1.69988, -0.200091
408523, 0.220368, -0.255259, 1.6849, -0.158456
408524, 0.27546, -0.0238732, 1.66783, -0.195898
408525, 0.363607, -0.00734559, 1.63757, -0.197995
408526, 0.291987, 0.132221, 1.64087, -0.23334
408527, 0.216695, 0.152421, 1.66034, -0.249515
408528, 0.0863107, 0.13773, 1.69419, -0.258801
408529, 0.165276, -0.0330551, 1.6855, -0.22705
408530, 0.11202, -0.134057, 1.70377, -0.198294
408531, 0.196494, -0.194658, 1.69179, -0.171336
408532, 0.192822, -0.146912, 1.69479, -0.166843
408533, 0.271787, -0.0569283, 1.67711, -0.177326
408534, 0.358097, 0.0661103, 1.65075, -0.203985
408535, 0.220368, 0.154257, 1.67472, -0.232142
408536, 0.198331, 0.26995, 1.68041, -0.274976
408537, 0.187312, 0.174458, 1.6852, -0.273478
408538, 0.13773, 0.018364, 1.70108, -0.248317
408539, 0.167112, -0.0459099, 1.70048, -0.23334
408540, 0.181803, -0.115693, 1.70138, -0.211773
408541, 0.255259, -0.0624375, 1.6861, -0.215667
408542, 0.347079, 0.0899835, 1.66004, -0.249216
408543, 0.205676, 0.181803, 1.6852, -0.280367
408544, 0.134057, 0.15793, 1.70527, -0.289653
408545, 0.0716195, 0.119366, 1.72833, -0.293248
408546, 0.110184, -0.0771287, 1.73133, -0.253409
408547, 0.214858, -0.13773, 1.71426, -0.231243
408548, 0.179967, -0.185476, 1.72384, -0.20728
408549, 0.214858, -0.0587647, 1.71845, -0.223755
408550, 0.24975, -0.0165276, 1.71036, -0.229746
408551, 0.273623, 0.0697831, 1.70167, -0.250114
408552, 0.255259, 0.135893, 1.70227, -0.273179
408553, 0.179967, 0.145075, 1.71875, -0.286957
408554, 0.172621, 0.0202004, 1.72414, -0.267487
408555, 0.146912, -0.0771287, 1.73462, -0.244423
408556, 0.0826379, -0.194658, 1.75769, -0.207879
408557, 0.247914, -0.225877, 1.72025, -0.183317
408558, 0.365443, -0.113857, 1.6855, -0.192603
408559, 0.339733, 0.0477463, 1.67771, -0.224354
408560, 0.196494, 0.167112, 1.70167, -0.258501
408561, 0.148748, 0.0752923, 1.71396, -0.249515
408562, 0.170785, 0.0918199, 1.71216, -0.260298
408563, 0.185476, -0.0918199, 1.71066, -0.221059
408564, 0.139566, -0.13773, 1.72294, -0.201589
408565, 0.156094, -0.119366, 1.72324, -0.1947
408566, 0.233222, -0.0367279, 1.70707, -0.205483
408567, 0.207513, 0.00918198, 1.71036, -0.21417
408568, 0.247914, 0.145075, 1.69898, -0.249515
408569, 0.246077, 0.108347, 1.69479, -0.25251
408570, 0.148748, 0.0312187, 1.71545, -0.242027
408571, 0.143239, 0.0495827, 1.72085, -0.249515
408572, 0.214858, -0.130384, 1.70677, -0.20758
408573, 0.220368, -0.134057, 1.70377, -0.195598
408574, 0.238732, -0.0734559, 1.69658, -0.199792
408575, 0.394825, 0.0404007, 1.65315, -0.222257
408576, 0.284642, 0.198331, 1.66423, -0.266289
408577, 0.233222, 0.209349, 1.66992, -0.286059
408578, 0.165276, 0.0954926, 1.6837, -0.274676
408579, 0.0808015, 0, 1.70767, -0.258202
408580, 0.190985, -0.244241, 1.68939, -0.196197
408581, 0.163439, -0.202004, 1.69658, -0.186013
408582, 0.211186, -0.202004, 1.6873, -0.168939
408583, 0.271787, -0.0569283, 1.67052, -0.188709
408584, 0.299333, 0.0624375, 1.65674, -0.214469
408585, 0.200167, 0.0991654, 1.67292, -0.229147
408586, 0.242404, 0.231386, 1.66184, -0.271381
408587, 0.152421, 0.176294, 1.6879, -0.277073
408588, 0.123039, -0.0110184, 1.70138, -0.244123
408589, 0.189149, -0.0716195, 1.69269, -0.227649
408590, 0.196494, -0.0477463, 1.69359, -0.227649
408591, 0.290151, -0.0146912, 1.67202, -0.231842
408592, 0.317697, 0.0734559, 1.65914, -0.25311
408593, 0.189149, 0.0936562, 1.6837, -0.264792
408594, 0.170785, 0.238732, 1.69149, -0.309722
408595, 0.119366, 0.0844743, 1.70886, -0.290851
408596, 0.110184, -0.0771287, 1.71995, -0.256704
408597, 0.139566, -0.0881471, 1.72204, -0.247119
408598, 0.214858, -0.174458, 1.71006, -0.217465
408599, 0.247914, -0.0459099, 1.70197, -0.235437
408600, 0.192822, 0.0202004, 1.71396, -0.248616
408601, 0.304842, 0.0587647, 1.6879, -0.260298
408602, 0.244241, 0.172621, 1.69628, -0.294446
408603, 0.179967, 0.146912, 1.71096, -0.302234
408604, 0.121202, -0.00550919, 1.72953, -0.275874
408605, 0.121202, -0.13773, 1.73792, -0.241727
413890, 0.216695, 0.176294, 1.65615, -0.25281
413891, 0.146912, 0.150585, 1.67202, -0.261197
413892, 0.113857, -0.00734559, 1.684, -0.23334
413893, 0.121202, -0.110184, 1.68909, -0.206681
413894, 0.154257, -0.209349, 1.6867, -0.171935
413895, 0.170785, -0.222204, 1.6858, -0.150668
413896, 0.233222, -0.117529, 1.67172, -0.158755
413897, 0.303006, 0.0146912, 1.65045, -0.182419
413898, 0.205676, 0.0881471, 1.67082, -0.202488
413899, 0.196494, 0.20384, 1.67352, -0.239331
413900, 0.24975, 0.185476, 1.66124, -0.252211
413901, 0.139566, 0.128548, 1.6858, -0.253409
413902, 0.15793, 0.0018364, 1.6873, -0.232142
413903, 0.185476, -0.0918199, 1.6849, -0.208179
413904, 0.216695, -0.123039, 1.67891, -0.192603
413905, 0.323206, 0.121202, 1.65135, -0.244123
413906, 0.253423, 0.0881471, 1.65944, -0.24622
413907, 0.211186, 0.251586, 1.66693, -0.295644
413908, 0.110184, 0.198331, 1.69269, -0.303132
413909, 0.0752923, -0.0220368, 1.71036, -0.263893
413910, 0.168949, -0.0936562, 1.69808, -0.243524
413911, 0.179967, -0.161603, 1.69868, -0.218663
413912, 0.198331, -0.13773, 1.69658, -0.210575
413913, 0.192822, 0.00734559, 1.69898, -0.236036
413914, 0.306678, 0.0716195, 1.67142, -0.25311
413915, 0.22955, 0.132221, 1.6831, -0.274676
413916, 0.244241, 0.152421, 1.67801, -0.291151
413917, 0.165276, 0.101002, 1.69538, -0.290851
413918, 0.172621, -0.0257096, 1.69718, -0.267188
413919, 0.0954926, -0.135893, 1.72025, -0.236635
413920, 0.235059, -0.238732, 1.69449, -0.199193
413921, 0.29566, -0.159767, 1.67681, -0.198893
413922, 0.194658, 0.0110184, 1.69538, -0.228847
413923, 0.303006, 0.0844743, 1.66903, -0.248616
413924, 0.134057, 0.132221, 1.70437, -0.268086
413925, 0.209349, 0.0771287, 1.69209, -0.265091
413926, 0.179967, -0.0440735, 1.69958, -0.240529
413927, 0.0514191, -0.185476, 1.73492, -0.20099
413928, 0.22404, -0.0789651, 1.69778, -0.212372
413929, 0.225877, -0.0844743, 1.69359, -0.203985
413930, 0.205676, -0.0697831, 1.69509, -0.20069
413931, 0.233222, 0.0422371, 1.6861, -0.223455
413932, 0.22955, 0.192822, 1.6828, -0.265391
413933, 0.150585, 0.0202004, 1.69928, -0.237833
413934, 0.181803, 0.097329, 1.69419, -0.2594
413935, 0.205676, -0.143239, 1.6882, -0.206082
413936, 0.15793, -0.218531, 1.69838, -0.174631
413937, 0.273623, -0.198331, 1.67112, -0.161151
413938, 0.326879, -0.115693, 1.64985, -0.165345
413939, 0.36177, 0.0808015, 1.62859, -0.205483
413940, 0.214858, 0.20384, 1.65105, -0.243824
413941, 0.141403, 0.179967, 1.66723, -0.255506
413942, 0.139566, 0.0771287, 1.67142, -0.244123
413943, 0.0991654, -0.0844743, 1.6855, -0.209377
413944, 0.139566, -0.154257, 1.68221, -0.184815
413945, 0.141403, -0.202004, 1.6855, -0.159354
413946, 0.145075, -0.0954926, 1.6879, -0.169239
413947, 0.214858, -0.0110184, 1.67352, -0.182718
413948, 0.207513, 0.0826379, 1.67292, -0.205483
413949, 0.27546, 0.146912, 1.65345, -0.229147
413950, 0.277296, 0.205676, 1.64506, -0.256704
413951, 0.110184, 0.126711, 1.67981, -0.254308
413952, 0.170785, 0.0293824, 1.67082, -0.23993
413953, 0.104675, -0.145075, 1.6885, -0.197995
413954, 0.218531, -0.0954926, 1.66633, -0.198294
413955, 0.323206, 0.0459099, 1.63638, -0.226451
413956, 0.255259, 0.0808015, 1.64207, -0.239031
413957, 0.202004, 0.312187, 1.64956, -0.30493
413958, 0.0826379, 0.11202, 1.6855, -0.280367
413959, 0.0440735, 0.0348915, 1.70617, -0.270183
413960, 0.161603, -0.0404007, 1.69059, -0.254308
413961, 0.165276, -0.200167, 1.69389, -0.209976
413962, 0.194658, -0.143239, 1.69029, -0.20728
413963, 0.251586, -0.0018364, 1.67711, -0.230944
413964, 0.280969, -0.0220368, 1.66603, -0.225852
413965, 0.202004, 0.139566, 1.68041, -0.265391
413966, 0.141403, 0.20384, 1.69658, -0.293547
413967, 0.202004, 0.0899835, 1.687, -0.281865
413968, 0.189149, 0, 1.69119, -0.266289
413969, 0.200167, -0.181803, 1.69029, -0.22016
413970, 0.20384, -0.222204, 1.69029, -0.1944
413971, 0.260768, -0.181803, 1.67621, -0.185714
413972, 0.42788, -0.0661103, 1.62919, -0.199792
413973, 0.242404, 0.102838, 1.65824, -0.237234
413974, 0.163439, 0.150585, 1.67591, -0.258202
413975, 0.235059, 0.0954926, 1.66154, -0.257004
413976, 0.0459099, 0.0146912, 1.70767, -0.244423
413977, 0.13773, -0.0606011, 1.69838, -0.226451
413978, 0.145075, -0.132221, 1.70287, -0.203087
413979, 0.148748, -0.179967, 1.70767, -0.179723
413980, 0.207513, -0.00918198, 1.69808, -0.207879
413981, 0.262605, 0.0532555, 1.684, -0.223156
413982, 0.22955, 0.0642739, 1.6882, -0.230345
413983, 0.119366, 0.113857, 1.71485, -0.248616
413984, 0.152421, 0.0936562, 1.71426, -0.25311
413985, 0.214858, -0.0606011, 1.70287, -0.221658
413986, 0.196494, -0.097329, 1.70767, -0.206981
413987, 0.299333, -0.196494, 1.6825, -0.173732
413988, 0.303006, -0.0367279, 1.67412, -0.197695
413989, 0.365443, -0.0330551, 1.65045, -0.195598
413990, 0.288314, 0.13773, 1.65704, -0.236335
413991, 0.146912, 0.176294, 1.6864, -0.257902
413992, 0.115693, 0.134057, 1.69988, -0.262096
413993, 0.097329, -0.0863107, 1.71276, -0.217165
413994, 0.134057, -0.15793, 1.71276, -0.191704
413995, 0.190985, -0.222204, 1.70497, -0.161451
413996, 0.216695, -0.196494, 1.70018, -0.149469
413997, 0.271787, -0.0532555, 1.6855, -0.169239
413998, 0.268114, 0.0826379, 1.68131, -0.199193
413999, 0.330551, 0.181803, 1.66064, -0.231842
414000, 0.238732, 0.235059, 1.67382, -0.260598
414001, 0.20384, 0.205676, 1.68071, -0.273179
414002, 0.123039, -0.00918198, 1.70197, -0.235736
414003, 0.167112, -0.134057, 1.69808, -0.203087
414004, 0.181803, -0.11202, 1.69778, -0.197396
414005, 0.290151, -0.0128548, 1.67292, -0.213271
414006, 0.286478, 0.0918199, 1.66723, -0.239031
414007, 0.218531, 0.271787, 1.67801, -0.292649
414008, 0.141403, 0.126711, 1.69688, -0.27887
414009, 0.124875, 0.143239, 1.70737, -0.293847
414010, 0.126711, -0.0459099, 1.71426, -0.257603
414011, 0.213022, -0.225877, 1.69898, -0.207879
414012, 0.18364, -0.0606011, 1.70647, -0.230644
414013, 0.238732, -0.11202, 1.69479, -0.212372
414014, 0.308515, -0.0146912, 1.67472, -0.227649
414015, 0.198331, 0.198331, 1.69449, -0.280967
414016, 0.277296, 0.161603, 1.67562, -0.288455
414017, 0.0752923, 0.251586, 1.72144, -0.325298
414018, 0.172621, 0.0220368, 1.70587, -0.287856
414019, 0.255259, -0.121202, 1.687, -0.253409
414020, 0.174458, -0.202004, 1.70317, -0.222557
414021, 0.328715, -0.286478, 1.66603, -0.183617
414022, 0.394825, -0.126711, 1.63847, -0.199792
414023, 0.277296, 0.0808015, 1.65225, -0.242027
414024, 0.181803, 0.0808015, 1.67022, -0.248916
414025, 0.20384, 0.0954926, 1.66603, -0.259699
414026, 0.0661103, 0.0404007, 1.70138, -0.253709
414027, 0.0863107, -0.097329, 1.70767, -0.221958
414028, 0.119366, -0.110184, 1.70886, -0.210575
414029, 0.156094, -0.117529, 1.70677, -0.199193
414030, 0.238732, -0.0018364, 1.68969, -0.218663
414031, 0.179967, -0.0752923, 1.70138, -0.199792
414032, 0.282805, 0.101002, 1.67711, -0.238432
414033, 0.235059, 0.141403, 1.6825, -0.257303
414034, 0.121202, 0.0936562, 1.70856, -0.257303
414035, 0.196494, -0.0954926, 1.69628, -0.216865
414036, 0.165276, -0.018364, 1.70467, -0.228248
414037, 0.227713, -0.22404, 1.69179, -0.174331
414038, 0.235059, -0.104675, 1.6879, -0.185714
414039, 0.363607, -0.0440735, 1.65225, -0.192303
414040, 0.280969, 0.22955, 1.65974, -0.258501
414041, 0.102838, 0.247914, 1.69838, -0.282464
414042, 0.110184, 0.0734559, 1.70497, -0.2591
414043, 0.0606011, -0.0881471, 1.72534, -0.224054
414044, 0.130384, -0.161603, 1.71935, -0.197995
414045, 0.251586, -0.213022, 1.69449, -0.171036
414046, 0.192822, -0.148748, 1.70557, -0.169239
414047, 0.240568, -0.0752923, 1.69419, -0.175529
414048, 0.240568, 0.0569283, 1.69329, -0.202787
414049, 0.251586, 0.141403, 1.6879, -0.229147
414050, 0.301169, 0.247914, 1.67172, -0.268386
414051, 0.236895, 0.139566, 1.68041, -0.261796
414052, 0.123039, -0.0128548, 1.70737, -0.234838
414053, 0.220368, -0.0697831, 1.68999, -0.219262
414054, 0.251586, -0.0642739, 1.68131, -0.214769
414055, 0.314024, -0.0734559, 1.66184, -0.206981
414056, 0.348915, 0.0514191, 1.64416, -0.232441
414057, 0.190985, 0.0899835, 1.67292, -0.246819
414058, 0.174458, 0.236895, 1.67861, -0.29175
414059, 0.121202, 0.0808015, 1.69568, -0.27198
414060, 0.108347, -0.0789651, 1.70647, -0.238432
414061, 0.150585, -0.0606011, 1.70437, -0.236335
414062, 0.185476, -0.156094, 1.70048, -0.206681
414063, 0.209349, -0.097329, 1.69688, -0.208478
414064, 0.251586, 0.0128548, 1.6861, -0.228248
414065, 0.297496, 0.150585, 1.67082, -0.264492
414066, 0.282805, 0.154257, 1.66753, -0.278271
414067, 0.115693, 0.244241, 1.70407, -0.314215
414068, 0.143239, 0.0771287, 1.70497, -0.292349
414069, 0.20384, -0.163439, 1.69538, -0.237833
414070, 0.11202, -0.190985, 1.71935, -0.216566
414071, 0.301169, -0.240568, 1.67951, -0.18781
414072, 0.304842, -0.115693, 1.67082, -0.199193
414073, 0.308515, 0.0569283, 1.66184, -0.23334
414074, 0.325042, 0.117529, 1.64956, -0.253709
414075, 0.0734559, 0.119366, 1.70407, -0.264192
414076, 0.135893, 0.0330551, 1.69988, -0.252211
414077, 0.165276, -0.00734559, 1.69898, -0.244722
414078, 0.115693, -0.113857, 1.71066, -0.217165
414079, 0.194658, -0.0789651, 1.69688, -0.216266
414080, 0.167112, -0.102838, 1.70377, -0.203386
414081, 0.266278, -0.027546, 1.68101, -0.21387
414082, 0.253423, 0.104675, 1.67771, -0.245322
414083, 0.15793, 0.097329, 1.69688, -0.25251
414084, 0.165276, 0.145075, 1.69808, -0.272879
414085, 0.145075, 0.104675, 1.70587, -0.274976
414086, 0.198331, -0.163439, 1.69598, -0.215368
414087, 0.231386, -0.194658, 1.6873, -0.193502
414088, 0.280969, -0.185476, 1.67112, -0.179124
414089, 0.334224, -0.0348915, 1.65015, -0.201889
414090, 0.268114, 0.104675, 1.65495, -0.234538
414091, 0.235059, 0.0808015, 1.65674, -0.237234
414092, 0.123039, 0.128548, 1.68191, -0.256404
414093, 0.0459099, -0.0018364, 1.70767, -0.233939
414094, 0.179967, -0.190985, 1.6861, -0.185714
414095, 0.0569283, -0.135893, 1.71845, -0.183317
414096, 0.179967, -0.185476, 1.69868, -0.159055
414097, 0.231386, -0.148748, 1.6867, -0.152764
414098, 0.27546, -0.0679467, 1.67202, -0.160852
414099, 0.196494, 0.124875, 1.6849, -0.203985
414100, 0.227713, 0.196494, 1.67711, -0.233041
414101, 0.26995, 0.216695, 1.66333, -0.255206
414102, 0.104675, 0.0716195, 1.69898, -0.236335
414103, 0.15793, 0.00367279, 1.69269, -0.225253
414104, 0.167112, -0.156094, 1.69329, -0.184815
414105, 0.330551, 0.0514191, 1.65375, -0.224354
414106, 0.290151, -0.027546, 1.65225, -0.208478
414107, 0.251586, 0.0918199, 1.65375, -0.236934
414108, 0.167112, 0.174458, 1.67951, -0.26569
414109, 0.0661103, 0.146912, 1.71036, -0.273478
414110, 0.108347, -0.0238732, 1.71306, -0.242326
414111, 0.115693, -0.0697831, 1.72144, -0.228547
414112, 0.236895, -0.179967, 1.70018, -0.1944
414113, 0.200167, -0.13773, 1.70886, -0.189907
414114, 0.225877, 0.0569283, 1.70467, -0.227948
414115, 0.306678, 0.0716195, 1.6843, -0.236335
414116, 0.244241, 0.222204, 1.69329, -0.281266
414117, 0.235059, 0.185476, 1.69419, -0.290552
414118, 0.150585, 0.130384, 1.71515, -0.292349
414119, 0.156094, 0.00367279, 1.72025, -0.271082
414120, 0.260768, -0.196494, 1.69988, -0.22046
414121, 0.235059, -0.238732, 1.70347, -0.192902
414122, 0.266278, -0.174458, 1.69509, -0.188709
414123, 0.34157, 0.0293824, 1.67232, -0.226151
414124, 0.235059, 0.143239, 1.68969, -0.257603
414125, 0.134057, 0.132221, 1.71515, -0.267188
414126, 0.209349, 0.0771287, 1.70377, -0.264192
