TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
1743041, 0.0734559, -0.0128548, 0.0620044, 0.00149769
1743042, 0.102838, -0.0293824, 0.0557141, 0.00688937
1743043, 0.102838, -0.0293824, 0.0548154, 0.00928568
1743044, 0.0440735, 0.0697831, 0.0688937, -0.0134792
1743045, 0.0734559, 0.0202004, 0.0649997, -0.00658983
1743046, 0.102838, -0.0642739, 0.059009, 0.0131797
1743047, 0.102838, 0.0018364, 0.0578108, 0.00149769
1743048, 0.102838, -0.0293824, 0.0581104, 0.00958521
1743049, 0.102838, -0.0293824, 0.0575113, 0.0119815
1743050, 0.0734559, -0.0128548, 0.0644007, 0.0104838
1743051, 0.0146912, 0.0202004, 0.0811748, 0.00299538
1743052, 0.132221, -0.0128548, 0.0584099, 0.00988475
1743053, 0.0440735, 0.0367279, 0.0775803, -0.00179723
1743054, 0.132221, 0.0532555, 0.059608, -0.00928568
1743055, 0.0734559, 0.0532555, 0.07129, -0.0137787
1743056, 0.102838, 0.0697831, 0.0655988, -0.0224653
1743057, 0.132221, -0.0128548, 0.0578108, -0.00718891
1743058, 0.102838, -0.0293824, 0.0617048, -0.00209677
1743059, 0.102838, 0.0367279, 0.0611057, -0.016175
1743060, 0.132221, -0.0459099, 0.0533178, 0.00179723
1743061, 0.102838, -0.0642739, 0.0575113, 0.0101843
1743062, 0.0734559, -0.0128548, 0.0644007, 0.00269584
1743063, 0.132221, -0.0128548, 0.0515205, 0.00359446
1743064, 0.0440735, 0.0018364, 0.070691, 0.000898614
1743065, 0.132221, -0.0459099, 0.0527187, 0.0131797
1743066, 0.102838, 0.0018364, 0.0569122, 0.00449307
1743067, 0.132221, 0.0202004, 0.0488247, 0
1743068, 0.102838, 0.0018364, 0.0530182, 0.00269584
1743069, 0.102838, -0.0293824, 0.0524191, 0.0104838
1743070, 0.0734559, 0.0532555, 0.0593085, -0.00808752
1743071, 0.132221, -0.0808015, 0.0464284, 0.0215667
1743072, 0.0734559, 0.0202004, 0.0581104, 0.00269584
1743073, 0.102838, 0.0018364, 0.0524191, 0.00569122
1743074, 0.102838, -0.0293824, 0.0518201, 0.0134792
1743075, 0.102838, -0.0293824, 0.051221, 0.016175
1743076, 0.102838, 0.0367279, 0.0506219, 0.00179723
1743077, 0.132221, -0.0459099, 0.0425344, 0.0197695
1743078, 0.132221, -0.0459099, 0.0413362, 0.0236635
1743079, 0.0734559, 0.0532555, 0.0536173, 0.00209677
1743080, 0.102838, 0.0367279, 0.0488247, 0.00209677
1743081, 0.102838, -0.0293824, 0.0488247, 0.015576
1743082, 0.0734559, 0.0202004, 0.0563131, 0.00539168
1743083, 0.0734559, 0.0202004, 0.0587094, 0.00389399
1743084, 0.132221, 0.0202004, 0.0464284, 0.00209677
1743085, 0.0734559, -0.0128548, 0.0587094, 0.0086866
1743086, 0.102838, 0.0018364, 0.0539168, 0.00599076
1743087, 0.102838, 0.0018364, 0.0539168, 0.00569122
1743088, 0.132221, -0.0459099, 0.0464284, 0.0179723
1743089, 0.0734559, 0.0532555, 0.0587094, -0.00359446
1743090, 0.102838, -0.0293824, 0.0539168, 0.0131797
1743091, 0.102838, -0.0293824, 0.0539168, 0.015576
1743092, 0.0734559, 0.0532555, 0.0611057, -0.00299538
1743093, 0.102838, 0.0018364, 0.0563131, 0.00539168
1743094, 0.0734559, 0.0202004, 0.0638016, 0.000898614
1743095, 0.102838, -0.0293824, 0.059009, 0.011682
1743096, 0.132221, 0.0202004, 0.051221, 0.00149769
1743097, 0.132221, 0.0202004, 0.0488247, 0
1743098, 0.102838, -0.0642739, 0.0539168, 0.0197695
1743099, 0.102838, 0.0018364, 0.0539168, 0.00808752
1743100, 0.0734559, -0.0128548, 0.0611057, 0.0119815
1743101, 0.102838, 0.0367279, 0.0563131, 0.000299538
1743102, 0.0734559, 0.0202004, 0.0638016, 0.00149769
1743103, 0.0734559, 0.0532555, 0.0661979, -0.0086866
1743104, 0.132221, -0.0128548, 0.0539168, 0.00359446
1743105, 0.0734559, -0.0128548, 0.0661979, 0.00479261
1743106, 0.0440735, 0.0018364, 0.0763822, 0.00179723
1743107, 0.0734559, 0.0202004, 0.0736863, -0.00269584
1743108, 0.132221, 0.0202004, 0.0632025, -0.00449307
1743109, 0.102838, 0.0697831, 0.0688937, -0.0188709
1748175, 1.1606, 0.104675, 0.697025, -0.0230644
1748176, 1.18999, 0.0202004, 0.692831, -0.0101843
1748177, 1.27813, -0.0642739, 0.671265, 0.00958521
1748178, 1.13122, 0.0532555, 0.701817, -0.0149769
1748179, 1.21937, -0.0293824, 0.68684, 0.00149769
1748180, 1.18999, -0.0459099, 0.69343, 0.00838706
1748181, 1.18999, 0.0202004, 0.694928, -0.00479261
1748182, 1.24875, -0.0459099, 0.681149, 0.0104838
1748183, 1.18999, -0.0128548, 0.692532, 0.00599076
1748184, 1.21937, -0.0293824, 0.686541, 0.0110829
1748185, 1.21937, -0.0293824, 0.685343, 0.0137787
1748186, 1.18999, 0.0532555, 0.691933, -0.00479261
1748187, 1.21937, 0.0367279, 0.685642, -0.00509214
1748188, 1.18999, 0.0202004, 0.692232, -0.00419353
1748189, 1.18999, -0.0128548, 0.69373, 0.00269584
1748190, 1.18999, -0.0128548, 0.694928, 0.00389399
1748191, 1.21937, 0.0697831, 0.688937, -0.016175
1748192, 1.21937, 0.0697831, 0.687739, -0.0221658
1748193, 1.24875, -0.0459099, 0.679052, 0.00149769
1748194, 1.13122, 0.0202004, 0.705412, -0.011682
1748195, 1.1606, 0.0018364, 0.704513, -0.0086866
1748196, 1.24875, -0.0459099, 0.685642, 0.00359446
1748197, 1.21937, 0.0018364, 0.689836, -0.00509214
1748198, 1.18999, -0.0128548, 0.696126, -0.00119815
1748199, 1.21937, -0.0293824, 0.690135, 0.00389399
1748200, 1.18999, -0.0128548, 0.696725, 0.0023963
1748201, 1.21937, 0.0018364, 0.690435, -0.000299538
1748202, 1.18999, 0.0202004, 0.697025, -0.00509214
1748203, 1.21937, 0.0018364, 0.690734, -0.0023963
1748204, 1.21937, 0.0018364, 0.689536, -0.0023963
1748205, 1.24875, -0.0128548, 0.68085, 0.00119815
1748206, 1.21937, 0.0018364, 0.685043, -0.00149769
1748207, 1.18999, 0.0202004, 0.691334, -0.0062903
1748208, 1.13122, 0.121202, 0.707808, -0.0335482
1748209, 1.21937, 0.0367279, 0.693131, -0.0224653
1748210, 1.18999, -0.0459099, 0.70002, -0.00449307
1748211, 1.21937, -0.0293824, 0.694329, -0.00479261
1748212, 1.24875, -0.0128548, 0.686241, -0.00658983
1748213, 1.24875, -0.0808015, 0.683246, 0.011682
1748214, 1.13122, 0.0202004, 0.709905, -0.00688937
1748215, 1.27813, 0.0018364, 0.679352, -0.00419353
1748216, 1.21937, 0.0697831, 0.688638, -0.0215667
1748217, 1.1606, 0.0018364, 0.703315, -0.0101843
1748218, 1.21937, -0.0293824, 0.692532, -0.0023963
1748219, 1.18999, 0.0532555, 0.699421, -0.0209677
1748220, 1.21937, -0.0642739, 0.69373, 0.00449307
1748221, 1.24875, -0.0459099, 0.685642, 0.00539168
1748222, 1.21937, 0.0018364, 0.689836, -0.00299538
1748223, 1.24875, -0.0459099, 0.682048, 0.00928568
1748224, 1.1606, 0.0697831, 0.701218, -0.0164746
1748225, 1.21937, 0.0367279, 0.690435, -0.0140783
1748226, 1.18999, -0.0128548, 0.697624, -0.00449307
1748227, 1.21937, -0.0293824, 0.691633, 0.000599076
1748228, 1.21937, -0.0293824, 0.691034, 0.00329492
1748229, 1.21937, -0.0293824, 0.690435, 0.00569122
1748230, 1.18999, 0.0532555, 0.697624, -0.0128801
1748231, 1.24875, -0.0128548, 0.684444, -0.000299538
1748232, 1.24875, 0.0202004, 0.681449, -0.00778799
1748233, 1.1606, -0.0293824, 0.700619, 0.00299538
1748234, 1.21937, 0.0697831, 0.689836, -0.0197695
1748235, 1.1606, 0.0018364, 0.704513, -0.00838706
1748236, 1.21937, 0.0018364, 0.69373, -0.0086866
1748237, 1.21937, 0.0018364, 0.693131, -0.0086866
1748238, 1.1606, 0.0367279, 0.707509, -0.0176727
1748239, 1.21937, 0.0018364, 0.698822, -0.0119815
1748240, 1.24875, -0.0459099, 0.691334, 0.000299538
1748241, 1.18999, 0.0532555, 0.703615, -0.0212672
1748242, 1.30751, -0.0808015, 0.676057, 0.00838706
1748243, 1.27813, -0.097329, 0.676057, 0.01947
1748244, 1.1606, 0.0697831, 0.701218, -0.0146774
1748245, 1.18999, 0.0202004, 0.698822, -0.00808752
1748246, 1.21937, 0.0367279, 0.694029, -0.0140783
1748247, 1.24875, -0.0459099, 0.686241, 0.00389399
1748248, 1.21937, -0.0293824, 0.691334, 0.00359446
1748249, 1.18999, 0.0532555, 0.698822, -0.0149769
1748250, 1.21937, 0.0018364, 0.694029, -0.00658983
1748251, 1.21937, -0.0293824, 0.694029, 0.00149769
1748252, 1.18999, -0.0128548, 0.701218, -0.000299538
1748253, 1.27813, -0.0293824, 0.681149, 0.00509214
1748254, 1.21937, 0.0367279, 0.691334, -0.00928568
1748255, 1.18999, 0.0881471, 0.698822, -0.0257603
1748256, 1.24875, -0.0128548, 0.686241, -0.00718891
1748257, 1.18999, 0.0202004, 0.698822, -0.0146774
1748258, 1.1606, 0.0367279, 0.708707, -0.0203686
1748259, 1.24875, -0.0128548, 0.691334, -0.0110829
1748260, 1.21937, 0.0018364, 0.696426, -0.0137787
1748261, 1.18999, -0.0808015, 0.703615, 0.00718891
1748262, 1.24875, -0.0128548, 0.691334, -0.00329492
1748263, 1.24875, 0.0202004, 0.688937, -0.0104838
1748264, 1.21937, 0.0018364, 0.694029, -0.00778799
1748265, 1.21937, 0.0367279, 0.694029, -0.0164746
1748266, 1.18999, 0.0202004, 0.701218, -0.015576
1748267, 1.24875, -0.0459099, 0.688937, -0.000299538
1748268, 1.18999, 0.0202004, 0.701218, -0.0134792
1748269, 1.21937, 0.0018364, 0.697624, -0.0104838
1748270, 1.24875, -0.0128548, 0.690734, -0.00688937
1748271, 1.24875, -0.0128548, 0.688638, -0.00569122
1748272, 1.18999, 0.0202004, 0.701518, -0.0131797
1748273, 1.21937, -0.0293824, 0.697025, -0.00209677
1748274, 1.13122, 0.0532555, 0.720089, -0.0209677
1748275, 1.24875, 0.0202004, 0.697923, -0.0167741
1748276, 1.24875, -0.0459099, 0.695827, -0.00149769
1748277, 1.21937, 0.0018364, 0.701518, -0.0101843
1748278, 1.24875, 0.0202004, 0.694329, -0.0149769
1748279, 1.21937, 0.0018364, 0.70002, -0.0119815
1748280, 1.21937, 0.0367279, 0.70032, -0.0209677
1748281, 1.27813, -0.0642739, 0.685642, 0.00179723
1748282, 1.18999, 0.0532555, 0.703615, -0.0227649
1748283, 1.30751, -0.113857, 0.676956, 0.0152764
1748284, 1.1606, -0.0293824, 0.707209, 0.00329492
1748285, 1.21937, -0.0293824, 0.697624, 0.00599076
1748286, 1.21937, 0.0018364, 0.698223, 0.000299538
1748287, 1.24875, -0.0128548, 0.691034, 0.00419353
1748288, 1.21937, 0.0697831, 0.696725, -0.0158755
1748289, 1.24875, 0.0202004, 0.689536, -0.00928568
1748290, 1.18999, 0.0532555, 0.702416, -0.01947
1748291, 1.18999, 0.0202004, 0.705412, -0.015576
1748292, 1.24875, -0.0808015, 0.69343, 0.00838706
1748293, 1.24875, 0.0202004, 0.691334, -0.0101843
1748294, 1.21937, 0.0367279, 0.697025, -0.016175
1748295, 1.24875, -0.0128548, 0.689836, -0.00658983
1748296, 1.1606, 0.0367279, 0.710204, -0.0182718
1748297, 1.21937, 0.0018364, 0.700919, -0.0125806
1748298, 1.24875, -0.0808015, 0.69373, 0.00838706
1748299, 1.21937, 0.0367279, 0.701218, -0.0146774
1748300, 1.24875, -0.0459099, 0.694628, 0.00329492
1748301, 1.24875, -0.0128548, 0.693131, -0.00119815
1748302, 1.18999, 0.0202004, 0.70691, -0.0086866
1748303, 1.30751, -0.0459099, 0.68055, 0.00658983
1748304, 1.18999, 0.0532555, 0.704214, -0.0149769
1748305, 1.21937, 0.0367279, 0.70032, -0.0149769
1748306, 1.21937, 0.0367279, 0.701218, -0.0182718
1748307, 1.27813, -0.0642739, 0.68714, 0.00449307
1748308, 1.21937, 0.0018364, 0.698522, -0.00718891
1748309, 1.24875, 0.0202004, 0.691933, -0.0119815
1748310, 1.1606, 0.0367279, 0.7132, -0.0176727
1748311, 1.30751, -0.0459099, 0.681748, 0.000299538
1748312, 1.21937, 0.0018364, 0.697923, -0.00838706
1748313, 1.24875, -0.0808015, 0.691334, 0.0125806
1748314, 1.27813, -0.0293824, 0.682347, 0.00658983
1748315, 1.21937, 0.0697831, 0.69373, -0.016175
1748316, 1.24875, -0.0459099, 0.68714, 0.00748845
1748317, 1.24875, 0.0202004, 0.685642, -0.00569122
1748318, 1.21937, 0.0367279, 0.691933, -0.0113824
1748319, 1.1606, 0.0018364, 0.707808, -0.00599076
1748320, 1.24875, -0.0459099, 0.691633, 0.0062903
1748321, 1.21937, -0.0293824, 0.697624, 0.00599076
1748322, 1.24875, 0.0532555, 0.691334, -0.0125806
1748323, 1.18999, 0.0202004, 0.705112, -0.0086866
1748324, 1.21937, 0.0018364, 0.700919, -0.00599076
1748325, 1.24875, -0.0459099, 0.694628, 0.0062903
1748326, 1.21937, 0.0367279, 0.700619, -0.0107834
1748327, 1.24875, -0.0459099, 0.694029, 0.00718891
1748328, 1.24875, -0.0128548, 0.692831, 0.00269584
1748329, 1.1606, 0.0697831, 0.715297, -0.0173732
1748330, 1.21937, 0.0018364, 0.70691, -0.0062903
1748331, 1.27813, -0.0642739, 0.69343, 0.0107834
1748332, 1.27813, 0.0367279, 0.690135, -0.00958521
1748333, 1.24875, -0.0459099, 0.694029, 0.00838706
1748334, 1.21937, 0.0367279, 0.700619, -0.0086866
1748335, 1.24875, 0.0202004, 0.694628, -0.00778799
1748336, 1.24875, -0.0128548, 0.69373, -0.000898614
1748337, 1.24875, -0.0128548, 0.692831, 0
1748338, 1.27813, -0.0293824, 0.684444, 0.00539168
1748339, 1.24875, 0.0202004, 0.688338, -0.00479261
1748340, 1.21937, 0.0367279, 0.694928, -0.0107834
1748341, 1.21937, 0.0018364, 0.696426, -0.00509214
1748342, 1.24875, -0.0459099, 0.690435, 0.00718891
1748343, 1.30751, -0.113857, 0.674859, 0.0281566
1748344, 1.18999, -0.0128548, 0.698822, 0.0122811
1748345, 1.24875, 0.0532555, 0.687739, -0.00359446
1748346, 1.21937, 0.0697831, 0.694329, -0.0122811
1748347, 1.18999, 0.0202004, 0.703615, -0.00569122
1748348, 1.24875, -0.0459099, 0.692532, 0.00958521
1748349, 1.27813, 0.0018364, 0.684145, 0.00119815
1748350, 1.21937, 0.0018364, 0.695527, 0.000898614
1748351, 1.18999, 0.0532555, 0.704813, -0.0122811
1748352, 1.27813, -0.0293824, 0.686241, 0.00419353
1748353, 1.24875, 0.0202004, 0.690135, -0.00569122
1748354, 1.18999, -0.0459099, 0.704513, 0.00958521
1748355, 1.24875, -0.0128548, 0.69343, 0.00479261
1748356, 1.21937, 0.0367279, 0.70002, -0.00658983
1748357, 1.21937, 0.0697831, 0.701518, -0.0182718
1748358, 1.21937, -0.0642739, 0.703016, 0.00988475
1748359, 1.21937, 0.0367279, 0.70661, -0.0101843
1748360, 1.24875, -0.0128548, 0.701218, -0.000599076
1748361, 1.27813, 0.0018364, 0.69343, -0.00359446
1748362, 1.21937, 0.0018364, 0.705711, -0.00359446
1748363, 1.24875, -0.0459099, 0.70032, 0.0086866
1748364, 1.24875, 0.0202004, 0.70002, -0.00449307
1748365, 1.24875, 0.0202004, 0.699421, -0.0062903
1748366, 1.24875, 0.0202004, 0.699122, -0.00808752
1748367, 1.24875, -0.0459099, 0.698822, 0.00718891
1748368, 1.24875, -0.0128548, 0.698522, 0.00269584
1748369, 1.21937, 0.0367279, 0.706011, -0.0086866
1748370, 1.24875, 0.0202004, 0.700619, -0.00778799
1748371, 1.27813, 0.0018364, 0.692831, -0.00509214
1748372, 1.24875, -0.0459099, 0.697324, 0.00718891
1748373, 1.24875, -0.0459099, 0.697025, 0.0113824
1748374, 1.24875, 0.0202004, 0.696725, -0.00179723
1748375, 1.24875, 0.0881471, 0.696426, -0.0209677
1748376, 1.24875, -0.0128548, 0.696126, -0.00269584
1748377, 1.24875, -0.0808015, 0.695827, 0.015576
1748378, 1.21937, 0.0697831, 0.703016, -0.0158755
1748379, 1.24875, -0.0459099, 0.697624, 0.00808752
1748380, 1.24875, -0.0128548, 0.697324, 0.00329492
1748381, 1.24875, 0.0202004, 0.697025, -0.00419353
1748382, 1.24875, -0.0459099, 0.696725, 0.0113824
1748383, 1.21937, 0.0367279, 0.703914, -0.00599076
1748384, 1.24875, -0.0128548, 0.698522, 0.00359446
1748385, 1.24875, 0.0202004, 0.698223, -0.00389399
1748386, 1.24875, 0.0202004, 0.697923, -0.00569122
1748387, 1.21937, 0.0697831, 0.705412, -0.020069
1748388, 1.27813, -0.132221, 0.692532, 0.0257603
1748389, 1.24875, 0.0202004, 0.698822, -0.00209677
1748390, 1.27813, -0.0642739, 0.691334, 0.0179723
1748391, 1.24875, 0.0202004, 0.696426, 0.00179723
1748392, 1.21937, 0.0367279, 0.703914, -0.00419353
1748393, 1.18999, 0.0881471, 0.714098, -0.0206681
1748394, 1.21937, 0.0697831, 0.711702, -0.023364
1748395, 1.27813, 0.0367279, 0.699721, -0.0206681
1748396, 1.24875, 0.0202004, 0.704813, -0.0197695
1748397, 1.27813, -0.0642739, 0.697324, 0.000299538
1748398, 1.27813, -0.0293824, 0.694928, -0.00329492
1748399, 1.24875, 0.0202004, 0.70032, -0.0134792
1748400, 1.21937, -0.0293824, 0.707808, -0.00269584
1748401, 1.18999, 0.0532555, 0.717992, -0.0212672
1748402, 1.27813, -0.0293824, 0.700619, -0.00449307
1748403, 1.30751, -0.113857, 0.690734, 0.01947
1748404, 1.21937, 0.0367279, 0.708407, -0.00898614
1748405, 1.24875, 0.0532555, 0.703615, -0.0167741
1748406, 1.24875, -0.0128548, 0.703914, -0.00419353
1748407, 1.24875, -0.0459099, 0.703914, 0.00539168
1748408, 1.24875, -0.0128548, 0.704214, 0.000898614
1748409, 1.27813, 0.0367279, 0.696725, -0.0107834
1748410, 1.24875, 0.0532555, 0.702117, -0.0182718
1748411, 1.24875, -0.0128548, 0.702117, -0.00569122
1748412, 1.24875, 0.0202004, 0.702416, -0.0131797
1748413, 1.24875, -0.0128548, 0.702416, -0.0062903
1748414, 1.24875, 0.0202004, 0.702716, -0.0137787
1748415, 1.27813, -0.0293824, 0.695228, -0.00299538
1748416, 1.24875, 0.0202004, 0.70032, -0.0128801
1748417, 1.18999, 0.0202004, 0.715596, -0.0146774
1748418, 1.27813, -0.097329, 0.698223, 0.0137787
1748419, 1.27813, 0.0367279, 0.697624, -0.0122811
1748420, 1.27813, -0.0293824, 0.695827, 0.00149769
1748421, 1.21937, 0.0367279, 0.709006, -0.0128801
1748422, 1.24875, -0.0128548, 0.705112, -0.00329492
1748423, 1.27813, 0.0018364, 0.698223, -0.0062903
1748424, 1.24875, 0.0202004, 0.704214, -0.0110829
1748425, 1.24875, 0.0532555, 0.704813, -0.0212672
1748426, 1.30751, -0.0459099, 0.690435, -0.000299538
1748427, 1.21937, 0.0018364, 0.708707, -0.0086866
1748428, 1.27813, 0.0018364, 0.697324, -0.00898614
1753714, 2.39466, -0.0642739, 0.995664, -0.00419353
1753715, 2.42404, -0.0128548, 0.988475, -0.011682
1753716, 2.39466, 0.0697831, 0.994166, -0.031751
1753717, 2.39466, 0.0018364, 0.994466, -0.0203686
1753718, 2.42404, -0.0128548, 0.987277, -0.0167741
1753719, 2.36528, 0.0881471, 1.00016, -0.0416358
1753720, 2.36528, 0.0202004, 1.00315, -0.0314515
1753721, 2.42404, -0.0459099, 0.991171, -0.016175
1753722, 2.36528, -0.0128548, 1.00405, -0.0209677
1753723, 2.42404, -0.0459099, 0.992369, -0.0113824
1753724, 2.42404, -0.0128548, 0.990272, -0.0158755
1753725, 2.39466, 0.0367279, 0.995664, -0.027258
1753726, 2.42404, 0.0202004, 0.988775, -0.0263593
1753727, 2.42404, -0.0128548, 0.986678, -0.0197695
1753728, 2.36528, -0.0128548, 0.999558, -0.0185714
1753729, 2.39466, -0.0293824, 0.996563, -0.0134792
1753730, 2.36528, -0.0128548, 1.00465, -0.0149769
1753731, 2.39466, 0.0697831, 1.00076, -0.0350459
1753732, 2.39466, -0.0293824, 1.00195, -0.015576
1753733, 2.39466, -0.0293824, 1.00285, -0.0131797
1753734, 2.39466, 0.0367279, 1.00375, -0.027258
1753735, 2.45343, -0.0293824, 0.989374, -0.0137787
1753736, 2.36528, 0.0532555, 1.00795, -0.0323501
1753737, 2.42404, -0.0128548, 0.996563, -0.020069
1753738, 2.42404, -0.0128548, 0.994765, -0.0188709
1753739, 2.39466, 0.0367279, 1.00076, -0.0302533
1753740, 2.42404, -0.0128548, 0.994166, -0.0209677
1753741, 2.3359, 0.0018364, 1.01513, -0.0236635
1753742, 2.42404, -0.0128548, 0.998659, -0.020069
1753743, 2.45343, -0.0642739, 0.989374, -0.00569122
1753744, 2.42404, 0.0202004, 0.992968, -0.0218663
1753745, 2.39466, 0.0018364, 0.998959, -0.0191704
1753746, 2.36528, -0.0459099, 1.00735, -0.00688937
1753747, 2.39466, 0.0697831, 1.00345, -0.0323501
1753748, 2.39466, 0.0018364, 1.00435, -0.0212672
1753749, 2.42404, 0.0202004, 0.997761, -0.0260598
1753750, 2.42404, -0.0808015, 0.995964, -0.00209677
1753751, 2.42404, -0.0128548, 0.994466, -0.0122811
1753752, 2.3359, 0.0697831, 1.01543, -0.0323501
1753753, 2.36528, -0.0128548, 1.01394, -0.0170737
1753754, 2.45343, -0.0293824, 0.994765, -0.0119815
1753755, 2.45343, -0.0293824, 0.990572, -0.00928568
1753756, 2.42404, -0.0128548, 0.994166, -0.0110829
1753757, 2.42404, 0.0532555, 0.992669, -0.0269584
1753758, 2.42404, 0.0202004, 0.991171, -0.0230644
1753759, 2.36528, -0.0128548, 1.00645, -0.016175
1753760, 2.42404, -0.0128548, 0.995365, -0.0149769
1753761, 2.45343, -0.0293824, 0.987277, -0.00988475
1753762, 2.42404, -0.0128548, 0.991171, -0.0113824
1753763, 2.42404, 0.0202004, 0.989973, -0.0188709
1753764, 2.36528, 0.0202004, 1.00435, -0.0206681
1753765, 2.42404, -0.0459099, 0.993268, -0.00539168
1753766, 2.42404, -0.0128548, 0.992369, -0.00988475
1753767, 2.36528, -0.0128548, 1.00645, -0.00898614
1753768, 2.36528, 0.0202004, 1.01064, -0.016175
1753769, 2.45343, -0.0293824, 0.99207, -0.00539168
1753770, 2.48281, -0.0128548, 0.981286, -0.00688937
1753771, 2.3359, 0.0697831, 1.01274, -0.0269584
1753772, 2.42404, -0.0128548, 0.996563, -0.011682
1753773, 2.45343, -0.0293824, 0.988475, -0.00658983
1753774, 2.39466, 0.0367279, 0.999858, -0.0209677
1753775, 2.39466, 0.0018364, 1.00136, -0.0152764
1753776, 2.39466, 0.0697831, 1.00315, -0.0326496
1753777, 2.39466, 0.0018364, 1.00465, -0.0212672
1753778, 2.48281, -0.113857, 0.983683, 0.00808752
1753779, 2.45343, -0.0293824, 0.98518, -0.00389399
1753780, 2.36528, 0.0202004, 1.00435, -0.0137787
1753781, 2.39466, 0.0367279, 1.00076, -0.0197695
1753782, 2.36528, 0.0881471, 1.01004, -0.0362441
1753783, 2.39466, 0.0018364, 1.00645, -0.0215667
1753784, 2.45343, -0.0642739, 0.993268, -0.00479261
1753785, 2.39466, 0.0018364, 1.00465, -0.0164746
1753786, 2.39466, 0.0697831, 1.00615, -0.0338478
1753787, 2.42404, -0.0459099, 1.00016, -0.00988475
1753788, 2.42404, 0.0532555, 0.999259, -0.031751
1753789, 2.3359, 0.104675, 1.02202, -0.0491242
1753790, 2.39466, 0.0018364, 1.01424, -0.0320506
1753791, 2.39466, 0.0018364, 1.01633, -0.0320506
1753792, 2.51219, -0.0642739, 0.988176, -0.0152764
1753793, 2.42404, -0.0128548, 1.00285, -0.0227649
1753794, 2.39466, 0.0018364, 1.00974, -0.0257603
1753795, 2.48281, -0.0808015, 0.989374, -0.00479261
1753796, 2.39466, -0.0642739, 1.00645, -0.00209677
1753797, 2.39466, 0.0697831, 1.00854, -0.0308524
