TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
3444738, 6.43106, -0.251586, 2.43075, -0.398985
3444739, 6.48065, -0.187312, 2.42296, -0.394192
3444740, 6.48248, -0.321369, 2.42326, -0.34387
3444741, 6.48799, -0.273623, 2.42236, -0.328893
3444742, 6.53574, -0.172621, 2.40978, -0.331289
3444743, 6.53023, -0.0954926, 2.40709, -0.336381
3444744, 6.54859, 0.128548, 2.399, -0.385505
3444745, 6.5743, 0.0312187, 2.38732, -0.371427
3444746, 6.48799, 0.0789651, 2.40229, -0.386104
3444747, 6.55594, 0.15793, 2.38462, -0.413063
3444748, 6.51554, 0.145075, 2.38911, -0.423247
3444749, 6.52839, 0.314024, 2.38372, -0.478961
3444750, 6.51186, 0.181803, 2.38432, -0.471772
3444751, 6.46779, 0.279132, 2.39361, -0.51221
3444752, 6.52472, 0.308515, 2.38103, -0.543362
3444753, 6.51554, 0.202004, 2.38013, -0.542463
3444754, 6.4531, 0.200167, 2.39361, -0.559237
3444755, 6.49717, 0.101002, 2.38522, -0.55085
3444756, 6.45677, 0.130384, 2.39481, -0.567325
3444757, 6.46779, 0.0789651, 2.39481, -0.564929
3444758, 6.42739, 0.0367279, 2.40679, -0.560735
3444759, 6.45677, -0.0128548, 2.40439, -0.551449
3444760, 6.40535, -0.0385643, 2.41997, -0.543961
3444761, 6.39984, 0.0532555, 2.42865, -0.56403
3444762, 6.38882, 0.00734559, 2.43884, -0.556841
3444763, 6.32822, 0.0624375, 2.4628, -0.571518
3444764, 6.39617, -0.0863107, 2.45921, -0.538569
3444765, 6.41086, -0.132221, 2.4631, -0.519698
3444766, 6.3117, -0.121202, 2.49515, -0.511311
3444767, 6.40535, -0.192822, 2.48587, -0.482556
3444768, 6.37597, -0.178131, 2.50054, -0.469975
3444769, 6.39801, -0.242404, 2.50474, -0.438524
3444770, 6.48615, -0.293824, 2.48976, -0.404376
3444771, 6.40168, -0.225877, 2.51163, -0.396888
3444772, 6.46228, -0.231386, 2.50324, -0.37622
3444773, 6.46044, -0.216695, 2.50593, -0.360344
3444774, 6.44392, -0.317697, 2.51282, -0.316013
3444775, 6.6147, -0.391153, 2.47269, -0.270183
3444776, 6.4935, -0.264441, 2.49275, -0.269285
3444777, 6.52105, -0.189149, 2.48557, -0.26599
3444778, 6.60001, -0.146912, 2.4625, -0.260898
3444779, 6.61287, -0.097329, 2.44962, -0.260898
3444780, 6.62756, -0.0459099, 2.43524, -0.26569
3444781, 6.62939, 0.0348915, 2.42266, -0.282464
3444782, 6.60001, 0.0550919, 2.41847, -0.290552
3444783, 6.71203, 0.0844743, 2.38013, -0.302833
3444784, 6.64408, 0.220368, 2.37863, -0.344768
3444785, 6.66061, 0.244241, 2.36066, -0.36963
3444786, 6.63674, 0.321369, 2.35227, -0.410067
3444787, 6.57063, 0.358097, 2.35676, -0.446911
3444788, 6.46963, 0.262605, 2.37534, -0.452901
3444789, 6.56145, 0.26995, 2.35347, -0.477164
3444790, 6.50452, 0.146912, 2.36156, -0.468777
3444791, 6.55226, 0.174458, 2.34808, -0.488247
3444792, 6.53023, 0.113857, 2.34808, -0.487648
3444793, 6.44208, 0.150585, 2.36725, -0.506818
3444794, 6.52472, 0.0936562, 2.35017, -0.505021
3444795, 6.55961, 0.0808015, 2.33789, -0.509514
3444796, 6.39617, 0.0642739, 2.37354, -0.51221
3444797, 6.44575, -0.0165276, 2.36875, -0.497233
3444798, 6.44392, 0.00550919, 2.37294, -0.501427
3444799, 6.50635, -0.0018364, 2.36066, -0.499929
3444800, 6.46412, -0.0826379, 2.36994, -0.479261
3444801, 6.33557, -0.0899835, 2.40469, -0.470275
3444802, 6.50819, -0.0991654, 2.37354, -0.46039
3444803, 6.36128, -0.0991654, 2.40948, -0.451703
3444804, 6.35393, -0.187312, 2.42206, -0.420851
3444805, 6.5339, -0.113857, 2.38732, -0.423846
3444806, 6.57614, -0.205676, 2.37264, -0.390597
3444807, 6.31904, -0.277296, 2.43105, -0.354653
3444808, 6.48799, -0.214858, 2.40229, -0.346865
3444809, 6.53574, -0.236895, 2.39001, -0.323201
3444810, 6.57981, -0.227713, 2.37444, -0.305229
3444811, 6.54859, -0.172621, 2.37474, -0.299837
3444812, 6.5541, -0.124875, 2.36815, -0.297741
3444813, 6.65143, 0.00550919, 2.33789, -0.320206
3444814, 6.59083, 0.0587647, 2.33939, -0.334284
3444815, 6.67163, 0.167112, 2.31004, -0.366934
3444816, 6.58165, 0.218531, 2.31723, -0.394491
3444817, 6.62939, 0.271787, 2.29716, -0.426542
3444818, 6.58899, 0.202004, 2.29536, -0.431634
3444819, 6.58716, 0.339733, 2.28727, -0.484353
3444820, 6.56328, 0.268114, 2.28488, -0.494837
3444821, 6.54676, 0.284642, 2.28278, -0.521795
3444822, 6.50452, 0.293824, 2.28847, -0.548753
3444823, 6.4531, 0.146912, 2.30015, -0.535873
3444824, 6.54125, 0.244241, 2.28068, -0.573316
3444825, 6.55777, 0.170785, 2.272, -0.575412
3444826, 6.45126, 0.179967, 2.29296, -0.592187
3444827, 6.51003, 0.240568, 2.28128, -0.623039
3444828, 6.48615, 0.145075, 2.28577, -0.619145
3444829, 6.42555, 0.123039, 2.30105, -0.625735
3444830, 6.49901, 0.190985, 2.28757, -0.653592
3444831, 6.3521, 0.018364, 2.32441, -0.625735
3444832, 6.37413, 0.0220368, 2.33011, -0.628431
3444833, 6.3723, 0.00734559, 2.34029, -0.626633
3444834, 6.34659, -0.0220368, 2.35676, -0.619744
3444835, 6.4127, 0.0348915, 2.35197, -0.632025
3444836, 6.31537, -0.0202004, 2.38342, -0.621242
3444837, 6.32455, -0.154257, 2.3954, -0.585297
3444838, 6.37413, -0.0771287, 2.3969, -0.591887
3444839, 6.30251, -0.141403, 2.42476, -0.568823
3444840, 6.34108, -0.119366, 2.43075, -0.562532
3444841, 6.40719, -0.0716195, 2.42626, -0.564329
3444842, 6.37597, -0.205676, 2.44123, -0.524191
3444843, 6.43106, -0.176294, 2.43674, -0.514007
3444844, 6.44392, -0.194658, 2.43854, -0.494537
3444845, 6.45677, -0.271787, 2.43884, -0.457994
3444846, 6.48065, -0.198331, 2.43554, -0.4538
3444847, 6.45861, -0.0899835, 2.44153, -0.464284
3444848, 6.48983, -0.163439, 2.43584, -0.438224
3444849, 6.49166, 0.0312187, 2.43524, -0.473869
3444850, 6.50452, 0.0789651, 2.43195, -0.488546
3444851, 6.46963, 0.0385643, 2.43944, -0.484952
3444852, 6.55226, 0.209349, 2.41997, -0.532279
3444853, 6.51003, 0.194658, 2.42506, -0.546058
3444854, 6.48065, 0.26995, 2.43075, -0.582002
3444855, 6.50635, 0.321369, 2.42476, -0.617947
3444856, 6.50085, 0.189149, 2.42476, -0.611656
3444857, 6.44943, 0.165276, 2.43674, -0.621541
3444858, 6.51921, 0.106511, 2.42236, -0.620643
3444859, 6.47514, 0.0477463, 2.43075, -0.614951
3444860, 6.40719, 0.0991654, 2.44902, -0.632025
3444861, 6.52105, -0.00918198, 2.42716, -0.612555
3444862, 6.48983, 0.0202004, 2.43195, -0.619444
3444863, 6.40352, 0.0550919, 2.45411, -0.630228
3444864, 6.44575, 0.139566, 2.45052, -0.656288
3444865, 6.42004, 0.0954926, 2.4607, -0.656887
3444866, 6.3723, 0.0348915, 2.47868, -0.649398
3444867, 6.47881, -0.113857, 2.4613, -0.614652
3444868, 6.3925, -0.0734559, 2.48407, -0.615251
3444869, 6.34108, -0.0863107, 2.50534, -0.605666
3444870, 6.35393, -0.0991654, 2.51462, -0.594882
3444871, 6.34108, -0.0642739, 2.5293, -0.595481
3444872, 6.46412, -0.146912, 2.51043, -0.568823
3444873, 6.40903, -0.152421, 2.5263, -0.555044
3444874, 6.28782, -0.104675, 2.56404, -0.554145
3444875, 6.42004, -0.233222, 2.54727, -0.512509
3444876, 6.3521, -0.235059, 2.57063, -0.492141
3444877, 6.42188, -0.271787, 2.56434, -0.462786
3444878, 6.39984, -0.284642, 2.57573, -0.436427
3444879, 6.49534, -0.347079, 2.55865, -0.395989
3444880, 6.48432, -0.268114, 2.56105, -0.386703
3444881, 6.46228, -0.159767, 2.56674, -0.391796
3444882, 6.4531, -0.0826379, 2.57123, -0.397786
3444883, 6.63307, 0.0110184, 2.5284, -0.41456
3444884, 6.57246, 0.00550919, 2.53139, -0.414261
3444885, 6.55043, 0.0569283, 2.5299, -0.42774
3444886, 6.55043, 0.0771287, 2.52451, -0.437625
3444887, 6.62205, 0.101002, 2.50084, -0.450505
3444888, 6.56512, 0.119366, 2.50414, -0.463685
3444889, 6.73223, 0.130384, 2.45501, -0.476864
3444890, 6.4531, 0.202004, 2.50534, -0.50592
3444891, 6.64225, 0.161603, 2.4601, -0.512809
3444892, 6.54859, 0.192822, 2.47089, -0.534675
3444893, 6.45126, 0.0954926, 2.49036, -0.526288
3444894, 6.57246, 0.0808015, 2.4625, -0.530482
3444895, 6.54676, 0.0569283, 2.4619, -0.53138
3444896, 6.52105, -0.0018364, 2.4637, -0.521196
3444897, 6.57797, 0.0293824, 2.44603, -0.528984
3444898, 6.55226, 0.0569283, 2.44513, -0.538569
3444899, 6.55226, 0.0330551, 2.43974, -0.537371
3444900, 6.50452, 0.0459099, 2.44633, -0.543661
3444901, 6.37046, -0.0257096, 2.47928, -0.528984
3444902, 6.51186, -0.0238732, 2.45322, -0.527486
3444903, 6.30619, -0.0514191, 2.50384, -0.518201
3444904, 6.48799, -0.0238732, 2.47299, -0.520896
3444905, 6.4733, -0.0514191, 2.47658, -0.51191
3444906, 6.53023, -0.141403, 2.4631, -0.484353
3444907, 6.44208, -0.161603, 2.48227, -0.467279
3444908, 6.42004, -0.179967, 2.49156, -0.448708
3444909, 6.34475, -0.209349, 2.51672, -0.425943
3444910, 6.44208, -0.170785, 2.50414, -0.417855
3444911, 6.51186, -0.240568, 2.49006, -0.385805
3444912, 6.4935, -0.280969, 2.49246, -0.354952
3444913, 6.49534, -0.264441, 2.49156, -0.335183
3444914, 6.50268, -0.24975, 2.48916, -0.316612
3444915, 6.53941, -0.297496, 2.47868, -0.282764
3444916, 6.56879, -0.310351, 2.46699, -0.254308
3444917, 6.58532, -0.202004, 2.45561, -0.255805
3444918, 6.61103, -0.18364, 2.44093, -0.243225
3444919, 6.73223, -0.018364, 2.3996, -0.269584
3444920, 6.62572, 0.00734559, 2.40559, -0.274676
3444921, 6.68081, 0.0018364, 2.38013, -0.274077
3444922, 6.69918, 0.115693, 2.35886, -0.303132
3444923, 6.6753, 0.13773, 2.34688, -0.318708
3450209, 6.59817, 0.27546, 2.32861, -0.378017
3450210, 6.57063, 0.363607, 2.32621, -0.423846
3450211, 6.55777, 0.482972, 2.32262, -0.485551
3450212, 6.55961, 0.455426, 2.31603, -0.519399
3450213, 6.48615, 0.345243, 2.32891, -0.530182
3450214, 6.61837, 0.411353, 2.29506, -0.576311
3450215, 6.46412, 0.233222, 2.32322, -0.565827
3450216, 6.43473, 0.150585, 2.3331, -0.564629
3450217, 6.43473, 0.200167, 2.33759, -0.59009
3450218, 6.46228, 0.196494, 2.3349, -0.606265
3450219, 6.49901, 0.227713, 2.32771, -0.631126
3450220, 6.35577, 0.0679467, 2.36365, -0.60956
3450221, 6.43657, 0.0477463, 2.35407, -0.610458
3450222, 6.37964, 0.0146912, 2.37294, -0.605965
3450223, 6.35761, -0.00550919, 2.38792, -0.601772
3450224, 6.32271, -0.11202, 2.40769, -0.574214
3450225, 6.39801, -0.0385643, 2.40289, -0.5835
3450226, 6.35761, -0.165276, 2.42087, -0.547855
3450227, 6.37597, -0.0642739, 2.42686, -0.559537
3450228, 6.3319, -0.218531, 2.44782, -0.514606
3450229, 6.41821, -0.222204, 2.43914, -0.495136
3450230, 6.42739, -0.139566, 2.44273, -0.497233
3450231, 6.40903, -0.262605, 2.45232, -0.4541
3450232, 6.40535, -0.385643, 2.4601, -0.400183
3450233, 6.48799, -0.370952, 2.44633, -0.371127
3450234, 6.46228, -0.308515, 2.45262, -0.355552
3450235, 6.53757, -0.108347, 2.43554, -0.380413
3450236, 6.56512, -0.018364, 2.42446, -0.394192
3450237, 6.59083, -0.0459099, 2.41128, -0.385505
3450238, 6.53757, 0.134057, 2.41607, -0.42774
3450239, 6.50268, 0.165276, 2.42087, -0.446911
3450240, 6.58348, 0.0844743, 2.3987, -0.44062
3450241, 6.53574, 0.198331, 2.40289, -0.476565
3450242, 6.46228, 0.251586, 2.41757, -0.507417
3450243, 6.5137, 0.288314, 2.40679, -0.53797
3450244, 6.50452, 0.227713, 2.40679, -0.546956
3450245, 6.50085, 0.253423, 2.40649, -0.573016
3450246, 6.51554, 0.102838, 2.4017, -0.556242
3450247, 6.50268, 0.154257, 2.40259, -0.577809
3450248, 6.47514, 0.106511, 2.40828, -0.579007
3450249, 6.46044, 0.0899835, 2.41308, -0.583799
3450250, 6.37413, 0.134057, 2.43734, -0.60267
3450251, 6.4531, 0.0220368, 2.42686, -0.585597
3450252, 6.43473, 0.0238732, 2.43464, -0.587993
3450253, 6.39066, -0.0587647, 2.45052, -0.568823
3450254, 6.38699, -0.0587647, 2.45981, -0.56373
3450255, 6.36128, -0.00734559, 2.47508, -0.571818
3450256, 6.31537, -0.0808015, 2.49755, -0.552647
3450257, 6.35761, -0.0293824, 2.50144, -0.558938
3450258, 6.3521, -0.0477463, 2.51402, -0.551449
3450259, 6.44392, -0.260768, 2.50204, -0.493039
3450260, 6.42923, -0.266278, 2.50953, -0.469376
3450261, 6.43841, -0.216695, 2.51222, -0.459491
3450262, 6.37046, -0.205676, 2.53349, -0.443915
3450263, 6.45861, -0.29566, 2.52121, -0.403178
3450264, 6.48065, -0.334224, 2.51822, -0.368432
3450265, 6.52288, -0.312187, 2.50803, -0.345367
3450266, 6.49534, -0.337897, 2.51193, -0.312119
3450267, 6.65143, -0.325042, 2.47149, -0.286957
3450268, 6.56145, -0.253423, 2.48047, -0.277372
3450269, 6.56328, -0.102838, 2.47388, -0.294446
3450270, 6.61103, -0.0404007, 2.45531, -0.301635
3450271, 6.62756, 0.0220368, 2.44034, -0.314215
3450272, 6.64959, 0.027546, 2.42296, -0.317211
3450273, 6.65878, 0.0642739, 2.40679, -0.329192
3450274, 6.61287, 0.18364, 2.40409, -0.365137
3450275, 6.61837, 0.277296, 2.39181, -0.404676
3450276, 6.67163, 0.319533, 2.36725, -0.439123
3450277, 6.50452, 0.350752, 2.39421, -0.474169
3450278, 6.54859, 0.238732, 2.38163, -0.475367
3450279, 6.63123, 0.22955, 2.35527, -0.493339
3450280, 6.47881, 0.211186, 2.38223, -0.508316
3450281, 6.51186, 0.185476, 2.37444, -0.519698
3450282, 6.60736, 0.117529, 2.34808, -0.517901
3450283, 6.54676, 0.146912, 2.35347, -0.535574
3450284, 6.5137, 0.0844743, 2.35676, -0.532279
3450285, 6.46228, 0.0734559, 2.36785, -0.536472
3450286, 6.47697, 0.0238732, 2.36635, -0.530182
3450287, 6.38515, 0.00918198, 2.39061, -0.528684
3450288, 6.44575, 0.0110184, 2.38402, -0.529883
3450289, 6.51554, -0.0165276, 2.36964, -0.523592
3450290, 6.30435, -0.101002, 2.42117, -0.500528
3450291, 6.38699, -0.0954926, 2.41577, -0.493339
3450292, 6.42004, -0.0936562, 2.41577, -0.485551
3450293, 6.43841, -0.145075, 2.41727, -0.464583
3450294, 6.4329, -0.18364, 2.42266, -0.442418
3450295, 6.48615, -0.176294, 2.41398, -0.428639
3450296, 6.44392, -0.231386, 2.42476, -0.399584
3450297, 6.57614, -0.233222, 2.39451, -0.379515
3450298, 6.4733, -0.242404, 2.41338, -0.357349
3450299, 6.59817, -0.262605, 2.38282, -0.331289
3450300, 6.59083, -0.168949, 2.37534, -0.332787
3450301, 6.58348, -0.0752923, 2.36845, -0.342671
3450302, 6.59083, -0.0146912, 2.35826, -0.351658
3450303, 6.60552, 0.106511, 2.34598, -0.381312
3450304, 6.61654, 0.22955, 2.3328, -0.421749
3450305, 6.61654, 0.205676, 2.32202, -0.435229
3450306, 6.6349, 0.26995, 2.30644, -0.469076
3450307, 6.56879, 0.209349, 2.31094, -0.476864
3450308, 6.5743, 0.303006, 2.30255, -0.5185
3450309, 6.58165, 0.306678, 2.29326, -0.545159
3450310, 6.55961, 0.303006, 2.29117, -0.57032
3450311, 6.53574, 0.268114, 2.29087, -0.587394
3450312, 6.48983, 0.222204, 2.29865, -0.598477
3450313, 6.47514, 0.150585, 2.30225, -0.599076
3450314, 6.49901, 0.213022, 2.29716, -0.627832
3450315, 6.4733, 0.130384, 2.30285, -0.624836
3450316, 6.44024, 0.134057, 2.31273, -0.636818
3450317, 6.41453, 0.135893, 2.32322, -0.648799
3450318, 6.36128, 0.0881471, 2.34329, -0.6482
3450319, 6.43841, 0.168949, 2.3343, -0.676357
3450320, 6.45861, 0.119366, 2.3331, -0.677854
3450321, 6.28782, -0.0202004, 2.37923, -0.652394
3450322, 6.35393, 0.0146912, 2.37953, -0.659583
3450323, 6.37413, -0.018364, 2.38582, -0.652394
3450324, 6.33924, -0.0257096, 2.40439, -0.649099
3450325, 6.34292, -0.0459099, 2.41607, -0.64161
3450326, 6.28415, -0.167112, 2.44333, -0.606864
3450327, 6.3319, -0.165276, 2.44842, -0.593085
3450328, 6.3925, -0.192822, 2.44663, -0.571818
3450329, 6.42923, -0.209349, 2.44513, -0.55115
3450330, 6.42923, -0.273623, 2.45022, -0.517002
3450331, 6.44943, -0.280969, 2.44992, -0.491841
3450332, 6.4531, -0.222204, 2.45232, -0.482855
3450333, 6.46963, -0.196494, 2.45112, -0.470574
3450334, 6.51737, -0.0826379, 2.44063, -0.483155
3450335, 6.50635, -0.110184, 2.44063, -0.468777
3450336, 6.52105, 0.00918198, 2.43554, -0.490044
3450337, 6.50452, 0.0128548, 2.43674, -0.491841
3450338, 6.48615, 0.189149, 2.44034, -0.53797
3450339, 6.50085, 0.310351, 2.43644, -0.584998
3450340, 6.4935, 0.310351, 2.43734, -0.611357
3450341, 6.47146, 0.337897, 2.44243, -0.644905
3450342, 6.51003, 0.257096, 2.43405, -0.652993
3450343, 6.50635, 0.104675, 2.43315, -0.635919
3450344, 6.52656, 0.198331, 2.42656, -0.668569
3450345, 6.46595, 0.0863107, 2.43854, -0.657186
3450346, 6.39066, 0.117529, 2.45981, -0.672163
3450347, 6.46779, 0.134057, 2.44842, -0.686541
3450348, 6.47146, 0.0293824, 2.44902, -0.671265
3450349, 6.41637, 0.0532555, 2.4646, -0.679951
3450350, 6.42004, 0.0367279, 2.46969, -0.679951
3450351, 6.45861, -0.0330551, 2.4655, -0.665573
3450352, 6.39066, -0.097329, 2.48557, -0.646103
3450353, 6.39066, 0.00550919, 2.49395, -0.664375
3450354, 6.39984, -0.0954926, 2.49994, -0.638914
3450355, 6.4127, -0.0936562, 2.50384, -0.631126
3450356, 6.31721, -0.102838, 2.53499, -0.620942
3450357, 6.28599, -0.11202, 2.55716, -0.609859
3450358, 6.38882, -0.168949, 2.54817, -0.585597
3450359, 6.34842, -0.198331, 2.56704, -0.56373
3450360, 6.3319, -0.174458, 2.58292, -0.552947
3450361, 6.44575, -0.27546, 2.56734, -0.512509
3450362, 6.4733, -0.345243, 2.56404, -0.470874
3450363, 6.42372, -0.337897, 2.57782, -0.443316
3450364, 6.39066, -0.273623, 2.5916, -0.431335
3450365, 6.48065, -0.202004, 2.57722, -0.426242
3450366, 6.57246, -0.121202, 2.55416, -0.429837
3450367, 6.56145, -0.0863107, 2.54997, -0.42804
3450368, 6.62388, 0.0018364, 2.5275, -0.443616
3450369, 6.60185, 0.0679467, 2.52181, -0.46039
3450370, 6.51737, 0.0697831, 2.53349, -0.46668
3450371, 6.60552, 0.135893, 2.50863, -0.489745
3450372, 6.55043, 0.106511, 2.51252, -0.493639
3450373, 6.58532, 0.113857, 2.49815, -0.504422
3450374, 6.52839, 0.196494, 2.50474, -0.535274
3450375, 6.60736, 0.213022, 2.48107, -0.556542
3450376, 6.55961, 0.115693, 2.48317, -0.549353
3450377, 6.51186, 0.0716195, 2.48916, -0.548154
3450378, 6.60368, 0.0624375, 2.4637, -0.552048
3450379, 6.54859, 0.0422371, 2.46789, -0.552348
3450380, 6.56512, 0.0404007, 2.45861, -0.555044
3450381, 6.55777, 0.027546, 2.45381, -0.555343
3450382, 6.51003, 0.121202, 2.4601, -0.581403
3450383, 6.44943, 0.0440735, 2.47358, -0.572417
3450384, 6.52105, 0.0257096, 2.45861, -0.571219
3450385, 6.39433, -0.0348915, 2.48826, -0.558039
3450386, 6.54125, -0.0165276, 2.45861, -0.559836
3450387, 6.34475, -0.0697831, 2.50444, -0.54486
3450388, 6.36128, -0.104675, 2.51252, -0.529883
3450389, 6.44208, -0.097329, 2.50264, -0.522694
3450390, 6.44759, -0.148748, 2.50474, -0.501427
3450391, 6.37964, -0.22955, 2.5257, -0.468178
3450392, 6.46779, -0.146912, 2.51252, -0.469675
3450393, 6.50085, -0.194658, 2.50563, -0.445113
3450394, 6.46228, -0.279132, 2.51432, -0.406773
3450395, 6.53757, -0.299333, 2.49725, -0.377717
3450396, 6.48799, -0.290151, 2.50593, -0.354952
3450397, 6.52472, -0.325042, 2.49665, -0.321105
3450398, 6.60919, -0.304842, 2.47179, -0.298639
3450399, 6.70469, -0.220368, 2.43704, -0.294146
3450400, 6.55777, -0.231386, 2.45621, -0.27258
3450401, 6.64408, -0.113857, 2.42835, -0.283063
3450402, 6.71203, -0.018364, 2.3975, -0.297741
3450403, 6.64776, 0.0165276, 2.39481, -0.30493
3450404, 6.70652, 0.027546, 2.36605, -0.309123
3450405, 6.67898, 0.121202, 2.35467, -0.335482
3450406, 6.66796, 0.244241, 2.34119, -0.377118
3450407, 6.56145, 0.293824, 2.35317, -0.410966
3450408, 6.62572, 0.457263, 2.33041, -0.477463
3450409, 6.53757, 0.442572, 2.34119, -0.512509
3450410, 6.48799, 0.308515, 2.34987, -0.516104
3450411, 6.54125, 0.290151, 2.3361, -0.537671
3450412, 6.50452, 0.244241, 2.34089, -0.550551
3450413, 6.49534, 0.29566, 2.34179, -0.584698
3450414, 6.54492, 0.304842, 2.32861, -0.612256
3450415, 6.46228, 0.163439, 2.34478, -0.601772
3450416, 6.43106, 0.0642739, 2.35497, -0.590389
3450417, 6.3925, 0.187312, 2.36964, -0.627532
3450418, 6.40719, 0.0348915, 2.37384, -0.604468
3450419, 6.43473, 0.0863107, 2.37384, -0.620643
3450420, 6.38332, 0.0514191, 2.39151, -0.619145
3450421, 6.31353, -0.0385643, 2.41847, -0.600574
3450422, 6.44759, 0.00734559, 2.3987, -0.608961
3450423, 6.31904, -0.146912, 2.43524, -0.570021
3450424, 6.36312, -0.179967, 2.43824, -0.549053
3450425, 6.3925, -0.110184, 2.44153, -0.551749
3450426, 6.35944, -0.141403, 2.45801, -0.534076
3450427, 6.41086, -0.222204, 2.45561, -0.501427
3450428, 6.44208, -0.293824, 2.45441, -0.464284
3450429, 6.42555, -0.383807, 2.4625, -0.416358
3450430, 6.47146, -0.273623, 2.45621, -0.411865
3450431, 6.50268, -0.277296, 2.44962, -0.387602
3450432, 6.53206, -0.189149, 2.44063, -0.386404
3450433, 6.51554, -0.00734559, 2.44123, -0.416657
3450434, 6.52656, 0.11202, 2.43614, -0.446611
3450435, 6.57246, 0.0550919, 2.42087, -0.441818
3450436, 6.52472, 0.0569283, 2.42626, -0.446911
3450437, 6.55043, 0.0624375, 2.41637, -0.453201
3450438, 6.49717, 0.236895, 2.42476, -0.502924
3450439, 6.53023, 0.242404, 2.41547, -0.524491
3450440, 6.52472, 0.211186, 2.41338, -0.537371
3450441, 6.48248, 0.235059, 2.42117, -0.561334
3450442, 6.50268, 0.236895, 2.41607, -0.581703
3450443, 6.52472, 0.119366, 2.40948, -0.571818
3450444, 6.48615, 0.196494, 2.41637, -0.601772
3450445, 6.5137, 0.135893, 2.40918, -0.60297
3450446, 6.50819, 0, 2.40828, -0.579606
3450447, 6.4733, 0.194658, 2.41577, -0.629629
3450448, 6.42923, 0.0642739, 2.42805, -0.612855
3450449, 6.43106, -0.0202004, 2.43285, -0.59668
3450450, 6.3925, -0.0018364, 2.44752, -0.599675
3450451, 6.41637, -0.0514191, 2.44932, -0.586795
3450452, 6.30068, 0.0477463, 2.48497, -0.608062
3450453, 6.40168, -0.0661103, 2.47538, -0.582901
3450454, 6.36495, -0.13773, 2.49186, -0.558938
3450455, 6.42188, -0.150585, 2.48796, -0.543961
3450456, 6.30251, -0.117529, 2.52391, -0.539767
3450457, 6.45494, -0.24975, 2.50084, -0.496035
